ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:4009,2016-03-29,00:00:00,70.25,70.25,70.25,70.25,0
TADAWUL:4009,2016-03-30,00:00:00,76.75,77.25,72.75,77.13,0
TADAWUL:4009,2016-03-31,00:00:00,75.50,77.75,72.00,72.60,0
TADAWUL:4009,2016-04-03,00:00:00,70.50,72.00,68.75,69.62,0
TADAWUL:4009,2016-04-04,00:00:00,69.75,72.50,69.25,71.76,0
TADAWUL:4009,2016-04-05,00:00:00,71.00,71.00,69.50,69.74,0
TADAWUL:4009,2016-04-06,00:00:00,70.25,73.00,70.00,71.70,0
TADAWUL:4009,2016-04-07,00:00:00,73.00,73.00,70.25,70.84,0
TADAWUL:4009,2016-04-10,00:00:00,71.75,72.00,70.25,70.67,0
TADAWUL:4009,2016-04-11,00:00:00,70.50,71.75,70.25,70.97,0
TADAWUL:4009,2016-04-12,00:00:00,71.00,73.00,70.75,71.52,0
TADAWUL:4009,2016-04-13,00:00:00,72.00,72.25,70.75,71.14,0
TADAWUL:4009,2016-04-14,00:00:00,71.00,71.25,70.00,70.39,0
TADAWUL:4009,2016-04-17,00:00:00,70.50,70.50,69.00,69.14,0
TADAWUL:4009,2016-04-18,00:00:00,69.00,69.00,66.75,68.00,0
TADAWUL:4009,2016-04-19,00:00:00,69.00,71.00,68.50,70.56,0
TADAWUL:4009,2016-04-20,00:00:00,70.00,70.00,68.00,69.02,0
TADAWUL:4009,2016-04-21,00:00:00,69.00,69.75,68.25,68.84,0
TADAWUL:4009,2016-04-24,00:00:00,69.00,72.25,69.00,71.84,0
TADAWUL:4009,2016-04-25,00:00:00,71.75,74.25,70.50,73.33,0
TADAWUL:4009,2016-04-26,00:00:00,73.00,75.25,72.00,72.33,0
TADAWUL:4009,2016-04-27,00:00:00,72.75,73.50,71.75,72.41,0
TADAWUL:4009,2016-04-28,00:00:00,72.00,76.00,72.00,74.09,0
TADAWUL:4009,2016-05-01,00:00:00,74.25,77.00,73.50,75.41,0
TADAWUL:4009,2016-05-02,00:00:00,75.50,78.50,75.25,77.79,0
TADAWUL:4009,2016-05-03,00:00:00,78.00,78.50,75.25,75.36,0
TADAWUL:4009,2016-05-04,00:00:00,75.25,75.50,72.75,73.84,0
TADAWUL:4009,2016-05-05,00:00:00,74.25,74.75,73.50,73.82,0
TADAWUL:4009,2016-05-08,00:00:00,74.25,74.50,73.25,73.49,0
TADAWUL:4009,2016-05-09,00:00:00,73.75,73.75,72.00,73.15,0
TADAWUL:4009,2016-05-10,00:00:00,73.00,74.75,72.75,73.24,0
TADAWUL:4009,2016-05-11,00:00:00,73.25,73.50,72.50,72.61,0
TADAWUL:4009,2016-05-12,00:00:00,73.00,74.25,72.50,73.49,0
TADAWUL:4009,2016-05-15,00:00:00,73.50,73.50,71.50,72.23,0
TADAWUL:4009,2016-05-16,00:00:00,72.50,72.50,71.25,71.96,0
TADAWUL:4009,2016-05-17,00:00:00,72.25,73.50,72.25,73.29,0
TADAWUL:4009,2016-05-18,00:00:00,73.50,74.00,73.00,73.09,0
TADAWUL:4009,2016-05-19,00:00:00,73.00,73.00,72.00,72.49,0
TADAWUL:4009,2016-05-22,00:00:00,72.25,73.25,72.00,72.54,0
TADAWUL:4009,2016-05-23,00:00:00,72.50,72.50,69.50,70.09,0
TADAWUL:4009,2016-05-24,00:00:00,70.00,70.75,69.25,69.96,0
TADAWUL:4009,2016-05-25,00:00:00,70.75,71.25,70.25,70.64,0
TADAWUL:4009,2016-05-26,00:00:00,71.00,71.00,69.00,69.28,0
TADAWUL:4009,2016-05-29,00:00:00,69.00,70.50,68.00,69.55,0
TADAWUL:4009,2016-05-30,00:00:00,70.25,70.25,68.50,68.60,0
TADAWUL:4009,2016-05-31,00:00:00,69.50,69.75,68.50,69.37,0
TADAWUL:4009,2016-06-01,00:00:00,69.00,70.00,69.00,69.38,0
TADAWUL:4009,2016-06-02,00:00:00,69.50,69.75,69.00,69.09,0
TADAWUL:4009,2016-06-05,00:00:00,69.00,69.25,67.75,68.07,0
TADAWUL:4009,2016-06-06,00:00:00,68.00,68.25,67.50,68.05,0
TADAWUL:4009,2016-06-07,00:00:00,68.50,69.25,68.25,69.16,0
TADAWUL:4009,2016-06-08,00:00:00,69.50,70.50,69.25,69.54,0
TADAWUL:4009,2016-06-09,00:00:00,69.50,69.75,68.75,69.01,0
TADAWUL:4009,2016-06-12,00:00:00,68.75,69.50,68.25,69.33,0
TADAWUL:4009,2016-06-13,00:00:00,69.25,71.00,69.00,70.64,0
