ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:6002,2010-03-23,00:00:00,18.04,18.26,17.97,18.12,430203
TADAWUL:6002,2010-03-24,00:00:00,18.12,18.41,18.04,18.19,516112
TADAWUL:6002,2010-03-28,00:00:00,18.79,18.86,18.41,18.41,1070090
TADAWUL:6002,2010-03-29,00:00:00,18.49,18.49,18.12,18.12,542322
TADAWUL:6002,2010-03-30,00:00:00,18.12,18.49,18.04,18.41,417319
TADAWUL:6002,2010-03-31,00:00:00,18.26,18.34,18.19,18.26,331632
TADAWUL:6002,2010-04-04,00:00:00,18.19,18.71,18.19,18.41,344016
TADAWUL:6002,2010-04-05,00:00:00,18.64,19.08,18.56,18.79,887656
TADAWUL:6002,2010-04-06,00:00:00,18.79,18.94,18.64,18.71,360073
TADAWUL:6002,2010-04-07,00:00:00,18.71,18.71,18.34,18.49,561142
TADAWUL:6002,2010-04-11,00:00:00,18.64,18.94,18.64,18.86,297195
TADAWUL:6002,2010-04-12,00:00:00,18.86,19.53,18.79,19.08,1327145
TADAWUL:6002,2010-04-13,00:00:00,18.94,19.01,18.71,18.86,383298
TADAWUL:6002,2010-04-14,00:00:00,19.00,19.00,19.00,19.00,253799
TADAWUL:6002,2010-04-18,00:00:00,18.71,18.79,18.49,18.79,224540
TADAWUL:6002,2010-04-19,00:00:00,18.79,19.61,18.79,19.16,773357
TADAWUL:6002,2010-04-20,00:00:00,18.94,19.08,18.41,18.41,777489
TADAWUL:6002,2010-04-21,00:00:00,18.19,19.01,18.19,18.94,517651
TADAWUL:6002,2010-04-25,00:00:00,19.23,19.61,19.23,19.38,394023
TADAWUL:6002,2010-04-26,00:00:00,19.46,19.46,19.01,19.23,258188
TADAWUL:6002,2010-04-27,00:00:00,19.10,19.70,19.10,19.50,517906
TADAWUL:6002,2010-04-28,00:00:00,19.16,19.98,19.16,19.46,561246
TADAWUL:6002,2010-05-02,00:00:00,19.46,19.46,19.08,19.16,265425
TADAWUL:6002,2010-05-03,00:00:00,19.23,19.38,19.16,19.16,188041
TADAWUL:6002,2010-05-04,00:00:00,19.23,19.38,19.08,19.16,229453
TADAWUL:6002,2010-05-05,00:00:00,19.08,19.61,19.08,19.08,461776
TADAWUL:6002,2010-05-09,00:00:00,18.49,19.01,18.49,19.01,350358
TADAWUL:6002,2010-05-10,00:00:00,19.16,19.31,18.94,19.23,323698
TADAWUL:6002,2010-05-11,00:00:00,19.23,19.31,19.01,19.08,160271
TADAWUL:6002,2010-05-12,00:00:00,19.08,19.23,18.86,18.86,121227
TADAWUL:6002,2010-05-16,00:00:00,19.08,19.08,18.71,18.94,86616
TADAWUL:6002,2010-05-17,00:00:00,18.64,18.94,18.56,18.86,83517
TADAWUL:6002,2010-05-18,00:00:00,19.01,19.08,18.79,18.94,131009
TADAWUL:6002,2010-05-19,00:00:00,18.79,18.79,18.49,18.56,199023
TADAWUL:6002,2010-05-23,00:00:00,18.56,18.86,18.49,18.56,184855
TADAWUL:6002,2010-05-24,00:00:00,18.79,19.46,18.49,19.08,883666
TADAWUL:6002,2010-05-25,00:00:00,18.90,19.40,18.50,18.50,750990
TADAWUL:6002,2010-05-26,00:00:00,18.71,18.94,18.64,18.64,180419
TADAWUL:6002,2010-05-30,00:00:00,19.61,20.95,19.31,19.98,1513875
TADAWUL:6002,2010-05-31,00:00:00,19.98,20.50,19.46,19.90,1589901
TADAWUL:6002,2010-06-01,00:00:00,19.76,21.32,19.68,20.28,1286971
TADAWUL:6002,2010-06-02,00:00:00,20.13,21.10,20.13,20.95,758904
TADAWUL:6002,2010-06-06,00:00:00,20.80,21.32,20.65,20.80,252008
TADAWUL:6002,2010-06-07,00:00:00,20.80,21.10,20.43,20.43,479237
TADAWUL:6002,2010-06-08,00:00:00,20.58,20.87,20.43,20.50,142159
TADAWUL:6002,2010-06-09,00:00:00,20.65,22.14,20.58,21.77,1358972
TADAWUL:6002,2010-06-13,00:00:00,22.00,22.00,22.00,22.00,205968
TADAWUL:6002,2010-06-14,00:00:00,22.10,22.40,21.90,21.90,547738
TADAWUL:6002,2010-06-15,00:00:00,22.37,22.89,22.22,22.51,551648
TADAWUL:6002,2010-06-16,00:00:00,22.59,22.81,22.14,22.22,266307
TADAWUL:6002,2010-06-20,00:00:00,22.29,22.29,22.14,22.14,57542
TADAWUL:6002,2010-06-21,00:00:00,22.14,22.59,22.14,22.29,336709
TADAWUL:6002,2010-06-22,00:00:00,22.22,22.29,22.14,22.14,103507
TADAWUL:6002,2010-06-23,00:00:00,22.07,22.14,21.77,21.92,99912
TADAWUL:6002,2010-06-27,00:00:00,21.17,21.92,21.17,21.55,444288
TADAWUL:6002,2010-06-28,00:00:00,21.62,21.92,21.25,21.47,337051
TADAWUL:6002,2010-06-29,00:00:00,21.30,21.60,21.20,21.60,208430
TADAWUL:6002,2010-06-30,00:00:00,21.47,22.29,21.47,21.69,699632
TADAWUL:6002,2010-07-04,00:00:00,21.30,21.90,21.30,21.80,276558
TADAWUL:6002,2010-07-05,00:00:00,21.77,22.96,21.77,22.44,870322
TADAWUL:6002,2010-07-06,00:00:00,22.66,22.74,22.14,22.51,480240
TADAWUL:6002,2010-07-07,00:00:00,22.22,23.56,22.07,22.74,1626577
TADAWUL:6002,2010-07-11,00:00:00,23.26,23.41,22.96,23.19,262427
TADAWUL:6002,2010-07-12,00:00:00,23.04,23.71,22.96,23.26,188081
TADAWUL:6002,2010-07-13,00:00:00,23.11,23.78,23.11,23.41,366011
TADAWUL:6002,2010-07-14,00:00:00,23.60,23.60,22.70,22.80,292128
TADAWUL:6002,2010-07-18,00:00:00,23.19,23.48,22.74,22.89,616856
TADAWUL:6002,2010-07-19,00:00:00,22.37,22.74,22.07,22.74,516601
TADAWUL:6002,2010-07-20,00:00:00,22.81,22.81,22.14,22.59,188601
TADAWUL:6002,2010-07-21,00:00:00,22.20,22.70,22.20,22.70,224878
TADAWUL:6002,2010-07-25,00:00:00,22.74,23.11,22.66,22.96,209114
TADAWUL:6002,2010-07-26,00:00:00,24.30,24.83,24.15,24.15,584032
TADAWUL:6002,2010-07-27,00:00:00,24.23,24.68,24.15,24.15,204382
TADAWUL:6002,2010-07-28,00:00:00,24.20,24.30,23.40,23.90,454371
TADAWUL:6002,2010-08-01,00:00:00,23.33,23.93,23.26,23.41,328902
TADAWUL:6002,2010-08-02,00:00:00,23.56,24.08,23.48,24.01,449861
TADAWUL:6002,2010-08-03,00:00:00,24.20,24.20,23.70,23.70,156438
TADAWUL:6002,2010-08-04,00:00:00,23.70,23.70,23.60,23.70,52280
TADAWUL:6002,2010-08-08,00:00:00,23.41,23.78,23.41,23.48,61878
TADAWUL:6002,2010-08-09,00:00:00,23.41,23.86,23.41,23.48,102461
TADAWUL:6002,2010-08-10,00:00:00,23.60,23.90,23.40,23.40,91800
TADAWUL:6002,2010-08-11,00:00:00,23.33,23.33,22.96,23.11,43155
TADAWUL:6002,2010-08-15,00:00:00,22.74,23.33,22.74,23.33,51861
TADAWUL:6002,2010-08-16,00:00:00,23.33,23.63,23.33,23.56,70895
TADAWUL:6002,2010-08-17,00:00:00,23.71,24.45,23.56,24.38,337118
TADAWUL:6002,2010-08-18,00:00:00,24.38,24.75,24.15,24.23,286900
TADAWUL:6002,2010-08-22,00:00:00,24.23,24.30,24.01,24.01,50570
TADAWUL:6002,2010-08-23,00:00:00,24.38,24.38,23.93,24.30,52619
TADAWUL:6002,2010-08-24,00:00:00,24.00,24.00,23.30,23.30,150271
TADAWUL:6002,2010-08-25,00:00:00,23.33,23.63,23.26,23.26,90540
TADAWUL:6002,2010-08-29,00:00:00,23.78,23.78,23.41,23.63,16727
TADAWUL:6002,2010-08-30,00:00:00,23.48,23.71,23.48,23.48,37361
TADAWUL:6002,2010-08-31,00:00:00,23.41,23.56,23.41,23.48,39567
TADAWUL:6002,2010-09-01,00:00:00,23.56,23.63,23.48,23.56,45057
TADAWUL:6002,2010-09-05,00:00:00,23.63,23.93,23.63,23.71,24836
TADAWUL:6002,2010-09-06,00:00:00,23.71,23.71,23.63,23.63,12616
TADAWUL:6002,2010-09-15,00:00:00,23.93,24.23,23.86,23.86,61844
TADAWUL:6002,2010-09-19,00:00:00,23.90,24.00,23.90,23.90,19980
TADAWUL:6002,2010-09-20,00:00:00,23.93,23.93,23.78,23.78,37186
TADAWUL:6002,2010-09-21,00:00:00,23.71,24.38,23.63,24.15,109269
TADAWUL:6002,2010-09-26,00:00:00,24.30,24.38,24.08,24.08,71797
TADAWUL:6002,2010-09-27,00:00:00,24.08,24.08,23.26,23.48,328500
TADAWUL:6002,2010-09-28,00:00:00,23.63,23.63,23.19,23.33,126794
TADAWUL:6002,2010-09-29,00:00:00,23.48,23.56,23.26,23.41,111163
TADAWUL:6002,2010-10-03,00:00:00,23.41,23.48,23.26,23.48,39755
