ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:8230,2009-07-14,00:00:00,80.25,80.75,73.00,74.00,5716448
TADAWUL:8230,2009-07-15,00:00:00,73.50,74.50,69.75,70.25,3642427
TADAWUL:8230,2009-07-19,00:00:00,78.25,83.25,76.00,81.25,5701122
TADAWUL:8230,2009-07-20,00:00:00,81.00,87.00,79.50,82.75,4735160
TADAWUL:8230,2009-07-21,00:00:00,84.25,89.50,83.50,86.75,5345747
TADAWUL:8230,2009-07-22,00:00:00,88.75,94.00,88.00,91.75,5742284
TADAWUL:8230,2009-07-26,00:00:00,91.50,92.25,87.50,90.00,2795096
TADAWUL:8230,2009-07-27,00:00:00,88.50,91.25,83.50,85.00,1703237
TADAWUL:8230,2009-07-28,00:00:00,84.50,87.00,81.25,82.50,1542207
TADAWUL:8230,2009-07-29,00:00:00,81.75,84.50,79.50,83.25,1651724
TADAWUL:8230,2009-08-02,00:00:00,84.00,85.50,82.50,83.00,925275
TADAWUL:8230,2009-08-03,00:00:00,83.00,84.00,82.00,82.50,524951
TADAWUL:8230,2009-08-04,00:00:00,82.50,82.75,80.50,81.00,390686
TADAWUL:8230,2009-08-05,00:00:00,81.00,83.00,80.75,81.00,569533
TADAWUL:8230,2009-08-09,00:00:00,81.00,84.00,80.50,82.75,1057503
TADAWUL:8230,2009-08-10,00:00:00,83.00,84.00,82.25,82.75,406657
TADAWUL:8230,2009-08-11,00:00:00,82.75,85.25,82.50,84.75,1540746
TADAWUL:8230,2009-08-12,00:00:00,84.50,91.75,84.00,87.75,3149757
TADAWUL:8230,2009-08-16,00:00:00,87.50,88.00,85.25,85.50,692105
TADAWUL:8230,2009-08-17,00:00:00,84.25,85.25,81.50,81.50,773474
TADAWUL:8230,2009-08-18,00:00:00,81.50,82.50,80.00,82.00,393008
TADAWUL:8230,2009-08-19,00:00:00,81.50,81.75,75.00,75.50,666675
TADAWUL:8230,2009-08-23,00:00:00,79.00,81.00,78.50,80.00,383159
TADAWUL:8230,2009-08-24,00:00:00,80.50,80.50,79.25,80.00,335403
TADAWUL:8230,2009-08-25,00:00:00,79.75,80.50,78.25,78.75,394160
TADAWUL:8230,2009-08-26,00:00:00,78.25,78.50,76.25,77.00,334011
TADAWUL:8230,2009-08-30,00:00:00,73.50,74.50,71.50,72.75,283683
TADAWUL:8230,2009-08-31,00:00:00,73.00,74.00,71.75,72.75,217374
TADAWUL:8230,2009-09-01,00:00:00,72.75,72.75,71.00,72.00,166127
TADAWUL:8230,2009-09-02,00:00:00,71.00,71.00,68.00,69.50,208799
TADAWUL:8230,2009-09-06,00:00:00,73.25,74.50,73.00,74.00,293523
TADAWUL:8230,2009-09-07,00:00:00,73.25,74.00,72.50,73.50,142643
TADAWUL:8230,2009-09-08,00:00:00,73.50,74.50,73.25,74.25,140613
TADAWUL:8230,2009-09-09,00:00:00,74.00,76.50,74.00,74.50,359485
TADAWUL:8230,2009-09-13,00:00:00,73.75,74.00,71.75,72.25,557072
TADAWUL:8230,2009-09-14,00:00:00,72.00,72.00,70.25,71.00,370327
TADAWUL:8230,2009-09-15,00:00:00,71.75,72.00,71.25,71.75,219446
TADAWUL:8230,2009-09-16,00:00:00,71.75,73.00,71.75,72.00,277152
TADAWUL:8230,2009-09-27,00:00:00,72.00,72.75,71.75,72.25,156660
