ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:2160,2003-07-15,00:00:00,41.90,41.95,41.60,41.60,38290
TADAWUL:2160,2003-07-16,00:00:00,42.00,42.00,42.00,42.00,55195
TADAWUL:2160,2003-07-17,00:00:00,42.00,42.00,41.00,41.00,92070
TADAWUL:2160,2003-07-20,00:00:00,41.55,41.55,41.55,41.55,10140
TADAWUL:2160,2003-07-21,00:00:00,41.60,43.75,41.60,43.75,360915
TADAWUL:2160,2003-07-22,00:00:00,43.60,43.95,42.55,43.60,162100
TADAWUL:2160,2003-07-23,00:00:00,44.40,47.95,44.40,44.65,650450
TADAWUL:2160,2003-07-24,00:00:00,44.40,45.10,44.40,44.75,42770
TADAWUL:2160,2003-07-27,00:00:00,44.05,44.20,43.00,43.50,74025
TADAWUL:2160,2003-07-28,00:00:00,43.50,45.00,43.10,44.10,125280
TADAWUL:2160,2003-07-29,00:00:00,44.10,45.55,43.75,45.40,164110
TADAWUL:2160,2003-07-30,00:00:00,44.10,44.20,43.40,43.40,51900
TADAWUL:2160,2003-07-31,00:00:00,44.40,44.50,44.00,44.20,81655
TADAWUL:2160,2003-08-03,00:00:00,43.90,44.25,43.90,44.25,42710
TADAWUL:2160,2003-08-04,00:00:00,43.90,44.30,43.85,44.30,32110
TADAWUL:2160,2003-08-05,00:00:00,44.00,44.00,44.00,44.00,23385
TADAWUL:2160,2003-08-06,00:00:00,43.80,43.80,43.25,43.25,40865
TADAWUL:2160,2003-08-10,00:00:00,43.70,44.00,43.40,43.80,27995
TADAWUL:2160,2003-08-11,00:00:00,43.90,44.55,43.75,44.20,39480
TADAWUL:2160,2003-08-12,00:00:00,44.00,44.20,43.80,43.95,25435
TADAWUL:2160,2003-08-13,00:00:00,43.80,44.20,43.80,43.90,19900
TADAWUL:2160,2003-08-14,00:00:00,43.75,43.75,43.75,43.75,1075
TADAWUL:2160,2003-08-17,00:00:00,43.85,44.00,43.85,44.00,9750
TADAWUL:2160,2003-08-18,00:00:00,44.10,44.95,43.95,44.90,84735
TADAWUL:2160,2003-08-19,00:00:00,44.95,45.65,44.60,45.00,232955
TADAWUL:2160,2003-08-20,00:00:00,44.95,45.20,44.95,45.00,53220
TADAWUL:2160,2003-08-21,00:00:00,44.85,45.00,44.60,45.00,12100
TADAWUL:2160,2003-08-24,00:00:00,45.00,45.00,45.00,45.00,99715
TADAWUL:2160,2003-08-25,00:00:00,44.80,45.00,44.55,44.95,53430
TADAWUL:2160,2003-08-26,00:00:00,44.95,45.00,44.60,44.80,48625
TADAWUL:2160,2003-08-27,00:00:00,44.75,45.20,44.60,44.85,89955
TADAWUL:2160,2003-08-28,00:00:00,44.70,44.80,44.60,44.60,102685
TADAWUL:2160,2003-08-31,00:00:00,45.35,45.65,44.80,44.95,99955
TADAWUL:2160,2003-09-01,00:00:00,45.50,47.70,45.50,46.40,487665
TADAWUL:2160,2003-09-02,00:00:00,46.30,46.80,46.10,46.70,115710
TADAWUL:2160,2003-09-03,00:00:00,46.40,47.00,46.35,46.65,163810
TADAWUL:2160,2003-09-04,00:00:00,47.00,48.35,47.00,48.20,403650
TADAWUL:2160,2003-09-07,00:00:00,48.60,49.15,48.20,48.60,270870
TADAWUL:2160,2003-09-08,00:00:00,49.10,49.10,48.40,48.50,143940
TADAWUL:2160,2003-09-09,00:00:00,49.00,49.00,48.00,48.00,290150
TADAWUL:2160,2003-09-10,00:00:00,47.60,48.30,47.50,47.70,115300
TADAWUL:2160,2003-09-11,00:00:00,47.60,47.70,47.25,47.30,64505
TADAWUL:2160,2003-09-14,00:00:00,46.80,46.80,46.05,46.10,51120
TADAWUL:2160,2003-09-15,00:00:00,45.55,46.00,42.20,42.40,73455
TADAWUL:2160,2003-09-16,00:00:00,40.00,47.00,40.00,47.00,107130
TADAWUL:2160,2003-09-17,00:00:00,46.60,46.60,44.00,44.45,142420
TADAWUL:2160,2003-09-18,00:00:00,44.80,45.35,44.70,44.90,11940
TADAWUL:2160,2003-09-21,00:00:00,43.70,44.10,42.40,43.00,75570
TADAWUL:2160,2003-09-22,00:00:00,44.00,44.00,42.00,42.90,69550
TADAWUL:2160,2003-09-23,00:00:00,42.40,42.40,39.00,39.30,90710
TADAWUL:2160,2003-09-24,00:00:00,40.85,43.20,40.85,43.20,126660
TADAWUL:2160,2003-09-25,00:00:00,44.00,44.80,44.00,44.45,85775
TADAWUL:2160,2003-09-28,00:00:00,43.60,43.90,43.35,43.80,18850
TADAWUL:2160,2003-09-29,00:00:00,42.40,42.40,39.00,39.30,90710
TADAWUL:2160,2003-09-30,00:00:00,44.00,44.00,43.00,44.00,75475
TADAWUL:2160,2003-10-01,00:00:00,44.00,45.00,44.00,44.00,54810
TADAWUL:2160,2003-10-02,00:00:00,43.00,44.00,43.00,43.00,14500
TADAWUL:2160,2003-10-05,00:00:00,43.20,43.65,43.00,43.65,21980
TADAWUL:2160,2003-10-06,00:00:00,43.20,43.25,43.20,43.25,5135
TADAWUL:2160,2003-10-07,00:00:00,43.55,43.70,43.05,43.10,9840
TADAWUL:2160,2003-10-08,00:00:00,43.55,43.90,43.05,43.90,26285
TADAWUL:2160,2003-10-09,00:00:00,43.75,43.75,43.40,43.40,5910
TADAWUL:2160,2003-10-12,00:00:00,43.50,43.60,43.05,43.20,4750
TADAWUL:2160,2003-10-13,00:00:00,43.40,43.40,42.55,43.15,5635
TADAWUL:2160,2003-10-14,00:00:00,42.00,43.00,42.00,43.00,20935
TADAWUL:2160,2003-10-15,00:00:00,43.00,43.00,43.00,43.00,30180
TADAWUL:2160,2003-10-16,00:00:00,43.00,43.00,43.00,43.00,2550
