ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:4090,2003-07-10,00:00:00,14.20,14.35,14.00,14.10,4797590
TADAWUL:4090,2003-07-13,00:00:00,15.00,15.30,15.00,15.20,8855020
TADAWUL:4090,2003-07-14,00:00:00,15.35,16.25,15.25,16.05,15363350
TADAWUL:4090,2003-07-15,00:00:00,16.05,16.05,15.40,15.40,5644610
TADAWUL:4090,2003-07-16,00:00:00,15.50,15.50,15.15,15.20,2371535
TADAWUL:4090,2003-07-17,00:00:00,15.15,15.35,15.00,15.30,887855
TADAWUL:4090,2003-07-20,00:00:00,15.35,15.80,15.10,15.35,4238455
TADAWUL:4090,2003-07-21,00:00:00,16.95,18.45,16.95,18.00,14965665
TADAWUL:4090,2003-07-22,00:00:00,18.15,18.15,16.40,17.30,5520250
TADAWUL:4090,2003-07-23,00:00:00,17.25,17.30,16.60,16.80,1843965
TADAWUL:4090,2003-07-24,00:00:00,16.85,17.25,16.45,17.10,1621245
TADAWUL:4090,2003-07-27,00:00:00,17.40,17.60,17.05,17.15,1196830
TADAWUL:4090,2003-07-28,00:00:00,17.00,17.40,16.90,17.10,1415220
TADAWUL:4090,2003-07-29,00:00:00,17.20,17.35,16.80,16.80,1398220
TADAWUL:4090,2003-07-30,00:00:00,16.85,16.90,16.00,16.15,1514600
TADAWUL:4090,2003-07-31,00:00:00,17.20,17.50,17.05,17.25,1302025
TADAWUL:4090,2003-08-03,00:00:00,16.50,16.80,15.70,15.70,4321200
TADAWUL:4090,2003-08-04,00:00:00,16.05,16.05,15.55,15.75,2077885
TADAWUL:4090,2003-08-05,00:00:00,15.75,16.20,15.75,16.10,1171110
TADAWUL:4090,2003-08-06,00:00:00,16.10,16.20,15.85,15.95,420360
TADAWUL:4090,2003-08-10,00:00:00,16.05,16.65,16.00,16.40,3124530
TADAWUL:4090,2003-08-11,00:00:00,16.50,16.60,16.30,16.50,1622130
TADAWUL:4090,2003-08-12,00:00:00,16.75,16.95,16.50,16.60,3138205
TADAWUL:4090,2003-08-13,00:00:00,16.60,16.65,16.40,16.50,1063350
TADAWUL:4090,2003-08-14,00:00:00,16.50,16.55,16.50,16.50,202855
TADAWUL:4090,2003-08-17,00:00:00,16.70,16.90,16.50,16.85,2585040
TADAWUL:4090,2003-08-18,00:00:00,16.90,16.95,16.65,16.75,1361150
TADAWUL:4090,2003-08-19,00:00:00,16.85,17.15,16.75,17.05,3448355
TADAWUL:4090,2003-08-20,00:00:00,17.05,17.55,17.00,17.25,3541890
TADAWUL:4090,2003-08-21,00:00:00,17.25,17.25,17.10,17.25,449775
TADAWUL:4090,2003-08-24,00:00:00,17.45,17.80,17.30,17.45,3275950
TADAWUL:4090,2003-08-25,00:00:00,17.30,17.55,17.10,17.20,1384265
TADAWUL:4090,2003-08-26,00:00:00,17.30,17.50,17.20,17.35,1426845
TADAWUL:4090,2003-08-27,00:00:00,17.40,17.55,17.20,17.35,1384450
TADAWUL:4090,2003-08-28,00:00:00,17.35,17.35,17.20,17.30,451555
TADAWUL:4090,2003-08-31,00:00:00,17.90,18.10,17.40,17.85,4277145
TADAWUL:4090,2003-09-01,00:00:00,17.95,19.20,17.85,19.20,10556795
TADAWUL:4090,2003-09-02,00:00:00,19.25,19.25,18.60,18.65,3027415
TADAWUL:4090,2003-09-03,00:00:00,18.70,18.90,18.60,18.65,883490
TADAWUL:4090,2003-09-04,00:00:00,18.75,19.05,18.70,19.00,1840130
TADAWUL:4090,2003-09-07,00:00:00,18.65,19.10,18.65,18.85,2244035
TADAWUL:4090,2003-09-08,00:00:00,19.00,19.75,19.00,19.30,3319650
TADAWUL:4090,2003-09-09,00:00:00,19.60,19.80,19.40,19.45,1550615
TADAWUL:4090,2003-09-10,00:00:00,19.60,19.75,19.40,19.40,943680
TADAWUL:4090,2003-09-11,00:00:00,19.50,19.65,19.35,19.50,350250
TADAWUL:4090,2003-09-14,00:00:00,19.45,19.70,19.35,19.35,1328585
TADAWUL:4090,2003-09-15,00:00:00,19.35,19.35,17.45,17.45,704120
TADAWUL:4090,2003-09-16,00:00:00,15.85,18.60,15.85,18.60,691475
TADAWUL:4090,2003-09-18,00:00:00,18.25,18.65,18.00,18.40,269245
TADAWUL:4090,2003-09-21,00:00:00,17.65,17.65,15.80,17.00,301545
TADAWUL:4090,2003-09-22,00:00:00,17.20,17.60,16.30,16.45,361895
TADAWUL:4090,2003-09-23,00:00:00,16.40,16.40,14.85,14.85,674200
TADAWUL:4090,2003-09-24,00:00:00,14.95,16.30,14.85,16.30,645770
TADAWUL:4090,2003-09-25,00:00:00,17.00,18.00,17.00,18.00,725130
TADAWUL:4090,2003-09-28,00:00:00,17.30,17.90,17.25,17.80,1717335
TADAWUL:4090,2003-09-29,00:00:00,16.40,16.40,14.85,14.85,674200
TADAWUL:4090,2003-09-30,00:00:00,18.40,18.80,17.80,18.30,3168140
TADAWUL:4090,2003-10-01,00:00:00,18.55,18.55,18.05,18.20,647980
TADAWUL:4090,2003-10-02,00:00:00,18.25,18.30,18.00,18.10,193435
TADAWUL:4090,2003-10-05,00:00:00,17.75,17.90,17.40,17.50,156355
TADAWUL:4090,2003-10-06,00:00:00,17.70,17.80,17.40,17.40,177850
