ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:8170,2008-02-11,00:00:00,38.18,40.45,35.45,36.14,6308010
TADAWUL:8170,2008-02-12,00:00:00,36.36,38.41,35.68,38.18,3796416
TADAWUL:8170,2008-02-13,00:00:00,38.86,40.23,37.50,38.41,6226360
TADAWUL:8170,2008-02-17,00:00:00,37.50,37.95,36.82,37.50,1718867
TADAWUL:8170,2008-02-18,00:00:00,37.27,38.41,37.05,37.73,1744227
TADAWUL:8170,2008-02-19,00:00:00,37.73,38.86,37.50,37.95,2910807
TADAWUL:8170,2008-02-20,00:00:00,37.73,38.18,37.50,37.73,1095210
TADAWUL:8170,2008-02-24,00:00:00,38.64,42.05,38.18,40.23,6213668
TADAWUL:8170,2008-02-25,00:00:00,40.45,41.82,39.77,40.23,3022748
TADAWUL:8170,2008-02-26,00:00:00,40.00,40.00,38.18,38.86,1259943
TADAWUL:8170,2008-02-27,00:00:00,38.64,39.32,38.18,38.64,871926
TADAWUL:8170,2008-03-02,00:00:00,38.86,38.86,37.05,37.27,1014798
TADAWUL:8170,2008-03-03,00:00:00,36.82,37.27,36.14,36.82,1052544
TADAWUL:8170,2008-03-04,00:00:00,37.05,37.73,37.05,37.73,980520
TADAWUL:8170,2008-03-05,00:00:00,37.50,37.50,36.82,36.82,1135951
TADAWUL:8170,2008-03-09,00:00:00,36.36,36.82,35.68,36.14,871376
TADAWUL:8170,2008-03-10,00:00:00,36.36,36.36,34.77,35.00,854571
TADAWUL:8170,2008-03-11,00:00:00,35.00,35.90,34.50,35.50,1533337
TADAWUL:8170,2008-03-12,00:00:00,35.91,35.91,35.23,35.23,1138337
TADAWUL:8170,2008-03-16,00:00:00,33.18,33.86,33.18,33.18,682456
TADAWUL:8170,2008-03-17,00:00:00,33.18,33.64,32.05,32.27,1182158
TADAWUL:8170,2008-03-18,00:00:00,32.50,32.73,31.82,32.50,618595
TADAWUL:8170,2008-03-19,00:00:00,32.50,32.73,31.59,31.59,623951
TADAWUL:8170,2008-03-23,00:00:00,29.77,30.23,29.09,29.09,464592
TADAWUL:8170,2008-03-24,00:00:00,29.00,31.00,28.00,30.00,1118263
TADAWUL:8170,2008-03-25,00:00:00,30.00,30.68,29.77,30.23,1093457
TADAWUL:8170,2008-03-26,00:00:00,30.23,30.23,29.09,29.09,520335
TADAWUL:8170,2008-03-30,00:00:00,27.73,28.86,27.50,28.41,637767
TADAWUL:8170,2008-03-31,00:00:00,28.64,30.00,28.41,29.09,1112774
TADAWUL:8170,2008-04-01,00:00:00,28.86,29.32,28.64,28.64,407800
TADAWUL:8170,2008-04-02,00:00:00,28.86,29.32,28.86,29.09,308442
TADAWUL:8170,2008-04-06,00:00:00,29.32,29.32,28.64,28.64,249355
TADAWUL:8170,2008-04-07,00:00:00,28.64,30.00,28.41,29.09,780474
TADAWUL:8170,2008-04-08,00:00:00,29.09,29.32,28.64,28.64,409394
TADAWUL:8170,2008-04-09,00:00:00,28.86,28.86,28.41,28.64,312403
TADAWUL:8170,2008-04-13,00:00:00,28.18,28.64,27.95,28.18,574603
TADAWUL:8170,2008-04-14,00:00:00,28.41,28.64,28.18,28.18,327689
TADAWUL:8170,2008-04-15,00:00:00,28.18,28.41,27.73,27.73,330986
TADAWUL:8170,2008-04-16,00:00:00,27.95,28.18,27.73,27.95,241324
TADAWUL:8170,2008-04-20,00:00:00,28.86,29.09,28.41,28.41,572656
TADAWUL:8170,2008-04-21,00:00:00,28.86,29.09,28.41,28.41,572656
TADAWUL:8170,2008-04-22,00:00:00,28.60,29.10,28.60,28.60,411170
TADAWUL:8170,2008-04-23,00:00:00,28.86,29.09,28.64,28.86,537863
TADAWUL:8170,2008-04-27,00:00:00,28.86,29.09,28.64,28.64,433532
TADAWUL:8170,2008-04-28,00:00:00,28.64,30.00,28.41,29.55,975464
TADAWUL:8170,2008-04-29,00:00:00,29.55,29.55,28.86,29.32,844881
TADAWUL:8170,2008-04-30,00:00:00,29.55,30.23,29.55,29.55,1064323
TADAWUL:8170,2008-05-04,00:00:00,29.55,29.77,29.32,29.32,355048
TADAWUL:8170,2008-05-05,00:00:00,29.32,29.32,28.86,28.86,317488
TADAWUL:8170,2008-05-06,00:00:00,28.86,29.32,28.64,28.64,446588
TADAWUL:8170,2008-05-07,00:00:00,28.64,28.86,28.18,28.41,405432
TADAWUL:8170,2008-05-11,00:00:00,28.18,29.09,27.95,28.41,656336
