ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:4002,2009-09-02,00:00:00,27.50,28.75,25.75,26.12,17891224
TADAWUL:4002,2009-09-06,00:00:00,29.00,30.80,28.20,28.50,14320442
TADAWUL:4002,2009-09-07,00:00:00,28.88,29.12,27.75,27.88,4346208
TADAWUL:4002,2009-09-08,00:00:00,28.00,28.75,28.00,28.62,3478752
TADAWUL:4002,2009-09-09,00:00:00,28.62,28.62,28.12,28.38,1584288
TADAWUL:4002,2009-09-13,00:00:00,28.38,30.50,28.25,29.25,7463718
TADAWUL:4002,2009-09-14,00:00:00,29.38,30.62,29.38,29.62,9180342
TADAWUL:4002,2009-09-15,00:00:00,30.12,30.12,29.25,29.38,2911490
TADAWUL:4002,2009-09-16,00:00:00,29.62,29.88,29.25,29.38,1808980
TADAWUL:4002,2009-09-27,00:00:00,29.25,29.38,28.88,28.88,862994
TADAWUL:4002,2009-09-28,00:00:00,28.88,29.25,28.75,29.00,610678
TADAWUL:4002,2009-09-29,00:00:00,29.38,29.75,29.25,29.38,1309632
TADAWUL:4002,2009-09-30,00:00:00,29.25,30.88,29.25,30.25,3462026
TADAWUL:4002,2009-10-04,00:00:00,31.50,32.12,31.12,31.50,2480656
TADAWUL:4002,2009-10-05,00:00:00,31.50,31.62,30.38,30.38,1046046
TADAWUL:4002,2009-10-06,00:00:00,30.75,31.50,30.50,30.88,1318038
TADAWUL:4002,2009-10-07,00:00:00,31.00,31.25,30.38,30.38,1768452
TADAWUL:4002,2009-10-11,00:00:00,31.00,31.62,30.88,31.12,1007990
TADAWUL:4002,2009-10-12,00:00:00,31.12,31.25,30.38,30.62,1134056
TADAWUL:4002,2009-10-13,00:00:00,30.75,30.75,30.12,30.25,771620
TADAWUL:4002,2009-10-14,00:00:00,30.25,30.62,30.12,30.38,979908
TADAWUL:4002,2009-10-18,00:00:00,31.00,31.25,30.62,30.88,844918
TADAWUL:4002,2009-10-19,00:00:00,31.12,31.12,30.62,30.88,973004
TADAWUL:4002,2009-10-20,00:00:00,31.00,31.00,29.88,30.00,1909594
TADAWUL:4002,2009-10-21,00:00:00,30.12,30.12,29.62,30.00,535290
TADAWUL:4002,2009-10-25,00:00:00,29.75,29.75,29.38,29.62,557318
TADAWUL:4002,2009-10-26,00:00:00,29.50,30.20,29.50,29.80,1273736
TADAWUL:4002,2009-10-27,00:00:00,29.75,29.75,29.38,29.50,559290
TADAWUL:4002,2009-10-28,00:00:00,29.50,29.50,28.88,29.00,519648
TADAWUL:4002,2009-11-01,00:00:00,28.38,28.62,28.00,28.62,505114
TADAWUL:4002,2009-11-02,00:00:00,28.50,28.62,27.88,27.88,1779832
TADAWUL:4002,2009-11-03,00:00:00,28.12,28.25,27.38,27.62,1277644
TADAWUL:4002,2009-11-04,00:00:00,27.80,28.00,27.50,27.50,655100
TADAWUL:4002,2009-11-08,00:00:00,27.80,29.00,27.80,28.00,3891026
TADAWUL:4002,2009-11-09,00:00:00,28.20,28.50,27.80,28.50,926730
TADAWUL:4002,2009-11-10,00:00:00,28.50,28.50,27.88,27.88,543284
TADAWUL:4002,2009-11-11,00:00:00,27.80,28.00,27.50,27.80,436814
TADAWUL:4002,2009-11-15,00:00:00,28.50,28.62,28.00,28.25,599640
TADAWUL:4002,2009-11-16,00:00:00,28.25,28.62,28.12,28.25,558840
TADAWUL:4002,2009-11-17,00:00:00,28.50,28.50,28.00,28.12,477066
TADAWUL:4002,2009-11-18,00:00:00,28.25,29.12,28.00,28.12,3458528
TADAWUL:4002,2009-11-22,00:00:00,28.38,28.38,28.00,28.25,383766
TADAWUL:4002,2009-11-23,00:00:00,28.25,28.50,28.12,28.38,360942
TADAWUL:4002,2009-11-24,00:00:00,28.50,28.50,28.12,28.25,480824
TADAWUL:4002,2009-11-25,00:00:00,28.25,28.50,28.12,28.38,330972
TADAWUL:4002,2009-12-06,00:00:00,28.25,28.38,28.12,28.25,244894
TADAWUL:4002,2009-12-07,00:00:00,28.25,28.38,28.00,28.00,350184
TADAWUL:4002,2009-12-08,00:00:00,27.88,27.88,27.12,27.50,479954
TADAWUL:4002,2009-12-09,00:00:00,27.25,27.25,26.75,26.88,259720
TADAWUL:4002,2009-12-13,00:00:00,27.12,27.62,27.00,27.25,554600
TADAWUL:4002,2009-12-14,00:00:00,27.62,28.38,27.62,28.25,616968
TADAWUL:4002,2009-12-15,00:00:00,28.12,29.00,27.88,28.62,853504
TADAWUL:4002,2009-12-16,00:00:00,28.75,29.12,28.50,28.88,579684
TADAWUL:4002,2009-12-20,00:00:00,29.00,29.00,28.75,28.88,278400
TADAWUL:4002,2009-12-21,00:00:00,28.75,31.12,28.75,30.62,1322330
TADAWUL:4002,2009-12-22,00:00:00,30.00,30.75,29.62,30.00,966298
TADAWUL:4002,2009-12-23,00:00:00,30.00,30.25,29.25,29.88,518774
TADAWUL:4002,2009-12-27,00:00:00,29.75,30.75,29.62,30.25,506606
TADAWUL:4002,2009-12-28,00:00:00,30.25,31.12,29.88,30.00,716346
TADAWUL:4002,2009-12-29,00:00:00,29.88,30.62,29.50,30.62,319256
TADAWUL:4002,2009-12-30,00:00:00,30.62,30.75,30.12,30.62,415476
TADAWUL:4002,2010-01-03,00:00:00,30.25,30.62,30.25,30.50,264700
TADAWUL:4002,2010-01-04,00:00:00,30.62,30.62,30.25,30.50,101474
TADAWUL:4002,2010-01-05,00:00:00,30.50,30.88,30.12,30.25,173882
TADAWUL:4002,2010-01-06,00:00:00,30.38,30.38,29.88,30.25,152624
TADAWUL:4002,2010-01-10,00:00:00,30.12,31.25,30.00,30.75,937486
TADAWUL:4002,2010-01-11,00:00:00,30.50,31.12,30.25,30.88,469466
TADAWUL:4002,2010-01-12,00:00:00,31.12,32.50,31.00,31.12,1520232
TADAWUL:4002,2010-01-13,00:00:00,31.12,31.50,30.50,30.50,394556
TADAWUL:4002,2010-01-17,00:00:00,30.62,30.75,30.50,30.62,295634
TADAWUL:4002,2010-01-18,00:00:00,30.62,31.00,30.62,30.75,328838
TADAWUL:4002,2010-01-19,00:00:00,30.75,31.00,30.75,30.88,278820
TADAWUL:4002,2010-01-20,00:00:00,30.62,30.62,30.12,30.25,366636
TADAWUL:4002,2010-01-24,00:00:00,29.50,30.00,28.88,29.38,303644
TADAWUL:4002,2010-01-25,00:00:00,29.50,29.75,29.12,29.38,239748
TADAWUL:4002,2010-01-26,00:00:00,29.25,29.38,29.00,29.00,383570
TADAWUL:4002,2010-01-27,00:00:00,29.12,29.38,29.12,29.25,233126
TADAWUL:4002,2010-01-31,00:00:00,29.25,29.25,29.00,29.12,99926
TADAWUL:4002,2010-02-01,00:00:00,29.25,29.50,29.12,29.38,132900
TADAWUL:4002,2010-02-02,00:00:00,29.38,29.38,29.00,29.12,129296
TADAWUL:4002,2010-02-03,00:00:00,29.25,29.38,29.00,29.12,133238
TADAWUL:4002,2010-02-07,00:00:00,29.00,29.50,28.88,29.12,211176
TADAWUL:4002,2010-02-08,00:00:00,29.25,29.25,28.88,28.88,121482
TADAWUL:4002,2010-02-09,00:00:00,28.88,29.25,28.75,28.88,191128
TADAWUL:4002,2010-02-10,00:00:00,29.38,29.38,29.00,29.12,72914
TADAWUL:4002,2010-02-14,00:00:00,29.88,30.25,29.88,29.88,190630
TADAWUL:4002,2010-02-15,00:00:00,30.12,30.12,29.88,30.00,72470
TADAWUL:4002,2010-02-16,00:00:00,30.00,30.00,29.62,29.75,67788
TADAWUL:4002,2010-02-17,00:00:00,29.88,30.75,29.75,30.62,277038
TADAWUL:4002,2010-02-21,00:00:00,30.88,31.12,30.62,30.88,177904
TADAWUL:4002,2010-02-22,00:00:00,30.62,30.62,30.12,30.50,291556
TADAWUL:4002,2010-02-23,00:00:00,30.50,30.50,30.25,30.38,38486
TADAWUL:4002,2010-02-24,00:00:00,30.38,30.75,30.38,30.50,233022
TADAWUL:4002,2010-02-28,00:00:00,31.00,31.12,30.62,31.00,144476
TADAWUL:4002,2010-03-01,00:00:00,30.80,31.00,30.80,31.00,67176
TADAWUL:4002,2010-03-02,00:00:00,30.75,31.12,30.75,31.12,101128
TADAWUL:4002,2010-03-03,00:00:00,31.00,31.38,30.88,31.38,185118
TADAWUL:4002,2010-03-07,00:00:00,31.20,31.80,31.20,31.50,138036
TADAWUL:4002,2010-03-08,00:00:00,31.62,31.62,31.00,31.50,141560
TADAWUL:4002,2010-03-09,00:00:00,31.75,32.50,31.62,32.12,190236
TADAWUL:4002,2010-03-10,00:00:00,32.00,32.88,32.00,32.50,247068
TADAWUL:4002,2010-03-14,00:00:00,32.25,32.50,32.12,32.12,81812
TADAWUL:4002,2010-03-15,00:00:00,32.12,32.12,31.62,31.75,59580
TADAWUL:4002,2010-03-16,00:00:00,31.50,32.50,31.38,31.88,301718
TADAWUL:4002,2010-03-17,00:00:00,31.75,32.00,31.50,31.88,116588
TADAWUL:4002,2010-03-21,00:00:00,32.38,32.38,31.88,32.12,59810
TADAWUL:4002,2010-03-22,00:00:00,32.12,32.12,31.38,31.62,258348
TADAWUL:4002,2010-03-23,00:00:00,31.50,31.62,30.88,31.12,401390
TADAWUL:4002,2010-03-24,00:00:00,31.12,31.25,30.75,31.25,174414
TADAWUL:4002,2010-03-28,00:00:00,31.38,31.38,30.75,30.88,154580
TADAWUL:4002,2010-03-29,00:00:00,31.00,31.25,30.88,31.12,159684
TADAWUL:4002,2010-03-30,00:00:00,31.25,31.25,30.38,30.75,548614
TADAWUL:4002,2010-03-31,00:00:00,30.38,31.25,30.38,30.88,475424
TADAWUL:4002,2010-04-04,00:00:00,30.88,31.25,30.88,31.00,358908
TADAWUL:4002,2010-04-05,00:00:00,31.25,31.25,30.88,30.88,50824
TADAWUL:4002,2010-04-06,00:00:00,30.88,31.00,30.88,31.00,94778
TADAWUL:4002,2010-04-07,00:00:00,31.00,31.88,31.00,31.62,579266
TADAWUL:4002,2010-04-11,00:00:00,31.88,32.62,31.88,32.25,284022
TADAWUL:4002,2010-04-12,00:00:00,32.38,32.50,32.25,32.38,155730
TADAWUL:4002,2010-04-13,00:00:00,32.12,32.12,31.88,32.12,76406
TADAWUL:4002,2010-04-14,00:00:00,32.12,32.38,32.00,32.38,112586
TADAWUL:4002,2010-04-18,00:00:00,32.00,32.20,31.80,32.00,271088
TADAWUL:4002,2010-04-19,00:00:00,32.00,32.50,31.75,32.38,112536
TADAWUL:4002,2010-04-20,00:00:00,32.50,33.62,32.50,33.50,265134
TADAWUL:4002,2010-04-21,00:00:00,34.00,34.00,33.00,34.00,388222
TADAWUL:4002,2010-04-25,00:00:00,34.00,34.62,33.88,34.00,109692
TADAWUL:4002,2010-04-26,00:00:00,34.20,34.50,33.80,33.80,162504
TADAWUL:4002,2010-04-27,00:00:00,33.75,34.12,33.50,33.88,181236
TADAWUL:4002,2010-04-28,00:00:00,33.62,34.00,33.50,34.00,47162
TADAWUL:4002,2010-05-02,00:00:00,34.00,34.00,33.50,33.80,52304
TADAWUL:4002,2010-05-03,00:00:00,33.62,33.62,33.00,33.25,156136
