ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:2250,2006-05-02,00:00:00,82.75,83.00,75.00,78.25,2961626
TADAWUL:2250,2006-05-03,00:00:00,76.25,80.50,74.50,79.00,2385006
TADAWUL:2250,2006-05-04,00:00:00,77.25,80.00,75.50,76.00,710479
TADAWUL:2250,2006-05-07,00:00:00,62.50,70.25,61.75,62.00,2133731
TADAWUL:2250,2006-05-08,00:00:00,63.00,68.00,61.00,68.00,2814423
TADAWUL:2250,2006-05-09,00:00:00,69.75,71.00,61.25,61.25,2291259
TADAWUL:2250,2006-05-10,00:00:00,58.00,62.50,55.75,59.75,1781367
TADAWUL:2250,2006-05-11,00:00:00,58.00,62.75,55.50,61.50,774349
TADAWUL:2250,2006-05-14,00:00:00,74.25,74.25,74.25,74.25,2727223
TADAWUL:2250,2006-05-15,00:00:00,81.50,81.50,74.50,81.25,4036418
TADAWUL:2250,2006-05-16,00:00:00,77.50,82.00,73.25,73.25,2568652
TADAWUL:2250,2006-05-17,00:00:00,70.00,76.75,70.00,76.00,1576685
TADAWUL:2250,2006-05-18,00:00:00,75.00,79.00,74.50,78.00,1034630
TADAWUL:2250,2006-05-21,00:00:00,75.00,78.00,72.00,74.50,1848082
TADAWUL:2250,2006-05-22,00:00:00,73.25,77.00,73.00,74.00,1905169
TADAWUL:2250,2006-05-23,00:00:00,73.25,75.75,69.00,75.00,1401056
TADAWUL:2250,2006-05-24,00:00:00,60.75,63.50,57.50,58.75,1486623
TADAWUL:2250,2006-05-25,00:00:00,58.00,60.00,57.50,59.75,582510
TADAWUL:2250,2006-05-28,00:00:00,53.50,56.25,52.00,55.00,2719512
TADAWUL:2250,2006-05-29,00:00:00,55.50,59.50,54.00,58.75,4632716
TADAWUL:2250,2006-05-30,00:00:00,59.00,60.75,57.00,58.75,4336118
TADAWUL:2250,2006-05-31,00:00:00,58.25,62.00,57.50,60.75,3724457
TADAWUL:2250,2006-06-01,00:00:00,60.50,63.00,59.75,62.50,1737223
TADAWUL:2250,2006-06-04,00:00:00,65.00,67.75,64.00,67.00,3071199
TADAWUL:2250,2006-06-05,00:00:00,67.75,71.75,66.25,71.25,3644464
TADAWUL:2250,2006-06-06,00:00:00,71.25,74.25,70.50,73.00,2871236
TADAWUL:2250,2006-06-07,00:00:00,72.50,73.75,65.75,65.75,2180222
TADAWUL:2250,2006-06-08,00:00:00,64.00,69.00,61.50,68.50,1410936
TADAWUL:2250,2006-06-11,00:00:00,63.50,68.50,62.75,68.25,2389148
TADAWUL:2250,2006-06-12,00:00:00,68.25,70.00,66.00,68.25,1929720
TADAWUL:2250,2006-06-13,00:00:00,67.25,70.25,64.50,67.75,3647958
TADAWUL:2250,2006-06-14,00:00:00,67.00,69.75,65.25,69.00,1678221
TADAWUL:2250,2006-06-15,00:00:00,67.00,69.75,65.25,69.00,1678221
TADAWUL:2250,2006-06-18,00:00:00,73.00,73.00,70.00,71.75,3246363
TADAWUL:2250,2006-06-19,00:00:00,70.75,73.00,70.00,71.00,3192363
TADAWUL:2250,2006-06-20,00:00:00,69.00,71.50,69.00,70.25,1817185
TADAWUL:2250,2006-06-21,00:00:00,70.50,71.50,69.50,71.00,1448704
TADAWUL:2250,2006-06-25,00:00:00,77.00,79.00,74.00,77.25,4553703
TADAWUL:2250,2006-06-26,00:00:00,76.00,77.75,72.75,77.50,3504762
TADAWUL:2250,2006-06-27,00:00:00,79.00,81.25,76.50,79.25,3983855
TADAWUL:2250,2006-06-28,00:00:00,78.75,83.75,76.25,78.50,5727852
TADAWUL:2250,2006-07-02,00:00:00,84.00,87.50,84.00,85.00,2629493
TADAWUL:2250,2006-07-03,00:00:00,85.25,85.50,76.50,77.75,4294563
