ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:1214,2010-05-18,00:00:00,29.31,31.25,29.31,31.25,9877225
TADAWUL:1214,2010-05-19,00:00:00,31.39,33.61,30.69,30.83,13647242
TADAWUL:1214,2010-05-23,00:00:00,31.70,31.70,30.30,31.10,2279862
TADAWUL:1214,2010-05-24,00:00:00,30.97,31.25,29.31,29.86,1525165
TADAWUL:1214,2010-05-25,00:00:00,29.03,29.17,26.89,27.22,2591028
TADAWUL:1214,2010-05-26,00:00:00,28.75,28.75,27.78,27.92,1138327
TADAWUL:1214,2010-05-30,00:00:00,29.31,29.31,28.19,28.89,1023277
TADAWUL:1214,2010-05-31,00:00:00,28.47,29.86,28.33,29.03,1949168
TADAWUL:1214,2010-06-01,00:00:00,28.89,30.69,28.47,29.31,2286173
TADAWUL:1214,2010-06-02,00:00:00,29.40,30.30,29.20,29.40,1213321
TADAWUL:1214,2010-06-06,00:00:00,29.58,32.08,29.44,30.42,2552792
TADAWUL:1214,2010-06-07,00:00:00,30.14,32.78,30.14,32.22,2238982
TADAWUL:1214,2010-06-08,00:00:00,32.50,32.92,31.81,32.22,885193
TADAWUL:1214,2010-06-09,00:00:00,32.50,32.50,31.90,31.90,526604
TADAWUL:1214,2010-06-13,00:00:00,32.36,32.78,31.81,32.08,644670
TADAWUL:1214,2010-06-14,00:00:00,32.08,33.33,32.08,32.78,1682397
TADAWUL:1214,2010-06-15,00:00:00,32.78,34.17,32.50,34.03,1640585
TADAWUL:1214,2010-06-16,00:00:00,34.72,34.86,33.33,33.47,1335254
TADAWUL:1214,2010-06-20,00:00:00,32.78,34.17,32.78,33.47,995731
TADAWUL:1214,2010-06-21,00:00:00,33.89,34.03,33.19,33.89,733820
TADAWUL:1214,2010-06-22,00:00:00,33.61,33.89,33.19,33.33,484965
TADAWUL:1214,2010-06-23,00:00:00,33.06,33.19,32.78,33.19,311845
TADAWUL:1214,2010-06-27,00:00:00,33.19,33.33,32.22,32.36,513484
TADAWUL:1214,2010-06-28,00:00:00,32.36,32.50,31.94,32.22,338314
TADAWUL:1214,2010-06-29,00:00:00,32.08,32.22,31.25,31.67,286465
TADAWUL:1214,2010-06-30,00:00:00,32.00,33.00,32.00,32.00,464141
TADAWUL:1214,2010-07-04,00:00:00,31.94,32.08,31.39,31.81,186449
TADAWUL:1214,2010-07-05,00:00:00,31.53,32.22,31.53,32.08,258097
TADAWUL:1214,2010-07-06,00:00:00,32.36,32.64,32.08,32.08,310937
TADAWUL:1214,2010-07-07,00:00:00,31.81,33.06,31.81,32.36,384485
TADAWUL:1214,2010-07-11,00:00:00,32.78,33.33,32.64,32.78,378994
TADAWUL:1214,2010-07-12,00:00:00,32.64,32.64,32.22,32.36,133002
TADAWUL:1214,2010-07-13,00:00:00,32.36,32.92,32.36,32.78,158452
TADAWUL:1214,2010-07-14,00:00:00,32.80,34.20,32.80,33.30,837414
TADAWUL:1214,2010-07-18,00:00:00,34.17,34.31,32.64,32.78,535914
TADAWUL:1214,2010-07-19,00:00:00,32.50,33.06,32.50,32.64,225572
TADAWUL:1214,2010-07-20,00:00:00,32.78,32.78,31.11,31.53,318548
TADAWUL:1214,2010-07-21,00:00:00,31.53,32.50,30.97,31.94,409037
TADAWUL:1214,2010-07-25,00:00:00,32.22,32.92,32.22,32.64,240748
TADAWUL:1214,2010-07-26,00:00:00,32.92,34.44,32.78,33.75,915278
TADAWUL:1214,2010-07-27,00:00:00,33.75,37.08,33.75,36.25,2026951
TADAWUL:1214,2010-07-28,00:00:00,36.11,37.22,35.42,36.11,1005597
TADAWUL:1214,2010-08-01,00:00:00,37.64,38.06,37.08,37.36,582116
TADAWUL:1214,2010-08-02,00:00:00,37.36,37.36,36.94,36.94,184694
TADAWUL:1214,2010-08-03,00:00:00,37.20,37.20,36.70,36.90,193930
TADAWUL:1214,2010-08-04,00:00:00,36.81,36.94,36.39,36.81,139806
TADAWUL:1214,2010-08-08,00:00:00,36.90,38.60,36.70,38.30,904523
