ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:7010,2003-07-10,00:00:00,391.00,393.00,390.25,391.25,610284
TADAWUL:7010,2003-07-13,00:00:00,393.50,393.75,388.00,389.50,730215
TADAWUL:7010,2003-07-14,00:00:00,390.00,394.00,390.00,392.00,544958
TADAWUL:7010,2003-07-15,00:00:00,391.75,392.00,388.25,389.00,736804
TADAWUL:7010,2003-07-16,00:00:00,390.00,393.00,388.75,390.00,900871
TADAWUL:7010,2003-07-17,00:00:00,390.00,390.50,387.75,389.00,331005
TADAWUL:7010,2003-07-20,00:00:00,385.00,385.00,375.50,378.00,2639774
TADAWUL:7010,2003-07-21,00:00:00,380.00,383.00,374.00,382.00,1075371
TADAWUL:7010,2003-07-22,00:00:00,384.00,384.50,378.00,380.25,554813
TADAWUL:7010,2003-07-23,00:00:00,380.50,381.00,377.00,378.00,312233
TADAWUL:7010,2003-07-24,00:00:00,378.00,381.00,377.50,380.25,101890
TADAWUL:7010,2003-07-27,00:00:00,385.00,390.50,383.25,387.50,1019998
TADAWUL:7010,2003-07-28,00:00:00,388.00,389.25,385.50,386.50,360587
TADAWUL:7010,2003-07-29,00:00:00,387.00,390.75,386.25,389.00,685495
TADAWUL:7010,2003-07-30,00:00:00,389.25,394.75,389.00,394.25,1023256
TADAWUL:7010,2003-07-31,00:00:00,381.00,384.75,380.25,384.25,513050
TADAWUL:7010,2003-08-03,00:00:00,397.75,397.75,394.00,396.75,889578
TADAWUL:7010,2003-08-04,00:00:00,396.75,396.75,392.00,395.00,330608
TADAWUL:7010,2003-08-05,00:00:00,395.00,396.50,394.00,395.75,327657
TADAWUL:7010,2003-08-06,00:00:00,395.50,396.00,390.50,392.00,528781
TADAWUL:7010,2003-08-10,00:00:00,386.25,387.50,384.25,386.50,268093
TADAWUL:7010,2003-08-11,00:00:00,386.50,387.00,385.00,385.00,167670
TADAWUL:7010,2003-08-12,00:00:00,386.00,386.00,384.25,384.50,164085
TADAWUL:7010,2003-08-13,00:00:00,384.50,385.00,382.00,383.00,172370
TADAWUL:7010,2003-08-14,00:00:00,382.75,384.00,382.00,383.00,76736
TADAWUL:7010,2003-08-17,00:00:00,382.75,387.50,382.75,386.25,344926
TADAWUL:7010,2003-08-18,00:00:00,385.50,388.00,384.25,386.75,378452
TADAWUL:7010,2003-08-19,00:00:00,386.75,391.50,386.50,387.50,447771
TADAWUL:7010,2003-08-20,00:00:00,386.50,388.00,385.25,386.00,137116
TADAWUL:7010,2003-08-21,00:00:00,387.50,389.00,387.00,388.75,123538
TADAWUL:7010,2003-08-24,00:00:00,395.25,402.00,392.50,392.50,1228021
TADAWUL:7010,2003-08-25,00:00:00,393.00,398.00,392.50,395.50,426635
TADAWUL:7010,2003-08-26,00:00:00,397.50,399.75,395.50,398.00,415991
TADAWUL:7010,2003-08-27,00:00:00,397.25,403.00,395.00,402.00,1623092
TADAWUL:7010,2003-08-28,00:00:00,405.00,415.00,404.00,415.00,1454647
TADAWUL:7010,2003-08-31,00:00:00,416.00,416.00,408.00,412.00,1056489
TADAWUL:7010,2003-09-01,00:00:00,410.50,418.75,410.00,416.25,646624
TADAWUL:7010,2003-09-02,00:00:00,418.00,421.00,414.00,420.25,1089172
TADAWUL:7010,2003-09-03,00:00:00,420.00,423.00,417.50,418.00,1358032
TADAWUL:7010,2003-09-04,00:00:00,420.00,422.50,418.50,422.50,693904
TADAWUL:7010,2003-09-07,00:00:00,418.00,421.50,416.25,420.50,546155
TADAWUL:7010,2003-09-08,00:00:00,419.00,427.00,418.00,423.50,1685257
TADAWUL:7010,2003-09-09,00:00:00,423.50,426.75,422.00,424.75,867869
TADAWUL:7010,2003-09-10,00:00:00,425.25,431.75,425.25,428.50,1747064
TADAWUL:7010,2003-09-11,00:00:00,428.25,430.00,426.00,430.00,382199
TADAWUL:7010,2003-09-14,00:00:00,420.00,424.00,417.00,418.00,627872
TADAWUL:7010,2003-09-15,00:00:00,419.00,419.00,385.00,393.00,2182997
TADAWUL:7010,2003-09-16,00:00:00,391.00,412.00,391.00,411.75,2863900
TADAWUL:7010,2003-09-17,00:00:00,413.75,420.25,405.00,405.25,1739162
TADAWUL:7010,2003-09-18,00:00:00,406.00,412.00,405.00,411.75,510290
TADAWUL:7010,2003-09-21,00:00:00,400.00,401.25,384.50,392.00,1022007
TADAWUL:7010,2003-09-22,00:00:00,398.00,398.00,383.00,387.00,689922
TADAWUL:7010,2003-09-23,00:00:00,387.25,389.00,348.50,370.00,1823006
TADAWUL:7010,2003-09-24,00:00:00,373.00,407.00,370.00,407.00,2651429
TADAWUL:7010,2003-09-25,00:00:00,410.00,410.50,401.00,405.25,996264
TADAWUL:7010,2003-09-28,00:00:00,391.50,404.50,391.50,404.00,976058
TADAWUL:7010,2003-09-29,00:00:00,387.25,389.00,348.50,370.00,1823006
TADAWUL:7010,2003-09-30,00:00:00,398.50,405.00,397.00,405.00,895853
TADAWUL:7010,2003-10-01,00:00:00,406.00,416.50,405.25,410.00,2482849
TADAWUL:7010,2003-10-02,00:00:00,409.00,412.25,407.00,412.00,457331
TADAWUL:7010,2003-10-05,00:00:00,412.25,413.00,405.00,409.50,795999
TADAWUL:7010,2003-10-06,00:00:00,408.25,410.00,403.25,406.25,1092296
TADAWUL:7010,2003-10-07,00:00:00,405.25,409.00,404.00,405.75,485859
TADAWUL:7010,2003-10-08,00:00:00,406.50,411.50,405.50,408.75,875329
TADAWUL:7010,2003-10-09,00:00:00,410.00,410.75,407.50,408.75,385829
TADAWUL:7010,2003-10-12,00:00:00,404.50,405.00,402.00,404.25,179429
TADAWUL:7010,2003-10-13,00:00:00,403.00,404.00,389.00,397.00,984044
TADAWUL:7010,2003-10-14,00:00:00,393.00,402.75,389.00,402.50,654121
TADAWUL:7010,2003-10-15,00:00:00,400.25,406.75,398.00,405.00,758457
TADAWUL:7010,2003-10-16,00:00:00,405.00,406.75,399.00,401.00,237304
TADAWUL:7010,2003-10-19,00:00:00,390.25,395.00,388.25,394.00,280161
TADAWUL:7010,2003-10-20,00:00:00,391.75,395.00,388.50,394.00,538542
TADAWUL:7010,2003-10-21,00:00:00,394.75,407.50,394.75,404.75,991643
TADAWUL:7010,2003-10-22,00:00:00,405.00,407.00,398.25,402.00,762770
TADAWUL:7010,2003-10-23,00:00:00,402.50,406.00,399.00,403.00,570485
TADAWUL:7010,2003-10-26,00:00:00,408.00,408.75,406.25,407.00,790254
TADAWUL:7010,2003-10-28,00:00:00,399.00,409.50,398.50,401.25,684247
TADAWUL:7010,2003-10-29,00:00:00,406.25,409.50,403.00,409.00,616757
TADAWUL:7010,2003-10-30,00:00:00,403.00,404.00,401.00,403.50,74598
TADAWUL:7010,2003-11-03,00:00:00,403.00,408.00,403.00,406.00,275374
TADAWUL:7010,2003-11-04,00:00:00,404.25,408.00,404.25,407.00,269520
TADAWUL:7010,2003-11-05,00:00:00,407.00,410.00,407.00,408.00,964910
TADAWUL:7010,2003-11-06,00:00:00,408.50,408.50,405.00,406.25,442654
TADAWUL:7010,2003-11-10,00:00:00,405.50,408.75,405.00,407.50,367378
TADAWUL:7010,2003-11-11,00:00:00,407.50,409.50,405.25,407.00,312359
TADAWUL:7010,2003-11-12,00:00:00,406.75,407.75,405.00,406.25,202824
TADAWUL:7010,2003-11-13,00:00:00,408.50,408.50,407.50,408.00,26371
TADAWUL:7010,2003-11-17,00:00:00,409.75,413.75,409.50,410.00,763586
TADAWUL:7010,2003-11-18,00:00:00,411.00,411.75,409.25,409.25,369605
TADAWUL:7010,2003-11-19,00:00:00,409.50,410.00,407.00,408.00,195175
TADAWUL:7010,2003-11-20,00:00:00,410.00,412.00,409.50,410.00,192992
TADAWUL:7010,2003-11-24,00:00:00,410.00,412.00,409.50,410.00,192992
TADAWUL:7010,2003-11-25,00:00:00,410.00,412.00,409.50,410.00,192992
