ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:3040,2003-07-10,00:00:00,197.00,199.00,197.00,199.00,11946
TADAWUL:3040,2003-07-13,00:00:00,197.25,198.25,197.25,197.38,1998
TADAWUL:3040,2003-07-14,00:00:00,197.50,198.50,196.80,198.50,3048
TADAWUL:3040,2003-07-15,00:00:00,198.50,198.50,198.20,198.20,1402
TADAWUL:3040,2003-07-16,00:00:00,198.25,198.50,198.00,198.38,10244
TADAWUL:3040,2003-07-17,00:00:00,198.00,198.00,198.00,198.00,2886
TADAWUL:3040,2003-07-20,00:00:00,198.25,198.25,195.12,195.12,5776
TADAWUL:3040,2003-07-21,00:00:00,195.25,196.00,195.25,195.38,3600
TADAWUL:3040,2003-07-22,00:00:00,196.00,196.00,196.00,196.00,4000
TADAWUL:3040,2003-07-23,00:00:00,196.00,196.00,196.00,196.00,1100
TADAWUL:3040,2003-07-24,00:00:00,196.00,196.00,196.00,196.00,574
TADAWUL:3040,2003-07-27,00:00:00,197.50,199.00,197.50,198.20,8538
TADAWUL:3040,2003-07-28,00:00:00,197.00,198.20,197.00,197.50,7028
TADAWUL:3040,2003-07-29,00:00:00,198.00,198.00,198.00,198.00,5000
TADAWUL:3040,2003-07-30,00:00:00,197.62,202.50,197.62,202.50,34520
TADAWUL:3040,2003-07-31,00:00:00,198.00,198.00,198.00,198.00,6392
TADAWUL:3040,2003-08-03,00:00:00,200.00,200.00,200.00,200.00,15224
TADAWUL:3040,2003-08-04,00:00:00,200.00,201.80,200.00,200.00,3300
TADAWUL:3040,2003-08-05,00:00:00,201.75,202.00,200.38,200.38,5000
TADAWUL:3040,2003-08-06,00:00:00,200.20,200.20,200.20,200.20,600
TADAWUL:3040,2003-08-10,00:00:00,199.88,202.50,199.88,202.50,8710
TADAWUL:3040,2003-08-11,00:00:00,202.80,203.20,201.50,201.50,10830
TADAWUL:3040,2003-08-12,00:00:00,203.12,203.12,201.62,203.00,2058
TADAWUL:3040,2003-08-13,00:00:00,203.12,205.00,202.50,202.50,35718
TADAWUL:3040,2003-08-14,00:00:00,204.80,205.00,204.80,205.00,9076
TADAWUL:3040,2003-08-17,00:00:00,206.00,206.00,206.00,206.00,748
TADAWUL:3040,2003-08-18,00:00:00,205.75,205.75,205.62,205.62,2000
TADAWUL:3040,2003-08-19,00:00:00,205.62,210.00,205.62,210.00,1374
TADAWUL:3040,2003-08-20,00:00:00,210.00,210.00,210.00,210.00,9974
TADAWUL:3040,2003-08-21,00:00:00,210.00,210.00,210.00,210.00,6630
TADAWUL:3040,2003-08-24,00:00:00,209.50,212.12,207.00,207.00,22208
TADAWUL:3040,2003-08-25,00:00:00,207.62,207.75,207.62,207.75,288
TADAWUL:3040,2003-08-26,00:00:00,211.00,212.12,208.50,208.50,1890
TADAWUL:3040,2003-08-27,00:00:00,211.00,211.00,209.20,209.20,990
TADAWUL:3040,2003-08-28,00:00:00,210.00,210.00,209.00,209.00,1576
TADAWUL:3040,2003-08-31,00:00:00,209.38,211.50,209.38,209.50,4428
TADAWUL:3040,2003-09-01,00:00:00,210.00,211.00,210.00,210.00,478
TADAWUL:3040,2003-09-02,00:00:00,210.00,211.50,209.80,211.50,2040
TADAWUL:3040,2003-09-03,00:00:00,211.80,211.80,209.50,209.50,11050
TADAWUL:3040,2003-09-07,00:00:00,214.00,230.00,214.00,224.00,131658
TADAWUL:3040,2003-09-08,00:00:00,218.00,222.00,215.00,220.00,45030
TADAWUL:3040,2003-09-09,00:00:00,218.50,218.88,215.00,215.00,28500
TADAWUL:3040,2003-09-10,00:00:00,218.50,218.50,214.50,217.20,37300
TADAWUL:3040,2003-09-11,00:00:00,216.00,216.00,215.00,215.00,2600
TADAWUL:3040,2003-09-14,00:00:00,214.00,216.50,212.75,214.38,16838
TADAWUL:3040,2003-09-15,00:00:00,212.80,213.00,207.50,207.50,30708
TADAWUL:3040,2003-09-16,00:00:00,208.00,213.00,208.00,212.00,11328
TADAWUL:3040,2003-09-17,00:00:00,209.00,215.00,209.00,215.00,22380
TADAWUL:3040,2003-09-21,00:00:00,208.00,208.00,200.00,205.00,7072
TADAWUL:3040,2003-09-22,00:00:00,204.00,204.00,204.00,204.00,108
TADAWUL:3040,2003-09-23,00:00:00,204.00,204.00,195.00,195.00,22026
TADAWUL:3040,2003-09-24,00:00:00,200.00,210.00,200.00,210.00,15206
TADAWUL:3040,2003-09-25,00:00:00,209.20,209.20,209.20,209.20,600
TADAWUL:3040,2003-09-28,00:00:00,205.00,205.80,205.00,205.50,2624
TADAWUL:3040,2003-09-29,00:00:00,204.00,204.00,195.00,195.00,22026
TADAWUL:3040,2003-09-30,00:00:00,207.20,207.20,207.00,207.20,2972
TADAWUL:3040,2003-10-01,00:00:00,207.25,208.00,207.25,207.88,2764
TADAWUL:3040,2003-10-02,00:00:00,207.88,207.88,207.88,207.88,1000
TADAWUL:3040,2003-10-05,00:00:00,209.38,212.50,206.00,212.50,6742
TADAWUL:3040,2003-10-06,00:00:00,208.50,209.20,208.50,209.00,2440
TADAWUL:3040,2003-10-07,00:00:00,210.00,210.00,210.00,210.00,19940
TADAWUL:3040,2003-10-08,00:00:00,210.00,210.00,210.00,210.00,672
TADAWUL:3040,2003-10-12,00:00:00,212.00,212.00,212.00,212.00,12366
TADAWUL:3040,2003-10-13,00:00:00,205.62,208.62,205.62,208.50,20402
TADAWUL:3040,2003-10-14,00:00:00,210.00,210.00,210.00,210.00,184
TADAWUL:3040,2003-10-15,00:00:00,208.50,208.50,207.50,207.62,1916
TADAWUL:3040,2003-10-19,00:00:00,208.00,208.00,206.00,206.00,12872
TADAWUL:3040,2003-10-20,00:00:00,206.00,209.00,206.00,206.00,1218
TADAWUL:3040,2003-10-21,00:00:00,208.00,208.00,206.00,206.00,9600
TADAWUL:3040,2003-10-22,00:00:00,206.00,206.00,202.88,202.88,3000
TADAWUL:3040,2003-10-23,00:00:00,203.20,203.20,203.20,203.20,3920
TADAWUL:3040,2003-10-26,00:00:00,204.00,204.00,202.00,202.00,12144
TADAWUL:3040,2003-10-28,00:00:00,200.00,204.00,200.00,200.00,3000
TADAWUL:3040,2003-10-29,00:00:00,204.00,204.00,204.00,204.00,0
TADAWUL:3040,2003-11-03,00:00:00,203.12,204.50,203.00,204.50,3340
TADAWUL:3040,2003-11-04,00:00:00,204.00,204.00,204.00,204.00,300
TADAWUL:3040,2003-11-05,00:00:00,204.00,204.00,204.00,204.00,1734
TADAWUL:3040,2003-11-06,00:00:00,204.50,204.50,203.20,203.20,5054
TADAWUL:3040,2003-11-10,00:00:00,203.00,203.00,202.00,202.00,11198
