ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:4130,2003-07-10,00:00:00,34.00,34.75,33.50,33.75,321890
TADAWUL:4130,2003-07-13,00:00:00,33.25,34.00,33.25,33.75,708449
TADAWUL:4130,2003-07-14,00:00:00,34.25,34.50,33.75,34.00,606297
TADAWUL:4130,2003-07-15,00:00:00,34.00,35.75,33.50,34.00,1834931
TADAWUL:4130,2003-07-16,00:00:00,34.00,34.50,33.50,33.50,274419
TADAWUL:4130,2003-07-17,00:00:00,34.00,34.00,33.50,33.50,52317
TADAWUL:4130,2003-07-20,00:00:00,33.75,34.25,33.25,33.75,275372
TADAWUL:4130,2003-07-21,00:00:00,35.00,36.50,34.50,35.25,1259010
TADAWUL:4130,2003-07-22,00:00:00,36.25,36.50,35.25,35.75,694630
TADAWUL:4130,2003-07-23,00:00:00,35.75,36.50,34.75,35.25,700966
TADAWUL:4130,2003-07-24,00:00:00,35.50,35.75,35.00,35.25,138970
TADAWUL:4130,2003-07-27,00:00:00,35.50,35.75,35.00,35.25,196974
TADAWUL:4130,2003-07-28,00:00:00,35.25,35.25,35.00,35.25,73743
TADAWUL:4130,2003-07-29,00:00:00,35.25,35.25,34.50,34.75,102298
TADAWUL:4130,2003-07-30,00:00:00,34.75,34.75,34.00,34.00,78142
TADAWUL:4130,2003-07-31,00:00:00,35.50,36.00,35.25,35.25,317714
TADAWUL:4130,2003-08-03,00:00:00,33.50,33.75,32.50,32.50,62170
TADAWUL:4130,2003-08-04,00:00:00,32.50,33.25,31.75,33.00,82393
TADAWUL:4130,2003-08-05,00:00:00,33.00,33.50,33.00,33.00,20048
TADAWUL:4130,2003-08-06,00:00:00,33.00,33.25,33.00,33.25,32185
TADAWUL:4130,2003-08-10,00:00:00,34.25,34.75,34.25,34.75,134483
TADAWUL:4130,2003-08-11,00:00:00,34.75,35.50,34.50,35.00,411970
TADAWUL:4130,2003-08-12,00:00:00,35.00,35.25,35.00,35.00,58124
TADAWUL:4130,2003-08-13,00:00:00,34.75,36.75,34.75,36.00,910120
TADAWUL:4130,2003-08-14,00:00:00,36.25,36.50,35.75,35.75,248576
TADAWUL:4130,2003-08-17,00:00:00,39.00,41.00,37.50,39.25,1826400
TADAWUL:4130,2003-08-18,00:00:00,40.00,40.25,39.00,39.00,561188
TADAWUL:4130,2003-08-19,00:00:00,39.00,41.00,38.75,40.00,1813917
TADAWUL:4130,2003-08-20,00:00:00,40.00,42.00,39.75,41.50,1309982
TADAWUL:4130,2003-08-21,00:00:00,41.75,42.50,41.50,42.50,453710
TADAWUL:4130,2003-08-24,00:00:00,46.25,50.00,42.00,43.75,1885976
TADAWUL:4130,2003-08-25,00:00:00,43.75,46.50,39.75,45.50,582777
TADAWUL:4130,2003-08-26,00:00:00,45.50,50.00,45.00,50.00,3339313
TADAWUL:4130,2003-08-27,00:00:00,50.75,54.25,50.25,51.00,2767253
TADAWUL:4130,2003-08-28,00:00:00,51.00,53.25,50.00,51.00,501063
TADAWUL:4130,2003-08-31,00:00:00,49.00,50.00,47.00,48.25,217805
TADAWUL:4130,2003-09-01,00:00:00,48.25,49.00,47.00,47.25,176944
TADAWUL:4130,2003-09-02,00:00:00,47.25,49.25,47.00,49.00,292159
TADAWUL:4130,2003-09-03,00:00:00,49.00,49.25,48.50,48.75,111143
TADAWUL:4130,2003-09-04,00:00:00,48.50,48.50,48.00,48.25,30643
TADAWUL:4130,2003-09-07,00:00:00,48.00,48.00,47.00,47.50,58414
TADAWUL:4130,2003-09-08,00:00:00,47.00,50.25,47.00,50.25,950247
TADAWUL:4130,2003-09-09,00:00:00,50.25,50.25,48.25,49.00,264215
TADAWUL:4130,2003-09-10,00:00:00,49.00,49.00,47.75,48.50,186741
TADAWUL:4130,2003-09-11,00:00:00,48.25,48.25,48.00,48.25,12781
TADAWUL:4130,2003-09-14,00:00:00,47.50,47.75,46.50,47.25,46517
TADAWUL:4130,2003-09-15,00:00:00,46.50,46.50,42.75,42.75,86421
TADAWUL:4130,2003-09-16,00:00:00,38.50,44.75,38.50,44.50,151215
TADAWUL:4130,2003-09-17,00:00:00,45.00,46.75,44.00,44.50,142162
TADAWUL:4130,2003-09-18,00:00:00,44.00,44.50,44.00,44.50,9581
TADAWUL:4130,2003-09-21,00:00:00,40.00,40.00,36.25,37.00,52492
TADAWUL:4130,2003-09-22,00:00:00,38.25,40.00,36.50,37.00,131650
TADAWUL:4130,2003-09-23,00:00:00,37.00,37.00,33.50,33.50,40270
TADAWUL:4130,2003-09-24,00:00:00,32.00,36.75,31.75,36.75,212214
TADAWUL:4130,2003-09-25,00:00:00,38.00,40.25,38.00,40.00,100360
TADAWUL:4130,2003-09-28,00:00:00,40.75,45.25,40.75,45.25,526071
TADAWUL:4130,2003-09-29,00:00:00,37.00,37.00,33.50,33.50,40270
TADAWUL:4130,2003-09-30,00:00:00,43.25,43.25,42.00,43.00,67238
TADAWUL:4130,2003-10-01,00:00:00,43.00,43.00,41.50,42.25,79156
TADAWUL:4130,2003-10-02,00:00:00,41.50,42.00,41.00,41.50,19305
TADAWUL:4130,2003-10-05,00:00:00,40.00,40.00,39.00,40.00,25006
TADAWUL:4130,2003-10-06,00:00:00,40.00,41.00,39.00,39.75,59574
TADAWUL:4130,2003-10-07,00:00:00,40.00,40.50,39.75,39.75,18724
TADAWUL:4130,2003-10-08,00:00:00,40.00,40.00,39.25,39.75,17725
TADAWUL:4130,2003-10-09,00:00:00,39.50,39.50,39.00,39.00,4056
TADAWUL:4130,2003-10-12,00:00:00,38.25,39.00,38.00,38.00,19319
TADAWUL:4130,2003-10-13,00:00:00,37.00,37.75,36.00,36.25,23928
TADAWUL:4130,2003-10-14,00:00:00,36.00,37.00,34.50,36.50,27161
TADAWUL:4130,2003-10-15,00:00:00,37.00,39.00,37.00,39.00,87769
TADAWUL:4130,2003-10-16,00:00:00,38.75,38.75,36.00,36.50,40209
TADAWUL:4130,2003-10-19,00:00:00,35.00,35.50,34.50,35.00,26349
TADAWUL:4130,2003-10-20,00:00:00,34.50,35.00,34.00,34.50,15190
TADAWUL:4130,2003-10-21,00:00:00,34.75,36.25,34.25,36.00,66118
TADAWUL:4130,2003-10-22,00:00:00,35.00,35.25,34.75,35.00,22473
TADAWUL:4130,2003-10-23,00:00:00,35.00,35.00,35.00,35.00,1896
TADAWUL:4130,2003-10-26,00:00:00,34.50,34.75,33.50,34.25,33618
TADAWUL:4130,2003-10-28,00:00:00,32.50,35.00,32.50,32.25,34092
TADAWUL:4130,2003-10-29,00:00:00,35.00,36.50,33.50,35.00,85490
TADAWUL:4130,2003-10-30,00:00:00,33.00,34.50,33.00,33.50,13327
TADAWUL:4130,2003-11-03,00:00:00,34.25,35.75,34.25,34.75,60277
TADAWUL:4130,2003-11-04,00:00:00,35.00,36.75,35.00,36.00,199906
TADAWUL:4130,2003-11-05,00:00:00,36.25,39.50,36.25,39.50,516290
TADAWUL:4130,2003-11-06,00:00:00,40.00,41.00,36.75,37.75,292233
TADAWUL:4130,2003-11-10,00:00:00,39.00,42.00,38.50,41.50,758366
TADAWUL:4130,2003-11-11,00:00:00,42.00,43.00,40.50,41.00,320056
TADAWUL:4130,2003-11-12,00:00:00,40.00,41.75,39.50,40.00,140088
TADAWUL:4130,2003-11-13,00:00:00,40.00,40.00,39.50,39.50,8239
TADAWUL:4130,2003-11-17,00:00:00,41.75,43.00,41.00,41.75,403444
TADAWUL:4130,2003-11-18,00:00:00,41.50,43.50,41.25,42.50,813549
TADAWUL:4130,2003-11-19,00:00:00,42.75,45.00,42.75,43.75,1783163
TADAWUL:4130,2003-11-20,00:00:00,42.50,42.75,42.50,42.50,48259
TADAWUL:4130,2003-11-24,00:00:00,42.50,42.75,42.50,42.50,48259
TADAWUL:4130,2003-11-25,00:00:00,42.50,42.75,42.50,42.50,48259
TADAWUL:4130,2003-11-30,00:00:00,45.00,45.75,44.25,45.25,847516
TADAWUL:4130,2003-12-01,00:00:00,45.50,45.75,44.00,44.50,346846
TADAWUL:4130,2003-12-02,00:00:00,44.25,44.50,43.50,43.75,130972
TADAWUL:4130,2003-12-03,00:00:00,43.75,44.25,43.25,43.75,83348
TADAWUL:4130,2003-12-04,00:00:00,44.00,44.75,44.00,44.00,92266
TADAWUL:4130,2003-12-07,00:00:00,44.75,45.25,44.25,44.75,248154
TADAWUL:4130,2003-12-08,00:00:00,45.00,45.50,44.75,44.75,260935
TADAWUL:4130,2003-12-09,00:00:00,45.25,45.25,44.75,44.75,163477
TADAWUL:4130,2003-12-10,00:00:00,44.75,44.75,41.50,43.75,154088
TADAWUL:4130,2003-12-11,00:00:00,43.50,44.00,43.25,43.75,27790
TADAWUL:4130,2003-12-14,00:00:00,44.75,44.75,43.75,44.00,129607
TADAWUL:4130,2003-12-15,00:00:00,44.00,44.25,43.25,44.00,68801
TADAWUL:4130,2003-12-16,00:00:00,43.75,44.25,43.50,44.00,44123
TADAWUL:4130,2003-12-17,00:00:00,43.75,44.75,43.75,44.00,232429
TADAWUL:4130,2003-12-18,00:00:00,44.00,44.00,44.00,44.00,38643
TADAWUL:4130,2003-12-21,00:00:00,43.50,43.75,41.75,42.75,123632
TADAWUL:4130,2003-12-22,00:00:00,42.50,42.50,41.25,41.50,66915
TADAWUL:4130,2003-12-23,00:00:00,41.25,43.00,41.25,42.75,139945
TADAWUL:4130,2003-12-24,00:00:00,42.75,43.00,42.00,42.25,42985
TADAWUL:4130,2003-12-25,00:00:00,42.50,42.50,42.25,42.25,13332
TADAWUL:4130,2003-12-28,00:00:00,41.25,43.00,41.25,43.00,100139
TADAWUL:4130,2003-12-29,00:00:00,42.75,43.75,42.75,43.50,188242
TADAWUL:4130,2003-12-30,00:00:00,43.50,44.50,43.25,44.50,299533
TADAWUL:4130,2003-12-31,00:00:00,44.25,44.25,43.50,43.50,146588
TADAWUL:4130,2004-01-01,00:00:00,43.50,43.75,43.00,43.50,23410
TADAWUL:4130,2004-01-04,00:00:00,43.75,44.25,43.50,44.00,148886
TADAWUL:4130,2004-01-05,00:00:00,44.00,44.00,43.50,43.75,117785
TADAWUL:4130,2004-01-06,00:00:00,44.00,48.00,43.50,48.00,1469038
TADAWUL:4130,2004-01-07,00:00:00,49.75,51.50,45.25,46.75,1150046
TADAWUL:4130,2004-01-08,00:00:00,46.75,47.50,46.50,46.50,81144
TADAWUL:4130,2004-01-11,00:00:00,50.50,54.50,50.00,54.25,2609708
TADAWUL:4130,2004-01-12,00:00:00,54.25,54.25,52.00,52.75,862034
TADAWUL:4130,2004-01-13,00:00:00,53.00,55.50,52.50,54.25,1149563
TADAWUL:4130,2004-01-14,00:00:00,55.00,55.25,49.00,50.00,841473
TADAWUL:4130,2004-01-15,00:00:00,50.00,53.00,48.50,53.00,443653
TADAWUL:4130,2004-01-19,00:00:00,53.00,53.00,51.75,52.00,169849
TADAWUL:4130,2004-01-20,00:00:00,52.25,52.50,51.50,51.75,84574
TADAWUL:4130,2004-01-21,00:00:00,51.75,53.00,51.25,51.75,325401
TADAWUL:4130,2004-01-22,00:00:00,52.25,53.00,51.75,52.25,72087
TADAWUL:4130,2004-01-25,00:00:00,51.75,52.00,51.25,51.75,83859
TADAWUL:4130,2004-01-26,00:00:00,51.50,52.00,51.25,51.75,65374
TADAWUL:4130,2004-01-27,00:00:00,51.50,51.50,51.25,51.50,50965
TADAWUL:4130,2004-01-28,00:00:00,51.50,51.75,51.00,51.75,73466
TADAWUL:4130,2004-01-29,00:00:00,51.50,51.75,51.00,51.75,73466
TADAWUL:4130,2004-02-01,00:00:00,51.50,51.75,51.00,51.75,73466
TADAWUL:4130,2004-02-02,00:00:00,51.50,51.75,51.00,51.75,73466
TADAWUL:4130,2004-02-03,00:00:00,51.50,51.75,51.00,51.75,73466
TADAWUL:4130,2004-02-04,00:00:00,51.50,51.75,51.00,51.75,73466
TADAWUL:4130,2004-02-05,00:00:00,51.50,51.75,51.00,51.75,73466
TADAWUL:4130,2004-02-08,00:00:00,51.50,51.50,51.00,51.50,46065
TADAWUL:4130,2004-02-09,00:00:00,51.50,51.50,51.00,51.25,43332
TADAWUL:4130,2004-02-10,00:00:00,51.25,52.25,51.00,51.50,277292
TADAWUL:4130,2004-02-11,00:00:00,51.50,53.00,51.50,52.50,551103
TADAWUL:4130,2004-02-12,00:00:00,52.00,52.75,51.50,51.50,151680
TADAWUL:4130,2004-02-15,00:00:00,53.25,53.25,52.00,52.75,319212
TADAWUL:4130,2004-02-16,00:00:00,52.75,54.25,52.75,53.50,968726
TADAWUL:4130,2004-02-17,00:00:00,53.25,54.00,52.25,52.75,226430
TADAWUL:4130,2004-02-18,00:00:00,53.00,53.00,52.25,52.75,138282
TADAWUL:4130,2004-02-19,00:00:00,52.50,53.00,52.50,52.75,45247
TADAWUL:4130,2004-02-22,00:00:00,52.75,53.00,52.50,52.75,93872
TADAWUL:4130,2004-02-23,00:00:00,52.50,53.50,52.50,52.50,324788
TADAWUL:4130,2004-02-24,00:00:00,52.25,53.00,52.25,52.75,92258
TADAWUL:4130,2004-02-25,00:00:00,52.50,52.75,52.25,52.50,74539
TADAWUL:4130,2004-02-26,00:00:00,52.50,52.75,52.50,52.50,21567
TADAWUL:4130,2004-02-29,00:00:00,52.75,54.25,52.50,53.25,1127157
TADAWUL:4130,2004-03-01,00:00:00,53.50,55.50,53.25,53.75,1741026
TADAWUL:4130,2004-03-02,00:00:00,53.75,54.00,52.75,53.00,344972
TADAWUL:4130,2004-03-03,00:00:00,53.50,53.50,52.50,52.75,355962
TADAWUL:4130,2004-03-04,00:00:00,52.75,53.50,52.50,53.00,78533
TADAWUL:4130,2004-03-07,00:00:00,53.50,53.50,53.00,53.25,139202
TADAWUL:4130,2004-03-08,00:00:00,53.50,54.00,52.25,53.00,497578
