ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:8130,2008-04-28,00:00:00,110.25,111.75,109.25,111.00,73531
TADAWUL:8130,2008-04-29,00:00:00,111.50,112.00,110.25,110.50,54678
TADAWUL:8130,2008-04-30,00:00:00,111.00,113.75,111.00,112.00,164669
TADAWUL:8130,2008-05-04,00:00:00,111.00,111.00,109.00,109.75,50991
TADAWUL:8130,2008-05-05,00:00:00,109.75,110.00,108.25,108.25,63879
TADAWUL:8130,2008-05-06,00:00:00,108.25,111.00,107.25,107.50,79764
TADAWUL:8130,2008-05-07,00:00:00,107.50,109.00,105.25,107.25,66769
TADAWUL:8130,2008-05-11,00:00:00,103.50,110.00,103.00,105.00,481393
TADAWUL:8130,2008-05-12,00:00:00,106.25,106.25,101.75,103.25,147498
TADAWUL:8130,2008-05-13,00:00:00,102.75,105.00,102.00,103.50,123575
TADAWUL:8130,2008-05-14,00:00:00,104.25,104.25,103.00,103.25,49040
TADAWUL:8130,2008-05-18,00:00:00,102.75,103.50,100.75,102.00,72896
TADAWUL:8130,2008-05-19,00:00:00,102.25,104.00,101.75,103.00,84294
TADAWUL:8130,2008-05-20,00:00:00,103.00,104.00,100.75,101.50,77714
TADAWUL:8130,2008-05-21,00:00:00,101.75,109.75,101.75,103.00,442596
TADAWUL:8130,2008-05-25,00:00:00,102.50,102.50,100.00,100.25,129336
TADAWUL:8130,2008-05-26,00:00:00,100.00,100.00,97.25,99.00,62866
TADAWUL:8130,2008-05-28,00:00:00,95.75,98.50,94.75,96.00,132535
TADAWUL:8130,2008-06-01,00:00:00,94.50,103.00,91.50,93.00,742725
TADAWUL:8130,2008-06-02,00:00:00,93.50,95.25,92.50,93.00,148266
TADAWUL:8130,2008-06-03,00:00:00,93.50,95.00,93.00,94.25,91235
TADAWUL:8130,2008-06-04,00:00:00,94.75,95.50,94.50,95.00,114535
TADAWUL:8130,2008-06-08,00:00:00,93.50,93.75,92.25,92.25,48988
TADAWUL:8130,2008-06-09,00:00:00,92.75,93.25,92.00,92.25,32308
TADAWUL:8130,2008-06-10,00:00:00,92.25,93.50,91.00,92.50,82479
TADAWUL:8130,2008-06-11,00:00:00,92.75,94.00,92.25,93.00,85800
TADAWUL:8130,2008-06-15,00:00:00,94.25,97.75,93.50,93.50,195657
TADAWUL:8130,2008-06-16,00:00:00,93.25,94.50,92.50,94.50,90000
TADAWUL:8130,2008-06-17,00:00:00,95.00,102.00,95.00,96.50,468328
TADAWUL:8130,2008-06-18,00:00:00,97.50,98.00,95.00,96.00,185830
TADAWUL:8130,2008-06-22,00:00:00,93.00,96.50,93.00,95.50,190249
TADAWUL:8130,2008-06-23,00:00:00,95.50,100.75,95.50,98.00,456150
TADAWUL:8130,2008-06-24,00:00:00,98.50,99.50,97.00,97.25,251321
TADAWUL:8130,2008-06-25,00:00:00,96.75,97.75,93.25,93.25,122821
TADAWUL:8130,2008-06-29,00:00:00,86.25,93.00,86.25,92.25,230139
TADAWUL:8130,2008-06-30,00:00:00,93.50,96.00,91.00,92.50,303445
TADAWUL:8130,2008-07-01,00:00:00,92.00,96.00,92.00,95.00,228097
TADAWUL:8130,2008-07-02,00:00:00,96.00,99.50,95.00,98.50,439029
TADAWUL:8130,2008-07-06,00:00:00,104.75,112.50,104.25,108.00,764483
TADAWUL:8130,2008-07-07,00:00:00,108.75,113.00,97.25,97.25,636351
TADAWUL:8130,2008-07-08,00:00:00,98.00,102.50,92.25,93.00,697729
TADAWUL:8130,2008-07-09,00:00:00,94.00,97.00,89.25,91.50,409805
TADAWUL:8130,2008-07-13,00:00:00,87.50,91.50,87.25,89.00,195067
TADAWUL:8130,2008-07-14,00:00:00,90.50,90.50,87.00,87.75,87157
TADAWUL:8130,2008-07-15,00:00:00,87.50,87.50,79.50,79.50,102335
TADAWUL:8130,2008-07-16,00:00:00,79.50,84.00,75.00,81.75,178204
TADAWUL:8130,2008-07-20,00:00:00,88.00,89.00,84.00,84.00,132874
TADAWUL:8130,2008-07-21,00:00:00,83.75,87.75,82.75,86.75,154210
TADAWUL:8130,2008-07-22,00:00:00,86.50,89.75,86.00,89.00,208691
TADAWUL:8130,2008-07-23,00:00:00,89.00,92.75,88.50,90.75,316553
TADAWUL:8130,2008-07-27,00:00:00,88.50,89.25,86.00,86.50,91427
TADAWUL:8130,2008-07-28,00:00:00,85.75,88.25,85.00,86.00,69122
TADAWUL:8130,2008-07-29,00:00:00,87.50,89.00,86.00,88.75,50223
TADAWUL:8130,2008-07-30,00:00:00,89.75,89.75,85.75,87.00,100464
TADAWUL:8130,2008-08-03,00:00:00,84.50,85.75,83.00,85.00,61187
TADAWUL:8130,2008-08-04,00:00:00,84.50,85.00,82.50,83.00,75230
TADAWUL:8130,2008-08-05,00:00:00,83.75,84.00,82.00,83.00,35777
TADAWUL:8130,2008-08-06,00:00:00,83.25,84.00,80.75,83.00,41432
TADAWUL:8130,2008-08-10,00:00:00,77.25,79.00,75.75,77.00,50467
TADAWUL:8130,2008-08-11,00:00:00,78.00,82.25,78.00,81.50,217232
TADAWUL:8130,2008-08-12,00:00:00,81.75,84.75,80.25,83.25,208547
TADAWUL:8130,2008-08-13,00:00:00,83.50,86.75,81.50,81.50,188940
TADAWUL:8130,2008-08-17,00:00:00,93.00,98.25,92.00,94.75,799391
TADAWUL:8130,2008-08-18,00:00:00,94.75,102.00,91.25,96.75,760138
TADAWUL:8130,2008-08-19,00:00:00,97.25,105.00,90.50,93.50,692147
TADAWUL:8130,2008-08-20,00:00:00,92.75,93.50,87.75,88.00,279162
TADAWUL:8130,2008-08-24,00:00:00,91.00,99.00,89.00,93.00,765501
TADAWUL:8130,2008-08-25,00:00:00,93.25,95.00,90.00,91.25,304589
TADAWUL:8130,2008-08-26,00:00:00,91.25,96.00,91.25,92.00,379574
TADAWUL:8130,2008-08-27,00:00:00,54.00,57.00,51.50,52.00,254204
TADAWUL:8130,2008-08-31,00:00:00,93.00,95.00,91.00,91.50,331098
TADAWUL:8130,2008-09-01,00:00:00,92.00,92.75,89.75,89.75,86205
TADAWUL:8130,2008-09-02,00:00:00,89.00,89.50,86.00,86.25,80291
TADAWUL:8130,2008-09-03,00:00:00,87.00,88.25,86.00,86.75,95611
TADAWUL:8130,2008-09-07,00:00:00,77.00,86.00,75.75,81.50,243355
TADAWUL:8130,2008-09-08,00:00:00,82.50,85.00,82.50,82.75,267768
TADAWUL:8130,2008-09-09,00:00:00,83.75,83.75,79.00,80.00,90611
TADAWUL:8130,2008-09-10,00:00:00,79.75,82.00,78.50,80.75,62498
TADAWUL:8130,2008-09-14,00:00:00,76.00,77.00,70.00,72.75,85916
TADAWUL:8130,2008-09-15,00:00:00,74.75,74.75,65.50,65.50,62715
TADAWUL:8130,2008-09-16,00:00:00,62.50,72.00,59.00,69.00,305326
TADAWUL:8130,2008-09-17,00:00:00,72.75,75.75,69.25,70.00,259370
TADAWUL:8130,2008-09-21,00:00:00,68.25,68.25,64.50,65.50,144027
TADAWUL:8130,2008-09-22,00:00:00,65.00,65.75,61.50,62.00,138888
TADAWUL:8130,2008-09-24,00:00:00,59.75,59.75,56.00,56.00,125026
TADAWUL:8130,2008-09-28,00:00:00,52.00,54.50,50.50,53.75,230091
TADAWUL:8130,2008-10-06,00:00:00,48.40,48.40,48.40,48.40,13691
TADAWUL:8130,2008-10-07,00:00:00,43.60,46.00,43.60,43.60,90797
TADAWUL:8130,2008-10-08,00:00:00,39.50,40.50,39.30,39.30,176774
TADAWUL:8130,2008-10-12,00:00:00,31.90,33.50,31.90,31.90,231312
TADAWUL:8130,2008-10-13,00:00:00,32.00,35.00,31.50,35.00,518081
TADAWUL:8130,2008-10-14,00:00:00,36.50,38.50,36.40,38.00,292884
TADAWUL:8130,2008-10-15,00:00:00,34.90,36.00,34.20,34.50,275340
TADAWUL:8130,2008-10-19,00:00:00,36.00,36.00,33.90,34.40,185836
TADAWUL:8130,2008-10-20,00:00:00,34.90,37.80,34.60,37.80,376058
TADAWUL:8130,2008-10-21,00:00:00,38.20,40.20,37.00,38.00,384168
TADAWUL:8130,2008-10-22,00:00:00,36.40,37.00,35.10,35.10,206012
TADAWUL:8130,2008-10-26,00:00:00,29.90,34.70,29.50,30.60,217600
TADAWUL:8130,2008-10-27,00:00:00,31.70,31.90,28.10,29.00,129576
TADAWUL:8130,2008-10-28,00:00:00,30.30,31.20,28.50,30.10,317141
TADAWUL:8130,2008-10-29,00:00:00,31.50,31.90,29.00,29.00,245073
TADAWUL:8130,2008-11-02,00:00:00,31.10,31.20,30.10,30.50,124652
TADAWUL:8130,2008-11-03,00:00:00,30.50,31.20,30.50,30.70,88199
TADAWUL:8130,2008-11-04,00:00:00,30.80,33.00,30.70,32.80,189450
TADAWUL:8130,2008-11-05,00:00:00,33.40,34.30,31.50,33.00,309515
TADAWUL:8130,2008-11-09,00:00:00,29.20,32.40,29.20,31.90,303188
TADAWUL:8130,2008-11-10,00:00:00,32.00,32.40,31.00,31.00,307752
TADAWUL:8130,2008-11-11,00:00:00,30.00,31.50,29.80,30.80,202556
TADAWUL:8130,2008-11-12,00:00:00,30.10,31.40,29.90,31.00,206585
TADAWUL:8130,2008-11-16,00:00:00,29.80,30.00,28.00,29.80,183513
TADAWUL:8130,2008-11-17,00:00:00,30.00,30.30,29.30,29.90,184532
TADAWUL:8130,2008-11-18,00:00:00,29.50,29.70,28.00,28.00,180815
TADAWUL:8130,2008-11-19,00:00:00,29.10,29.10,28.50,29.00,79581
TADAWUL:8130,2008-11-23,00:00:00,26.10,27.00,26.00,27.00,128837
TADAWUL:8130,2008-11-24,00:00:00,27.00,28.10,26.00,27.50,98501
TADAWUL:8130,2008-11-25,00:00:00,28.00,28.00,27.00,27.50,125895
TADAWUL:8130,2008-11-26,00:00:00,27.10,28.00,25.70,25.70,181727
TADAWUL:8130,2008-11-30,00:00:00,28.50,28.50,26.60,27.00,241563
TADAWUL:8130,2008-12-01,00:00:00,26.80,27.30,26.60,26.80,133037
TADAWUL:8130,2008-12-02,00:00:00,25.50,25.90,24.50,25.10,138583
TADAWUL:8130,2008-12-03,00:00:00,25.30,25.50,24.60,24.85,120563
TADAWUL:8130,2008-12-14,00:00:00,25.00,26.50,25.00,25.80,128770
TADAWUL:8130,2008-12-15,00:00:00,25.90,28.30,25.90,28.30,373810
TADAWUL:8130,2008-12-16,00:00:00,28.50,31.10,28.20,31.10,398606
TADAWUL:8130,2008-12-17,00:00:00,31.60,34.20,31.60,34.20,431822
TADAWUL:8130,2008-12-21,00:00:00,38.00,41.00,37.70,38.00,990654
TADAWUL:8130,2008-12-22,00:00:00,37.50,39.90,35.70,35.70,592593
TADAWUL:8130,2008-12-23,00:00:00,36.80,39.20,34.50,39.20,550898
TADAWUL:8130,2008-12-24,00:00:00,40.60,42.40,38.70,41.40,813254
TADAWUL:8130,2008-12-28,00:00:00,47.10,50.00,47.10,49.90,428486
TADAWUL:8130,2008-12-29,00:00:00,51.00,53.00,45.00,48.00,708295
TADAWUL:8130,2008-12-30,00:00:00,47.50,48.90,44.50,45.20,718350
TADAWUL:8130,2008-12-31,00:00:00,45.90,46.20,43.10,43.10,463377
TADAWUL:8130,2009-01-04,00:00:00,47.00,51.00,45.80,51.00,831239
TADAWUL:8130,2009-01-05,00:00:00,52.00,55.75,49.50,54.75,716110
TADAWUL:8130,2009-01-06,00:00:00,54.25,58.00,51.75,51.75,884842
TADAWUL:8130,2009-01-07,00:00:00,53.00,53.50,49.10,49.10,436280
TADAWUL:8130,2009-01-11,00:00:00,51.00,54.00,50.00,54.00,606775
TADAWUL:8130,2009-01-12,00:00:00,54.50,55.25,53.00,53.75,376102
TADAWUL:8130,2009-01-13,00:00:00,54.75,54.75,50.00,50.25,151342
TADAWUL:8130,2009-01-14,00:00:00,47.20,50.00,45.50,48.00,145396
TADAWUL:8130,2009-01-18,00:00:00,41.70,47.50,41.70,47.50,369683
TADAWUL:8130,2009-01-19,00:00:00,49.00,51.50,47.90,48.00,413981
TADAWUL:8130,2009-01-20,00:00:00,44.00,49.60,44.00,46.70,150459
TADAWUL:8130,2009-01-21,00:00:00,46.00,50.00,44.20,49.50,226607
TADAWUL:8130,2009-01-25,00:00:00,52.50,52.50,49.90,50.25,252578
TADAWUL:8130,2009-01-26,00:00:00,49.80,54.00,49.80,53.25,354425
TADAWUL:8130,2009-01-27,00:00:00,52.75,58.50,51.50,58.50,701476
TADAWUL:8130,2009-01-28,00:00:00,59.25,61.75,57.00,60.00,699385
TADAWUL:8130,2009-02-01,00:00:00,64.00,69.00,63.00,69.00,598939
TADAWUL:8130,2009-02-02,00:00:00,69.50,75.75,62.25,71.00,1223516
TADAWUL:8130,2009-02-03,00:00:00,69.25,75.00,67.50,69.75,1443854
TADAWUL:8130,2009-02-04,00:00:00,70.25,71.50,66.00,66.50,625946
TADAWUL:8130,2009-02-08,00:00:00,64.00,66.75,61.25,65.00,307505
TADAWUL:8130,2009-02-09,00:00:00,66.00,71.50,65.25,71.50,1354389
TADAWUL:8130,2009-02-10,00:00:00,72.00,73.25,67.50,67.75,820267
TADAWUL:8130,2009-02-11,00:00:00,67.00,70.75,64.25,69.50,889162
TADAWUL:8130,2009-02-15,00:00:00,68.25,70.00,67.50,68.25,338137
TADAWUL:8130,2009-02-16,00:00:00,68.75,69.75,66.25,67.00,261644
TADAWUL:8130,2009-02-17,00:00:00,66.75,68.00,60.50,61.25,464831
TADAWUL:8130,2009-02-18,00:00:00,61.25,64.00,60.00,63.00,280999
TADAWUL:8130,2009-02-22,00:00:00,61.50,61.75,58.50,59.50,344691
TADAWUL:8130,2009-02-23,00:00:00,60.00,62.50,59.75,61.00,454959
TADAWUL:8130,2009-02-24,00:00:00,60.00,62.75,55.00,59.75,938093
TADAWUL:8130,2009-02-25,00:00:00,62.00,65.50,61.25,62.25,844963
TADAWUL:8130,2009-03-01,00:00:00,63.00,64.50,59.50,61.00,384036
TADAWUL:8130,2009-03-02,00:00:00,60.25,66.75,60.00,63.75,674817
TADAWUL:8130,2009-03-03,00:00:00,62.00,64.75,60.00,62.25,412043
TADAWUL:8130,2009-03-04,00:00:00,63.00,64.25,61.50,62.25,283144
TADAWUL:8130,2009-03-08,00:00:00,61.50,63.00,57.50,59.00,128689
TADAWUL:8130,2009-03-09,00:00:00,60.00,60.00,57.00,58.25,173577
TADAWUL:8130,2009-03-10,00:00:00,59.00,59.00,57.25,58.50,71729
TADAWUL:8130,2009-03-11,00:00:00,59.75,61.75,55.25,55.25,161679
TADAWUL:8130,2009-03-15,00:00:00,62.25,63.00,60.25,63.00,258039
TADAWUL:8130,2009-03-16,00:00:00,61.50,65.00,60.00,62.00,322481
TADAWUL:8130,2009-03-17,00:00:00,62.75,65.00,61.25,64.25,210986
TADAWUL:8130,2009-03-18,00:00:00,65.00,66.00,62.25,62.75,234928
TADAWUL:8130,2009-03-22,00:00:00,64.00,64.75,62.00,63.75,196953
TADAWUL:8130,2009-03-23,00:00:00,63.50,63.75,62.00,62.75,119231
TADAWUL:8130,2009-03-24,00:00:00,63.00,63.25,61.00,61.25,213501
TADAWUL:8130,2009-03-25,00:00:00,60.25,62.00,59.25,59.25,91982
TADAWUL:8130,2009-03-29,00:00:00,60.00,61.00,59.75,60.75,113009
TADAWUL:8130,2009-03-30,00:00:00,60.25,65.00,59.75,62.75,560692
TADAWUL:8130,2009-03-31,00:00:00,62.25,65.75,61.75,64.75,663419
TADAWUL:8130,2009-04-01,00:00:00,66.00,66.75,62.75,63.50,977318
TADAWUL:8130,2009-04-05,00:00:00,67.50,73.00,66.25,68.75,1408574
TADAWUL:8130,2009-04-06,00:00:00,69.00,71.75,66.75,67.00,722382
TADAWUL:8130,2009-04-07,00:00:00,67.00,73.50,66.50,73.50,1772973
TADAWUL:8130,2009-04-08,00:00:00,74.00,80.00,72.50,73.00,1589636
TADAWUL:8130,2009-04-12,00:00:00,75.75,76.50,70.00,71.50,561374
TADAWUL:8130,2009-04-13,00:00:00,71.50,72.75,69.00,70.50,414903
TADAWUL:8130,2009-04-14,00:00:00,71.00,77.50,70.75,77.50,412475
TADAWUL:8130,2009-04-15,00:00:00,85.25,85.25,79.25,80.25,1281310
TADAWUL:8130,2009-04-19,00:00:00,83.00,90.75,80.00,85.50,1531116
TADAWUL:8130,2009-04-20,00:00:00,86.50,88.50,80.50,81.50,1004209
TADAWUL:8130,2009-04-21,00:00:00,77.00,84.25,74.00,83.75,702116
TADAWUL:8130,2009-04-22,00:00:00,84.50,88.00,81.25,81.50,1232940
TADAWUL:8130,2009-04-26,00:00:00,82.50,84.50,79.50,80.50,683813
TADAWUL:8130,2009-04-27,00:00:00,80.25,84.00,79.00,80.50,776022
TADAWUL:8130,2009-04-28,00:00:00,82.00,82.75,81.00,81.50,375246
TADAWUL:8130,2009-04-29,00:00:00,82.00,83.00,80.00,81.00,391776
TADAWUL:8130,2009-05-03,00:00:00,82.75,85.00,82.00,82.75,654195
TADAWUL:8130,2009-05-04,00:00:00,83.25,85.50,82.25,83.00,624074
