ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:8260,2010-03-23,00:00:00,23.15,23.25,23.05,23.15,584376
TADAWUL:8260,2010-03-24,00:00:00,23.15,23.15,22.95,23.00,497887
TADAWUL:8260,2010-03-28,00:00:00,23.00,23.20,22.85,23.00,623079
TADAWUL:8260,2010-03-29,00:00:00,23.00,23.05,22.85,22.90,366512
TADAWUL:8260,2010-03-30,00:00:00,22.90,23.00,22.85,22.90,265080
TADAWUL:8260,2010-03-31,00:00:00,22.90,23.00,22.85,22.85,281803
TADAWUL:8260,2010-04-04,00:00:00,23.00,23.15,22.95,23.00,528721
TADAWUL:8260,2010-04-05,00:00:00,23.10,23.30,23.00,23.30,619526
TADAWUL:8260,2010-04-06,00:00:00,23.35,25.20,23.25,24.20,4120250
TADAWUL:8260,2010-04-07,00:00:00,24.20,24.95,24.10,24.20,1643440
TADAWUL:8260,2010-04-11,00:00:00,24.60,24.60,24.30,24.30,548104
TADAWUL:8260,2010-04-12,00:00:00,24.35,24.40,23.90,23.95,495672
TADAWUL:8260,2010-04-13,00:00:00,23.95,24.05,23.55,23.70,433898
TADAWUL:8260,2010-04-14,00:00:00,23.60,24.00,23.45,23.60,552070
TADAWUL:8260,2010-04-18,00:00:00,23.40,23.40,23.10,23.30,443483
TADAWUL:8260,2010-04-19,00:00:00,23.30,23.80,23.30,23.45,554794
TADAWUL:8260,2010-04-20,00:00:00,23.35,23.45,22.60,22.75,515011
TADAWUL:8260,2010-04-21,00:00:00,22.75,23.10,22.45,22.85,539424
TADAWUL:8260,2010-04-25,00:00:00,22.85,23.05,22.80,22.85,374418
TADAWUL:8260,2010-04-26,00:00:00,22.85,22.95,22.65,22.75,500029
TADAWUL:8260,2010-04-27,00:00:00,22.75,22.85,22.30,22.30,379078
TADAWUL:8260,2010-04-28,00:00:00,22.00,22.55,22.00,22.30,439634
TADAWUL:8260,2010-05-02,00:00:00,22.70,25.00,22.70,25.00,2453531
TADAWUL:8260,2010-05-03,00:00:00,25.40,27.30,25.00,27.00,5578745
TADAWUL:8260,2010-05-04,00:00:00,26.90,27.50,26.20,27.30,2490260
TADAWUL:8260,2010-05-05,00:00:00,26.90,27.50,26.70,27.20,1677034
TADAWUL:8260,2010-05-09,00:00:00,25.10,25.70,24.75,25.70,1151722
TADAWUL:8260,2010-05-10,00:00:00,25.90,28.20,25.80,28.20,2902004
TADAWUL:8260,2010-05-11,00:00:00,28.80,29.00,27.50,28.30,4977015
TADAWUL:8260,2010-05-12,00:00:00,28.30,31.00,28.30,31.00,5095497
TADAWUL:8260,2010-05-16,00:00:00,32.00,32.90,31.00,32.40,2361763
TADAWUL:8260,2010-05-17,00:00:00,32.20,32.30,29.30,29.60,2417596
TADAWUL:8260,2010-05-18,00:00:00,29.70,30.40,28.90,29.90,2433684
TADAWUL:8260,2010-05-19,00:00:00,29.80,30.00,28.10,28.90,1971173
TADAWUL:8260,2010-05-23,00:00:00,28.50,29.50,27.40,29.10,1802600
TADAWUL:8260,2010-05-24,00:00:00,28.90,30.20,28.70,30.00,2936414
TADAWUL:8260,2010-05-25,00:00:00,29.30,31.50,27.90,28.50,2643742
TADAWUL:8260,2010-05-26,00:00:00,29.10,30.40,28.60,29.30,1788288
TADAWUL:8260,2010-05-30,00:00:00,29.40,29.80,29.10,29.60,1165485
TADAWUL:8260,2010-05-31,00:00:00,29.30,30.40,29.10,29.90,1997533
TADAWUL:8260,2010-06-01,00:00:00,29.70,30.20,28.50,28.50,1177997
TADAWUL:8260,2010-06-02,00:00:00,28.10,29.10,27.60,28.30,2038525
TADAWUL:8260,2010-06-06,00:00:00,26.00,26.20,23.70,23.70,2316100
TADAWUL:8260,2010-06-07,00:00:00,23.00,24.25,23.00,24.00,2156976
TADAWUL:8260,2010-06-08,00:00:00,23.70,24.95,23.40,24.90,2398153
TADAWUL:8260,2010-06-09,00:00:00,24.90,25.70,24.40,24.90,2804680
TADAWUL:8260,2010-06-13,00:00:00,26.30,27.00,25.80,26.40,948388
TADAWUL:8260,2010-06-14,00:00:00,26.30,27.60,26.30,27.20,1433256
TADAWUL:8260,2010-06-15,00:00:00,26.80,27.10,26.60,26.60,1076347
TADAWUL:8260,2010-06-16,00:00:00,26.70,27.10,26.60,26.90,600472
TADAWUL:8260,2010-06-20,00:00:00,26.80,27.00,26.60,27.00,674811
TADAWUL:8260,2010-06-21,00:00:00,26.90,27.70,26.80,27.40,1038699
TADAWUL:8260,2010-06-22,00:00:00,27.50,27.60,26.80,27.30,689853
TADAWUL:8260,2010-06-23,00:00:00,27.20,29.00,26.90,28.10,1894063
TADAWUL:8260,2010-06-27,00:00:00,28.00,30.80,27.60,30.80,2277165
TADAWUL:8260,2010-06-28,00:00:00,30.10,31.40,29.80,30.30,3550425
TADAWUL:8260,2010-06-29,00:00:00,29.80,31.50,29.40,30.90,3015497
TADAWUL:8260,2010-06-30,00:00:00,30.40,31.60,30.30,31.00,1509007
TADAWUL:8260,2010-07-04,00:00:00,30.80,32.50,30.70,32.20,2505514
TADAWUL:8260,2010-07-05,00:00:00,32.60,35.10,32.00,35.00,2858105
TADAWUL:8260,2010-07-06,00:00:00,34.90,36.40,34.80,35.20,2356921
TADAWUL:8260,2010-07-07,00:00:00,35.00,35.50,34.20,34.50,1126478
TADAWUL:8260,2010-07-11,00:00:00,36.40,37.70,36.00,36.90,2091588
TADAWUL:8260,2010-07-12,00:00:00,37.00,37.50,36.80,36.90,1026639
TADAWUL:8260,2010-07-13,00:00:00,36.80,38.00,36.30,38.00,1017968
TADAWUL:8260,2010-07-14,00:00:00,37.90,40.00,37.70,37.80,1286311
TADAWUL:8260,2010-07-18,00:00:00,39.10,39.80,38.70,39.70,683030
TADAWUL:8260,2010-07-19,00:00:00,39.90,40.20,39.60,40.00,653144
TADAWUL:8260,2010-07-20,00:00:00,40.00,41.40,39.80,41.20,1277418
TADAWUL:8260,2010-07-21,00:00:00,41.00,45.10,40.70,44.40,1541714
TADAWUL:8260,2010-07-25,00:00:00,44.50,47.90,44.50,45.90,1147626
TADAWUL:8260,2010-07-26,00:00:00,46.70,46.90,45.90,46.00,575464
TADAWUL:8260,2010-07-27,00:00:00,45.40,45.70,41.40,41.40,2357757
TADAWUL:8260,2010-07-28,00:00:00,41.80,43.90,41.80,42.80,1930102
TADAWUL:8260,2010-08-01,00:00:00,43.30,46.50,43.20,46.50,1555251
TADAWUL:8260,2010-08-02,00:00:00,46.70,46.70,45.90,46.50,839981
TADAWUL:8260,2010-08-03,00:00:00,46.40,49.00,46.00,47.60,1245406
TADAWUL:8260,2010-08-04,00:00:00,47.00,48.00,45.20,46.40,1008985
TADAWUL:8260,2010-08-08,00:00:00,45.10,45.40,44.50,45.00,302310
TADAWUL:8260,2010-08-09,00:00:00,44.90,44.90,43.60,43.90,287483
TADAWUL:8260,2010-08-10,00:00:00,43.50,45.00,43.10,43.90,493438
TADAWUL:8260,2010-08-11,00:00:00,43.90,44.00,42.60,42.90,162182
TADAWUL:8260,2010-08-15,00:00:00,41.40,43.40,41.20,41.70,612564
TADAWUL:8260,2010-08-16,00:00:00,41.70,42.00,41.00,41.10,213189
TADAWUL:8260,2010-08-17,00:00:00,41.30,41.40,40.20,40.70,341150
TADAWUL:8260,2010-08-18,00:00:00,40.50,40.70,38.90,39.60,375131
TADAWUL:8260,2010-08-22,00:00:00,37.70,39.50,37.00,37.40,580316
TADAWUL:8260,2010-08-23,00:00:00,37.50,37.50,35.00,36.20,471313
TADAWUL:8260,2010-08-24,00:00:00,35.70,36.10,33.80,34.00,298728
TADAWUL:8260,2010-08-25,00:00:00,33.90,36.90,30.60,36.00,2063064
TADAWUL:8260,2010-08-29,00:00:00,35.00,37.00,34.10,34.70,871432
TADAWUL:8260,2010-08-30,00:00:00,34.80,35.40,34.20,35.00,498552
TADAWUL:8260,2010-08-31,00:00:00,34.50,35.30,34.00,35.10,192485
TADAWUL:8260,2010-09-01,00:00:00,35.00,36.50,35.00,36.10,450746
TADAWUL:8260,2010-09-05,00:00:00,37.20,40.70,36.70,40.70,1163634
TADAWUL:8260,2010-09-06,00:00:00,41.50,42.00,39.80,40.50,1880863
TADAWUL:8260,2010-09-15,00:00:00,40.50,42.00,39.50,41.00,1051834
TADAWUL:8260,2010-09-19,00:00:00,40.40,42.90,40.00,40.90,1610745
TADAWUL:8260,2010-09-20,00:00:00,40.70,41.50,40.20,40.30,675230
TADAWUL:8260,2010-09-21,00:00:00,40.30,40.70,39.50,40.40,749009
TADAWUL:8260,2010-09-26,00:00:00,40.50,40.50,40.00,40.30,386760
TADAWUL:8260,2010-09-27,00:00:00,40.20,40.40,40.00,40.30,445649
TADAWUL:8260,2010-09-28,00:00:00,40.20,40.80,40.00,40.20,797826
TADAWUL:8260,2010-09-29,00:00:00,40.40,40.50,40.00,40.30,265314
TADAWUL:8260,2010-10-03,00:00:00,41.20,41.30,40.70,41.00,407395
TADAWUL:8260,2010-10-04,00:00:00,41.00,41.20,40.80,41.10,372668
TADAWUL:8260,2010-10-05,00:00:00,40.70,41.30,40.70,40.80,310907
TADAWUL:8260,2010-10-06,00:00:00,40.60,42.40,40.40,41.60,921916
TADAWUL:8260,2010-10-10,00:00:00,41.40,41.70,41.10,41.20,220896
TADAWUL:8260,2010-10-11,00:00:00,41.00,41.30,40.40,41.30,159761
TADAWUL:8260,2010-10-12,00:00:00,40.90,41.90,40.60,41.60,548100
TADAWUL:8260,2010-10-13,00:00:00,41.30,42.50,41.30,42.30,552510
TADAWUL:8260,2010-10-17,00:00:00,41.60,42.20,41.50,42.10,279494
TADAWUL:8260,2010-10-18,00:00:00,42.20,43.00,41.80,42.00,310939
TADAWUL:8260,2010-10-19,00:00:00,42.00,42.20,41.60,42.00,219518
TADAWUL:8260,2010-10-20,00:00:00,41.70,42.20,41.60,42.10,165250
TADAWUL:8260,2010-10-24,00:00:00,41.80,42.00,41.10,42.00,303606
TADAWUL:8260,2010-10-25,00:00:00,41.80,42.40,41.60,42.00,300108
TADAWUL:8260,2010-10-26,00:00:00,42.00,42.00,41.70,41.90,95160
TADAWUL:8260,2010-10-27,00:00:00,41.60,41.90,41.30,41.40,120326
TADAWUL:8260,2010-10-31,00:00:00,41.60,41.90,41.10,41.20,238492
TADAWUL:8260,2010-11-01,00:00:00,40.90,41.70,40.50,41.00,326468
TADAWUL:8260,2010-11-02,00:00:00,40.50,41.10,39.80,40.10,530099
TADAWUL:8260,2010-11-03,00:00:00,40.10,41.00,39.70,41.00,589203
TADAWUL:8260,2010-11-07,00:00:00,42.50,44.30,42.20,44.10,748099
TADAWUL:8260,2010-11-08,00:00:00,44.10,44.80,43.50,44.10,543500
TADAWUL:8260,2010-11-09,00:00:00,44.00,44.40,43.60,44.00,480974
TADAWUL:8260,2010-11-10,00:00:00,43.70,44.00,42.70,43.00,395276
TADAWUL:8260,2010-11-21,00:00:00,43.00,43.60,42.50,43.20,225316
TADAWUL:8260,2010-11-22,00:00:00,43.20,46.90,43.00,45.20,1562829
TADAWUL:8260,2010-11-23,00:00:00,44.80,44.80,43.40,44.00,681702
TADAWUL:8260,2010-11-24,00:00:00,43.80,44.40,42.90,43.00,554064
TADAWUL:8260,2010-11-28,00:00:00,42.80,43.20,42.10,42.20,371050
TADAWUL:8260,2010-11-29,00:00:00,42.10,43.00,41.80,42.40,590214
TADAWUL:8260,2010-11-30,00:00:00,42.50,42.50,41.60,41.90,326840
TADAWUL:8260,2010-12-01,00:00:00,41.90,43.30,41.80,43.00,1168244
TADAWUL:8260,2010-12-05,00:00:00,42.90,44.30,42.60,42.90,697288
TADAWUL:8260,2010-12-06,00:00:00,42.80,43.50,42.40,42.80,393120
TADAWUL:8260,2010-12-08,00:00:00,41.80,42.20,40.60,41.70,707935
TADAWUL:8260,2010-12-12,00:00:00,40.90,42.60,40.80,42.40,664600
TADAWUL:8260,2010-12-13,00:00:00,42.00,42.40,41.40,42.00,449924
TADAWUL:8260,2010-12-14,00:00:00,42.00,42.70,40.20,40.50,560214
TADAWUL:8260,2010-12-15,00:00:00,40.80,44.30,40.70,44.00,1700922
TADAWUL:8260,2010-12-19,00:00:00,43.20,43.30,42.00,43.10,434098
TADAWUL:8260,2010-12-20,00:00:00,43.00,44.30,42.60,43.90,808936
TADAWUL:8260,2010-12-21,00:00:00,44.00,45.00,43.80,44.40,876226
TADAWUL:8260,2010-12-22,00:00:00,44.20,44.70,43.80,44.30,452180
TADAWUL:8260,2010-12-26,00:00:00,45.80,48.00,45.50,47.50,1267651
TADAWUL:8260,2010-12-27,00:00:00,47.60,50.50,47.60,49.20,1460599
TADAWUL:8260,2010-12-28,00:00:00,49.70,50.50,48.80,50.50,1058686
TADAWUL:8260,2010-12-29,00:00:00,50.75,54.00,46.00,51.50,2391988
TADAWUL:8260,2011-01-02,00:00:00,49.00,49.50,47.80,48.30,686651
TADAWUL:8260,2011-01-03,00:00:00,47.70,48.10,47.10,47.70,482524
TADAWUL:8260,2011-01-04,00:00:00,47.30,48.70,47.30,48.20,587638
TADAWUL:8260,2011-01-05,00:00:00,48.40,48.90,47.40,48.00,388944
TADAWUL:8260,2011-01-09,00:00:00,48.00,48.50,47.70,47.90,173688
TADAWUL:8260,2011-01-10,00:00:00,47.70,47.80,47.00,47.40,182148
TADAWUL:8260,2011-01-11,00:00:00,46.90,47.40,46.40,47.40,184196
TADAWUL:8260,2011-01-12,00:00:00,47.50,47.80,46.80,47.40,248331
TADAWUL:8260,2011-01-16,00:00:00,46.30,46.70,46.10,46.40,67150
TADAWUL:8260,2011-01-17,00:00:00,46.30,47.00,45.60,46.50,286257
TADAWUL:8260,2011-01-18,00:00:00,46.30,46.70,45.80,46.60,216034
TADAWUL:8260,2011-01-19,00:00:00,46.20,46.40,45.80,46.00,110937
TADAWUL:8260,2011-01-23,00:00:00,47.50,48.00,47.20,47.60,351162
TADAWUL:8260,2011-01-24,00:00:00,47.20,48.90,47.20,48.60,469941
TADAWUL:8260,2011-01-25,00:00:00,48.50,49.00,48.20,48.50,273219
TADAWUL:8260,2011-01-26,00:00:00,48.10,48.90,48.10,48.70,119021
TADAWUL:8260,2011-01-30,00:00:00,46.00,48.00,46.00,47.00,300437
TADAWUL:8260,2011-01-31,00:00:00,47.20,47.40,45.10,46.00,186607
TADAWUL:8260,2011-02-01,00:00:00,45.80,46.30,45.70,45.70,189801
TADAWUL:8260,2011-02-02,00:00:00,46.00,46.40,45.70,45.90,185647
TADAWUL:8260,2011-02-06,00:00:00,46.20,46.70,46.20,46.30,168619
TADAWUL:8260,2011-02-07,00:00:00,46.30,46.40,45.80,46.00,236001
TADAWUL:8260,2011-02-08,00:00:00,46.00,46.80,45.80,46.20,312335
TADAWUL:8260,2011-02-09,00:00:00,46.20,46.60,46.00,46.10,153272
TADAWUL:8260,2011-02-13,00:00:00,46.50,47.80,46.30,46.80,298868
TADAWUL:8260,2011-02-14,00:00:00,46.80,47.00,46.50,46.70,91340
TADAWUL:8260,2011-02-15,00:00:00,46.50,48.00,46.50,47.70,256932
TADAWUL:8260,2011-02-16,00:00:00,47.50,47.70,46.60,47.20,342723
TADAWUL:8260,2011-02-20,00:00:00,46.00,46.50,45.60,46.00,297103
TADAWUL:8260,2011-02-21,00:00:00,45.60,47.00,45.60,46.00,181011
TADAWUL:8260,2011-02-22,00:00:00,45.50,46.80,45.50,46.80,213572
TADAWUL:8260,2011-02-23,00:00:00,46.80,47.00,45.90,46.00,181873
TADAWUL:8260,2011-02-27,00:00:00,45.50,45.60,41.40,42.50,223265
TADAWUL:8260,2011-02-28,00:00:00,42.00,43.70,39.10,39.90,449068
TADAWUL:8260,2011-03-01,00:00:00,40.40,40.90,36.00,36.20,433405
TADAWUL:8260,2011-03-02,00:00:00,34.00,34.90,32.60,32.60,298480
TADAWUL:8260,2011-03-06,00:00:00,36.80,38.00,33.80,35.70,890516
TADAWUL:8260,2011-03-07,00:00:00,35.00,36.20,33.30,35.50,768673
TADAWUL:8260,2011-03-08,00:00:00,35.00,37.70,34.40,36.50,666592
TADAWUL:8260,2011-03-09,00:00:00,36.50,37.10,35.50,35.90,606871
TADAWUL:8260,2011-03-13,00:00:00,37.30,38.00,35.40,36.20,984540
TADAWUL:8260,2011-03-14,00:00:00,34.60,35.70,34.00,35.00,1030702
TADAWUL:8260,2011-03-15,00:00:00,34.10,36.60,33.50,35.90,972960
TADAWUL:8260,2011-03-16,00:00:00,35.80,37.40,35.80,36.10,379655
TADAWUL:8260,2011-03-20,00:00:00,37.50,38.50,37.00,37.30,376421
TADAWUL:8260,2011-03-21,00:00:00,37.20,37.60,36.50,37.00,217096
TADAWUL:8260,2011-03-22,00:00:00,37.10,37.40,36.90,37.10,121855
TADAWUL:8260,2011-03-23,00:00:00,36.90,37.30,36.50,37.10,224863
TADAWUL:8260,2011-03-27,00:00:00,38.20,39.10,38.10,38.80,366803
TADAWUL:8260,2011-03-28,00:00:00,39.10,39.80,38.50,39.30,511928
TADAWUL:8260,2011-03-29,00:00:00,39.40,40.90,39.40,39.70,647113
TADAWUL:8260,2011-03-30,00:00:00,40.00,40.10,38.90,39.60,344435
TADAWUL:8260,2011-04-03,00:00:00,39.70,40.60,39.40,40.10,534132
TADAWUL:8260,2011-04-04,00:00:00,40.20,41.50,40.20,40.40,656931
TADAWUL:8260,2011-04-05,00:00:00,40.50,40.50,38.90,39.70,429685
TADAWUL:8260,2011-04-06,00:00:00,39.70,40.00,39.20,39.50,219460
TADAWUL:8260,2011-04-10,00:00:00,44.10,45.60,43.50,44.70,1465450
TADAWUL:8260,2011-04-11,00:00:00,44.20,44.70,43.50,44.10,502245
TADAWUL:8260,2011-04-12,00:00:00,43.50,45.30,43.50,44.60,732336
TADAWUL:8260,2011-04-13,00:00:00,44.50,45.30,43.80,45.20,1571182
TADAWUL:8260,2011-04-17,00:00:00,43.90,45.20,43.00,44.20,1415512
TADAWUL:8260,2011-04-18,00:00:00,44.00,44.40,43.10,43.50,860445
TADAWUL:8260,2011-04-19,00:00:00,43.80,43.80,41.40,42.10,608062
TADAWUL:8260,2011-04-20,00:00:00,41.90,42.20,41.00,41.10,389024
TADAWUL:8260,2011-04-24,00:00:00,37.00,40.70,37.00,40.60,1487922
TADAWUL:8260,2011-04-25,00:00:00,40.90,42.00,40.50,41.00,844623
TADAWUL:8260,2011-04-26,00:00:00,40.90,40.90,39.20,39.60,831914
TADAWUL:8260,2011-04-27,00:00:00,39.90,40.30,39.20,39.60,513008
TADAWUL:8260,2011-05-01,00:00:00,39.70,39.90,38.60,39.00,441087
TADAWUL:8260,2011-05-02,00:00:00,38.90,39.00,38.50,38.70,295659
TADAWUL:8260,2011-05-03,00:00:00,38.60,39.20,38.30,38.60,497914
TADAWUL:8260,2011-05-04,00:00:00,38.80,39.10,38.60,38.80,308631
TADAWUL:8260,2011-05-08,00:00:00,37.50,41.20,37.50,40.40,1581981
