ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:8100,2007-09-05,00:00:00,120.00,132.50,119.50,132.50,1627457
TADAWUL:8100,2007-09-09,00:00:00,138.75,139.75,125.25,125.25,1440025
TADAWUL:8100,2007-09-10,00:00:00,122.75,130.00,117.00,123.00,899066
TADAWUL:8100,2007-09-11,00:00:00,123.25,126.00,111.00,111.00,697338
TADAWUL:8100,2007-09-12,00:00:00,105.00,112.25,100.00,100.00,875853
TADAWUL:8100,2007-09-16,00:00:00,84.00,98.00,81.25,95.75,1859691
TADAWUL:8100,2007-09-17,00:00:00,94.00,103.50,92.50,100.50,643548
TADAWUL:8100,2007-09-18,00:00:00,100.00,104.75,98.00,98.00,1444336
TADAWUL:8100,2007-09-19,00:00:00,98.50,101.00,95.25,97.00,589535
TADAWUL:8100,2007-09-23,00:00:00,96.75,104.00,96.00,100.00,1120837
TADAWUL:8100,2007-09-24,00:00:00,101.00,106.00,101.00,103.75,746074
TADAWUL:8100,2007-09-25,00:00:00,104.00,110.00,104.00,106.00,1564176
TADAWUL:8100,2007-09-26,00:00:00,106.25,113.50,104.00,107.50,1898086
TADAWUL:8100,2007-09-30,00:00:00,106.50,106.50,99.00,105.00,385754
TADAWUL:8100,2007-10-01,00:00:00,105.00,107.00,102.00,102.00,769051
TADAWUL:8100,2007-10-02,00:00:00,103.25,104.75,99.00,102.00,403541
TADAWUL:8100,2007-10-03,00:00:00,101.00,102.25,96.75,102.00,750910
TADAWUL:8100,2007-10-07,00:00:00,84.00,88.50,83.00,84.00,2296896
TADAWUL:8100,2007-10-08,00:00:00,85.00,87.75,82.75,84.25,931964
TADAWUL:8100,2007-10-09,00:00:00,84.50,85.00,76.00,76.00,742165
TADAWUL:8100,2007-10-10,00:00:00,76.00,77.00,70.25,75.75,851669
TADAWUL:8100,2007-10-21,00:00:00,82.75,83.00,77.25,80.25,952538
TADAWUL:8100,2007-10-22,00:00:00,78.00,80.25,78.00,79.50,544494
TADAWUL:8100,2007-10-23,00:00:00,79.25,81.75,77.25,78.50,622285
TADAWUL:8100,2007-10-24,00:00:00,78.00,80.00,77.25,79.75,407281
TADAWUL:8100,2007-10-28,00:00:00,83.50,84.00,79.50,80.50,963469
TADAWUL:8100,2007-10-29,00:00:00,79.75,80.25,77.50,77.50,389010
TADAWUL:8100,2007-10-30,00:00:00,77.25,83.25,72.00,81.00,1868072
TADAWUL:8100,2007-10-31,00:00:00,80.75,83.00,78.50,80.75,1139057
TADAWUL:8100,2007-11-04,00:00:00,78.00,81.00,76.25,78.75,836194
TADAWUL:8100,2007-11-05,00:00:00,79.25,86.50,79.25,86.50,2447327
TADAWUL:8100,2007-11-06,00:00:00,87.25,93.00,84.25,90.00,2821897
TADAWUL:8100,2007-11-07,00:00:00,90.00,99.00,87.00,99.00,2419576
TADAWUL:8100,2007-11-11,00:00:00,96.25,104.00,93.75,102.00,1663584
TADAWUL:8100,2007-11-12,00:00:00,99.25,110.00,99.25,109.75,1491394
TADAWUL:8100,2007-11-13,00:00:00,108.75,110.50,106.00,108.00,1317767
TADAWUL:8100,2007-11-14,00:00:00,107.00,112.25,106.00,111.50,856552
TADAWUL:8100,2007-11-18,00:00:00,123.00,124.00,117.75,121.75,1213423
TADAWUL:8100,2007-11-19,00:00:00,121.75,133.00,119.00,133.00,2046152
TADAWUL:8100,2007-11-20,00:00:00,132.50,132.50,123.00,125.25,976951
TADAWUL:8100,2007-11-21,00:00:00,122.00,129.00,120.50,128.00,1224096
TADAWUL:8100,2007-11-25,00:00:00,128.00,134.75,125.25,133.00,937352
TADAWUL:8100,2007-11-26,00:00:00,130.75,132.50,128.00,129.00,451694
TADAWUL:8100,2007-11-27,00:00:00,128.00,138.75,126.00,138.25,1182269
TADAWUL:8100,2007-11-28,00:00:00,138.25,152.00,136.25,152.00,1499991
TADAWUL:8100,2007-12-02,00:00:00,151.75,170.00,151.75,164.50,1281907
TADAWUL:8100,2007-12-03,00:00:00,164.50,165.50,158.00,160.00,987735
TADAWUL:8100,2007-12-04,00:00:00,161.00,161.00,151.25,157.00,519819
TADAWUL:8100,2007-12-05,00:00:00,157.00,161.25,152.00,160.25,1025690
TADAWUL:8100,2007-12-09,00:00:00,150.00,153.50,147.00,152.00,760463
TADAWUL:8100,2007-12-10,00:00:00,154.50,157.00,149.25,155.00,540390
TADAWUL:8100,2007-12-11,00:00:00,152.50,153.75,145.75,147.25,362331
TADAWUL:8100,2007-12-12,00:00:00,147.00,150.00,141.25,150.00,482673
TADAWUL:8100,2007-12-16,00:00:00,148.00,151.50,146.00,150.00,476057
TADAWUL:8100,2007-12-17,00:00:00,148.00,150.00,140.00,149.50,305348
TADAWUL:8100,2007-12-24,00:00:00,150.00,150.00,140.00,148.00,339345
TADAWUL:8100,2007-12-25,00:00:00,145.75,145.75,142.00,143.00,365882
TADAWUL:8100,2007-12-26,00:00:00,142.00,142.00,138.00,140.00,196213
TADAWUL:8100,2007-12-30,00:00:00,132.00,147.00,132.00,145.00,808556
TADAWUL:8100,2007-12-31,00:00:00,145.00,145.00,137.00,140.75,405436
TADAWUL:8100,2008-01-02,00:00:00,133.00,136.00,132.00,136.00,218380
TADAWUL:8100,2008-01-06,00:00:00,130.00,133.25,127.00,132.25,397456
TADAWUL:8100,2008-01-07,00:00:00,129.00,129.00,124.00,125.25,506852
TADAWUL:8100,2008-01-08,00:00:00,120.25,130.75,119.00,124.00,1175375
TADAWUL:8100,2008-01-09,00:00:00,122.00,127.25,119.75,126.00,676094
TADAWUL:8100,2008-01-13,00:00:00,124.75,125.00,120.50,121.50,520169
TADAWUL:8100,2008-01-14,00:00:00,121.00,126.25,119.75,125.00,495875
TADAWUL:8100,2008-01-15,00:00:00,123.25,124.50,120.00,122.00,763922
TADAWUL:8100,2008-01-16,00:00:00,120.50,120.50,116.75,120.00,219300
TADAWUL:8100,2008-01-20,00:00:00,111.75,112.75,104.50,104.50,185269
TADAWUL:8100,2008-01-21,00:00:00,98.00,106.75,94.25,95.00,855687
TADAWUL:8100,2008-01-22,00:00:00,94.00,94.00,85.50,85.50,400499
TADAWUL:8100,2008-01-23,00:00:00,86.00,90.25,77.00,87.00,964637
TADAWUL:8100,2008-01-27,00:00:00,77.50,87.50,74.50,87.50,826900
TADAWUL:8100,2008-01-28,00:00:00,88.25,91.00,82.00,86.75,1031746
TADAWUL:8100,2008-01-29,00:00:00,85.50,87.00,84.00,86.25,338964
TADAWUL:8100,2008-01-30,00:00:00,86.25,88.25,84.75,86.75,417895
TADAWUL:8100,2008-02-03,00:00:00,96.50,104.75,94.00,104.75,1938918
TADAWUL:8100,2008-02-04,00:00:00,106.00,112.00,100.00,108.00,993350
TADAWUL:8100,2008-02-05,00:00:00,106.00,111.25,105.25,108.75,2023843
TADAWUL:8100,2008-02-06,00:00:00,106.50,107.25,99.25,104.00,600751
TADAWUL:8100,2008-02-10,00:00:00,102.00,102.00,92.00,97.00,541077
TADAWUL:8100,2008-02-11,00:00:00,97.00,102.00,87.50,89.00,2195412
TADAWUL:8100,2008-02-12,00:00:00,87.00,92.00,81.75,84.75,1368286
TADAWUL:8100,2008-02-13,00:00:00,85.50,87.00,83.25,85.50,863757
TADAWUL:8100,2008-02-17,00:00:00,85.50,92.00,84.00,92.00,744055
TADAWUL:8100,2008-02-18,00:00:00,92.50,93.25,89.25,92.50,594696
TADAWUL:8100,2008-02-19,00:00:00,92.50,94.25,91.25,93.25,896686
TADAWUL:8100,2008-02-20,00:00:00,92.25,94.50,92.00,93.50,624442
TADAWUL:8100,2008-02-24,00:00:00,95.00,95.25,92.00,93.50,433172
TADAWUL:8100,2008-02-25,00:00:00,91.00,93.25,91.00,92.00,283700
TADAWUL:8100,2008-02-26,00:00:00,92.00,92.75,89.50,90.75,280797
TADAWUL:8100,2008-02-27,00:00:00,90.00,92.25,88.00,90.75,249421
TADAWUL:8100,2008-03-02,00:00:00,90.00,92.25,85.50,87.75,418992
TADAWUL:8100,2008-03-03,00:00:00,85.50,88.50,85.25,87.00,255979
TADAWUL:8100,2008-03-04,00:00:00,87.00,88.50,86.50,88.00,679075
TADAWUL:8100,2008-03-05,00:00:00,88.50,95.75,87.25,95.75,858438
TADAWUL:8100,2008-03-09,00:00:00,92.75,96.00,90.00,90.50,1695755
TADAWUL:8100,2008-03-10,00:00:00,90.25,91.75,86.75,89.00,612557
TADAWUL:8100,2008-03-11,00:00:00,88.75,89.50,87.25,87.50,331500
TADAWUL:8100,2008-03-12,00:00:00,87.50,88.25,84.25,84.25,224172
TADAWUL:8100,2008-03-16,00:00:00,80.50,81.50,79.50,80.50,206771
TADAWUL:8100,2008-03-17,00:00:00,80.50,81.75,79.25,80.25,219313
TADAWUL:8100,2008-03-18,00:00:00,80.00,82.50,79.50,81.00,387894
TADAWUL:8100,2008-03-19,00:00:00,81.50,82.00,77.50,80.75,191857
TADAWUL:8100,2008-03-23,00:00:00,78.25,78.25,72.25,72.25,145790
TADAWUL:8100,2008-03-24,00:00:00,73.75,75.25,72.50,75.25,303156
TADAWUL:8100,2008-03-25,00:00:00,76.00,76.50,74.50,75.75,235443
TADAWUL:8100,2008-03-26,00:00:00,75.75,76.00,73.25,73.25,201133
TADAWUL:8100,2008-03-30,00:00:00,71.75,74.00,71.50,73.50,288132
TADAWUL:8100,2008-03-31,00:00:00,73.75,75.00,73.00,74.00,221035
TADAWUL:8100,2008-04-01,00:00:00,73.50,73.75,72.00,72.50,171073
TADAWUL:8100,2008-04-02,00:00:00,73.00,74.50,72.00,72.00,231560
TADAWUL:8100,2008-04-06,00:00:00,73.25,74.00,72.00,72.75,197969
TADAWUL:8100,2008-04-07,00:00:00,72.25,74.50,72.25,73.75,252038
TADAWUL:8100,2008-04-08,00:00:00,73.75,75.00,73.50,73.50,205703
TADAWUL:8100,2008-04-09,00:00:00,73.75,73.75,71.75,71.75,147581
TADAWUL:8100,2008-04-13,00:00:00,72.00,72.00,71.00,71.75,131463
TADAWUL:8100,2008-04-14,00:00:00,71.00,72.25,70.25,71.50,123782
TADAWUL:8100,2008-04-15,00:00:00,70.75,70.75,68.25,69.50,137443
TADAWUL:8100,2008-04-16,00:00:00,68.25,69.50,68.00,69.25,132340
TADAWUL:8100,2008-04-21,00:00:00,68.75,69.75,68.00,69.00,207852
TADAWUL:8100,2008-04-22,00:00:00,68.25,68.50,67.25,67.50,159240
TADAWUL:8100,2008-04-23,00:00:00,67.25,68.50,66.00,68.00,353212
TADAWUL:8100,2008-04-27,00:00:00,67.75,67.75,66.25,66.75,126053
TADAWUL:8100,2008-04-28,00:00:00,66.75,68.75,66.00,68.75,203609
