ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:2230,2003-07-10,00:00:00,145.50,149.25,145.50,147.00,13280
TADAWUL:2230,2003-07-13,00:00:00,143.00,144.25,142.00,142.00,63549
TADAWUL:2230,2003-07-14,00:00:00,143.00,146.75,142.00,146.75,257002
TADAWUL:2230,2003-07-15,00:00:00,154.00,160.00,150.00,150.75,614338
TADAWUL:2230,2003-07-16,00:00:00,150.00,151.00,146.50,149.75,202199
TADAWUL:2230,2003-07-17,00:00:00,147.50,147.50,146.00,146.75,8869
TADAWUL:2230,2003-07-20,00:00:00,146.75,146.75,142.00,142.50,69971
TADAWUL:2230,2003-07-21,00:00:00,143.00,145.50,142.00,145.50,56781
TADAWUL:2230,2003-07-22,00:00:00,146.00,153.00,145.75,148.00,153688
TADAWUL:2230,2003-07-23,00:00:00,148.00,152.50,147.00,149.00,158126
TADAWUL:2230,2003-07-24,00:00:00,149.00,150.00,148.25,149.50,25633
TADAWUL:2230,2003-07-27,00:00:00,152.00,153.50,144.00,148.00,196842
TADAWUL:2230,2003-07-28,00:00:00,147.75,147.75,144.00,145.00,105556
TADAWUL:2230,2003-07-29,00:00:00,144.50,147.75,144.25,146.75,107892
TADAWUL:2230,2003-07-30,00:00:00,146.00,146.00,144.00,144.75,51975
TADAWUL:2230,2003-07-31,00:00:00,151.25,154.50,150.00,153.00,223171
TADAWUL:2230,2003-08-03,00:00:00,144.25,144.50,142.00,143.75,40333
TADAWUL:2230,2003-08-04,00:00:00,143.50,143.50,142.25,143.25,23785
TADAWUL:2230,2003-08-05,00:00:00,143.00,143.50,143.00,143.00,5581
TADAWUL:2230,2003-08-06,00:00:00,143.25,143.25,143.00,143.00,2357
TADAWUL:2230,2003-08-10,00:00:00,142.75,145.00,142.75,144.00,18184
TADAWUL:2230,2003-08-11,00:00:00,143.75,144.00,143.75,143.75,7410
TADAWUL:2230,2003-08-12,00:00:00,143.75,144.75,143.75,144.50,15270
TADAWUL:2230,2003-08-13,00:00:00,144.00,144.75,143.50,144.75,11770
TADAWUL:2230,2003-08-14,00:00:00,144.00,144.50,143.75,143.75,8150
TADAWUL:2230,2003-08-17,00:00:00,144.00,145.25,143.75,145.00,24563
TADAWUL:2230,2003-08-18,00:00:00,145.00,145.50,144.25,145.25,16150
TADAWUL:2230,2003-08-19,00:00:00,145.00,145.00,144.50,145.00,8828
TADAWUL:2230,2003-08-20,00:00:00,145.00,149.00,145.00,149.00,61453
TADAWUL:2230,2003-08-21,00:00:00,150.00,152.00,147.00,150.00,186863
TADAWUL:2230,2003-08-24,00:00:00,154.25,155.50,150.00,152.00,278095
TADAWUL:2230,2003-08-25,00:00:00,151.00,167.00,150.00,167.00,560566
TADAWUL:2230,2003-08-26,00:00:00,174.00,180.00,172.00,176.00,618335
TADAWUL:2230,2003-08-27,00:00:00,175.50,176.00,171.25,172.50,167063
TADAWUL:2230,2003-08-28,00:00:00,173.00,174.00,171.25,172.00,37598
TADAWUL:2230,2003-08-31,00:00:00,169.00,170.00,164.00,167.00,94902
TADAWUL:2230,2003-09-01,00:00:00,168.75,169.00,162.50,166.25,44432
TADAWUL:2230,2003-09-02,00:00:00,169.00,172.25,168.75,171.00,121152
TADAWUL:2230,2003-09-03,00:00:00,171.50,171.75,168.00,169.00,47219
