ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:8240,2009-07-29,00:00:00,91.00,94.75,66.00,76.25,12074600
TADAWUL:8240,2009-08-02,00:00:00,72.75,73.00,66.50,67.50,2470907
TADAWUL:8240,2009-08-03,00:00:00,67.25,70.50,66.00,68.50,1785109
TADAWUL:8240,2009-08-04,00:00:00,68.00,69.50,66.25,67.25,1145640
TADAWUL:8240,2009-08-05,00:00:00,67.00,69.75,66.50,67.00,1198566
TADAWUL:8240,2009-08-09,00:00:00,66.75,68.00,66.25,67.00,699436
TADAWUL:8240,2009-08-10,00:00:00,67.25,67.50,66.50,66.75,464608
TADAWUL:8240,2009-08-11,00:00:00,67.00,68.50,66.75,67.00,818281
TADAWUL:8240,2009-08-12,00:00:00,67.25,70.00,66.50,68.50,2243994
TADAWUL:8240,2009-08-16,00:00:00,68.50,69.00,67.00,67.00,504354
TADAWUL:8240,2009-08-17,00:00:00,67.00,67.50,62.50,62.75,831084
TADAWUL:8240,2009-08-18,00:00:00,61.75,63.25,60.50,62.25,590147
TADAWUL:8240,2009-08-19,00:00:00,62.00,62.00,56.25,56.25,904342
TADAWUL:8240,2009-08-23,00:00:00,56.00,59.75,55.25,58.75,1165854
TADAWUL:8240,2009-08-24,00:00:00,59.25,63.25,58.50,61.25,1678003
TADAWUL:8240,2009-08-25,00:00:00,61.00,61.00,58.25,59.75,919027
TADAWUL:8240,2009-08-26,00:00:00,59.50,59.75,57.00,57.50,495679
TADAWUL:8240,2009-08-30,00:00:00,56.25,56.25,53.00,55.25,375935
TADAWUL:8240,2009-08-31,00:00:00,55.50,57.00,54.25,55.50,413306
TADAWUL:8240,2009-09-01,00:00:00,55.00,55.50,54.25,55.00,312965
TADAWUL:8240,2009-09-02,00:00:00,54.00,55.50,50.75,55.00,589183
TADAWUL:8240,2009-09-06,00:00:00,54.75,57.25,54.50,55.25,847532
TADAWUL:8240,2009-09-07,00:00:00,55.00,56.75,54.75,56.00,622672
TADAWUL:8240,2009-09-08,00:00:00,56.50,58.50,56.00,57.00,648202
TADAWUL:8240,2009-09-09,00:00:00,57.25,57.75,56.25,57.50,442094
TADAWUL:8240,2009-09-13,00:00:00,59.00,59.00,57.00,57.50,384625
TADAWUL:8240,2009-09-14,00:00:00,57.25,58.25,56.00,57.75,443420
TADAWUL:8240,2009-09-15,00:00:00,57.25,58.75,57.25,57.50,322775
TADAWUL:8240,2009-09-16,00:00:00,58.00,58.00,56.50,56.75,360216
TADAWUL:8240,2009-09-27,00:00:00,57.00,57.25,56.50,57.25,145488
TADAWUL:8240,2009-09-28,00:00:00,57.00,59.50,56.50,59.00,446206
TADAWUL:8240,2009-09-29,00:00:00,59.25,62.00,58.25,60.25,723388
TADAWUL:8240,2009-09-30,00:00:00,60.25,62.25,59.75,60.75,557156
TADAWUL:8240,2009-10-04,00:00:00,60.75,61.75,60.25,61.75,364827
TADAWUL:8240,2009-10-05,00:00:00,61.75,62.25,60.25,60.50,460366
TADAWUL:8240,2009-10-06,00:00:00,60.75,61.00,60.00,60.25,205860
TADAWUL:8240,2009-10-07,00:00:00,60.25,64.00,60.25,63.00,1009108
TADAWUL:8240,2009-10-11,00:00:00,62.75,63.00,61.50,62.50,448347
TADAWUL:8240,2009-10-12,00:00:00,62.25,63.50,61.50,62.00,546235
TADAWUL:8240,2009-10-13,00:00:00,62.00,62.50,60.00,60.25,395381
TADAWUL:8240,2009-10-14,00:00:00,60.50,61.75,60.00,61.50,425152
TADAWUL:8240,2009-10-18,00:00:00,66.75,68.50,64.50,64.75,1672651
TADAWUL:8240,2009-10-19,00:00:00,64.50,65.25,63.00,63.50,444673
TADAWUL:8240,2009-10-20,00:00:00,63.50,66.25,63.25,65.25,704642
TADAWUL:8240,2009-10-21,00:00:00,65.00,65.75,64.50,64.50,359685
TADAWUL:8240,2009-10-25,00:00:00,67.25,67.75,64.50,65.50,796993
TADAWUL:8240,2009-10-26,00:00:00,65.50,66.75,64.75,66.00,480675
TADAWUL:8240,2009-10-27,00:00:00,66.00,68.25,65.50,66.50,811023
TADAWUL:8240,2009-10-28,00:00:00,66.75,67.00,63.75,64.50,496987
TADAWUL:8240,2009-11-01,00:00:00,64.50,69.00,64.25,67.00,1667964
TADAWUL:8240,2009-11-02,00:00:00,67.25,71.00,66.25,69.00,1764779
TADAWUL:8240,2009-11-03,00:00:00,69.50,72.00,67.75,71.00,1206085
