ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:2110,2003-07-10,00:00:00,60.25,61.00,60.25,60.50,186277
TADAWUL:2110,2003-07-13,00:00:00,60.00,62.50,59.75,61.25,1345592
TADAWUL:2110,2003-07-14,00:00:00,61.50,63.25,61.25,63.25,1487762
TADAWUL:2110,2003-07-15,00:00:00,64.25,65.25,62.00,62.00,2571915
TADAWUL:2110,2003-07-16,00:00:00,62.75,62.75,60.75,60.75,538753
TADAWUL:2110,2003-07-17,00:00:00,61.50,61.50,60.00,61.00,179832
TADAWUL:2110,2003-07-20,00:00:00,61.75,62.25,60.75,61.00,375590
TADAWUL:2110,2003-07-21,00:00:00,64.00,68.75,63.25,66.50,2804784
TADAWUL:2110,2003-07-22,00:00:00,68.75,69.00,65.50,66.25,1246767
TADAWUL:2110,2003-07-23,00:00:00,66.50,66.50,65.00,65.50,650686
TADAWUL:2110,2003-07-24,00:00:00,65.00,66.50,65.00,66.50,202361
TADAWUL:2110,2003-07-27,00:00:00,67.50,68.25,65.50,66.50,831867
TADAWUL:2110,2003-07-28,00:00:00,66.50,67.25,66.00,66.00,331832
TADAWUL:2110,2003-07-29,00:00:00,66.50,66.50,64.00,64.75,421715
TADAWUL:2110,2003-07-30,00:00:00,64.75,65.00,63.00,64.00,214570
TADAWUL:2110,2003-07-31,00:00:00,69.00,69.75,67.25,67.50,1224435
TADAWUL:2110,2003-08-03,00:00:00,63.25,63.25,61.25,61.50,160092
TADAWUL:2110,2003-08-04,00:00:00,62.00,62.00,60.00,61.00,181842
TADAWUL:2110,2003-08-05,00:00:00,61.00,63.00,60.50,61.75,179146
TADAWUL:2110,2003-08-06,00:00:00,62.25,62.50,61.00,61.00,92746
TADAWUL:2110,2003-08-10,00:00:00,62.00,63.50,62.00,63.50,311801
TADAWUL:2110,2003-08-11,00:00:00,64.00,65.50,63.75,65.50,792210
TADAWUL:2110,2003-08-12,00:00:00,65.50,66.75,65.25,65.75,664073
TADAWUL:2110,2003-08-13,00:00:00,66.25,66.75,65.50,66.00,647816
TADAWUL:2110,2003-08-14,00:00:00,67.00,67.75,66.75,67.25,778018
TADAWUL:2110,2003-08-17,00:00:00,68.50,68.50,67.00,67.75,445555
TADAWUL:2110,2003-08-18,00:00:00,67.75,69.75,66.75,68.75,1259173
TADAWUL:2110,2003-08-19,00:00:00,68.50,68.75,67.75,68.00,358965
TADAWUL:2110,2003-08-20,00:00:00,68.50,69.00,67.75,68.75,472864
TADAWUL:2110,2003-08-21,00:00:00,69.00,69.25,68.75,69.25,322799
TADAWUL:2110,2003-08-24,00:00:00,71.00,74.50,69.00,69.00,1842371
TADAWUL:2110,2003-08-25,00:00:00,68.00,71.25,67.00,69.50,701790
TADAWUL:2110,2003-08-26,00:00:00,70.25,73.25,70.00,72.75,1077270
TADAWUL:2110,2003-08-27,00:00:00,72.75,73.50,70.00,70.50,898158
TADAWUL:2110,2003-08-28,00:00:00,71.00,71.50,70.50,71.25,210442
TADAWUL:2110,2003-08-31,00:00:00,73.25,73.75,71.50,71.75,522523
TADAWUL:2110,2003-09-01,00:00:00,71.25,72.50,71.00,72.25,265992
TADAWUL:2110,2003-09-02,00:00:00,72.50,73.50,72.00,73.00,454464
TADAWUL:2110,2003-09-03,00:00:00,73.25,74.50,72.50,73.25,1098690
TADAWUL:2110,2003-09-04,00:00:00,73.50,74.00,73.25,73.50,183677
TADAWUL:2110,2003-09-07,00:00:00,72.50,73.00,72.00,72.50,262591
TADAWUL:2110,2003-09-08,00:00:00,73.00,73.25,72.25,72.50,357988
TADAWUL:2110,2003-09-09,00:00:00,72.75,75.75,72.50,74.00,1724667
TADAWUL:2110,2003-09-10,00:00:00,74.50,74.75,73.00,73.00,476614
TADAWUL:2110,2003-09-11,00:00:00,73.00,73.25,72.50,73.00,240240
TADAWUL:2110,2003-09-14,00:00:00,72.50,73.00,71.75,72.00,249044
TADAWUL:2110,2003-09-15,00:00:00,72.25,72.25,65.00,65.00,337118
TADAWUL:2110,2003-09-16,00:00:00,59.50,68.75,59.50,68.50,203111
TADAWUL:2110,2003-09-17,00:00:00,69.25,72.00,67.25,68.50,277128
TADAWUL:2110,2003-09-18,00:00:00,68.25,68.75,67.00,68.00,47002
TADAWUL:2110,2003-09-21,00:00:00,63.25,65.00,58.25,61.50,128847
TADAWUL:2110,2003-09-22,00:00:00,62.00,63.00,59.00,60.00,106080
TADAWUL:2110,2003-09-23,00:00:00,59.50,60.00,54.00,54.75,168351
TADAWUL:2110,2003-09-24,00:00:00,54.00,60.00,54.00,60.00,394811
TADAWUL:2110,2003-09-25,00:00:00,61.25,65.25,60.50,64.00,214143
TADAWUL:2110,2003-09-28,00:00:00,64.75,66.75,64.00,66.25,297447
TADAWUL:2110,2003-09-29,00:00:00,59.50,60.00,54.00,54.75,168351
TADAWUL:2110,2003-09-30,00:00:00,64.25,64.75,63.25,63.75,88821
TADAWUL:2110,2003-10-01,00:00:00,64.25,64.50,63.25,63.50,73201
TADAWUL:2110,2003-10-02,00:00:00,63.75,63.75,63.00,63.25,65846
TADAWUL:2110,2003-10-05,00:00:00,61.00,61.75,60.00,61.00,51743
TADAWUL:2110,2003-10-06,00:00:00,61.00,61.75,60.25,61.50,32768
TADAWUL:2110,2003-10-07,00:00:00,61.50,61.50,60.50,61.50,57550
TADAWUL:2110,2003-10-08,00:00:00,61.00,61.50,60.50,60.75,55373
TADAWUL:2110,2003-10-09,00:00:00,61.00,61.00,60.50,60.75,11200
TADAWUL:2110,2003-10-12,00:00:00,59.50,60.75,59.50,60.50,20951
