ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:1010,2003-07-10,00:00:00,79.80,79.90,79.60,79.80,42920
TADAWUL:1010,2003-07-13,00:00:00,79.60,79.80,79.40,79.50,143808
TADAWUL:1010,2003-07-14,00:00:00,79.50,79.50,79.20,79.40,82728
TADAWUL:1010,2003-07-15,00:00:00,79.25,79.44,78.75,78.75,165056
TADAWUL:1010,2003-07-16,00:00:00,78.80,79.10,78.60,78.80,48516
TADAWUL:1010,2003-07-17,00:00:00,78.80,79.00,78.60,78.60,12580
TADAWUL:1010,2003-07-20,00:00:00,78.69,78.75,78.50,78.50,104696
TADAWUL:1010,2003-07-21,00:00:00,77.56,80.00,77.56,80.00,197980
TADAWUL:1010,2003-07-22,00:00:00,79.50,79.69,78.75,79.06,75656
TADAWUL:1010,2003-07-23,00:00:00,78.81,79.19,78.50,78.81,228696
TADAWUL:1010,2003-07-24,00:00:00,78.81,79.25,78.75,79.12,17780
TADAWUL:1010,2003-07-27,00:00:00,78.75,79.25,78.75,79.19,34860
TADAWUL:1010,2003-07-28,00:00:00,79.00,79.19,78.88,79.00,54392
TADAWUL:1010,2003-07-29,00:00:00,78.88,81.25,78.81,80.75,1339104
TADAWUL:1010,2003-07-30,00:00:00,81.19,81.19,79.94,80.62,261176
TADAWUL:1010,2003-07-31,00:00:00,78.00,80.00,78.00,79.00,197560
TADAWUL:1010,2003-08-03,00:00:00,81.60,84.50,81.60,84.50,1331508
TADAWUL:1010,2003-08-04,00:00:00,85.60,86.00,83.20,84.00,1750048
TADAWUL:1010,2003-08-05,00:00:00,83.56,85.00,82.81,84.12,636160
TADAWUL:1010,2003-08-06,00:00:00,84.06,85.00,83.62,84.00,407460
TADAWUL:1010,2003-08-10,00:00:00,83.75,84.75,83.56,84.38,175660
TADAWUL:1010,2003-08-11,00:00:00,84.38,84.88,83.94,84.50,300744
TADAWUL:1010,2003-08-12,00:00:00,84.19,84.62,83.75,84.06,274804
TADAWUL:1010,2003-08-13,00:00:00,83.75,84.00,83.56,83.62,171484
TADAWUL:1010,2003-08-14,00:00:00,83.50,83.80,83.40,83.40,39680
TADAWUL:1010,2003-08-17,00:00:00,83.69,83.75,83.56,83.56,99360
TADAWUL:1010,2003-08-18,00:00:00,83.62,83.75,83.44,83.56,242568
TADAWUL:1010,2003-08-19,00:00:00,83.75,84.44,83.56,84.00,213848
TADAWUL:1010,2003-08-20,00:00:00,84.00,84.40,83.80,84.00,118084
TADAWUL:1010,2003-08-21,00:00:00,83.90,84.50,83.90,84.50,93672
TADAWUL:1010,2003-08-24,00:00:00,85.00,86.00,84.00,85.00,347968
TADAWUL:1010,2003-08-25,00:00:00,84.00,85.00,84.00,85.00,162232
TADAWUL:1010,2003-08-26,00:00:00,85.25,85.44,84.75,84.75,96024
TADAWUL:1010,2003-08-27,00:00:00,84.80,85.00,84.40,84.40,227644
TADAWUL:1010,2003-08-28,00:00:00,84.94,85.00,84.31,84.31,93488
TADAWUL:1010,2003-08-31,00:00:00,86.00,87.00,86.00,86.00,344816
TADAWUL:1010,2003-09-01,00:00:00,86.00,87.00,86.00,86.00,160640
TADAWUL:1010,2003-09-02,00:00:00,86.12,87.06,86.12,86.62,103380
TADAWUL:1010,2003-09-03,00:00:00,86.44,88.50,86.44,88.00,690688
TADAWUL:1010,2003-09-04,00:00:00,88.19,89.25,88.12,89.12,235824
TADAWUL:1010,2003-09-07,00:00:00,88.00,89.00,86.00,88.00,148520
TADAWUL:1010,2003-09-08,00:00:00,87.75,88.56,87.50,87.50,123196
TADAWUL:1010,2003-09-09,00:00:00,87.56,87.75,86.94,86.94,337480
TADAWUL:1010,2003-09-10,00:00:00,87.00,88.94,87.00,88.94,845728
TADAWUL:1010,2003-09-11,00:00:00,88.94,89.50,88.00,88.25,294568
TADAWUL:1010,2003-09-14,00:00:00,87.12,87.81,86.25,87.25,356540
TADAWUL:1010,2003-09-15,00:00:00,87.31,87.31,82.50,83.25,842888
TADAWUL:1010,2003-09-16,00:00:00,83.00,86.00,83.00,86.00,543012
TADAWUL:1010,2003-09-17,00:00:00,86.31,87.50,84.50,85.75,572124
TADAWUL:1010,2003-09-18,00:00:00,84.90,86.00,84.90,85.00,60444
TADAWUL:1010,2003-09-21,00:00:00,82.31,83.56,81.25,81.25,228932
TADAWUL:1010,2003-09-22,00:00:00,82.25,82.50,80.00,81.44,249968
TADAWUL:1010,2003-09-23,00:00:00,80.80,80.80,76.20,78.60,380028
TADAWUL:1010,2003-09-24,00:00:00,78.00,84.80,78.00,84.60,780116
TADAWUL:1010,2003-09-25,00:00:00,85.00,88.50,84.50,87.06,2339360
TADAWUL:1010,2003-09-28,00:00:00,85.06,86.50,85.06,85.75,112584
TADAWUL:1010,2003-09-29,00:00:00,80.80,80.80,76.20,78.60,380028
TADAWUL:1010,2003-09-30,00:00:00,85.50,86.00,85.50,85.60,58564
TADAWUL:1010,2003-10-01,00:00:00,85.56,87.00,85.56,86.62,153052
TADAWUL:1010,2003-10-02,00:00:00,86.31,86.38,86.00,86.25,34336
TADAWUL:1010,2003-10-05,00:00:00,86.00,86.00,85.00,86.00,156272
TADAWUL:1010,2003-10-06,00:00:00,85.56,86.25,85.50,85.62,80608
TADAWUL:1010,2003-10-07,00:00:00,85.50,86.25,84.75,84.81,403628
TADAWUL:1010,2003-10-08,00:00:00,83.80,85.20,83.40,84.80,338524
TADAWUL:1010,2003-10-09,00:00:00,83.81,84.75,83.81,84.31,23788
TADAWUL:1010,2003-10-12,00:00:00,83.69,84.62,83.25,83.75,33372
TADAWUL:1010,2003-10-13,00:00:00,84.00,84.00,80.00,82.00,251912
TADAWUL:1010,2003-10-14,00:00:00,81.00,82.00,80.00,81.00,183988
TADAWUL:1010,2003-10-15,00:00:00,82.00,82.00,82.00,82.00,46812
TADAWUL:1010,2003-10-16,00:00:00,81.75,81.88,81.69,81.75,33544
TADAWUL:1010,2003-10-19,00:00:00,80.00,81.25,79.81,81.06,28544
TADAWUL:1010,2003-10-20,00:00:00,80.00,80.00,80.00,80.00,152560
TADAWUL:1010,2003-10-21,00:00:00,80.75,80.75,80.12,80.44,25644
TADAWUL:1010,2003-10-22,00:00:00,80.44,80.50,79.88,79.88,40028
TADAWUL:1010,2003-10-23,00:00:00,80.00,80.00,80.00,80.00,5800
TADAWUL:1010,2003-10-26,00:00:00,80.00,80.00,80.00,80.00,39044
TADAWUL:1010,2003-10-28,00:00:00,78.81,80.00,78.75,78.75,25200
TADAWUL:1010,2003-10-29,00:00:00,79.00,81.00,79.00,80.00,36880
TADAWUL:1010,2003-10-30,00:00:00,79.56,79.56,79.56,79.44,960
TADAWUL:1010,2003-11-03,00:00:00,80.00,80.00,80.00,80.00,33424
TADAWUL:1010,2003-11-04,00:00:00,80.00,80.00,80.00,80.00,55160
TADAWUL:1010,2003-11-05,00:00:00,79.94,81.19,79.69,80.31,128812
TADAWUL:1010,2003-11-06,00:00:00,80.50,80.56,80.00,80.06,22592
TADAWUL:1010,2003-11-10,00:00:00,80.31,81.06,80.31,80.81,78944
TADAWUL:1010,2003-11-11,00:00:00,80.50,80.94,80.38,80.62,47372
TADAWUL:1010,2003-11-12,00:00:00,80.88,80.94,80.50,80.56,48792
TADAWUL:1010,2003-11-13,00:00:00,81.00,81.00,80.00,80.00,18148
TADAWUL:1010,2003-11-17,00:00:00,81.62,82.94,81.62,82.25,111268
TADAWUL:1010,2003-11-18,00:00:00,81.81,82.88,81.81,82.00,122196
TADAWUL:1010,2003-11-19,00:00:00,82.06,82.50,82.00,82.12,57796
TADAWUL:1010,2003-11-20,00:00:00,82.56,83.75,82.56,83.75,85808
TADAWUL:1010,2003-11-24,00:00:00,82.56,83.75,82.56,83.75,85808
TADAWUL:1010,2003-11-25,00:00:00,82.56,83.75,82.56,83.75,85808
TADAWUL:1010,2003-11-30,00:00:00,84.90,84.90,84.20,84.60,41164
TADAWUL:1010,2003-12-01,00:00:00,84.62,86.50,84.62,85.81,399964
TADAWUL:1010,2003-12-02,00:00:00,86.00,87.00,86.00,87.00,203736
TADAWUL:1010,2003-12-03,00:00:00,86.50,88.00,86.50,87.69,864032
TADAWUL:1010,2003-12-04,00:00:00,87.50,87.90,87.20,87.90,172336
TADAWUL:1010,2003-12-07,00:00:00,87.60,88.50,86.90,87.50,744428
TADAWUL:1010,2003-12-08,00:00:00,87.25,87.81,87.25,87.44,121352
TADAWUL:1010,2003-12-09,00:00:00,88.00,88.00,87.00,87.00,205376
TADAWUL:1010,2003-12-10,00:00:00,87.20,87.90,87.20,87.50,227708
TADAWUL:1010,2003-12-11,00:00:00,87.31,87.44,87.25,87.44,13360
TADAWUL:1010,2003-12-14,00:00:00,87.50,89.06,87.50,88.50,902000
TADAWUL:1010,2003-12-15,00:00:00,88.00,90.00,88.00,89.00,956284
TADAWUL:1010,2003-12-16,00:00:00,88.06,88.62,88.06,88.38,65520
TADAWUL:1010,2003-12-17,00:00:00,88.31,88.88,88.25,88.81,281572
TADAWUL:1010,2003-12-18,00:00:00,88.50,88.81,88.25,88.25,21228
TADAWUL:1010,2003-12-21,00:00:00,87.38,87.50,86.69,86.69,136296
TADAWUL:1010,2003-12-22,00:00:00,86.56,86.62,84.75,84.75,253604
TADAWUL:1010,2003-12-23,00:00:00,84.69,86.75,84.69,85.75,225636
TADAWUL:1010,2003-12-24,00:00:00,85.50,85.88,85.19,85.81,112668
TADAWUL:1010,2003-12-25,00:00:00,85.94,86.25,85.31,85.75,12580
TADAWUL:1010,2003-12-28,00:00:00,85.75,86.44,85.75,86.25,22540
TADAWUL:1010,2003-12-29,00:00:00,86.60,86.60,85.80,85.80,85720
TADAWUL:1010,2003-12-30,00:00:00,85.81,87.75,85.75,87.00,387332
TADAWUL:1010,2003-12-31,00:00:00,87.00,87.40,87.00,87.00,120876
TADAWUL:1010,2004-01-01,00:00:00,87.06,87.19,86.00,87.00,49272
TADAWUL:1010,2004-01-04,00:00:00,87.00,87.00,86.00,86.00,25412
TADAWUL:1010,2004-01-05,00:00:00,86.88,87.44,86.56,86.75,83580
TADAWUL:1010,2004-01-06,00:00:00,86.81,87.31,86.56,86.88,105576
TADAWUL:1010,2004-01-07,00:00:00,86.69,87.00,86.25,86.69,149328
TADAWUL:1010,2004-01-08,00:00:00,87.00,87.00,86.00,87.00,48656
TADAWUL:1010,2004-01-11,00:00:00,86.62,86.81,86.38,86.50,143100
TADAWUL:1010,2004-01-12,00:00:00,86.69,87.38,86.62,86.88,192548
TADAWUL:1010,2004-01-13,00:00:00,86.80,87.40,86.80,86.80,168128
TADAWUL:1010,2004-01-14,00:00:00,87.12,87.12,85.25,85.81,263424
TADAWUL:1010,2004-01-15,00:00:00,85.81,86.62,85.81,86.62,38496
TADAWUL:1010,2004-01-19,00:00:00,86.56,86.75,86.06,86.06,58796
TADAWUL:1010,2004-01-20,00:00:00,86.06,86.25,86.06,86.19,47888
TADAWUL:1010,2004-01-21,00:00:00,86.19,86.50,86.06,86.50,68472
TADAWUL:1010,2004-01-22,00:00:00,86.12,86.38,86.12,86.31,5536
TADAWUL:1010,2004-01-25,00:00:00,86.40,86.50,86.10,86.10,55648
TADAWUL:1010,2004-01-26,00:00:00,86.12,86.62,86.06,86.62,64172
TADAWUL:1010,2004-01-27,00:00:00,86.12,86.69,86.12,86.25,87300
TADAWUL:1010,2004-01-28,00:00:00,86.44,86.88,86.12,86.69,98848
TADAWUL:1010,2004-01-29,00:00:00,86.44,86.88,86.12,86.69,98848
TADAWUL:1010,2004-02-01,00:00:00,86.44,86.88,86.12,86.69,98848
TADAWUL:1010,2004-02-02,00:00:00,86.44,86.88,86.12,86.69,98848
TADAWUL:1010,2004-02-03,00:00:00,86.44,86.88,86.12,86.69,98848
TADAWUL:1010,2004-02-04,00:00:00,86.44,86.88,86.12,86.69,98848
TADAWUL:1010,2004-02-05,00:00:00,86.44,86.88,86.12,86.69,98848
TADAWUL:1010,2004-02-08,00:00:00,86.31,87.12,86.31,87.00,106736
TADAWUL:1010,2004-02-09,00:00:00,87.44,87.75,86.75,87.12,335588
TADAWUL:1010,2004-02-10,00:00:00,87.60,87.60,87.00,87.00,22652
TADAWUL:1010,2004-02-11,00:00:00,87.40,87.80,86.90,86.90,207660
TADAWUL:1010,2004-02-12,00:00:00,87.00,87.62,87.00,87.06,33728
TADAWUL:1010,2004-02-15,00:00:00,87.50,87.60,87.00,87.20,146184
TADAWUL:1010,2004-02-16,00:00:00,87.06,87.25,86.69,87.25,402644
TADAWUL:1010,2004-02-17,00:00:00,87.00,87.69,87.00,87.69,315380
TADAWUL:1010,2004-02-18,00:00:00,87.56,87.62,87.25,87.56,129836
TADAWUL:1010,2004-02-19,00:00:00,87.62,88.25,87.38,88.19,236708
TADAWUL:1010,2004-02-22,00:00:00,88.56,88.62,87.88,88.06,271800
TADAWUL:1010,2004-02-23,00:00:00,88.06,89.88,88.00,88.62,1196140
TADAWUL:1010,2004-02-24,00:00:00,88.75,89.94,88.50,89.94,1243560
TADAWUL:1010,2004-02-25,00:00:00,89.94,90.25,89.44,90.00,1076920
TADAWUL:1010,2004-02-26,00:00:00,90.38,91.00,90.31,90.38,513232
TADAWUL:1010,2004-02-29,00:00:00,89.80,90.40,89.60,89.90,439488
TADAWUL:1010,2004-03-01,00:00:00,90.00,90.44,89.25,89.75,1014204
TADAWUL:1010,2004-03-02,00:00:00,88.50,88.88,87.56,88.00,465096
TADAWUL:1010,2004-03-03,00:00:00,87.94,88.75,87.88,87.88,504432
TADAWUL:1010,2004-03-04,00:00:00,88.38,88.62,88.06,88.06,21832
TADAWUL:1010,2004-03-07,00:00:00,88.19,88.44,87.50,87.62,222708
TADAWUL:1010,2004-03-08,00:00:00,87.94,89.25,87.69,88.75,395356
TADAWUL:1010,2004-03-09,00:00:00,88.44,88.50,88.25,88.25,32240
TADAWUL:1010,2004-03-10,00:00:00,88.06,88.44,88.06,88.25,93540
TADAWUL:1010,2004-03-11,00:00:00,88.44,88.50,88.31,88.50,43972
TADAWUL:1010,2004-03-14,00:00:00,89.80,90.60,89.10,89.50,282648
TADAWUL:1010,2004-03-15,00:00:00,89.60,90.50,88.90,90.00,501400
TADAWUL:1010,2004-03-16,00:00:00,90.00,90.50,89.90,90.00,297248
