ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:8040,2007-08-08,00:00:00,168.00,168.00,163.75,165.50,756029
TADAWUL:8040,2007-08-12,00:00:00,167.75,177.75,167.50,172.50,2295255
TADAWUL:8040,2007-08-13,00:00:00,174.00,189.75,167.00,187.75,2453928
TADAWUL:8040,2007-08-14,00:00:00,189.25,195.25,178.00,181.00,3697275
TADAWUL:8040,2007-08-15,00:00:00,179.00,186.00,175.00,175.00,2661869
TADAWUL:8040,2007-08-19,00:00:00,185.75,202.00,184.25,188.00,2973071
TADAWUL:8040,2007-08-20,00:00:00,189.75,194.00,177.75,187.00,1965496
TADAWUL:8040,2007-08-21,00:00:00,186.25,189.75,181.00,182.00,816646
TADAWUL:8040,2007-08-22,00:00:00,181.00,185.25,179.50,181.75,549097
TADAWUL:8040,2007-08-26,00:00:00,185.00,185.75,181.25,184.00,453672
TADAWUL:8040,2007-08-27,00:00:00,184.75,187.50,182.00,187.00,727905
TADAWUL:8040,2007-08-28,00:00:00,187.50,193.50,186.25,188.00,1492699
TADAWUL:8040,2007-08-29,00:00:00,189.00,191.00,184.75,189.00,1275627
TADAWUL:8040,2007-09-02,00:00:00,166.75,171.50,153.25,157.00,462629
TADAWUL:8040,2007-09-03,00:00:00,155.00,167.00,145.00,153.00,905674
TADAWUL:8040,2007-09-04,00:00:00,152.50,154.00,143.75,149.75,844198
TADAWUL:8040,2007-09-05,00:00:00,147.00,153.25,145.00,148.00,945079
TADAWUL:8040,2007-09-09,00:00:00,161.50,161.50,152.75,154.00,804920
TADAWUL:8040,2007-09-10,00:00:00,151.00,153.75,150.00,151.25,382193
TADAWUL:8040,2007-09-11,00:00:00,151.00,152.00,141.00,145.00,366958
TADAWUL:8040,2007-09-12,00:00:00,143.00,145.00,131.00,136.50,357340
TADAWUL:8040,2007-09-16,00:00:00,120.00,135.25,116.25,129.00,743052
TADAWUL:8040,2007-09-17,00:00:00,128.75,132.75,126.00,132.00,430479
TADAWUL:8040,2007-09-18,00:00:00,131.75,141.00,130.25,135.75,792547
TADAWUL:8040,2007-09-19,00:00:00,135.50,138.00,130.00,131.75,395692
TADAWUL:8040,2007-09-23,00:00:00,130.00,133.00,129.00,131.50,239502
TADAWUL:8040,2007-09-24,00:00:00,132.50,140.00,131.00,138.75,537097
TADAWUL:8040,2007-09-25,00:00:00,139.50,142.25,138.00,139.50,516766
TADAWUL:8040,2007-09-26,00:00:00,139.25,142.75,137.00,139.75,457619
TADAWUL:8040,2007-09-30,00:00:00,129.00,132.75,122.00,127.00,169718
TADAWUL:8040,2007-10-01,00:00:00,128.75,135.00,127.25,130.00,271278
TADAWUL:8040,2007-10-02,00:00:00,129.25,129.75,123.50,124.00,276654
TADAWUL:8040,2007-10-03,00:00:00,124.50,125.75,118.50,119.00,312477
TADAWUL:8040,2007-10-07,00:00:00,107.25,112.75,104.25,112.75,365794
TADAWUL:8040,2007-10-08,00:00:00,114.50,115.50,110.00,113.50,281322
TADAWUL:8040,2007-10-09,00:00:00,112.25,113.00,108.00,108.75,160316
TADAWUL:8040,2007-10-10,00:00:00,107.50,115.00,105.00,113.00,257439
TADAWUL:8040,2007-10-21,00:00:00,120.00,120.75,115.00,118.50,330465
TADAWUL:8040,2007-10-22,00:00:00,117.25,122.00,114.50,116.00,501661
TADAWUL:8040,2007-10-23,00:00:00,117.00,117.50,115.00,115.50,313026
TADAWUL:8040,2007-10-24,00:00:00,115.50,117.00,114.00,116.00,307200
TADAWUL:8040,2007-10-28,00:00:00,120.00,120.00,114.25,116.50,333747
TADAWUL:8040,2007-10-29,00:00:00,115.00,117.00,112.00,113.00,201614
TADAWUL:8040,2007-10-30,00:00:00,112.50,115.25,108.50,114.75,299021
TADAWUL:8040,2007-10-31,00:00:00,114.75,115.00,111.00,112.75,352301
TADAWUL:8040,2007-11-04,00:00:00,110.50,114.75,109.25,113.25,417899
TADAWUL:8040,2007-11-05,00:00:00,113.00,114.75,111.25,112.50,354415
TADAWUL:8040,2007-11-06,00:00:00,112.00,115.00,111.50,113.50,376827
TADAWUL:8040,2007-11-07,00:00:00,114.50,118.00,111.75,115.00,493844
TADAWUL:8040,2007-11-11,00:00:00,119.50,120.50,116.25,116.50,531292
TADAWUL:8040,2007-11-12,00:00:00,115.00,117.50,114.00,115.50,355848
TADAWUL:8040,2007-11-13,00:00:00,116.50,121.50,116.25,118.75,754459
TADAWUL:8040,2007-11-14,00:00:00,118.00,119.75,116.75,118.25,347296
TADAWUL:8040,2007-11-18,00:00:00,119.50,126.00,119.25,124.25,738989
TADAWUL:8040,2007-11-19,00:00:00,125.00,128.50,122.00,125.25,717521
TADAWUL:8040,2007-11-20,00:00:00,126.00,126.50,121.25,121.75,431470
TADAWUL:8040,2007-11-21,00:00:00,120.75,121.50,118.00,119.50,297409
TADAWUL:8040,2007-11-25,00:00:00,121.75,122.00,119.50,120.25,213417
TADAWUL:8040,2007-11-26,00:00:00,120.50,121.50,117.50,119.00,220372
TADAWUL:8040,2007-11-27,00:00:00,117.25,118.50,116.00,116.00,211199
TADAWUL:8040,2007-11-28,00:00:00,116.25,119.50,115.75,118.75,258182
TADAWUL:8040,2007-12-02,00:00:00,121.00,124.25,120.75,123.00,433622
TADAWUL:8040,2007-12-03,00:00:00,125.25,135.25,125.25,135.25,706565
TADAWUL:8040,2007-12-04,00:00:00,139.75,145.75,133.00,134.25,1205613
TADAWUL:8040,2007-12-05,00:00:00,132.75,135.00,128.75,129.25,624423
TADAWUL:8040,2007-12-09,00:00:00,123.75,128.00,123.00,124.00,329149
TADAWUL:8040,2007-12-10,00:00:00,125.00,126.00,123.00,124.25,157786
TADAWUL:8040,2007-12-11,00:00:00,123.50,123.75,119.00,121.00,211042
TADAWUL:8040,2007-12-12,00:00:00,119.00,120.75,116.50,120.00,175942
TADAWUL:8040,2007-12-16,00:00:00,122.50,124.75,120.25,124.00,269563
TADAWUL:8040,2007-12-17,00:00:00,124.00,125.25,120.75,121.50,629622
TADAWUL:8040,2007-12-24,00:00:00,121.00,122.25,119.00,122.00,241664
TADAWUL:8040,2007-12-25,00:00:00,122.00,123.75,119.75,121.00,183398
TADAWUL:8040,2007-12-26,00:00:00,121.50,121.50,119.50,119.50,93423
TADAWUL:8040,2007-12-30,00:00:00,117.00,118.50,116.50,117.50,122859
TADAWUL:8040,2007-12-31,00:00:00,116.75,117.75,115.25,115.50,69721
TADAWUL:8040,2008-01-02,00:00:00,110.50,112.50,107.25,108.75,106203
TADAWUL:8040,2008-01-06,00:00:00,109.25,117.75,108.25,113.75,295305
TADAWUL:8040,2008-01-07,00:00:00,113.75,114.50,111.00,111.75,138490
TADAWUL:8040,2008-01-08,00:00:00,111.75,118.00,111.50,114.00,342656
TADAWUL:8040,2008-01-09,00:00:00,112.00,117.00,111.50,113.50,399124
TADAWUL:8040,2008-01-13,00:00:00,115.75,118.75,114.75,116.50,336949
TADAWUL:8040,2008-01-14,00:00:00,116.75,117.00,114.00,114.50,171612
TADAWUL:8040,2008-01-15,00:00:00,114.50,115.25,112.50,113.50,182501
TADAWUL:8040,2008-01-16,00:00:00,112.50,112.50,107.25,107.25,114250
TADAWUL:8040,2008-01-20,00:00:00,108.50,109.00,99.00,99.00,185027
TADAWUL:8040,2008-01-21,00:00:00,98.75,103.00,95.00,98.00,249990
TADAWUL:8040,2008-01-22,00:00:00,98.00,98.75,88.25,88.25,183202
TADAWUL:8040,2008-01-23,00:00:00,93.00,96.75,81.00,87.00,236434
TADAWUL:8040,2008-01-27,00:00:00,87.75,92.75,87.25,92.50,166515
TADAWUL:8040,2008-01-28,00:00:00,92.75,92.75,88.00,89.50,208716
TADAWUL:8040,2008-01-29,00:00:00,89.25,91.00,88.25,89.50,126867
TADAWUL:8040,2008-01-30,00:00:00,90.00,98.25,89.75,94.75,322987
TADAWUL:8040,2008-02-03,00:00:00,99.00,107.50,97.00,106.00,725125
TADAWUL:8040,2008-02-04,00:00:00,105.75,111.00,101.50,101.50,1223597
TADAWUL:8040,2008-02-05,00:00:00,101.50,105.75,101.00,103.00,624802
TADAWUL:8040,2008-02-06,00:00:00,103.75,103.75,94.50,97.00,344128
TADAWUL:8040,2008-02-10,00:00:00,105.50,109.75,101.25,105.50,924680
TADAWUL:8040,2008-02-11,00:00:00,107.00,108.00,95.00,95.00,431878
TADAWUL:8040,2008-02-12,00:00:00,94.00,94.00,90.25,92.00,242619
TADAWUL:8040,2008-02-13,00:00:00,93.00,97.50,92.50,93.00,353656
TADAWUL:8040,2008-02-17,00:00:00,96.00,105.50,94.50,105.50,992710
TADAWUL:8040,2008-02-18,00:00:00,108.50,111.00,103.25,103.25,987351
TADAWUL:8040,2008-02-19,00:00:00,103.25,108.50,101.25,105.75,685747
TADAWUL:8040,2008-02-20,00:00:00,110.50,116.25,108.00,116.25,816186
TADAWUL:8040,2008-02-24,00:00:00,113.00,113.00,108.25,108.75,448456
TADAWUL:8040,2008-02-25,00:00:00,109.25,112.25,107.50,110.00,335693
TADAWUL:8040,2008-02-26,00:00:00,109.00,115.00,106.25,106.25,645431
TADAWUL:8040,2008-02-27,00:00:00,107.25,113.00,107.25,109.75,726543
TADAWUL:8040,2008-03-02,00:00:00,122.50,122.50,110.00,112.00,674660
TADAWUL:8040,2008-03-03,00:00:00,111.00,123.00,110.00,123.00,884037
TADAWUL:8040,2008-03-04,00:00:00,124.00,135.25,124.00,135.25,2018437
TADAWUL:8040,2008-03-05,00:00:00,136.75,138.50,125.00,125.00,1884109
TADAWUL:8040,2008-03-09,00:00:00,132.00,141.50,127.00,128.00,1448363
TADAWUL:8040,2008-03-10,00:00:00,128.75,135.00,123.50,125.00,1093017
TADAWUL:8040,2008-03-11,00:00:00,126.50,131.50,123.25,126.00,1578661
TADAWUL:8040,2008-03-12,00:00:00,128.75,129.75,118.50,119.00,771281
TADAWUL:8040,2008-03-16,00:00:00,120.25,122.75,116.50,117.75,501891
TADAWUL:8040,2008-03-17,00:00:00,115.00,119.50,112.25,115.25,389805
TADAWUL:8040,2008-03-18,00:00:00,115.00,117.25,112.00,113.50,446752
TADAWUL:8040,2008-03-19,00:00:00,114.25,114.75,107.00,107.00,252177
TADAWUL:8040,2008-03-23,00:00:00,101.00,104.75,97.25,99.00,446784
TADAWUL:8040,2008-03-24,00:00:00,99.00,108.75,97.00,108.75,772637
TADAWUL:8040,2008-03-25,00:00:00,110.25,119.50,110.25,119.50,626491
TADAWUL:8040,2008-03-26,00:00:00,124.00,125.00,113.00,117.75,1258173
TADAWUL:8040,2008-03-30,00:00:00,108.00,119.75,105.00,119.00,823167
TADAWUL:8040,2008-03-31,00:00:00,119.00,124.00,116.50,119.00,1130277
TADAWUL:8040,2008-04-01,00:00:00,117.75,120.75,116.50,119.00,746004
