ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:1303,2014-12-08,00:00:00,65.00,65.00,65.00,65.00,0
TADAWUL:1303,2014-12-09,00:00:00,71.50,71.50,71.50,71.50,0
TADAWUL:1303,2014-12-10,00:00:00,71.50,75.75,68.50,70.30,0
TADAWUL:1303,2014-12-11,00:00:00,68.00,70.00,63.50,65.81,0
TADAWUL:1303,2014-12-14,00:00:00,62.25,66.75,61.75,62.37,0
TADAWUL:1303,2014-12-15,00:00:00,64.25,64.50,56.75,57.57,0
TADAWUL:1303,2014-12-16,00:00:00,55.50,56.50,52.00,52.00,0
TADAWUL:1303,2014-12-17,00:00:00,52.75,57.00,48.80,57.00,0
TADAWUL:1303,2014-12-18,00:00:00,60.50,62.50,59.25,62.31,0
TADAWUL:1303,2014-12-21,00:00:00,64.00,64.25,58.00,60.02,0
TADAWUL:1303,2014-12-22,00:00:00,59.75,61.50,58.50,60.39,0
TADAWUL:1303,2014-12-23,00:00:00,60.00,63.75,59.50,62.55,0
TADAWUL:1303,2014-12-24,00:00:00,63.50,65.25,61.00,61.69,0
TADAWUL:1303,2014-12-25,00:00:00,61.75,62.75,60.25,61.27,0
TADAWUL:1303,2014-12-28,00:00:00,61.75,63.00,61.25,62.79,0
TADAWUL:1303,2014-12-29,00:00:00,63.50,63.75,61.50,62.06,0
TADAWUL:1303,2014-12-30,00:00:00,59.50,60.00,58.25,58.54,0
TADAWUL:1303,2014-12-31,00:00:00,59.50,60.00,53.00,55.64,0
TADAWUL:1303,2015-01-01,00:00:00,56.50,57.25,55.25,56.38,0
TADAWUL:1303,2015-01-04,00:00:00,56.00,56.25,55.25,55.73,0
TADAWUL:1303,2015-01-05,00:00:00,55.00,55.00,53.75,53.86,0
TADAWUL:1303,2015-01-06,00:00:00,51.25,53.25,50.75,53.00,0
TADAWUL:1303,2015-01-07,00:00:00,53.25,57.00,52.25,55.26,0
TADAWUL:1303,2015-01-08,00:00:00,56.25,60.50,56.00,58.10,0
TADAWUL:1303,2015-01-11,00:00:00,58.00,60.00,57.50,59.12,0
TADAWUL:1303,2015-01-12,00:00:00,59.25,60.75,57.50,58.04,0
TADAWUL:1303,2015-01-13,00:00:00,56.50,58.75,56.50,58.21,0
TADAWUL:1303,2015-01-14,00:00:00,58.50,59.00,58.25,58.33,0
TADAWUL:1303,2015-01-15,00:00:00,58.75,59.75,57.25,57.59,0
TADAWUL:1303,2015-01-18,00:00:00,58.00,60.00,57.75,59.49,0
TADAWUL:1303,2015-01-19,00:00:00,59.50,60.50,58.75,58.80,0
TADAWUL:1303,2015-01-20,00:00:00,58.75,59.25,58.25,58.29,0
TADAWUL:1303,2015-01-21,00:00:00,58.75,60.75,58.00,58.44,0
TADAWUL:1303,2015-01-22,00:00:00,58.50,59.50,58.00,58.20,0
TADAWUL:1303,2015-01-26,00:00:00,59.00,59.50,58.50,58.96,0
TADAWUL:1303,2015-01-27,00:00:00,59.25,61.00,58.75,60.32,0
TADAWUL:1303,2015-01-28,00:00:00,61.00,62.00,61.00,61.51,0
TADAWUL:1303,2015-01-29,00:00:00,61.75,63.75,61.00,61.74,0
TADAWUL:1303,2015-02-01,00:00:00,64.50,67.75,63.25,65.06,0
TADAWUL:1303,2015-02-02,00:00:00,65.50,66.25,64.75,65.09,0
TADAWUL:1303,2015-02-03,00:00:00,65.50,67.00,64.50,65.27,0
TADAWUL:1303,2015-02-04,00:00:00,65.75,66.00,63.50,63.99,0
TADAWUL:1303,2015-02-05,00:00:00,63.00,67.00,62.75,66.04,0
TADAWUL:1303,2015-02-08,00:00:00,66.75,68.50,66.50,66.70,0
TADAWUL:1303,2015-02-09,00:00:00,66.75,67.50,65.50,66.04,0
TADAWUL:1303,2015-02-10,00:00:00,65.75,66.25,64.75,64.97,0
TADAWUL:1303,2015-02-11,00:00:00,64.75,65.00,62.75,63.33,0
TADAWUL:1303,2015-02-12,00:00:00,63.25,64.25,63.25,63.56,0
TADAWUL:1303,2015-02-15,00:00:00,65.00,69.25,64.50,68.68,0
TADAWUL:1303,2015-02-16,00:00:00,68.25,68.75,66.50,66.92,0
TADAWUL:1303,2015-02-17,00:00:00,66.75,67.75,65.75,65.97,0
TADAWUL:1303,2015-02-18,00:00:00,66.00,66.75,64.25,65.50,0
TADAWUL:1303,2015-02-19,00:00:00,65.00,65.50,64.00,64.94,0
TADAWUL:1303,2015-02-22,00:00:00,65.25,65.50,64.25,64.39,0
TADAWUL:1303,2015-02-23,00:00:00,64.50,64.50,63.50,63.63,0
TADAWUL:1303,2015-02-24,00:00:00,63.50,64.25,63.00,63.77,0
TADAWUL:1303,2015-02-25,00:00:00,64.00,65.00,63.75,64.29,0
TADAWUL:1303,2015-02-26,00:00:00,64.75,65.25,63.50,63.90,0
TADAWUL:1303,2015-03-01,00:00:00,64.50,64.75,63.00,63.43,0
TADAWUL:1303,2015-03-02,00:00:00,63.00,63.25,61.50,62.47,0
TADAWUL:1303,2015-03-03,00:00:00,62.50,63.25,62.25,63.08,0
TADAWUL:1303,2015-03-04,00:00:00,63.75,64.75,63.50,63.71,0
TADAWUL:1303,2015-03-05,00:00:00,63.75,66.25,63.25,65.37,0
TADAWUL:1303,2015-03-08,00:00:00,65.75,67.50,65.50,66.32,0
TADAWUL:1303,2015-03-09,00:00:00,66.50,66.75,64.50,64.76,0
TADAWUL:1303,2015-03-10,00:00:00,64.50,67.50,63.50,66.90,0
TADAWUL:1303,2015-03-11,00:00:00,67.25,68.00,66.00,66.67,0
TADAWUL:1303,2015-03-12,00:00:00,66.75,67.25,65.50,65.70,0
TADAWUL:1303,2015-03-15,00:00:00,65.00,65.75,64.50,64.94,0
TADAWUL:1303,2015-03-16,00:00:00,65.75,66.50,62.75,63.76,0
TADAWUL:1303,2015-03-17,00:00:00,63.50,64.25,62.25,62.83,0
TADAWUL:1303,2015-03-18,00:00:00,62.50,63.00,59.25,62.00,0
TADAWUL:1303,2015-03-19,00:00:00,63.00,63.25,61.50,62.45,0
TADAWUL:1303,2015-03-22,00:00:00,63.00,63.50,62.00,63.19,0
TADAWUL:1303,2015-03-23,00:00:00,63.00,63.50,62.50,62.82,0
TADAWUL:1303,2015-03-24,00:00:00,62.75,63.50,62.25,62.53,0
TADAWUL:1303,2015-03-25,00:00:00,62.25,62.50,57.25,57.62,0
TADAWUL:1303,2015-03-26,00:00:00,54.00,58.50,53.75,57.35,0
TADAWUL:1303,2015-03-29,00:00:00,58.50,59.25,58.00,59.06,0
TADAWUL:1303,2015-03-30,00:00:00,59.50,61.00,58.00,58.46,0
TADAWUL:1303,2015-03-31,00:00:00,58.25,58.75,56.25,57.07,0
TADAWUL:1303,2015-04-01,00:00:00,57.25,58.00,56.25,57.11,0
TADAWUL:1303,2015-04-02,00:00:00,58.00,58.75,55.50,56.50,0
TADAWUL:1303,2015-04-05,00:00:00,56.50,56.75,54.25,55.74,0
TADAWUL:1303,2015-04-06,00:00:00,56.50,56.75,55.50,56.13,0
TADAWUL:1303,2015-04-07,00:00:00,56.75,58.25,56.50,57.33,0
TADAWUL:1303,2015-04-08,00:00:00,57.25,58.00,56.75,56.99,0
TADAWUL:1303,2015-04-09,00:00:00,56.75,58.25,56.50,57.65,0
TADAWUL:1303,2015-04-12,00:00:00,58.25,58.50,57.25,57.32,0
TADAWUL:1303,2015-04-13,00:00:00,57.25,58.25,57.25,57.95,0
TADAWUL:1303,2015-04-14,00:00:00,58.00,58.75,57.75,58.03,0
TADAWUL:1303,2015-04-15,00:00:00,58.75,59.25,58.50,58.84,0
TADAWUL:1303,2015-04-16,00:00:00,59.25,59.75,58.50,58.81,0
TADAWUL:1303,2015-04-19,00:00:00,60.25,61.25,59.75,60.14,0
TADAWUL:1303,2015-04-20,00:00:00,60.50,60.50,59.50,59.94,0
TADAWUL:1303,2015-04-21,00:00:00,58.25,58.50,57.75,57.89,0
TADAWUL:1303,2015-04-22,00:00:00,59.00,59.25,58.00,58.22,0
TADAWUL:1303,2015-04-23,00:00:00,58.00,58.50,58.00,58.47,0
TADAWUL:1303,2015-04-27,00:00:00,59.00,59.75,58.50,59.00,0
TADAWUL:1303,2015-04-28,00:00:00,59.00,60.50,58.75,59.70,0
TADAWUL:1303,2015-04-29,00:00:00,60.00,60.00,59.00,59.55,0
TADAWUL:1303,2015-04-30,00:00:00,59.75,60.00,59.25,59.56,0
TADAWUL:1303,2015-05-03,00:00:00,59.75,60.50,58.75,58.97,0
TADAWUL:1303,2015-05-04,00:00:00,59.00,61.25,58.75,60.15,0
TADAWUL:1303,2015-05-05,00:00:00,60.75,61.00,59.50,59.61,0
TADAWUL:1303,2015-05-06,00:00:00,59.50,60.25,59.25,59.73,0
TADAWUL:1303,2015-05-07,00:00:00,59.50,59.50,58.50,59.23,0
TADAWUL:1303,2015-05-10,00:00:00,59.50,59.75,59.00,59.47,0
TADAWUL:1303,2015-05-11,00:00:00,59.50,60.25,58.75,59.22,0
TADAWUL:1303,2015-05-12,00:00:00,59.00,59.50,58.50,59.36,0
TADAWUL:1303,2015-05-13,00:00:00,59.50,59.50,59.00,59.25,0
TADAWUL:1303,2015-05-14,00:00:00,59.25,59.75,59.25,59.37,0
TADAWUL:1303,2015-05-17,00:00:00,59.25,59.75,59.00,59.48,0
TADAWUL:1303,2015-05-18,00:00:00,59.75,60.75,59.25,60.30,0
TADAWUL:1303,2015-05-19,00:00:00,61.00,62.00,61.00,61.13,0
TADAWUL:1303,2015-05-20,00:00:00,61.00,61.25,59.75,59.99,0
TADAWUL:1303,2015-05-21,00:00:00,60.00,60.75,59.75,60.26,0
TADAWUL:1303,2015-05-24,00:00:00,60.25,60.25,59.50,59.96,0
TADAWUL:1303,2015-05-25,00:00:00,60.25,60.50,59.75,60.00,0
TADAWUL:1303,2015-05-26,00:00:00,60.00,60.75,60.00,60.48,0
TADAWUL:1303,2015-05-27,00:00:00,61.50,62.25,60.50,60.62,0
TADAWUL:1303,2015-05-28,00:00:00,60.50,60.75,59.75,60.38,0
TADAWUL:1303,2015-05-31,00:00:00,60.00,60.25,59.75,59.82,0
TADAWUL:1303,2015-06-01,00:00:00,60.00,60.00,58.75,59.24,0
TADAWUL:1303,2015-06-02,00:00:00,59.50,60.50,59.00,60.35,0
TADAWUL:1303,2015-06-03,00:00:00,60.75,61.25,59.75,59.99,0
TADAWUL:1303,2015-06-04,00:00:00,60.00,60.00,59.50,59.72,0
TADAWUL:1303,2015-06-07,00:00:00,59.50,59.50,58.75,58.98,0
TADAWUL:1303,2015-06-08,00:00:00,58.50,59.25,58.25,58.37,0
TADAWUL:1303,2015-06-09,00:00:00,58.00,58.25,57.00,57.54,0
TADAWUL:1303,2015-06-10,00:00:00,58.00,58.00,57.50,57.75,0
TADAWUL:1303,2015-06-11,00:00:00,58.00,58.25,57.50,57.64,0
TADAWUL:1303,2015-06-14,00:00:00,57.75,58.50,57.75,58.43,0
TADAWUL:1303,2015-06-15,00:00:00,58.75,58.75,57.50,57.75,0
TADAWUL:1303,2015-06-16,00:00:00,57.75,58.00,57.50,57.79,0
TADAWUL:1303,2015-06-17,00:00:00,57.75,58.00,57.25,57.51,0
TADAWUL:1303,2015-06-18,00:00:00,57.50,57.75,57.00,57.25,0
TADAWUL:1303,2015-06-21,00:00:00,57.00,57.25,56.00,56.30,0
TADAWUL:1303,2015-06-22,00:00:00,56.25,56.50,55.50,55.84,0
TADAWUL:1303,2015-06-23,00:00:00,56.25,56.25,55.75,56.01,0
TADAWUL:1303,2015-06-24,00:00:00,56.25,57.00,56.00,56.68,0
TADAWUL:1303,2015-06-25,00:00:00,56.50,56.75,56.00,56.47,0
TADAWUL:1303,2015-06-28,00:00:00,56.25,56.25,55.50,55.64,0
TADAWUL:1303,2015-06-29,00:00:00,55.25,55.25,53.75,54.40,0
TADAWUL:1303,2015-06-30,00:00:00,54.00,56.25,53.25,55.57,0
TADAWUL:1303,2015-07-01,00:00:00,55.75,56.00,55.00,55.71,0
TADAWUL:1303,2015-07-02,00:00:00,55.50,55.75,55.00,55.34,0
TADAWUL:1303,2015-07-05,00:00:00,55.25,55.25,54.25,54.95,0
TADAWUL:1303,2015-07-06,00:00:00,54.00,54.75,53.75,54.10,0
TADAWUL:1303,2015-07-07,00:00:00,54.00,54.25,53.50,54.09,0
TADAWUL:1303,2015-07-08,00:00:00,53.75,54.50,53.75,54.24,0
TADAWUL:1303,2015-07-09,00:00:00,54.00,55.50,54.00,55.00,0
TADAWUL:1303,2015-07-12,00:00:00,55.00,55.75,54.75,54.79,0
TADAWUL:1303,2015-07-13,00:00:00,54.75,55.00,54.75,54.95,0
TADAWUL:1303,2015-07-14,00:00:00,55.00,55.75,54.75,55.50,0
TADAWUL:1303,2015-07-15,00:00:00,55.25,56.00,55.25,55.58,0
TADAWUL:1303,2015-07-22,00:00:00,56.00,56.25,55.50,56.07,0
TADAWUL:1303,2015-07-23,00:00:00,55.25,55.25,54.25,54.48,0
TADAWUL:1303,2015-07-26,00:00:00,54.50,54.75,53.75,54.04,0
TADAWUL:1303,2015-07-27,00:00:00,53.75,53.75,52.25,52.57,0
TADAWUL:1303,2015-07-28,00:00:00,52.00,52.25,51.25,51.77,0
TADAWUL:1303,2015-07-29,00:00:00,52.00,52.50,51.75,51.80,0
TADAWUL:1303,2015-07-30,00:00:00,52.00,52.25,51.50,51.70,0
TADAWUL:1303,2015-08-02,00:00:00,51.50,51.50,49.40,49.73,0
TADAWUL:1303,2015-08-03,00:00:00,49.20,49.90,49.10,49.77,0
TADAWUL:1303,2015-08-04,00:00:00,49.70,49.90,49.20,49.77,0
TADAWUL:1303,2015-08-05,00:00:00,49.80,50.25,49.60,49.85,0
