ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:4008,2015-05-12,00:00:00,77.00,77.00,77.00,77.00,0
TADAWUL:4008,2015-05-13,00:00:00,84.50,84.50,84.50,84.50,0
TADAWUL:4008,2015-05-17,00:00:00,102.00,102.00,102.00,102.00,0
TADAWUL:4008,2015-05-18,00:00:00,112.00,112.00,112.00,112.00,0
TADAWUL:4008,2015-05-19,00:00:00,118.75,123.00,115.25,123.00,0
TADAWUL:4008,2015-05-20,00:00:00,125.00,135.25,123.50,128.54,0
TADAWUL:4008,2015-05-21,00:00:00,130.00,137.25,129.75,134.11,0
TADAWUL:4008,2015-05-24,00:00:00,137.75,140.00,135.00,136.27,0
TADAWUL:4008,2015-05-25,00:00:00,136.75,136.75,132.75,133.28,0
TADAWUL:4008,2015-05-26,00:00:00,133.00,135.50,131.00,131.67,0
TADAWUL:4008,2015-05-27,00:00:00,132.00,132.50,130.00,131.24,0
TADAWUL:4008,2015-05-28,00:00:00,131.25,143.00,131.25,140.40,0
TADAWUL:4008,2015-05-31,00:00:00,142.00,148.25,141.50,143.13,0
TADAWUL:4008,2015-06-01,00:00:00,143.00,145.75,141.50,142.66,0
TADAWUL:4008,2015-06-02,00:00:00,143.75,147.00,143.00,144.56,0
TADAWUL:4008,2015-06-03,00:00:00,145.75,146.00,143.25,143.64,0
TADAWUL:4008,2015-06-04,00:00:00,143.75,145.50,143.50,143.79,0
TADAWUL:4008,2015-06-07,00:00:00,143.50,145.25,142.50,142.75,0
TADAWUL:4008,2015-06-08,00:00:00,142.75,142.75,136.00,138.66,0
TADAWUL:4008,2015-06-09,00:00:00,139.50,139.75,134.50,136.51,0
TADAWUL:4008,2015-06-10,00:00:00,137.25,138.25,135.75,135.89,0
TADAWUL:4008,2015-06-11,00:00:00,137.00,137.00,135.25,135.47,0
TADAWUL:4008,2015-06-14,00:00:00,135.00,136.00,134.25,135.77,0
TADAWUL:4008,2015-06-15,00:00:00,135.00,136.00,134.75,135.27,0
TADAWUL:4008,2015-06-16,00:00:00,136.00,139.75,136.00,136.69,0
TADAWUL:4008,2015-06-17,00:00:00,136.75,137.00,134.00,134.87,0
TADAWUL:4008,2015-06-18,00:00:00,135.75,136.25,134.75,135.01,0
TADAWUL:4008,2015-06-21,00:00:00,135.75,136.00,133.00,133.85,0
TADAWUL:4008,2015-06-22,00:00:00,133.75,135.50,132.50,133.94,0
TADAWUL:4008,2015-06-23,00:00:00,133.75,135.50,132.25,133.70,0
TADAWUL:4008,2015-06-24,00:00:00,134.00,137.75,133.25,135.65,0
TADAWUL:4008,2015-06-25,00:00:00,135.50,137.00,135.00,135.76,0
TADAWUL:4008,2015-06-28,00:00:00,136.00,137.25,134.00,135.21,0
TADAWUL:4008,2015-06-29,00:00:00,134.25,134.50,132.50,133.47,0
TADAWUL:4008,2015-06-30,00:00:00,132.50,134.00,132.00,133.48,0
TADAWUL:4008,2015-07-01,00:00:00,133.25,134.00,132.50,133.71,0
TADAWUL:4008,2015-07-02,00:00:00,133.00,133.50,132.00,132.15,0
TADAWUL:4008,2015-07-05,00:00:00,132.00,134.00,128.00,131.93,0
TADAWUL:4008,2015-07-06,00:00:00,128.75,133.00,128.75,132.51,0
TADAWUL:4008,2015-07-07,00:00:00,132.50,132.50,131.75,131.76,0
TADAWUL:4008,2015-07-08,00:00:00,132.75,133.00,131.75,132.04,0
TADAWUL:4008,2015-07-09,00:00:00,132.50,133.50,132.00,132.50,0
TADAWUL:4008,2015-07-12,00:00:00,133.00,133.00,131.50,132.30,0
TADAWUL:4008,2015-07-13,00:00:00,133.00,133.00,130.50,130.90,0
TADAWUL:4008,2015-07-14,00:00:00,130.50,131.50,130.50,131.43,0
TADAWUL:4008,2015-07-15,00:00:00,131.25,131.50,129.75,129.99,0
TADAWUL:4008,2015-07-22,00:00:00,130.75,131.50,129.25,130.39,0
TADAWUL:4008,2015-07-23,00:00:00,130.50,131.25,130.00,130.22,0
TADAWUL:4008,2015-07-26,00:00:00,130.00,130.00,127.50,127.91,0
TADAWUL:4008,2015-07-27,00:00:00,127.50,127.50,124.00,124.50,0
TADAWUL:4008,2015-07-28,00:00:00,124.00,125.75,124.00,125.04,0
TADAWUL:4008,2015-07-29,00:00:00,125.75,125.75,121.50,121.65,0
TADAWUL:4008,2015-07-30,00:00:00,121.50,122.25,120.00,122.07,0
TADAWUL:4008,2015-08-02,00:00:00,122.00,122.00,115.00,117.17,0
TADAWUL:4008,2015-08-03,00:00:00,116.75,119.00,116.00,118.24,0
TADAWUL:4008,2015-08-04,00:00:00,118.00,118.50,115.75,116.72,0
TADAWUL:4008,2015-08-05,00:00:00,117.50,118.25,116.50,116.89,0
TADAWUL:4008,2015-08-06,00:00:00,116.00,116.25,113.00,113.98,0
TADAWUL:4008,2015-08-09,00:00:00,111.00,115.50,111.00,113.98,0
TADAWUL:4008,2015-08-10,00:00:00,114.25,116.25,113.50,114.31,0
TADAWUL:4008,2015-08-11,00:00:00,115.00,115.50,113.00,113.50,0
TADAWUL:4008,2015-08-12,00:00:00,113.00,113.00,109.00,110.97,0
TADAWUL:4008,2015-08-13,00:00:00,112.00,112.00,109.00,110.16,0
TADAWUL:4008,2015-08-16,00:00:00,109.00,110.25,106.00,107.39,0
