ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:2380,2008-02-03,00:00:00,51.75,52.50,50.25,51.00,46187796
TADAWUL:2380,2008-02-04,00:00:00,51.00,53.25,50.50,52.50,52090053
TADAWUL:2380,2008-02-05,00:00:00,52.25,53.75,50.50,53.50,52451667
TADAWUL:2380,2008-02-06,00:00:00,52.00,52.50,48.50,49.25,86550921
TADAWUL:2380,2008-02-10,00:00:00,46.50,48.00,46.00,47.25,34095971
TADAWUL:2380,2008-02-11,00:00:00,47.50,48.25,44.50,46.00,42680524
TADAWUL:2380,2008-02-12,00:00:00,46.50,48.25,45.75,48.00,30258135
TADAWUL:2380,2008-02-13,00:00:00,47.75,48.00,46.50,46.75,24662594
TADAWUL:2380,2008-02-17,00:00:00,46.00,46.50,44.50,44.75,23065633
TADAWUL:2380,2008-02-18,00:00:00,44.75,46.25,44.50,46.25,22303025
TADAWUL:2380,2008-02-19,00:00:00,46.25,48.50,46.00,48.00,31222508
TADAWUL:2380,2008-02-20,00:00:00,48.00,49.25,47.50,48.75,24062919
TADAWUL:2380,2008-02-24,00:00:00,48.50,49.25,47.75,49.00,20454531
TADAWUL:2380,2008-02-25,00:00:00,48.75,50.25,48.50,49.50,30826032
TADAWUL:2380,2008-02-26,00:00:00,49.50,51.00,49.00,50.00,26047284
TADAWUL:2380,2008-02-27,00:00:00,49.75,51.25,48.75,51.25,28295985
TADAWUL:2380,2008-03-02,00:00:00,51.50,52.50,48.50,49.00,39935120
TADAWUL:2380,2008-03-03,00:00:00,48.50,49.75,48.25,48.50,16436469
TADAWUL:2380,2008-03-04,00:00:00,49.25,50.50,49.25,49.75,18372170
TADAWUL:2380,2008-03-05,00:00:00,49.75,50.25,49.00,49.25,12981759
TADAWUL:2380,2008-03-09,00:00:00,49.25,49.75,48.25,48.75,10092577
TADAWUL:2380,2008-03-10,00:00:00,48.75,49.00,47.00,47.75,11621178
TADAWUL:2380,2008-03-11,00:00:00,47.75,49.25,47.75,49.25,11496420
TADAWUL:2380,2008-03-12,00:00:00,49.50,50.25,48.50,49.00,17823741
TADAWUL:2380,2008-03-16,00:00:00,47.50,49.00,47.50,48.25,13927144
