Date,Open,High,Low,Close,Vol
20170504,6359.95996,6454.62988,6186.16016,6201.12012,61795152
20170507,6201.12012,6211.14014,5972.58008,6032.25,18347508
20170508,6032.25,6126.47998,5992.31982,6052.14014,10403328
20170509,6052.14014,6072.04004,5977.50977,6007.27979,9838094
20170510,6007.27979,6027.16992,5962.56006,5967.49023,4571734
20170511,5967.49023,6126.62988,5957.77002,5972.58008,18173920
20170514,5972.58008,5982.58984,5903.16992,5913.04004,5422673
20170515,5913.04004,5967.64014,5908.10986,5952.83008,3770360
20170516,5952.83008,5952.83008,5893.1499,5937.87012,4734382
20170517,5937.87012,6037.18994,5922.91992,5957.77002,9530437
20170518,5957.77002,5982.74023,5893.2998,5938.02002,5063830
20170521,5938.02002,6042.41992,5913.18994,5987.81982,10770483
20170522,5987.81982,6077.41016,5987.81982,5987.81982,9581162
20170523,5987.81982,5972.87012,5868.75977,5868.75977,5579892
20170524,5868.75977,5913.47998,5754.77979,5764.66016,3824683
20170525,5764.66016,5794.56982,5665.49023,5685.37988,3567429
20170528,5685.37988,5685.37988,5377.41016,5397.31006,5091571
20170529,5397.31006,5859.33008,5382.3501,5799.5,12670452
20170530,5799.5,5962.99023,5734.6001,5769.4502,11862929
20170531,5769.4502,5789.33984,5709.91992,5729.9502,3045860
20170601,5729.9502,5848.87012,5715,5724.87012,4247400
20170604,5724.87012,5839.75,5724.87012,5780.4502,4015972
20170605,5780.4502,5784.10986,5656.97998,5762.39014,6606342
20170606,5762.39014,5782.31006,5595.81982,5633.50977,17996558
20170607,5633.50977,5691.06982,5621.60986,5667.25977,8658510
20170608,5667.25977,5631.35986,5498.35986,5502.37012,4213972
20170611,5502.37012,5553.93994,5325.10986,5382.95996,4247289
20170612,5382.95996,5563.18018,5347.24023,5503.7002,6179697
20170613,5503.7002,5693.91016,5472.10986,5588.8501,6323114
20170614,5588.8501,5656.16016,5567.00977,5594.77002,3372367
20170615,5594.77002,5596.74023,5435.62988,5469.5498,3903332
20170618,5469.5498,5513.27979,5393.81006,5447.41992,2503835
20170619,5447.41992,5481.0498,5439.45996,5447.6499,2883263
20170620,5447.6499,5487.43994,5419.83008,5421.81006,2902815
20170621,5421.81006,5481.3999,5403.91992,5417.85986,3832822
20170622,5417.85986,5451.6001,5366.22998,5376.1001,3623519
20170702,5376.1001,5507.41992,5388.06982,5431.74023,8032073
20170703,5431.74023,5463.50977,5415.89014,5445.68018,3686642
20170704,5445.68018,5604.41016,5447.6001,5459.56006,6974500
20170705,5459.56006,5529.02002,5455.5498,5491.27002,4736528
20170706,5491.27002,5529.08008,5465.54004,5473.43994,4118595
20170709,5473.43994,5602.31982,5473.43994,5543.06006,8974332
20170710,5543.06006,5621.77002,5494.31982,5501.68018,5897509
20170711,5501.68018,5548.18994,5439.02002,5443.56006,4387939
20170712,5443.56006,5505.89014,5443.56006,5497.70996,4594111
20170713,5497.70996,5529.97021,5466.37012,5471.68994,3558490
20170716,5471.68994,5496.31982,5468.02979,5480.81006,2293479
20170717,5480.81006,5567.4502,5442.8999,5485.02002,6805991
20170718,5485.02002,5533.7998,5461.2998,5485.33008,4302990
20170719,5485.33008,5571.29004,5477.56982,5533.68994,5489971
20170720,5533.68994,5570.04004,5520.97998,5549.56006,3237758
20170723,5549.56006,5645.41992,5548.66992,5629.49023,4832336
20170724,5629.49023,5694.93018,5629.49023,5694.93018,4894342
20170725,5694.93018,5715.72021,5581.52002,5584.56006,4017611
20170726,5584.56006,5599.8999,5540.41992,5551.06982,2462616
20170727,5551.06982,5606.02002,5551.00977,5602.16016,4130619
20170730,5602.16016,5630.60986,5561.27002,5566.97998,4685743
20170731,5566.97998,5577.54004,5522.85986,5533.02979,3286133
20170801,5533.02979,5539.75977,5491.66992,5519.41016,2696245
20170802,5519.41016,5557.31982,5514.75,5524.27979,2496477
20170803,5524.27979,5586.04004,5500.91992,5508.97998,4610351
20170806,5508.97998,5533.14014,5481.50977,5503.87012,2115600
20170807,5503.87012,5511.66016,5476.50977,5481.27979,2057317
20170808,5481.27979,5481.27979,5452.16992,5468.56982,2054307
20170809,5468.56982,5535.95996,5457.43018,5531.14014,3680060
20170810,5531.14014,5553.39014,5493.97998,5519.22021,4228534
20170813,5519.22021,5878.93018,5493.20996,5749.60986,21002084
20170814,5749.60986,5862.4502,5662.93994,5664.31982,17370400
20170815,5664.31982,5670.9502,5547.85986,5551.95996,5513691
20170816,5551.95996,5940.72998,5551.95996,5840.77979,25068550
20170817,5840.77979,5935.93018,5673.2002,5729.8999,19095966
20170820,5729.8999,5855.3501,5738.66016,5755.37012,12329370
20170821,5755.37012,6004,5733.68994,5905.24023,23612104
20170822,5905.24023,5942.02979,5813.25,5851.87012,18909652
20170823,5851.87012,6018.70996,5848.91992,5899.93018,23548452
20170824,5899.93018,5930.0498,5794.45996,5799.5498,48109104
20170827,5799.5498,5808.49023,5731.43018,5743.64014,14130468
20170828,5743.64014,5761.91016,5725.9502,5730.20996,5340722
20170829,5730.20996,5804.16992,5724.49023,5731.25,10145289
20170906,5731.25,5767.29004,5698.81982,5709.37988,5078213
20170907,5709.37988,5770,5706.7002,5740.12988,8147541
20170910,5740.12988,5801.12988,5740.12988,5761.91992,9370041
20170911,5761.91992,5771.72998,5731.25,5743.87012,5720122
20170912,5743.87012,5748.08008,5713.74023,5719.4502,4939237
20170913,5719.4502,5741.18994,5699.1001,5701.77002,4347967
20170914,5701.77002,5710.50977,5678.50977,5682.4502,3201502
20170917,5682.4502,5700.47021,5660.20996,5675.97998,3941832
20170918,5675.97998,5709.91992,5639.31006,5700.14014,5367634
20170919,5700.14014,5713.04004,5649.66992,5653.95996,4151391
20170920,5653.95996,5662.56982,5611.97021,5637.83984,2546386
20170921,5637.83984,5643.68018,5573.77002,5590.6499,2733080
20170925,5590.6499,5587.72998,5514.74023,5523.89014,2400660
20170926,5523.89014,5535.24023,5485.0498,5487.2002,2148010
20170927,5487.2002,5539.39014,5452.9502,5500.22998,2440943
20170928,5500.22998,5565.83984,5496.7998,5552.62012,2383147
20171001,5552.62012,5552.62012,5489.18994,5506.35986,18024612
20171002,5506.35986,5506.35986,5296.43018,5303.9502,23345038
20171003,5303.9502,5303.9502,5207.58008,5207.58008,7140616
20171004,5207.58008,5255.72021,5169.16016,5228.5,6446018
20171005,5228.5,5230.33984,5183.52979,5185.22998,5572747
20171008,5185.22998,5189.91016,5071.04004,5090.22021,6638734
20171009,5090.22021,5193.20996,5073.25,5180.54004,7435206
20171010,5180.54004,5196.93994,5053.81006,5056.85986,5695513
20171011,5056.85986,5083.93994,4924.97998,4968.64014,6135336
20171012,4968.64014,5004.81006,4893.37988,5004.1001,3421520
20171015,5004.1001,5032.41992,4960.83984,4965.24023,3420935
20171016,4965.24023,4965.9502,4906.3501,4938.56982,2446192
20171017,4938.56982,4970.79004,4918.58984,4944.39014,2003991
20171018,4944.39014,4944.99023,4919.00977,4923.49023,1677898
20171019,4923.49023,4951.25,4920.62988,4946.6001,2187696
20171022,4946.6001,4952.43994,4906.02979,4908.16992,5987368
20171023,4908.16992,4914.52002,4841.0498,4855.18994,2724922
20171024,4855.18994,4874.31006,4777.35986,4789.5498,3009335
20171025,4789.5498,4810.52979,4711.72021,4718.54004,1887287
20171026,4718.54004,4757,4686.08984,4756.29004,1906646
20171029,4756.29004,4762.12012,4728.25,4749.77002,1106725
20171030,4749.77002,4929.14014,4749.77002,4796.87988,5205654
20171031,4796.87988,4821.87012,4756.27002,4820.9502,10766343
20171101,4820.9502,4906.85986,4823.29004,4855.74023,4177258
20171102,4855.74023,4912.70996,4864.97998,4900.52979,4170204
20171105,4900.52979,4881.81982,4704.16016,4814.56982,17163636
20171106,4814.56982,4807.56006,4705.39014,4705.39014,5933892
20171107,4705.39014,4703.95996,4359.8999,4443.10986,8729912
20171108,4443.10986,4507.29004,4380.7002,4471.5498,3553419
20171109,4471.5498,4520.93994,4458.41992,4501.74023,2392028
20171112,4501.74023,4508.52002,4460.91016,4486.75,2311634
20171113,4486.75,4488.87012,4457.83008,4468.3999,7036670
20171114,4468.3999,4498.33984,4465.20996,4478.39014,2874208
20171115,4478.39014,4521.04004,4475.66992,4475.66992,2819900
20171116,4475.66992,4527.77002,4451.3999,4455.3999,3363590
20171119,4455.3999,4479.47998,4422.20996,4435.83008,2316582
20171120,4435.83008,4441.02979,4396.1001,4397.2002,1540803
20171121,4397.2002,4397.2002,4346.22021,4377.37988,1781319
20171122,4377.37988,4414.62012,4377.37988,4414.62012,1402001
20171123,4414.62012,4422.56006,4405.02002,4413.06006,1268894
20171126,4413.06006,4451.91992,4412.45996,4438.1001,2440037
20171127,4438.1001,4450.37012,4420.70996,4432.43994,1792190
20171128,4432.43994,4448.43994,4429.16992,4438.5498,1084810
20171129,4438.5498,4557.77979,4438.5498,4471.68018,7326410
20171130,4471.68018,4495.7002,4467.04004,4477.33008,2767009
20171203,4477.33008,4552.0498,4477.33008,4552.0498,3268993
20171204,4552.0498,4723.20996,4531.97998,4666.43018,8668050
20171205,4666.43018,4671.91992,4601.18994,4635.50977,4721153
20171206,4635.50977,4635.50977,4609.06982,4612.9502,1976267
20171207,4612.9502,4641.83008,4579.00977,4614.1001,2586506
20171210,4614.1001,4662.77979,4614.1001,4661.77002,3514026
20171211,4661.77002,4666.35986,4607.2998,4607.2998,3088116
20171212,4607.2998,4612.8999,4571.81006,4605.83984,2126608
20171213,4605.83984,4601.16016,4566.02979,4567.62988,2089652
20171214,4567.62988,4571.2002,4538.79004,4550.62012,1221351
20171217,4550.62012,4554.20996,4528.68994,4549.06982,1849756
20171218,4549.06982,4636.72998,4538.83984,4602.9502,5116069
20171219,4602.9502,4660.93994,4569.47021,4588.72998,2220230
20171220,4588.72998,4606.4502,4563.72998,4567.37988,2499687
20171221,4567.37988,4573.64014,4551.22021,4569.99023,1776695
20171224,4569.99023,4669.68994,4559.45996,4581.74023,4827888
20171225,4581.74023,4841.27002,4578.87988,4687.66992,15092830
20171226,4687.66992,4731.22021,4640.72998,4653.06982,2888739
20171227,4653.06982,4665.27002,4621.1001,4647.64014,1997497
20171228,4647.64014,4659.37012,4611.43018,4630.56006,2257839
20171231,4630.56006,4632.68018,4603.20996,4632.68018,3024012
20180101,4632.68018,4632.68018,4589.5498,4591.3501,1689399
20180102,4591.3501,4635.68994,4589.81982,4591.06006,2402329
20180103,4591.06006,4593.12012,4580.3501,4588.9502,1038061
20180104,4588.9502,4606.77979,4579.47021,4597.5,1502787
20180107,4597.5,4620.8999,4601.50977,4610.37988,1758834
20180108,4610.37988,4610.37988,4552.2998,4553.72021,12483383
20180109,4553.72021,4566.31006,4502.91992,4521.08008,5309983
20180110,4521.08008,4521.08008,4479.25977,4483.74023,2518011
20180111,4483.74023,4510.02979,4467.75977,4492.45996,2609302
20180114,4492.45996,4493.43994,4471.08984,4476.6499,2441508
20180115,4476.6499,4484.02002,4472.95996,4481.27002,2192622
20180116,4481.27002,4500.2998,4477.22021,4490.97998,2091185
20180117,4490.97998,4545.37012,4489.50977,4510.31006,4431339
20180118,4510.31006,4510.81006,4482.72998,4493,4738992
20180121,4493,4493.93994,4458.0498,4459.1001,2963492
20180122,4459.1001,4484.12012,4461.08008,4461.08008,2997278
20180123,4461.08008,4473.79004,4452.02002,4460.91016,1863479
20180124,4460.91016,4460.91016,4439.2002,4444.9502,1779420
20180125,4444.9502,4456.52979,4443.93994,4452.58984,1601611
20180128,4452.58984,4465.43994,4448.74023,4457.33008,1601139
20180129,4457.33008,4466.2002,4440.6001,4451.60986,2354780
20180130,4451.60986,4473.06982,4438.8501,4467.43018,2199042
20180131,4467.43018,4470.31006,4454.08984,4467.10986,1787080
20180204,4463.91992,4464.41016,4432.14014,4441.25,2616706
20180205,4441.25,4445.22998,4425.7998,4425.7998,1423885
20180206,4425.7998,4422.58984,4370.5498,4370.5498,3102988
20180207,4370.5498,4388.7998,4363.93018,4366.62988,2054391
20180208,4366.62988,4372.08984,4345.99023,4352.10986,1745644
20180211,4352.10986,4352.10986,4304.54004,4310.72998,6298476
20180212,4310.72998,4378.66016,4308.72998,4366.1001,6482850
20180213,4366.1001,4386.27979,4360.66016,4368.56006,3984270
20180214,4368.56006,4368.56006,4360.52979,4362.83008,2482298
20180215,4362.83008,4369.74023,4354.93018,4366.6001,2910068
20180218,4366.6001,4368.3999,4346.87988,4361.50977,1812360
20180219,4361.50977,4342.2998,4330.18018,4341.31982,1676383
20180220,4341.31982,4368.06006,4341.31982,4346.31006,2552516
20180221,4346.31006,4353.27002,4335.85986,4339.43018,2145152
20180222,4339.43018,4346.8501,4319.87012,4320.60986,2138982
20180225,4320.60986,4353.08008,4320.60986,4332.75,2010756
20180226,4332.75,4375.68994,4313.22021,4318.24023,2982092
20180227,4318.24023,4323.64014,4302.62012,4307.91016,1587385
20180228,4307.91016,4307.91016,4277.87012,4283.54004,1764128
20180301,4283.54004,4303.2998,4278.16016,4295.43994,2708654
20180304,4295.43994,4295.43994,4228.3999,4241.3501,2036014
20180305,4241.3501,4253.3501,4234.12012,4242.60986,1017390
20180306,4242.60986,4255.93018,4240.22998,4249.41992,968131
20180307,4249.41992,4253.68994,4238.83984,4241.75,1167445
20180308,4241.75,4267.64014,4239.2998,4258.50977,1191462
20180311,4258.50977,4261.52002,4249.97021,4260.1001,1689999
20180312,4260.1001,4270.18018,4251.06982,4251.06982,1548622
20180313,4251.06982,4257.64014,4245.29004,4246.0498,1596482
20180314,4246.0498,4255.58008,4241.39014,4245.31006,1559538
20180315,4245.31006,4259.58984,4238.37012,4244.27979,2517070
20180318,4244.27979,4255.47021,4240.6001,4240.6001,949334
20180319,4240.6001,4246.04004,4234.31982,4243.3999,1548873
20180320,4243.3999,4243.3999,4223.33984,4225.79004,10174921
20180321,4225.79004,4229.45996,4191.27979,4198.72998,4303129
20180322,4198.72998,4208.06006,4184.6499,4188.85986,3230162
20180325,4188.85986,4280.77002,4177.87988,4251.6499,8259034
20180326,4251.6499,4254.06006,4192.5498,4198.81006,11515580
20180327,4198.81006,4199.47021,4185.60986,4191.1001,6031912
20180328,4191.1001,4193.50977,4160.75,4163.6499,3730875
20180329,4163.6499,4168.3501,4149.87988,4163.50977,3052999
