Date,Open,High,Low,Close,Vol
20170518,4336.1001,4339.10986,4282.97021,4296.58008,2836172
20170521,4296.58008,4342.02979,4295.37012,4298.9502,3129534
20170522,4298.9502,4311.70996,4272.87012,4276.5,1349370
20170523,4276.5,4275.93994,4218.75977,4222.33008,3621882
20170524,4222.33008,4234.0498,4193.35986,4193.43018,2331248
20170525,4193.43018,4223.68018,4154.87988,4168.0498,2107723
20170528,4168.0498,4168.0498,4052.92993,4060.02002,1800996
20170529,4060.02002,4119.83984,4042.3501,4113.25977,1096869
20170530,4113.25977,4141.35986,4097.2002,4117.31982,1043449
20170531,4117.31982,4148.74023,4108.7002,4129.4502,1349256
20170601,4129.4502,4159.95996,4129.4502,4157.7002,1167776
20170604,4157.7002,4193.2002,4135.8501,4187.68994,1125248
20170605,4187.68994,4189.37988,4129.49023,4183.08008,1439862
20170606,4183.08008,4185.12012,4141.3999,4147.12988,991173
20170607,4147.12988,4163.97998,4126.75,4145.25,899559
20170608,4145.25,4145.25,4083.29004,4093.5,1077999
20170611,4093.5,4102.49023,4043.98999,4051.8999,1655473
20170612,4051.8999,4075.65991,4039.53003,4055.71997,1309504
20170613,4055.71997,4070.1001,4044.12988,4055.06006,1286835
20170614,4055.06006,4070.16992,4023.68994,4025.3999,1521156
20170615,4025.3999,4027.33008,3996.11011,4008.1001,1324618
20170618,4008.1001,4050.52002,4002.36011,4031.93994,1130470
20170619,4031.93994,4111.18994,4021.21997,4090.82007,2798540
20170620,4090.82007,4113.1001,4047.51001,4057.29004,2896239
20170621,4057.29004,4247.75,4059.54004,4242.75,11176892
20170622,4242.75,4335.24023,4205.04004,4294.83984,9011846
20170702,4294.83984,4410.41992,4286.58008,4326.72021,3535196
20170703,4326.72021,4363.68994,4312.1499,4352.33984,2091748
20170704,4352.33984,4368.8501,4216.18018,4216.18018,3561997
20170705,4216.18018,4315.3999,4210.47021,4305.47021,3077094
20170706,4305.47021,4312.83008,4272.85986,4284.20996,2522810
20170709,4284.20996,4305.18994,4239.33984,4291.1499,1419596
20170710,4291.1499,4336.37012,4291.1499,4318.54004,1323727
20170711,4318.54004,4342.27979,4310.85986,4337.50977,1947672
20170712,4337.50977,4363.16016,4303.89014,4314.31006,2153844
20170713,4314.31006,4327.1499,4299.72998,4303.54004,1553513
20170716,4303.54004,4322.10986,4288.10986,4289.52979,1526971
20170717,4289.52979,4289.95996,4236.62988,4251.58984,1832269
20170718,4251.58984,4263.70996,4214.5,4231.7002,1739394
20170719,4231.7002,4248.50977,4225.95996,4248.50977,983568
20170720,4248.50977,4248.50977,4195.31982,4225.02002,2105512
20170723,4225.02002,4244.56006,4216.72021,4232.7002,2681948
20170724,4232.7002,4245.43018,4199.33984,4200.62988,3185171
20170725,4200.62988,4200.91992,4013.47998,4052.90991,3292193
20170726,4052.90991,4062.26001,4035.75,4038.37012,1531273
20170727,4038.37012,4038.78003,4004.98999,4026.51001,1896027
20170730,4026.51001,4026.51001,3964.77002,3972.29004,1413162
20170731,3972.29004,3998.1499,3961.81006,3998.1499,1064530
20170801,3998.1499,4026.13989,3986.28003,3987.37988,1576761
20170802,3987.37988,3991.22998,3943.12988,3989.96997,1389750
20170803,3989.96997,4003.56006,3976,3999.41992,1096954
20170806,3999.41992,4002.15991,3929.36011,3977.67993,2770571
20170807,3977.67993,4028.82007,3967.95996,4003.04004,2749792
20170808,4003.04004,4034.71997,3993.32007,4025.3999,2647113
20170809,4025.3999,4140.25,4025.12012,4135.49023,7842631
20170810,4135.49023,4148.08008,4108.0498,4120.06982,2670116
20170813,4120.06982,4120.06982,4088.87012,4095.68994,1951070
20170814,4095.68994,4114.77979,4057.22998,4057.22998,1877918
20170815,4057.22998,4072.80005,4029.04004,4037.87988,2174230
20170816,4037.87988,4039,4015.58008,4039,1085924
20170817,4039,4058.11011,4026.01001,4049.84009,1799554
20170820,4049.84009,4081.79004,4049.84009,4081.79004,1834816
20170821,4081.79004,4171.45996,4064.8999,4155.45996,4435179
20170822,4155.45996,4177.04004,4132.6001,4142.35986,2883425
20170823,4142.35986,4156.79004,4103.35986,4108.1499,1732780
20170824,4108.1499,4113.85986,4065.95996,4086.27002,2071286
20170827,4086.27002,4106.54004,4036.79004,4041.55005,1728775
20170828,4041.55005,4062.8501,4036.91992,4061.93994,1139693
20170829,4061.93994,4072.87012,4043.04004,4066.29004,1359158
20170906,4066.29004,4102.1499,4066.29004,4081.88989,2493526
20170907,4081.88989,4138.56006,4082.44995,4135.7002,3739839
20170910,4135.7002,4157.81982,4116.7002,4149.41992,4295237
20170911,4149.41992,4197.72998,4129.27979,4155.7002,4928478
20170912,4155.7002,4170.97998,4136.04004,4145.72021,2300921
20170913,4145.72021,4149.27979,4128.81982,4132.25977,2427595
20170914,4132.25977,4132.75,4097.7998,4132.75,2085446
20170917,4132.75,4141.64014,4119.9502,4133.1001,2300606
20170918,4133.1001,4165.6001,4132.8501,4140.3999,3632301
20170919,4140.3999,4158.22998,4114.91016,4115.47021,2452520
20170920,4115.47021,4128.12988,4097.7002,4127.4502,1117743
20170921,4127.4502,4164.27979,4127.4502,4153.04004,2660181
20170925,4153.04004,4161.31982,4093.84009,4098.12988,3066837
20170926,4098.12988,4126.25977,4098.12988,4108.41992,2821105
20170927,4108.41992,4117.62012,4081.61011,4096.52002,2023331
20170928,4096.52002,4113.31982,4076.09009,4109.25977,1522847
20171001,4109.25977,4107.56982,4069.09009,4082.57007,1753547
20171002,4082.57007,4098.54004,4080.79004,4087.56006,1635328
20171003,4087.56006,4147.3999,4080.07007,4133.29004,4638079
20171004,4133.29004,4171.83008,4134.25977,4150.33984,5026328
20171005,4150.33984,4151.1001,4103.3999,4121.66992,3160953
20171008,4121.66992,4133.97998,4063.78003,4075.8501,1514744
20171009,4075.8501,4076.13989,4039.45996,4049.43994,1480180
20171010,4049.43994,4055.62988,3947.17993,3969.43994,4384203
20171011,3969.43994,3984.86011,3900.82007,3920.86011,3745036
20171012,3920.86011,3951.86011,3901.90991,3937.46997,3177161
20171015,3937.46997,3961.54004,3895.61011,3907.22998,1870914
20171016,3907.22998,3945.97998,3897.77002,3943.02002,2235950
20171017,3943.02002,3981.63989,3931.69995,3981.07007,1664422
20171018,3981.07007,4004.87012,3935.8999,3977.88989,2974271
20171019,3977.88989,4013.34009,3968.21997,4004.90991,2440646
20171022,4004.90991,4019.41992,3974.70996,3999.88989,2288344
20171023,3999.88989,4010.22998,3918.52002,3938.30005,1324240
20171024,3938.30005,3938.30005,3725.05005,3756.36011,2970664
20171025,3756.36011,3815.34009,3745.57007,3815.34009,1629681
20171026,3815.34009,3879.86011,3785.29004,3867.37988,2220213
20171029,3867.37988,3902.51001,3863.88989,3897,2188166
20171030,3897,3912.73999,3881.97998,3899.92993,1986248
20171031,3899.92993,3991.68994,3899.92993,3969.36011,10513632
20171101,3969.36011,3984.07007,3943.90991,3969.01001,3160597
20171102,3969.01001,3998.52002,3960.21997,3970.08008,2567173
20171105,3970.08008,3971.08008,3885.3501,3964.58008,3449490
20171106,3964.58008,3968.20996,3870.55005,3909.05005,3797720
20171107,3909.05005,3909.05005,3666.63989,3856.66992,5926764
20171108,3856.66992,3864.32007,3807.72998,3847.93994,2295421
20171109,3847.93994,3857.38989,3808.6001,3846.3501,2164415
20171112,3846.3501,3849.66992,3799.41992,3815.95996,2194104
20171113,3815.95996,3835.42993,3776,3833.76001,1451783
20171114,3833.76001,3850.66992,3828.81006,3830.22998,2173657
20171115,3830.22998,3857.13989,3821.43994,3821.43994,2057251
20171116,3821.43994,3827.92993,3779,3806.43994,1955754
20171119,3806.43994,3815.67993,3714.1001,3722.17993,1935061
20171120,3722.17993,3737.67993,3705.33008,3712.01001,2165139
20171121,3712.01001,3712.01001,3628.43994,3687.56006,2589888
20171122,3687.56006,3779.83008,3677.03003,3771.87012,2290350
20171123,3771.87012,3824.65991,3761.07007,3799.78003,2319471
20171126,3799.78003,3880.55005,3799.78003,3853.8999,3044862
20171127,3853.8999,3873.18994,3829.68994,3858.72998,2400919
20171128,3858.72998,3882,3839.96997,3871.51001,1824533
20171129,3871.51001,3929.28003,3871.51001,3929.28003,2431874
20171130,3929.28003,3997.75,3923.03003,3987.94995,1786496
20171203,3987.94995,4042.25,3991.33008,4036.12988,4678675
20171204,4036.12988,4043.1001,4014.65991,4017.66992,2294928
20171205,4017.66992,4018.09009,3991.54004,4018.09009,1376994
20171206,4018.09009,4018.09009,3944.44995,3970.53003,1969748
20171207,3970.53003,4054.94995,3934.29004,4054.94995,8305270
20171210,4054.94995,4090.54004,4055.51001,4070.84009,6445992
20171211,4070.84009,4079.57007,4038.37988,4064.75,3499127
20171212,4064.75,4102.04004,4064.62988,4085.22998,5964725
20171213,4085.22998,4088.36011,4042.81006,4056.70996,3592001
20171214,4056.70996,4123.27002,4057.83008,4096.50977,3369314
20171217,4096.50977,4146.20996,4093.31006,4133.8501,2132129
20171218,4133.8501,4210.2998,4115.99023,4208.83008,3107007
20171219,4208.83008,4217.62012,4144.97021,4204.68994,4038060
20171220,4204.68994,4235.3501,4197.25,4234.49023,4284843
20171221,4234.49023,4342.58008,4233.91992,4303.49023,11454523
20171224,4303.49023,4337.20996,4261.18994,4272.18018,5661538
20171225,4272.18018,4285.68994,4245.74023,4247.16992,2751018
20171226,4247.16992,4296.31006,4243.16992,4294.2998,3453701
20171227,4294.2998,4311.6001,4277.9502,4277.9502,2759691
20171228,4277.9502,4283.66016,4254.83008,4273.18994,1522912
20171231,4273.18994,4309.20996,4273.18994,4279.8501,3342701
20180101,4279.8501,4311.1499,4240.08984,4278.66992,5545051
20180102,4278.66992,4283.27979,4255.25977,4257.33984,3836555
20180103,4257.33984,4270.1499,4231.33984,4256.75977,1972407
20180104,4256.75977,4337.5,4246.31982,4313.58984,3295037
20180107,4313.58984,4373.87012,4314.43994,4344.5498,4283591
20180108,4344.5498,4349.83984,4304.3999,4305.83008,2488841
20180109,4305.83008,4344.0498,4281.66016,4337.89014,5485278
20180110,4337.89014,4389.85986,4326.6499,4361.31006,7583071
20180111,4361.31006,4422.1001,4361.31006,4392.37012,10653645
20180114,4392.37012,4406.37988,4341.41016,4375.33984,6888404
20180115,4375.33984,4486.99023,4374.89014,4460.47021,13654778
20180116,4460.47021,4477.43994,4400.5,4403.10986,7845396
20180117,4403.10986,4417.12012,4384.58008,4406.37012,4479249
20180118,4406.37012,4497.70996,4400.6499,4477.89014,9806219
20180121,4477.89014,4510.81982,4450.27002,4464.99023,3067884
20180122,4464.99023,4464.75,4390.4502,4390.4502,4821678
20180123,4390.4502,4429.66992,4383.2998,4396.52979,4065477
20180124,4396.52979,4405.99023,4347.41992,4359.22998,2760110
20180125,4359.22998,4416.66016,4354.12988,4391.60986,3963768
20180128,4391.60986,4401.70996,4377.3999,4392.16016,2062341
20180129,4392.16016,4429.5498,4392.16016,4410.10986,3057537
20180130,4410.10986,4431.68994,4400.06982,4427.3999,2842321
20180131,4427.3999,4460.08984,4417.64014,4438.75977,3631249
20180201,4438.75977,4445.02002,4412.77002,4427.06006,2274356
20180204,4427.06006,4426.77979,4392.25,4394.12012,1694379
20180205,4394.12012,4519.77002,4394.12012,4501.6499,14146247
20180206,4501.6499,4574.75977,4374,4496.20996,16789636
20180207,4496.20996,4606.64014,4460.06982,4469.89014,7455177
20180208,4469.89014,4494.83008,4436.18994,4472.99023,4654731
20180211,4472.99023,4472.99023,4329.56982,4385.89014,6725484
20180212,4385.89014,4507.39014,4385.89014,4472.56982,7445171
20180213,4472.56982,4559.41016,4472.56982,4529.22998,7810067
20180214,4529.22998,4548.83008,4511.00977,4530.8999,3394643
20180215,4530.8999,4552.39014,4518.91992,4532.29004,2723060
20180218,4532.29004,4581.45996,4530.31006,4568.62012,5919883
20180219,4568.62012,4603.24023,4566.54004,4586.04004,5134385
20180220,4586.04004,4607.52002,4561.89014,4585.18994,3528073
20180221,4585.18994,4584.06006,4523.35986,4541.64014,3904165
20180222,4541.64014,4591.83008,4502.08984,4588.97021,5347695
20180225,4588.97021,4622.8999,4593.6001,4594.43018,7189885
20180226,4594.43018,4609.72998,4567.2998,4576.7002,3674744
20180227,4576.7002,4673.79004,4561.31982,4673.79004,6061954
20180228,4673.79004,4671.81006,4606.33008,4640.20996,5158442
20180301,4640.20996,4718.68018,4630.7998,4717.1499,5257229
20180304,4717.1499,4719.68994,4655.77979,4675.29004,3477313
20180305,4675.29004,4711.47998,4662.6499,4705.27979,3164159
20180306,4705.27979,4718.00977,4688.16992,4707.97998,2728552
20180307,4707.97998,4714.70996,4684.75,4689.91016,2224290
20180308,4689.91016,4715.02002,4688.37988,4694.8999,3319796
20180311,4694.8999,4777.74023,4695.47021,4768.06006,5975135
20180312,4768.06006,4826.22021,4768.62012,4788.77979,4368655
20180313,4788.77979,4859.33008,4761.91016,4855.45996,4330953
20180314,4855.45996,4860.37012,4810.87988,4821.62988,2736392
20180315,4821.62988,4819.37012,4761.62988,4775.83984,3129500
20180318,4775.83984,4851.00977,4775.83984,4828.60986,3459694
20180319,4828.60986,4882.54004,4807.43994,4849.9502,2283859
20180320,4849.9502,4882.83008,4811.06006,4844.95996,1844494
20180321,4844.95996,4896.93994,4835.10986,4886.56006,2643109
20180322,4886.56006,4917.00977,4887.3999,4901.75,3201949
20180325,4901.75,4915.27002,4862.66016,4874.1001,2674161
20180326,4874.1001,4912.31006,4849.20996,4907.06006,2959008
20180327,4907.06006,4958.89014,4907.06006,4947.27002,4605201
20180328,4947.27002,4954.41992,4891.56006,4918.20996,2639946
20180329,4918.20996,4962.18994,4873.93994,4909.33984,4505225
