Date,Open,High,Low,Close,Vol
20060425,44.5,48.25,41,48.25,4654339
20060426,48.75,52.75,47.75,51.75,4820949
20060427,50,52.25,46.5,46.5,2294816
20060429,44,47.75,42,42,2028176
20060430,39.5,45,39.5,40.75,7179313
20060501,41.5,44.75,41.25,44.75,11040633
20060502,45,45.5,41,42.75,9013074
20060503,41.5,44,40.75,42.75,7148673
20060504,43,47,42.25,44,9252075
20060506,44,46.75,39.75,39.75,24272648
20060507,38,43.25,36,37.5,14028542
20060508,38,41,38,40.5,9493993
20060509,40.75,42,36.5,36.5,5919420
20060510,35.25,37.5,33,34.75,3994703
20060511,33.5,35,31.75,34.75,2292507
20060513,37.5,37.5,37.5,37.5,123948
20060514,41.25,41.25,41.25,41.25,997851
20060515,43,45.25,41.25,45,7741368
20060516,43.75,44.75,40.5,40.5,4423448
20060517,37.75,41.75,37.25,40,5740160
20060518,40,41.25,39.25,40.75,3855809
20060520,41.25,43.25,40.25,41.75,8366070
20060521,40.75,41.5,38,38.5,4099519
20060522,38.25,39.75,37,37.25,3960185
20060523,37,38.5,35.5,38,3051637
20060524,38.5,39,36,37.25,4375723
20060525,37.25,38.25,37,38,2119812
20060527,38,38.25,36.5,36.75,4310653
20060528,36.25,37.25,35.75,37,4282940
20060529,37.25,38.5,37,38,7637734
20060530,38.5,39.75,38.25,39,9583465
20060531,39,39.5,38.25,38.75,5522130
20060601,38.75,39.5,38.5,39.25,3141274
20060603,40.5,42.5,40,41.5,12443313
20060604,40.75,43,40.5,42.25,9608168
20060605,42.25,45,42,45,12541536
20060606,46,49.5,46,49.5,16051220
20060607,50.5,52.25,44.75,44.75,17386324
20060608,43.5,49,42.75,49,11241803
20060610,51,52.25,47.75,49,19437496
20060611,48.5,51,48.25,50.75,12045131
20060612,50.75,50.75,47.5,49,10720723
20060613,48.25,49,45.5,46.5,5869617
20060614,46,47.5,45,46.75,3571291
20060617,47.25,49.5,46.75,49.25,9433055
20060618,49.25,52.5,48,50.25,17569592
20060619,50.25,50.5,48.25,48.5,7442967
20060620,48,48.5,47,47.75,4420923
20060621,47.25,48.25,47,47.75,4609395
20060624,48,49.5,48,49,8347828
20060625,48.75,49,48,48.25,5665448
20060626,48.25,48.25,47,48,5567864
20060627,48,50.5,47.75,49.75,18527012
20060628,50.75,54.25,49.25,52.75,35035660
20060701,52.25,53,48,50.25,15214314
20060702,50,51.75,49.25,50.25,12529166
20060703,50.25,50.5,48,48.5,7637096
20060704,47.5,48.75,47.25,48,5273956
20060705,47.75,48,47.25,48,4317083
20060708,48,49.75,47.5,48.75,6909111
20060709,48.5,50,46.75,46.75,9229990
20060710,46.5,47.5,44.25,44.75,7618963
20060711,44.25,45.75,42.75,44.5,6065968
20060712,44,44.5,40.5,40.75,4279482
20060715,38,39,36.75,36.75,2590466
20060716,33.5,38.25,33.25,34.25,6192527
20060717,34.5,37.5,34.5,37.5,5266674
20060718,38.25,39.5,37.5,38,5186044
20060719,37,37.75,35,35.5,3278654
20060722,35.5,36.75,35.5,36.25,1802026
20060723,36.5,38.25,36.5,37.25,6671455
20060724,37,37.25,35.75,36,2781496
20060725,35.75,36.5,33.5,34.75,3212521
20060726,33.75,35.25,33.75,34.75,2431626
20060729,35,36.75,35,36.5,4888613
20060730,36.25,38.5,36.25,37,8615929
20060731,36.75,38,36.75,38,4883658
20060801,37.5,38,36.5,37,2498547
20060802,36,37.25,36,37.25,1622628
20060805,37.25,39.5,37.25,39.25,3560249
20060806,39.25,40,37.75,38.75,3529123
20060807,38.5,39,38,38.5,2152186
20060808,38.25,39.25,38.25,38.5,3040138
20060809,38.25,38.75,37.5,38.25,1874800
20060812,40,40.75,39,39.5,4022048
20060813,39.75,40.75,39.25,39.75,4466617
20060814,39.25,40.5,39.25,39.75,3495355
20060815,39.5,40,38.75,38.75,2197581
20060816,38,38.75,38,38.75,1985915
20060819,38.75,39.25,38.5,39,3300250
20060820,38.75,39,38.25,38.5,1801610
20060821,38,38.5,37.25,37.5,1951930
20060822,37,37.75,37,37.75,1543806
20060823,37.75,38,37.5,37.75,1703125
20060826,37.5,38.25,37.5,38,1879812
20060827,38,38.25,37,37.5,1974154
20060828,37,37.5,36.75,37,1527307
20060829,36.75,37.5,36.75,37.25,1746732
20060830,37,38,37,37.25,2064286
20060902,37.25,38.5,37.25,38,3517763
20060903,38,40,38,40,4799191
20060904,40.75,41,38.75,39.25,4706474
20060905,38.75,39.5,38.5,39.25,3005127
20060906,38.75,40.5,38.75,40.5,6985714
20060909,40.25,42.75,40,42.75,12178554
20060910,42,43.25,41.75,42,6673756
20060911,41.25,44,41.25,42.5,9974983
20060912,42.25,42.5,41.25,41.75,4895938
20060913,41.25,41.5,38,38.5,4357744
20060916,37.75,39.25,37.25,38.25,3869446
20060917,38.5,39.75,38.5,38.75,4166548
20060918,38.75,39.5,38.25,38.75,2387290
20060919,38.5,38.75,37,37,2662283
20060920,37.25,38,37,37.5,1906160
20060924,37.5,38.75,37.5,38.5,2309246
20060925,38.5,38.75,37.75,38,1735995
20060926,38,38.5,37.75,37.75,2308468
20060927,37.75,38,37.5,38,1686747
20060930,38.25,40.25,38,39.5,5888361
20061001,39.25,39.5,37.5,37.75,3094213
20061002,37.75,38.25,36.75,37.25,2512904
20061003,37.5,37.75,36,36,2084777
20061004,36.25,37,36,36.75,1779013
20061007,36.5,36.75,36.25,36.75,2091238
20061008,36.75,37,36,36.5,2179856
20061009,36.25,36.5,35.5,35.5,1897175
20061010,35.75,39,35.5,39,14762037
20061011,39.75,40.25,36.25,36.75,9638352
20061014,36.25,36.5,34,34.75,3097689
20061015,34.75,35.25,33.75,35,2489760
20061016,35,36.75,34,34.5,3423279
20061017,34.5,35.5,33.5,34,2855865
20061018,33.75,34.75,33.5,34.5,880149
20061028,34.5,35.25,34.25,35,1321875
20061029,35,35.25,34.25,34.5,1569405
20061030,34,34.25,33,33,1270311
20061031,33,33.5,32.25,32.25,1441526
20061101,32.25,32.75,30.25,31.5,1697555
20061104,30,30.75,28.5,28.75,1708694
20061105,27,30.25,27,29.25,1586114
20061106,29,29.25,27.25,27.75,1000781
20061107,27.75,29.25,27.75,28.5,1530991
20061108,28,29,25.75,27,1789440
20061111,26.5,28,24.5,24.75,1090163
20061112,24.25,26.75,24,26.75,1451755
20061113,27.75,28.25,27,27.25,1433381
20061114,26.75,26.75,25.5,25.5,838523
20061115,25.25,27.25,25.25,27,1497639
20061118,27,28,26.25,27,3234264
20061119,26.75,27,25.5,26,1298625
20061120,25.5,27.5,25.5,27,1181377
20061121,26.75,27.75,26.75,27.25,1009962
20061122,27.25,28,27.25,28,706133
20061125,27.75,28.25,27.5,28.25,753808
20061126,28,28.25,26.5,26.5,1044114
20061127,26,26.5,25.25,26,794794
20061128,25.5,26.25,25.25,26,564713
20061129,25.25,25.75,25,25.5,509724
20061202,25,25.75,24.25,24.25,1024630
20061203,23.5,24,22,22.25,854033
20061204,22.25,24,22,23.25,1115913
20061205,23.75,25,23.25,24.75,1337233
20061206,24.75,25.25,24.5,24.75,558611
20061209,24.5,25,24,24.5,583174
20061210,24,24.25,23.5,23.75,318563
20061211,24,24.5,24,24.25,686388
20061212,24.25,24.25,23.5,24,229993
20061213,23.75,25.75,23.5,24.75,1236653
20061216,24.75,25.5,24.25,25.5,1248016
20061217,25.75,26.25,25,26,1655900
20061218,27,27.25,26.25,26.5,1137367
20061219,26.5,26.75,24.5,24.5,1050393
20061220,24,24.75,23.75,24.5,343787
20061223,24.5,24.75,24,24.25,496892
20061224,24.25,24.25,23.75,24,324601
20061225,24.25,25,24.25,24.5,530429
20061226,24.5,25,24.5,24.5,456060
20061227,24.5,25,24.5,24.75,303816
20070106,24.5,25.75,24.5,25.25,897671
20070107,25.25,25.25,24.5,25,603457
20070108,24.5,24.75,24.5,24.75,357540
20070109,24.5,25,24.25,25,417287
20070110,24.5,24.5,24,24.25,589016
20070113,23.5,24,23,23,464400
20070114,22.5,23.5,22.5,23.5,408200
20070115,23.25,24.75,23.25,24.25,645053
20070116,24,24,23.25,23.75,462256
20070117,23.75,25,23.5,24.75,893434
20070120,24,24.25,23.5,24,502328
20070121,24,25,24,24.75,1329827
20070122,25,25.75,24,24.25,2025388
20070123,24,24.25,23.75,24.25,574177
20070124,23.75,24,23.75,23.75,515119
20070127,23.25,23.75,23,23.75,635913
20070128,23.5,24.25,23.5,24,1002719
20070129,23.75,24,23,23,695216
20070130,23,23.5,23,23.25,503808
20070131,23.25,23.75,23,23.5,449319
20070203,24,24,23.5,24,582496
20070204,23.5,24,23.5,23.75,422475
20070205,23.5,24,23.25,24,970191
20070206,23.75,24.75,23.5,24,682813
20070207,23.75,24.25,23.75,24,441887
20070210,23.75,24.25,23.75,24,486013
20070211,23.75,24.25,23.75,24,696528
20070212,23.75,24,23.75,24,451371
20070213,24,24,23.75,24,424030
20070214,24,26.25,23.75,24.75,2432989
20070217,24.75,25.25,24.5,25,1044282
20070218,25,25.75,24.75,25.25,902086
20070219,25,27.75,25,25.25,4384049
20070220,25.75,27.5,25.75,26.25,3289957
20070221,26.5,27,26.25,26.5,2083260
20070224,26.5,27,26.25,26.75,1151559
20070225,26.75,28.25,26.75,27.5,2962597
20070226,27.5,28,26.75,27.25,1301929
20070227,27.25,28.75,27.25,27.75,2300815
20070228,27.25,28.5,26.75,28.25,2048904
20070303,28,31,28,31,2902227
20070304,32.5,33,31,31.5,3770195
20070305,31,32.25,30.5,32,1833699
20070306,32,33.5,31,33,2602585
20070307,32.5,34.5,32.25,33,2350552
20070310,33,34,32,32.25,2026086
20070311,32,32.75,31.75,32.25,1277586
20070312,32.5,33,31.5,31.5,1211917
20070313,31,31.25,30,30.5,1233000
20070314,31,31.25,30.5,30.75,945472
20070317,30.5,33.5,30.25,33.5,1747299
20070318,33.25,35.25,33,34.5,3068569
20070319,35,35,33.25,33.5,1863090
20070320,33.25,33.5,32.5,33,1425928
20070321,33,33.25,31.5,32,3250117
20070324,31,32.75,30.5,32.5,2148674
20070325,33,33.25,32,32.5,2150541
20070326,32,32.25,29.25,29.25,1557487
20070327,28.25,29,26.5,28.25,2981352
20070328,28.25,29.25,28,28.75,1958739
20070331,28.25,28.75,27.25,28,546285
20070401,27.25,29.25,26.75,28.5,1086752
20070402,28.25,29.75,27,29.75,3355759
20070403,29.5,29.75,27.5,27.75,4592322
20070404,27.5,28,26.75,27.25,1836329
20070407,27.5,29.25,27.25,29,3284653
20070408,28.75,29,28,29,1624543
20070409,28.5,28.5,27.5,28,725823
20070410,27.75,28.75,27.75,28.5,1156983
20070411,28,28.5,28,28.5,528744
20070414,27.75,28.75,26,26.25,1299978
20070415,26.25,27.5,26.25,26.75,532896
20070416,26.5,26.75,26,26.5,346372
20070417,26.5,26.5,25.5,26,568244
20070418,26.25,26.5,25.5,25.75,1496942
20070421,25.5,25.5,24.5,24.75,897701
20070422,24.5,24.75,24,24.75,433426
20070423,24.75,25.25,24.5,24.5,711875
20070424,24.25,24.5,24,24.5,339309
20070425,24.5,25,24.5,24.75,607120
20070428,24.75,26,24.75,26,983010
20070429,25.75,26.25,25.25,25.5,575402
20070430,25.25,26.75,25.25,26,1253070
20070501,26,26.5,25.25,26.25,1522027
20070502,26,26.5,26,26.25,1077016
20070505,26.25,26.75,26,26,696000
20070506,26,26.5,25.5,26.25,417816
20070507,26,27.25,26,27,1047770
20070508,27,28.25,26.75,27.25,940018
20070509,27.25,27.5,27,27.25,348496
20070512,27,27.75,26.75,27.75,537631
20070513,27.25,27.75,27.25,27.5,454025
20070514,27.25,28.5,27.25,28,1274701
20070515,29,29.5,28.25,29.25,1360520
20070516,28.75,29.25,28.5,29.25,781849
20070519,29,30.25,29,30,1202368
20070520,30.25,33,30.25,31.75,3467046
20070521,31.75,31.75,31,31.25,1235182
20070522,31,31.5,30.25,30.75,923492
20070523,30.25,30.5,29.5,30,1130257
20070526,29.75,30,29,29.5,933967
20070527,29,29.25,28.75,28.75,704986
20070528,28.75,29,28.5,28.5,537353
20070529,28.25,29,27.75,28.25,894848
20070530,28,29.5,27.75,29.5,711241
20070602,28.75,30,28,28.75,1200655
20070603,28.5,30,28.5,29.5,784138
20070604,29.5,30.5,29.25,30.5,1810228
20070605,30.25,30.75,29.75,30.5,881949
20070606,30.5,30.75,29.75,29.75,890500
20070609,29.75,30.5,29.25,30.5,806773
20070610,30,30.25,28.75,28.75,952016
20070611,28.75,29,27.5,28.25,693743
20070612,27.25,28.75,27.25,27.5,447310
20070613,27.25,28,27.25,27.75,255778
20070616,27.5,27.5,25.75,26,416971
20070617,26,27,26,26.25,361824
20070618,26.25,26.5,25.75,25.75,459347
20070619,25.5,26.75,25.5,26.75,491689
20070620,26.5,26.75,26.25,26.5,299432
20070623,26,26.5,25.5,26.25,682451
20070624,26,26.5,25.75,26,604895
20070625,26,26.25,25.75,26,367788
20070626,25.75,26.25,25.5,26,633165
20070627,25.75,26,25.5,25.75,442358
20070630,25.75,25.75,25,25.25,287271
20070701,25,25.25,25,25,222443
20070702,25.25,25.5,25,25.25,309104
20070703,25.25,25.25,25,25.25,303086
20070704,25.25,26,25.25,25.75,759381
20070707,26,27.5,26,27,1138619
20070708,27,27.25,26.5,26.75,734448
20070709,26.75,28,26.75,28,873652
20070710,27.75,28.25,27.5,27.75,736234
20070711,27.75,28.25,27.75,28.25,694140
20070714,28,30,28,30,1448256
20070715,29.25,29.75,28.75,29.75,937143
20070716,29.25,29.5,28.75,29.5,799885
20070717,29,29,28,28.25,374626
20070718,28.25,28.5,27.75,28.25,504391
20070721,28.25,29.25,28.25,28.5,522088
20070722,28.25,28.5,27.75,27.75,384499
20070723,27.75,27.75,27.25,27.75,269030
20070724,27.5,28.5,27.25,28.5,774797
20070725,28.25,28.75,28.25,28.5,669757
20070728,28.5,29,28.25,28.5,724742
20070729,28.5,29,28.5,28.75,560739
20070730,28.5,28.75,28.25,28.5,767310
20070731,28.5,29.5,28.25,29,1166139
20070801,29,30,28.75,29.75,1183511
20070804,29.25,31,29.25,30.75,3411187
20070805,30.75,30.75,30.25,30.5,836333
20070806,30.25,30.5,30,30.25,554631
20070807,30,30.75,30,30.25,592206
20070808,30.25,30.75,30.25,30.25,396047
20070811,30,30.5,30,30.5,614282
20070812,30.25,30.75,30.25,30.5,638068
20070813,30.5,31.5,30.5,31,928235
20070814,30.75,31.75,30.5,31,1706115
20070815,31,31.5,30.75,31.25,571456
20070818,31,31.5,31,31.5,477864
20070819,31.25,31.75,31,31.25,623842
20070820,31,31.5,30.75,31.25,907183
20070821,31,31.75,31,31.25,693193
20070822,31,31.25,30.75,31,551041
20070825,31,31.25,30.75,31,303995
20070826,30.75,31.5,30.75,31.25,904731
20070827,31.25,31.5,31,31.25,374921
20070828,31,31.5,30.75,31,601085
20070829,31,31,30.75,31,404205
20070901,31,32.75,30.75,30.75,2783697
20070902,30.5,32,30,31.25,1586496
20070903,31.25,32.25,31,31.25,1246913
20070904,31.25,31.5,30.25,30.25,593780
20070905,30,31.5,30,31.25,672976
20070908,31.25,34,31,32.75,2825964
20070909,32.75,33.5,32.25,32.25,1037232
20070910,32.5,33.25,32.25,32.5,929648
20070911,32.25,33,32.25,32.5,506695
20070912,32.25,32.5,31.75,32.25,748795
20070915,32.25,32.75,32,32.75,676195
20070916,32.5,33,32.5,32.75,266026
20070917,32.75,34,32.75,33.5,1362540
20070918,33.5,34,33.5,33.5,392573
20070919,33.75,35.75,33.75,34.5,1579093
20070922,34.75,36.25,34.75,35.25,2627123
20070924,35.25,35.75,34.5,35,969548
20070925,34.75,35.25,34.5,35.25,553840
20070926,35,35,34.5,34.5,475054
20070929,34.25,34.5,32.75,33.25,999851
20070930,33,33.75,33,33.75,229838
20071001,33.75,34,33.5,34,310350
20071002,33.5,35,33.5,34.75,1054750
20071003,34.5,34.75,34,34,283272
20071006,34,34.5,34,34.25,606910
20071007,34.25,36,34.25,35.75,1148605
20071008,35.75,37.75,35.75,36.5,1959767
20071009,36.5,36.75,36.25,36.5,925187
20071010,36.5,37.5,35.75,36,1040943
20071020,36,38.5,36,38,1354935
20071021,37.75,38,37,37.5,840871
20071022,37.25,38.25,37,38,1026572
20071023,38,39.25,37.75,38.5,1282911
20071024,37.5,38.75,37.5,38.25,913367
20071027,38.25,40.75,38.25,40.5,2784633
20071028,40,40.25,39,39.5,1068214
20071029,39,39.5,38.75,39.25,1652987
20071030,39,39.25,38,39,903171
20071031,38.75,40.5,38.75,40,1264486
20071103,40,42.5,39.75,41.75,2536710
20071104,41.25,41.75,40.25,41,1002569
20071105,40.75,41.25,40.5,40.75,668331
20071106,41,43.25,41,43,1918864
20071107,42.75,44,42.75,43.5,2147005
20071110,43.25,43.5,42.5,42.75,1096349
20071111,42.5,43,42,43,773239
20071112,42.5,43.75,42.5,43,1270482
20071113,42.75,43,42.25,43,730218
20071114,42.75,42.75,42,42.5,571210
20071117,42,42.25,41,41.5,1044447
20071118,41,41.5,41,41.25,771749
20071119,41,42,41,42,965063
20071120,42,43.25,42,43.25,1224458
20071121,43.25,44.5,43.25,43.5,2049327
20071124,43.25,45.5,42.5,44.5,2323578
20071125,44,44.25,42,42,5035488
20071126,42,42.25,40.5,41.75,6013935
20071127,41.25,42,41,41.5,1605450
20071128,41.25,41.75,40.25,41,4538371
20071201,40.75,41.75,40.5,41.5,1221357
20071202,41.5,41.5,40.75,41.25,1040335
20071203,41,43.75,40.75,43.5,4717744
20071204,43.5,45.5,42.75,45.5,6690570
20071205,45.25,47.5,44.75,46,3785518
20071208,46.25,49.25,46.25,46.75,5756626
20071209,46.5,48,45.25,46.5,2407058
20071210,46,48,46,47.75,1436586
20071211,47.75,49.75,47.75,49,4843439
20071212,48.5,50.5,47.25,49.5,5226095
20071215,49.5,54,48.5,53.75,4353136
20071216,53,54.75,51,53.5,3623818
20071217,53.75,55.75,53.75,54.75,3440829
20071224,55,57,52.5,52.75,5247108
20071225,52.75,54.25,50.75,52.25,2339669
20071226,52,52.75,50.75,51.75,1529625
20071229,51.75,54,50,53,1889645
20071230,52.75,53.25,50.25,52,1914413
20071231,51.25,53,50.75,52.75,2108391
20080101,52,53.75,51.25,52,2580538
20080102,50.75,53.5,50.75,53.25,2749237
20080105,54,58.5,53.75,58,10198610
20080106,58.5,61.5,57.75,59,6988220
20080107,60.5,64.75,59.25,62.5,6363166
20080108,62.25,65.25,61.5,62.75,3902867
20080109,61.75,67.75,61.5,67,5866868
20080112,68,69.25,66.75,67.75,3488903
20080113,68,68.5,64,65.75,4376679
20080114,65.75,70,64.5,69.5,4831256
20080115,69.5,70.5,67,67.75,3839545
20080116,66.75,67.5,64.75,65.25,3507254
20080119,65.25,67,63.5,64.5,4882819
20080120,63.25,63.25,58.25,58.25,6170129
20080121,56.5,58.25,52.75,55.5,3701578
20080122,52.75,53.25,50,50,4786451
20080123,53,55,45,49,8671765
20080126,50,50.75,46.5,49,4435120
20080127,48.25,53.5,48.25,52.75,3996012
20080128,53.25,53.5,47.75,50.25,9527372
20080129,51.75,52,49.75,51.25,3107111
20080130,51.5,55.25,51.25,53.5,7704893
20080202,54.75,55.5,51,51.75,4037179
20080203,51.25,52.5,50.75,51.25,2557477
20080204,51.25,53.25,51,52.75,2189898
20080205,52.25,53.25,51.5,53.25,1429920
20080206,51.5,52,48,49.25,2924905
20080209,49.5,49.75,45,46.5,2926618
20080210,46,50.25,46,49,3632344
20080211,49.25,50,45,47,2321632
20080212,48,48,46,48,4076766
20080213,48,49,46.75,47.5,4690925
20080216,47.25,48.5,47,47.75,1982781
20080217,47.75,48.5,47.25,47.75,1693320
20080218,47.5,49.75,47,49.5,3364207
20080219,49.5,51,48.75,50.5,3599126
20080220,50.5,52,50.5,51.25,3782982
20080223,52,55.25,52,53.75,5413685
20080224,53.25,54.25,52.5,53.5,3269254
20080225,53,55,53,53.25,4734721
20080226,53.5,55.25,53.25,53.5,4716568
20080227,53.75,54.25,52.25,53.5,2955553
20080301,52.75,53.25,51.5,52,2408603
20080302,51.5,52.5,49.5,49.5,1961327
20080303,48.75,51,48,49.75,3974714
20080304,50.5,51.25,50.25,51,2617862
20080305,50.75,52,50.25,50.5,3058613
20080308,50.75,50.75,49.5,50.25,2229644
20080309,50.25,51,49.25,49.75,1513957
20080310,50,50.25,48.5,49,1519474
20080311,49.5,53.75,49.25,53.75,4845266
20080312,53.5,55.5,52.75,52.75,7724416
20080315,52.5,54,50.75,50.75,3117035
20080316,51,55.75,50.75,54.25,9744035
20080317,54.5,56.25,53.25,53.5,9352571
20080318,54.25,56.5,53.75,56.25,9094479
20080319,57,58.5,56.25,57.25,8216091
20080322,57.5,57.5,55.25,55.75,2120876
20080323,56,56.75,54.5,55.75,1762132
20080324,55.5,55.5,54,55,1873460
20080325,55.5,56.25,55,56.25,3846768
20080326,56,56.5,54.25,54.75,2700826
20080329,54.25,55.5,53,54,4140412
20080330,53.75,55.75,53.5,55.5,3107911
20080331,55.5,56.5,55,56.25,3297244
20080401,55.75,57.25,55.25,55.75,5103185
20080402,56,58.25,55.5,57.25,6866334
20080405,57.5,59,57.25,58.25,6138415
20080406,58.5,59,57,57.25,2808854
20080407,56.75,58,56.5,58,3023469
20080408,58,58.25,56.75,56.75,3104346
20080409,56.75,59.25,56.5,59,2656669
20080412,58.75,61.5,58.5,61.25,2798198
20080413,60.5,61.75,59.75,60.75,2329418
20080414,60.25,61.25,60,60.75,1656471
20080415,60.5,61,59.25,59.5,2430274
20080416,59.5,61.5,59.5,60.75,2786391
20080419,61,62.25,59.25,59.5,2571537
20080420,58.5,61.5,56,61.5,2871456
20080421,61,64.5,60.5,64.25,4791758
20080422,63.75,65.5,62.75,64.25,3854201
20080423,64.25,66,63.5,63.75,4505907
20080426,64,64.25,62.75,63.25,1469653
20080427,63,63.75,61.5,61.5,1746306
20080428,61.5,63.75,61.25,63.75,1755235
20080429,63.5,67,63,65.75,4991983
20080430,65.75,66.5,62.5,63.75,7435862
20080503,63.75,64.25,62.5,63,3393941
20080504,62.75,64.25,62.5,64,3784549
20080505,63.75,64.5,62.5,62.75,5062018
20080506,62.75,63.25,62,62.25,2335645
20080507,62.25,62.5,60,60.5,4082359
20080510,59.75,61,54.5,60.5,5910666
20080511,60.75,62,59.5,60.75,2848766
20080512,60.75,61.25,58,58.75,3685045
20080513,58.5,59.25,58,59,2198944
20080514,58.75,60,58.5,59.5,1974329
20080517,59.75,61,59,59.5,1654946
20080518,59.75,60.25,58.75,59,1010416
20080519,59,59,58.25,58.75,787369
20080520,58.75,59.25,58.5,58.75,1361747
20080521,58.75,60,58.75,59.5,1303671
20080524,59.5,61.25,59,60.5,1812950
20080525,60.5,61.25,60.25,60.25,1481477
20080526,60.25,60.75,59.75,60.25,1445857
20080527,60,60,58.75,59.5,1173551
20080528,59.25,60.25,59.25,60.25,831743
20080531,60,61,59.75,60.75,981376
20080601,60.5,60.75,58.75,58.75,1514267
20080602,58.5,59.25,58,58.5,1625930
20080603,58.5,58.75,57.75,58.75,1593956
20080604,58.75,61,58,61,2418218
20080607,60.5,61.5,60.25,60.75,1949277
20080608,60.5,60.5,59.75,60.25,689404
20080609,60,60.75,59,60.25,1450902
20080610,60.75,62.25,59.75,60.75,3940737
20080611,60.5,60.75,59.75,60.25,1110516
20080614,59.75,61.25,59.5,61.25,2375306
20080615,61,61.75,60.75,61.5,2225181
20080616,61,62,60.75,61.75,1561607
20080617,61.75,64,61.5,62,6483771
20080618,62,62.5,61.5,62,2060821
20080621,62,63.5,62,63.25,3212783
20080622,63.5,64.5,62.75,62.75,2897509
20080623,62.75,63.25,62,62.5,1946603
20080624,62.25,62.25,60.5,61,2563628
20080625,60.75,60.75,59.5,59.75,2129377
20080628,59.5,59.75,55.75,56.5,3375505
20080629,56.25,58,56.25,57.75,2011433
20080630,57.5,58,55.75,56.75,1721627
20080701,56.75,58,56.25,57.25,1534453
20080702,57.5,57.75,57.25,57.75,1054579
20080705,57.5,58.25,57,57.5,1313538
20080706,57.25,57.25,55.75,56.75,2219677
20080707,56.75,57.5,56.25,57.5,1930402
20080708,57,57.25,54.75,57.25,1224970
20080709,56.75,56.75,52,52.75,3319376
20080712,53,55.25,53,54.5,1451377
20080713,54.5,55,53.5,54.25,1966330
20080714,54.5,54.75,53.75,54.25,778242
20080715,53.25,54,49,52.5,1605366
20080716,51.25,53,50.75,53,1368333
20080719,52.75,55.75,52.75,55.25,2222960
20080720,55,57.5,54.25,57,2330025
20080721,56.75,58.5,56.25,58.5,1361608
20080722,58,59.25,57.25,59,1070618
20080723,58.25,60,58.25,59,2196251
20080726,57.75,58.25,57,57.5,906405
20080727,57.25,58,56.5,56.5,453419
20080728,56.25,56.25,54,54.25,1303239
20080729,54.25,54.75,53,54,649799
20080730,54.5,54.75,53.75,54,287316
20080802,53.25,54.25,52,53.5,862436
20080803,53.5,54.5,53.5,53.75,356092
20080804,53.25,53.5,52.25,52.5,388454
20080805,52.25,52.75,51.25,52.75,439533
20080806,52.75,53.25,52.25,52.75,229546
20080809,52.25,52.5,50,50.5,423681
20080810,49.75,50.5,48.5,48.75,564642
20080811,48.5,50.25,48.5,50,349793
20080812,50,51.25,49.5,50.75,330568
20080813,51,51.5,50,51,606429
20080816,50.75,51.75,50.5,51.75,292199
20080817,51.5,52.5,51,51.25,502209
20080818,51,51.75,50.25,51.75,205298
20080819,51.75,52.25,51.5,52,398161
20080820,51.5,53.5,51.25,53.5,1191181
20080823,53.75,55.5,53.75,55.25,2530056
20080824,55.5,55.5,54.25,54.5,689167
20080825,54.5,55.5,53.75,55.5,722936
20080826,55,56.25,55,55.75,725833
20080827,55.5,55.5,53,53.5,3957804
