Date,Open,High,Low,Close,Vol
20170302,4772.08984,4804.16992,4764.06982,4788.56982,9517200
20170305,4788.56982,4816.68994,4792.08984,4815.58008,7892335
20170306,4815.58008,4828.18018,4792.20996,4807.41992,14453953
20170307,4807.41992,4888.8999,4807.18994,4854.3999,7346973
20170308,4854.3999,4914.16016,4851.56006,4882.66016,7471143
20170309,4882.66016,4882.66016,4778.56982,4803.22021,6801919
20170312,4803.22021,4803.22021,4770.12988,4782.68018,4012862
20170313,4782.68018,4823.77002,4758.22021,4808.54004,3942680
20170314,4808.54004,4825.72021,4777.0498,4817.27002,6885669
20170315,4817.27002,4838.41992,4798.93994,4799.10986,4546251
20170316,4799.10986,4855.8501,4799.10986,4826.66016,6806673
20170319,4826.66016,4845.56006,4732.43018,4842.6499,9411075
20170320,4842.6499,4860.31982,4829.79004,4854.18994,5248473
20170321,4854.18994,4955.27979,4851.3501,4950.04004,5650730
20170322,4950.04004,4956.27979,4896.9502,4902.56982,4054411
20170323,4902.56982,4984.81006,4902.56982,4949.93018,9600565
20170326,4949.93018,4971.33984,4912.75,4922.3999,6716700
20170327,4922.3999,4923.8501,4882.49023,4900.1499,6796190
20170328,4900.1499,4992.64014,4895.04004,4990.62988,12366706
20170329,4990.62988,5008.58008,4982.95996,4991.9502,7814604
20170330,4991.9502,5054.64014,4996.43018,5033.93018,5076269
20170402,5033.93018,5073.83008,5009.00977,5028.89014,7495013
20170403,5028.89014,5053.08984,5015.08008,5036.56006,4180442
20170404,5036.56006,5055.45996,5024.06006,5037.74023,11636968
20170405,5037.74023,5111.81982,5026.70996,5111.2002,11101612
20170406,5111.2002,5140.1001,5103.31006,5136.31006,9061890
20170409,5136.31006,5212.8501,5131.81982,5156.52002,7699884
20170410,5156.52002,5198.1001,5148.08984,5174.00977,7676753
20170411,5174.00977,5215.87988,5149.43994,5209.58984,9526349
20170412,5209.58984,5262.12012,5200.62012,5261.16016,6536974
20170413,5261.16016,5254.1499,5221.02002,5242.6499,4314311
20170416,5242.6499,5242.6499,5153.08008,5169.25,4204858
20170417,5169.25,5190.52002,5144.64014,5190.52002,9888365
20170418,5190.52002,5196.41992,5140.9502,5150.33008,4623226
20170419,5150.33008,5202.02979,5122.79004,5175.9502,4327199
20170420,5175.9502,5175.9502,5101.4502,5110.89014,6015778
20170423,5110.89014,5262.75,5155.77002,5222.72021,4596511
20170424,5222.72021,5239.22998,5179.79004,5181.06982,3191238
20170425,5181.06982,5181.18994,5105.25,5142.12988,3378628
20170426,5142.12988,5180.04004,5130.10986,5159.14014,2969955
20170427,5159.14014,5183.02979,5143.72021,5181.75,3051619
20170430,5181.75,5181.75,5142.62012,5170.06006,3099483
20170501,5170.06006,5193.97021,5162.49023,5164.95996,3470251
20170502,5164.95996,5206.8501,5147.68994,5201.35986,4277008
20170503,5201.35986,5201.93018,5161.22021,5171.08008,2874631
20170504,5171.08008,5185.72021,5144.1499,5185.66992,2446825
20170507,5185.66992,5177.68018,5109.62988,5116.02002,2542377
20170508,5116.02002,5122.83008,5083.66992,5115.72998,2161917
20170509,5115.72998,5206.83984,5115.72998,5182.5,3381625
20170510,5182.5,5195.83984,5158.33984,5187.22021,1372366
20170511,5187.22021,5157.06006,5083.77002,5131.1499,4679562
20170514,5131.1499,5145.25,5104.77002,5138.93018,4491412
20170515,5138.93018,5180.99023,5129.97998,5180.99023,8485223
20170516,5180.99023,5200.89014,5168.9502,5186.33984,12374410
20170517,5186.33984,5242.41016,5180.37988,5232.08984,7028323
20170518,5232.08984,5260.1499,5226.9502,5244.04004,13118749
20170521,5244.04004,5280.41992,5244.04004,5270.7002,21456990
20170522,5270.7002,5283.29004,5241.06006,5279.3501,8417382
20170523,5279.3501,5279.3501,5213.06982,5247.45996,7624353
20170524,5247.45996,5280.22998,5243.66016,5263.49023,9689926
20170525,5263.49023,5263.25977,5221.43018,5227.83008,4899015
20170528,5227.83008,5234.72021,5162.68018,5174.18994,4352585
20170529,5174.18994,5206.58984,5170.8999,5206.5,3048924
20170530,5206.5,5337.25,5205.99023,5310.60986,5380809
20170531,5310.60986,5363.29004,5310.60986,5352.72998,5179077
20170601,5352.72998,5430.77002,5351.43018,5411.50977,5609233
20170604,5411.50977,5536.66992,5412.75,5494.91992,4679807
20170605,5494.91992,5500.45996,5389.79004,5499.7002,5194330
20170606,5499.7002,5572.62988,5477.31982,5554.00977,3510484
20170607,5554.00977,5612.43018,5537.4502,5584.56982,2396570
20170608,5584.56982,5618.29004,5538.77002,5555.87988,2427666
20170611,5555.87988,5757.00977,5551.8999,5589.10986,3874687
20170612,5589.10986,5617.41992,5546.16016,5578.87988,1698267
20170613,5578.87988,5582.41016,5537.6001,5553.89014,750637
20170614,5553.89014,5599.97021,5547.77979,5590.18018,1687781
20170615,5590.18018,5578.64014,5538.60986,5562.85986,1676077
20170618,5562.85986,5692.54004,5562.85986,5692.54004,1949437
20170619,5692.54004,5782.85986,5643.16992,5731.41016,3469293
20170620,5731.41016,5731.41016,5624,5661.2998,2949016
20170621,5661.2998,6042.18018,5692.72021,6016.68994,12946918
20170622,6016.68994,6301.06982,5895.91992,6218.39014,13229959
20170702,6218.39014,6329.54004,6164.33984,6181.04004,7522303
20170703,6181.04004,6206.18018,6082.27979,6123.2002,6467289
20170704,6123.2002,6101.06982,5810.45996,5846.41992,4641320
20170705,5846.41992,5823.97998,5619.75,5645.16992,6783470
20170706,5645.16992,5682.2002,5561.85986,5574.72998,3273520
20170709,5574.72998,5621.2998,5544.97998,5569.52002,2009228
20170710,5569.52002,5706.0498,5569.52002,5695.60986,2699225
20170711,5695.60986,5790.47021,5684.39014,5760.24023,3550448
20170712,5760.24023,5816.7002,5760.24023,5782.58984,3926720
20170713,5782.58984,5803.6499,5775.0498,5782.87012,7345854
20170716,5782.87012,5855.99023,5782.74023,5845.31006,7364603
20170717,5845.31006,5855.35986,5733.68994,5743.77002,4329474
20170718,5743.77002,5758.50977,5696.43994,5703.93018,3481195
20170719,5703.93018,5721.33984,5644.58008,5721.16992,2445490
20170720,5721.16992,5748.8501,5695.08008,5695.58984,2916777
20170723,5695.58984,5739.72021,5653.18018,5728.37012,3279058
20170724,5728.37012,5728.37012,5662.81982,5672.52002,5465713
20170725,5672.52002,5696.12012,5645.54004,5667.52002,2463573
20170726,5667.52002,5658.66992,5630.66992,5633.87012,4033310
20170727,5633.87012,5638.04004,5520.6001,5567.91992,5188973
20170730,5567.91992,5567.91992,5441.58984,5449.99023,4131487
20170731,5449.99023,5485.97998,5415.00977,5478.68018,9167351
20170801,5478.68018,5478.91992,5349.58984,5368.56006,5526280
20170802,5368.56006,5390.12988,5334.8501,5354.16016,4418208
20170803,5354.16016,5399,5332.75977,5393.89014,3499660
20170806,5393.89014,5424.5,5361.02002,5396.89014,3208044
20170807,5396.89014,5526.41016,5391.14014,5507.18018,9821735
20170808,5507.18018,5607,5492.3501,5593.3999,13141667
20170809,5593.3999,5663.52979,5593.18018,5652.2998,7001296
20170810,5652.2998,5679.85986,5621.1499,5638.04004,6494525
20170813,5638.04004,5684.68018,5607.06006,5662.49023,2811643
20170814,5662.49023,5662.52979,5574.91992,5576.10986,3626482
20170815,5576.10986,5570.87988,5475.20996,5499.81982,8128881
20170816,5499.81982,5521.72998,5451.77002,5521.27002,4197915
20170817,5521.27002,5639.31006,5521.16992,5636.99023,4049273
20170820,5636.99023,5659.18018,5620.06006,5629.66992,2617232
20170821,5629.66992,5688.7002,5628.25977,5675.97021,3009754
20170822,5675.97021,5707.31006,5652.93994,5662.27002,2864095
20170823,5662.27002,5677.9502,5627.77979,5633.33008,5167488
20170824,5633.33008,5672.00977,5603.85986,5621.12012,5419400
20170827,5621.12012,5691.66016,5621.12012,5680.97998,2365882
20170828,5680.97998,5680.7998,5617.75977,5617.83008,1926767
20170829,5617.83008,5659.62012,5617.83008,5658.9502,4765125
20170906,5658.9502,5659.72021,5628.7002,5642.5498,2610671
20170907,5642.5498,5734.68994,5642.5498,5734.52002,3296155
20170910,5734.52002,5735.56006,5711.41016,5715.12988,2909656
20170911,5715.12988,5753.79004,5685.10986,5702.81006,4736010
20170912,5702.81006,5728.62988,5682.97998,5706.70996,5462886
20170913,5706.70996,5791.91992,5396.97998,5396.97998,22429774
20170914,5396.97998,5419.10986,5294.95996,5378.91016,4533814
20170917,5378.91016,5413.4502,5371.27979,5389.8501,2766518
20170918,5389.8501,5420.06006,5366.25977,5366.7002,5503611
20170919,5366.7002,5393.77979,5364.50977,5378.43018,3830048
20170920,5378.43018,5385.35986,5315.27002,5330.1001,3597477
20170921,5330.1001,5350.56006,5309.7998,5321.62012,2181254
20170925,5321.62012,5336.2002,5212.89014,5219.37988,3253697
20170926,5219.37988,5256.22998,5215.68994,5222.18994,3725298
20170927,5222.18994,5248.52979,5212.33008,5235.68994,3207759
20170928,5235.68994,5327.89014,5235.31982,5279.74023,3999978
20171001,5279.74023,5293.75,5233.1001,5280.25,3557676
20171002,5280.25,5299.18018,5253.72998,5264.93994,2496987
20171003,5264.93994,5287.62988,5246.20996,5250.27979,3099596
20171004,5250.27979,5282.41016,5242.1001,5278.87012,3293111
20171005,5278.87012,5289.66992,5238.43994,5251.8501,2207836
20171008,5251.8501,5366.99023,5201.1001,5238.66016,5197053
20171009,5238.66016,5284.77979,5160.39014,5168.06006,3790967
20171010,5168.06006,5193.22021,5054.04004,5073.12012,3396459
20171011,5073.12012,5072.1001,4861.52979,4900.16992,4873441
20171012,4900.16992,5019.06006,4837.58984,5009.00977,4583660
20171015,5009.00977,5119.3501,5013.3999,5075.08984,3673449
20171016,5075.08984,5148.74023,5055.83984,5134.16016,3575608
20171017,5134.16016,5156.45996,5074.68018,5123.22998,2239925
20171018,5123.22998,5123.22998,5044.97021,5044.97021,3659825
20171019,5044.97021,5090.85986,5029.12012,5084.72998,3638595
20171022,5084.72998,5110.79004,5053.33008,5075.22998,2654369
20171023,5075.22998,5075.81006,4934.39014,4989.33984,2856592
20171024,4989.33984,4992.72998,4927.27002,4943.75,2615157
20171025,4943.75,4974.2002,4914.68018,4945.27979,1714826
20171026,4945.27979,4946.3999,4893.7998,4941.25,2386566
20171029,4941.25,5032.54004,4934.60986,5014.45996,4078859
20171030,5014.45996,5024.6001,4954.58984,4970.02002,4447812
20171031,4970.02002,4964.18994,4880.33984,4933.39014,2703127
20171101,4933.39014,4933.43018,4886.16016,4901.74023,2955041
20171102,4901.74023,4923.39014,4888.62988,4911.18018,1825406
20171105,4911.18018,4908.99023,4687.35986,4907.02002,3362306
20171106,4907.02002,4919.85986,4824.52979,4882.1001,3124311
20171107,4882.1001,4873.33008,4645.1001,4801.27002,6556885
20171108,4801.27002,4851.97998,4734.52002,4830.25,3435484
20171109,4830.25,4874.39014,4794.43994,4864.95996,4502368
20171112,4864.95996,4865.95996,4787.93994,4825.00977,2143408
20171113,4825.00977,4892.64014,4811.0498,4885.24023,2505362
20171114,4885.24023,4938.64014,4860.25977,4881.5,3526351
20171115,4881.5,4911.75977,4838.85986,4843.77002,6232344
20171116,4843.77002,4845.81982,4765.31982,4788.62988,4046566
20171119,4788.62988,4800.47998,4760.52979,4769.08008,3420281
20171120,4769.08008,4783.60986,4651.25977,4651.25977,2883710
20171121,4651.25977,4651.25977,4574.60986,4598.37988,2635602
20171122,4598.37988,4666.95996,4597.62988,4640.75,3985990
20171123,4640.75,4739.87988,4640.75,4720.16016,3094387
20171126,4720.16016,4894.39014,4737.7002,4879.5,4703853
20171127,4879.5,4970.99023,4879.5,4937.83008,4677537
20171128,4937.83008,5019.35986,4936.49023,5017.95996,2699299
20171129,5017.95996,5062.33008,5011.6499,5018.54004,3181881
20171130,5018.54004,5074.72998,5018.16992,5034.02979,2805976
20171203,5034.02979,5104.66992,5040.02979,5061.14014,3301102
20171204,5061.14014,5087.33008,5017.02979,5076.93994,2861407
20171205,5076.93994,5098.87012,4995.0498,5005.87012,2885409
20171206,5005.87012,5005.87012,4922.72021,4926.83008,2105278
20171207,4926.83008,4979.68994,4892.10986,4967.1499,2531451
20171210,4967.1499,5011.08008,4957.06006,4996.62988,4642841
20171211,4996.62988,5006.72021,4967.7002,4971.2998,4866820
20171212,4971.2998,5044.64014,4960.75977,5037.39014,4964781
20171213,5037.39014,5037.39014,4988.9502,4992.93018,2260215
20171214,4992.93018,5017.52002,4974.95996,4991.37012,5116817
20171217,4991.37012,5038,4950.60986,5031.8999,12707492
20171218,5031.8999,5078.37988,5029.6499,5074.58008,4613618
20171219,5074.58008,5085.49023,5037.00977,5044.37012,3766585
20171220,5044.37012,5059.25977,5011.93018,5011.93018,2296201
20171221,5011.93018,5039.43018,4998.85986,4999.08008,2481818
20171224,4999.08008,5041.50977,4973.2998,4981.81982,6259783
20171225,4981.81982,4982.3501,4898.75,4915.31982,4045272
20171226,4915.31982,4959.22998,4885.37012,4915.77002,5362708
20171227,4915.77002,4938.89014,4893.83984,4902,3492879
20171228,4902,4910.35986,4887.77979,4888.97021,3342998
20171231,4888.97021,4921.3501,4888.97021,4897.43018,5848333
20180101,4897.43018,4904.81006,4869,4879.43994,4940299
20180102,4879.43994,4880.54004,4840.75977,4846.72021,2879854
20180103,4846.72021,4846.89014,4780.22021,4824.37012,2919001
20180104,4824.37012,4870.08008,4791.33984,4851.43994,2399254
20180107,4851.43994,4899.20996,4852.72998,4885.25977,3032108
20180108,4885.25977,4891.75,4854.6499,4854.8999,1716029
20180109,4854.8999,4854.8999,4816.68994,4835.87012,2132975
20180110,4835.87012,4845.93994,4805.89014,4834.06982,2166156
20180111,4834.06982,4852.3999,4817.1499,4837.6499,2638501
20180114,4837.6499,4880.47998,4840.04004,4855.2998,4055067
20180115,4855.2998,4924.97998,4867.9502,4900.95996,4578571
20180116,4900.95996,5034.47021,4900.95996,5013.83008,3212282
20180117,5013.83008,5045.12988,4980.12988,5033.50977,4227439
20180118,5033.50977,5059.52979,5019.00977,5036.72998,2300366
20180121,5036.72998,5036.72998,4944.93994,4954.91016,2243991
20180122,4954.91016,4980.7998,4948.62012,4963.8501,1604248
20180123,4963.8501,4973.8999,4929.16016,4952.87988,1785620
20180124,4952.87988,4933.3999,4886.62988,4887.0498,1767927
20180125,4887.0498,4909.3999,4846.60986,4846.60986,2026675
20180128,4846.60986,4874.41016,4830.58984,4836.75,1706441
20180129,4836.75,4876.93018,4814.20996,4837.75,3427698
20180130,4837.75,4844.91016,4799.79004,4821.2002,2424476
20180131,4821.2002,4856.5,4811.72998,4826.66992,2683068
20180201,4826.66992,4863.04004,4806.56006,4834.31006,4929751
20180204,4834.31006,4839.72998,4804.25977,4807.06006,2107243
20180205,4807.06006,4810.52979,4720.22021,4725.87012,3017989
20180206,4725.87012,4706.74023,4638.81982,4664.43018,3204860
20180207,4664.43018,4729.29004,4668.43994,4703.37988,2273370
20180208,4703.37988,4724.87988,4649.83984,4668.16016,2869721
20180211,4668.16016,4670.68994,4586.81006,4609.49023,1697387
20180212,4609.49023,4643.47998,4599.9502,4605.41016,1959031
20180213,4605.41016,4648.56982,4572.43018,4601.75,1983337
20180214,4601.75,4633.6001,4598.08984,4612.06982,3218732
20180215,4612.06982,4681.33984,4625.72998,4675.0498,2753834
20180218,4675.0498,4704.58008,4655.97998,4684.2002,3878764
20180219,4684.2002,4703.1001,4662.77979,4686.93994,2098662
20180220,4686.93994,4725.49023,4666.16992,4685.93994,2694926
20180221,4685.93994,4695.06006,4664.62988,4679.58984,4296869
20180222,4679.58984,4710.10986,4640.81982,4680.24023,5952646
20180225,4680.24023,4688.58984,4647.22021,4653.10986,3647362
20180226,4653.10986,4688.52002,4642.47998,4681.70996,3789851
20180227,4681.70996,4688.93018,4640.7998,4642.52002,3275643
20180228,4642.52002,4675.04004,4624.20996,4660.43018,1933515
20180301,4660.43018,4660.43018,4612.5498,4620.75,1298213
20180304,4620.75,4623.47998,4574.29004,4592.39014,4301291
20180305,4592.39014,4600.25,4573.6001,4578.25,4412439
20180306,4578.25,4601.43018,4565.12012,4568.33008,3692614
20180307,4568.33008,4617.47021,4565.2002,4617.47021,2173765
20180308,4617.47021,4694.18018,4614.45996,4669.12012,2359429
20180311,4669.12012,4807.33008,4666.39014,4807.33008,4183749
20180312,4807.33008,5051.41992,4809.8999,5048.99023,7275241
20180313,5048.99023,5102.08984,4972.31982,5021.39014,6674129
20180314,5021.39014,5111.45996,5018.77979,5087.77002,4729357
20180315,5087.77002,5098.99023,5010.91016,5081.83008,3432354
20180318,5081.83008,5091.87012,5037.60986,5045.81006,2218750
20180319,5045.81006,5078.58008,5028,5045.14014,3933313
20180320,5045.14014,5045.14014,4973.00977,4988.41016,3769984
20180321,4988.41016,5058.6499,4978.37988,5047.06982,4458792
20180322,5047.06982,5084.3501,5037.54004,5074.0498,4324180
20180325,5074.0498,5116.52002,5061.97021,5077.77979,4657652
20180326,5077.77979,5104.47021,5056.72998,5091.31006,5954851
20180327,5091.31006,5145.91992,5090.5498,5130.06982,4479917
20180328,5130.06982,5203.83984,5103.29004,5192.06982,3383434
20180329,5192.06982,5283.25,5134.60986,5227.39014,4378048
