Date,Open,High,Low,Close,Vol
20070702,4278.60986,4278.60986,4278.60986,4278.60986,1536220
20070703,4363.54004,4363.54004,4363.54004,4363.54004,1623534
20070704,4372.58008,4372.58008,4372.58008,4372.58008,2343850
20070707,4301.22998,4301.22998,4301.22998,4301.22998,13439779
20070708,4390.68018,4390.68018,4390.68018,4390.68018,2495135
20070709,4305.75,4305.75,4305.75,4305.75,2748032
20070710,4301.22998,4301.22998,4301.22998,4301.22998,1217280
20070711,4399.72998,4399.72998,4399.72998,4399.72998,2454930
20070714,4413.2998,4413.2998,4413.2998,4413.2998,10671211
20070715,4408.77002,4408.77002,4408.77002,4408.77002,4808374
20070716,4337.41992,4337.41992,4337.41992,4337.41992,2961644
20070717,4337.41992,4337.41992,4337.41992,4337.41992,3740680
20070718,4337.41992,4337.41992,4337.41992,4337.41992,5161511
20070721,4337.41992,4337.41992,4337.41992,4337.41992,1821204
20070722,4328.37012,4328.37012,4328.37012,4328.37012,2761112
20070723,4323.8501,4323.8501,4323.8501,4323.8501,1269578
20070724,4413.2998,4413.2998,4413.2998,4413.2998,3109676
20070725,4413.2998,4413.2998,4413.2998,4413.2998,2904819
20070728,4323.8501,4323.8501,4323.8501,4323.8501,2352613
20070729,4413.2998,4413.2998,4413.2998,4413.2998,1515478
20070730,4328.37012,4328.37012,4328.37012,4328.37012,1829168
20070731,4408.77002,4408.77002,4408.77002,4408.77002,1009096
20070801,4328.37012,4328.37012,4328.37012,4328.37012,1362428
20070804,4323.8501,4323.8501,4323.8501,4323.8501,1032357
20070805,4328.37012,4328.37012,4328.37012,4328.37012,1414477
20070806,4417.81982,4417.81982,4417.81982,4417.81982,1460246
20070807,4422.33984,4422.33984,4422.33984,4422.33984,2243958
20070808,4332.89014,4332.89014,4332.89014,4332.89014,1269734
20070811,4417.81982,4417.81982,4417.81982,4417.81982,2265431
20070812,4422.33984,4422.33984,4422.33984,4422.33984,22647674
20070813,4511.79004,4511.79004,4511.79004,4511.79004,14839236
20070814,4516.31982,4516.31982,4516.31982,4516.31982,8123032
20070815,4507.27002,4507.27002,4507.27002,4507.27002,11424169
20070818,4422.33984,4422.33984,4422.33984,4422.33984,7627162
20070819,4431.39014,4431.39014,4431.39014,4431.39014,3270365
20070820,4520.83984,4520.83984,4520.83984,4520.83984,3132852
20070821,4426.87012,4426.87012,4426.87012,4426.87012,2457967
20070822,4431.39014,4431.39014,4431.39014,4431.39014,5962637
20070825,4435.91016,4435.91016,4435.91016,4435.91016,3520544
20070826,4534.41016,4534.41016,4534.41016,4534.41016,3237091
20070827,4454.00977,4454.00977,4454.00977,4454.00977,5479995
20070828,4444.95996,4444.95996,4444.95996,4444.95996,3279617
20070829,4440.43994,4440.43994,4440.43994,4440.43994,3407137
20070901,4502.75,4502.75,4502.75,4502.75,2269719
20070902,4408.77002,4408.77002,4408.77002,4408.77002,4285233
20070903,4413.2998,4413.2998,4413.2998,4413.2998,1222693
20070904,4404.25,4404.25,4404.25,4404.25,2052575
20070905,4404.25,4404.25,4404.25,4404.25,2066714
20070908,4408.77002,4408.77002,4408.77002,4408.77002,2519399
20070909,4408.77002,4408.77002,4408.77002,4408.77002,3252494
20070910,4507.27002,4507.27002,4507.27002,4507.27002,14720367
20070911,4413.2998,4413.2998,4413.2998,4413.2998,3584517
20070912,4516.31982,4516.31982,4516.31982,4516.31982,3235503
20070915,4440.43994,4440.43994,4440.43994,4440.43994,3261326
20070916,4431.39014,4431.39014,4431.39014,4431.39014,2655167
20070917,4435.91016,4435.91016,4435.91016,4435.91016,3378180
20070918,4520.83984,4520.83984,4520.83984,4520.83984,1447122
20070919,4516.31982,4516.31982,4516.31982,4516.31982,1509800
20070922,4431.39014,4431.39014,4431.39014,4431.39014,865678
20070924,4431.39014,4431.39014,4431.39014,4431.39014,694036
20070925,4435.91016,4435.91016,4435.91016,4435.91016,946573
20070926,4431.39014,4431.39014,4431.39014,4431.39014,788916
20070929,4408.77002,4408.77002,4408.77002,4408.77002,2272540
20070930,4408.77002,4408.77002,4408.77002,4408.77002,1678142
20071001,4417.81982,4417.81982,4417.81982,4417.81982,827324
20071002,4413.2998,4413.2998,4413.2998,4413.2998,1369439
20071003,4319.31982,4319.31982,4319.31982,4319.31982,4341618
20071006,4399.72998,4399.72998,4399.72998,4399.72998,1083867
20071007,4319.31982,4319.31982,4319.31982,4319.31982,806667
20071008,4413.2998,4413.2998,4413.2998,4413.2998,1381180
20071009,4417.81982,4417.81982,4417.81982,4417.81982,1329608
20071010,4417.81982,4417.81982,4417.81982,4417.81982,1811381
20071020,4529.89014,4529.89014,4529.89014,4529.89014,3209251
20071021,4534.41016,4534.41016,4534.41016,4534.41016,3265311
20071022,4557.02979,4557.02979,4557.02979,4557.02979,5414134
20071023,4614.81982,4614.81982,4614.81982,4614.81982,38715576
20071024,4614.81982,4614.81982,4614.81982,4614.81982,8987987
20071027,4708.79004,4708.79004,4708.79004,4708.79004,17135616
20071028,4623.85986,4623.85986,4623.85986,4623.85986,9791564
20071029,4959.0498,4959.0498,4959.0498,4959.0498,35203636
20071030,4695.22021,4695.22021,4695.22021,4695.22021,27120252
20071031,4865.06982,4865.06982,4865.06982,4865.06982,31220832
20071103,4963.56982,4963.56982,4963.56982,4963.56982,45897648
20071104,4943.87988,4943.87988,4943.87988,4943.87988,18806862
20071105,4619.33008,4619.33008,4619.33008,4619.33008,12310672
20071106,5056,5056,5056,5056,12714035
20071107,4860.6499,4860.6499,4860.6499,4860.6499,7486824
20071110,4860.6499,4860.6499,4860.6499,4860.6499,3302824
20071111,4777.47998,4777.47998,4777.47998,4777.47998,6457685
20071112,4865.06982,4865.06982,4865.06982,4865.06982,5781708
20071113,4869.58984,4869.58984,4869.58984,4869.58984,8817054
20071114,4860.56982,4860.56982,4860.56982,4860.56982,5110157
20071117,4869.58008,4869.58008,4869.58008,4869.58008,6236055
20071118,4869.58008,4869.58008,4869.58008,4869.58008,4741000
20071119,4963.20996,4963.20996,4963.20996,4963.20996,13936736
20071120,5047.81982,5047.81982,5047.81982,5047.81982,30869670
20071121,5230.56982,5230.56982,5230.56982,5230.56982,32599280
20071124,5328.7002,5328.7002,5328.7002,5328.7002,28282808
20071125,5408.81006,5408.81006,5408.81006,5408.81006,35862672
20071126,5324.18994,5324.18994,5324.18994,5324.18994,8960039
20071127,5141.4502,5141.4502,5141.4502,5141.4502,10784732
20071128,5310.66992,5310.66992,5310.66992,5310.66992,10052777
20071201,5226.06006,5226.06006,5226.06006,5226.06006,4421069
20071202,5306.16992,5306.16992,5306.16992,5306.16992,14838771
20071203,5564.50977,5564.50977,5564.50977,5564.50977,54767104
20071204,5502.43018,5502.43018,5502.43018,5502.43018,31944856
20071205,5502.43018,5502.43018,5502.43018,5502.43018,18322920
20071208,5502.43018,5502.43018,5502.43018,5502.43018,16081673
20071209,5413.31006,5413.31006,5413.31006,5413.31006,10859143
20071210,5689.68018,5689.68018,5689.68018,5689.68018,35460528
20071211,5676.16016,5676.16016,5676.16016,5676.16016,27819612
20071212,5939.02002,5939.02002,5939.02002,5939.02002,62252104
20071215,6055.18018,6055.18018,6055.18018,6055.18018,37791524
20071216,6130.77002,6130.77002,6130.77002,6130.77002,23000816
20071217,6130.77002,6130.77002,6130.77002,6130.77002,20063920
20071224,6219.89014,6219.89014,6219.89014,6219.89014,26771142
20071225,6130.77002,6130.77002,6130.77002,6130.77002,14742365
20071226,6050.66992,6050.66992,6050.66992,6050.66992,15890407
20071229,5979.58008,5979.58008,5979.58008,5979.58008,7642599
20071230,5801.33984,5801.33984,5801.33984,5801.33984,8406599
20071231,5614.08008,5614.08008,5614.08008,5614.08008,8741924
20080101,5515.9502,5515.9502,5515.9502,5515.9502,11484660
20080102,5587.04004,5587.04004,5587.04004,5587.04004,11134173
20080105,5765.27979,5765.27979,5765.27979,5765.27979,23477202
20080106,5774.2998,5774.2998,5774.2998,5774.2998,26354892
20080107,5605.06982,5605.06982,5605.06982,5605.06982,10457904
20080108,5618.58984,5618.58984,5618.58984,5618.58984,11611449
20080109,5533.97998,5533.97998,5533.97998,5533.97998,8552348
20080112,5970.56006,5970.56006,5970.56006,5970.56006,26584288
20080113,6050.66992,6050.66992,6050.66992,6050.66992,84031208
20080114,6130.77002,6130.77002,6130.77002,6130.77002,20263156
20080115,6041.66016,6041.66016,6041.66016,6041.66016,25521120
20080116,6046.16016,6046.16016,6046.16016,6046.16016,17763204
20080119,6290.99023,6290.99023,6290.99023,6290.99023,38510696
20080120,5818.3501,5818.3501,5818.3501,5818.3501,36495536
20080121,5724.72021,5724.72021,5724.72021,5724.72021,20248900
20080122,5162.95996,5162.95996,5162.95996,5162.95996,12923733
20080123,5158.45996,5158.45996,5158.45996,5158.45996,38578808
20080126,5162.95996,5162.95996,5162.95996,5162.95996,11151717
20080127,5345.70996,5345.70996,5345.70996,5345.70996,13624377
20080128,5167.47021,5167.47021,5167.47021,5167.47021,8843818
20080129,5176.49023,5176.49023,5176.49023,5176.49023,10317279
20080130,5270.10986,5270.10986,5270.10986,5270.10986,6278842
20080202,5176.49023,5176.49023,5176.49023,5176.49023,19673280
20080203,5091.87012,5091.87012,5091.87012,5091.87012,5184046
20080204,5096.37988,5096.37988,5096.37988,5096.37988,3254211
20080205,5096.37988,5096.37988,5096.37988,5096.37988,3254538
20080206,5082.85986,5082.85986,5082.85986,5082.85986,11289172
20080209,4984.72998,4984.72998,4984.72998,4984.72998,5460154
20080210,4909.12988,4909.12988,4909.12988,4909.12988,7088757
20080211,4904.62012,4904.62012,4904.62012,4904.62012,2612364
20080212,4998.25,4998.25,4998.25,4998.25,1971503
20080213,5082.85986,5082.85986,5082.85986,5082.85986,19055990
20080216,5336.7002,5336.7002,5336.7002,5336.7002,22726336
20080217,5167.47021,5167.47021,5167.47021,5167.47021,18937912
20080218,5519.43994,5519.43994,5519.43994,5519.43994,36538488
20080219,5265.6001,5265.6001,5265.6001,5265.6001,14750111
20080220,5479.8999,5479.8999,5479.8999,5479.8999,16895616
20080223,5818.3501,5818.3501,5818.3501,5818.3501,42656264
20080224,5555.5,5555.5,5555.5,5555.5,50073432
20080225,5560,5560,5560,5560,12595979
20080226,5720.22021,5720.22021,5720.22021,5720.22021,31496996
20080227,5809.33984,5809.33984,5809.33984,5809.33984,28908840
20080301,5733.74023,5733.74023,5733.74023,5733.74023,23195478
20080302,5399.79004,5399.79004,5399.79004,5399.79004,24697600
20080303,5404.2998,5404.2998,5404.2998,5404.2998,12394287
20080304,5399.79004,5399.79004,5399.79004,5399.79004,10695760
20080305,5395.29004,5395.29004,5395.29004,5395.29004,8207931
20080308,5301.66016,5301.66016,5301.66016,5301.66016,7196046
20080309,5212.54004,5212.54004,5212.54004,5212.54004,3722364
20080310,5283.62988,5283.62988,5283.62988,5283.62988,3562556
20080311,5386.27002,5386.27002,5386.27002,5386.27002,7339244
20080312,5203.52979,5203.52979,5203.52979,5203.52979,3973424
20080315,5199.02002,5199.02002,5199.02002,5199.02002,3692888
20080316,5194.50977,5194.50977,5194.50977,5194.50977,3263099
20080317,5194.50977,5194.50977,5194.50977,5194.50977,3578281
20080318,5269.41016,5269.41016,5269.41016,5269.41016,7329294
20080319,5180.45996,5180.45996,5180.45996,5180.45996,15382387
20080322,5260.41016,5260.41016,5260.41016,5260.41016,2108524
20080323,5269.41016,5269.41016,5269.41016,5269.41016,2060144
20080324,5184.9502,5184.9502,5184.9502,5184.9502,4843837
20080325,5309.8999,5309.8999,5309.8999,5309.8999,5496280
20080326,5122.99023,5122.99023,5122.99023,5122.99023,6179476
20080329,5184.9502,5184.9502,5184.9502,5184.9502,6302292
20080330,5096,5096,5096,5096,7807160
20080331,5175.95996,5175.95996,5175.95996,5175.95996,3342082
20080401,5180.45996,5180.45996,5180.45996,5180.45996,3752898
20080402,5184.9502,5184.9502,5184.9502,5184.9502,12604824
20080405,5184.9502,5447.31982,5184.9502,5362.85986,10396212
20080406,5362.85986,5367.35986,5193.9502,5287.3999,5694406
20080407,5287.3999,5478.81006,5198.4502,5385.3501,12020069
20080408,5394.3501,5474.31006,5282.8999,5371.85986,8676292
20080409,5371.85986,5385.3501,5207.43994,5376.35986,4748758
20080412,5376.35986,5389.8501,5291.8999,5385.3501,3047616
20080413,5385.3501,5465.31006,5291.8999,5465.31006,11539360
20080414,5465.31006,5474.31006,5380.8501,5469.81006,7825879
20080415,5469.81006,5469.81006,5376.35986,5465.31006,8641577
20080416,5465.31006,5469.81006,5376.35986,5380.8501,3699560
20080419,5380.8501,5465.31006,5287.3999,5291.8999,10029492
20080420,5291.8999,5291.8999,5034.02979,5140.97998,8562227
20080421,5140.97998,5167.97021,4954.06982,5154.47021,16504787
20080422,5154.47021,5181.47021,4981.06006,5158.97021,8778833
20080423,5158.97021,5172.47021,5061.02002,5149.97998,4429560
20080426,5149.97998,5323.39014,5061.02002,5238.93018,20630804
20080427,5238.93018,5323.39014,5047.52979,5136.47998,13134878
20080428,5136.47998,5140.97998,5043.02979,5140.97998,3257648
20080429,5140.97998,5234.43018,5056.52002,5225.43994,8635664
20080430,5225.43994,5229.93018,5052.02002,5145.47998,9635253
20080503,5145.47998,5154.47021,5061.02002,5065.52002,3058101
20080504,5065.52002,5149.97998,5061.02002,5149.97998,2433076
20080505,5149.97998,5149.97998,5029.52979,5122.99023,2834868
20080506,5122.99023,5127.47998,4940.58008,5029.52979,7829336
20080507,5029.52979,5029.52979,4922.58008,4931.58008,3149375
20080510,4931.58008,5007.04004,4735.66992,4829.12988,6468450
20080511,4829.12988,4922.58008,4829.12988,4918.08008,2516677
20080512,4918.08008,4922.58008,4824.62988,4824.62988,2202282
20080513,4824.62988,4913.58984,4820.12988,4909.08984,1620237
20080514,4909.08984,4918.08008,4824.62988,4829.12988,1270442
20080517,4829.12988,5007.04004,4829.12988,4918.08008,6447492
20080518,4918.08008,4922.58008,4829.12988,4829.12988,5094599
20080519,4829.12988,4922.58008,4829.12988,4918.08008,1908449
20080520,4918.08008,4927.08008,4833.62988,4918.08008,1907489
20080521,4918.08008,4922.58008,4829.12988,4829.12988,3492888
20080524,4829.12988,5002.54004,4829.12988,5002.54004,14333686
20080525,5002.54004,5002.54004,4833.62988,4847.12012,7045397
20080526,4847.12012,4927.08008,4833.62988,4918.08008,5394680
20080527,4918.08008,4922.58008,4820.12988,4829.12988,2515253
20080528,4829.12988,4913.58984,4824.62988,4913.58984,1888399
20080531,4913.58984,4913.58984,4824.62988,4913.58984,1781549
20080601,4913.58984,4918.08008,4824.62988,4913.58984,1123176
20080602,4913.58984,4927.08008,4824.62988,4833.62988,2924767
20080603,4833.62988,4842.62012,4749.16992,4838.12988,4082716
20080604,4838.12988,4940.58008,4758.16992,4856.12012,5712208
20080607,4856.12012,4949.56982,4847.12012,4931.58008,5695923
20080608,4931.58008,4936.08008,4842.62012,4931.58008,2954325
20080609,4931.58008,4931.58008,4762.66992,4860.62012,4363694
20080610,4860.62012,4865.12012,4767.16016,4851.62012,2757624
20080611,4851.62012,4874.10986,4767.16016,4860.62012,7298605
20080614,4860.62012,4967.56982,4771.66016,4869.60986,12154420
20080615,4869.60986,4878.60986,4776.16016,4860.62012,3900775
20080616,4860.62012,4865.12012,4771.66016,4780.66016,1791252
20080617,4780.66016,4865.12012,4776.16016,4865.12012,1438927
20080618,4865.12012,4869.60986,4776.16016,4776.16016,2726605
20080621,4776.16016,4865.12012,4767.16016,4856.12012,1535890
20080622,4856.12012,4860.62012,4767.16016,4856.12012,2096404
20080623,4856.12012,4860.62012,4771.66016,4776.16016,2332343
20080624,4776.16016,4860.62012,4767.16016,4771.66016,1917481
20080625,4771.66016,4851.62012,4762.66992,4847.12012,4359215
20080628,4847.12012,4847.12012,4655.72021,4660.20996,3959277
20080629,4660.20996,4749.16992,4651.22021,4744.66992,1527520
20080630,4744.66992,4749.16992,4655.72021,4660.20996,1360960
20080701,4660.20996,4758.16992,4580.25977,4669.20996,2575327
20080702,4669.20996,4758.16992,4589.25,4758.16992,3940726
20080705,4758.16992,4758.16992,4592.77002,4670.22998,2301347
20080706,4670.22998,4758.16992,4659.75977,4758.16992,1383018
20080707,4758.16992,4773.87988,4675.47021,4680.7002,2158850
20080708,4680.7002,4680.7002,4582.29004,4592.77002,2419880
20080709,4592.77002,4659.75977,4483.87988,4489.12012,3576445
20080712,4489.12012,4571.81982,4473.41016,4483.87988,2525231
20080713,4483.87988,4659.75977,4483.87988,4587.52979,1843741
20080714,4587.52979,4608.47021,4504.83008,4515.2998,5043462
20080715,4515.2998,4515.2998,4308.00977,4318.47998,5070240
20080716,4318.47998,4494.35986,4302.77002,4411.6499,5308950
20080719,4411.6499,4587.52979,4411.6499,4510.06006,5846096
20080720,4510.06006,4510.06006,4380.24023,4390.70996,4707316
20080721,4390.70996,4473.41016,4297.54004,4473.41016,3917773
20080722,4473.41016,4478.6499,4385.47021,4473.41016,1452096
20080723,4473.41016,4473.41016,4297.54004,4380.24023,1383120
20080726,4380.24023,4380.24023,4292.2998,4375,807471
20080727,4375,4380.24023,4287.06006,4292.2998,1302923
20080728,4292.2998,4375,4276.58984,4369.75977,1212554
20080729,4369.75977,4369.75977,4276.58984,4364.52979,1111900
20080730,4364.52979,4369.75977,4276.58984,4276.58984,672165
20080802,4276.58984,4354.0498,4250.41016,4260.87988,1165685
20080803,4260.87988,4348.81982,4255.64014,4343.58008,861136
20080804,4343.58008,4343.58008,4250.41016,4250.41016,556050
20080805,4250.41016,4333.10986,4245.16992,4327.87012,961563
20080806,4327.87012,4338.3501,4245.16992,4250.41016,840473
20080809,4250.41016,4338.3501,4157.22998,4239.93994,2544569
20080810,4239.93994,4239.93994,4136.29004,4141.52979,1718101
20080811,4141.52979,4317.3999,4141.52979,4224.22998,1934692
20080812,4224.22998,4229.45996,4141.52979,4229.45996,941745
20080813,4229.45996,4312.16016,4141.52979,4306.93018,1726177
20080816,4306.93018,4317.3999,4146.75977,4234.7002,1784612
20080817,4234.7002,4333.10986,4234.7002,4322.64014,1384361
20080818,4322.64014,4322.64014,4229.45996,4245.16992,1548354
20080819,4245.16992,4327.87012,4239.93994,4322.64014,936683
20080820,4322.64014,4322.64014,4229.45996,4234.7002,1389656
20080823,4234.7002,4421.0498,4234.7002,4421.0498,7144958
20080824,4421.0498,4421.0498,4327.87012,4333.10986,1669253
20080825,4333.10986,4431.52002,4327.87012,4338.3501,2503936
20080826,4338.3501,4426.27979,4260.87988,4338.3501,2238797
20080827,4338.3501,4426.27979,4250.41016,4250.41016,711191
20080830,4250.41016,4415.81006,4245.16992,4327.87012,1211808
20080831,4327.87012,4338.3501,4250.41016,4250.41016,550517
20080901,4250.41016,4333.10986,4245.16992,4245.16992,299256
20080902,4245.16992,4327.87012,4234.7002,4322.64014,478197
20080903,4322.64014,4322.64014,4234.7002,4234.7002,728582
20080906,4234.7002,4234.7002,4104.87012,4208.52002,4704613
20080907,4208.52002,4213.75,4115.33984,4120.58008,1730701
20080908,4120.58008,4306.93018,4120.58008,4218.99023,2665041
20080909,4218.99023,4224.22998,4120.58008,4125.81982,981127
20080910,4125.81982,4224.22998,4120.58008,4218.99023,1628212
20080913,4218.99023,4232.39014,4115.33984,4131.87988,988018
20080914,4131.87988,4131.87988,4029.28003,4105.91992,2870599
20080915,4105.91992,4108.00977,3995.98999,3997.87012,1074723
20080916,3997.87012,3997.87012,3729.6499,3892.34009,2289323
20080917,3892.34009,3953.47998,3865.55005,3880.20996,5399023
20080920,3880.20996,4000.38989,3880.20996,3911.40991,5100938
20080921,3911.40991,3924.81006,3857.6001,3904.08008,2655626
20080922,3904.08008,3913.5,3868.8999,3872.05005,674087
20080924,3872.05005,3896.53003,3726.93994,3822.20996,4587159
20080927,3822.20996,3838.75,3780.75,3807.76001,1474792
20080928,3807.76001,3931.31006,3807.76001,3917.68994,2597557
