Date,Open,High,Low,Close,Vol
20090314,33.1,36.4,32.8,36.4,747457
20090315,36,36.3,34.8,35.2,427235
20090316,34.5,35.4,34.2,34.8,197382
20090317,34.8,35.8,34.4,34.4,289295
20090318,34.7,34.7,33.6,33.6,143074
20090321,33.2,34.2,33.1,33.8,80472
20090322,34.2,35.2,32.9,33.2,482851
20090323,32.8,33.5,32,32.6,494552
20090324,32.8,34.8,32.5,33.9,608240
20090325,33.2,34.1,33.2,33.8,202704
20090328,33.8,33.8,33.2,33.5,185211
20090329,33.2,34.1,33.2,33.5,234975
20090330,33.2,35.1,32.9,33.4,1034586
20090331,33.5,36.6,33.5,36.6,1568044
20090401,36.7,40.2,36,39.8,2013442
20090404,39.9,43.1,39.6,40.5,2077551
20090405,40.8,41.4,39.2,40.1,1826372
20090406,39.6,40.8,38.7,39.6,1021290
20090407,39,41.1,38.7,40.5,2970852
20090408,40.6,43,39,40.2,5356880
20090411,41.1,42.1,40.5,40.9,2906178
20090412,41.1,41.1,38.7,39.2,1548491
20090413,39.3,39.9,38.3,38.3,1013302
20090414,38.3,41.2,38.3,40.8,2161023
20090415,41.7,42.5,39.6,39.9,2324796
20090418,40.6,41.7,40.1,40.2,1405217
20090419,40.5,41.4,38,39,1562971
20090420,39.2,40.5,39,39.3,1278601
20090421,37.9,39.2,36.6,38.2,848305
20090422,38.7,40.6,38.6,39.9,1377953
20090425,40.8,41.9,40.8,41.5,941957
20090426,41.4,44.4,40.2,41.4,2299630
20090427,41.2,42.4,40.6,40.8,1549052
20090428,41.1,41.9,40.8,41.2,1063543
20090429,41.5,41.9,40.5,41.4,1275104
20090502,41.7,45.4,41.4,44,2274597
20090503,44.1,46,43.1,44,2494747
20090504,44,45.1,43.7,44,1605728
20090505,44.6,45.1,42.2,43.5,1819934
20090506,43.3,44.3,41.7,41.9,932440
20090509,42.7,43,40.6,41.2,735512
20090510,40.8,44,40.3,43.3,1779451
20090511,43.1,44,41.9,41.9,1491156
20090512,41.4,43.8,41.4,43.5,1764407
20090513,44,46.8,43.7,45.3,2658122
20090516,45.6,48.9,44,47.3,2819367
20090517,48.9,52,47.8,52,2555821
20090518,53.25,56,52.75,53,2837098
20090519,52.5,55,49.5,51.5,2739113
20090520,52.25,54.5,51.25,51.5,1879980
20090523,52.5,53,50.75,51.75,895130
20090524,51.75,52.5,46.8,49.1,2035993
20090525,48.6,49.2,44.3,44.3,1613884
20090526,43.7,46.5,42.2,43.5,1855778
20090527,44.7,47.8,44.3,47.6,2009461
20090530,48.4,52.25,47.3,52.25,1674599
20090531,52.5,54,48.4,48.6,1734011
20090601,49.2,49.8,46.9,47.8,1172870
20090602,48.2,51.75,48.2,51,976377
20090603,51.5,52.5,48.9,49.8,756073
20090606,49.8,51.25,49.4,50.1,739084
20090607,49.5,50.75,47.2,50.75,1276411
20090608,50.5,51.25,47.2,47.2,646529
20090609,46.2,48.8,46.2,47.3,982705
20090610,48.1,48.1,46.3,46.5,615819
20090613,46.6,47.8,46.5,47.5,549863
20090614,47.5,47.8,46.8,47.3,363634
20090615,47.2,47.6,46.8,47.2,359430
20090616,46.6,47.6,45.7,47.2,427271
20090617,47.2,47.5,45.9,46,401144
20090620,45.9,46.5,44.9,45.3,399671
20090621,45.4,45.4,40.8,40.8,768692
20090622,40.8,41.9,38.7,40.8,907154
20090623,40.2,40.6,39.6,39.8,396596
20090624,40.1,41.7,39.8,39.8,679703
20090627,40.5,41.4,40.2,41.4,393541
20090628,41.2,44.9,41.1,43.7,1374692
20090629,45.4,48.1,45.4,48.1,1218051
20090630,48.9,52.5,48.4,52.25,2443110
20090701,51.25,55.25,50.1,51.75,4660079
20090704,50.75,53.5,50.2,51.75,1980921
20090705,51.5,54.5,49.5,50.75,1611221
20090706,50,51.25,45.7,45.7,1159669
20090707,45.9,50.2,45.9,50.1,2008194
20090708,50.1,52.5,48.4,49.1,2853863
20090711,50.1,51,49.1,49.4,798400
20090712,49.5,49.8,45.1,46,1144431
20090713,47.3,48.5,46.9,48.4,1109455
20090714,48.9,51.25,48.1,48.9,1851503
20090715,49.8,49.8,47.2,47.8,878239
20090718,47.9,48.8,47.6,48.2,500978
20090719,48.1,48.4,46.9,47.8,366302
20090720,47.9,48.1,47.2,47.9,353435
20090721,47.9,48.5,47.3,47.3,367335
20090722,47.5,49.5,47.2,48.1,1125638
20090725,49.1,49.2,47.6,48.1,590698
20090726,47.9,48.4,47.5,47.8,375048
20090727,47.8,48.4,46.8,47.6,467536
20090728,47.5,48.4,47.3,47.6,533269
20090729,47.5,47.8,45.9,46.6,362197
20090801,47.2,47.2,45.7,46.2,253532
20090802,46.3,48.2,45.9,47,926392
20090803,47.3,47.3,46.3,46.6,296742
20090804,46.6,47,45.4,46.8,268502
20090805,46.9,48.1,46.9,47.3,601411
20090808,47.5,47.8,46.3,46.8,451833
20090809,47.3,50.75,47.2,47.6,1972092
20090810,48.4,48.9,47.6,47.8,542170
20090811,47.9,52.5,47.9,52.5,2045864
20090812,51.75,55,51.25,52,1957575
20090815,52.75,54.75,52.25,53.5,1327007
20090816,53.25,53.75,52,53.5,678512
20090817,53.25,57.5,52.75,53.75,2684039
20090818,53.75,54.5,51.5,52.25,1500438
20090819,52.25,53.25,47.2,47.2,1426663
20090822,47.6,48.2,46,46,492533
20090823,45.6,47.8,45.4,46.5,1266641
20090824,46.9,47,46.2,46.8,404565
20090825,46.9,47.9,46.2,46.2,621476
20090826,46.2,46.3,44.9,45.3,290150
20090829,45.3,46,42.7,43.8,472822
20090830,43.7,43.7,41.1,42.2,556007
20090831,42.4,44.1,41.7,43.3,652703
20090901,42.5,43.5,41.9,42.7,339531
20090902,42.1,42.7,39.8,41.4,364611
20090905,41.8,43.5,41.8,43.1,489689
20090906,43.3,44,42.8,43.4,518188
20090907,42.8,45.7,42.2,44.9,594856
20090908,44.7,49.2,44.4,49.2,880600
20090909,50.5,50.75,47.2,47.2,926816
20090912,47.2,48.9,47,47.3,439569
20090913,47.6,47.9,45.6,46,406234
20090914,45.7,46.2,44,46,156330
20090915,46.3,47.5,46,47,335636
20090916,47,47.8,46.5,46.8,409855
20090926,47,47.8,47,47.5,172691
20090927,47.5,47.8,46.9,47.2,113464
20090928,47,49.1,46,48.6,571930
20090929,48.6,50.75,48.5,49.7,1011947
20090930,49.5,50.1,48.6,49.4,662732
20091003,49.5,50.5,48.6,49.1,769875
20091004,49.1,50.1,48.9,49.5,404698
20091005,50,51.75,49.7,49.7,1050858
20091006,49.5,50,48.6,48.9,338427
20091007,48.6,48.9,48.4,48.4,236844
20091010,48.8,49.5,48.6,48.9,265548
20091011,49.4,50.75,48.9,50.1,655573
20091012,50.1,51.75,49.5,49.8,1221083
20091013,50.1,51,49.5,49.5,546136
20091014,49.7,50.5,49.5,49.7,303872
20091017,50.2,50.5,49.4,49.5,390603
20091018,49.7,50.1,48.4,48.9,476999
20091019,49.1,49.4,48.8,49.1,213140
20091020,49.2,50.1,49.2,50.1,424064
20091021,50.1,50.75,49.5,49.7,513493
20091024,49.7,54.25,49.7,53.75,1400081
20091025,54,54,50.1,51.75,1244432
20091026,51.75,53.75,50.5,52.25,665295
20091027,52.25,53.5,52,53,701802
20091028,52.75,53,49.8,51.5,406126
20091031,49.7,51,49.1,50.1,329147
20091101,50.1,51.25,50.1,50.5,280660
20091102,50.5,51.75,50.1,51.5,532236
20091103,51.75,56.5,51.75,56,2525989
20091104,56,59.5,54.75,57,2949271
20091107,56.75,57,55.25,55.5,1077212
20091108,55,55.25,51.5,53.25,920167
20091109,53.25,54.25,52.5,53.5,569337
20091110,54,54,51.75,51.75,380935
20091111,51.75,53.75,51.5,52.5,731883
20091114,52.75,53.25,51.75,52,339341
20091115,52,52.25,51.5,51.75,272803
20091116,51.75,54.25,51.5,52.75,1195620
20091117,53.25,53.25,51,51.25,433386
20091118,50.75,51,49.5,49.8,400224
20091121,50,50.1,48.9,49.1,400675
20091122,49.2,50,49.2,49.4,257934
20091123,49.5,49.8,49.4,49.7,125004
20091124,49.7,49.7,48.9,49.4,167324
20091125,49.4,50.75,49.4,49.8,299698
20091205,48.1,50.1,47.6,49.8,376471
20091206,49.5,52.75,49.2,51.5,745112
20091207,51.25,52.75,50.2,50.5,985077
20091208,49.1,50.5,46.3,47.8,785554
20091209,47.3,47.5,45.1,45.6,437707
20091212,47.2,47.8,45.7,46.5,457687
20091213,46.6,46.8,44.9,45.7,332050
20091214,46.2,46.8,45.6,46.6,275872
20091215,46.6,47,46.2,46.5,193147
20091216,46.2,47.5,45.9,46.6,224302
20091219,46.9,48.6,46,47.8,536455
20091220,47.5,51.5,47.5,50.1,1485481
20091221,50.1,50.2,47.5,48.1,594913
20091222,47.8,48.9,47.8,48.1,315344
20091223,48.1,48.2,47.3,48.1,195288
20091226,48.1,48.4,47.5,47.8,222002
20091227,47.8,48.1,47.5,47.9,184153
20091228,47.6,47.9,46.2,46.2,270713
20091229,46,46.5,44,45.6,318392
20091230,45.3,46.9,44,46.3,406189
20100102,46.3,47.9,46.2,47.8,645802
20100103,47.8,47.9,46.6,47.2,302703
20100104,47,47.5,46.2,46.8,343414
20100105,46.6,46.6,44.7,45.4,374238
20100106,45.4,45.7,44.7,45.3,534344
20100109,45.1,49.2,44.6,47.9,1234495
20100110,47.8,49.5,47.8,48.1,1226386
20100111,47.8,47.9,47,47,256780
20100112,47,47.5,46.8,47.5,196766
20100113,47.2,47.2,46.5,46.5,215287
20100116,46.3,46.6,45.7,45.7,363007
20100117,45.9,46.3,42.5,45.4,383194
20100118,45.7,45.9,45.1,45.1,236223
20100119,45.6,47.6,45.6,45.6,523379
20100120,45.9,45.9,45.4,45.4,168904
20100123,44.9,45.3,44.3,44.9,265113
20100124,44,46.2,44,45.6,496799
20100125,45.7,46,44,44,236053
20100126,45.3,45.3,44.3,44.4,181836
20100127,44.3,44.6,43.8,44.6,173733
20100130,44.3,45.6,44.1,45.1,376574
20100131,44,45.3,44.7,44,196036
20100201,44,45.7,44.9,45.1,301199
20100202,45.1,45.3,44.6,44,133548
20100203,44.9,45.4,44.9,45.3,165025
20100206,44.9,46.2,44.7,45.1,293580
20100207,45.3,45.6,44,45.4,260365
20100208,45.3,45.3,44.4,44.4,148052
20100209,44.6,44.7,43.5,44.3,201957
20100210,44.3,44.4,43.8,43.8,125848
20100213,44,44.6,44,44.6,178684
20100214,44.6,44.7,43.8,43.8,144083
20100215,44,44,43.3,43.4,114460
20100216,43.4,43.7,43.1,43.3,84678
20100217,43.5,44,43,43.7,508023
20100220,44.3,44.6,43.8,44,200433
20100221,44,44.4,43.8,44,121802
20100222,43.7,43.8,43.1,43.3,114927
20100223,43.4,45.4,43.4,44.1,776387
20100224,44.1,44.4,43.5,43.5,182457
20100227,43.7,43.7,43.3,43.4,99102
20100228,43.4,44,40.8,41.4,315185
20100301,44.9,45.4,44.9,45.4,390749
20100302,48.4,49.5,45.6,47.3,1824463
20100303,47.2,47.6,45.1,45.7,613081
20100306,45.7,46.2,42.8,43.3,793993
20100307,43.7,44.1,43.1,43.4,407954
20100308,43.8,43.8,42.2,42.5,368468
20100309,42.4,43.5,42.4,42.8,353055
20100310,43.3,43.3,42.8,43.1,192728
20100313,45.1,45.6,43.8,44.3,671447
20100314,44.3,44.4,43.5,43.5,217042
20100315,43.8,44,43.5,44,136331
20100316,43.8,45.7,43.7,44.9,645438
