Date,Open,High,Low,Close,Vol
19930103,16.2393,16.5242,16.2393,16.5242,347
19930104,16.5242,16.8091,16.5242,16.8091,463
19930105,17.094,17.094,17.094,17.094,702
19930106,16.5242,16.5242,16.2393,16.5242,235
19930109,16.5242,17.094,16.2393,16.5242,2425
19930110,17.094,17.094,13.6752,13.6752,1625
19930111,17.094,17.094,17.094,17.094,635
19930112,17.094,17.094,16.5242,16.5242,849
19930113,16.5242,16.5242,16.5242,16.5242,224
19930116,16.5242,16.5242,16.5242,16.5242,143
19930117,15.6695,16.5242,15.6695,16.5242,435
19930118,16.5242,16.5242,16.5242,16.5242,91
19930119,16.2393,16.2393,16.2393,16.2393,477
19930120,16.2393,16.2393,16.2393,16.2393,235
19930123,16.2393,16.2393,16.2393,16.2393,1393
19930124,15.9544,16.2393,15.9544,16.2393,1224
19930125,16.2393,16.2393,16.2393,16.2393,396
19930127,16.2393,16.2393,16.2393,16.2393,368
19930130,16.2393,16.2393,16.2393,16.2393,530
19930131,16.2393,16.2393,16.2393,16.2393,1053
19930201,16.2393,16.2393,15.6695,15.9544,2579
19930202,15.9544,16.2393,15.9544,15.9544,519
19930203,15.9544,15.9544,15.9544,15.9544,52
19930206,15.9544,16.2393,15.9544,15.9544,817
19930207,16.2393,16.5242,15.9544,16.5242,3292
19930208,15.9544,16.5242,15.9544,15.9544,129
19930209,15.9544,15.9544,15.9544,15.9544,1474
19930210,15.9544,15.9544,15.9544,15.9544,603
19930213,15.9544,16.5242,15.9544,15.9544,930
19930214,15.9544,15.9544,15.9544,15.9544,617
19930215,16.5242,16.5242,15.9544,15.9544,196
19930216,15.9544,15.9544,15.9544,15.9544,859
19930217,15.9544,16.2393,15.9544,16.2393,747
19930220,15.9544,15.9544,15.9544,15.9544,154
19930221,16.2393,16.5242,15.9544,15.9544,210
19930222,15.9544,15.9544,15.9544,15.9544,266
19930223,15.9544,15.9544,15.9544,15.9544,7342
19930224,15.9544,15.9544,15.9544,15.9544,351
19930227,15.9544,15.9544,15.6695,15.9544,1421
19930228,15.6695,15.9544,15.6695,15.9544,905
19930301,15.9544,16.2393,15.9544,16.2393,1442
19930302,15.9544,16.2393,15.9544,16.2393,136
19930303,15.9544,15.9544,15.6695,15.6695,501
19930306,15.6695,15.9544,15.6695,15.9544,501
19930307,15.9544,15.9544,15.9544,15.9544,810
19930308,16.2393,16.2393,15.6695,15.9544,1544
19930309,15.9544,15.9544,15.9544,15.9544,343
19930310,15.9544,16.2393,15.9544,16.2393,3095
19930313,16.2393,16.5242,15.9544,15.9544,3976
19930314,16.2393,16.2393,15.9544,16.2393,1102
19930315,15.9544,15.9544,15.9544,15.9544,70
19930316,15.9544,15.9544,15.9544,15.9544,280
19930317,15.6695,15.6695,15.6695,15.6695,186
19930320,15.6695,15.6695,15.6695,15.6695,238
19930321,15.6695,15.6695,15.6695,15.6695,340
19930329,15.6695,15.6695,15.6695,15.6695,126
