Date,Open,High,Low,Close,Vol
20170321,4786.62988,4809.33984,4773.95996,4789.14014,31927456
20170322,4789.14014,4789.14014,4715.97998,4725.5,35247032
20170323,4725.5,4776.35986,4725.5,4772.08984,37916616
20170326,4772.08984,4795.22998,4726.89014,4743.64014,24655384
20170327,4743.64014,4745.41016,4707.5498,4724.1001,29781020
20170328,4724.1001,4739.72998,4706.24023,4739.72998,34653960
20170329,4739.72998,4807.52979,4739.72998,4799.2002,38900044
20170330,4799.2002,4878.7998,4799.2002,4868.31982,57932484
20170402,4868.31982,4888.68994,4828.2002,4843.97998,33408522
20170403,4843.97998,4843.97998,4795.41992,4800.99023,23983408
20170404,4800.99023,4811.14014,4777.08984,4808.41016,28676928
20170405,4808.41016,4853.8999,4801.72021,4828.1499,35745864
20170406,4828.1499,4856.10986,4820.20996,4852.49023,40172532
20170409,4852.49023,4854.14014,4810.9502,4821.1499,29175384
20170410,4821.1499,4857.52002,4815.56006,4839.83008,33780588
20170411,4839.83008,4859.41016,4827.97998,4836.64014,26373108
20170412,4836.64014,4914.02979,4836.64014,4896.52002,39938880
20170413,4896.52002,4918.18018,4861.75,4875.58008,29915888
20170416,4875.58008,4875.58008,4768.91992,4795.3999,47533040
20170417,4795.3999,4822.62988,4789.75,4798.18994,33224568
20170418,4798.18994,4812.12988,4758.43018,4767.52002,33790656
20170419,4767.52002,4798.72021,4765.37988,4792.97021,39004360
20170420,4792.97021,4792.97021,4752.93018,4774.20996,36713616
20170423,4774.20996,4865.60986,4775.85986,4791.58008,37892204
20170424,4791.58008,4805.79004,4766.87012,4803.89014,21768872
20170425,4803.89014,4806.12012,4744.06982,4758.79004,34567160
20170426,4758.79004,4807.1001,4751.68994,4798.7002,32751944
20170427,4798.7002,4818.06982,4786.66992,4811.12988,35920712
20170430,4811.12988,4841.8501,4808.79004,4826.58008,37837412
20170501,4826.58008,4850.6001,4807.5498,4814.99023,32838558
20170502,4814.99023,4841.49023,4807.5498,4820.06982,33782160
20170503,4820.06982,4825.87988,4798.5,4799.2998,30245108
20170504,4799.2998,4800.75,4750.04004,4763.66016,36995196
20170507,4763.66016,4765.00977,4715.10986,4716.25977,26348052
20170508,4716.25977,4732.93994,4698.60986,4720.72998,29018600
20170509,4720.72998,4782.52979,4706.95996,4769.7998,29458512
20170510,4769.7998,4789.39014,4761.47998,4779.8999,27733048
20170511,4779.8999,4788.2002,4754.5498,4765.18018,35457700
20170514,4765.18018,4779.2998,4746.64014,4747.81006,20022272
20170515,4747.81006,4772.37988,4745.12988,4763.6499,27465806
20170516,4763.6499,4846.91016,4756.20996,4832.02979,40046128
20170517,4832.02979,4853.0498,4819.68018,4834.45996,35592616
20170518,4834.45996,4856.43018,4814.95996,4827.58008,30966942
20170521,4827.58008,4887.1001,4826.41992,4876.50977,27884720
20170522,4876.50977,4887.66992,4865.62988,4887.66992,29606076
20170523,4887.66992,4887.66992,4838.27979,4859.31006,31749098
20170524,4859.31006,4867.87012,4827.77979,4842.31006,26049448
20170525,4842.31006,4854.85986,4815.75977,4816.77979,65533672
20170528,4816.77979,4830.47021,4782.81982,4786.3501,22011502
20170529,4786.3501,4794.33984,4760.5498,4782.75,40432616
20170530,4782.75,4834.02979,4782.75,4815.91016,29328940
20170531,4815.91016,4850.41016,4806.52979,4835.31006,24717864
20170601,4835.31006,4847.77979,4819.83008,4821.22021,29014268
20170604,4821.22021,4892.58984,4809.25977,4884.95996,41565492
20170605,4884.95996,4927.25,4851.16016,4925.06982,55141708
20170606,4925.06982,4953.06006,4905.08008,4913.16992,39514076
20170607,4913.16992,4931.58008,4899.7998,4925.47021,42624416
20170608,4925.47021,4925.72998,4848.24023,4848.70996,34067856
20170611,4848.70996,4859.49023,4821.02002,4831.56006,28797888
20170612,4831.56006,4861.8501,4820.81006,4840.6499,29987616
20170613,4840.6499,4853.3999,4828.2998,4849.27002,26317372
20170614,4849.27002,4898.87988,4849.27002,4894.41016,32326204
20170615,4894.41016,4910.56982,4869.70996,4872.75,45383540
20170618,4872.75,4936.68018,4865.27979,4933.04004,36483504
20170619,4933.04004,5160.20996,4925.7998,5130.43018,73572728
20170620,5130.43018,5172.93018,4985.22021,5019.72998,51451456
20170621,5019.72998,5425.56006,5020.39014,5422.16016,144911392
20170622,5422.16016,5579.54004,5372.6499,5459.66992,96067408
20170702,5459.66992,5660.99023,5365.6001,5538.39014,45307704
20170703,5538.39014,5542.08984,5347.10986,5540.58984,44568588
20170704,5540.58984,5537.27979,5281.31006,5284.70996,31973608
20170705,5284.70996,5319.70996,5223.08008,5262.0498,34802844
20170706,5262.0498,5281.27002,5200.83984,5207.66016,42058556
20170709,5207.66016,5207.66016,5150.22998,5158.1001,25020612
20170710,5158.1001,5284.52002,5160.08008,5263.97021,36256536
20170711,5263.97021,5292.31982,5258.08008,5269.22998,32598240
20170712,5269.22998,5345.08008,5269.22998,5337.64014,37979304
20170713,5337.64014,5446.33984,5337.93994,5379.39014,51493312
20170716,5379.39014,5440.16992,5379.39014,5412.14014,36265152
20170717,5412.14014,5412.14014,5357.56006,5360.5498,30057866
20170718,5360.5498,5383.3999,5338.41016,5338.41016,36715668
20170719,5338.41016,5348.70996,5287.1499,5303.64014,53650808
20170720,5303.64014,5338.2998,5297.41016,5310.7998,42166128
20170723,5310.7998,5341.25,5301.8999,5321.14014,34119928
20170724,5321.14014,5332.95996,5302.2998,5332.75977,31009268
20170725,5332.75977,5343.0498,5299.68994,5313.02002,26704784
20170726,5313.02002,5316.8999,5268.43994,5280.27979,24147804
20170727,5280.27979,5285.31982,5213.27002,5262.43018,31663196
20170730,5262.43018,5265.10986,5219.58008,5226.18994,32217144
20170731,5226.18994,5230.16992,5191.83984,5201.99023,36699720
20170801,5201.99023,5235.27979,5198.37988,5221.97998,47190860
20170802,5221.97998,5224.9502,5177.66016,5204.24023,36916428
20170803,5204.24023,5214.22021,5188.14014,5201.99023,35544156
20170806,5201.99023,5230.77002,5189.18018,5210.91016,28971392
20170807,5210.91016,5246.1001,5192.54004,5226.62012,45066012
20170808,5226.62012,5264.06982,5223.08008,5249.31006,35064144
20170809,5249.31006,5291.75,5245.77002,5255,30279160
20170810,5255,5291.56982,5251.75977,5274.20996,31007728
20170813,5274.20996,5279.77002,5238.9502,5241.45996,26847632
20170814,5241.45996,5245.68994,5216.39014,5229.62988,27228960
20170815,5229.62988,5273.25,5223.2998,5245.74023,30336174
20170816,5245.74023,5271.12012,5235.5498,5270.25977,24345624
20170817,5270.25977,5328.41992,5264.31006,5322.93018,32264144
20170820,5322.93018,5376.66016,5313.5498,5350.37012,31273476
20170821,5350.37012,5394.06982,5344.66992,5370,28476580
20170822,5370,5424.99023,5358.8999,5422.18018,28023308
20170823,5422.18018,5504.18994,5420.75977,5481.22021,41338268
20170824,5481.22021,5499.25977,5453.87988,5463.33008,25895260
20170827,5463.33008,5481.47021,5423.97021,5428.91016,20684664
20170828,5428.91016,5485.20996,5425.83008,5476.4502,38124840
20170829,5476.4502,5491.12988,5449.37012,5453.77979,39081180
20170906,5453.77979,5518.99023,5453.77979,5518.31982,19272432
20170907,5518.31982,5574.74023,5473.58008,5568.83984,28130342
20170910,5568.83984,5588.16016,5541.29004,5579.39014,39688028
20170911,5579.39014,5644.77979,5579.2002,5637.79004,43580840
20170912,5637.79004,5662.18994,5606.68018,5627.77979,37612736
20170913,5627.77979,5645.43994,5594.68994,5638.75977,31264350
20170914,5638.75977,5649.31006,5614.16016,5632.97021,29113320
20170917,5632.97021,5676.50977,5632.97021,5676.31006,31467652
20170918,5676.31006,5701.8501,5662.77002,5665.18994,43398260
20170919,5665.18994,5688.1499,5618.33984,5623.75,39559824
20170920,5623.75,5626.85986,5552.35986,5581.68018,228743920
20170921,5581.68018,5604.85986,5566.97021,5573.31982,25490812
20170925,5573.31982,5578.68018,5448.24023,5448.24023,29236856
20170926,5448.24023,5491.08008,5448.24023,5458.43018,32734836
20170927,5458.43018,5470.7998,5407.08984,5433.85986,30855980
20170928,5433.85986,5462.4502,5410.3501,5460.29004,48048268
20171001,5460.29004,5456.97998,5377.99023,5412.1499,48453368
20171002,5412.1499,5425.25977,5388.27979,5401.43994,38057340
20171003,5401.43994,5457.29004,5390.72021,5444.91992,42918448
20171004,5444.91992,5513.95996,5444.25977,5501.93994,52734352
20171005,5501.93994,5519.29004,5435.70996,5462.04004,37328432
20171008,5462.04004,5461.37988,5389.12988,5393.74023,35373168
20171009,5393.74023,5399.06006,5317.5498,5332.97021,41609632
20171010,5332.97021,5332.97021,5238.50977,5247.02979,45292792
20171011,5247.02979,5251.6499,5120.29004,5124.64014,55209140
20171012,5124.64014,5220.56006,5104.7998,5219.2002,79626360
20171015,5219.2002,5237.6001,5181.56006,5181.56006,28441812
20171016,5181.56006,5234.60986,5181.56006,5231.62988,57990252
20171017,5231.62988,5247.06982,5203.06982,5246.16992,41020656
20171018,5246.16992,5253.5498,5205.39014,5205.39014,32210806
20171019,5205.39014,5301.25,5215.06006,5300.58984,49943824
20171022,5300.58984,5335.62012,5246.08984,5267.77979,32501216
20171023,5267.77979,5269.02002,5145.70996,5180.27002,42690280
20171024,5180.27002,5256.47998,5149.64014,5251.81006,32708286
20171025,5251.81006,5263.37988,5206.39014,5228.5498,25872326
20171026,5228.5498,5237.87012,5195.89014,5232.2002,31736188
20171029,5232.2002,5265.12988,5210.6001,5258.16992,37252836
20171030,5258.16992,5291.2998,5242.31982,5247.18994,41954584
20171031,5247.18994,5251.99023,5197.75,5222.47998,38138304
20171101,5222.47998,5252.49023,5215.25977,5246.97998,48238284
20171102,5246.97998,5266.04004,5239.3501,5260.47998,41787028
20171105,5260.47998,5310.10986,5158.04004,5295.91992,51671524
20171106,5295.91992,5336,5183.16992,5326.54004,70529408
20171107,5326.54004,5355.72021,5204.58984,5355.72021,65210736
20171108,5355.72021,5356.49023,5265.06006,5343.54004,54204420
20171109,5343.54004,5360.64014,5292.3501,5349.99023,51981152
20171112,5349.99023,5350.37988,5253.10986,5338.47021,43247476
20171113,5338.47021,5367.93994,5286.87012,5367.75977,40179188
20171114,5367.75977,5386.50977,5332.97021,5378.93018,34544068
20171115,5378.93018,5378.93018,5313.43018,5344.52979,30220058
20171116,5344.52979,5376.00977,5301.45996,5367.79004,39221740
20171119,5367.79004,5387.93994,5335.56982,5356.4502,29302592
20171120,5356.4502,5363.58008,5303.9502,5304.14014,26193680
20171121,5304.14014,5317.16992,5266.49023,5288.77002,24081044
20171122,5288.77002,5307.81982,5284.50977,5300.14014,29842378
20171123,5300.14014,5331.18018,5292.45996,5325.75977,39041892
20171126,5325.75977,5355,5323.6001,5333.20996,22175436
20171127,5333.20996,5368.91016,5307.95996,5318.58984,44410276
20171128,5318.58984,5331.95996,5301.97021,5313.02002,44653592
20171129,5313.02002,5337.75,5310.60986,5323.12988,49404320
20171130,5323.12988,5343.22998,5306.45996,5332.79004,45178720
20171203,5332.79004,5392.20996,5334.77002,5365.81982,52866368
20171204,5365.81982,5374.8999,5334.04004,5355.04004,50102800
20171205,5355.04004,5355.04004,5312.7002,5324.58008,42675724
20171206,5324.58008,5323.91992,5291.1001,5294.08008,35237640
20171207,5294.08008,5325.87012,5281.18018,5325.20996,37043332
20171210,5325.20996,5360.97998,5315.58984,5337.4502,43751184
20171211,5337.4502,5351.66992,5327.7002,5330.5,31908350
20171212,5330.5,5351.31006,5323.0498,5346.5,33278488
20171213,5346.5,5354.99023,5314.10986,5326.08008,29134514
20171214,5326.08008,5360.50977,5326.08008,5343.5498,40835456
20171217,5343.5498,5360.58008,5334.58984,5351.66992,30390434
20171218,5351.66992,5464.87012,5350.52979,5458.68994,41853112
20171219,5458.68994,5483.41992,5440.47998,5469.56982,35480464
20171220,5469.56982,5489.83984,5436.8999,5474.91992,26610332
20171221,5474.91992,5483.22998,5458.66016,5472.74023,26965920
20171224,5472.74023,5473.2002,5452.68018,5453.14014,19247264
20171225,5453.14014,5475.77002,5433.72998,5439.25977,26140254
20171226,5439.25977,5466.87988,5414.70996,5461.31982,35879392
20171227,5461.31982,5483.58008,5444.27979,5452.02979,38688600
20171228,5452.02979,5481.50977,5448.04004,5478.2002,36901204
20171231,5478.2002,5538.3501,5478.00977,5501.8501,34411460
20180101,5501.8501,5523.75,5466.54004,5516.2002,23895392
20180102,5516.2002,5542.70996,5511.3501,5514.4502,32636812
20180103,5514.4502,5619.97021,5511.33984,5619.97021,42970248
20180104,5619.97021,5668.68994,5612.64014,5662.18994,37657488
20180107,5662.18994,5732.12012,5659.74023,5706.10986,28993416
20180108,5706.10986,5728.83984,5691.49023,5705.49023,26123572
20180109,5705.49023,5717.64014,5676.6499,5694.50977,22687128
20180110,5694.50977,5718.0498,5679.00977,5714.43994,22050166
20180111,5714.43994,5764.52002,5707.81006,5762.54004,25753984
20180114,5762.54004,5887.14014,5767.83008,5875.25977,29794188
20180115,5875.25977,5908.66016,5871.81982,5889.12988,27461328
20180116,5889.12988,5939.70996,5884.27002,5933.31982,22171122
20180117,5933.31982,5939.25,5914.25,5933.7998,20809010
20180118,5933.7998,5959.60986,5920,5952.62012,18905484
20180121,5952.62012,5960.33008,5927.89014,5941.83008,17706544
20180122,5941.83008,5965.31006,5921.64014,5921.64014,19229480
20180123,5921.64014,5954.2998,5918.31006,5946.74023,16134309
20180124,5946.74023,5965.75,5905.1499,5918.74023,23210760
20180125,5918.74023,5959.16992,5907.58008,5950.68018,18628560
20180128,5950.68018,5995.89014,5938.7998,5981.06006,17464380
20180129,5981.06006,6020.56006,5983.04004,6013.68018,36273412
20180130,6013.68018,6091.58008,5998.74023,6091.37988,52802452
20180131,6091.37988,6195.25,6075.74023,6120.16992,50545564
20180201,6120.16992,6178.10986,6114.81982,6143.20996,50488360
20180204,6143.20996,6143.20996,6060.08984,6082.97021,31478114
20180205,6082.97021,6081.6499,6030.74023,6058.16992,40756644
20180206,6058.16992,6058.16992,5920.25,5954.75977,39813588
20180207,5954.75977,6018.70996,5900.35986,5900.35986,37758772
20180208,5900.35986,5918.18018,5859.45996,5884.99023,34011504
20180211,5884.99023,5921.75,5805.24023,5820.39014,28130968
20180212,5820.39014,5929.97998,5821.16016,5922.7998,29507704
20180213,5922.7998,5950.31006,5888.33008,5909.97021,31536756
20180214,5909.97021,5942.77979,5901.5,5912.66992,23986800
20180215,5912.66992,6040.66016,5912.47998,6032.95996,33509264
20180218,6032.95996,6109.22998,6020.56006,6025.12988,30786636
20180219,6025.12988,6074.37012,6017.58984,6071.06982,27676560
20180220,6071.06982,6088.02002,6042.89014,6051.75,22228084
20180221,6051.75,6077.25977,6032.25977,6051.7998,24632664
20180222,6051.7998,6084.24023,6002.16016,6081.83008,27935388
20180225,6081.83008,6101.16992,6008.35986,6027.18018,24600268
20180226,6027.18018,6028.10986,5982.06006,5982.8501,24472064
20180227,5982.8501,6008.7998,5959.66992,5964.43994,21948240
20180228,5964.43994,5964.43994,5880.12988,5901.27002,33659592
20180301,5901.27002,5906.66992,5853.47021,5900.6001,54485896
20180304,5900.6001,5920.4502,5856.33008,5862.02002,45885800
20180305,5862.02002,5895.6499,5826.3501,5878.87988,43785928
20180306,5878.87988,5960.00977,5875.52979,5948.7998,39452684
20180307,5948.7998,5966.04004,5938.41992,5952.18018,33092986
20180308,5952.18018,6098.83984,5950.77979,6091.85986,47751768
20180311,6091.85986,6229.64014,6093.18018,6221.91016,40715460
20180312,6221.91016,6327.2998,6221.31006,6257.81982,43701412
20180313,6257.81982,6333.81982,6231.91016,6243.70996,35543824
20180314,6243.70996,6251.91016,6208.83008,6208.83008,36093976
20180315,6208.83008,6208.83008,6156.7998,6170.10986,38185224
20180318,6170.10986,6212.56982,6126.08008,6141.08008,32095424
20180319,6141.08008,6151.49023,6113.93018,6123.79004,38942156
20180320,6123.79004,6192.89014,6107.54004,6165.27002,35108408
20180321,6165.27002,6217.75,6164.37012,6197.97021,31306546
20180322,6197.97021,6277.68018,6189.37988,6254.97998,43553380
20180325,6254.97998,6291.2002,6241.66016,6268.02979,31511820
20180326,6268.02979,6267.37012,6196.3501,6248.02979,42625572
20180327,6248.02979,6322.47998,6237.52002,6311.8501,35569796
20180328,6311.8501,6317.83008,6209.8999,6232.1499,46660496
20180329,6232.1499,6320.85986,6180.33984,6235.70996,50920540
