Date,Open,High,Low,Close,Vol
20070403,4989.20996,4989.20996,4989.20996,4989.20996,75219944
20070404,4943.83984,4943.83984,4943.83984,4943.83984,32406764
20070407,5379.06982,5379.06982,5379.06982,5379.06982,51063248
20070408,5192.87988,5192.87988,5192.87988,5192.87988,49167656
20070409,5076.06982,5076.06982,5076.06982,5076.06982,20683084
20070410,5140.52002,5140.52002,5140.52002,5140.52002,19138800
20070411,5087.31006,5087.31006,5087.31006,5087.31006,16865738
20070414,4901.00977,4901.00977,4901.00977,4901.00977,27593456
20070415,4667.99023,4667.99023,4667.99023,4667.99023,17851218
20070416,4684.49023,4684.49023,4684.49023,4684.49023,12431501
20070417,4591.43994,4591.43994,4591.43994,4591.43994,10870541
20070418,4680.77979,4680.77979,4680.77979,4680.77979,16969476
20070421,4571.18994,4571.18994,4571.18994,4571.18994,10335314
20070422,4543.08984,4543.08984,4543.08984,4543.08984,9465199
20070423,4550.14014,4550.14014,4550.14014,4550.14014,12803690
20070424,4505.79004,4505.79004,4505.79004,4505.79004,7107120
20070425,4569.8999,4569.8999,4569.8999,4569.8999,9454219
20070428,4916.68018,4916.68018,4916.68018,4916.68018,39828448
20070429,5015.52979,5015.52979,5015.52979,5015.52979,41097360
20070430,5130.08008,5130.08008,5130.08008,5130.08008,33834832
20070501,5316.20996,5316.20996,5316.20996,5316.20996,29233580
20070502,5422.22998,5422.22998,5422.22998,5422.22998,29964184
20070505,5345.22021,5345.22021,5345.22021,5345.22021,21866792
20070506,5376.56982,5376.56982,5376.56982,5376.56982,14417886
20070507,5384.20996,5384.20996,5384.20996,5384.20996,22495278
20070508,5569.41016,5569.41016,5569.41016,5569.41016,34906284
20070509,5477.83984,5477.83984,5477.83984,5477.83984,26518992
20070512,5416.6499,5416.6499,5416.6499,5416.6499,19299864
20070513,5459.62988,5459.62988,5459.62988,5459.62988,27321258
20070514,5563.52002,5563.52002,5563.52002,5563.52002,58556844
20070515,5494.37012,5494.37012,5494.37012,5494.37012,17836356
20070516,5409.79004,5409.79004,5409.79004,5409.79004,9630364
20070519,5495.95996,5495.95996,5495.95996,5495.95996,16235081
20070520,5542.18018,5542.18018,5542.18018,5542.18018,24785304
20070521,5629.10986,5629.10986,5629.10986,5629.10986,31004668
20070522,5636.43018,5636.43018,5636.43018,5636.43018,18622868
20070523,5527.60986,5527.60986,5527.60986,5527.60986,9960175
20070526,5708.93994,5708.93994,5708.93994,5708.93994,20935846
20070527,5599.33984,5599.33984,5599.33984,5599.33984,12993039
20070528,5466.43018,5466.43018,5466.43018,5466.43018,11810546
20070529,5299.72998,5299.72998,5299.72998,5299.72998,9048223
20070530,5340.62012,5340.62012,5340.62012,5340.62012,12930708
20070602,5256.7998,5256.7998,5256.7998,5256.7998,11243397
20070603,5330.31006,5330.31006,5330.31006,5330.31006,9087508
20070604,5228.52979,5228.52979,5228.52979,5228.52979,8531882
20070605,5189.14014,5189.14014,5189.14014,5189.14014,5674525
20070606,5220.2998,5220.2998,5220.2998,5220.2998,4834921
20070609,5312.02002,5312.02002,5312.02002,5312.02002,14465343
20070610,5219.31982,5219.31982,5219.31982,5219.31982,10481941
20070611,4916.8501,4916.8501,4916.8501,4916.8501,12181530
20070612,4712.3501,4712.3501,4712.3501,4712.3501,8582017
20070613,4699.8999,4699.8999,4699.8999,4699.8999,7208655
20070616,4507.68018,4507.68018,4507.68018,4507.68018,5765233
20070617,4538.02002,4538.02002,4538.02002,4538.02002,12455554
20070618,4428.72998,4428.72998,4428.72998,4428.72998,10215063
20070619,4490.25977,4490.25977,4490.25977,4490.25977,10694054
20070620,4493.49023,4493.49023,4493.49023,4493.49023,8939922
20070623,4549.91016,4549.91016,4549.91016,4549.91016,8277955
20070624,4597.37988,4597.37988,4597.37988,4597.37988,8278460
20070625,4585.00977,4585.00977,4585.00977,4585.00977,4520034
20070626,4582.50977,4582.50977,4582.50977,4582.50977,5310602
20070627,4549.3501,4549.3501,4549.3501,4549.3501,8195017
20070630,4497.16016,4497.16016,4497.16016,4497.16016,6884444
20070701,4497.31006,4497.31006,4497.31006,4497.31006,7148095
20070702,4532.22021,4532.22021,4532.22021,4532.22021,4911233
20070703,4547.29004,4547.29004,4547.29004,4547.29004,6505569
20070704,4598.93018,4598.93018,4598.93018,4598.93018,7824426
20070707,4726.06982,4726.06982,4726.06982,4726.06982,14847925
20070708,4817.7998,4817.7998,4817.7998,4817.7998,14791975
20070709,4863.00977,4863.00977,4863.00977,4863.00977,15617089
20070710,4829.29004,4829.29004,4829.29004,4829.29004,9903456
20070711,4935.37988,4935.37988,4935.37988,4935.37988,21362646
20070714,5064.3501,5064.3501,5064.3501,5064.3501,25054544
20070715,5144.9502,5144.9502,5144.9502,5144.9502,25552580
20070716,5109.5498,5109.5498,5109.5498,5109.5498,15378931
20070717,5034.31982,5034.31982,5034.31982,5034.31982,9391507
20070718,5038.74023,5038.74023,5038.74023,5038.74023,12975417
20070721,5116.37988,5116.37988,5116.37988,5116.37988,11780216
20070722,4987.60986,4987.60986,4987.60986,4987.60986,5855743
20070723,4931.79004,4931.79004,4931.79004,4931.79004,9462850
20070724,5106.35986,5106.35986,5106.35986,5106.35986,9303502
20070725,5154.31006,5154.31006,5154.31006,5154.31006,9749764
20070728,5081.37012,5081.37012,5081.37012,5081.37012,9391795
20070729,5135.56006,5135.56006,5135.56006,5135.56006,12641502
20070730,5067.06982,5067.06982,5067.06982,5067.06982,7485182
20070731,5059.7998,5059.7998,5059.7998,5059.7998,5023520
20070801,5079.39014,5079.39014,5079.39014,5079.39014,8197414
20070804,5096.89014,5096.89014,5096.89014,5096.89014,5750278
20070805,5111.83008,5111.83008,5111.83008,5111.83008,11276583
20070806,5152.22021,5152.22021,5152.22021,5152.22021,13739103
20070807,5111.83008,5111.83008,5111.83008,5111.83008,6821109
20070808,5164.85986,5164.85986,5164.85986,5164.85986,8614182
20070811,5241.7002,5241.7002,5241.7002,5241.7002,21140224
20070812,5211.47021,5211.47021,5211.47021,5211.47021,11824037
20070813,5279.25,5279.25,5279.25,5279.25,19864056
20070814,5335.89014,5335.89014,5335.89014,5335.89014,22747326
20070815,5283.72998,5283.72998,5283.72998,5283.72998,14193535
20070818,5227.72021,5227.72021,5227.72021,5227.72021,11405331
20070819,5295.22021,5295.22021,5295.22021,5295.22021,16690158
20070820,5374.16992,5374.16992,5374.16992,5374.16992,20413448
20070821,5313.22998,5313.22998,5313.22998,5313.22998,9067166
20070822,5327.50977,5327.50977,5327.50977,5327.50977,9492696
20070825,5342.58008,5342.58008,5342.58008,5342.58008,8030447
20070826,5395,5395,5395,5395,12381490
20070827,5466.6001,5466.6001,5466.6001,5466.6001,15755080
20070828,5493.3501,5493.3501,5493.3501,5493.3501,18382640
20070829,5419.66016,5419.66016,5419.66016,5419.66016,15039394
20070901,5194.12012,5194.12012,5194.12012,5194.12012,10888975
20070902,5240.0498,5240.0498,5240.0498,5240.0498,10832376
20070903,5247.93994,5247.93994,5247.93994,5247.93994,6967639
20070904,5135.02002,5135.02002,5135.02002,5135.02002,7227760
20070905,5206.93994,5206.93994,5206.93994,5206.93994,14064644
20070908,5241.58984,5241.58984,5241.58984,5241.58984,14456825
20070909,5227.45996,5227.45996,5227.45996,5227.45996,6395791
20070910,5244.72021,5244.72021,5244.72021,5244.72021,22494050
20070911,5206.97998,5206.97998,5206.97998,5206.97998,9855124
20070912,5368.08008,5368.08008,5368.08008,5368.08008,19286258
20070915,5396.8999,5396.8999,5396.8999,5396.8999,22785120
20070916,5332.7002,5332.7002,5332.7002,5332.7002,6699253
20070917,5371.6499,5371.6499,5371.6499,5371.6499,6793921
20070918,5402.16992,5402.16992,5402.16992,5402.16992,9018605
20070919,5402.41992,5402.41992,5402.41992,5402.41992,5489354
20070922,5436.58984,5436.58984,5436.58984,5436.58984,7866647
20070924,5441.70996,5441.70996,5441.70996,5441.70996,10731387
20070925,5404.93018,5404.93018,5404.93018,5404.93018,11997809
20070926,5317.18994,5317.18994,5317.18994,5317.18994,6353516
20070929,5092.22998,5092.22998,5092.22998,5092.22998,8740089
20070930,5133.0498,5133.0498,5133.0498,5133.0498,3991785
20071001,5140.06006,5140.06006,5140.06006,5140.06006,5268497
20071002,5071.75977,5071.75977,5071.75977,5071.75977,4058787
20071003,4971.08984,4971.08984,4971.08984,4971.08984,4813066
20071006,4977.4502,4977.4502,4977.4502,4977.4502,3691545
20071007,4976.08008,4976.08008,4976.08008,4976.08008,7391060
20071008,4967.3999,4967.3999,4967.3999,4967.3999,4854508
20071009,5020.3501,5020.3501,5020.3501,5020.3501,4411357
20071010,5083.45996,5083.45996,5083.45996,5083.45996,3501792
20071020,5223.39014,5223.39014,5223.39014,5223.39014,9585043
20071021,5158.47998,5158.47998,5158.47998,5158.47998,7957902
20071022,5272.37988,5272.37988,5272.37988,5272.37988,14130533
20071023,5242.97021,5242.97021,5242.97021,5242.97021,22733476
20071024,5375.87012,5375.87012,5375.87012,5375.87012,21859912
20071027,5485.39014,5485.39014,5485.39014,5485.39014,23200274
20071028,5494.37012,5494.37012,5494.37012,5494.37012,23784684
20071029,5598.35986,5598.35986,5598.35986,5598.35986,49567440
20071030,5530.12988,5530.12988,5530.12988,5530.12988,19461330
20071031,5615.66992,5615.66992,5615.66992,5615.66992,28874392
20071103,5729.25977,5729.25977,5729.25977,5729.25977,39268568
20071104,5635.75,5635.75,5635.75,5635.75,18303292
20071105,5611.25977,5611.25977,5611.25977,5611.25977,19428472
20071106,5737.93994,5737.93994,5737.93994,5737.93994,28931566
20071107,5755.54004,5755.54004,5755.54004,5755.54004,28091592
20071110,5665.83008,5665.83008,5665.83008,5665.83008,14158024
20071111,5649.72021,5649.72021,5649.72021,5649.72021,13040626
20071112,5706.85986,5706.85986,5706.85986,5706.85986,24145440
20071113,5687.25,5687.25,5687.25,5687.25,26226380
20071114,5687.75,5687.75,5687.75,5687.75,12312275
20071117,5668.14014,5668.14014,5668.14014,5668.14014,15368144
20071118,5692.83984,5692.83984,5692.83984,5692.83984,14777162
20071119,5921.52002,5921.52002,5921.52002,5921.52002,34158292
20071120,5982.3999,5982.3999,5982.3999,5982.3999,34234896
20071121,6050.58984,6050.58984,6050.58984,6050.58984,39159764
20071124,6260.79004,6260.79004,6260.79004,6260.79004,36539240
20071125,6257.68018,6257.68018,6257.68018,6257.68018,29061892
20071126,6284.29004,6284.29004,6284.29004,6284.29004,51704592
20071127,6013.87012,6013.87012,6013.87012,6013.87012,33030570
20071128,6150.79004,6150.79004,6150.79004,6150.79004,31960136
20071201,6050.93994,6050.93994,6050.93994,6050.93994,166437152
20071202,6136.22998,6136.22998,6136.22998,6136.22998,121158144
20071203,6174.3999,6174.3999,6174.3999,6174.3999,63867312
20071204,6321.87012,6321.87012,6321.87012,6321.87012,79893712
20071205,6360.5498,6360.5498,6360.5498,6360.5498,72310128
20071208,6176.66016,6176.66016,6176.66016,6176.66016,126761968
20071209,6146.97998,6146.97998,6146.97998,6146.97998,132009960
20071210,6278.81982,6278.81982,6278.81982,6278.81982,106777192
20071211,6278.2998,6278.2998,6278.2998,6278.2998,86363168
20071212,6360.58008,6360.58008,6360.58008,6360.58008,59350960
20071215,6588.93018,6588.93018,6588.93018,6588.93018,87729408
20071216,6718.79004,6718.79004,6718.79004,6718.79004,92584472
20071217,7108.58008,7108.58008,7108.58008,7108.58008,111325800
20071224,7131.77979,7131.77979,7131.77979,7131.77979,125458928
20071225,6991.66016,6991.66016,6991.66016,6991.66016,64168860
20071226,7131.43018,7131.43018,7131.43018,7131.43018,48976036
20071229,7016.83008,7016.83008,7016.83008,7016.83008,125011120
20071230,6860.02979,6860.02979,6860.02979,6860.02979,70040616
20071231,6713.2998,6713.2998,6713.2998,6713.2998,44596596
20080101,6641.93994,6641.93994,6641.93994,6641.93994,37266700
20080102,6572.43018,6572.43018,6572.43018,6572.43018,74739408
20080105,6882.43994,6882.43994,6882.43994,6882.43994,88762472
20080106,6920.22021,6920.22021,6920.22021,6920.22021,92316176
20080107,6825.04004,6825.04004,6825.04004,6825.04004,37816768
20080108,6820.79004,6820.79004,6820.79004,6820.79004,33446852
20080109,6787.00977,6787.00977,6787.00977,6787.00977,49200640
20080112,7091.74023,7091.74023,7091.74023,7091.74023,86018728
20080113,7173.81982,7173.81982,7173.81982,7173.81982,72905824
20080114,7270.20996,7270.20996,7270.20996,7270.20996,75059416
20080115,7410.4502,7410.4502,7410.4502,7410.4502,134549024
20080116,7427.16992,7427.16992,7427.16992,7427.16992,121623568
20080119,7389.77002,7389.77002,7389.77002,7389.77002,73316304
20080120,6762.54004,6762.54004,6762.54004,6762.54004,75104912
20080121,6461.75,6461.75,6461.75,6461.75,80938328
20080122,5831.22998,5831.22998,5831.22998,5831.22998,40430088
20080123,5702.97998,5702.97998,5702.97998,5702.97998,78520600
20080126,5977.6499,5977.6499,5977.6499,5977.6499,57070192
20080127,6195.58984,6195.58984,6195.58984,6195.58984,43141356
20080128,5915.77979,5915.77979,5915.77979,5915.77979,39796180
20080129,6049.22998,6049.22998,6049.22998,6049.22998,37210604
20080130,6115.95996,6115.95996,6115.95996,6115.95996,50173432
20080202,6058.43994,6058.43994,6058.43994,6058.43994,46376976
20080203,6040.12012,6040.12012,6040.12012,6040.12012,21294210
20080204,6182.93994,6182.93994,6182.93994,6182.93994,18764356
20080205,6240.83008,6240.83008,6240.83008,6240.83008,32076128
20080206,5965.25,5965.25,5965.25,5965.25,30280088
20080209,5676.06006,5676.06006,5676.06006,5676.06006,19024678
20080210,5619.0498,5619.0498,5619.0498,5619.0498,31855076
20080211,5658.49023,5658.49023,5658.49023,5658.49023,22713524
20080212,5853.7002,5853.7002,5853.7002,5853.7002,31958908
20080213,5792.37012,5792.37012,5792.37012,5792.37012,21949524
20080216,5897.81006,5897.81006,5897.81006,5897.81006,17933272
20080217,5953.16016,5953.16016,5953.16016,5953.16016,30783860
20080218,6103.81982,6103.81982,6103.81982,6103.81982,52644660
20080219,6057.14014,6057.14014,6057.14014,6057.14014,29466644
20080220,6069.66016,6069.66016,6069.66016,6069.66016,32423096
20080223,6217.41016,6217.41016,6217.41016,6217.41016,35899856
20080224,6169.1001,6169.1001,6169.1001,6169.1001,27271908
20080225,6411.97998,6411.97998,6411.97998,6411.97998,53046440
20080226,6391.45996,6391.45996,6391.45996,6391.45996,56201724
20080227,6365.83008,6365.83008,6365.83008,6365.83008,30161924
20080301,6362.58008,6362.58008,6362.58008,6362.58008,27365468
20080302,6215.25977,6215.25977,6215.25977,6215.25977,23781144
20080303,6161.31982,6161.31982,6161.31982,6161.31982,18510280
20080304,6278.54004,6278.54004,6278.54004,6278.54004,18599078
20080305,6237.7002,6237.7002,6237.7002,6237.7002,25454732
20080308,6232.95996,6232.95996,6232.95996,6232.95996,27035164
20080309,6229.4502,6229.4502,6229.4502,6229.4502,19875050
20080310,6108.43994,6108.43994,6108.43994,6108.43994,58724108
20080311,6155.64014,6155.64014,6155.64014,6155.64014,24070104
20080312,6098.02002,6098.02002,6098.02002,6098.02002,35276252
20080315,5973.41016,5973.41016,5973.41016,5973.41016,16305892
20080316,5966.8999,5966.8999,5966.8999,5966.8999,16507207
20080317,5881.64014,5881.64014,5881.64014,5881.64014,17173572
20080318,5898.85986,5898.85986,5898.85986,5898.85986,11483199
20080319,5881.47998,5881.47998,5881.47998,5881.47998,16750191
20080322,5817.95996,5817.95996,5817.95996,5817.95996,11582157
20080323,5737.85986,5737.85986,5737.85986,5737.85986,8048063
20080324,5713.72998,5713.72998,5713.72998,5713.72998,8517238
20080325,5736.58008,5736.58008,5736.58008,5736.58008,13860851
20080326,5694.95996,5694.95996,5694.95996,5694.95996,6769127
20080329,5471.02979,5471.02979,5471.02979,5471.02979,14642482
20080330,5479.41992,5479.41992,5479.41992,5479.41992,16057487
20080331,5537.43994,5537.43994,5537.43994,5537.43994,10723531
20080401,5510.6499,5510.6499,5510.6499,5510.6499,6533828
20080402,5665.3999,5665.3999,5665.3999,5665.3999,26026616
20080405,5665.3999,5734.91016,5648.49023,5734.91016,18693380
20080406,5734.91016,5766.83984,5676.02979,5692.62988,18830412
20080407,5692.62988,5704.72998,5631.93994,5682.16016,8719276
20080408,5702.14014,5767.25977,5688.06982,5751.81006,25174344
20080409,5751.81006,5751.81006,5675.31006,5721.5,12004100
20080412,5721.5,5797.04004,5696.72021,5797.04004,20192568
20080413,5797.04004,5911.56982,5763.08984,5876.2002,33824464
20080414,5876.2002,5880.7998,5807.58984,5841.95996,19384660
20080415,5841.95996,5856.97021,5739.68018,5778.00977,13124224
20080416,5778.00977,5911.02979,5778.00977,5889.58008,46435432
20080419,5889.58008,5956.29004,5835.25,5873.43018,32823788
20080420,5873.43018,5873.43018,5700.08008,5864.9502,23906702
20080421,5864.9502,6052.1001,5854,6039.47021,54885084
20080422,6039.47021,6048.45996,5945.74023,6026.91016,36120136
20080423,6026.91016,6094.2002,5991.93018,6057.49023,34514600
20080426,6057.49023,6194.27002,6043.16992,6180.47998,35053184
20080427,6180.47998,6193.12988,5933.66016,5974.35986,57271728
20080428,5974.35986,6001.72998,5900.31006,5986.3501,20866848
20080429,5986.3501,6041.85986,5947.54004,5977.3999,24912700
20080430,5977.3999,5995.0498,5915.81982,5952.33984,14571852
20080503,5952.33984,5999.74023,5923.47021,5951.54004,16426223
20080504,5951.54004,6051.1499,5908.72998,6051.1499,20211716
20080505,6051.1499,6051.1499,5948.97998,5988.2998,14411707
20080506,5988.2998,6013.68994,5885.5,5896.39014,20512372
20080507,5896.39014,5896.39014,5789.41016,5821.49023,12567235
20080510,5821.49023,5821.49023,5513.41992,5681.68994,21757092
20080511,5681.68994,5788.79004,5681.68994,5788.79004,15157227
20080512,5788.79004,5813.87988,5700.97021,5751.08008,11922521
20080513,5751.08008,5788.47998,5682.52979,5777.75,8527949
20080514,5777.75,5809.0498,5740.7002,5752.49023,10191837
20080517,5752.49023,5792.33984,5718.56982,5734.47998,10151537
20080518,5734.47998,5792.25,5715.39014,5760.22021,15132998
20080519,5760.22021,5817.22021,5721.33008,5796.97021,17214360
20080520,5796.97021,5842.41992,5739.97998,5766.14014,18117980
20080521,5766.14014,5786.39014,5735.22998,5774.04004,8430022
20080524,5774.04004,5839.77002,5749.52979,5838.97998,14453411
20080525,5838.97998,5864.5,5795.20996,5853.85986,18448318
20080526,5853.85986,5857.08984,5746.45996,5794.58008,15930487
20080527,5794.58008,5794.58008,5700.85986,5779.77979,8992062
20080528,5779.77979,5809.02002,5735,5794.20996,18889662
20080531,5794.20996,5858.87012,5780.16992,5830.1001,23418060
20080601,5830.1001,5845.72021,5769.31982,5822.2998,17815764
20080602,5822.2998,5980.77979,5779.37988,5948.18994,67711312
20080603,5948.18994,5957.6001,5882.16992,5940.14014,23883548
20080604,5940.14014,6087.4502,5927.5498,6058.37012,40528456
20080607,6058.37012,6154.79004,6028.50977,6075.12988,45622128
20080608,6075.12988,6082.9502,5974.66016,6024.66016,37228300
20080609,6024.66016,6081.22998,5968.81982,6002.81006,24019630
20080610,6002.81006,6120.79004,6002.81006,6108.81982,40782916
20080611,6108.81982,6142.27979,6028.45996,6048.33008,31767316
20080614,6048.33008,6089.04004,5993.62988,6038.41992,17016256
20080615,6038.41992,6038.41992,5935.33008,5983.70996,16361893
20080616,5983.70996,6018.91016,5904.25,6008.77002,24480588
20080617,6008.77002,6131.66016,5995.06982,6097.6499,34594100
20080618,6097.6499,6113.08008,6018.87988,6083.81982,22411090
20080621,6083.81982,6085.1499,5974.39014,5986.18018,21084304
20080622,5986.18018,6156.79004,5963.97021,6091.8501,44252672
20080623,6091.8501,6153.66016,6041.5498,6085.74023,18801988
20080624,6085.74023,6132.93018,6003.79004,6058.29004,26528456
20080625,6058.29004,6061.25,5881.7998,5911.41016,18201440
20080628,5911.41016,5911.41016,5574.99023,5664.56006,25547728
20080629,5664.56006,5742.16992,5603.10986,5737.74023,20763712
20080630,5737.74023,5771.5,5645.5498,5711.77979,11406369
20080701,5711.77979,5774.16016,5651.10986,5769.18994,16119331
20080702,5769.18994,5824.58008,5750.52002,5811.31982,9166645
20080705,5811.31982,5811.31982,5712.93994,5753.25977,7388878
20080706,5753.25977,5779.52002,5664.2002,5768.74023,11875766
20080707,5768.74023,5796.02002,5728.56982,5772.27002,8156626
20080708,5772.27002,5772.27002,5574.41992,5606.0498,8189943
20080709,5606.0498,5619.33984,5463.89014,5515.5,10260702
20080712,5515.5,5515.5,5406.81982,5475.43994,7723948
20080713,5475.43994,5532.93018,5459.72998,5516.81006,7497011
20080714,5516.81006,5528.39014,5448.37988,5459.33008,6671491
20080715,5459.33008,5459.33008,5040.41992,5142.81006,13139772
20080716,5142.81006,5254.66992,5029.81982,5227.29004,16873572
20080719,5227.29004,5378.18994,5192.25977,5305.62012,22888904
20080720,5305.62012,5419.49023,5221.77002,5338.6001,17109670
20080721,5338.6001,5439.4502,5261.1499,5400.6001,13489007
20080722,5400.6001,5458.02002,5363.64014,5434.91016,7848090
20080723,5434.91016,5469.54004,5356.27002,5429.74023,9600926
20080726,5429.74023,5429.74023,5348.97021,5418.06982,16903604
20080727,5418.06982,5418.06982,5315.77979,5327.3501,8358267
20080728,5327.3501,5327.3501,5229.33008,5260.9502,6072003
20080729,5260.9502,5280.56006,5178.02002,5233.0498,5405566
20080730,5233.0498,5286.39014,5209.58984,5246.16992,5550339
20080802,5246.16992,5246.16992,5096.16992,5172.12988,5441772
20080803,5172.12988,5257.27002,5170.45996,5217.54004,4670310
20080804,5217.54004,5219.20996,5099.33984,5129.43994,4280981
20080805,5129.43994,5142.8501,5058.37988,5142.8501,4856558
20080806,5142.8501,5154.37012,5071.00977,5090.31982,5099577
20080809,5090.31982,5095.02002,4947.12012,4972.43018,4605251
20080810,4972.43018,4972.43018,4761.5498,4827.95996,7878075
20080811,4827.95996,4920.6001,4806.58008,4861.62988,7760886
20080812,4861.62988,4909.12012,4810.37012,4888.4502,4348033
20080813,4888.4502,4901.7002,4833.1499,4855.54004,7971431
20080816,4855.54004,4999.45996,4855.54004,4974.04004,9119831
20080817,4974.04004,5037.27002,4945.87988,4992.93994,8852050
20080818,4992.93994,5073.2002,4932.43994,5068.62012,7181309
20080819,5068.62012,5074.87012,5002.43018,5011.56982,6356745
20080820,5011.56982,5027.74023,4965.02979,5016.87988,4325695
20080823,5016.87988,5249.22998,5016.87988,5223.75977,17937012
20080824,5223.75977,5286.52979,5179.93994,5264.20996,10448843
20080825,5264.20996,5264.20996,5171.08984,5224.6499,8573869
20080826,5224.6499,5255.66992,5168.1499,5196.93994,7588861
20080827,5196.93994,5206.08984,5120.27979,5154.24023,4424079
20080830,5154.24023,5154.24023,5061.60986,5097.22998,4327269
20080831,5097.22998,5137.56006,5066.20996,5137.56006,3351556
20080901,5137.56006,5153.18994,5103.58008,5153.18994,2558435
20080902,5153.18994,5153.18994,5041.85986,5075.2002,4880204
20080903,5075.2002,5092.04004,5036.43018,5064.56006,3157488
20080906,5064.56006,5090.66016,4787.37988,4875.00977,13919390
20080907,4875.00977,4970.16016,4784.83008,4842.37988,13243778
20080908,4842.37988,5008.91016,4837.93018,4981.2002,14148245
20080909,4981.2002,4983.49023,4799.37988,4829.16992,7553739
20080910,4829.16992,4920.72998,4766.83984,4916.14014,6242179
20080913,4916.14014,4938.60986,4634.66992,4637.47021,5638396
20080914,4637.47021,4655.66016,4371.91016,4642.08984,8926227
20080915,4642.08984,4653.31006,4225.68018,4262.5498,9374835
20080916,4262.5498,4349.1499,4079.84009,4307.41992,10052420
20080917,4307.41992,4548.14014,4307.41992,4490.72021,11529393
20080920,4490.72021,4663.31006,4490.72021,4588.43018,11773856
20080921,4588.43018,4591.1001,4477.54004,4553.33008,6770855
20080922,4553.33008,4575.02002,4523.35986,4537.72998,3047314
20080924,4537.72998,4537.72998,4236.22998,4333.43018,7382623
