Date,Open,High,Low,Close,Vol
19930110,36.2782,36.3763,36.4351,36.4351,11524
19930111,36.2782,37.2587,36.2782,36.4743,36104
19930112,36.8861,38.2392,36.6704,37.2587,172158
19930113,38.2392,38.6314,37.2587,37.2587,127283
19930116,38.2392,38.2392,36.4939,36.8665,48751
19930117,36.5724,36.8665,35.533,35.8468,54309
19930118,36.0821,36.2782,35.8664,35.8664,18919
19930119,36.1802,36.1802,35.788,35.886,38603
19930120,36.0821,36.0821,36.0037,36.0821,37277
19930123,35.886,36.0821,35.886,35.9841,64457
19930124,35.886,35.9841,35.8468,35.9056,18205
19930125,35.9056,35.9056,35.7291,35.886,32126
19930127,35.886,35.9841,35.886,35.9841,76135
19930130,36.0429,36.0429,35.788,35.886,41305
19930131,35.886,35.886,35.6899,35.886,39113
19930201,35.788,35.788,35.4938,35.5919,9179
19930202,35.5526,35.5919,35.2977,35.2977,19021
19930203,35.5134,35.5134,35.2977,35.2977,18103
19930206,35.2977,35.6899,35.2977,35.6899,26007
19930207,35.2977,35.2977,34.5133,34.5133,5405
19930208,35.2977,35.2977,35.2977,35.2977,21774
19930209,35.2977,35.2977,34.7094,34.7094,4895
19930210,34.7094,34.8075,34.7094,34.8075,4181
19930213,34.9055,35.2977,34.7094,35.2977,12799
19930214,35.2977,35.2977,35.1997,35.2977,11779
19930215,35.1016,35.1016,34.1407,34.1407,47374
19930216,34.1211,34.3172,34.1211,34.3172,50382
19930217,34.3368,35.1997,34.3368,35.0036,188323
19930220,34.4153,34.7094,34.4153,34.7094,41611
19930221,34.5133,34.5918,34.4349,34.4349,29169
19930222,34.4349,34.5918,34.4153,34.5133,56808
19930223,34.7094,34.9055,34.7094,34.7094,103774
19930224,34.5133,34.5133,34.5133,34.5133,2753
19930227,34.5133,34.5133,34.4153,34.4153,3773
19930228,33.827,34.0231,33.3367,34.0231,21978
19930301,33.8074,33.827,33.5328,33.5328,10453
19930302,33.827,33.827,33.4348,33.4348,17746
19930303,33.4348,33.5328,33.4348,33.4544,24834
19930306,33.4544,33.6309,33.4544,33.6309,57165
19930307,33.5524,33.6309,33.5328,33.6309,30545
19930308,33.6309,33.7289,33.5721,33.6309,138195
19930309,33.6113,33.6113,33.4348,33.4348,25242
19930310,33.4348,33.6113,33.4348,33.5328,67721
19930313,33.474,33.5721,33.474,33.5721,29780
19930314,33.5721,33.5721,33.4544,33.4544,4895
19930315,33.5328,33.6505,33.474,33.5721,83886
19930316,33.5524,33.6309,33.4348,33.4348,75421
19930317,33.4348,33.5328,33.3563,33.5132,67517
19930320,33.4348,33.4348,33.4152,33.4348,29984
19930321,33.4348,33.4544,33.4348,33.4348,44875
19930329,33.7289,33.925,33.4348,33.925,32738
19930330,33.7289,33.7289,33.3367,33.3367,129169
19930331,33.5328,33.5328,33.3367,33.3367,45283
19930403,33.4348,33.4348,33.3367,33.3367,150383
19930404,33.3367,33.3367,33.1406,33.1406,22029
19930405,33.1406,33.3367,33.1406,33.1406,11779
19930406,33.1406,33.2387,32.5523,32.5523,69097
19930407,33.1014,33.1014,31.866,32.9445,86283
19930410,32.9445,32.9445,32.2582,32.3562,48241
19930411,32.3562,32.3562,31.3757,31.3757,33707
19930412,31.866,32.0621,29.905,29.905,47017
19930413,31.3757,32.1209,30.8855,31.5915,57012
19930414,31.5915,31.5915,31.3757,31.4542,128353
19930417,31.4346,31.4346,30.8855,31.3757,106681
19930418,30.9836,31.3757,30.3953,30.7875,105763
19930419,30.7875,30.9836,30.7875,30.9836,9281
19930420,30.9836,30.9836,30.7875,30.8267,31616
19930421,30.8855,30.8855,30.3168,30.3168,61091
19930424,30.2972,30.3168,29.4148,29.6109,82866
19930425,29.6109,29.6109,29.5324,29.6109,3773
19930426,29.6305,29.7089,29.3559,29.3755,136411
19930427,29.3755,29.4148,29.0226,29.0814,75625
19930428,29.3167,29.3167,29.0618,29.3167,70066
19930501,29.3167,29.3167,29.0422,29.2187,76441
19930502,29.1402,29.3167,29.1402,29.3167,75370
19930503,29.3167,29.3167,29.2187,29.2383,34676
19930504,29.2187,29.2187,29.1206,29.1206,25701
19930505,29.0618,29.1206,28.8853,28.8853,53340
