Date,Open,High,Low,Close,Vol
20170621,4681.52002,4956.68994,4699.22998,4911.97998,9940939
20170622,4911.97998,5053.91992,4846.5,5042.1499,8692317
20170702,5042.1499,5127.5498,4902.37988,5035.25977,2833599
20170703,5035.25977,5036.9502,4909.66016,5036.9502,2206879
20170704,5036.9502,5053.68994,4973.3999,4979.91016,3853835
20170705,4979.91016,5004.08008,4948.2002,4969.72021,3080329
20170706,4969.72021,4972.64014,4907.12988,4907.54004,1399916
20170709,4907.54004,4919.1499,4863.2998,4877.43994,938910
20170710,4877.43994,4924.91992,4868.77979,4890.8999,5243365
20170711,4890.8999,4933.49023,4867.7998,4933.49023,4666469
20170712,4933.49023,4961.45996,4920.18994,4925.49023,7366536
20170713,4925.49023,4951.70996,4916.08984,4927.7998,3512749
20170716,4927.7998,4950.70996,4926.31982,4934.08984,2267636
20170717,4934.08984,4942.95996,4911.83008,4936.08984,1519539
20170718,4936.08984,4936.08984,4895.08984,4910.75977,2008502
20170719,4910.75977,4918.83008,4891.49023,4891.49023,3880209
20170720,4891.49023,4955.6001,4890.66016,4952.8501,2042119
20170723,4952.8501,4958.1001,4886.20996,4913.31982,2879265
20170724,4913.31982,4917.75,4781.22021,4794.62012,8160085
20170725,4794.62012,4835.06982,4791.99023,4811.93018,2593834
20170726,4811.93018,4822.87988,4783.33008,4787.31982,2497307
20170727,4787.31982,4809.56006,4750.99023,4777.31982,3213842
20170730,4777.31982,4791.5,4732.62988,4733.91992,7305716
20170731,4733.91992,4756.91992,4724.74023,4756.4502,2166924
20170801,4756.4502,4723.47998,4691.50977,4709.66992,2028192
20170802,4709.66992,4709.77979,4688.77002,4706.91992,4343817
20170803,4706.91992,4706.91992,4686.6499,4691.02979,4893050
20170806,4691.02979,4699.81982,4682.29004,4682.87988,3358418
20170807,4682.87988,4748.43994,4682.87988,4748.02002,1927385
20170808,4748.02002,4752.2998,4729.7998,4751.87988,1854619
20170809,4751.87988,4751.93994,4698.18994,4703.72998,2828277
20170810,4703.72998,4710.22021,4680.85986,4683.66016,1961779
20170813,4683.66016,4731.97998,4675.7998,4716.33984,1779436
20170814,4716.33984,4745.83984,4705.66016,4719.6001,1806217
20170815,4719.6001,4736.41992,4709.62012,4713.06982,5690470
20170816,4713.06982,4740.37012,4701.97021,4740.31006,2749707
20170817,4740.31006,4745.41992,4719.52002,4730.22021,9279214
20170820,4730.22021,4754.4502,4721.3501,4749.9502,2698531
20170821,4749.9502,4790.41016,4747.6001,4778.2002,1988710
20170822,4778.2002,4789.66016,4763.16016,4782.35986,1180767
20170823,4782.35986,4790.27979,4759.77002,4771.97998,1546814
20170824,4771.97998,4780.43994,4740.06982,4743.37012,2387113
20170827,4743.37012,4758.02002,4740.29004,4746.1499,1495145
20170828,4746.1499,4749.22998,4734.50977,4737.81006,1568513
20170829,4737.81006,4753.95996,4707.77979,4752.79004,2544316
20170906,4752.79004,4778.75977,4746.08984,4765.06006,1524367
20170907,4765.06006,4776.91016,4754.5498,4771.2002,2134028
20170910,4771.2002,4782.85986,4767.9502,4781.8501,2740047
20170911,4781.8501,4796.45996,4771.27002,4782.72998,5307561
20170912,4782.72998,4797.18994,4778.14014,4796.8999,3324363
20170913,4796.8999,4818.31982,4782.89014,4806.66992,2875482
20170914,4806.66992,4797.7998,4650.25977,4662.6499,3422852
20170917,4662.6499,4640.47998,4570.3501,4576.08984,5235967
20170918,4576.08984,4638.49023,4574.25,4603.00977,2491068
20170919,4603.00977,4637.72021,4603.00977,4610.3501,2205543
20170920,4610.3501,4613.54004,4586.68018,4594.60986,1178885
20170921,4594.60986,4620.4502,4577.64014,4580.18994,1972638
20170925,4580.18994,4588.37012,4528.68994,4528.68994,2981278
20170926,4528.68994,4564.47998,4476.54004,4487.41016,2946119
20170927,4487.41016,4550.77979,4482.14014,4521.31006,1740972
20170928,4521.31006,4567.0498,4511.60986,4564.52979,1516675
20171001,4564.52979,4564.52979,4520.06982,4550.97998,1780232
20171002,4550.97998,4553.85986,4524.39014,4527.43018,1807681
20171003,4527.43018,4543.87988,4509.62012,4513.9502,5289132
20171004,4513.9502,4531.68994,4494.1001,4508.27979,3113069
20171005,4508.27979,4518.43994,4482.02002,4493.1001,2052976
20171008,4493.1001,4494.5,4452.00977,4458.99023,2171213
20171009,4458.99023,4456.66016,4277.58984,4315.62988,4188615
20171010,4315.62988,4409.20996,4325.16992,4326.04004,1900007
20171011,4326.04004,4340.2002,4278.14014,4317.72998,4157703
20171012,4317.72998,4390.68018,4310.66016,4378.87012,3531827
20171015,4378.87012,4405.5,4335.47998,4338.97021,2402229
20171016,4338.97021,4357.22998,4304.75977,4318.02979,2301495
20171017,4318.02979,4322.68994,4296.95996,4304.87988,1556172
20171018,4304.87988,4329.91016,4298.22998,4301.77979,1262875
20171019,4301.77979,4306.20996,4283.25977,4303.62988,2736039
20171022,4303.62988,4307.6499,4266.89014,4276.91992,2009867
20171023,4276.91992,4276.91992,4136.58984,4145.70996,4553254
20171024,4145.70996,4150.43994,4103.75,4148.4502,3904289
20171025,4148.4502,4172.81006,4069.12988,4102.72998,12789564
20171026,4102.72998,4103.89014,3942.6499,3951.8501,20204348
20171029,3951.8501,4086.62012,4031.67993,4062.05005,8877429
20171030,4062.05005,4111.97998,4070.77002,4095.63989,6775821
20171031,4095.63989,4137.6001,4049.52002,4135.27002,6035170
20171101,4135.27002,4145.62988,4098.31982,4120.41992,4414848
20171102,4120.41992,4135.93994,4100.7002,4105.12988,4491648
20171105,4105.12988,4107.87988,3979.84009,4098.18018,6118033
20171106,4098.18018,4111.97998,4027.71997,4110.81982,3030313
20171107,4110.81982,4127.58984,4037.58008,4127.58984,7234079
20171108,4127.58984,4185.25977,4078.80005,4176.97998,4513001
20171109,4176.97998,4181.79004,4115.79004,4178.97998,3567666
20171112,4178.97998,4184.39014,4109.43994,4178.93018,3020799
20171113,4178.93018,4183,4137.81982,4175.25,2691721
20171114,4175.25,4212.62012,4157.50977,4191.6001,6284409
20171115,4191.6001,4212.77979,4148.70996,4148.70996,3705300
20171116,4148.70996,4170.12012,4126.9502,4165.45996,5089363
20171119,4165.45996,4171.64014,4126.0498,4129.7998,2862388
20171120,4129.7998,4148.25,4132.54004,4132.97021,7919045
20171121,4132.97021,4130.64014,4097.56006,4100.75977,3210274
20171122,4100.75977,4135.41016,4091.83008,4107.68018,3449761
20171123,4107.68018,4126.58008,4091.21997,4100.89014,3568906
20171126,4100.89014,4123.91016,4106.1499,4115.18018,3492678
20171127,4115.18018,4126.5,4100.95996,4105.08008,3294875
20171128,4105.08008,4130.47021,4103.83008,4128.97998,2988746
20171129,4128.97998,4142.74023,4117.25,4126.16016,2098748
20171130,4126.16016,4142.43018,4120.5,4124.31006,2554683
20171203,4124.31006,4191.85986,4128.75,4184.87012,5251925
20171204,4184.87012,4264.97021,4184.87012,4237.72998,23269522
20171205,4237.72998,4264.91992,4214.08984,4250.04004,25589092
20171206,4250.04004,4256.0498,4226.79004,4231.75977,14306251
20171207,4231.75977,4254.72021,4212.85986,4235.68018,10178557
20171210,4235.68018,4287.41016,4237.91016,4259.08008,18403076
20171211,4259.08008,4265.41992,4231.37988,4231.37988,11316830
20171212,4231.37988,4255.27002,4216.29004,4221.25977,7367142
20171213,4221.25977,4234.56982,4194.24023,4213.50977,12521292
20171214,4213.50977,4239.12988,4199.22021,4214.00977,12260041
20171217,4214.00977,4231.1001,4210.89014,4218.8999,6742138
20171218,4218.8999,4259.20996,4218.8999,4252.79004,6463904
20171219,4252.79004,4286.43018,4227.83008,4240.87012,17726812
20171220,4240.87012,4263.5498,4226.16992,4244.1001,5746564
20171221,4244.1001,4250.37988,4224.83008,4237.24023,4695182
20171224,4237.24023,4237.24023,4208.87988,4209.37988,5828214
20171225,4209.37988,4213.81006,4193,4198.18018,7290059
20171226,4198.18018,4212.83984,4190.06982,4198.02002,3604387
20171227,4198.02002,4225.87012,4192.41992,4223.99023,6240116
20171228,4223.99023,4271.7998,4219.97021,4270.62988,13299121
20171231,4270.62988,4287.31006,4249.43994,4252.2002,10739167
20180101,4252.2002,4310.2998,4212.3501,4310.2998,16938772
20180102,4310.2998,4318.43018,4257.81982,4271.2998,22750240
20180103,4271.2998,4285.7998,4233.62012,4269.79004,9848449
20180104,4269.79004,4293.45996,4243.68018,4290.56006,5380451
20180107,4290.56006,4339.83984,4257.43994,4301.06006,8339049
20180108,4301.06006,4315.47021,4292.7998,4295.87988,5016264
20180109,4295.87988,4310.20996,4280.62988,4280.68018,3614794
20180110,4280.68018,4282.68018,4238.56006,4251.99023,6257879
20180111,4251.99023,4299.08984,4244.3501,4290.83008,4641460
20180114,4290.83008,4354.02979,4300.91016,4323.00977,5485299
20180115,4323.00977,4345.14014,4314.47021,4323.8999,5575689
20180116,4323.8999,4403.87012,4320.81982,4401.79004,13087504
20180117,4401.79004,4396.33008,4346.87988,4359.54004,4499322
20180118,4359.54004,4379.27979,4350.7998,4372.0498,4529339
20180121,4372.0498,4372.45996,4356.2002,4357.39014,3544392
20180122,4357.39014,4360.02979,4322.52979,4324.74023,4197792
20180123,4324.74023,4355.9502,4315.25977,4346.93994,3824003
20180124,4346.93994,4360.2002,4340.37012,4342.0498,9470371
20180125,4342.0498,4397.08008,4342.0498,4397.02002,3889334
20180128,4397.02002,4511,4401.00977,4478.14014,9186517
20180129,4478.14014,4493.41016,4458.0498,4484.04004,6316326
20180130,4484.04004,4488.18018,4451.58984,4477.16992,5031282
20180131,4477.16992,4516.25977,4472.47998,4510.22998,6715576
20180201,4510.22998,4527.02979,4488.12012,4516.04004,3098941
20180204,4516.04004,4518.83008,4463.39014,4499.56006,3041310
20180205,4499.56006,4551.02002,4455.85986,4551.02002,6370546
20180206,4551.02002,4549.91992,4471.91016,4501.45996,14066002
20180207,4501.45996,4551.91016,4461.31982,4488.56006,6623547
20180208,4488.56006,4503.85986,4467.08984,4469.83984,3227308
20180211,4469.83984,4477.87012,4429.12012,4452.81982,4081773
20180212,4452.81982,4537.1001,4452.81982,4499.2998,6981203
20180213,4499.2998,4505.33984,4466.9502,4496.91016,6610326
20180214,4496.91016,4496.91016,4436.77979,4463.2998,11117961
20180215,4463.2998,4507.2998,4461.39014,4495.0498,5306569
20180218,4495.0498,4525.95996,4466.10986,4511.02979,6246553
20180219,4511.02979,4543.93994,4439.27002,4542.66016,9689915
20180220,4542.66016,4575.29004,4534.97998,4559.5498,6633450
20180221,4559.5498,4561.87012,4523.3501,4524.50977,4238860
20180222,4524.50977,4538.41992,4446.81006,4529.0498,6876937
20180225,4529.0498,4545.8501,4506.87012,4514.37988,2723783
20180226,4514.37988,4540.66016,4503.50977,4519.0498,3043914
20180227,4519.0498,4555.04004,4481.79004,4547.2002,5899013
20180228,4547.2002,4556.52002,4522.02979,4534.39014,4594448
20180301,4534.39014,4536.87012,4511.83984,4521.74023,3474349
20180304,4521.74023,4590.12012,4510.97998,4574.29004,3023026
20180305,4574.29004,4576.47998,4508.35986,4510.68994,2587518
20180306,4510.68994,4585.27002,4510.68994,4581.12012,4335184
20180307,4581.12012,4623.16016,4558.79004,4606.22998,2925052
20180308,4606.22998,4678.49023,4577.2002,4667.8999,2380547
20180311,4667.8999,4889.22998,4667.8999,4836.37988,5918173
20180312,4836.37988,4894.02002,4818.64014,4837.50977,12967123
20180313,4837.50977,4888.31006,4848.08984,4882.35986,8188071
20180314,4882.35986,4890.25,4856.99023,4886.33984,8326264
20180315,4886.33984,4918.2998,4847.2998,4879.79004,5026539
20180318,4879.79004,4887.02979,4837.54004,4848.20996,4567777
20180319,4848.20996,4854.99023,4743.66992,4777.97021,19414612
20180320,4777.97021,4782.20996,4688.97998,4688.97998,9143944
20180321,4688.97998,4748.3999,4679.52002,4701.93994,13293649
20180322,4701.93994,4900.1001,4728.31982,4854.74023,11561021
20180325,4854.74023,4937.56006,4803.10986,4918.08984,4620806
20180326,4918.08984,4980.52979,4900.66016,4963.97998,4367351
20180327,4963.97998,4993.75,4941.7998,4987.68994,6242913
20180328,4987.68994,4994.75,4873.99023,4905.77979,6304333
20180329,4905.77979,4938.31982,4872.2002,4883.5498,6076984
