Date,Open,High,Low,Close,Vol
20170307,4772.52979,4842.79004,4757.81982,4788.8999,517936
20170308,4788.8999,4802.8501,4757.81982,4774.18994,432381
20170309,4774.18994,4754.91016,4648.75977,4721.43018,1184619
20170312,4721.43018,4714.2002,4630.8999,4635,419490
20170313,4635,4670.16992,4581.54004,4586.35986,560660
20170314,4586.35986,4642.12988,4516.27002,4633.83008,1004079
20170315,4633.83008,4681.74023,4547.75,4665.3501,1254287
20170316,4665.3501,4768.24023,4645.62988,4768.24023,2701749
20170319,4768.24023,4826.72998,4760.7998,4790.12012,4039472
20170320,4790.12012,4791.08984,4738.10986,4748.68994,1805936
20170321,4748.68994,4764.87012,4681.77979,4681.77979,1934635
20170322,4681.77979,4676.95996,4589.58984,4596.1001,891581
20170323,4596.1001,4662.27979,4593.68994,4658.18994,1177961
20170326,4658.18994,4694.10986,4648.35986,4652.45996,644843
20170327,4652.45996,4648.35986,4612.49023,4630.52002,751033
20170328,4630.52002,4664.72021,4633.68018,4652.45996,448164
20170329,4652.45996,4705.62012,4652.45996,4671.22998,611086
20170330,4671.22998,4727.58984,4671.22998,4712.91016,1214412
20170402,4712.91016,4736.54004,4688.37988,4711.97021,611867
20170403,4711.97021,4734.87988,4684.31006,4705.49023,693530
20170404,4705.49023,4705.49023,4659.70996,4689.1001,544697
20170405,4689.1001,4743.0498,4689.1001,4743.0498,682326
20170406,4743.0498,4747.14014,4699.72998,4710.33984,937908
20170409,4710.33984,4719.29004,4687.47021,4716.1001,994682
20170410,4716.1001,4724.2998,4699.72998,4709.62012,301222
20170411,4709.62012,4744.81982,4705.52002,4734.20996,717209
20170412,4734.20996,4818.99023,4734.20996,4788.87988,1916635
20170413,4788.87988,4788.87988,4720.25977,4732.52979,650261
20170416,4732.52979,4747.47998,4705.08008,4728.66992,717463
20170417,4728.66992,4745.06982,4714,4731.10986,338020
20170418,4731.10986,4753.02002,4633.8501,4633.8501,724963
20170419,4633.8501,4691.18018,4630.72021,4662.5498,666335
20170420,4662.5498,4661.83008,4598.08008,4599.70996,780984
20170423,4599.70996,4674.81006,4599.70996,4631.47021,728888
20170424,4631.47021,4631.47021,4585.64014,4619.81006,585854
20170425,4619.81006,4635.50977,4574.02979,4596.93994,598244
20170426,4596.93994,4622.91016,4538.91992,4614.70996,655131
20170427,4614.70996,4648.89014,4614.70996,4648.16992,429883
20170430,4648.16992,4699.43018,4655.3999,4675.85986,621014
20170501,4675.85986,4698.02002,4644.1001,4644.1001,713452
20170502,4644.1001,4646.50977,4592.62012,4630.14014,469166
20170503,4630.14014,4637.37012,4597.41016,4612.08984,948379
20170504,4612.08984,4609.68018,4565.64014,4592.58984,295675
20170507,4592.58984,4614.70996,4554.29004,4578.81982,317712
20170508,4578.81982,4581.22998,4541.99023,4550.18994,193393
20170509,4550.18994,4601.7002,4547.77979,4593.52979,203064
20170510,4593.52979,4616.62012,4542.93018,4548.72021,775377
20170511,4548.72021,4556.89014,4491.83008,4502.43994,413930
20170514,4502.43994,4510.62988,4455.24023,4474.02002,427052
20170515,4474.02002,4505.81006,4459.33984,4499.33008,357628
20170516,4499.33008,4566.2998,4497.64014,4543.41992,394179
20170517,4543.41992,4549.93018,4524.62012,4549.8999,657153
20170518,4549.8999,4569.18018,4522.93018,4542.43018,1559357
20170521,4542.43018,4584.83008,4544.83984,4574.22021,982888
20170522,4574.22021,4576.62988,4554.68994,4554.68994,395592
20170523,4554.68994,4549.87012,4449.45996,4487.00977,827170
20170524,4487.00977,4489.41992,4447.25977,4452.08008,559409
20170525,4452.08008,4461.93994,4415.5,4415.5,391819
20170528,4415.5,4417.91016,4322.5,4343.93018,4690949
20170529,4343.93018,4389.45996,4329.47021,4389.45996,428270
20170530,4389.45996,4416.43994,4379.81982,4404.14014,616332
20170531,4404.14014,4422.9502,4363.43018,4363.43018,342857
20170601,4363.43018,4376.4502,4314.35986,4331.4502,383389
20170604,4331.4502,4366.14014,4322.10986,4366.14014,932206
20170605,4366.14014,4381.75977,4299.43018,4350.54004,4304163
20170606,4350.54004,4383.16992,4338.0498,4338.0498,4965875
20170607,4338.0498,4349.18994,4318.43018,4349.18994,2734070
20170608,4349.18994,4350.83008,4308.2998,4324.27979,2234337
20170611,4324.27979,4349.54004,4298.18018,4300.87988,2139659
20170612,4300.87988,4312.54004,4222.89014,4309.6499,3162586
20170613,4309.6499,4312.54004,4265.56006,4305.16992,3543204
20170614,4305.16992,4307.99023,4278.22021,4278.22021,1269681
20170615,4278.22021,4295.12988,4249.02002,4262.29004,1706170
20170618,4262.29004,4270.7002,4217.77002,4224.45996,2908983
20170619,4224.45996,4315.99023,4223.49023,4315.02979,1181038
20170620,4315.02979,4342.4502,4279.08984,4299.00977,3027039
20170621,4299.00977,4348.25977,4291.06006,4318.14014,1699995
20170622,4318.14014,4356.37988,4311.31006,4346.04004,1181955
20170702,4346.04004,4385.93018,4329.66016,4356.10986,1144188
20170703,4356.10986,4371.37012,4331.97998,4368.47998,2737966
20170704,4368.47998,4405.2002,4360.75977,4388.91992,4287130
20170705,4388.91992,4413.20996,4366.6499,4413.20996,1560921
20170706,4413.20996,4413.20996,4384.54004,4389.75977,698898
20170709,4389.75977,4446.37988,4388.04004,4426.02979,1109999
20170710,4426.02979,4471.79004,4419.25977,4421.89014,2154382
20170711,4421.89014,4476.47021,4382.62988,4428.60986,1791660
20170712,4428.60986,4455.24023,4416.77979,4426.22998,954624
20170713,4426.22998,4447.62988,4422.22998,4434.2002,1703042
20170716,4434.2002,4479.45996,4434.2002,4468.81982,3584940
20170717,4468.81982,4497.41992,4457.47021,4463.08008,3691441
20170718,4463.08008,4495.91016,4431.87012,4448.77002,2810201
20170719,4448.77002,4647.25,4448.77002,4534.54004,1927285
20170720,4534.54004,4592.16016,4510.91016,4515.3999,1195439
20170723,4515.3999,4528.31006,4471.2998,4496.14014,1302861
20170724,4496.14014,4515.25,4479.10986,4494.58984,1033621
20170725,4494.58984,4515.87012,4480.16992,4485.31982,1846402
20170726,4485.31982,4507.62012,4457.52002,4465.39014,1874825
20170727,4465.39014,4491.1001,4443.50977,4458.79004,965003
20170730,4458.79004,4471.02979,4441.87012,4446.24023,737986
20170731,4446.24023,4485.37988,4440.8501,4466.68994,2049960
20170801,4466.68994,4487.37012,4463.43994,4483.41016,1548646
20170802,4483.41016,4510.93018,4483.41016,4504.24023,1361672
20170803,4504.24023,4508.89014,4470.37988,4480.33008,1001702
20170806,4480.33008,4639.31006,4439.66992,4532.64014,3291661
20170807,4532.64014,4636.77002,4518.97021,4636.77002,5067607
20170808,4636.77002,4731.50977,4617.77002,4633.02002,7717684
20170809,4633.02002,4681.47998,4615.43994,4633.06006,4534460
20170810,4633.06006,4687.41992,4624.72998,4643.58984,3122050
20170813,4643.58984,4674.83984,4590.93994,4615.08008,1671662
20170814,4615.08008,4624.79004,4598.62988,4609.56006,1650155
20170815,4609.56006,4732.10986,4592.62012,4641.60986,2011607
20170816,4641.60986,4643.49023,4577.56982,4605.72021,1205865
20170817,4605.72021,4640.18018,4599.56982,4621.00977,1799087
20170820,4621.00977,4654.85986,4503.9502,4643.37012,2795209
20170821,4643.37012,4648.16016,4619.2002,4636.77002,1776061
20170822,4636.77002,4640.75977,4605.22998,4605.22998,1020277
20170823,4605.22998,4615.12988,4582.74023,4588.99023,1076270
20170824,4588.99023,4616.91992,4567.58984,4600.12012,1653450
20170827,4600.12012,4637.7002,4610.83984,4612.99023,2897180
20170828,4612.99023,4637.06982,4608.56982,4626.27002,2307344
20170829,4626.27002,4629.49023,4602.5498,4607.8501,1612244
20170906,4607.8501,4635.14014,4607.66016,4617.1499,1456589
20170907,4617.1499,4622.16992,4594.54004,4601.87012,1453697
20170910,4601.87012,4641.6001,4599.31982,4626.3999,3963294
20170911,4626.3999,4639.31982,4617.3501,4627.24023,2013228
20170912,4627.24023,4837.25977,4627.24023,4730.97021,2785671
20170913,4730.97021,4840.14014,4727.75,4765.2998,1365425
20170914,4765.2998,4767.43994,4689.27979,4711.75977,902261
20170917,4711.75977,4748.02002,4656.50977,4683.12012,1156794
20170918,4683.12012,4708.10986,4671.22021,4685.08008,863980
20170919,4685.08008,4685.27002,4631.62988,4631.62988,682665
20170920,4631.62988,4670.81006,4630.8999,4651.33008,641384
20170921,4651.33008,4694.83984,4647.7998,4664.27002,1180664
20170925,4664.27002,4670.00977,4587.18018,4610.66992,1035325
20170926,4610.66992,4635.06006,4606.10986,4622.31982,520892
20170927,4622.31982,4646.24023,4599.58008,4619.75,555378
20170928,4619.75,4633.81982,4608.16992,4622.22998,794119
20171001,4622.22998,4630.22998,4591.1001,4601.43994,731401
20171002,4601.43994,4606.81006,4561.58984,4561.58984,453018
20171003,4561.58984,4598.3999,4544.85986,4589.3999,613514
20171004,4589.3999,4593.60986,4559.12012,4572,528842
20171005,4572,4574.70996,4545.2002,4550.81006,628816
20171008,4550.81006,4562.8501,4512.81982,4523.75977,417991
20171009,4523.75977,4544.16016,4486,4542.33984,594289
20171010,4542.33984,4550.50977,4460.7998,4475.72998,793751
20171011,4475.72998,4475.72998,4310.2002,4325.74023,1200369
20171012,4325.74023,4382.27002,4317.5498,4378.0498,840207
20171015,4378.0498,4392.52002,4344.47998,4348.97998,539267
20171016,4348.97998,4383.02002,4306.56982,4377.4502,507962
20171017,4377.4502,4381.75,4345.56006,4371.60986,384644
20171018,4371.60986,4405.97021,4343.5498,4379.50977,1218875
20171019,4379.50977,4405.93018,4366.18018,4401.25977,1451543
20171022,4401.25977,4420.10986,4389.43018,4399.64014,1097062
20171023,4399.64014,4399.64014,4313.12012,4327.72998,901553
20171024,4327.72998,4339.02979,4268.37012,4289.04004,618308
20171025,4289.04004,4328.12012,4289.04004,4324.25,362573
20171026,4324.25,4327.77979,4290.27002,4320.12988,371916
20171029,4320.12988,4344.97021,4314.41016,4342.31982,372003
20171030,4342.31982,4369.14014,4328.31006,4365.08984,1680022
20171031,4365.08984,4439.2998,4331.74023,4430.83008,851442
20171101,4430.83008,4451.91016,4386.18018,4422.08984,1163418
20171102,4422.08984,4429.99023,4370.7002,4391,843318
20171105,4391,4368.04004,4026.1499,4118.8999,3943265
20171106,4118.8999,4118.8999,3972.01001,3984.81006,2460722
20171107,3984.81006,3984.81006,3584.06006,3584.06006,3684962
20171108,3584.06006,3661.26001,3541.6499,3587.04004,4053112
20171109,3587.04004,3652.76001,3538.80005,3634.77002,3859790
20171112,3634.77002,3848.28003,3634.77002,3747.12988,3313426
20171113,3747.12988,3837.28003,3745.72998,3811.86011,1749500
20171114,3811.86011,3867.38989,3814.66992,3848.6001,3375645
20171115,3848.6001,3885.26001,3808.6001,3808.6001,2578425
20171116,3808.6001,3819.93994,3745.58008,3759.81006,1330236
20171119,3759.81006,3764.87012,3656,3679.37012,1229901
20171120,3679.37012,3687.11011,3615.48999,3615.48999,748986
20171121,3615.48999,3677.55005,3615.48999,3646.68994,1578980
20171122,3646.68994,3712.62988,3646.68994,3661.94995,1191270
20171123,3661.94995,3727.17993,3661.94995,3675.52002,3135457
20171126,3675.52002,3725.77002,3675.52002,3724.1001,3100178
20171127,3724.1001,3732.68994,3691.6499,3704.34009,4679301
20171128,3704.34009,3723.03003,3686.72998,3686.72998,4414865
20171129,3686.72998,3732.13989,3689.53003,3710.44995,3197991
20171130,3710.44995,3731.05005,3702.04004,3717.63989,3302997
20171203,3717.63989,3767.06006,3717.63989,3762.97998,4917778
20171204,3762.97998,3861.12012,3739.62988,3808.87012,4150180
20171205,3808.87012,3808.87012,3750.96997,3782.70996,2739579
20171206,3782.70996,3806.38989,3764.86011,3774.90991,3978096
20171207,3774.90991,3832.05005,3733.62012,3827.6499,3733526
20171210,3827.6499,3942.1499,3829.41992,3912.40991,4271333
20171211,3912.40991,3926.96997,3861.75,3881.6001,2498462
20171212,3881.6001,3889.81006,3856.04004,3869.57007,1463795
20171213,3869.57007,3864.27002,3841.1001,3862.07007,1286058
20171214,3862.07007,3881.44995,3852.51001,3858.87988,1349231
20171217,3858.87988,3905.84009,3856.3999,3882.66992,1768049
20171218,3882.66992,3913.18994,3873.92993,3910.41992,2755750
20171219,3910.41992,3922.93994,3871.66992,3895.18994,2744337
20171220,3895.18994,4013.53003,3899.6001,4002.34009,4749450
20171221,4002.34009,4062.27002,3971.03003,3983.51001,4699185
20171224,3983.51001,4024.29004,3974.36011,3987.73999,2184304
20171225,3987.73999,4004.37012,3960.48999,3973.71997,2167242
20171226,3973.71997,3996.61011,3950.93994,3996.61011,1744917
20171227,3996.61011,4032.58008,3996.61011,4020.42993,2189525
20171228,4020.42993,4047.47998,4010.62012,4016.47998,4155196
20171231,4016.47998,4054.80005,4013.58008,4029.93994,1958370
20180101,4029.93994,4022.87988,3934.52002,3955.03003,1412800
20180102,3955.03003,3963.27002,3906.21997,3926.75,1450889
20180103,3926.75,3948.55005,3896.37988,3938.48999,1915884
20180104,3938.48999,3947.82007,3904.5,3925.18994,1376831
20180107,3925.18994,3949.86011,3914.11011,3945.36011,1300722
20180108,3945.36011,3949.58008,3912.37012,3913.77002,858599
20180109,3913.77002,3926.88989,3900.07007,3900.07007,1024940
20180110,3900.07007,3915.57007,3894.42993,3911.16992,582346
20180111,3911.16992,3944.29004,3911.16992,3930.61011,1034175
20180114,3930.61011,4137.35986,3930.61011,4088.65991,3152287
20180115,4088.65991,4237.06006,4086.41992,4133.75,2573772
20180116,4133.75,4160.08984,4078.47998,4080.76001,1535126
20180117,4080.76001,4086.6001,4030.40991,4052.19995,841551
20180118,4052.19995,4067.92993,4023.98999,4030.5,918707
20180121,4030.5,4030.5,4001.20996,4006.33008,828638
20180122,4006.33008,4093.73999,4001.6001,4025.18994,2512653
20180123,4025.18994,4056.82007,4013.48999,4013.48999,884480
20180124,4013.48999,4027.87012,4001.25,4025.03003,765617
20180128,4020.83008,4261.6499,4018.17993,4259.66016,3553719
20180129,4259.66016,4457.91016,4259.66016,4319.91016,5194141
20180130,4319.91016,4380.27002,4259.41016,4279.77002,1922105
20180131,4279.77002,4278.89014,4215.41016,4221.75977,2940686
20180201,4221.75977,4248.31982,4211.8501,4228.12988,1228746
20180204,4228.12988,4236.58984,4184.4502,4190.25977,1296520
20180205,4190.25977,4201.74023,4104.54004,4123.27979,2120986
20180206,4123.27979,4115.33008,3951.81006,4017.01001,1804914
20180207,4017.01001,4093.5,4010.71997,4020.87988,1442426
20180208,4020.87988,4027.02002,3989.83008,4000.02002,791250
20180211,4000.02002,4000.02002,3927.06006,3995.77002,974271
20180212,3995.77002,4033.11011,3994.04004,4011.04004,601016
20180213,4011.04004,4033.45996,3988.61011,3995.18994,821821
20180214,3995.18994,4019.18994,3995.18994,4004.92993,404124
20180215,4004.92993,4039.28003,4006.68994,4027.42993,1598356
20180218,4027.42993,4034.67993,4000.11011,4004.37012,847576
20180219,4004.37012,4019.42993,3964.34009,3983.05005,544762
20180220,3983.05005,4003.69995,3966.47998,3977.97998,614680
20180221,3977.97998,3992.51001,3956.56006,3967.47998,1173583
20180222,3967.47998,4002.71997,3953.8999,3977.40991,3319961
20180225,3977.40991,4043.96997,3977.40991,4011.16992,2765498
20180226,4011.16992,4016.16992,3989.79004,3989.79004,1450460
20180227,3989.79004,3994.20996,3901.42993,3903.1499,2653248
20180228,3903.1499,3909.04004,3856.55005,3904.58008,2442638
20180301,3904.58008,3943.15991,3896.12012,3935.8501,2373062
20180304,3935.8501,4008.57007,3916.31006,3988.17993,2958123
20180305,3988.17993,4014.81006,3946.65991,3960.15991,2872216
20180306,3960.15991,3983.88989,3925.37988,3929.36011,1260762
20180307,3929.36011,3929.93994,3913.73999,3918.31006,1451654
20180308,3918.31006,3945.31006,3916.54004,3938.57007,891274
20180311,3938.57007,3960.1499,3939.46997,3946.25,1202365
20180312,3946.25,3973.55005,3944.20996,3951.67993,1339098
20180313,3951.67993,3967.92993,3950.25,3959.87988,1502358
20180314,3959.87988,3976.88989,3949.19995,3960.54004,993651
20180315,3960.54004,3960.54004,3920.97998,3938.57007,1028406
20180318,3938.57007,3941.8501,3916.61011,3916.61011,586409
20180319,3916.61011,3922.66992,3905.48999,3907.25,1249024
20180320,3907.25,3918.63989,3889.88989,3900.76001,1608610
20180321,3900.76001,3917.15991,3894.87012,3908.80005,1091480
20180322,3908.80005,3917.21997,3897.94995,3912.36011,1155909
20180325,3912.36011,3913.88989,3894.53003,3911.09009,629375
20180326,3911.09009,3911.09009,3882.03003,3894.47998,1130890
20180327,3894.47998,3899.12988,3880.92993,3880.92993,1010743
20180328,3880.92993,3888.66992,3858.56006,3887.71997,1914195
20180329,3887.71997,3897.22998,3845.6499,3854.83008,1620789
