Date,Open,High,Low,Close,Vol
20120808,7496.96094,7525.72559,7429.0332,7433.38477,869910
20120811,7433.37988,7809.75977,7429.02979,7809.75977,889098
20120812,7809.75977,7809.75977,7499.62012,7508.32031,1469033
20120813,7508.31982,7654.68994,7364.60986,7448.24951,1386422
20120814,7448.25,7461.2998,7267.06982,7267.06982,638589
20120815,7287.979,7296.68164,7246.15967,7288.82666,484721
20120825,7288.83008,7423.83008,7288.83008,7353.25,1128739
20120826,7357.60205,7383.71045,7324.48584,7328.8374,968098
20120827,7328.83984,7388.91016,7311.43018,7358.4502,1470481
20120828,7358.4502,7454.29004,7332.33984,7361.9502,1566109
20120829,7403.77246,7491.76172,7374.16016,7424.68213,848602
20120901,7424.68018,7513.52002,7412.47998,7421.18018,975443
20120902,7421.18018,7446.43994,7370.66016,7400.27002,670593
20120903,7400.27002,7460.33984,7371.5,7405.47021,1382861
20120904,7405.47021,7469.89014,7376.7002,7397.60986,1948613
20120905,7418.52197,7490.80127,7376.70312,7490.80127,948334
20120908,7490.7998,7632.7002,7487.2998,7632.7002,1848841
20120909,7632.7002,7654.45996,7561.27002,7586.52979,1622785
20120910,7586.52979,7790.43018,7508.20996,7584.83984,1702105
20120911,7584.83984,7741.6001,7571.77979,7734.58984,2716795
20120912,7755.50439,7894.75049,7736.29053,7744.99316,4258808
20120915,7744.99023,7886.0498,7662.31982,7691.93018,3523280
20120916,7691.93018,7718.04004,7646.60986,7691.93018,1722846
20120917,7691.93018,7800.83008,7687.58008,7745.9502,1293400
20120918,7745.9502,7804.33008,7670.16992,7740.75,931422
20120919,7698.93555,7724.19678,7533.46777,7589.18896,789631
20120922,7589.18994,7650.10986,7445.47998,7650.10986,1239106
20120924,7650.10986,7676.22021,7489.83984,7552.56982,1147507
20120925,7552.56982,7573.47998,7471.58984,7535.16016,716096
20120926,7472.43506,7504.70312,7377.55078,7394.10889,876410
20120929,7394.10986,7422.22021,7249.12012,7304.16992,874195
20120930,7304.16992,7328.75,7218.43018,7299.02002,707680
20121001,7299.02002,7406.02002,7267.6001,7383.06006,784451
20121002,7383.06006,7466.9502,7357.31006,7386.58984,784846
20121003,7371.35986,7394.32178,7353.55127,7368.3418,517880
20121006,7368.33984,7436.49023,7340.97021,7361.79004,495366
20121007,7361.79004,7386.66016,7312.8501,7371.43018,405250
20121008,7371.43018,7416.45996,7314.75977,7383.85986,818331
20121009,7383.85986,7427.2002,7367.22998,7372.83008,580071
20121010,7372.82568,7389.23926,7298.57422,7331.61426,759131
20121013,7331.60986,7331.60986,7005.52002,7198.33008,899260
20121014,7198.33008,7216.14014,7101.41016,7189.70996,583685
20121015,7189.70996,7219.97021,7129.2998,7202.16016,633575
20121016,7202.16016,7254.41992,7178.02979,7254.41992,1556941
20121017,7239.18408,7322.11963,7228.15234,7319.54248,1269497
20121020,7319.54004,7381.6499,7240.58008,7381.6499,1252175
20121021,7381.6499,7381.6499,7272.24023,7374.16992,1776876
20121022,7374.16992,7374.16992,7220.22998,7284.8999,1404861
20121023,7284.8999,7284.8999,7168.25,7192.60986,912987
20121024,7192.60986,7205.93018,7098.41016,7204.31006,619121
20121103,7204.31006,7407.62988,7182.52979,7407.62988,1716534
20121104,7407.62988,7468.56006,7309.68994,7330.08008,1158144
20121105,7330.08008,7382.5498,7328.68018,7359.81982,1222877
20121106,7359.81982,7454.00977,7359.81982,7419.79004,1084495
20121107,7424.94336,7438.99268,7400.3584,7405.51172,638989
20121110,7405.50977,7405.50977,7316.02979,7401.1001,868439
20121111,7401.1001,7422.87988,7309.99023,7343.02979,692067
20121112,7343.02979,7400.35986,7295.70996,7307.41992,571169
20121113,7307.41992,7321.68994,7244.87012,7247.43994,445093
20121114,7262.67432,7285.63574,7201.29053,7219.09863,827821
20121117,7219.1001,7224.47998,7163.1001,7183.93994,663281
20121118,7183.93994,7224.47998,7164.50977,7188.85986,523193
20121119,7188.85986,7196.58984,6953.4502,7005.25977,1225357
20121120,7005.25977,7063.31982,6960.95996,7037.33984,644663
20121121,7042.49609,7108.94629,6986.49414,7042.4248,1131849
20121124,7042.41992,7167.00977,7042.41992,7161.85986,1032993
20121125,7161.85986,7161.85986,6940.56982,6960.95996,918290
20121126,6960.95996,7064.49023,6914.35986,7064.49023,845944
20121127,7064.49023,7089.7998,6994.20996,7032.3999,582898
20121128,7034.97852,7145.72949,6999.36182,7106.58252,634268
20121201,7106.58008,7216.4502,7106.58008,7196.29004,695166
20121202,7196.29004,7268.8501,7158.83984,7241.47998,1112893
20121203,7241.47998,7306.39014,7227.93994,7301.24023,1738799
20121204,7301.24023,7314.3501,7254.89014,7274.31982,2925090
20121205,7282.05029,7284.62695,7187.18506,7194.91553,1440002
20121208,7194.91992,7299.3999,7183.6499,7264.97021,1068569
20121209,7264.97021,7276.66992,7172.91016,7172.91016,802462
20121210,7172.91016,7208.2998,7139.64014,7154.87012,921803
20121211,7154.87012,7268.04004,7149.72021,7268.04004,496385
20121212,7273.19336,7431.33301,7241.10693,7398.16748,2747251
20121215,7398.16992,7511.27979,7386.47021,7421.12988,3397506
20121216,7421.12988,7460.20996,7394.64014,7422.75,1440032
20121217,7422.75,7452.25977,7356.72998,7382.70996,1804010
20121218,7382.70996,7422.2998,7343.83984,7349.9502,1273710
20121219,7340.82617,7383.87354,7284.38281,7383.87354,760099
20121222,7383.87012,7476.37012,7326.70996,7427.1499,1542914
20121223,7427.1499,7466.74023,7329.0498,7331.62988,678365
20121224,7331.62988,7429.06006,7321.5498,7429.06006,786455
20121225,7429.06006,7447.31006,7336.5498,7367.02002,470141
20121226,7367.02002,7369.6001,7293.43994,7313.81982,665898
20121229,7313.81982,7395.7998,7311.24023,7334.43994,2030808
20121230,7334.43994,7362.5498,7229.0498,7262.31982,1793186
20121231,7262.31982,7265.8501,7179.16016,7253.64014,1917473
20130101,7253.64014,7325.54004,7253.64014,7284.77002,2331221
20130102,7287.34521,7372.11621,7273.5083,7354.30811,1258367
20130105,7354.31006,7488.45996,7354.31006,7468.81982,3578612
20130106,7468.81982,7511.93994,7445.85986,7484.33008,1881020
20130107,7484.33008,7517.37012,7472.62988,7502.14014,1411716
20130108,7502.14014,7576.4502,7447.81982,7530.75,1950013
20130109,7530.75,7679.97998,7528.18018,7639.43994,1251341
20130112,7639.43994,8020.45996,7639.43994,7920.39014,4581201
20130113,7920.39014,7920.39014,7711.18994,7814.27979,1343796
20130114,7814.27979,7975.27979,7726.6499,7835.62012,2513068
20130115,7835.62012,8136.79004,7760.91992,8053.35986,3166142
20130116,7992.43311,8082.42871,7892.87158,7975.57812,2409769
20130119,7975.58008,8008.62012,7883.75,7935.47998,1628480
20130120,7935.47998,8072.56006,7914.6499,7982.3501,1826118
20130121,7982.3501,7982.3501,7876.24023,7971.83984,1711767
20130122,7971.83984,8079.12988,7909.50977,8079.12988,1569247
20130123,8063.89502,8086.85693,7899.20703,7970.44043,2320780
20130126,7970.43994,8027.8501,7911.87988,7981.93018,3850141
20130127,7981.93018,8367.65039,7981.93018,8193.99023,2459736
20130128,8193.99023,8362.91016,8193.99023,8327.51953,5067561
20130129,8327.51953,8771.28027,8327.51953,8672.38965,8712761
20130130,8702.85449,8831.25195,8688.80469,8737.07715,8322614
20130202,8737.08008,8933.16992,8737.08008,8862.90039,3865112
20130203,8862.90039,8919.03027,8752.30957,8879.44043,3984972
20130204,8879.44043,9068.05957,8842.53027,8954.99023,6010894
20130205,8954.99023,9040.41992,8825.42969,8931.04004,3460193
20130206,8950.36426,9069.86914,8917.15039,8983.58203,2975237
20130209,8983.58008,9115.09961,8915.67969,9070.00977,3723091
20130210,9070.00977,9108.66016,8993.50977,9057.12012,2817154
20130211,9057.12012,9082.88965,9006.40039,9051.75977,1079143
20130212,9051.75977,9282.0498,9051.75977,9282.0498,2844048
20130213,9282.0498,9327.74023,9197.83984,9259.09961,2116142
20130216,9259.09961,9600.63965,9259.09961,9392.75977,2179874
20130217,9392.75977,9521.92969,9364.98047,9446.37988,2610648
20130218,9446.37988,9636.74023,9437.25,9630.2998,2478682
20130219,9630.2998,9904.87012,9426.24023,9628.15039,7198373
20130220,9643.37891,9652.16895,9449.05859,9566.21582,2681922
20130223,9566.21973,9643.17969,9506.7002,9592.32031,1686622
20130224,9592.32031,9641.44043,9537.5,9587.62012,1076288
20130225,9587.62012,9643.84961,9514.88965,9569.2998,1041232
20130226,9569.2998,9569.2998,9440.33984,9494.62012,1673438
20130227,9501.06543,9596.14355,9501.06543,9553.53711,718119
20130302,9553.54004,9553.54004,9324.38965,9355.51953,1913387
20130303,9355.51953,9361.96973,9229.91016,9254.26953,823809
20130304,9254.26953,9413.03027,9254.26953,9328.41016,1006916
20130305,9328.41016,9350.08984,9285.40039,9291.83984,380737
20130306,9322.30664,9514.66895,9322.30664,9462.9375,947144
20130309,9462.94043,9649.08008,9436.16992,9573.19043,2146447
20130310,9573.19043,9607.75,9437.37988,9534.2002,3092350
20130311,9534.2002,9632.04004,9365.44043,9415.57031,2439301
20130312,9415.57031,9433.15039,9317.13965,9338.07031,1918726
20130313,9338.07031,9476.49512,9282.58105,9476.49512,787767
20130316,9491.73047,9640.95996,9491.73047,9604.0498,629481
20130317,9604.0498,9736.44043,9601.7002,9736.44043,1033850
20130318,9736.44043,9736.84961,9644.70996,9736.84961,2347197
20130319,9736.84961,9897.15039,9706.37988,9858.5,2751059
