Date,Open,High,Low,Close,Vol
20070523,4299.7998,4299.7998,4299.7998,4299.7998,4018543
20070526,4249.83008,4249.83008,4249.83008,4249.83008,3969447
20070527,4236.16992,4236.16992,4236.16992,4236.16992,7506308
20070528,4122.79004,4122.79004,4122.79004,4122.79004,4026736
20070529,3976.72998,3976.72998,3976.72998,3976.72998,3163062
20070530,3927.40991,3927.40991,3927.40991,3927.40991,3438073
20070602,3836.65991,3836.65991,3836.65991,3836.65991,3067244
20070603,3901.36011,3901.36011,3901.36011,3901.36011,3059083
20070604,3833.66992,3833.66992,3833.66992,3833.66992,3478699
20070605,4010.04004,4010.04004,4010.04004,4010.04004,5956486
20070606,3885.34009,3885.34009,3885.34009,3885.34009,3257823
20070609,3939.37012,3939.37012,3939.37012,3939.37012,4906102
20070610,3966.69995,3966.69995,3966.69995,3966.69995,4052461
20070611,3747.62012,3747.62012,3747.62012,3747.62012,3753437
20070612,3600.92993,3600.92993,3600.92993,3600.92993,3026061
20070613,3606.26001,3606.26001,3606.26001,3606.26001,3019294
20070616,3441.20996,3441.20996,3441.20996,3441.20996,2314019
20070617,3479.86011,3479.86011,3479.86011,3479.86011,2530031
20070618,3456.15991,3456.15991,3456.15991,3456.15991,2265794
20070619,3513.81006,3513.81006,3513.81006,3513.81006,2805163
20070620,3685.47998,3685.47998,3685.47998,3685.47998,2297250
20070623,3616.51001,3616.51001,3616.51001,3616.51001,2243501
20070624,3694.23999,3694.23999,3694.23999,3694.23999,2023121
20070625,3656.87012,3656.87012,3656.87012,3656.87012,1707111
20070626,3646.18994,3646.18994,3646.18994,3646.18994,1699416
20070627,3668.83008,3668.83008,3668.83008,3668.83008,2831341
20070630,3616.51001,3616.51001,3616.51001,3616.51001,1706769
20070701,3535.65991,3535.65991,3535.65991,3535.65991,1371723
20070702,3521.12012,3521.12012,3521.12012,3521.12012,2049767
20070703,3550.18994,3550.18994,3550.18994,3550.18994,1417528
20070704,3587.44995,3587.44995,3587.44995,3587.44995,1016239
20070707,3763.27002,3763.27002,3763.27002,3763.27002,2950149
20070708,3837.77002,3837.77002,3837.77002,3837.77002,2984900
20070709,3819.1499,3819.1499,3819.1499,3819.1499,2035962
20070710,3825.5,3825.5,3825.5,3825.5,1539652
20070711,3951.79004,3951.79004,3951.79004,3951.79004,2929495
20070714,4034.47998,4034.47998,4034.47998,4034.47998,2428596
20070715,3920.45996,3920.45996,3920.45996,3920.45996,35968856
20070716,3870.51001,3870.51001,3870.51001,3870.51001,17847662
20070717,3926.81006,3926.81006,3926.81006,3926.81006,7942921
20070718,3860.06006,3860.06006,3860.06006,3860.06006,11190832
20070721,3963.63989,3963.63989,3963.63989,3963.63989,7983187
20070722,3829.15991,3829.15991,3829.15991,3829.15991,6896968
20070723,3773.28003,3773.28003,3773.28003,3773.28003,6390429
20070724,3808.27002,3808.27002,3808.27002,3808.27002,5597984
20070725,3828.72998,3828.72998,3828.72998,3828.72998,7020156
20070728,3818.29004,3818.29004,3818.29004,3818.29004,13002731
20070729,3816.03003,3816.03003,3816.03003,3816.03003,9515665
20070730,3865.56006,3865.56006,3865.56006,3865.56006,7450100
20070731,3797.3999,3797.3999,3797.3999,3797.3999,4569884
20070801,3805.59009,3805.59009,3805.59009,3805.59009,3820937
20070804,3805.59009,3805.59009,3805.59009,3805.59009,3733337
20070805,3826.05005,3826.05005,3826.05005,3826.05005,10721083
20070806,3824.06006,3824.06006,3824.06006,3824.06006,6965281
20070807,3844.6001,3844.6001,3844.6001,3844.6001,11970993
20070808,3861.01001,3861.01001,3861.01001,3861.01001,4715132
20070811,3860.3501,3860.3501,3860.3501,3860.3501,3539635
20070812,3869.46997,3869.46997,3869.46997,3869.46997,5097807
20070813,3881.23999,3881.23999,3881.23999,3881.23999,4712352
20070814,3945.05005,3945.05005,3945.05005,3945.05005,9569852
20070815,3892.5,3892.5,3892.5,3892.5,5615552
20070818,4034.04004,4034.04004,4034.04004,4034.04004,9854652
20070819,4124.47998,4124.47998,4124.47998,4124.47998,17424324
20070820,4077.75,4077.75,4077.75,4077.75,8160290
20070821,4055.71997,4055.71997,4055.71997,4055.71997,6421810
20070822,4087.84009,4087.84009,4087.84009,4087.84009,15082073
20070825,4128.62012,4128.62012,4128.62012,4128.62012,6254093
20070826,4161.58984,4161.58984,4161.58984,4161.58984,6493126
20070827,4204.04004,4204.04004,4204.04004,4204.04004,4634784
20070828,4174.68994,4174.68994,4174.68994,4174.68994,6410423
20070829,4191.41016,4191.41016,4191.41016,4191.41016,9055822
20070901,4058.37012,4058.37012,4058.37012,4058.37012,6256160
20070902,3940.37988,3940.37988,3940.37988,3940.37988,8242195
20070903,4017.28003,4017.28003,4017.28003,4017.28003,6945911
20070904,3920.34009,3920.34009,3920.34009,3920.34009,3292915
20070905,3904.93994,3904.93994,3904.93994,3904.93994,5461213
20070908,3918.69995,3918.69995,3918.69995,3918.69995,4880049
20070909,3864.16992,3864.16992,3864.16992,3864.16992,4200105
20070910,3902.29004,3902.29004,3902.29004,3902.29004,4235653
20070911,3816.11011,3816.11011,3816.11011,3816.11011,4288600
20070912,3805.5,3805.5,3805.5,3805.5,2186614
20070915,3767.37988,3767.37988,3767.37988,3767.37988,1742768
20070916,3728.09009,3728.09009,3728.09009,3728.09009,1802345
20070917,3768.36011,3768.36011,3768.36011,3768.36011,3061550
20070918,3761.72998,3761.72998,3761.72998,3761.72998,1449767
20070919,3772.84009,3772.84009,3772.84009,3772.84009,2041753
20070922,3755.27002,3755.27002,3755.27002,3755.27002,1399534
20070924,3720.95996,3720.95996,3720.95996,3720.95996,1711719
20070925,3758.58008,3758.58008,3758.58008,3758.58008,1901189
20070926,3702.06006,3702.06006,3702.06006,3702.06006,1607854
20070929,3551.43994,3551.43994,3551.43994,3551.43994,2475439
20070930,3534.37012,3534.37012,3534.37012,3534.37012,2443678
20071001,3555.57007,3555.57007,3555.57007,3555.57007,1698161
20071002,3522.43994,3522.43994,3522.43994,3522.43994,1074009
20071003,3447.20996,3447.20996,3447.20996,3447.20996,1482649
20071006,3447.20996,3447.20996,3447.20996,3447.20996,1207282
20071007,3465.76001,3465.76001,3465.76001,3465.76001,1599925
20071008,3462.44995,3462.44995,3462.44995,3462.44995,1863716
20071009,3456.83008,3456.83008,3456.83008,3456.83008,1324329
20071010,3466.77002,3466.77002,3466.77002,3466.77002,1818232
20071020,3641.78003,3641.78003,3641.78003,3641.78003,2787739
20071021,3527.73999,3527.73999,3527.73999,3527.73999,2262102
20071022,3535.03003,3535.03003,3535.03003,3535.03003,1347993
20071023,3543.63989,3543.63989,3543.63989,3543.63989,2334407
20071024,3591.86011,3591.86011,3591.86011,3591.86011,2957186
20071027,3614.8999,3614.8999,3614.8999,3614.8999,3209031
20071028,3569.48999,3569.48999,3569.48999,3569.48999,2423446
20071029,3570.1499,3570.1499,3570.1499,3570.1499,2419710
20071030,3539.83008,3539.83008,3539.83008,3539.83008,1918207
20071031,3577.94995,3577.94995,3577.94995,3577.94995,5387082
20071103,3596.34009,3596.34009,3596.34009,3596.34009,3233901
20071104,3601.98999,3601.98999,3601.98999,3601.98999,2440239
20071105,3546.95996,3546.95996,3546.95996,3546.95996,1693136
20071106,3576.62012,3576.62012,3576.62012,3576.62012,1677390
20071107,3562.04004,3562.04004,3562.04004,3562.04004,1958096
20071110,3715.53003,3715.53003,3715.53003,3715.53003,5859813
20071111,3665.63989,3665.63989,3665.63989,3665.63989,2150006
20071112,3747.06006,3747.06006,3747.06006,3747.06006,2395341
20071113,3710.58008,3710.58008,3710.58008,3710.58008,1876987
20071114,3726.63989,3726.63989,3726.63989,3726.63989,5016948
20071117,3754,3754,3754,3754,3648560
20071118,3749.16992,3749.16992,3749.16992,3749.16992,3246760
20071119,3751.32007,3751.32007,3751.32007,3751.32007,3592903
20071120,3750.5,3750.5,3750.5,3750.5,4491733
20071121,3765.08008,3765.08008,3765.08008,3765.08008,3299124
20071124,3822.91992,3822.91992,3822.91992,3822.91992,5772221
20071125,3772.37012,3772.37012,3772.37012,3772.37012,3914995
20071126,3753.96997,3753.96997,3753.96997,3753.96997,3492514
20071127,3699.43994,3699.43994,3699.43994,3699.43994,6265340
20071128,3706.72998,3706.72998,3706.72998,3706.72998,7959014
20071201,3725.12988,3725.12988,3725.12988,3725.12988,2813990
20071202,3698.78003,3698.78003,3698.78003,3698.78003,1949919
20071203,3688.16992,3688.16992,3688.16992,3688.16992,2632102
20071204,3726.29004,3726.29004,3726.29004,3726.29004,2680568
20071205,3699.93994,3699.93994,3699.93994,3699.93994,2586344
20071208,3672.92993,3672.92993,3672.92993,3672.92993,2353837
20071209,3684.69995,3684.69995,3684.69995,3684.69995,1488276
20071210,3700.44995,3700.44995,3700.44995,3700.44995,1345467
20071211,3681.88989,3681.88989,3681.88989,3681.88989,2281205
20071212,3666.81006,3666.81006,3666.81006,3666.81006,2336572
20071215,3777.04004,3777.04004,3777.04004,3777.04004,4295630
20071216,3786.15991,3786.15991,3786.15991,3786.15991,2268965
20071217,3816.98999,3816.98999,3816.98999,3816.98999,2751969
20071224,3867.37988,3867.37988,3867.37988,3867.37988,5131840
20071225,3793.44995,3793.44995,3793.44995,3793.44995,4886414
20071226,3790.12988,3790.12988,3790.12988,3790.12988,2551688
20071229,3800.58008,3800.58008,3800.58008,3800.58008,2433227
20071230,3853.62012,3853.62012,3853.62012,3853.62012,6356901
20071231,3982.12012,3982.12012,3982.12012,3982.12012,8073866
20080101,3714.08008,3714.08008,3714.08008,3714.08008,2353834
20080102,3694.19995,3694.19995,3694.19995,3694.19995,2375167
20080105,3838.91992,3838.91992,3838.91992,3838.91992,2519999
20080106,3793,3793,3793,3793,2289874
20080107,3787.18994,3787.18994,3787.18994,3787.18994,3035642
20080108,3761,3761,3761,3761,2172840
20080109,3712.28003,3712.28003,3712.28003,3712.28003,2011091
20080112,3753.70996,3753.70996,3753.70996,3753.70996,1986050
20080113,3746.41992,3746.41992,3746.41992,3746.41992,1897840
20080114,3736.80005,3736.80005,3736.80005,3736.80005,1946753
20080115,3711.11011,3711.11011,3711.11011,3711.11011,1535496
20080116,3668.51001,3668.51001,3668.51001,3668.51001,1650066
20080119,3660.05005,3660.05005,3660.05005,3660.05005,1199692
20080120,3442.09009,3442.09009,3442.09009,3442.09009,4454472
20080121,3434.13989,3434.13989,3434.13989,3434.13989,2458505
20080122,3167.30005,3167.30005,3167.30005,3167.30005,1867803
20080123,3264.92993,3264.92993,3264.92993,3264.92993,3612064
20080126,3253.83008,3253.83008,3253.83008,3253.83008,1962406
20080127,3350.80005,3350.80005,3350.80005,3350.80005,1511940
20080128,3222.98999,3222.98999,3222.98999,3222.98999,1653491
20080129,3251.02002,3251.02002,3251.02002,3251.02002,807542
20080130,3308.69995,3308.69995,3308.69995,3308.69995,1557216
20080202,3254.98999,3254.98999,3254.98999,3254.98999,1656909
20080203,3277.37012,3277.37012,3277.37012,3277.37012,1088402
20080204,3285.47998,3285.47998,3285.47998,3285.47998,3694620
20080205,3281.65991,3281.65991,3281.65991,3281.65991,1830676
20080206,3159.5,3159.5,3159.5,3159.5,2883524
20080209,3107.96997,3107.96997,3107.96997,3107.96997,1128312
20080210,3096.86011,3096.86011,3096.86011,3096.86011,1091318
20080211,3077.80005,3077.80005,3077.80005,3077.80005,837266
20080212,3143.43994,3143.43994,3143.43994,3143.43994,1263432
20080213,3121.07007,3121.07007,3121.07007,3121.07007,748728
20080216,3170.29004,3170.29004,3170.29004,3170.29004,1069701
20080217,3168.45996,3168.45996,3168.45996,3168.45996,1449564
20080218,3405.52002,3405.52002,3405.52002,3405.52002,3834489
20080219,3359.6001,3359.6001,3359.6001,3359.6001,1557020
20080220,3329.42993,3329.42993,3329.42993,3329.42993,1086705
20080223,3362.40991,3362.40991,3362.40991,3362.40991,1567970
20080224,3342.17993,3342.17993,3342.17993,3342.17993,1200995
20080225,3397.21997,3397.21997,3397.21997,3397.21997,806503
20080226,3372.3501,3372.3501,3372.3501,3372.3501,972855
20080227,3357.27002,3357.27002,3357.27002,3357.27002,754733
20080301,3343.3501,3343.3501,3343.3501,3343.3501,843065
20080302,3347.16992,3347.16992,3347.16992,3347.16992,881906
20080303,3339.87988,3339.87988,3339.87988,3339.87988,661233
20080304,3364.08008,3364.08008,3364.08008,3364.08008,1333266
20080305,3336.56006,3336.56006,3336.56006,3336.56006,588127
20080308,3360.11011,3360.11011,3360.11011,3360.11011,420136
20080309,3349.5,3349.5,3349.5,3349.5,462736
20080310,3341.55005,3341.55005,3341.55005,3341.55005,466662
20080311,3340.37988,3340.37988,3340.37988,3340.37988,402508
20080312,3313.53003,3313.53003,3313.53003,3313.53003,646140
20080315,3291,3291,3291,3291,513761
20080316,3279.88989,3279.88989,3279.88989,3279.88989,465162
20080317,3216.3999,3216.3999,3216.3999,3216.3999,655469
20080318,3213.08008,3213.08008,3213.08008,3213.08008,644422
20080319,3218.22998,3218.22998,3218.22998,3218.22998,486734
20080322,3219.8999,3219.8999,3219.8999,3219.8999,548107
20080323,3215.76001,3215.76001,3215.76001,3215.76001,737429
20080324,3290.36011,3290.36011,3290.36011,3290.36011,580806
20080325,3288.53003,3288.53003,3288.53003,3288.53003,1333241
20080326,3304.62988,3304.62988,3304.62988,3304.62988,973754
20080329,3072.71997,3072.71997,3072.71997,3072.71997,702353
20080330,3004.75,3004.75,3004.75,3004.75,463472
20080331,3050,3050,3050,3050,1825586
20080401,3014.68994,3014.68994,3014.68994,3014.68994,1014805
20080402,3061.26001,3061.26001,3061.26001,3061.26001,1088692
20080405,3061.26001,3069.23999,3045.52002,3068.57007,786047
20080406,3068.57007,3088.09009,3045.52002,3080.78003,647162
20080407,3080.78003,3084.77002,3042.18994,3073.01001,365985
20080408,3073.67993,3092.08008,3069.68994,3084.77002,537562
20080409,3084.77002,3104.94995,3074.12988,3084.77002,673977
20080412,3084.77002,3098.07007,3073.01001,3092.75,1171264
20080413,3092.75,3092.75,3046.8501,3077.66992,692570
20080414,3077.66992,3081.20996,3058.6001,3081.20996,721598
20080415,3081.20996,3262.59009,3066.80005,3190.52002,4174645
20080416,3190.52002,3261.47998,3125.55005,3172.12012,2895255
20080419,3172.12012,3172.12012,3086.08008,3094.06006,1005113
20080420,3094.06006,3102.48999,3055.48999,3095.84009,1168460
20080421,3095.84009,3132.19995,3088.52002,3132.19995,1667429
20080422,3132.19995,3181.86011,3119.76001,3168.54004,3900579
20080423,3168.54004,3208.90991,3165.20996,3194.48999,2158326
20080426,3194.48999,3245.92993,3191.16992,3226.86011,1636309
20080427,3226.86011,3258.13989,3182.52002,3204.91992,759537
20080428,3204.91992,3230.63989,3174.09009,3222.87012,1338100
20080429,3222.87012,3222.87012,3159.01001,3167.43994,1073119
20080430,3167.43994,3173.42993,3148.37012,3159.01001,762643
20080503,3159.01001,3159.01001,3113.11011,3132.17993,550115
20080504,3132.17993,3148.37012,3105.80005,3124.86011,769139
20080505,3124.86011,3163.44995,3117.55005,3155.02002,908415
20080506,3155.02002,3177.41992,3128.63989,3151.69995,1405821
20080507,3151.69995,3151.69995,3087.17993,3113.56006,578854
20080510,3113.56006,3113.56006,2948.58008,3045.92993,1112181
20080511,3045.92993,3069.43994,3035.29004,3057.67993,997485
20080512,3057.67993,3070.55005,2986.06006,3004.45996,1160091
20080513,3004.45996,3034.62012,2978.29004,3030.17993,1259405
20080514,3030.17993,3047.04004,3019.54004,3027.96997,640783
20080517,3027.96997,3035.73999,3004.90991,3030.62988,455826
20080518,3030.62988,3085.17993,3015.1001,3035.29004,1237673
20080519,3035.29004,3038.61011,2977.62988,3019.76001,612021
20080520,3019.76001,3035.5,2980.94995,2988.27002,1441561
20080521,2988.27002,2996.69995,2976.95996,2976.95996,633514
20080524,2976.95996,3004.45996,2954.57007,2997.1499,1772371
20080525,2997.1499,3004.45996,2973.63989,2988.71997,412974
20080526,2988.71997,2988.71997,2963,2963,407608
20080527,2963,2984.72998,2962.33008,2970.76001,822509
20080528,2970.76001,2990.70996,2948.80005,2981.16992,2172957
20080531,2981.16992,2988.92993,2967.19995,2985.61011,2048942
20080601,2985.61011,3018.20996,2967.19995,3004.25,628830
20080602,3004.25,3061.23999,2971.63989,3001.80005,1349619
20080603,3001.80005,3039.93994,2986.71997,3034.84009,941255
20080604,3034.84009,3060.56006,3011.78003,3052.12988,1811948
20080607,3052.12988,3130.16992,3044.81006,3099.34009,4897133
20080608,3099.34009,3123.52002,3053.66992,3078.06006,5608332
20080609,3078.06006,3098.01001,3027.29004,3042.37012,3233841
20080610,3042.37012,3059.20996,3014.87012,3040.80005,2249132
20080611,3040.80005,3064.53003,3036.1499,3037.26001,2313332
20080614,3037.26001,3049.67993,3025.51001,3037.92993,878003
20080615,3037.92993,3037.92993,3003.78003,3025.51001,1286323
20080616,3025.51001,3037.26001,3009.76001,3037.26001,497926
20080617,3037.26001,3049.67993,3010.42993,3013.75,956605
20080618,3013.75,3053.21997,3013.75,3044.58008,1424349
20080621,3044.58008,3071.84009,3032.82007,3049.44995,4180329
20080622,3049.44995,3068.52002,3032.15991,3032.15991,1830961
20080623,3032.15991,3061.19995,3031.48999,3052.11011,3047523
20080624,3052.11011,3063.86011,3004.65991,3007.97998,2222047
20080625,3007.97998,3021.52002,2974.07007,2980.71997,968213
20080628,2980.71997,2980.71997,2800.21997,2874.52002,2106254
20080629,2874.52002,2929.95996,2840.37012,2877.84009,1416791
20080630,2877.84009,2881.83008,2851.01001,2870.08008,996217
20080701,2870.08008,2904.22998,2855,2876.72998,1101817
20080702,2876.72998,2914.87012,2876.72998,2911.54004,1329630
20080705,2911.54004,2926.5,2891.80005,2908.36011,896073
20080706,2908.36011,2992.72998,2905.16992,2945.93994,2341434
20080707,2945.93994,2978.12012,2930.65991,2960.28003,1210512
20080708,2960.28003,2960.28003,2908.06006,2914.42993,1368489
20080709,2914.42993,2924.93994,2847.55005,2865.70996,829209
20080712,2865.70996,2874.32007,2826.22998,2868.28003,552669
20080713,2868.28003,2900.42993,2856.47998,2897.57007,688620
20080714,2897.57007,2953.94995,2891.19995,2943.43994,886440
20080715,2943.43994,2943.43994,2709.69995,2761.30005,931882
20080716,2761.30005,2799.19995,2702.07007,2785.51001,737461
20080719,2785.51001,2867.65991,2779.45996,2861.61011,895361
20080720,2861.61011,2867.34009,2815.76001,2864.1499,608800
20080721,2864.1499,2864.1499,2821.81006,2829.12988,1118860
20080722,2829.12988,2858.42993,2812.58008,2853.95996,955875
20080723,2853.95996,2862.57007,2818.62012,2824.98999,704205
20080726,2824.98999,2824.98999,2812.58008,2821.81006,376979
20080727,2821.81006,2852.37988,2818.93994,2818.93994,717552
20080728,2818.93994,2818.93994,2769.90991,2789.6499,527080
20080729,2789.6499,2796.02002,2750.16992,2762.58008,387892
20080730,2762.58008,2783.28003,2732,2735.18994,636690
20080802,2735.18994,2761.90991,2698.57007,2707.80005,1318226
20080803,2707.80005,2730.71997,2698.57007,2712.26001,544069
20080804,2712.26001,2712.26001,2651.45996,2669.6001,581922
20080805,2669.6001,2669.6001,2636.15991,2659.08008,364804
20080806,2659.08008,2683.61011,2645.70996,2673.1001,680803
20080809,2673.1001,2687.1001,2588.37988,2588.37988,2218791
20080810,2588.37988,2591.57007,2483.62988,2499.22998,747246
20080811,2499.22998,2576.29004,2493.47998,2499.52002,533931
20080812,2499.52002,2531.06006,2463.21997,2510.04004,304363
20080813,2510.04004,2534.23999,2470.87012,2480.1001,370922
20080816,2480.1001,2555.88989,2476.91992,2545.37988,1188683
20080817,2545.37988,2721.52002,2531.67993,2618.95996,1202815
20080818,2618.95996,2651.78003,2557.16992,2641.27002,448595
20080819,2641.27002,2650.5,2601.12012,2612.90991,1176067
20080820,2612.90991,2628.83008,2599.21997,2602.3999,2904240
20080823,2602.3999,2704.95996,2602.3999,2704.95996,861596
20080824,2704.95996,2733.31006,2617.67993,2649.20996,682851
20080825,2649.20996,2697.31006,2646.03003,2679.46997,290594
20080826,2679.46997,2697.31006,2655.26001,2670.23999,393265
20080827,2670.23999,2680.75,2647.62988,2647.62988,662085
20080830,2647.62988,2670.56006,2620.56006,2637.43994,2560404
20080831,2637.43994,2671.84009,2634.26001,2655.28003,476486
20080901,2655.28003,2763.27002,2631.08008,2634.26001,365896
20080902,2634.26001,2634.26001,2582.97998,2607.18994,309170
20080903,2607.18994,2614.52002,2566.41992,2573.75,345598
20080906,2573.75,2573.75,2397.33008,2439.37988,1118159
20080907,2439.37988,2439.37988,2347.97998,2361.66992,1478835
20080908,2361.66992,2496.09009,2355.30005,2429.83008,887641
20080909,2429.83008,2459.73999,2347.6499,2347.6499,917093
20080910,2347.6499,2448.8999,2338.41992,2414.20996,1622001
20080913,2414.20996,2414.20996,2323.27002,2326.33008,305903
20080914,2326.33008,2336.51001,2116.58008,2247.6001,495126
20080915,2247.6001,2247.6001,2075.5,2103.37012,311869
20080916,2103.37012,2103.37012,1958.13,2071,627422
20080917,2071,2123.04004,2065.78003,2101.69995,496215
20080920,2101.69995,2256.76001,2101.69995,2205.79004,614518
20080921,2205.79004,2234.79004,2167.52002,2183.18994,405125
20080922,2183.18994,2203.58008,2101.84009,2142.29004,256647
20080924,2142.29004,2142.29004,2013.25,2068.03003,709318
20080927,2068.03003,2180.30005,1996.18994,2126.40991,541864
20080928,2126.40991,2191.21997,2099.62988,2169.30005,513065
20081006,2169.30005,2169.30005,1952.5,1952.5,331931
20081007,1952.5,1952.5,1776.06995,1875.35999,558923
20081008,1875.35999,1976.22998,1708.16003,1976.22998,589793
20081011,1976.22998,1976.22998,1796.22998,1872.59998,372304
