Date,Open,High,Low,Close,Vol
20170813,9581.96973,10126.83984,9577.62012,9653.04004,1854619
20170814,9653.04004,9668.94043,9225.15039,9246.7002,2029374
20170815,9246.7002,9394.83984,8375.01953,8391.9502,2903729
20170816,8391.9502,8557.41016,7716.77002,8170.81982,3129850
20170817,8170.81982,8795.98047,8027.93994,8776.23047,4142750
20170820,8776.23047,9079.44043,8655.40039,8819.83984,2195837
20170821,8819.83984,8904.62012,8478.26953,8611.79004,1075804
20170822,8611.79004,8760.32031,8382.2002,8382.2002,1091862
20170823,8382.2002,8751.86035,8313.32031,8530.73047,1391037
20170824,8530.73047,8641.2998,8405.5498,8427.09961,949165
20170827,8427.09961,8556.90039,8372.70996,8374.12988,538044
20170828,8374.12988,8512.51953,8330.12988,8368.08984,1265259
20170829,8368.08984,8516.62012,8289.84961,8403.24023,770299
20170906,8403.24023,9189.23047,8414.51953,9180.76953,2774656
20170907,9180.76953,9885.4502,9183.58984,9461.7998,3758250
20170910,9461.7998,9720.88965,9345.58984,9453.33984,1301942
20170911,9453.33984,9499.25,9161.41016,9216.69043,725829
20170912,9216.69043,9551.71973,9009.16016,9369.83984,1568004
20170913,9369.83984,9534.79004,9302.37012,9335.58984,773749
20170914,9335.58984,9341.24023,9132.29004,9175.38965,456691
20170917,9175.38965,9270.0498,9083.5498,9134.59961,559833
20170918,9134.59961,9306.08984,9053.54004,9126.13965,815311
20170919,9126.13965,9178.59961,8734.92969,8880.12988,448028
20170920,8880.12988,9093.30957,8729.29004,8839.84961,786119
20170921,8839.84961,9485.54004,8848.32031,9180.00977,1895187
20170925,9180.00977,9314.67969,9088.69043,9129.46973,1786196
20170926,9129.46973,9161.7998,9015.58008,9058.66992,423847
20170927,9058.66992,9197.83984,8973.37988,9073.67969,472536
20170928,9073.67969,9115.37012,8976.2002,9016.99023,246978
20171001,9016.99023,9024.94043,8897.95996,8997.75,247123
20171002,8997.75,9007.11035,8904.5,8931.69043,183570
20171003,8931.69043,8965.41992,8890.90039,8927.45996,173488
20171004,8927.45996,9250.80957,8837.03027,9020.70996,1100266
20171005,9020.70996,9054.44043,8916.67969,8951.83008,288316
20171008,8951.83008,8967.34961,8832.7998,8874.49023,224597
20171009,8874.49023,8901.67969,8582.0498,8646.69043,252519
20171010,8646.69043,8965.2998,8579.23047,8643.36035,511436
20171011,8643.36035,8739.82031,8168.52979,8292.17969,445107
20171012,8292.17969,8446.87012,8116.45996,8374.26953,456291
20171015,8374.26953,8545.37012,8341.04004,8341.04004,492735
20171016,8341.04004,8374.78027,8219.19043,8297.9502,226109
20171017,8297.9502,8430.57031,8274.99023,8369.65039,277186
20171018,8369.65039,8758.03027,8355.54004,8358.36035,580211
20171019,8358.36035,8412.23047,8230.87012,8298.84961,240944
20171022,8298.84961,8386.05957,8248.30957,8276.40039,278755
20171023,8276.40039,8276.40039,7993.83008,8048.22021,185557
20171024,8048.22021,8287.55957,7950.22998,8036.93018,318365
20171025,8036.93018,8120.81982,7960.1001,8019.60986,144615
20171026,8019.60986,8026.66992,7883.27002,7886.08984,123626
20171029,7886.08984,7959.2002,7865.9502,7901.1001,124065
20171030,7901.1001,8210.33984,7899.68994,7979.33984,772592
20171031,7979.33984,8079.12988,7932.52002,8034.62012,279644
20171101,8034.62012,8077.72021,7972.29004,8000.89014,143234
20171102,8000.89014,8251.37988,7972.7998,8032.9502,1745031
20171105,8032.9502,8071.2998,7660.8501,8041.7998,694170
20171106,8041.7998,8262.15039,7701.75977,7802.95996,1440866
20171107,7802.95996,7813.74023,7017.35986,7035.7002,989962
20171108,7035.7002,7154.20996,6681.43018,6887.16992,873681
20171109,6887.16992,7277.99023,6782.25,7077.89014,1145652
20171112,7077.89014,7146.77002,6821.5,6855.74023,489967
20171113,6855.74023,6993.5,6789.18018,6838.43018,299183
20171114,6838.43018,6974.37988,6827.6499,6924.22998,422642
20171115,6924.22998,7022.22021,6867.93018,6870.75,506070
20171116,6870.75,6911.02979,6730.56006,6749.7998,307356
20171119,6749.7998,6799.43994,6463.39014,6463.39014,475837
20171120,6463.39014,6490.58008,6087.31982,6146.58008,500635
20171121,6146.58008,6761.6001,6146.58008,6748.8999,1814179
20171122,6748.8999,7136.77002,6648.08984,6727.22998,1487798
20171123,6727.22998,6999.02002,6674.25977,6816.24023,622269
20171126,6816.24023,6918.85986,6798.93018,6874.85986,411196
20171127,6874.85986,7213.33984,6868.31982,7000.5498,1716058
20171128,7000.5498,7112.52979,6948.99023,6992.08984,509048
20171129,6992.08984,7198.33008,6992.08984,7075.97021,769938
20171130,7075.97021,7204.37012,7022.1001,7111.12012,467356
20171203,7111.12012,7809.50977,7119.58008,7806.68018,1747666
20171204,7806.68018,8299.59961,7792.58008,8032.43018,2183623
20171205,8032.43018,8070.79004,7893.27002,7942.91016,457565
20171206,7942.91016,8126.58008,7870.7002,7920.33984,798652
20171207,7920.33984,7939.06006,7794.25,7851.45996,488728
20171210,7851.45996,8026.91016,7859.91992,7944.31982,923412
20171211,7944.31982,7984.33008,7839.3999,7911.60986,1074452
20171212,7911.60986,7924.2998,7739.22021,7757.0498,665752
20171213,7757.0498,8071.5498,7721.8999,7825.02002,1825719
20171214,7825.02002,7887.35986,7392.64014,7668.54004,621790
20171217,7668.54004,7684.95996,7504.1001,7638.14014,390706
20171218,7638.14014,8065,7643.77979,7880.16016,2012702
20171219,7880.16016,8060.24023,7807.56982,7935.56982,1970542
20171220,7935.56982,8005.85986,7810.39014,7840.3999,872124
20171221,7840.3999,7906.06982,7709.7002,7772.16016,1012892
20171224,7772.16016,8050.49023,7736.77002,7762.04004,1459645
20171225,7762.04004,7802.43018,7636.08008,7736.37988,935072
20171226,7736.37988,7875.54004,7702.64014,7787.04004,785053
20171227,7787.04004,7860.1499,7754.20996,7768.31006,669270
20171228,7768.31006,8006.75977,7753.31006,7816.54004,954661
20171231,7816.54004,7910.2998,7711.10986,7736.37988,697011
20180101,7736.37988,7856.81982,7640.31006,7787.04004,447323
20180102,7787.04004,7901.95996,7729.4502,7755.22998,1232212
20180103,7755.22998,7793.18994,7611.83008,7762.66992,578035
20180104,7762.66992,7762.66992,7678.79004,7746.25,299936
20180107,7746.25,7875.54004,7708.29004,7816.02979,510796
20180108,7816.02979,7872.72021,7780.37012,7798.58984,277579
20180109,7798.58984,7910.18018,7720.85986,7783.2002,495973
20180110,7783.2002,7811.7998,7723.16992,7727.3999,162811
20180111,7727.3999,7785.50977,7693.16016,7736.25,311531
20180114,7736.25,7783.58008,7674.43018,7763.4502,345031
20180115,7763.4502,8460.69043,7767.68018,8426.83008,1773689
20180116,8426.83008,8858.32031,8334.48047,8335.88965,1584749
20180117,8335.88965,8745.83008,8231.87012,8546.25,939098
20180118,8546.25,8703.62988,8402.84961,8405.66992,692169
20180121,8405.66992,8682.08008,8376.16992,8421.58008,862771
20180122,8421.58008,8610.37988,8386.30957,8390.54004,476153
20180123,8390.54004,8465.05957,8353.48047,8353.48047,289639
20180124,8353.48047,8436.07031,8329.11035,8355.00977,655506
20180125,8355.00977,8646.94043,8357.83008,8543.82031,1019308
20180128,8543.82031,8814.2002,8552.28027,8662.83984,740414
20180129,8662.83984,8692.34961,8459.92969,8481.48047,392353
20180130,8481.48047,8621.5498,8480.07031,8617.30957,287183
20180131,8617.30957,8635.13965,8434.54004,8469.67969,297884
20180201,8469.67969,8658.61035,8465.4502,8597.17969,661258
20180204,8597.17969,9369.83984,8498.7998,9344.4502,3445382
20180205,9344.4502,9595.08008,8939.12988,8955.5498,1584461
20180206,8955.5498,8981.20996,8594.74023,8773.16016,847593
20180207,8773.16016,9255.30957,8743.15039,8773.16016,1112245
20180208,8773.16016,8938.5,8708.00977,8765.99023,612468
20180211,8765.99023,8919.37988,8698.63965,8761.87988,1016561
20180212,8761.87988,9082.7998,8756.75,9009.69043,646409
20180213,9009.69043,9119.34961,8888.34961,9020.45996,617708
20180214,9020.45996,9230.80957,8996.08984,9220.04004,639230
20180215,9220.04004,9955.63965,9222.86035,9808.00977,1929690
20180218,9808.00977,10278.87012,9611.25,9841.74023,1587140
20180219,9841.74023,9972.9502,9293.66016,9462.33008,1243072
20180220,9462.33008,9531.20996,9307.76953,9443.59961,751825
20180221,9443.59961,9493.75,9300.71973,9326.5,443120
20180222,9326.5,9467.07031,9221.57031,9370.09961,856833
20180225,9370.09961,9465.79004,9333.16016,9357.53027,1108097
20180226,9357.53027,9619.4502,9367.41016,9468.09961,1552018
20180227,9468.09961,9615.21973,9394.99023,9416.53027,564873
20180228,9416.53027,9416.53027,9228.62988,9269.7998,377724
20180301,9269.7998,9366.76953,9177.96973,9215.41992,392940
20180304,9215.41992,9592.12988,9221.05957,9486.7002,672957
20180305,9486.7002,9831.99023,9482.98047,9516.2002,681469
20180306,9516.2002,9676.41016,9519.01953,9608.94043,355723
20180307,9608.94043,9682.0498,9544.29004,9630.49023,387626
20180308,9630.49023,9699.36035,9468.87012,9578.03027,341555
20180311,9578.03027,9617.40039,9460.91992,9590.20996,368572
20180312,9590.20996,9644.08008,9447.32031,9533.51953,784713
20180313,9533.51953,9660.5,9491.83008,9556.48047,644260
20180314,9556.48047,9748.09961,9511.96973,9576.62012,493979
20180315,9576.62012,9716.67969,9512.36035,9613.55957,419105
20180318,9613.55957,10132.65039,9635.11035,9961.16016,768746
20180319,9961.16016,10023.49023,9765.80957,9810.32031,443465
20180320,9810.32031,9869.32031,9675.37988,9804.66992,243495
20180321,9804.66992,9838.41016,9486.58008,9603.67969,432655
20180322,9603.67969,9749.38965,9431.29004,9561.49023,469985
20180325,9561.49023,9757.73047,9487.48047,9693.08984,417033
20180326,9693.08984,9819.55957,9607.79004,9776.45996,282543
20180327,9776.45996,9823.79004,9571.75,9638.7002,467587
20180328,9638.7002,9649.48047,9554.82031,9588.5498,246061
20180329,9588.5498,9756.83008,9563.28027,9675.76953,813544
