Date,Open,High,Low,Close,Vol
20070418,1467.30005,1467.30005,1467.30005,1467.30005,223882
20070421,1439.55005,1439.55005,1439.55005,1439.55005,148936
20070422,1415.26001,1415.26001,1415.26001,1415.26001,41425
20070423,1418.72998,1418.72998,1418.72998,1418.72998,83988
20070424,1463.82996,1463.82996,1463.82996,1463.82996,97535
20070425,1436.07996,1436.07996,1436.07996,1436.07996,51753
20070428,1470.77002,1470.77002,1470.77002,1470.77002,186318
20070429,1453.42004,1453.42004,1453.42004,1453.42004,50418
20070430,1470.77002,1470.77002,1470.77002,1470.77002,137520
20070501,1460.35999,1460.35999,1460.35999,1460.35999,134964
20070502,1429.14001,1429.14001,1429.14001,1429.14001,100061
20070505,1443.01001,1443.01001,1443.01001,1443.01001,24670208
20070506,1422.19995,1422.19995,1422.19995,1422.19995,10022700
20070507,1429.14001,1429.14001,1429.14001,1429.14001,35781768
20070508,1439.55005,1439.55005,1439.55005,1439.55005,13840722
20070509,1512.39001,1512.39001,1512.39001,1512.39001,17709794
20070512,1484.64001,1484.64001,1484.64001,1484.64001,17328746
20070513,1505.44995,1505.44995,1505.44995,1505.44995,6326761
20070514,1491.57996,1491.57996,1491.57996,1491.57996,4638477
20070515,1495.05005,1495.05005,1495.05005,1495.05005,8657789
20070516,1491.57996,1491.57996,1491.57996,1491.57996,3054468
20070519,1484.64001,1484.64001,1484.64001,1484.64001,4294135
20070520,1474.22998,1474.22998,1474.22998,1474.22998,4871493
20070521,1467.30005,1467.30005,1467.30005,1467.30005,2992821
20070522,1470.77002,1470.77002,1470.77002,1470.77002,3037324
20070523,1449.94995,1449.94995,1449.94995,1449.94995,2703039
20070526,1456.89001,1456.89001,1456.89001,1456.89001,3418888
20070527,1446.47998,1446.47998,1446.47998,1446.47998,2950257
20070528,1436.07996,1436.07996,1436.07996,1436.07996,2536113
20070529,1425.67004,1425.67004,1425.67004,1425.67004,3863057
20070530,1429.14001,1429.14001,1429.14001,1429.14001,3168287
20070602,1415.26001,1415.26001,1415.26001,1415.26001,2053800
20070603,1443.01001,1443.01001,1443.01001,1443.01001,3663477
20070604,1443.01001,1443.01001,1443.01001,1443.01001,1718549
20070605,1416.56006,1416.56006,1416.56006,1416.56006,1510360
20070606,1430.63,1430.63,1430.63,1430.63,1433728
20070609,1436.53003,1436.53003,1436.53003,1436.53003,2561351
20070610,1428.31006,1428.31006,1428.31006,1428.31006,2218918
20070611,1398.37,1398.37,1398.37,1398.37,2346885
20070612,1383.34998,1383.34998,1383.34998,1383.34998,2584051
20070613,1401.64001,1401.64001,1401.64001,1401.64001,6816833
20070616,1365.25,1365.25,1365.25,1365.25,17936380
20070617,1330.41003,1330.41003,1330.41003,1330.41003,9384781
20070618,1321.42004,1321.42004,1321.42004,1321.42004,34306700
20070619,1309.67004,1309.67004,1309.67004,1309.67004,20575564
20070620,1314.02002,1314.02002,1314.02002,1314.02002,10724855
20070623,1312.62,1312.62,1312.62,1312.62,6881694
20070624,1377.81995,1377.81995,1377.81995,1377.81995,12288413
20070625,1346.22998,1346.22998,1346.22998,1346.22998,16233282
20070626,1355.67004,1355.67004,1355.67004,1355.67004,37877288
20070627,1363.20996,1363.20996,1363.20996,1363.20996,28702764
20070630,1356.97998,1356.97998,1356.97998,1356.97998,18639392
20070701,1348.84998,1348.84998,1348.84998,1348.84998,14560079
20070702,1389.05005,1389.05005,1389.05005,1389.05005,15350254
20070703,1355.95996,1355.95996,1355.95996,1355.95996,20700336
20070704,1368.60999,1368.60999,1368.60999,1368.60999,12389460
20070707,1422.98999,1422.98999,1422.98999,1422.98999,18523412
20070708,1432.77002,1432.77002,1432.77002,1432.77002,20077716
20070709,1423.21997,1423.21997,1423.21997,1423.21997,13029355
20070710,1434.80005,1434.80005,1434.80005,1434.80005,16445977
20070711,1443,1443,1443,1443,10457575
20070714,1483.76001,1483.76001,1483.76001,1483.76001,15490848
20070715,1489.04004,1489.04004,1489.04004,1489.04004,9617347
20070716,1507.21997,1507.21997,1507.21997,1507.21997,12454867
20070717,1528.17004,1528.17004,1528.17004,1528.17004,25165516
20070718,1533.10999,1533.10999,1533.10999,1533.10999,20423116
20070721,1563.46997,1563.46997,1563.46997,1563.46997,53775832
20070722,1581.46997,1581.46997,1581.46997,1581.46997,33470144
20070723,1576.48999,1576.48999,1576.48999,1576.48999,28306064
20070724,1671.31006,1671.31006,1671.31006,1671.31006,30296996
20070725,1679.23999,1679.23999,1679.23999,1679.23999,36056656
20070728,1708.39001,1708.39001,1708.39001,1708.39001,29692036
20070729,1711.71997,1711.71997,1711.71997,1711.71997,17859136
20070730,1699.54004,1699.54004,1699.54004,1699.54004,16738766
20070731,1702,1702,1702,1702,25752916
20070801,1719.88,1719.88,1719.88,1719.88,20906136
20070804,1728.93994,1728.93994,1728.93994,1728.93994,27511716
20070805,1778.68005,1778.68005,1778.68005,1778.68005,36208512
20070806,1833.37,1833.37,1833.37,1833.37,37946232
20070807,1863.85999,1863.85999,1863.85999,1863.85999,33235562
20070808,1859.37,1859.37,1859.37,1859.37,20726248
20070811,1884.90002,1884.90002,1884.90002,1884.90002,18447448
20070812,1968.81006,1968.81006,1968.81006,1968.81006,30633492
20070813,2045.02002,2045.02002,2045.02002,2045.02002,37636524
20070814,2099.68994,2099.68994,2099.68994,2099.68994,24347828
20070815,2110.48999,2110.48999,2110.48999,2110.48999,23495348
20070818,2243.59009,2243.59009,2243.59009,2243.59009,25665260
20070819,2420.03003,2420.03003,2420.03003,2420.03003,27080298
20070820,2392.32007,2392.32007,2392.32007,2392.32007,23361042
20070821,2311.86011,2311.86011,2311.86011,2311.86011,21143022
20070822,2335.8999,2335.8999,2335.8999,2335.8999,19051658
20070825,2345.73999,2345.73999,2345.73999,2345.73999,13121942
20070826,2340.96997,2340.96997,2340.96997,2340.96997,10807377
20070827,2393.66992,2393.66992,2393.66992,2393.66992,15513935
20070828,2460.78003,2460.78003,2460.78003,2460.78003,23061360
20070829,2487.03003,2487.03003,2487.03003,2487.03003,13833710
20070901,2366.21997,2366.21997,2366.21997,2366.21997,14208696
20070902,2267.45996,2267.45996,2267.45996,2267.45996,12939602
20070903,2338.97998,2338.97998,2338.97998,2338.97998,17211348
20070904,2261.45996,2261.45996,2261.45996,2261.45996,19115780
20070905,2284.6499,2284.6499,2284.6499,2284.6499,18297306
20070908,2390.59009,2390.59009,2390.59009,2390.59009,19887652
20070909,2363.1499,2363.1499,2363.1499,2363.1499,19477464
20070910,2354.22998,2354.22998,2354.22998,2354.22998,10621025
20070911,2310.1001,2310.1001,2310.1001,2310.1001,31493852
20070912,2212.58008,2212.58008,2212.58008,2212.58008,16076062
20070915,2123.12012,2123.12012,2123.12012,2123.12012,8888684
20070916,2163.18994,2163.18994,2163.18994,2163.18994,27066476
20070917,2177.87012,2177.87012,2177.87012,2177.87012,17361624
20070918,2218.3999,2218.3999,2218.3999,2218.3999,20960396
20070919,2144.66992,2144.66992,2144.66992,2144.66992,10953538
20070922,2172.21997,2172.21997,2172.21997,2172.21997,9297851
20070924,2219.34009,2219.34009,2219.34009,2219.34009,11448861
20070925,2201.18994,2201.18994,2201.18994,2201.18994,13616218
20070926,2187.69995,2187.69995,2187.69995,2187.69995,13263291
20070929,2121.67993,2121.67993,2121.67993,2121.67993,12298886
20070930,2128.33008,2128.33008,2128.33008,2128.33008,8592057
20071001,2132.54004,2132.54004,2132.54004,2132.54004,9559054
20071002,2094.18994,2094.18994,2094.18994,2094.18994,5695293
20071003,2046.13,2046.13,2046.13,2046.13,7703373
20071006,1978.51001,1978.51001,1978.51001,1978.51001,16494384
20071007,1975.05005,1975.05005,1975.05005,1975.05005,15731010
20071008,1989.43994,1989.43994,1989.43994,1989.43994,8728314
20071009,1925.41003,1925.41003,1925.41003,1925.41003,7363553
20071010,1984.69995,1984.69995,1984.69995,1984.69995,7953742
20071020,2067.03003,2067.03003,2067.03003,2067.03003,8697633
20071021,2051.62012,2051.62012,2051.62012,2051.62012,14038414
20071022,2045.97998,2045.97998,2045.97998,2045.97998,18912356
20071023,2098.30005,2098.30005,2098.30005,2098.30005,13792380
20071024,2140,2140,2140,2140,11943137
20071027,2177.37012,2177.37012,2177.37012,2177.37012,19410296
20071028,2142.40991,2142.40991,2142.40991,2142.40991,19466268
20071029,2090.90991,2090.90991,2090.90991,2090.90991,10285192
20071030,2094.51001,2094.51001,2094.51001,2094.51001,19073068
20071031,2095.80005,2095.80005,2095.80005,2095.80005,13607316
20071103,2098.58008,2098.58008,2098.58008,2098.58008,8560502
20071104,2119.16992,2119.16992,2119.16992,2119.16992,13373952
20071105,2112.40991,2112.40991,2112.40991,2112.40991,17297740
20071106,2133.06006,2133.06006,2133.06006,2133.06006,15536534
20071107,2097.83008,2097.83008,2097.83008,2097.83008,16293506
20071110,2146.69995,2146.69995,2146.69995,2146.69995,24128480
20071111,2168.87012,2168.87012,2168.87012,2168.87012,34410908
20071112,2203.31006,2203.31006,2203.31006,2203.31006,17502412
20071113,2191.54004,2191.54004,2191.54004,2191.54004,16504317
20071114,2213.72998,2213.72998,2213.72998,2213.72998,11960658
20071117,2239.25,2239.25,2239.25,2239.25,18695068
20071118,2259.30005,2259.30005,2259.30005,2259.30005,22492816
20071119,2312.57007,2312.57007,2312.57007,2312.57007,28015572
20071120,2287.12988,2287.12988,2287.12988,2287.12988,17024734
20071121,2285.48999,2285.48999,2285.48999,2285.48999,14738600
20071124,2332.21997,2332.21997,2332.21997,2332.21997,17367088
20071125,2321.61011,2321.61011,2321.61011,2321.61011,13382662
20071126,2290.97998,2290.97998,2290.97998,2290.97998,10163612
20071127,2225.12012,2225.12012,2225.12012,2225.12012,10865325
20071128,2310.59009,2310.59009,2310.59009,2310.59009,14571649
20071201,2353.80005,2353.80005,2353.80005,2353.80005,14055606
20071202,2371.08008,2371.08008,2371.08008,2371.08008,18459178
20071203,2412.05005,2412.05005,2412.05005,2412.05005,16734040
20071204,2457.56006,2457.56006,2457.56006,2457.56006,17520228
20071205,2470.16992,2470.16992,2470.16992,2470.16992,19216560
20071208,2411.12988,2411.12988,2411.12988,2411.12988,9853713
20071209,2483.04004,2483.04004,2483.04004,2483.04004,11052574
20071210,2471.02002,2471.02002,2471.02002,2471.02002,6063895
20071211,2394.07007,2394.07007,2394.07007,2394.07007,8946762
20071212,2420,2420,2420,2420,8352591
20071215,2431.04004,2431.04004,2431.04004,2431.04004,6900214
20071216,2410.34009,2410.34009,2410.34009,2410.34009,6736952
20071217,2377.13989,2377.13989,2377.13989,2377.13989,7947280
20071224,2398.34009,2398.34009,2398.34009,2398.34009,7328084
20071225,2413.12988,2413.12988,2413.12988,2413.12988,10535411
20071226,2391.29004,2391.29004,2391.29004,2391.29004,4198831
20071229,2355.04004,2355.04004,2355.04004,2355.04004,4856461
20071230,2354.47998,2354.47998,2354.47998,2354.47998,8263766
20071231,2315.07007,2315.07007,2315.07007,2315.07007,5338369
20080101,2232.30005,2232.30005,2232.30005,2232.30005,5438327
20080102,2232.34009,2232.34009,2232.34009,2232.34009,6351815
20080105,2246.68994,2246.68994,2246.68994,2246.68994,5463273
20080106,2290.5,2290.5,2290.5,2290.5,8817923
20080107,2286.03003,2286.03003,2286.03003,2286.03003,5416306
20080108,2317.71997,2317.71997,2317.71997,2317.71997,14559993
20080109,2272,2272,2272,2272,10935109
20080112,2332.46997,2332.46997,2332.46997,2332.46997,11004513
20080113,2260.28003,2260.28003,2260.28003,2260.28003,10768652
20080114,2227.8501,2227.8501,2227.8501,2227.8501,8905287
20080115,2205.07007,2205.07007,2205.07007,2205.07007,9731487
20080116,2139.70996,2139.70996,2139.70996,2139.70996,7758061
20080119,2102.3501,2102.3501,2102.3501,2102.3501,5237923
20080120,1993,1993,1993,1993,6751991
20080121,1968.30005,1968.30005,1968.30005,1968.30005,9030824
20080122,1790.57996,1790.57996,1790.57996,1790.57996,5550808
20080123,1829.96997,1829.96997,1829.96997,1829.96997,12474208
20080126,1799.09998,1799.09998,1799.09998,1799.09998,8382261
20080127,1857.23999,1857.23999,1857.23999,1857.23999,7778555
20080128,1782.07996,1782.07996,1782.07996,1782.07996,10168904
20080129,1800.18005,1800.18005,1800.18005,1800.18005,7076602
20080130,1842.95996,1842.95996,1842.95996,1842.95996,11318084
20080202,1930.72998,1930.72998,1930.72998,1930.72998,15520960
20080203,2028.48999,2028.48999,2028.48999,2028.48999,24112516
20080204,2088.54004,2088.54004,2088.54004,2088.54004,41892592
20080205,2123.09009,2123.09009,2123.09009,2123.09009,25704690
20080206,2069.34009,2069.34009,2069.34009,2069.34009,15583011
20080209,2034.06006,2034.06006,2034.06006,2034.06006,35605580
20080210,1989.87,1989.87,1989.87,1989.87,34162648
20080211,1928.96997,1928.96997,1928.96997,1928.96997,25767388
20080212,1985.09998,1985.09998,1985.09998,1985.09998,19500534
20080213,1989.90002,1989.90002,1989.90002,1989.90002,25776888
20080216,1999.06995,1999.06995,1999.06995,1999.06995,12898271
20080217,2045.89001,2045.89001,2045.89001,2045.89001,17109182
20080218,2049.59009,2049.59009,2049.59009,2049.59009,15320004
20080219,2064.71997,2064.71997,2064.71997,2064.71997,20520260
20080220,2091.54004,2091.54004,2091.54004,2091.54004,15319963
20080223,2117.17993,2117.17993,2117.17993,2117.17993,21625540
20080224,2097.51001,2097.51001,2097.51001,2097.51001,27489152
20080225,2076.68994,2076.68994,2076.68994,2076.68994,15796926
20080226,2047.93005,2047.93005,2047.93005,2047.93005,13280768
20080227,2056.71997,2056.71997,2056.71997,2056.71997,10721787
20080301,2060.41992,2060.41992,2060.41992,2060.41992,13426890
20080302,1987.17004,1987.17004,1987.17004,1987.17004,13447332
20080303,2005.89001,2005.89001,2005.89001,2005.89001,13034848
20080304,2035.27002,2035.27002,2035.27002,2035.27002,16377828
20080305,2039.91003,2039.91003,2039.91003,2039.91003,16993996
20080308,2013.88,2013.88,2013.88,2013.88,14557131
20080309,1971.31006,1971.31006,1971.31006,1971.31006,11682690
20080310,1963.59998,1963.59998,1963.59998,1963.59998,10708505
20080311,1963.15002,1963.15002,1963.15002,1963.15002,11706188
20080312,1871.06006,1871.06006,1871.06006,1871.06006,9082596
20080315,1824.60999,1824.60999,1824.60999,1824.60999,8976866
20080316,1819.87,1819.87,1819.87,1819.87,5891688
20080317,1796.97998,1796.97998,1796.97998,1796.97998,7539267
20080318,1815.67004,1815.67004,1815.67004,1815.67004,6762871
20080319,1782.42004,1782.42004,1782.42004,1782.42004,6395973
20080322,1736.02002,1736.02002,1736.02002,1736.02002,5100093
20080323,1699.06006,1699.06006,1699.06006,1699.06006,5393023
20080324,1722.39001,1722.39001,1722.39001,1722.39001,8979855
20080325,1735.19995,1735.19995,1735.19995,1735.19995,9236330
20080326,1723.14001,1723.14001,1723.14001,1723.14001,9376643
20080329,1687.45996,1687.45996,1687.45996,1687.45996,6438305
20080330,1711.91003,1711.91003,1711.91003,1711.91003,9382914
20080331,1734.27002,1734.27002,1734.27002,1734.27002,11822401
20080401,1719.27002,1719.27002,1719.27002,1719.27002,8490247
20080402,1736.90002,1736.90002,1736.90002,1736.90002,6583463
20080405,1736.90002,1748.68994,1729.15002,1736.51001,6932469
20080406,1736.51001,1737.08997,1716.23999,1719.04004,4637208
20080407,1719.04004,1737.68994,1711.91003,1735.43005,5701156
20080408,1735.90002,1735.90002,1683.43005,1696.42004,9079506
20080409,1696.42004,1696.42004,1627.35999,1630.75,6382457
20080412,1630.75,1668.64001,1615.59998,1650.78003,5645502
20080413,1650.78003,1664.52002,1645.67004,1653,6158739
20080414,1653,1655.54004,1629.79004,1633.23999,5014579
20080415,1633.23999,1638.56006,1589.15002,1593.76001,4697849
20080416,1593.76001,1599.56995,1583.68994,1587.59998,2707467
20080419,1587.59998,1598.45996,1579.29004,1587.06995,3200526
20080420,1587.06995,1618.70996,1563.31006,1615.91003,7330294
20080421,1615.91003,1629.20996,1607.06006,1614.58997,4646120
20080422,1614.58997,1619.41003,1606.63,1612.45996,3758407
20080423,1612.45996,1622.52002,1606.52002,1621.83997,4707797
20080426,1621.83997,1625.02002,1603.97998,1609.59998,4725013
20080427,1609.59998,1614.27002,1591.51001,1603.01001,3948105
20080428,1603.01001,1622.02002,1593.85999,1619.95996,5914802
20080429,1619.95996,1635.59998,1604.41003,1629.38,6106643
20080430,1629.38,1673.09998,1626.81006,1658.37,11179128
20080503,1658.37,1670.33997,1652.67004,1663.88,4686965
20080504,1663.88,1664.84998,1625.60999,1638.62,3708118
20080505,1638.62,1656.04004,1622.88,1635.31006,3353602
20080506,1635.31006,1635.31006,1606.18994,1611.43005,3242466
20080507,1611.43005,1611.5,1581.95996,1588.73999,2961733
20080510,1588.73999,1588.73999,1488.76001,1530.21997,4345309
20080511,1530.21997,1571.27002,1528.5,1543.93005,5946994
20080512,1543.93005,1548.67004,1498.73999,1529.42004,7844544
20080513,1529.42004,1551.35999,1512.47998,1521.68005,9458226
20080514,1521.68005,1544.05005,1520.79004,1531.15002,5344536
20080517,1531.15002,1535.95996,1504.95996,1521.12,3589399
20080518,1521.12,1528.14001,1506.60999,1520.82996,6024413
20080519,1520.82996,1537.66003,1516.02002,1530.71997,7577256
20080520,1530.71997,1534.08997,1515.77002,1520.68005,6233017
20080521,1520.68005,1527.75,1514.45996,1525.90002,4480766
20080524,1525.90002,1525.90002,1484.93994,1510.12,4562376
20080525,1510.12,1512.37,1491.75,1499.07996,4863830
20080526,1499.07996,1499.07996,1466.47998,1469.93994,3732474
20080527,1469.93994,1482.78003,1428.19995,1435.34998,5262183
20080528,1435.34998,1435.34998,1376.43994,1384.73999,4626643
20080531,1384.73999,1388.34998,1356.40002,1364.5,3892035
20080601,1364.5,1383.37,1346.07996,1358.53003,8379336
20080602,1358.53003,1382.91003,1349.68005,1367.05005,6315652
20080603,1367.05005,1386.25,1346.68994,1382.71997,4747042
20080604,1382.71997,1400.18005,1382.68005,1387.82996,5335184
20080607,1387.82996,1392.15002,1373.47998,1375.53003,4864802
20080608,1375.53003,1376.43005,1351.44995,1356.07996,3620087
20080609,1356.07996,1362.06995,1347.31995,1353.68994,2485489
20080610,1353.68994,1378.96997,1346.13,1378.81006,4514054
20080611,1378.81006,1399.68005,1367.44995,1385.88,7364426
20080614,1385.88,1419.16003,1385.88,1410.06995,7197275
20080615,1410.06995,1428.5,1385.56995,1390.42004,11281021
20080616,1390.42004,1401.26001,1383.92004,1400.62,5178577
20080617,1400.62,1420.84998,1397.62,1417.73999,8560509
20080618,1417.73999,1447.46997,1417.71997,1442.13,15196694
20080621,1442.13,1442.13,1411.81006,1423.21997,7816526
20080622,1423.21997,1461.09998,1414.88,1452.90002,8812360
20080623,1452.90002,1472.5,1452.90002,1461.92004,13043708
20080624,1461.92004,1480.63,1446.35999,1461.5,15901864
20080625,1461.5,1471.65002,1432.18994,1444.12,13933984
20080628,1444.12,1444.68994,1347.38,1361.76001,9345447
20080629,1361.76001,1402.44995,1336.72998,1399.54004,13948405
20080630,1399.54004,1420.21997,1390.97998,1403.76001,13420916
20080701,1403.76001,1447.31006,1392.08997,1436.30005,15919774
20080702,1436.30005,1473.76001,1436.30005,1471.82996,17207660
20080705,1471.82996,1525.01001,1469.88,1523.28003,20102520
20080706,1523.28003,1562.52002,1523.28003,1547.69995,20565042
20080707,1547.69995,1596.06006,1475.30005,1494.46997,20724428
20080708,1494.46997,1528.56995,1455.69995,1477.53003,15499965
20080709,1477.53003,1498.76001,1430.45996,1438.44995,12100055
20080712,1438.44995,1446.5,1368.47998,1385.75,10214336
20080713,1385.75,1420.07996,1373.47998,1409.06995,15033614
20080714,1409.06995,1412.93005,1375.39001,1383.77002,6141830
20080715,1383.77002,1383.77002,1255.76001,1268.38,5498450
20080716,1268.38,1275,1201.89001,1244.03003,6359640
20080719,1244.03003,1306.37,1234.89001,1304.81006,7263037
20080720,1304.81006,1321.81006,1271.04004,1305.30005,7810801
20080721,1305.30005,1331.19995,1283.14001,1323.93994,9332938
20080722,1323.93994,1364.67004,1320.79004,1351.78003,12295207
20080723,1351.78003,1376.89001,1339.72998,1356.29004,16301424
20080726,1356.29004,1359.88,1320.32996,1328.21997,7655264
20080727,1328.21997,1328.21997,1308.59998,1316.31006,7241351
20080728,1316.31006,1316.31006,1285.66003,1293.01001,4673411
20080729,1293.01001,1306.44995,1287.01001,1297.45996,6997459
20080730,1297.45996,1304.93994,1274.55005,1279.87,8076700
20080802,1279.87,1283.94995,1220.46997,1266.14001,7575541
20080803,1266.14001,1280.92004,1254.18005,1256.81006,5467723
20080804,1256.81006,1256.81006,1231.06006,1239.94995,6165689
20080805,1239.94995,1247.15002,1221.26001,1230.07996,5388051
20080806,1230.07996,1233.95996,1204.31006,1207.43994,5416880
20080809,1207.43994,1207.98999,1164.17004,1184.37,3657322
20080810,1184.37,1184.37,1114.48999,1139.29004,3955930
20080811,1139.29004,1171.43994,1122.53003,1171.43994,6688521
20080812,1171.43994,1192.30005,1159.84998,1185.53003,8453047
20080813,1185.53003,1208.45996,1171.98999,1206.73999,7506995
20080816,1206.73999,1248.87,1201.56006,1245.93994,7309216
20080817,1245.93994,1263.79004,1236.27002,1261.18005,9188561
20080818,1261.18005,1294.41003,1222.98999,1293.44995,6517118
20080819,1293.44995,1326.68994,1272.22998,1284,7599760
20080820,1284,1284,1260.35999,1267.16003,3701869
20080823,1267.16003,1325.15002,1267.16003,1320.20996,6865987
20080824,1320.20996,1345.02002,1314.39001,1326.29004,9274694
20080825,1326.29004,1357.77002,1301.68005,1347.18005,5913973
20080826,1347.18005,1348.38,1319.46997,1330.28003,6356050
20080827,1330.28003,1334.33997,1308.83997,1312.91003,5324403
20080830,1312.91003,1321.44995,1292.73999,1297.43994,6065326
20080831,1297.43994,1327.07996,1290.12,1309.57996,5695842
20080901,1309.57996,1318.5,1298.09998,1301.56006,3882721
20080902,1301.56006,1302.88,1267.51001,1273.29004,3491832
20080903,1273.29004,1277.66003,1254.09998,1256.37,1627736
20080906,1256.37,1256.37,1150.33997,1173.53003,3539382
20080907,1173.53003,1191.19995,1137.62,1147.70996,3392963
20080908,1147.70996,1202.27002,1146.95996,1202.27002,4001985
20080909,1202.27002,1221.39001,1153.35999,1172.97998,2668665
20080910,1172.97998,1195.46997,1156.62,1185.42004,3239344
20080913,1185.42004,1203.31006,1132.85999,1146,2393852
20080914,1146,1146,1056.54004,1094.45996,2972133
20080915,1094.45996,1097.38,1000.39001,1015.21002,1735946
20080916,1015.21002,1015.21002,946.5,1008.42999,3385406
20080917,1008.42999,1054.05005,1008.42999,1051.98999,3792621
20080920,1051.98999,1092.93994,1043.35999,1050.95996,4396810
20080921,1050.95996,1050.95996,1009.29999,1010.48999,3005470
20080922,1010.48999,1024.29004,994.35999,1006.69,1727807
20080924,1006.69,1006.69,912.29999,918.87,1903850
20080927,918.87,918.87,878.46997,887.10999,3097212
20080928,887.10999,951.76001,887.10999,951.76001,3528208
20081006,951.76001,951.76001,860.25,861.26001,1016825
20081007,861.26001,861.26001,784.40002,795.65997,2905569
20081008,795.65997,795.65997,729.82001,759.84998,4349744
20081011,759.84998,759.84998,697.20001,698.12,3985243
20081012,698.12,703.08002,651.52002,669.81,3032141
20081013,669.81,729.21002,669.81,723.35999,10520542
20081014,723.35999,775.40997,723.35999,757.10999,11365731
