Date,Open,High,Low,Close,Vol
20070219,5601.16016,5601.16016,5601.16016,5601.16016,62867004
20070220,5607.27979,5607.27979,5607.27979,5607.27979,47654112
20070221,5686.91016,5686.91016,5686.91016,5686.91016,47218928
20070224,5675.25,5675.25,5675.25,5675.25,43745384
20070225,5644.56982,5644.56982,5644.56982,5644.56982,45980764
20070226,5651.75977,5651.75977,5651.75977,5651.75977,40889648
20070227,5648.41016,5648.41016,5648.41016,5648.41016,59532128
20070228,5559.1001,5559.1001,5559.1001,5559.1001,48360728
20070303,5718.5,5718.5,5718.5,5718.5,42088976
20070304,5893.99023,5893.99023,5893.99023,5893.99023,56714192
20070305,5920.47021,5920.47021,5920.47021,5920.47021,63158268
20070306,5915.06006,5915.06006,5915.06006,5915.06006,63622496
20070307,6114.54004,6114.54004,6114.54004,6114.54004,59522792
20070310,6208.18994,6208.18994,6208.18994,6208.18994,56463024
20070311,6106.87012,6106.87012,6106.87012,6106.87012,44360412
20070312,6236.85986,6236.85986,6236.85986,6236.85986,70943040
20070313,6019.18018,6019.18018,6019.18018,6019.18018,60638592
20070314,6184.54004,6184.54004,6184.54004,6184.54004,57338956
20070317,6260.7998,6260.7998,6260.7998,6260.7998,55008852
20070318,6344.4502,6344.4502,6344.4502,6344.4502,59853768
20070319,6345.9502,6345.9502,6345.9502,6345.9502,53064440
20070320,6327.27002,6327.27002,6327.27002,6327.27002,59175304
20070321,6297.16992,6297.16992,6297.16992,6297.16992,42985512
20070324,6215.72021,6215.72021,6215.72021,6215.72021,29348728
20070325,6209.02002,6209.02002,6209.02002,6209.02002,30642756
20070326,5772.6001,5772.6001,5772.6001,5772.6001,29930492
20070327,5746.60986,5746.60986,5746.60986,5746.60986,35182092
20070328,5645.1001,5645.1001,5645.1001,5645.1001,38734448
20070331,5535.72021,5535.72021,5535.72021,5535.72021,26856594
20070401,5596.31006,5596.31006,5596.31006,5596.31006,39104364
20070402,5497.97998,5497.97998,5497.97998,5497.97998,38992360
20070403,5469.68018,5469.68018,5469.68018,5469.68018,32455702
20070404,5568.1499,5568.1499,5568.1499,5568.1499,24784460
20070407,5906.6499,5906.6499,5906.6499,5906.6499,43454348
20070408,5821.5498,5821.5498,5821.5498,5821.5498,49643736
20070409,5813.33008,5813.33008,5813.33008,5813.33008,46810736
20070410,5876.41016,5876.41016,5876.41016,5876.41016,40161432
20070411,5823.62012,5823.62012,5823.62012,5823.62012,23161776
20070414,5681.31006,5681.31006,5681.31006,5681.31006,35175956
20070415,5455.02002,5455.02002,5455.02002,5455.02002,22813496
20070416,5599.41992,5599.41992,5599.41992,5599.41992,22733888
20070417,5560.68018,5560.68018,5560.68018,5560.68018,21216596
20070418,5736.72021,5736.72021,5736.72021,5736.72021,31103496
20070421,5609.5,5609.5,5609.5,5609.5,21275968
20070422,5478.97998,5478.97998,5478.97998,5478.97998,15679334
20070423,5515.66016,5515.66016,5515.66016,5515.66016,15104279
20070424,5479,5479,5479,5479,11144320
20070425,5556.20996,5556.20996,5556.20996,5556.20996,17030728
20070428,5774.02979,5774.02979,5774.02979,5774.02979,30468440
20070429,5695.22021,5695.22021,5695.22021,5695.22021,23590064
20070430,5731.68018,5731.68018,5731.68018,5731.68018,16453550
20070501,5882.58984,5882.58984,5882.58984,5882.58984,21530812
20070502,5840.37988,5840.37988,5840.37988,5840.37988,33155624
20070505,5678.83984,5678.83984,5678.83984,5678.83984,22011668
20070506,5664.72021,5664.72021,5664.72021,5664.72021,14857528
20070507,5685.04004,5685.04004,5685.04004,5685.04004,25050136
20070508,5800.24023,5800.24023,5800.24023,5800.24023,30562714
20070509,5808.8999,5808.8999,5808.8999,5808.8999,13886693
20070512,5797.08984,5797.08984,5797.08984,5797.08984,15669596
20070513,5849.2998,5849.2998,5849.2998,5849.2998,24637792
20070514,5928.81982,5928.81982,5928.81982,5928.81982,35880512
20070515,5951.9502,5951.9502,5951.9502,5951.9502,29903022
20070516,5926.75,5926.75,5926.75,5926.75,16223068
20070519,6016.77979,6016.77979,6016.77979,6016.77979,23075928
20070520,6076.91992,6076.91992,6076.91992,6076.91992,37644608
20070521,6100.06982,6100.06982,6100.06982,6100.06982,23060710
20070522,6091.91992,6091.91992,6091.91992,6091.91992,35686940
20070523,6021.75977,6021.75977,6021.75977,6021.75977,15096677
20070526,6063.62988,6063.62988,6063.62988,6063.62988,15191046
20070527,5978.62012,5978.62012,5978.62012,5978.62012,12245370
20070528,5846.74023,5846.74023,5846.74023,5846.74023,12610288
20070529,5706.22998,5706.22998,5706.22998,5706.22998,12519826
20070530,5805.8999,5805.8999,5805.8999,5805.8999,11679057
20070602,5647.70996,5647.70996,5647.70996,5647.70996,12950050
20070603,5757.83008,5757.83008,5757.83008,5757.83008,10416664
20070604,5631.56006,5631.56006,5631.56006,5631.56006,9325595
20070605,5636.47021,5636.47021,5636.47021,5636.47021,8255207
20070606,5622.06006,5622.06006,5622.06006,5622.06006,9719648
20070609,5670.41016,5670.41016,5670.41016,5670.41016,12867564
20070610,5725.91016,5725.91016,5725.91016,5725.91016,9334852
20070611,5497.58008,5497.58008,5497.58008,5497.58008,12432225
20070612,5405.22021,5405.22021,5405.22021,5405.22021,11755575
20070613,5416.35986,5416.35986,5416.35986,5416.35986,10431901
20070616,5248.22998,5248.22998,5248.22998,5248.22998,8484766
20070617,5282.60986,5282.60986,5282.60986,5282.60986,10237173
20070618,5290.75,5290.75,5290.75,5290.75,6915467
20070619,5300.6499,5300.6499,5300.6499,5300.6499,11038998
20070620,5357.85986,5357.85986,5357.85986,5357.85986,13086953
20070623,5342.87988,5342.87988,5342.87988,5342.87988,231810112
20070624,5390.20996,5390.20996,5390.20996,5390.20996,80172352
20070625,5340.79004,5340.79004,5340.79004,5340.79004,45130816
20070626,5357.5,5357.5,5357.5,5357.5,62773800
20070627,5305.16992,5305.16992,5305.16992,5305.16992,31739902
20070630,5282.18018,5282.18018,5282.18018,5282.18018,20397808
20070701,5236.54004,5236.54004,5236.54004,5236.54004,13177482
20070702,5320.77979,5320.77979,5320.77979,5320.77979,17123648
20070703,5389.37012,5389.37012,5389.37012,5389.37012,17584264
20070704,5551.02979,5551.02979,5551.02979,5551.02979,39046048
20070707,5696.06982,5696.06982,5696.06982,5696.06982,57757840
20070708,5693.62012,5693.62012,5693.62012,5693.62012,26190748
20070709,5664.56006,5664.56006,5664.56006,5664.56006,29698048
20070710,5641.50977,5641.50977,5641.50977,5641.50977,29459122
20070711,5862.2002,5862.2002,5862.2002,5862.2002,53468184
20070714,5979.81006,5979.81006,5979.81006,5979.81006,52811440
20070715,5931.5,5931.5,5931.5,5931.5,30260908
20070716,5925.37012,5925.37012,5925.37012,5925.37012,32234384
20070717,5910.3501,5910.3501,5910.3501,5910.3501,17199328
20070718,5937.89014,5937.89014,5937.89014,5937.89014,51420184
20070721,5943.08984,5943.08984,5943.08984,5943.08984,23038654
20070722,5870.56006,5870.56006,5870.56006,5870.56006,16133354
20070723,5834.6499,5834.6499,5834.6499,5834.6499,9640129
20070724,5949.18018,5949.18018,5949.18018,5949.18018,25733020
20070725,5947.22998,5947.22998,5947.22998,5947.22998,23955936
20070728,5876.83008,5876.83008,5876.83008,5876.83008,18868168
20070729,5900.81982,5900.81982,5900.81982,5900.81982,12528542
20070730,5822.93994,5822.93994,5822.93994,5822.93994,14013586
20070731,5846.25,5846.25,5846.25,5846.25,12739972
20070801,5847.6499,5847.6499,5847.6499,5847.6499,18821740
20070804,5861.7002,5861.7002,5861.7002,5861.7002,23271430
20070805,5882.37988,5882.37988,5882.37988,5882.37988,17574134
20070806,5908.68994,5908.68994,5908.68994,5908.68994,15412951
20070807,5920.33984,5920.33984,5920.33984,5920.33984,16714462
20070808,5890.97021,5890.97021,5890.97021,5890.97021,12279510
20070811,5866.4502,5866.4502,5866.4502,5866.4502,13172838
20070812,5906.06982,5906.06982,5906.06982,5906.06982,12555792
20070813,5980.89014,5980.89014,5980.89014,5980.89014,18469052
20070814,5996.8999,5996.8999,5996.8999,5996.8999,18154092
20070815,6003.68018,6003.68018,6003.68018,6003.68018,14532743
20070818,5961.70996,5961.70996,5961.70996,5961.70996,18755030
20070819,6043.62988,6043.62988,6043.62988,6043.62988,28422256
20070820,6101.22021,6101.22021,6101.22021,6101.22021,26851880
20070821,6109.3999,6109.3999,6109.3999,6109.3999,23225356
20070822,6119.6001,6119.6001,6119.6001,6119.6001,15636553
20070825,6132.41992,6132.41992,6132.41992,6132.41992,18488572
20070826,6153.41992,6153.41992,6153.41992,6153.41992,22880460
20070827,6152.91016,6152.91016,6152.91016,6152.91016,30256160
20070828,6158.7998,6158.7998,6158.7998,6158.7998,29034364
20070829,6131.37988,6131.37988,6131.37988,6131.37988,21932928
20070901,6052.33008,6052.33008,6052.33008,6052.33008,31425616
20070902,6004.45996,6004.45996,6004.45996,6004.45996,35973240
20070903,5985,5985,5985,5985,23972962
20070904,5863.52979,5863.52979,5863.52979,5863.52979,20223192
20070905,5871.9502,5871.9502,5871.9502,5871.9502,20616996
20070908,6003.6001,6003.6001,6003.6001,6003.6001,32422554
20070909,5965.87012,5965.87012,5965.87012,5965.87012,31887604
20070910,6000.75,6000.75,6000.75,6000.75,24193196
20070911,5918.16016,5918.16016,5918.16016,5918.16016,29949284
20070912,5926.22021,5926.22021,5926.22021,5926.22021,24822276
20070915,5914.62988,5914.62988,5914.62988,5914.62988,22383112
20070916,5896.02002,5896.02002,5896.02002,5896.02002,16057512
20070917,5969.22998,5969.22998,5969.22998,5969.22998,25558108
20070918,5985.66992,5985.66992,5985.66992,5985.66992,17783702
20070919,5985.41992,5985.41992,5985.41992,5985.41992,43337992
20070922,5993.62012,5993.62012,5993.62012,5993.62012,14651165
20070924,5989.4502,5989.4502,5989.4502,5989.4502,19364216
20070925,6007.24023,6007.24023,6007.24023,6007.24023,17372824
20070926,5994.29004,5994.29004,5994.29004,5994.29004,37598100
20070929,5880.16992,5880.16992,5880.16992,5880.16992,36073100
20070930,5906.3999,5906.3999,5906.3999,5906.3999,21190968
20071001,5936.43018,5936.43018,5936.43018,5936.43018,17507528
20071002,5985.62988,5985.62988,5985.62988,5985.62988,19817980
20071003,5945.72998,5945.72998,5945.72998,5945.72998,22749508
20071006,5896.10986,5896.10986,5896.10986,5896.10986,12014616
20071007,5982.31982,5982.31982,5982.31982,5982.31982,18062734
20071008,6051.47021,6051.47021,6051.47021,6051.47021,33245068
20071009,6174.66016,6174.66016,6174.66016,6174.66016,24770946
20071010,6283.12988,6283.12988,6283.12988,6283.12988,22424966
20071020,6530.58984,6530.58984,6530.58984,6530.58984,55862508
20071021,6514.31006,6514.31006,6514.31006,6514.31006,36206668
20071022,6606.64014,6606.64014,6606.64014,6606.64014,65794656
20071023,6538.81982,6538.81982,6538.81982,6538.81982,75040544
20071024,6524.14014,6524.14014,6524.14014,6524.14014,34234348
20071027,6770.68994,6770.68994,6770.68994,6770.68994,91628800
20071028,6826.72998,6826.72998,6826.72998,6826.72998,70101000
20071029,6999.93018,6999.93018,6999.93018,6999.93018,55902168
20071030,6877.64014,6877.64014,6877.64014,6877.64014,35494772
20071031,6997.5498,6997.5498,6997.5498,6997.5498,66847640
20071103,7145.2998,7145.2998,7145.2998,7145.2998,79333368
20071104,7182.9502,7182.9502,7182.9502,7182.9502,73144952
20071105,7160.12988,7160.12988,7160.12988,7160.12988,73858864
20071106,7336.8999,7336.8999,7336.8999,7336.8999,77710240
20071107,7426.41992,7426.41992,7426.41992,7426.41992,109475632
20071110,7462.62988,7462.62988,7462.62988,7462.62988,96634576
20071111,7548.81006,7548.81006,7548.81006,7548.81006,75920960
20071112,7754.16992,7754.16992,7754.16992,7754.16992,63438244
20071113,7807.87988,7807.87988,7807.87988,7807.87988,45235776
20071114,7748.6001,7748.6001,7748.6001,7748.6001,34340436
20071117,7631.97021,7631.97021,7631.97021,7631.97021,24620282
20071118,7470.3999,7470.3999,7470.3999,7470.3999,28428068
20071119,7586.33984,7586.33984,7586.33984,7586.33984,66437904
20071120,7755.08984,7755.08984,7755.08984,7755.08984,92484368
20071121,7824.56006,7824.56006,7824.56006,7824.56006,69893568
20071124,7899.81006,7899.81006,7899.81006,7899.81006,57725992
20071125,7813.83008,7813.83008,7813.83008,7813.83008,46051056
20071126,7731.75,7731.75,7731.75,7731.75,44598612
20071127,7586.54004,7586.54004,7586.54004,7586.54004,37272112
20071128,7641.9502,7641.9502,7641.9502,7641.9502,43408440
20071201,7633.91992,7633.91992,7633.91992,7633.91992,35115728
20071202,7792.7002,7792.7002,7792.7002,7792.7002,76223520
20071203,8016.83008,8016.83008,8016.83008,8016.83008,109305392
20071204,8119.2998,8119.2998,8119.2998,8119.2998,98389376
20071205,8245.99023,8245.99023,8245.99023,8245.99023,57224660
20071208,8444.83008,8444.83008,8444.83008,8444.83008,79863856
20071209,8426.5,8426.5,8426.5,8426.5,57348444
20071210,8530.03027,8530.03027,8530.03027,8530.03027,35429264
20071211,8988.83008,8988.83008,8988.83008,8988.83008,131439696
20071212,9039.7002,9039.7002,9039.7002,9039.7002,151003504
20071215,8970.36035,8970.36035,8970.36035,8970.36035,60715668
20071216,9223.82031,9223.82031,9223.82031,9223.82031,74618120
20071217,9597.34961,9597.34961,9597.34961,9597.34961,83761648
20071224,9719.30957,9719.30957,9719.30957,9719.30957,88867032
20071225,9463.61035,9463.61035,9463.61035,9463.61035,101138000
20071226,9550.5,9550.5,9550.5,9550.5,63795856
20071229,9752.12988,9752.12988,9752.12988,9752.12988,41672276
20071230,9474,9474,9474,9474,56400448
20071231,9470.25,9470.25,9470.25,9470.25,70427264
20080101,9221.29004,9221.29004,9221.29004,9221.29004,63209624
20080102,9320.94043,9320.94043,9320.94043,9320.94043,93111960
20080105,9847.04004,9847.04004,9847.04004,9847.04004,110452240
20080106,10291.98047,10291.98047,10291.98047,10291.98047,136815584
20080107,10259.62012,10259.62012,10259.62012,10259.62012,153926368
20080108,10197.41992,10197.41992,10197.41992,10197.41992,72220632
20080109,10412.91992,10412.91992,10412.91992,10412.91992,110630792
20080112,10598.78027,10598.78027,10598.78027,10598.78027,123109136
20080113,10416.92969,10416.92969,10416.92969,10416.92969,89275360
20080114,10564.0498,10564.0498,10564.0498,10564.0498,122619928
20080115,10674.99023,10674.99023,10674.99023,10674.99023,133762840
20080116,10489.51953,10489.51953,10489.51953,10489.51953,105617136
20080119,10438.83008,10438.83008,10438.83008,10438.83008,80999344
20080120,9495.28027,9495.28027,9495.28027,9495.28027,128111464
20080121,8971.90039,8971.90039,8971.90039,8971.90039,186979504
20080122,8094.50977,8094.50977,8094.50977,8094.50977,82758744
20080123,8011.77002,8011.77002,8011.77002,8011.77002,174404208
20080126,8102.04004,8102.04004,8102.04004,8102.04004,122778064
20080127,8451.20996,8451.20996,8451.20996,8451.20996,307448416
20080128,8020.87012,8020.87012,8020.87012,8020.87012,310583840
20080129,8154.3999,8154.3999,8154.3999,8154.3999,158304784
20080130,8499.0498,8499.0498,8499.0498,8499.0498,227764688
20080202,8351.37988,8351.37988,8351.37988,8351.37988,226333840
20080203,8392.58008,8392.58008,8392.58008,8392.58008,86178152
20080204,8427.21973,8427.21973,8427.21973,8427.21973,104874504
20080205,8486.37012,8486.37012,8486.37012,8486.37012,97026664
20080206,8217.24023,8217.24023,8217.24023,8217.24023,192052640
20080209,7830.66992,7830.66992,7830.66992,7830.66992,103545056
20080210,7631.58008,7631.58008,7631.58008,7631.58008,133182736
20080211,7560.08984,7560.08984,7560.08984,7560.08984,114821296
20080212,7908.45996,7908.45996,7908.45996,7908.45996,93487536
20080213,7906.20996,7906.20996,7906.20996,7906.20996,94033632
20080216,8121.08008,8121.08008,8121.08008,8121.08008,57213560
20080217,8195.75,8195.75,8195.75,8195.75,81742632
20080218,8410.46973,8410.46973,8410.46973,8410.46973,105462928
20080219,8601.70996,8601.70996,8601.70996,8601.70996,94757000
20080220,9045.23047,9045.23047,9045.23047,9045.23047,100015800
20080223,9146.37988,9146.37988,9146.37988,9146.37988,98993360
20080224,8948.30957,8948.30957,8948.30957,8948.30957,95099464
20080225,9257.66992,9257.66992,9257.66992,9257.66992,133881336
20080226,9181.09961,9181.09961,9181.09961,9181.09961,118570512
20080227,9284.45996,9284.45996,9284.45996,9284.45996,103497184
20080301,9136.99023,9136.99023,9136.99023,9136.99023,109811048
20080302,8779.86035,8779.86035,8779.86035,8779.86035,101162240
20080303,8770.87012,8770.87012,8770.87012,8770.87012,70617992
20080304,8966.33008,8966.33008,8966.33008,8966.33008,64095628
20080305,8831.15039,8831.15039,8831.15039,8831.15039,70018688
20080308,8795.58008,8795.58008,8795.58008,8795.58008,52000948
20080309,8725.12988,8725.12988,8725.12988,8725.12988,48228144
20080310,8724.03027,8724.03027,8724.03027,8724.03027,47804464
20080311,8930.13965,8930.13965,8930.13965,8930.13965,49460248
20080312,8972.54004,8972.54004,8972.54004,8972.54004,88705144
20080315,8751.19043,8751.19043,8751.19043,8751.19043,47751380
20080316,8805.58008,8805.58008,8805.58008,8805.58008,95604432
20080317,8646.41992,8646.41992,8646.41992,8646.41992,57486976
20080318,8788.38965,8788.38965,8788.38965,8788.38965,58182064
20080319,8821.30957,8821.30957,8821.30957,8821.30957,106575504
20080322,8793.67969,8793.67969,8793.67969,8793.67969,32996326
20080323,8758.87012,8758.87012,8758.87012,8758.87012,33816192
20080324,8771.41016,8771.41016,8771.41016,8771.41016,29432748
20080325,8920.46973,8920.46973,8920.46973,8920.46973,59367492
20080326,8875.11035,8875.11035,8875.11035,8875.11035,47454736
20080329,8620.9502,8620.9502,8620.9502,8620.9502,31860748
20080330,8527.44043,8527.44043,8527.44043,8527.44043,47448236
20080331,8644.80957,8644.80957,8644.80957,8644.80957,38999976
20080401,8667.61035,8667.61035,8667.61035,8667.61035,33452368
20080402,8988.41016,8988.41016,8988.41016,8988.41016,59190016
20080405,8988.41016,9375.87988,8988.41016,9368.65039,62391412
20080406,9368.65039,9479.96973,9209.28027,9222.71973,49783152
20080407,9222.71973,9339.42969,9072.05957,9322.32031,33474634
20080408,9430.58984,9587.70996,9387.66016,9488.33008,33771500
20080409,9488.33008,9582.87012,9382.33008,9581.34961,23015404
20080412,9581.34961,9653.2998,9540.37988,9617.48047,40289280
20080413,9617.48047,9654.5,9500.62988,9632.20996,33668064
20080414,9632.20996,9732.75,9588.12988,9689.04004,46301660
20080415,9689.04004,9783.73047,9627.75977,9645.41016,45972196
20080416,9645.41016,9824.44043,9636.87988,9729.5498,67153232
20080419,9729.5498,9814.55957,9479.78027,9501.55957,99285568
20080420,9501.55957,9501.55957,9117.19043,9456.54004,80411768
20080421,9456.54004,9599.08984,9401.82031,9534.78027,108853008
20080422,9534.78027,9534.78027,9411.82031,9483.05957,85165984
20080423,9483.05957,9626.34961,9453.86035,9514.7998,85158048
20080426,9514.7998,9570.41016,9441.73047,9477.55957,52279748
20080427,9477.55957,9525.41016,9312.20996,9330.61035,48327848
20080428,9330.61035,9371.88965,9258.24023,9344.12012,35052980
20080429,9344.12012,9549.00977,9344.12012,9549.00977,76303704
20080430,9549.00977,9576.33008,9411.65039,9477.90039,70864112
20080503,9477.90039,9581.58984,9416.12988,9517.83008,36327004
20080504,9517.83008,9568.76953,9431.33984,9474.54004,34899532
20080505,9474.54004,9492.37988,9357.75977,9410.91016,31870986
20080506,9410.91016,9451.7998,9317.74023,9332.20996,34024492
20080507,9332.20996,9346.95996,9172.34961,9238.03027,37175028
20080510,9238.03027,9238.03027,8691.2998,9004.34961,52598368
20080511,9004.34961,9110.96973,8974.44043,9052.7002,34372896
20080512,9052.7002,9140.62988,8901.7998,8973.70996,39322668
20080513,8973.70996,9117.86035,8868.87988,9080.58008,34024192
20080514,9080.58008,9215.83008,9060.17969,9166.73047,38563960
20080517,9166.73047,9252.48047,9064.87012,9093.74023,34835712
20080518,9093.74023,9173.12988,9038.2998,9079.34961,18761954
20080519,9079.34961,9133.76953,8964.2998,9115.99023,39572808
20080520,9115.99023,9202.15039,9115.99023,9181.44043,32626456
20080521,9181.44043,9238.23047,9092.87988,9139.17969,39910008
20080524,9139.17969,9252.12988,9113.62012,9245.04004,39836300
20080525,9245.04004,9408.13965,9214.03027,9282.20996,49670224
20080526,9282.20996,9311.73047,9068.75977,9116.28027,23112072
20080527,9116.28027,9148.51953,9038.42969,9080.07031,18472808
20080528,9080.07031,9153.58008,9045.41992,9153.58008,21334828
20080531,9153.58008,9189.90039,9113.33008,9173.16016,26957058
20080601,9173.16016,9197.74023,9100.08984,9111.54004,24529824
20080602,9111.54004,9204.88965,9082.73047,9163.96973,24100460
20080603,9163.96973,9203.74023,9090.70996,9172.67969,27231904
20080604,9172.67969,9461.29004,9172.67969,9461.29004,47462692
20080607,9461.29004,9635.58984,9452.2998,9462.4502,54571584
20080608,9462.4502,9564.50977,9377.49023,9485.12012,29095852
20080609,9485.12012,9722.62012,9483.67969,9681.25977,68470680
20080610,9681.25977,9786.42969,9564.7002,9593.04004,56931764
20080611,9593.04004,9672.03027,9530.96973,9574.29004,35538144
20080614,9574.29004,9655,9533.94043,9625.87012,49473896
20080615,9625.87012,9755.78027,9586.29004,9636.15039,49862224
20080616,9636.15039,9888.12012,9636.15039,9882.40039,48055360
20080617,9882.40039,9970.69043,9808.25,9871.23047,74063616
20080618,9871.23047,9893.50977,9748.75977,9801.03027,29631796
20080621,9801.03027,9921.91992,9769.49023,9897.88965,48956124
20080622,9897.88965,10035.63965,9889.91016,9984.2002,52506624
20080623,9984.2002,9993.28027,9874.94043,9927.82031,31625756
20080624,9927.82031,9935.66016,9799.21973,9882.62012,36089880
20080625,9882.62012,9882.62012,9631.91016,9644.80957,39141912
20080628,9644.80957,9649.40039,9230.03027,9349.13965,44064960
20080629,9349.13965,9448.94043,9212.49023,9317.78027,33313668
20080630,9317.78027,9389.83984,9146.5498,9266.76953,32934844
20080701,9266.76953,9386.75,9209.09961,9334.01953,31421540
20080702,9334.01953,9449.79004,9334.01953,9442.5498,25179506
20080705,9442.5498,9458.61035,9303.63965,9313.41992,26453848
20080706,9313.41992,9313.41992,9145.94043,9273.37988,29481742
20080707,9273.37988,9355.92969,9241.09961,9298.75977,25092166
20080708,9298.75977,9360.99023,8978.08984,9059.95996,31214816
20080709,9059.95996,9098.82031,8682.19043,8724.5,40923584
20080712,8724.5,8885.83008,8674.73047,8833.69043,27932306
20080713,8833.69043,9055.07031,8829.4502,9012.23047,31060580
20080714,9012.23047,9042.62988,8861.76953,8882.5498,16924968
20080715,8882.5498,8882.5498,8352.80957,8528.2998,36695664
20080716,8528.2998,8739.12988,8318.58008,8738.83984,26362210
20080719,8738.83984,9067.08984,8695.45996,8893.91016,44536364
20080720,8893.91016,9067.50977,8783.46973,8962.84961,31341860
20080721,8962.84961,9036.54004,8854.87988,8986.71973,21106000
20080722,8986.71973,9018.58008,8905.66016,8987.12012,15925803
20080723,8987.12012,9009.00977,8881.67969,8937.83984,14830258
20080726,8937.83984,8937.83984,8748.66016,8783.65039,17538884
20080727,8783.65039,8833.4502,8658.51953,8672.62988,17010920
20080728,8672.62988,8672.62988,8468.40039,8479.62012,15226312
20080729,8479.62012,8554.07031,8382.33008,8499.66016,13684020
20080730,8499.66016,8599.30957,8468.99023,8544.65039,14167318
20080802,8544.65039,8544.65039,8336.37988,8456.25977,13875430
20080803,8456.25977,8500.25,8365.9502,8378.62012,9364814
20080804,8378.62012,8392.69043,8146.37988,8163.70996,11281980
20080805,8163.70996,8198.55957,8048.5498,8181.62988,11045699
20080806,8181.62988,8230.76953,8129.49023,8137.0498,10838810
20080809,8137.0498,8137.0498,7829.27002,7831.64014,12291011
20080810,7831.64014,7839.33984,7460.27002,7546.10986,18477120
20080811,7546.10986,7804.7998,7519.7998,7742.89014,15329933
20080812,7742.89014,7917.45996,7666.3999,7845.22021,13959379
20080813,7845.22021,7933.02979,7790.2002,7865.8501,13431747
20080816,7865.8501,7992.87988,7854.89014,7963.27002,14696861
20080817,7963.27002,8090.43994,7942.6499,7961.95996,16081012
20080818,7961.95996,8012.31006,7827.70996,8012.31006,9523383
20080819,8012.31006,8158.31982,7983.93018,8083.1499,15012585
20080820,8083.1499,8244.41016,8015.12012,8229.25977,18068544
20080823,8229.25977,8631,8229.25977,8623.7002,42425684
20080824,8623.7002,8723.49023,8559.13965,8642.74023,27636718
20080825,8642.74023,8692.2998,8501.38965,8691.66992,18491264
20080826,8691.66992,8791.50977,8640.71973,8750.24023,18579512
20080827,8750.24023,8750.24023,8548.09961,8561.32031,17967944
20080830,8561.32031,8561.32031,8288.23047,8321.32031,19866072
20080831,8321.32031,8416.62012,8282.78027,8370.09961,16843396
20080901,8370.09961,8416.87012,8297.70996,8339.74023,6619844
20080902,8339.74023,8347.32031,8089.24023,8112.43994,14461747
20080903,8112.43994,8163.97021,7998.97021,8025.31006,10909850
20080906,8025.31006,8025.31006,7259.14014,7408.2998,36485856
20080907,7408.2998,7480.43994,7248.60986,7278.62988,29708968
20080908,7278.62988,7734.62988,7278.62988,7682.3999,34683960
20080909,7682.3999,7725.04004,7384.58984,7427.06006,18881182
20080910,7427.06006,7623.97021,7304.20996,7594.8999,17513076
20080913,7594.8999,7645.43018,7165.72021,7171.54004,16889166
20080914,7171.54004,7243.93018,6946.79004,7243.93018,21672830
20080915,7243.93018,7243.93018,6612.60986,6669.12988,28966156
20080916,6669.12988,6695.06982,6356.41992,6649.56006,25379064
20080917,6649.56006,6941.25,6649.56006,6782.16992,26042012
20080920,6782.16992,7147.2998,6782.16992,6968.91992,26770004
20080921,6968.91992,7009.49023,6855.83984,6913.41992,14430843
20080922,6913.41992,6930.8999,6813.22021,6831.43018,9690707
20080924,6831.43018,6831.43018,6274.31982,6434.79004,24317116
20080927,6434.79004,6434.79004,6204.14014,6267.58984,21921856
