Date,Open,High,Low,Close,Vol
20070416,5071.2998,5071.2998,5071.2998,5071.2998,75992896
20070417,4923.56982,4923.56982,4923.56982,4923.56982,48374160
20070418,4967.4502,4967.4502,4967.4502,4967.4502,61317624
20070421,4882.72998,4882.72998,4882.72998,4882.72998,46050072
20070422,4816.5,4816.5,4816.5,4816.5,60871672
20070423,4799.66992,4799.66992,4799.66992,4799.66992,65680072
20070424,4708.8501,4708.8501,4708.8501,4708.8501,49796640
20070425,4827.83984,4827.83984,4827.83984,4827.83984,67614080
20070428,5124.43994,5124.43994,5124.43994,5124.43994,70156816
20070429,4989.7998,4989.7998,4989.7998,4989.7998,77378400
20070430,5150.68994,5150.68994,5150.68994,5150.68994,53462440
20070501,5212.10986,5212.10986,5212.10986,5212.10986,72096296
20070502,5205.29004,5205.29004,5205.29004,5205.29004,80365088
20070505,5012.00977,5012.00977,5012.00977,5012.00977,41999752
20070506,5046.12012,5046.12012,5046.12012,5046.12012,39892312
20070507,5094.5,5094.5,5094.5,5094.5,57050592
20070508,5148.81006,5148.81006,5148.81006,5148.81006,57308120
20070509,5089.1001,5089.1001,5089.1001,5089.1001,49843412
20070512,5077.87012,5077.87012,5077.87012,5077.87012,57090392
20070513,5224.08984,5224.08984,5224.08984,5224.08984,71087008
20070514,5231.52002,5231.52002,5231.52002,5231.52002,45578140
20070515,5256.33008,5256.33008,5256.33008,5256.33008,50169888
20070516,5238.3501,5238.3501,5238.3501,5238.3501,39539384
20070519,5352.68018,5352.68018,5352.68018,5352.68018,48184124
20070520,5367.45996,5367.45996,5367.45996,5367.45996,48092848
20070521,5353.00977,5353.00977,5353.00977,5353.00977,41953376
20070522,5411.66016,5411.66016,5411.66016,5411.66016,51828596
20070523,5296.52979,5296.52979,5296.52979,5296.52979,36895504
20070526,5332.77002,5332.77002,5332.77002,5332.77002,28259628
20070527,5229.1499,5229.1499,5229.1499,5229.1499,27121822
20070528,5209.35986,5209.35986,5209.35986,5209.35986,26187708
20070529,5006.58008,5006.58008,5006.58008,5006.58008,28220348
20070530,5097.1001,5097.1001,5097.1001,5097.1001,29411340
20070602,4997.5,4997.5,4997.5,4997.5,29204772
20070603,5098.74023,5098.74023,5098.74023,5098.74023,19207216
20070604,5040.4502,5040.4502,5040.4502,5040.4502,22217916
20070605,5065.41992,5065.41992,5065.41992,5065.41992,14575668
20070606,5026.52002,5026.52002,5026.52002,5026.52002,14538072
20070609,5110.49023,5110.49023,5110.49023,5110.49023,31504220
20070610,5124.56982,5124.56982,5124.56982,5124.56982,34231688
20070611,4909.97998,4909.97998,4909.97998,4909.97998,33523952
20070612,4804.02979,4804.02979,4804.02979,4804.02979,29221834
20070613,4805.18018,4805.18018,4805.18018,4805.18018,23939324
20070616,4630.14014,4630.14014,4630.14014,4630.14014,18293860
20070617,4580.72998,4580.72998,4580.72998,4580.72998,23165246
20070618,4496.12012,4496.12012,4496.12012,4496.12012,15214929
20070619,4559.7002,4559.7002,4559.7002,4559.7002,26737464
20070620,4681.99023,4681.99023,4681.99023,4681.99023,42606324
20070623,4734.10986,4734.10986,4734.10986,4734.10986,35338712
20070624,4818.29004,4818.29004,4818.29004,4818.29004,30072268
20070625,4733.77002,4733.77002,4733.77002,4733.77002,18310218
20070626,4705.24023,4705.24023,4705.24023,4705.24023,19039860
20070627,4626.45996,4626.45996,4626.45996,4626.45996,12952394
20070630,4662.66016,4662.66016,4662.66016,4662.66016,14446131
20070701,4657.47998,4657.47998,4657.47998,4657.47998,14983805
20070702,4676.87012,4676.87012,4676.87012,4676.87012,18344322
20070703,4668.29004,4668.29004,4668.29004,4668.29004,10836152
20070704,4745,4745,4745,4745,12742749
20070707,4887.6499,4887.6499,4887.6499,4887.6499,38172504
20070708,4975.95996,4975.95996,4975.95996,4975.95996,41388232
20070709,4970.04004,4970.04004,4970.04004,4970.04004,28523264
20070710,4976.68994,4976.68994,4976.68994,4976.68994,19346004
20070711,5107.68994,5107.68994,5107.68994,5107.68994,39707404
20070714,5195.54004,5195.54004,5195.54004,5195.54004,37524288
20070715,5111.16992,5111.16992,5111.16992,5111.16992,27658232
20070716,5092.6001,5092.6001,5092.6001,5092.6001,25282856
20070717,5044.64014,5044.64014,5044.64014,5044.64014,22160212
20070718,5047.77002,5047.77002,5047.77002,5047.77002,27414844
20070721,5094.7998,5094.7998,5094.7998,5094.7998,21879752
20070722,5042.22998,5042.22998,5042.22998,5042.22998,20823934
20070723,5003.62012,5003.62012,5003.62012,5003.62012,23690396
20070724,5101.52002,5101.52002,5101.52002,5101.52002,30622272
20070725,5201.33008,5201.33008,5201.33008,5201.33008,53863768
20070728,5162,5162,5162,5162,43959368
20070729,5186.60986,5186.60986,5186.60986,5186.60986,31273512
20070730,5182.72021,5182.72021,5182.72021,5182.72021,31473582
20070731,5155.72998,5155.72998,5155.72998,5155.72998,33034916
20070801,5142.3501,5142.3501,5142.3501,5142.3501,23496528
20070804,5151.3501,5151.3501,5151.3501,5151.3501,20650292
20070805,5179.18018,5179.18018,5179.18018,5179.18018,31957852
20070806,5171.64014,5171.64014,5171.64014,5171.64014,15173865
20070807,5179.89014,5179.89014,5179.89014,5179.89014,20275800
20070808,5191.33984,5191.33984,5191.33984,5191.33984,33356458
20070811,5197.22021,5197.22021,5197.22021,5197.22021,22106526
20070812,5180.4502,5180.4502,5180.4502,5180.4502,19249536
20070813,5221.14014,5221.14014,5221.14014,5221.14014,22474272
20070814,5248.25,5248.25,5248.25,5248.25,34726236
20070815,5188.25977,5188.25977,5188.25977,5188.25977,18533958
20070818,5170.02002,5170.02002,5170.02002,5170.02002,24739960
20070819,5240.54004,5240.54004,5240.54004,5240.54004,38705944
20070820,5289.60986,5289.60986,5289.60986,5289.60986,39064440
20070821,5259.02979,5259.02979,5259.02979,5259.02979,60451544
20070822,5306.56982,5306.56982,5306.56982,5306.56982,33832872
20070825,5351.27979,5351.27979,5351.27979,5351.27979,53329696
20070826,5411.81982,5411.81982,5411.81982,5411.81982,63262304
20070827,5439.2002,5439.2002,5439.2002,5439.2002,53089976
20070828,5439.83984,5439.83984,5439.83984,5439.83984,32581360
20070829,5472.49023,5472.49023,5472.49023,5472.49023,40390128
20070901,5247.41016,5247.41016,5247.41016,5247.41016,61324928
20070902,5217.08984,5217.08984,5217.08984,5217.08984,46649628
20070903,5303.93018,5303.93018,5303.93018,5303.93018,61399904
20070904,5167.45996,5167.45996,5167.45996,5167.45996,46278160
20070905,5179.2998,5179.2998,5179.2998,5179.2998,28271284
20070908,5228.24023,5228.24023,5228.24023,5228.24023,27522406
20070909,5194.02002,5194.02002,5194.02002,5194.02002,29157618
20070910,5233.52979,5233.52979,5233.52979,5233.52979,36338932
20070911,5186.08984,5186.08984,5186.08984,5186.08984,54195556
20070912,5199.18994,5199.18994,5199.18994,5199.18994,48676228
20070915,5172.77002,5172.77002,5172.77002,5172.77002,18162586
20070916,5155.41016,5155.41016,5155.41016,5155.41016,20260080
20070917,5176.56982,5176.56982,5176.56982,5176.56982,18450664
20070918,5189.81982,5189.81982,5189.81982,5189.81982,14733699
20070919,5185.0498,5185.0498,5185.0498,5185.0498,19083464
20070922,5189.58008,5189.58008,5189.58008,5189.58008,12229755
20070924,5157.39014,5157.39014,5157.39014,5157.39014,13711814
20070925,5173.39014,5173.39014,5173.39014,5173.39014,11126521
20070926,5123.89014,5123.89014,5123.89014,5123.89014,11614659
20070929,4867.91992,4867.91992,4867.91992,4867.91992,19909094
20070930,4898.22021,4898.22021,4898.22021,4898.22021,14782744
20071001,4940.93994,4940.93994,4940.93994,4940.93994,17508144
20071002,4906.62988,4906.62988,4906.62988,4906.62988,13728639
20071003,4775.47021,4775.47021,4775.47021,4775.47021,16478921
20071006,4747.2002,4747.2002,4747.2002,4747.2002,13016651
20071007,4782.56006,4782.56006,4782.56006,4782.56006,14491915
20071008,4807.91016,4807.91016,4807.91016,4807.91016,10419553
20071009,4843.16992,4843.16992,4843.16992,4843.16992,10188983
20071010,4883.87988,4883.87988,4883.87988,4883.87988,12144604
20071020,5002.99023,5002.99023,5002.99023,5002.99023,19125596
20071021,4969.81006,4969.81006,4969.81006,4969.81006,13919013
20071022,5004.31982,5004.31982,5004.31982,5004.31982,17324328
20071023,4992.64014,4992.64014,4992.64014,4992.64014,17950732
20071024,5011.6001,5011.6001,5011.6001,5011.6001,17701900
20071027,5113.5498,5113.5498,5113.5498,5113.5498,24342958
20071028,5088.7998,5088.7998,5088.7998,5088.7998,20976324
20071029,5059.1499,5059.1499,5059.1499,5059.1499,14106266
20071030,5007.87012,5007.87012,5007.87012,5007.87012,14099545
20071031,5085,5085,5085,5085,20410134
20071103,5133.29004,5133.29004,5133.29004,5133.29004,24313646
20071104,5128.64014,5128.64014,5128.64014,5128.64014,22468000
20071105,5061.47021,5061.47021,5061.47021,5061.47021,16346653
20071106,5187.35986,5187.35986,5187.35986,5187.35986,21609274
20071107,5192.29004,5192.29004,5192.29004,5192.29004,19881222
20071110,5230.39014,5230.39014,5230.39014,5230.39014,25262694
20071111,5193.37012,5193.37012,5193.37012,5193.37012,18343906
20071112,5204.7002,5204.7002,5204.7002,5204.7002,13561534
20071113,5265.0498,5265.0498,5265.0498,5265.0498,30841072
20071114,5264.02002,5264.02002,5264.02002,5264.02002,30144608
20071117,5301.56006,5301.56006,5301.56006,5301.56006,34559416
20071118,5362.97021,5362.97021,5362.97021,5362.97021,17051004
20071119,5417.72021,5417.72021,5417.72021,5417.72021,18345264
20071120,5458.33984,5458.33984,5458.33984,5458.33984,26528664
20071121,5565.58008,5565.58008,5565.58008,5565.58008,40968000
20071124,5675.52979,5675.52979,5675.52979,5675.52979,39745912
20071125,5644.06982,5644.06982,5644.06982,5644.06982,24370600
20071126,5655.14014,5655.14014,5655.14014,5655.14014,24435400
20071127,5502.1001,5502.1001,5502.1001,5502.1001,27000112
20071128,5544.79004,5544.79004,5544.79004,5544.79004,15205290
20071201,5480.02002,5480.02002,5480.02002,5480.02002,10740769
20071202,5482.14014,5482.14014,5482.14014,5482.14014,13013851
20071203,5533.14014,5533.14014,5533.14014,5533.14014,16404751
20071204,5596.58008,5596.58008,5596.58008,5596.58008,24111280
20071205,5682.50977,5682.50977,5682.50977,5682.50977,29105668
20071208,5602.66016,5602.66016,5602.66016,5602.66016,26224230
20071209,5502.00977,5502.00977,5502.00977,5502.00977,14720625
20071210,5556.72998,5556.72998,5556.72998,5556.72998,14965162
20071211,5611.37988,5611.37988,5611.37988,5611.37988,25299526
20071212,5765.77002,5765.77002,5765.77002,5765.77002,33670000
20071215,5781.81982,5781.81982,5781.81982,5781.81982,28116828
20071216,5797.25977,5797.25977,5797.25977,5797.25977,18543632
20071217,5863.81006,5863.81006,5863.81006,5863.81006,24597120
20071224,6091.29004,6091.29004,6091.29004,6091.29004,41181000
20071225,6072.91016,6072.91016,6072.91016,6072.91016,53715840
20071226,5979.18994,5979.18994,5979.18994,5979.18994,20660154
20071229,5890.18018,5890.18018,5890.18018,5890.18018,20024256
20071230,5829.89014,5829.89014,5829.89014,5829.89014,16903170
20071231,5733.29004,5733.29004,5733.29004,5733.29004,21737760
20080101,5543.8501,5543.8501,5543.8501,5543.8501,15161498
20080102,5570.56982,5570.56982,5570.56982,5570.56982,17504516
20080105,5739.22998,5739.22998,5739.22998,5739.22998,21830430
20080106,5770.18018,5770.18018,5770.18018,5770.18018,24918488
20080107,6047.49023,6047.49023,6047.49023,6047.49023,53271132
20080108,5925.62012,5925.62012,5925.62012,5925.62012,57124492
20080109,6033.47021,6033.47021,6033.47021,6033.47021,30820076
20080112,6202,6202,6202,6202,25455284
20080113,6241.75,6241.75,6241.75,6241.75,21738830
20080114,6330.66992,6330.66992,6330.66992,6330.66992,27537492
20080115,6290.62012,6290.62012,6290.62012,6290.62012,28480748
20080116,6115.49023,6115.49023,6115.49023,6115.49023,23641876
20080119,5981.60986,5981.60986,5981.60986,5981.60986,21108726
20080120,5583.97021,5583.97021,5583.97021,5583.97021,22702610
20080121,5560.20996,5560.20996,5560.20996,5560.20996,35835672
20080122,5064.70996,5064.70996,5064.70996,5064.70996,19723044
20080123,5211.37988,5211.37988,5211.37988,5211.37988,30009722
20080126,5222.24023,5222.24023,5222.24023,5222.24023,20867560
20080127,5352.27002,5352.27002,5352.27002,5352.27002,13911321
20080128,5228.43018,5228.43018,5228.43018,5228.43018,17259604
20080129,5319.62012,5319.62012,5319.62012,5319.62012,11594844
20080130,5377.77002,5377.77002,5377.77002,5377.77002,13952281
20080202,5442.37012,5442.37012,5442.37012,5442.37012,20123664
20080203,5401.81006,5401.81006,5401.81006,5401.81006,24167128
20080204,5440.47998,5440.47998,5440.47998,5440.47998,20775256
20080205,5439.89014,5439.89014,5439.89014,5439.89014,12471764
20080206,5271.06006,5271.06006,5271.06006,5271.06006,16648402
20080209,5041.24023,5041.24023,5041.24023,5041.24023,9255502
20080210,5133.66016,5133.66016,5133.66016,5133.66016,11403494
20080211,5167.54004,5167.54004,5167.54004,5167.54004,7444634
20080212,5224.54004,5224.54004,5224.54004,5224.54004,9080279
20080213,5203.37988,5203.37988,5203.37988,5203.37988,10349701
20080216,5306.60986,5306.60986,5306.60986,5306.60986,23074284
20080217,5313.1001,5313.1001,5313.1001,5313.1001,22908826
20080218,5355.52979,5355.52979,5355.52979,5355.52979,36637100
20080219,5462.2002,5462.2002,5462.2002,5462.2002,20669518
20080220,5660.18018,5660.18018,5660.18018,5660.18018,17366152
20080223,5748.41992,5748.41992,5748.41992,5748.41992,21527744
20080224,5624.58008,5624.58008,5624.58008,5624.58008,15566339
20080225,5645.33008,5645.33008,5645.33008,5645.33008,13660548
20080226,5650.31006,5650.31006,5650.31006,5650.31006,15041781
20080227,5650.9502,5650.9502,5650.9502,5650.9502,19290124
20080301,5573.72021,5573.72021,5573.72021,5573.72021,12788052
20080302,5447.81982,5447.81982,5447.81982,5447.81982,13135281
20080303,5448.22021,5448.22021,5448.22021,5448.22021,9187326
20080304,5557.64014,5557.64014,5557.64014,5557.64014,10582157
20080305,5494.3501,5494.3501,5494.3501,5494.3501,10408187
20080308,5490.45996,5490.45996,5490.45996,5490.45996,6642048
20080309,5445.43994,5445.43994,5445.43994,5445.43994,6738381
20080310,5349.33008,5349.33008,5349.33008,5349.33008,6075688
20080311,5421.7002,5421.7002,5421.7002,5421.7002,5894733
20080312,5425.35986,5425.35986,5425.35986,5425.35986,7892084
20080315,5344.47021,5344.47021,5344.47021,5344.47021,6205590
20080316,5271.97998,5271.97998,5271.97998,5271.97998,6322417
20080317,5226.27979,5226.27979,5226.27979,5226.27979,6778085
20080318,5243.66992,5243.66992,5243.66992,5243.66992,6769184
20080319,5222.08984,5222.08984,5222.08984,5222.08984,5434180
20080322,5148.27979,5148.27979,5148.27979,5148.27979,6773319
20080323,5124.18018,5124.18018,5124.18018,5124.18018,5275273
20080324,5203.47998,5203.47998,5203.47998,5203.47998,8056102
20080325,5165.10986,5165.10986,5165.10986,5165.10986,7275621
20080326,5006.0498,5006.0498,5006.0498,5006.0498,5882007
20080329,4865.79004,4865.79004,4865.79004,4865.79004,6013672
20080330,4829.64014,4829.64014,4829.64014,4829.64014,5460751
20080331,4961.58984,4961.58984,4961.58984,4961.58984,8543310
20080401,4972.02979,4972.02979,4972.02979,4972.02979,13775103
20080402,4987.1499,4987.1499,4987.1499,4987.1499,9692976
20080405,4987.1499,5083.99023,4969.12012,5059.7998,5855468
20080406,5059.7998,5110.49023,5028.25977,5035.25,5915250
20080407,5035.25,5094.56006,4997.22998,5062.22998,2937763
20080408,5065.93018,5102.2998,5050.10986,5072.6001,5272560
20080409,5072.6001,5089.2998,5040.12012,5086.37012,3599588
20080412,5086.37012,5113.5,5049.5498,5086.1499,3587414
20080413,5086.1499,5129.02002,5049.2998,5101.89014,5189005
20080414,5101.89014,5135.4502,5079.06982,5107.0498,6086195
20080415,5107.0498,5137.87988,5063.47998,5089.6499,3797977
20080416,5089.6499,5142.97998,5067.9502,5124.79004,5773579
20080419,5124.79004,5153.50977,5051.12012,5101.33984,7492285
20080420,5101.33984,5347.3501,5101.33984,5328.58008,19666346
20080421,5328.58008,5363.81006,5303.50977,5306.45996,8995366
20080422,5306.45996,5380.49023,5285.43994,5308.91992,14016705
20080423,5308.91992,5397.5498,5286.3999,5292.1499,13255737
20080426,5292.1499,5376.33008,5292.1499,5348.12988,13488709
20080427,5348.12988,5439.27979,5319.25,5359.7002,13321497
20080428,5359.7002,5437.5498,5325.52979,5403.41992,18276012
20080429,5403.41992,5470.97998,5386.62012,5432.6001,18457120
20080430,5432.6001,5470.24023,5319.5,5353.7002,11812372
20080503,5353.7002,5516.97998,5353.7002,5460.10986,10789023
20080504,5460.10986,5549.62012,5415.02979,5524.41016,11472884
20080505,5524.41016,5631,5477.60986,5626.2998,16533174
20080506,5626.2998,5846.50977,5604.16992,5747.97998,33147246
20080507,5747.97998,5747.97998,5559.60986,5653.68018,13728029
20080510,5653.68018,5653.68018,5251.22998,5427.16016,14576607
20080511,5427.16016,5584.20996,5414.41992,5548.97021,10002498
20080512,5548.97021,5588.6001,5445.64014,5508.50977,13477727
20080513,5508.50977,5628.52979,5439.75,5611.52979,15297722
20080514,5611.52979,5636.20996,5563.62988,5575.52979,10973734
20080517,5575.52979,5614.56006,5462.56982,5464.22021,8199854
20080518,5464.22021,5498.24023,5379.20996,5458.3501,9852415
20080519,5458.3501,5507,5378.18994,5493.27002,11793431
20080520,5493.27002,5555.16992,5485.08008,5537.18018,10153598
20080521,5537.18018,5594.97998,5494.72998,5570.6001,9731304
20080524,5570.6001,5582.31982,5517.93018,5570.10986,5970747
20080525,5570.10986,5650.5498,5512.02979,5603.33008,8830463
20080526,5603.33008,5622.81982,5462.6499,5474.49023,10298779
20080527,5474.49023,5512.02002,5408.47998,5454.75,4970922
20080528,5454.75,5478.10986,5406.14014,5466.64014,5354258
20080531,5466.64014,5575.37012,5450.00977,5528.41016,5165411
20080601,5528.41016,5560.85986,5474.70996,5483.50977,6632992
20080602,5483.50977,5547.7998,5457.04004,5511.75977,7261166
20080603,5511.75977,5561.25,5473.31006,5546.62988,6114521
20080604,5546.62988,5619.06006,5539.8999,5585.08984,13085857
20080607,5585.08984,5670.35986,5576.99023,5615.16992,14719187
20080608,5615.16992,5630.56982,5545.12988,5591.91016,10294089
20080609,5591.91016,5609.18994,5524.41016,5527.83984,8356914
20080610,5527.83984,5609.2002,5525.49023,5585.50977,7803023
20080611,5585.50977,5603.31006,5526.85986,5529.12988,6260552
20080614,5529.12988,5612.77002,5529.12988,5606.29004,4336936
20080615,5606.29004,5615.81982,5536.3999,5615.81982,8046179
20080616,5615.81982,5646.43018,5581.04004,5635.37988,4426471
20080617,5635.37988,5804.66992,5608.89014,5804.66992,7770579
20080618,5804.66992,5807.33008,5657.85986,5728.16016,13330256
20080621,5728.16016,5751.64014,5678.89014,5710.74023,11380083
20080622,5710.74023,5724.24023,5672.93018,5689.83984,10625680
20080623,5689.83984,5767.99023,5657.29004,5757.02979,12068457
20080624,5757.02979,5762.64014,5665.06982,5701.81006,8578043
20080625,5701.81006,5701.81006,5603.85986,5621.31982,6074111
20080628,5621.31982,5621.31982,5393.29004,5475.7002,7916758
20080629,5475.7002,5486.5498,5336.7002,5401,5602820
20080630,5401,5497.70996,5401,5477.06006,6920885
20080701,5477.06006,5566.79004,5441.85986,5520.22998,5141766
20080702,5520.22998,5645.85986,5516.93018,5581.06006,11539879
20080705,5581.06006,5586.77002,5486.25977,5512.4502,10018044
20080706,5512.4502,5553.91016,5403.85986,5536.39014,6952341
20080707,5536.39014,5578.20996,5518.37012,5543,8073560
20080708,5543,5543,5323.1499,5369.10986,11473614
20080709,5369.10986,5445.25977,5187.1499,5240.58008,8589741
20080712,5240.58008,5252.75,5130.68018,5189.35986,4844559
20080713,5189.35986,5280.00977,5181.45996,5221.97021,5799299
20080714,5221.97021,5259.08984,5171.74023,5177.68994,6032562
20080715,5177.68994,5178.66016,4898.18994,4980.31982,7221248
20080716,4980.31982,5047.99023,4765.93994,5038.83008,5867175
20080719,5038.83008,5249.45996,4972.99023,5248.25977,7758518
20080720,5248.25977,5259.72021,5111.79004,5218.08984,4472590
20080721,5218.08984,5230.50977,5152.8999,5213.0498,7788813
20080722,5213.0498,5249.75,5155.14014,5230.87988,12321617
20080723,5230.87988,5259.72998,5177.16992,5216.60986,8339483
20080726,5216.60986,5216.60986,5102.79004,5194.9502,4327648
20080727,5194.9502,5292.81982,5170.24023,5212.9502,7701375
20080728,5212.9502,5213.47998,5012.89014,5113.5,6730756
20080729,5113.5,5139.79004,5027.7998,5139.79004,3548103
20080730,5139.79004,5184.64014,5106.95996,5137.37988,3405827
20080802,5137.37988,5137.37988,5011.7002,5066.60986,2680989
20080803,5066.60986,5128.45996,5060.29004,5099.12012,5330491
20080804,5099.12012,5112.12012,5010.52979,5032.00977,2768518
20080805,5032.00977,5056.99023,4957.5498,5041.72998,3482249
20080806,5041.72998,5084.16016,5026.64014,5075.70996,2533025
20080809,5075.70996,5080.70996,4939.10986,4947.12012,4054208
20080810,4947.12012,4947.12012,4701.25,4775.6001,4190628
20080811,4775.6001,4870.22021,4741.2998,4817.56006,3354080
20080812,4817.56006,4918.77002,4790.91992,4901.16016,3410025
20080813,4901.16016,4936.81006,4851.2998,4898.35986,3779512
20080816,4898.35986,5068.0498,4898.35986,5049.49023,8329820
20080817,5049.49023,5192.70996,5049.49023,5111.99023,9684045
20080818,5111.99023,5145.18994,5038.00977,5125.43994,4184869
20080819,5125.43994,5245.06982,5123.72021,5152.12012,8460163
20080820,5152.12012,5152.12012,5062.87988,5081.91992,4423840
20080823,5081.91992,5287.00977,5081.91992,5231.9502,6050291
20080824,5231.9502,5276.89014,5193.4502,5247.6499,4383817
20080825,5247.6499,5262.22998,5168.1499,5262.22998,6399002
20080826,5262.22998,5316.10986,5248.75,5292.18994,5395773
20080827,5292.18994,5329.9502,5260.3501,5300.41016,5678391
20080830,5300.41016,5312.08984,5158.54004,5194.54004,3710701
20080831,5194.54004,5206.7998,5129.33008,5189.9502,2109316
20080901,5189.9502,5209.54004,5162.66992,5207.12012,4774589
20080902,5207.12012,5207.12012,5108.87012,5132.37012,2066592
20080903,5132.37012,5136.52979,5049.83008,5093.58984,2525300
20080906,5093.58984,5093.58984,4631.10986,4750.12988,4470214
20080907,4750.12988,4788.87012,4586.12988,4603.87012,3758276
20080908,4603.87012,4841.93994,4603.87012,4806.41992,4377333
20080909,4806.41992,4837.87012,4606.5498,4649.5498,3525016
20080910,4649.5498,4686.22998,4589.60986,4671.47021,2224542
20080913,4671.47021,4687.66992,4510.12012,4510.49023,1817672
20080914,4510.49023,4520.3501,4267.81982,4437.5,3201350
20080915,4437.5,4437.5,4067.37988,4081.65991,2583269
20080916,4081.65991,4184.74023,3800.81006,4149.72998,3252415
20080917,4149.72998,4396.68994,4141.08984,4352.54004,6720794
20080920,4352.54004,4553.62988,4352.54004,4497.22998,5650823
20080921,4497.22998,4503.12988,4413.91016,4451.25,3529668
20080922,4451.25,4452.10986,4387.45996,4390.35986,2019829
20080924,4390.35986,4390.35986,4093.83008,4233.47021,2760419
20080927,4233.47021,4233.47021,4059.94995,4060.66992,3135779
20080928,4060.66992,4404.47998,4054.98999,4393.87988,4569884
