Date,Open,High,Low,Close,Vol
19930508,11.2694,12.772,11.2694,11.6451,455
19930509,12.772,12.772,12.772,12.772,636
19930510,13.1477,13.899,12.772,13.899,505
19930511,13.899,15.0259,13.899,15.0259,1504
19930512,15.0259,15.0259,14.2746,15.0259,3311
19930515,15.0259,15.4016,14.6503,14.6503,2747
19930516,14.6503,15.0259,14.6503,14.6503,3647
19930517,15.0259,15.0259,14.6503,14.6503,1932
19930518,14.6503,14.6503,14.2746,14.6503,1110
19930519,14.2746,14.6503,14.2746,14.6503,1362
19930522,14.6503,14.6503,14.2746,14.2746,1224
19930523,14.6503,14.6503,13.899,14.2746,1916
19930524,14.2746,14.6503,14.2746,14.2746,1237
19930525,14.2746,14.6503,14.2746,14.2746,1184
19930526,14.6503,15.4016,14.6503,15.4016,1578
19930605,15.4016,16.1529,15.4016,16.1529,1623
19930606,15.7772,15.7772,15.7772,15.7772,825
19930607,15.7772,16.5285,15.7772,15.7772,1687
19930608,15.7772,16.1529,15.7772,15.7772,5372
19930609,15.7772,15.7772,15.7772,15.7772,1802
19930612,15.7772,15.7772,15.0259,15.0259,2142
19930613,15.4016,15.4016,15.0259,15.0259,2153
19930614,15.0259,15.4016,15.0259,15.4016,4890
19930615,15.0259,15.4016,15.0259,15.0259,2898
19930616,15.0259,15.4016,15.0259,15.4016,4253
19930619,15.4016,15.4016,15.0259,15.0259,8297
19930620,15.0259,15.0259,14.6503,15.0259,13446
19930621,14.6503,15.4016,14.6503,15.0259,5978
19930622,15.0259,15.0259,15.0259,15.0259,4136
19930623,15.0259,15.0259,15.0259,15.0259,3343
19930626,15.0259,15.0259,14.6503,14.6503,1200
19930627,14.6503,14.6503,13.5233,13.899,7230
19930628,13.899,14.2746,13.5233,14.2746,1224
19930629,14.6503,15.0259,13.5233,14.2746,2028
19930630,13.5233,13.5233,13.5233,13.5233,1094
19930703,13.5233,13.899,13.5233,13.899,5398
19930704,13.899,13.899,13.5233,13.899,2395
19930705,13.899,14.6503,13.899,13.899,13576
19930706,14.2746,14.2746,13.5233,14.2746,2305
19930707,14.6503,14.6503,13.899,13.899,4440
19930710,14.2746,14.2746,13.899,13.899,3527
19930711,13.899,14.2746,13.899,13.899,4791
19930712,13.899,13.899,13.899,13.899,732
19930713,13.5233,13.899,13.5233,13.899,3748
19930714,13.899,13.899,13.5233,13.5233,1663
19930717,13.5233,13.5233,13.5233,13.5233,4389
19930718,13.5233,13.5233,13.1477,13.1477,2699
19930719,13.5233,13.5233,12.772,13.1477,3348
19930720,13.5233,14.2746,13.5233,13.5233,17609
19930721,14.2746,14.6503,13.899,14.6503,3899
19930724,14.2746,14.2746,13.899,14.2746,1735
19930725,14.2746,14.2746,14.2746,14.2746,1181
19930726,14.2746,14.2746,14.2746,14.2746,2190
19930727,13.899,13.899,13.899,13.899,330
19930728,13.899,14.2746,13.899,14.2746,1975
19930731,14.2746,14.2746,14.2746,14.2746,4876
19930801,14.6503,14.6503,14.2746,14.2746,11249
19930802,14.2746,14.6503,14.2746,14.6503,1157
19930803,14.2746,15.0259,14.2746,15.0259,16102
19930804,15.0259,15.0259,14.6503,14.6503,5169
19930807,14.6503,15.0259,14.2746,14.6503,4855
19930808,15.0259,15.4016,15.0259,15.4016,4025
19930809,15.4016,15.7772,15.0259,15.0259,19007
19930810,15.4016,15.4016,14.6503,15.0259,9972
19930811,15.0259,15.0259,15.0259,15.0259,2044
19930814,15.0259,15.0259,14.6503,15.0259,2041
19930815,15.0259,15.0259,14.6503,15.0259,3452
