Date,Open,High,Low,Close,Vol
20170827,5006.93018,5031.99023,4994.08984,5010.43018,459296
20170828,5010.43018,5087.83984,5000.56982,5087.08984,876104
20170829,5087.08984,5111.41016,5032.68018,5080.04004,1354387
20170906,5080.04004,5139.68018,5080.04004,5107.16016,592264
20170907,5107.16016,5146.72998,5104.75977,5114.22021,846682
20170910,5114.22021,5153.37988,5108.25,5117.2002,963273
20170911,5117.2002,5153.9502,5113.47021,5150.0498,1244569
20170912,5150.0498,5187.37988,5117.2002,5125.74023,1318377
20170913,5125.74023,5130.22021,5057.79004,5057.79004,1365596
20170914,5057.79004,5061.68994,5039.22021,5047.75977,832891
20170917,5047.75977,5141.33984,5047.75977,5120.18018,875631
20170918,5120.18018,5159.16992,5096.79004,5125.74023,1298254
20170919,5125.74023,5174.02002,5110.89014,5121.66992,1020745
20170920,5121.66992,5123.16016,5060.2002,5068,865822
20170921,5068,5096.79004,5068,5095.87012,444853
20170925,5095.87012,5159.16992,5077.29004,5122.58984,1275204
20170926,5122.58984,5159.33984,5106.41992,5107.91016,1317760
20170927,5107.91016,5154.7002,5095.47021,5095.47021,639663
20170928,5095.47021,5140.02002,5072.81982,5140.02002,1064876
20171001,5140.02002,5142.64014,5084.68018,5106.97021,860123
20171002,5106.97021,5130.37012,5081.16016,5097.5,758729
20171003,5097.5,5195.39014,5081.8999,5195.39014,2041683
20171004,5195.39014,5268.2002,5194.64014,5268.2002,2270685
20171005,5268.2002,5313.16016,5249.06006,5277.29004,1427902
20171008,5277.29004,5290.66016,5163.62012,5187.9502,1133509
20171009,5187.9502,5200.20996,5097.68018,5097.68018,1037364
20171010,5097.68018,5157.10986,5090.81006,5094.70996,1000437
20171011,5094.70996,5129.81006,4878.72021,4934.99023,1859182
20171012,4934.99023,5004.08008,4891.33984,5000.18018,1786279
20171015,5000.18018,4996.27979,4901.75977,4901.75977,967110
20171016,4901.75977,4984.02002,4901.75977,4984.02002,844366
20171017,4984.02002,5111.22998,4961.35986,5086.33984,771037
20171018,5086.33984,5090.24023,5039.54004,5044.37012,319165
20171019,5044.37012,5180.87012,5040.47021,5137.97021,1553995
20171022,5137.97021,5176.22021,5096.74023,5103.79004,848326
20171023,5103.79004,5163.77979,5078.8999,5146.68994,1465222
20171024,5146.68994,5390.18994,4818.3501,4872.02002,7052144
20171025,4872.02002,5103.79004,4872.02002,5041.39014,2217496
20171026,5041.39014,5075.56982,4986.79004,5067.77002,1353218
20171029,5067.77002,5275.02979,5048.27002,5177.52979,3634104
20171030,5177.52979,5200.00977,5115.12988,5146.1499,1450714
20171031,5146.1499,5287.12012,5105.47998,5217.66016,3978871
20171101,5217.66016,5237.16016,5163.06006,5208.37012,917839
20171102,5208.37012,5222.87012,5183.12012,5200.39014,933901
20171105,5200.39014,5217.1001,4992.74023,5216.3501,1442549
20171106,5216.3501,5252.93994,5103.0498,5220.79004,2992402
20171107,5220.79004,5232.49023,5133.85986,5208.33008,5091273
20171108,5208.33008,5216.33008,5155.95996,5200.16992,1697899
20171109,5200.16992,5200.16992,5111.75,5166.3501,1921409
20171112,5166.3501,5181.77002,5099.49023,5156.5,1518109
20171113,5156.5,5167.06982,5107.08008,5159.27002,1682496
20171114,5159.27002,5151.47021,5106.33984,5106.33984,829259
20171115,5106.33984,5121.75977,5090.74023,5090.74023,1002690
20171116,5090.74023,5107.43994,5079.77979,5107.43994,1435344
20171119,5107.43994,5107.43994,5060.64014,5060.64014,659108
20171120,5060.64014,5069.56982,5013.47998,5022.39014,1030116
20171121,5022.39014,5036.31982,4964.62988,4983.56982,838747
20171122,4983.56982,5104.10986,4983.56982,5104.10986,1339226
20171123,5104.10986,5144.22998,5088.50977,5123.25,1087690
20171126,5123.25,5153.91016,5119.3501,5153.91016,464378
20171127,5153.91016,5188.10986,5136.81982,5166.72998,1124399
20171128,5166.72998,5188.10986,5162.83008,5178.64014,783283
20171129,5178.64014,5186.81982,5164.52002,5168.81006,569538
20171130,5168.81006,5191.27979,5142.43018,5161.00977,1059550
20171203,5161.00977,5235.10986,5172.70996,5202.97998,1506364
20171204,5202.97998,5254.60986,5207.06006,5225.81982,1276562
20171205,5225.81982,5225.81982,5184.58984,5197.77979,489941
20171206,5197.77979,5209.66016,5172.31982,5172.31982,482721
20171207,5172.31982,5195.91016,5119.75,5153.56982,1515514
20171210,5153.56982,5180.87012,5147.08008,5150.97998,1244675
20171211,5150.97998,5350.08008,5163.41992,5312.75,4351375
20171212,5312.75,5532.56006,5312.75,5448.68994,4585642
20171213,5448.68994,5447.2002,4928.47021,4932.37012,18306852
20171214,4932.37012,4947.97021,4576.72021,4713.04004,9691983
20171217,4713.04004,4821.7002,4724.2002,4748.89014,2527702
20171218,4748.89014,4768.56982,4740.52002,4756.12988,1949784
20171219,4756.12988,4781.75977,4722.68994,4736.62012,2945007
20171220,4736.62012,4756.87012,4680.54004,4713.22021,1786366
20171221,4713.22021,4728.81982,4648.58984,4656.39014,1671834
20171224,4656.39014,4656.39014,4524.52979,4532.33008,2328822
20171225,4532.33008,4532.33008,4309.29004,4336.58984,5085212
20171226,4336.58984,4407.70996,4336.58984,4394.3501,3751147
20171227,4394.3501,4563.54004,4394.3501,4552.58008,4840372
20171228,4552.58008,4635.97021,4532.33008,4562.0498,2172269
20171231,4562.0498,4581.5498,4535.5,4561.31006,1007711
20180101,4561.31006,4561.31006,4452.10986,4481.08008,1125188
20180102,4481.08008,4481.08008,4448.39014,4456.93994,616854
20180103,4456.93994,4539.95996,4450.62988,4494.27002,807243
20180104,4494.27002,4510.60986,4472.35986,4484.7998,990080
20180107,4484.7998,4572.83008,4473.8501,4557.97021,1782032
20180108,4557.97021,4564.10986,4524.54004,4524.54004,1241709
20180109,4524.54004,4544.04004,4466.97021,4470.87012,1113910
20180110,4470.87012,4478.66992,4449.7002,4459.91016,1001343
20180111,4459.91016,4467.70996,4439.66992,4445.06006,1008473
20180114,4445.06006,4493.33984,4445.06006,4480.72021,1740762
20180115,4480.72021,4575.81006,4480.72021,4549.43018,2497874
20180116,4549.43018,4589.91992,4546.27002,4549.43018,1946639
20180117,4549.43018,4568.93018,4533.83008,4541.62988,1161686
20180118,4541.62988,4557.22998,4516.74023,4552.58008,1067707
20180121,4552.58008,4572.08008,4512.1001,4522.87988,618856
20180122,4522.87988,4530.68018,4500.3999,4508.2002,522669
20180123,4508.2002,4520.64014,4483.12988,4489.4502,661986
20180124,4489.4502,4489.4502,4434.1001,4469.9502,896559
20180125,4469.9502,4488.52002,4458.25,4484.62012,566812
20180128,4484.62012,4531.41992,4477.56982,4510.43018,776938
20180129,4510.43018,4534.58008,4505.04004,4511.18018,516592
20180130,4511.18018,4568.93018,4502.62988,4543.85986,1441511
20180131,4543.85986,4553.33008,4505.60986,4529.00977,1906480
20180201,4529.00977,4542.37012,4516.56982,4535.31982,832914
20180204,4535.31982,4531.6001,4504.12012,4518.97998,925332
20180205,4518.97998,4507.27979,4463.64014,4465.87012,1780134
20180206,4465.87012,4462.1499,4356.85986,4397.33984,1312167
20180207,4397.33984,4458.99023,4351.47021,4360.00977,1786585
20180208,4360.00977,4438,4348.31006,4377.1001,1774226
20180211,4377.1001,4412.2002,4331.97021,4348.49023,1074887
20180212,4348.49023,4388.97021,4329.91016,4371.89014,1112067
20180213,4371.89014,4381.18018,4332.89014,4340.68994,1178282
20180214,4340.68994,4352.39014,4328.99023,4333.62988,872405
20180215,4333.62988,4390.64014,4333.62988,4384.33008,1065139
20180218,4384.33008,4413.85986,4355.37012,4413.85986,1426326
20180219,4413.85986,4462.31982,4377.27979,4459.16992,1636670
20180220,4459.16992,4502.81006,4451.37012,4488.12988,1846475
20180221,4488.12988,4513.75977,4459.16992,4470.12012,728184
20180222,4470.12012,4485.72021,4417.93994,4447.47021,1113174
20180225,4447.47021,4484.7998,4438.93018,4443.56982,596421
20180226,4443.56982,4463.06982,4413.29004,4413.29004,998307
20180227,4413.29004,4432.79004,4397.12988,4428.89014,677420
20180228,4428.89014,4428.89014,4346.43018,4383.75977,1070592
20180301,4383.75977,4399.35986,4355.72021,4377.4502,783745
20180304,4377.4502,4377.4502,4343.27979,4343.27979,1069303
20180305,4343.27979,4357.20996,4326.93018,4347.91992,837617
20180306,4347.91992,4390.81982,4347.91992,4374.47021,805332
20180307,4374.47021,4405.66992,4362.77979,4390.06982,758287
20180308,4390.06982,4407.16016,4379.85986,4383.58984,1288622
20180311,4383.58984,4426.47998,4383.58984,4414.77979,1876181
20180312,4414.77979,4543.47021,4410.87988,4515.43018,3704445
20180313,4515.43018,4548.12012,4502.99023,4522.49023,1973401
20180314,4522.49023,4597.31982,4514.68994,4583.95996,3017145
20180315,4583.95996,4593.81982,4534.58008,4593.06982,2013394
20180318,4593.06982,4596.79004,4553.33008,4563.54004,768077
20180319,4563.54004,4575.24023,4542.5498,4571.33984,723554
20180320,4571.33984,4576.72998,4541.81006,4557.41016,1095728
20180321,4557.41016,4584.7002,4365.58008,4392.12988,8147633
20180322,4392.12988,4440.58984,4392.12988,4419.43018,2803798
20180325,4419.43018,4424.06982,4364.08984,4391.39014,1394339
20180326,4391.39014,4441.50977,4378.93994,4441.50977,1521381
20180327,4441.50977,4546.62988,4441.50977,4546.62988,2986747
20180328,4546.62988,4614.58984,4542.16016,4593.6001,2801633
20180329,4593.6001,4609.2002,4474.93994,4474.93994,2307363
