Date,Open,High,Low,Close,Vol
20171009,4315.52979,4317.56006,4250.66016,4269.12988,2991344
20171010,4269.12988,4272.47021,4196.8501,4200.62012,3267698
20171011,4200.62012,4201.7998,4111.8501,4125.7002,3093898
20171012,4125.7002,4210.87988,4078.91992,4209.77979,4849793
20171015,4209.77979,4228.31982,4166.1499,4166.1499,2473922
20171016,4166.1499,4177.49023,4131.16992,4177.49023,2892184
20171017,4177.49023,4186.7998,4160.93994,4175.66992,3612842
20171018,4175.66992,4177.14014,4134.35986,4136.56006,2502143
20171019,4136.56006,4180.5,4136.56006,4177.08984,2594026
20171022,4177.08984,4210.8501,4175.41016,4183.22998,5425159
20171023,4183.22998,4190.56982,4100.72998,4133.04004,5894336
20171024,4133.04004,4138.6001,4073.08008,4107.2998,3182150
20171025,4107.2998,4135.31006,4097.49023,4131.5498,2467164
20171026,4131.5498,4135.85986,4110.70996,4121.81982,5670722
20171029,4121.81982,4159.22021,4121.81982,4152.50977,3310689
20171030,4152.50977,4160.12988,4115.06006,4124.00977,3406187
20171031,4124.00977,4125.50977,4074.75,4106.02979,3382476
20171101,4106.02979,4123.33008,4087.62988,4111.91992,3904579
20171102,4111.91992,4121.29004,4101.75977,4106.52979,4112557
20171105,4106.52979,4106.52979,3981.75,4056.86011,6409655
20171106,4056.86011,4056.86011,3982.5,3996.27002,4065795
20171107,3996.27002,4004.56006,3705.17993,3768.03003,10819857
20171108,3768.03003,3799.11011,3735.84009,3788.30005,4894368
20171109,3788.30005,3786.94995,3694.32007,3772.34009,6788958
20171112,3772.34009,3790.40991,3750.54004,3762.75,6911577
20171113,3762.75,3798.92993,3735.45996,3798.84009,11905302
20171114,3798.84009,3857.79004,3796,3840.29004,16184696
20171115,3840.29004,3896.51001,3835.42993,3839.12988,15851068
20171116,3839.12988,3878.25,3830.67993,3862.27002,11320794
20171119,3862.27002,3879.3999,3808.46997,3819.8501,9407469
20171120,3819.8501,3838.43994,3735.37988,3743.97998,9325801
20171121,3743.97998,3767.90991,3703.45996,3753.71997,5580708
20171122,3753.71997,3777.09009,3750.47998,3777.09009,3648859
20171123,3777.09009,3825.23999,3772.01001,3817.09009,5822922
20171126,3817.09009,3863.62012,3817.09009,3852.09009,5779182
20171127,3852.09009,3878.06006,3848.38989,3859.26001,8678071
20171128,3859.26001,3880.72998,3852.91992,3865.76001,10164586
20171129,3865.76001,3907.84009,3871.25,3892.23999,7308951
20171130,3892.23999,3947.68994,3891.58008,3937.48999,8264894
20171203,3937.48999,4048.52002,3945.16992,4043.98999,10123829
20171204,4043.98999,4063.29004,4016.34009,4059.98999,7764588
20171205,4059.98999,4086.12988,4025.15991,4064.37988,12833297
20171206,4064.37988,4104.91016,4063,4071.26001,18668856
20171207,4071.26001,4158.00977,4069.3999,4157.72021,25336564
20171210,4157.72021,4300.58984,4157.72021,4298.08984,22563742
20171211,4298.08984,4381.41016,4261.97998,4263.7998,31652476
20171212,4263.7998,4312.12988,4248.02979,4294.47998,16875888
20171213,4294.47998,4304.97021,4260.12012,4279.74023,11843049
20171214,4279.74023,4297.1499,4271.06006,4286.12012,12394712
20171217,4286.12012,4319.5,4271.2998,4300.27979,14398867
20171218,4300.27979,4324.62988,4303.56982,4312,11532079
20171219,4312,4367.91016,4289.16992,4347.81006,11206688
20171220,4347.81006,4418.06982,4347.81006,4385.27979,14564298
20171221,4385.27979,4414.52979,4357.47021,4365.72998,8272335
20171224,4365.72998,4378.14014,4330.66016,4330.66016,6634940
20171225,4330.66016,4331.99023,4270.41016,4289.7002,6516944
20171226,4289.7002,4311.2998,4286.72998,4306.22021,6861869
20171227,4306.22021,4347.06982,4306.0498,4330.8501,10115048
20171228,4330.8501,4347.89014,4311.52979,4320.00977,9577516
20171231,4320.00977,4358.47021,4316.18018,4341,14597472
20180101,4341,4355.54004,4282.97998,4331.54004,10265830
20180102,4331.54004,4360.99023,4313.81982,4323.08008,10766007
20180103,4323.08008,4323.08008,4281.3501,4298.75,6506189
20180104,4298.75,4333.72998,4295.97021,4318.68994,6424012
20180107,4318.68994,4342.25,4318.68994,4325.60986,6973897
20180108,4325.60986,4346.00977,4309.66992,4313.45996,4489403
20180109,4313.45996,4324.83008,4282.58984,4298.77002,3566829
20180110,4298.77002,4300.83008,4276.33984,4296.06982,2449759
20180111,4296.06982,4310.87012,4292.54004,4297.6499,2641770
20180114,4297.6499,4330.35986,4297.6499,4316.7002,4166843
20180115,4316.7002,4348.70996,4312.45996,4340.75977,5836737
20180116,4340.75977,4358.12012,4340.75977,4349.8999,4683747
20180117,4349.8999,4357.14014,4338.87012,4352.68994,4438359
20180118,4352.68994,4359.6499,4323.58984,4335.14014,4467980
20180121,4335.14014,4344.06006,4314.08984,4320.56982,4045679
20180122,4320.56982,4323.41992,4296.74023,4297.47021,6881670
20180123,4297.47021,4305.68994,4280.04004,4281.50977,4991728
20180124,4281.50977,4283.83008,4262.49023,4278.37012,4057416
20180125,4278.37012,4300.66992,4277.16016,4286.35986,3091421
20180128,4286.35986,4322.41016,4285.4502,4319.54004,4332828
20180129,4319.54004,4344.56006,4311.0498,4316.9502,8960649
20180130,4316.9502,4329.12012,4301.97998,4312.56982,5549370
20180131,4312.56982,4334.04004,4303.3501,4314.10986,7636063
20180201,4314.10986,4346.56982,4299.95996,4307.77002,9694581
20180204,4307.77002,4307.77002,4275.02002,4293.81982,4622822
20180205,4293.81982,4303.24023,4283.27002,4296.60986,4514572
20180206,4296.60986,4292.3501,4191.54004,4207.93994,6148367
20180207,4207.93994,4251.2998,4183.16016,4185.93994,3777039
20180208,4185.93994,4196.14014,4167.31982,4174.81982,3167296
20180211,4174.81982,4179.43994,4135.25,4143.00977,3271345
20180212,4143.00977,4179.43994,4141.56006,4163.41016,3366478
20180213,4163.41016,4195.1001,4163.41016,4167.22021,7694194
20180214,4167.22021,4186.16016,4159.58008,4175.68994,3262185
20180215,4175.68994,4217.47021,4175.16016,4212.27002,3466119
20180218,4212.27002,4231.06006,4184.58008,4196.22998,3501813
20180219,4196.22998,4210.47998,4187.83008,4196.91016,2804644
20180220,4196.91016,4217.50977,4195.14014,4200.47998,2876291
20180221,4200.47998,4221.1001,4198.12988,4208.12988,3211633
20180222,4208.12988,4229.1499,4180.43994,4196.3999,4053433
20180225,4196.3999,4239.33008,4191.08008,4234.97021,4224269
20180226,4234.97021,4254.08984,4202.5498,4221.91016,2918377
20180227,4221.91016,4232.10986,4201.62012,4202,3417949
20180228,4202,4208.5498,4176.62988,4177.31006,3024028
20180301,4177.31006,4184.97021,4158.31006,4166.27002,3945461
20180304,4166.27002,4184.24023,4145.31982,4149.41992,5280383
20180305,4149.41992,4174.06006,4139.22998,4146.77979,4144951
20180306,4146.77979,4176.68994,4146.77979,4164.16016,5305154
20180307,4164.16016,4254.89014,4164.16016,4243.16016,11426535
20180308,4243.16016,4264.72021,4234.81006,4255.2002,6007612
20180311,4255.2002,4289.81982,4255.2002,4256.7002,5513462
20180312,4256.7002,4291.72998,4254.83008,4269.8501,6139158
20180313,4269.8501,4285.87988,4257.37988,4281.81982,4122772
20180314,4281.81982,4298.89014,4269.75977,4280.8501,5380598
20180315,4280.8501,4284.37988,4237.9502,4254.91992,3729078
20180318,4254.91992,4268.66992,4242.37988,4247.04004,3509973
20180319,4247.04004,4251.91992,4237.47021,4240.6499,4937295
20180320,4240.6499,4276.14014,4223.16016,4261.25977,7339919
20180321,4261.25977,4281.66992,4257.72021,4268.93018,6339654
20180322,4268.93018,4300.66992,4268.39014,4293.08984,8857754
20180325,4293.08984,4301.93018,4258.02979,4261.7998,4438205
20180326,4261.7998,4277.66992,4245.83984,4260.7002,3905229
20180327,4260.7002,4288.00977,4260.7002,4272.06982,4404108
20180328,4272.06982,4281.25,4237.02002,4240.83008,3500400
20180329,4240.83008,4271.70996,4221.37988,4234.79004,5885301
