Sector,Name,Date,Open,High,Low,Close,Vol
Materials,Nama Chemicals Co.,18/05/2002,12.3,12.3,12.3,12.3,2964
Materials,Nama Chemicals Co.,19/05/2002,12.3,12.3,12.3,12.3,5340
Materials,Nama Chemicals Co.,20/05/2002,12.3,13.65,12.3,13.66,64630
Materials,Nama Chemicals Co.,22/05/2002,12.3,12.3,12.3,12.3,3204
Materials,Nama Chemicals Co.,23/05/2002,12.3,12.3,12.3,12.3,5607
Materials,Nama Chemicals Co.,25/05/2002,12.3,12.3,12.3,12.3,4152
Materials,Nama Chemicals Co.,26/05/2002,12.3,12.3,12.3,12.3,1468
Materials,Nama Chemicals Co.,27/05/2002,12.3,12.3,12.3,12.3,27368
Materials,Nama Chemicals Co.,28/05/2002,10.95,10.95,10.95,10.93,1376
Materials,Nama Chemicals Co.,29/05/2002,12.3,12.3,12.3,12.3,3204
Materials,Nama Chemicals Co.,30/05/2002,12.3,12.3,12.3,12.3,16688
Materials,Nama Chemicals Co.,01/06/2002,12.3,13.65,12.3,12.3,36580
Materials,Nama Chemicals Co.,02/06/2002,12.3,12.3,12.3,12.3,10413
Materials,Nama Chemicals Co.,03/06/2002,12.3,12.3,12.3,12.3,9879
Materials,Nama Chemicals Co.,05/06/2002,0,0,0,12.3,0
Materials,Nama Chemicals Co.,06/06/2002,0,0,0,12.3,801
Materials,Nama Chemicals Co.,09/06/2002,12.3,12.3,12.3,12.3,2669
Materials,Nama Chemicals Co.,11/06/2002,10.95,10.95,10.95,10.93,14685
Materials,Nama Chemicals Co.,12/06/2002,0,0,0,10.93,1603
Materials,Nama Chemicals Co.,13/06/2002,12.3,12.3,12.3,12.3,2669
Materials,Nama Chemicals Co.,15/06/2002,12.3,12.3,12.3,12.3,7971
Materials,Nama Chemicals Co.,17/06/2002,10.95,10.95,10.95,10.93,14725
Materials,Nama Chemicals Co.,18/06/2002,10.95,10.95,10.95,10.93,9345
Materials,Nama Chemicals Co.,23/06/2002,10.95,10.95,10.95,10.93,2669
Materials,Nama Chemicals Co.,27/06/2002,10.95,10.95,10.95,10.93,21361
Materials,Nama Chemicals Co.,30/06/2002,10.95,10.95,10.95,10.93,4990
Materials,Nama Chemicals Co.,01/07/2002,0,0,0,10.93,80
Materials,Nama Chemicals Co.,02/07/2002,10.95,10.95,10.95,10.93,21726
Materials,Nama Chemicals Co.,03/07/2002,10.95,10.95,10.95,10.93,1335
Materials,Nama Chemicals Co.,04/07/2002,10.95,10.95,10.95,10.93,8010
Materials,Nama Chemicals Co.,06/07/2002,10.95,10.95,10.95,10.93,5340
Materials,Nama Chemicals Co.,07/07/2002,12.3,12.3,12.3,12.3,16739
Materials,Nama Chemicals Co.,08/07/2002,12.3,12.3,12.3,12.3,5274
Materials,Nama Chemicals Co.,09/07/2002,12.3,12.3,12.3,12.3,16021
Materials,Nama Chemicals Co.,10/07/2002,12.3,13.65,12.3,13.66,231216
Materials,Nama Chemicals Co.,11/07/2002,13.65,15.05,13.65,15.03,269599
Materials,Nama Chemicals Co.,13/07/2002,15.05,15.05,13.65,15.03,101463
Materials,Nama Chemicals Co.,14/07/2002,15.05,15.05,15.05,15.03,274618
Materials,Nama Chemicals Co.,15/07/2002,15.05,15.05,13.65,13.66,34345
Materials,Nama Chemicals Co.,16/07/2002,13.65,13.65,13.65,13.66,41570
Materials,Nama Chemicals Co.,17/07/2002,13.65,13.65,13.65,13.66,8811
Materials,Nama Chemicals Co.,18/07/2002,13.65,13.65,13.65,13.66,7477
Materials,Nama Chemicals Co.,20/07/2002,13.65,13.65,12.3,12.3,12520
Materials,Nama Chemicals Co.,21/07/2002,13.65,13.65,13.65,13.66,46642
Materials,Nama Chemicals Co.,22/07/2002,13.65,13.65,13.65,13.66,51265
Materials,Nama Chemicals Co.,23/07/2002,13.65,13.65,13.65,13.66,18624
Materials,Nama Chemicals Co.,24/07/2002,13.65,13.65,13.65,13.66,24989
Materials,Nama Chemicals Co.,25/07/2002,13.65,13.65,13.65,13.66,2669
Materials,Nama Chemicals Co.,27/07/2002,13.65,13.65,13.65,13.66,4005
Materials,Nama Chemicals Co.,28/07/2002,13.65,15.05,13.65,15.03,169211
Materials,Nama Chemicals Co.,29/07/2002,16.4,16.4,16.4,16.39,718039
Materials,Nama Chemicals Co.,30/07/2002,16.4,16.4,16.4,16.39,164966
Materials,Nama Chemicals Co.,31/07/2002,16.4,16.4,16.4,16.39,37085
Materials,Nama Chemicals Co.,01/08/2002,16.4,16.4,15.05,15.03,10400
Materials,Nama Chemicals Co.,03/08/2002,15.05,16.4,15.05,16.39,247090
Materials,Nama Chemicals Co.,04/08/2002,16.4,16.4,16.4,16.39,1001269
Materials,Nama Chemicals Co.,05/08/2002,16.4,16.4,16.4,16.39,265986
Materials,Nama Chemicals Co.,06/08/2002,16.4,16.4,16.4,16.39,255602
Materials,Nama Chemicals Co.,07/08/2002,16.4,16.4,16.4,16.39,678392
Materials,Nama Chemicals Co.,08/08/2002,16.4,16.4,16.4,16.39,93087
Materials,Nama Chemicals Co.,10/08/2002,16.4,17.75,16.4,16.39,1055464
Materials,Nama Chemicals Co.,11/08/2002,16.4,17.75,16.4,17.76,652348
Materials,Nama Chemicals Co.,12/08/2002,17.75,17.75,16.4,16.39,91093
Materials,Nama Chemicals Co.,13/08/2002,16.4,16.4,16.4,16.39,115826
Materials,Nama Chemicals Co.,14/08/2002,16.4,16.4,16.4,16.39,72786
Materials,Nama Chemicals Co.,15/08/2002,16.4,16.4,16.4,16.39,25368
Materials,Nama Chemicals Co.,17/08/2002,16.4,16.4,16.4,16.39,178082
Materials,Nama Chemicals Co.,18/08/2002,16.4,16.4,16.4,16.39,97373
Materials,Nama Chemicals Co.,19/08/2002,16.4,19.15,16.4,19.13,1650898
Materials,Nama Chemicals Co.,20/08/2002,19.15,20.5,19.15,19.13,1249718
Materials,Nama Chemicals Co.,21/08/2002,19.15,19.15,17.75,17.76,175559
Materials,Nama Chemicals Co.,22/08/2002,17.75,19.15,17.75,19.13,98337
Materials,Nama Chemicals Co.,24/08/2002,19.15,19.15,17.75,17.76,52924
Materials,Nama Chemicals Co.,25/08/2002,19.15,20.5,17.75,20.49,514168
Materials,Nama Chemicals Co.,26/08/2002,20.5,20.5,19.15,20.49,106059
Materials,Nama Chemicals Co.,27/08/2002,19.15,20.5,19.15,19.13,54293
Materials,Nama Chemicals Co.,28/08/2002,19.15,19.15,19.15,19.13,22562
Materials,Nama Chemicals Co.,29/08/2002,19.15,19.15,19.15,19.13,24030
Materials,Nama Chemicals Co.,31/08/2002,19.15,20.5,19.15,20.49,1865171
Materials,Nama Chemicals Co.,01/09/2002,20.5,21.85,20.5,20.49,1444630
Materials,Nama Chemicals Co.,02/09/2002,20.5,20.5,20.5,20.49,265055
Materials,Nama Chemicals Co.,03/09/2002,20.5,20.5,20.5,20.49,76517
Materials,Nama Chemicals Co.,04/09/2002,20.5,20.5,20.5,20.49,87885
Materials,Nama Chemicals Co.,05/09/2002,20.5,20.5,20.5,20.49,14992
Materials,Nama Chemicals Co.,07/09/2002,20.5,20.5,20.5,20.49,141171
Materials,Nama Chemicals Co.,08/09/2002,20.5,20.5,19.15,20.49,25779
Materials,Nama Chemicals Co.,09/09/2002,20.5,20.5,19.15,20.49,86155
Materials,Nama Chemicals Co.,10/09/2002,19.15,20.5,19.15,19.13,151068
Materials,Nama Chemicals Co.,11/09/2002,20.5,20.5,20.5,20.49,3625777
Materials,Nama Chemicals Co.,12/09/2002,21.85,23.2,20.5,21.86,3899827
Materials,Nama Chemicals Co.,14/09/2002,21.85,23.2,21.85,23.22,11020622
Materials,Nama Chemicals Co.,15/09/2002,23.2,23.2,21.85,23.22,5213782
Materials,Nama Chemicals Co.,16/09/2002,23.2,23.2,23.2,23.22,2789018
Materials,Nama Chemicals Co.,17/09/2002,23.2,23.2,23.2,23.22,4044527
Materials,Nama Chemicals Co.,18/09/2002,23.2,23.2,23.2,23.22,585037
Materials,Nama Chemicals Co.,19/09/2002,23.2,23.2,23.2,23.22,8971
Materials,Nama Chemicals Co.,21/09/2002,23.2,23.2,21.85,21.86,609004
Materials,Nama Chemicals Co.,22/09/2002,23.2,23.2,21.85,21.86,535704
Materials,Nama Chemicals Co.,23/09/2002,21.85,21.85,21.85,21.86,34043
Materials,Nama Chemicals Co.,24/09/2002,21.85,21.85,20.5,20.49,31187
Materials,Nama Chemicals Co.,25/09/2002,20.5,23.2,20.5,23.22,3581254
Materials,Nama Chemicals Co.,26/09/2002,23.2,23.2,23.2,23.22,3574931
Materials,Nama Chemicals Co.,28/09/2002,23.2,23.2,23.2,23.22,4336421
Materials,Nama Chemicals Co.,29/09/2002,23.2,23.2,23.2,23.22,7881653
Materials,Nama Chemicals Co.,30/09/2002,23.2,23.2,23.2,23.22,5640188
Materials,Nama Chemicals Co.,01/10/2002,23.2,23.2,23.2,23.22,2427984
Materials,Nama Chemicals Co.,02/10/2002,23.2,23.2,21.85,21.86,898738
Materials,Nama Chemicals Co.,03/10/2002,21.85,23.2,21.85,21.86,666361
Materials,Nama Chemicals Co.,05/10/2002,21.85,23.2,21.85,21.86,2104947
Materials,Nama Chemicals Co.,06/10/2002,21.85,23.2,21.85,21.86,452225
Materials,Nama Chemicals Co.,07/10/2002,21.85,23.2,21.85,21.86,2171342
Materials,Nama Chemicals Co.,08/10/2002,23.2,23.2,21.85,21.86,3738102
Materials,Nama Chemicals Co.,09/10/2002,21.85,21.85,21.85,21.86,1788104
Materials,Nama Chemicals Co.,10/10/2002,21.85,21.85,21.85,21.86,1145320
Materials,Nama Chemicals Co.,12/10/2002,21.85,21.85,21.85,21.86,1833768
Materials,Nama Chemicals Co.,13/10/2002,21.85,21.85,21.85,21.86,1206377
Materials,Nama Chemicals Co.,14/10/2002,21.85,21.85,21.85,21.86,167513
Materials,Nama Chemicals Co.,15/10/2002,21.85,21.85,20.5,20.49,106448
Materials,Nama Chemicals Co.,16/10/2002,20.5,21.85,20.5,20.49,279473
Materials,Nama Chemicals Co.,17/10/2002,20.5,20.5,20.5,20.49,59431
Materials,Nama Chemicals Co.,19/10/2002,20.5,20.5,20.5,20.49,168510
Materials,Nama Chemicals Co.,20/10/2002,20.5,20.5,20.5,20.49,84049
Materials,Nama Chemicals Co.,21/10/2002,20.5,20.5,20.5,20.49,216782
Materials,Nama Chemicals Co.,22/10/2002,20.5,20.5,20.5,20.49,71212
Materials,Nama Chemicals Co.,23/10/2002,20.5,20.5,20.5,20.49,98035
Materials,Nama Chemicals Co.,24/10/2002,20.5,20.5,20.5,20.49,14033
Materials,Nama Chemicals Co.,26/10/2002,20.5,20.5,17.75,19.13,80458
Materials,Nama Chemicals Co.,27/10/2002,19.15,20.5,17.75,20.49,601624
Materials,Nama Chemicals Co.,28/10/2002,20.5,20.5,19.15,19.13,114312
Materials,Nama Chemicals Co.,29/10/2002,19.15,20.5,19.15,19.13,32751
Materials,Nama Chemicals Co.,30/10/2002,19.15,20.5,19.15,20.49,32874
Materials,Nama Chemicals Co.,31/10/2002,20.5,20.5,20.5,20.49,9212
Materials,Nama Chemicals Co.,02/11/2002,20.5,20.5,19.15,19.13,19137
Materials,Nama Chemicals Co.,03/11/2002,19.15,19.15,19.15,19.13,9839
Materials,Nama Chemicals Co.,04/11/2002,19.15,19.15,19.15,19.13,13892
Materials,Nama Chemicals Co.,05/11/2002,19.15,19.15,19.15,19.13,22696
Materials,Nama Chemicals Co.,06/11/2002,19.15,19.15,19.15,19.13,15621
Materials,Nama Chemicals Co.,07/11/2002,0,0,0,19.13,793
Materials,Nama Chemicals Co.,09/11/2002,17.75,19.15,17.75,19.13,66004
Materials,Nama Chemicals Co.,10/11/2002,19.15,19.15,19.15,19.13,11944
Materials,Nama Chemicals Co.,11/11/2002,19.15,19.15,19.15,19.13,8839
Materials,Nama Chemicals Co.,12/11/2002,19.15,19.15,17.75,19.13,73828
Materials,Nama Chemicals Co.,13/11/2002,19.15,20.5,19.15,20.49,921070
Materials,Nama Chemicals Co.,14/11/2002,20.5,20.5,20.5,20.49,326376
Materials,Nama Chemicals Co.,16/11/2002,20.5,20.5,20.5,20.49,1038929
Materials,Nama Chemicals Co.,17/11/2002,20.5,20.5,19.15,19.13,344457
Materials,Nama Chemicals Co.,18/11/2002,19.15,20.5,19.15,19.13,589846
Materials,Nama Chemicals Co.,19/11/2002,19.15,19.15,17.75,17.76,252863
Materials,Nama Chemicals Co.,20/11/2002,17.75,19.15,17.75,17.76,217983
Materials,Nama Chemicals Co.,21/11/2002,17.75,17.75,17.75,17.76,14685
Materials,Nama Chemicals Co.,23/11/2002,19.15,19.15,17.75,17.76,163716
Materials,Nama Chemicals Co.,24/11/2002,16.4,16.4,16.4,16.39,129325
Materials,Nama Chemicals Co.,25/11/2002,16.4,16.4,16.4,16.39,234781
Materials,Nama Chemicals Co.,26/11/2002,16.4,19.15,16.4,17.76,639505
Materials,Nama Chemicals Co.,27/11/2002,17.75,17.75,17.75,17.76,428963
Materials,Nama Chemicals Co.,28/11/2002,17.75,17.75,16.4,17.76,246877
Materials,Nama Chemicals Co.,30/11/2002,17.75,17.75,17.75,17.76,248655
Materials,Nama Chemicals Co.,01/12/2002,17.75,17.75,16.4,16.39,45843
Materials,Nama Chemicals Co.,02/12/2002,17.75,17.75,16.4,17.76,201586
Materials,Nama Chemicals Co.,03/12/2002,17.75,17.75,16.4,17.76,42294
Materials,Nama Chemicals Co.,10/12/2002,17.75,20.5,17.75,19.13,1381118
Materials,Nama Chemicals Co.,11/12/2002,19.15,19.15,19.15,19.13,164242
Materials,Nama Chemicals Co.,12/12/2002,19.15,19.15,19.15,19.13,7837
Materials,Nama Chemicals Co.,14/12/2002,17.75,19.15,17.75,17.76,923845
Materials,Nama Chemicals Co.,15/12/2002,19.15,19.15,17.75,17.76,46473
Materials,Nama Chemicals Co.,16/12/2002,17.75,19.15,17.75,17.76,240388
Materials,Nama Chemicals Co.,17/12/2002,17.75,17.75,17.75,17.76,291985
Materials,Nama Chemicals Co.,18/12/2002,19.15,19.15,17.75,19.13,438554
Materials,Nama Chemicals Co.,19/12/2002,17.75,17.75,17.75,17.76,59225
Materials,Nama Chemicals Co.,21/12/2002,17.75,17.75,17.75,17.76,71663
Materials,Nama Chemicals Co.,22/12/2002,17.75,17.75,17.75,17.76,48617
Materials,Nama Chemicals Co.,23/12/2002,17.75,17.75,17.75,17.76,107565
Materials,Nama Chemicals Co.,24/12/2002,17.75,19.15,17.75,17.76,374929
Materials,Nama Chemicals Co.,25/12/2002,17.75,17.75,17.75,17.76,156465
Materials,Nama Chemicals Co.,26/12/2002,17.75,17.75,17.75,17.76,4496
Materials,Nama Chemicals Co.,28/12/2002,17.75,17.75,17.75,17.76,69871
Materials,Nama Chemicals Co.,29/12/2002,17.75,17.75,17.75,17.76,24274
Materials,Nama Chemicals Co.,30/12/2002,17.75,17.75,17.75,17.76,28757
Materials,Nama Chemicals Co.,31/12/2002,17.75,17.75,17.75,17.76,38396
Materials,Nama Chemicals Co.,01/01/2003,17.75,17.75,17.75,17.76,74610
Materials,Nama Chemicals Co.,02/01/2003,17.75,19.15,17.75,17.76,198024
Materials,Nama Chemicals Co.,04/01/2003,17.75,19.15,17.75,17.76,205001
Materials,Nama Chemicals Co.,05/01/2003,19.15,19.15,17.75,17.76,123062
Materials,Nama Chemicals Co.,06/01/2003,17.75,17.75,17.75,17.76,85107
Materials,Nama Chemicals Co.,07/01/2003,17.75,17.75,17.75,17.76,88497
Materials,Nama Chemicals Co.,08/01/2003,17.75,19.15,17.75,19.13,639485
Materials,Nama Chemicals Co.,09/01/2003,19.15,19.15,19.15,19.13,310742
Materials,Nama Chemicals Co.,11/01/2003,19.15,19.15,17.75,19.13,195530
Materials,Nama Chemicals Co.,12/01/2003,19.15,19.15,19.15,19.13,132390
Materials,Nama Chemicals Co.,13/01/2003,19.15,19.15,19.15,19.13,100838
Materials,Nama Chemicals Co.,14/01/2003,19.15,19.15,19.15,19.13,16032
Materials,Nama Chemicals Co.,15/01/2003,17.75,19.15,17.75,17.76,51020
Materials,Nama Chemicals Co.,16/01/2003,19.15,19.15,17.75,19.13,5955
Materials,Nama Chemicals Co.,18/01/2003,17.75,17.75,17.75,17.76,50532
Materials,Nama Chemicals Co.,19/01/2003,17.75,17.75,17.75,17.76,43966
Materials,Nama Chemicals Co.,20/01/2003,17.75,17.75,17.75,17.76,23085
Materials,Nama Chemicals Co.,21/01/2003,17.75,17.75,17.75,17.76,42957
Materials,Nama Chemicals Co.,22/01/2003,17.75,17.75,17.75,17.76,70766
Materials,Nama Chemicals Co.,23/01/2003,17.75,17.75,17.75,17.76,3685
Materials,Nama Chemicals Co.,25/01/2003,17.75,17.75,17.75,17.76,13510
Materials,Nama Chemicals Co.,26/01/2003,17.75,17.75,17.75,17.76,15302
Materials,Nama Chemicals Co.,27/01/2003,17.75,17.75,16.4,16.39,43876
Materials,Nama Chemicals Co.,28/01/2003,17.75,17.75,16.4,16.39,160309
Materials,Nama Chemicals Co.,29/01/2003,16.4,16.4,16.4,16.39,47343
Materials,Nama Chemicals Co.,30/01/2003,16.4,16.4,16.4,16.39,6400
Materials,Nama Chemicals Co.,01/02/2003,16.4,16.4,16.4,16.39,26325
Materials,Nama Chemicals Co.,02/02/2003,16.4,16.4,16.4,16.39,754930
Materials,Nama Chemicals Co.,03/02/2003,16.4,16.4,16.4,16.39,60451
Materials,Nama Chemicals Co.,04/02/2003,16.4,16.4,16.4,16.39,50043
Materials,Nama Chemicals Co.,05/02/2003,16.4,16.4,16.4,16.39,42988
Materials,Nama Chemicals Co.,15/02/2003,16.4,16.4,16.4,16.39,63324
Materials,Nama Chemicals Co.,16/02/2003,16.4,16.4,16.4,16.39,62669
Materials,Nama Chemicals Co.,17/02/2003,16.4,16.4,16.4,16.39,41386
Materials,Nama Chemicals Co.,18/02/2003,16.4,16.4,16.4,16.39,77101
Materials,Nama Chemicals Co.,19/02/2003,16.4,16.4,16.4,16.39,12025
Materials,Nama Chemicals Co.,20/02/2003,16.4,16.4,16.4,16.39,8544
Materials,Nama Chemicals Co.,22/02/2003,16.4,16.4,16.4,16.39,27772
Materials,Nama Chemicals Co.,23/02/2003,16.4,16.4,16.4,16.39,23150
Materials,Nama Chemicals Co.,24/02/2003,16.4,16.4,16.4,16.39,14071
Materials,Nama Chemicals Co.,25/02/2003,16.4,16.4,16.4,16.39,51417
Materials,Nama Chemicals Co.,26/02/2003,16.4,16.4,16.4,16.39,9078
Materials,Nama Chemicals Co.,27/02/2003,16.4,16.4,16.4,16.39,12016
Materials,Nama Chemicals Co.,01/03/2003,16.4,16.4,16.4,16.39,5340
Materials,Nama Chemicals Co.,02/03/2003,16.4,16.4,16.4,16.39,20544
Materials,Nama Chemicals Co.,03/03/2003,16.4,16.4,16.4,16.39,27301
Materials,Nama Chemicals Co.,04/03/2003,16.4,16.4,16.4,16.39,28573
Materials,Nama Chemicals Co.,05/03/2003,16.4,16.4,16.4,16.39,34445
Materials,Nama Chemicals Co.,06/03/2003,0,0,0,16.39,962
Materials,Nama Chemicals Co.,08/03/2003,16.4,16.4,16.4,16.39,5927
Materials,Nama Chemicals Co.,09/03/2003,16.4,16.4,15.05,15.03,34219
Materials,Nama Chemicals Co.,10/03/2003,13.65,15.05,13.65,15.03,117458
Materials,Nama Chemicals Co.,11/03/2003,15.05,15.05,15.05,15.03,43460
Materials,Nama Chemicals Co.,12/03/2003,15.05,15.05,15.05,15.03,24426
Materials,Nama Chemicals Co.,13/03/2003,15.05,15.05,15.05,15.03,13311
Materials,Nama Chemicals Co.,15/03/2003,15.05,15.05,15.05,15.03,40051
Materials,Nama Chemicals Co.,16/03/2003,15.05,15.05,13.65,13.66,67388
Materials,Nama Chemicals Co.,17/03/2003,13.65,13.65,13.65,13.66,84693
Materials,Nama Chemicals Co.,18/03/2003,13.65,15.05,13.65,13.66,124763
Materials,Nama Chemicals Co.,19/03/2003,15.05,15.05,13.65,13.66,40730
Materials,Nama Chemicals Co.,20/03/2003,13.65,15.05,13.65,15.03,91418
Materials,Nama Chemicals Co.,22/03/2003,15.05,16.4,15.05,16.39,241796
Materials,Nama Chemicals Co.,23/03/2003,16.4,16.4,16.4,16.39,296033
Materials,Nama Chemicals Co.,24/03/2003,16.4,16.4,16.4,16.39,64349
Materials,Nama Chemicals Co.,25/03/2003,16.4,16.4,16.4,16.39,92056
Materials,Nama Chemicals Co.,26/03/2003,16.4,16.4,16.4,16.39,257965
Materials,Nama Chemicals Co.,27/03/2003,16.4,16.4,16.4,16.39,83889
Materials,Nama Chemicals Co.,29/03/2003,16.4,16.4,16.4,16.39,41234
Materials,Nama Chemicals Co.,30/03/2003,16.4,16.4,16.4,16.39,72263
Materials,Nama Chemicals Co.,31/03/2003,16.4,16.4,16.4,16.39,143568
Materials,Nama Chemicals Co.,01/04/2003,16.4,16.4,16.4,16.39,374846
Materials,Nama Chemicals Co.,02/04/2003,16.4,16.4,16.4,16.39,696895
Materials,Nama Chemicals Co.,03/04/2003,16.4,16.4,16.4,16.39,59325
Materials,Nama Chemicals Co.,05/04/2003,16.4,17.75,16.4,17.76,446586
Materials,Nama Chemicals Co.,06/04/2003,17.75,17.75,16.4,16.39,266813
Materials,Nama Chemicals Co.,07/04/2003,16.4,16.4,16.4,16.39,173404
Materials,Nama Chemicals Co.,08/04/2003,16.4,16.4,16.4,16.39,127876
Materials,Nama Chemicals Co.,09/04/2003,16.4,16.4,16.4,16.39,38984
Materials,Nama Chemicals Co.,10/04/2003,16.4,16.4,16.4,16.39,30786
Materials,Nama Chemicals Co.,12/04/2003,16.4,16.4,16.4,16.39,44511
Materials,Nama Chemicals Co.,13/04/2003,16.4,16.4,16.4,16.39,51845
Materials,Nama Chemicals Co.,14/04/2003,16.4,16.4,16.4,16.39,27825
Materials,Nama Chemicals Co.,15/04/2003,16.4,16.4,16.4,16.39,102288
Materials,Nama Chemicals Co.,16/04/2003,16.4,16.4,16.4,16.39,51370
Materials,Nama Chemicals Co.,17/04/2003,16.4,16.4,16.4,16.39,34445
Materials,Nama Chemicals Co.,19/04/2003,16.4,16.4,16.4,16.39,12884
Materials,Nama Chemicals Co.,20/04/2003,16.4,16.4,16.4,16.39,86420
Materials,Nama Chemicals Co.,21/04/2003,16.4,16.4,16.4,16.39,52761
Materials,Nama Chemicals Co.,22/04/2003,16.4,16.4,16.4,16.39,76215
Materials,Nama Chemicals Co.,23/04/2003,16.4,16.4,16.4,16.39,49030
Materials,Nama Chemicals Co.,24/04/2003,16.4,16.4,16.4,16.39,47015
Materials,Nama Chemicals Co.,26/04/2003,16.4,16.4,16.4,16.39,133435
Materials,Nama Chemicals Co.,27/04/2003,16.4,16.4,16.4,16.39,63479
Materials,Nama Chemicals Co.,28/04/2003,16.4,16.4,16.4,16.39,31191
Materials,Nama Chemicals Co.,29/04/2003,16.4,16.4,16.4,16.39,25096
Materials,Nama Chemicals Co.,30/04/2003,16.4,16.4,16.4,16.39,29972
Materials,Nama Chemicals Co.,01/05/2003,16.4,16.4,16.4,16.39,16755
Materials,Nama Chemicals Co.,03/05/2003,16.4,16.4,16.4,16.39,10173
Materials,Nama Chemicals Co.,04/05/2003,16.4,16.4,16.4,16.39,27970
Materials,Nama Chemicals Co.,05/05/2003,16.4,16.4,16.4,16.39,249759
Materials,Nama Chemicals Co.,06/05/2003,16.4,16.4,16.4,16.39,72485
