Sector,Name,Date,Open,High,Low,Close,Vol
Food & Staples Retailing,National Agricultural Marketing Co.,28/10/2003,14,14,14,14,1550
Food & Staples Retailing,National Agricultural Marketing Co.,29/10/2003,14.5,14.5,14.5,14.5,5000
Food & Staples Retailing,National Agricultural Marketing Co.,05/11/2003,14.5,14.5,14.5,14.5,1500
Food & Staples Retailing,National Agricultural Marketing Co.,09/11/2003,0,0,0,14.5,15
Food & Staples Retailing,National Agricultural Marketing Co.,16/11/2003,15.25,15.75,15.25,15.75,7600
Food & Staples Retailing,National Agricultural Marketing Co.,17/11/2003,17.25,17.25,17.25,17.25,1255
Food & Staples Retailing,National Agricultural Marketing Co.,18/11/2003,17.5,17.5,17.5,17.5,1255
Food & Staples Retailing,National Agricultural Marketing Co.,30/11/2003,0,0,0,17.5,5
Food & Staples Retailing,National Agricultural Marketing Co.,02/12/2003,17.5,17.5,17.5,17.5,2515
Food & Staples Retailing,National Agricultural Marketing Co.,06/12/2003,15.75,18,15.75,16.25,16455
Food & Staples Retailing,National Agricultural Marketing Co.,07/12/2003,16.75,17.75,16.75,17.75,18280
Food & Staples Retailing,National Agricultural Marketing Co.,08/12/2003,18,18,18,18,5950
Food & Staples Retailing,National Agricultural Marketing Co.,09/12/2003,16.75,19.25,16.75,19.25,17710
Food & Staples Retailing,National Agricultural Marketing Co.,10/12/2003,0,0,0,19.25,495
Food & Staples Retailing,National Agricultural Marketing Co.,13/12/2003,0,0,0,19.25,600
Food & Staples Retailing,National Agricultural Marketing Co.,14/12/2003,0,0,0,19.25,400
Food & Staples Retailing,National Agricultural Marketing Co.,15/12/2003,0,0,0,19.25,1120
Food & Staples Retailing,National Agricultural Marketing Co.,18/12/2003,0,0,0,19.25,5
Food & Staples Retailing,National Agricultural Marketing Co.,21/12/2003,0,0,0,19.25,5
Food & Staples Retailing,National Agricultural Marketing Co.,22/12/2003,0,0,0,19.25,995
Food & Staples Retailing,National Agricultural Marketing Co.,29/12/2003,0,0,0,19.25,30
Food & Staples Retailing,National Agricultural Marketing Co.,01/01/2004,0,0,0,19.25,500
Food & Staples Retailing,National Agricultural Marketing Co.,03/01/2004,0,0,0,19.25,500
Food & Staples Retailing,National Agricultural Marketing Co.,05/01/2004,0,0,0,19.25,500
Food & Staples Retailing,National Agricultural Marketing Co.,06/01/2004,0,0,0,19.25,2035
Food & Staples Retailing,National Agricultural Marketing Co.,07/01/2004,18.75,21,18.75,20.5,12315
Food & Staples Retailing,National Agricultural Marketing Co.,08/01/2004,21,21,21,21,2525
Food & Staples Retailing,National Agricultural Marketing Co.,10/01/2004,21.25,23,21.25,23,14415
Food & Staples Retailing,National Agricultural Marketing Co.,11/01/2004,23.25,23.25,23.25,23.25,1915
Food & Staples Retailing,National Agricultural Marketing Co.,12/01/2004,0,0,0,23.25,550
Food & Staples Retailing,National Agricultural Marketing Co.,13/01/2004,22.25,22.25,22.25,22.25,750
Food & Staples Retailing,National Agricultural Marketing Co.,18/01/2004,23.25,23.25,23.25,23.25,3200
Food & Staples Retailing,National Agricultural Marketing Co.,20/01/2004,22.5,22.5,22.5,22.5,1750
Food & Staples Retailing,National Agricultural Marketing Co.,21/01/2004,0,0,0,22.5,500
Food & Staples Retailing,National Agricultural Marketing Co.,22/01/2004,0,0,0,22.5,500
Food & Staples Retailing,National Agricultural Marketing Co.,24/01/2004,22.25,22.25,20.5,20.5,13600
Food & Staples Retailing,National Agricultural Marketing Co.,25/01/2004,20.25,20.5,20.25,20.5,4350
Food & Staples Retailing,National Agricultural Marketing Co.,26/01/2004,0,0,0,20.5,520
Food & Staples Retailing,National Agricultural Marketing Co.,28/01/2004,19.5,19.5,19.5,19.5,1680
Food & Staples Retailing,National Agricultural Marketing Co.,09/02/2004,20,21.25,20,21.25,27100
Food & Staples Retailing,National Agricultural Marketing Co.,10/02/2004,22.5,22.5,21.5,21.75,17050
Food & Staples Retailing,National Agricultural Marketing Co.,12/02/2004,19.75,19.75,19.75,19.75,2250
Food & Staples Retailing,National Agricultural Marketing Co.,14/02/2004,0,0,0,19.75,375
Food & Staples Retailing,National Agricultural Marketing Co.,15/02/2004,0,0,0,19.75,125
Food & Staples Retailing,National Agricultural Marketing Co.,16/02/2004,20.5,20.5,20.5,20.5,2130
Food & Staples Retailing,National Agricultural Marketing Co.,17/02/2004,21,21.75,21,21.75,10885
Food & Staples Retailing,National Agricultural Marketing Co.,18/02/2004,22,23.75,22,23,36630
Food & Staples Retailing,National Agricultural Marketing Co.,19/02/2004,23.75,25.25,23.75,25.25,23030
Food & Staples Retailing,National Agricultural Marketing Co.,21/02/2004,25.25,27.75,25.25,27.75,30115
Food & Staples Retailing,National Agricultural Marketing Co.,22/02/2004,29.75,30.5,28,30.5,72740
Food & Staples Retailing,National Agricultural Marketing Co.,23/02/2004,29.25,31.25,27.5,27.5,26095
Food & Staples Retailing,National Agricultural Marketing Co.,24/02/2004,28.25,28.5,25,27,17575
Food & Staples Retailing,National Agricultural Marketing Co.,25/02/2004,25.5,29.5,25.25,29.25,23835
Food & Staples Retailing,National Agricultural Marketing Co.,26/02/2004,29.5,32,29.5,32,62960
Food & Staples Retailing,National Agricultural Marketing Co.,28/02/2004,35,35.25,33.5,35.25,44870
Food & Staples Retailing,National Agricultural Marketing Co.,29/02/2004,38.75,38.75,35.5,38.75,64145
Food & Staples Retailing,National Agricultural Marketing Co.,01/03/2004,39.25,39.25,35.5,35.5,107710
Food & Staples Retailing,National Agricultural Marketing Co.,02/03/2004,36,36,33,35,41970
Food & Staples Retailing,National Agricultural Marketing Co.,03/03/2004,33.5,36.5,33,35.75,55795
Food & Staples Retailing,National Agricultural Marketing Co.,04/03/2004,34.5,35.5,34.5,35.5,4535
Food & Staples Retailing,National Agricultural Marketing Co.,06/03/2004,36,37.25,35,35.5,48470
Food & Staples Retailing,National Agricultural Marketing Co.,07/03/2004,35,35,34.5,35,10820
Food & Staples Retailing,National Agricultural Marketing Co.,08/03/2004,34.5,34.5,33.5,33.75,10785
Food & Staples Retailing,National Agricultural Marketing Co.,09/03/2004,34,34,34,34,6685
Food & Staples Retailing,National Agricultural Marketing Co.,10/03/2004,35,35,33.5,33.5,6275
Food & Staples Retailing,National Agricultural Marketing Co.,11/03/2004,33.75,33.75,33.75,33.75,3360
Food & Staples Retailing,National Agricultural Marketing Co.,13/03/2004,32.5,32.5,32.5,32.5,510
Food & Staples Retailing,National Agricultural Marketing Co.,14/03/2004,31.75,33,31.25,31.25,4945
Food & Staples Retailing,National Agricultural Marketing Co.,15/03/2004,31.5,34.25,31.5,34,32285
Food & Staples Retailing,National Agricultural Marketing Co.,16/03/2004,35,35,31.75,35,27690
Food & Staples Retailing,National Agricultural Marketing Co.,17/03/2004,32,33,32,32.5,6320
Food & Staples Retailing,National Agricultural Marketing Co.,18/03/2004,32.5,33.5,32.5,33,7085
Food & Staples Retailing,National Agricultural Marketing Co.,20/03/2004,34,34,33.75,33.75,4360
Food & Staples Retailing,National Agricultural Marketing Co.,21/03/2004,32.5,33,32.5,33,9755
Food & Staples Retailing,National Agricultural Marketing Co.,22/03/2004,32.5,32.75,31.75,31.75,18560
Food & Staples Retailing,National Agricultural Marketing Co.,23/03/2004,32,33,31.75,33,9590
Food & Staples Retailing,National Agricultural Marketing Co.,24/03/2004,32.75,33.25,32.25,32.5,7260
Food & Staples Retailing,National Agricultural Marketing Co.,25/03/2004,32.5,32.5,32.5,32.5,1075
Food & Staples Retailing,National Agricultural Marketing Co.,27/03/2004,32.25,32.25,32.25,32.25,850
Food & Staples Retailing,National Agricultural Marketing Co.,28/03/2004,0,0,0,32.25,1300
Food & Staples Retailing,National Agricultural Marketing Co.,29/03/2004,0,0,0,32.25,100
Food & Staples Retailing,National Agricultural Marketing Co.,30/03/2004,32,32,32,32,500
Food & Staples Retailing,National Agricultural Marketing Co.,31/03/2004,32,32,32,32,2000
Food & Staples Retailing,National Agricultural Marketing Co.,04/04/2004,31.75,32,31.75,32,1450
Food & Staples Retailing,National Agricultural Marketing Co.,05/04/2004,32,32.25,32,32,9165
Food & Staples Retailing,National Agricultural Marketing Co.,06/04/2004,31.75,32,31.75,32,4190
Food & Staples Retailing,National Agricultural Marketing Co.,07/04/2004,0,0,0,32,1000
Food & Staples Retailing,National Agricultural Marketing Co.,08/04/2004,0,0,0,32,515
Food & Staples Retailing,National Agricultural Marketing Co.,10/04/2004,31.75,31.75,31.75,31.75,1500
Food & Staples Retailing,National Agricultural Marketing Co.,11/04/2004,31.75,31.75,31,31,5160
Food & Staples Retailing,National Agricultural Marketing Co.,12/04/2004,32.5,32.5,32.5,32.5,11915
Food & Staples Retailing,National Agricultural Marketing Co.,13/04/2004,32.5,32.5,32.5,32.5,4270
Food & Staples Retailing,National Agricultural Marketing Co.,14/04/2004,31.75,32.5,31.75,32.5,4320
Food & Staples Retailing,National Agricultural Marketing Co.,17/04/2004,32.25,32.25,31.5,31.5,5250
Food & Staples Retailing,National Agricultural Marketing Co.,18/04/2004,32,32,32,32,995
Food & Staples Retailing,National Agricultural Marketing Co.,19/04/2004,31.25,31.25,31,31,1710
Food & Staples Retailing,National Agricultural Marketing Co.,20/04/2004,32.25,32.25,32,32.25,9225
Food & Staples Retailing,National Agricultural Marketing Co.,21/04/2004,31.25,31.25,29,29,7970
Food & Staples Retailing,National Agricultural Marketing Co.,22/04/2004,31.25,32,31.25,32,3000
Food & Staples Retailing,National Agricultural Marketing Co.,24/04/2004,0,0,0,32,100
Food & Staples Retailing,National Agricultural Marketing Co.,26/04/2004,31.75,31.75,31.75,31.75,2545
Food & Staples Retailing,National Agricultural Marketing Co.,27/04/2004,31.75,31.75,30.25,30.25,6770
Food & Staples Retailing,National Agricultural Marketing Co.,28/04/2004,31.5,31.75,31.25,31.75,5450
Food & Staples Retailing,National Agricultural Marketing Co.,29/04/2004,30.5,31.75,30.5,31.75,3000
Food & Staples Retailing,National Agricultural Marketing Co.,01/05/2004,31.75,34.25,31.75,33.25,49210
Food & Staples Retailing,National Agricultural Marketing Co.,02/05/2004,33,35,32.5,34,56180
Food & Staples Retailing,National Agricultural Marketing Co.,03/05/2004,34.5,37.5,34.5,37.5,120025
Food & Staples Retailing,National Agricultural Marketing Co.,04/05/2004,39.25,41,37.5,41,108595
Food & Staples Retailing,National Agricultural Marketing Co.,05/05/2004,41,44,38.5,42.5,103420
Food & Staples Retailing,National Agricultural Marketing Co.,06/05/2004,42.5,42.5,42.5,42.5,650
Food & Staples Retailing,National Agricultural Marketing Co.,08/05/2004,42.5,46.75,41.5,46.75,191795
Food & Staples Retailing,National Agricultural Marketing Co.,09/05/2004,50.25,50.25,44.5,44.5,125740
Food & Staples Retailing,National Agricultural Marketing Co.,10/05/2004,44.25,45.25,43.75,44.25,93835
Food & Staples Retailing,National Agricultural Marketing Co.,11/05/2004,42.25,44,42,44,28485
Food & Staples Retailing,National Agricultural Marketing Co.,12/05/2004,42,45,42,44,33460
Food & Staples Retailing,National Agricultural Marketing Co.,13/05/2004,44,45.5,40.5,44.5,12895
Food & Staples Retailing,National Agricultural Marketing Co.,15/05/2004,43,44.5,41.75,44.5,14350
Food & Staples Retailing,National Agricultural Marketing Co.,16/05/2004,43.25,43.25,43,43,27810
Food & Staples Retailing,National Agricultural Marketing Co.,17/05/2004,43,44,38.75,42.25,30205
Food & Staples Retailing,National Agricultural Marketing Co.,18/05/2004,40,40,38.25,38.25,17790
Food & Staples Retailing,National Agricultural Marketing Co.,19/05/2004,34.75,34.75,34.75,34.75,580
Food & Staples Retailing,National Agricultural Marketing Co.,20/05/2004,34.75,38,34.75,38,4470
Food & Staples Retailing,National Agricultural Marketing Co.,22/05/2004,36.25,36.25,36,36,7610
Food & Staples Retailing,National Agricultural Marketing Co.,23/05/2004,33.25,33.25,33,33.25,5180
Food & Staples Retailing,National Agricultural Marketing Co.,24/05/2004,29.75,32,29.75,32,3275
Food & Staples Retailing,National Agricultural Marketing Co.,25/05/2004,31.75,31.75,31.75,31.75,1935
Food & Staples Retailing,National Agricultural Marketing Co.,27/05/2004,0,0,0,31.75,250
Food & Staples Retailing,National Agricultural Marketing Co.,29/05/2004,28.5,35,28.5,35,60280
Food & Staples Retailing,National Agricultural Marketing Co.,30/05/2004,35,38.25,35,38,61645
Food & Staples Retailing,National Agricultural Marketing Co.,31/05/2004,35.25,40.5,35.25,35.25,45460
Food & Staples Retailing,National Agricultural Marketing Co.,01/06/2004,35.5,36,31.75,32.25,22865
Food & Staples Retailing,National Agricultural Marketing Co.,02/06/2004,29,35,29,34.25,18920
Food & Staples Retailing,National Agricultural Marketing Co.,03/06/2004,36,37.25,36,37.25,3250
Food & Staples Retailing,National Agricultural Marketing Co.,05/06/2004,36,36.75,33.5,35.25,34710
Food & Staples Retailing,National Agricultural Marketing Co.,06/06/2004,36.5,36.5,31.75,31.75,12245
Food & Staples Retailing,National Agricultural Marketing Co.,07/06/2004,31.75,32.25,31.75,32,3275
Food & Staples Retailing,National Agricultural Marketing Co.,08/06/2004,33,34.75,29.75,32.5,10240
Food & Staples Retailing,National Agricultural Marketing Co.,09/06/2004,32,32,32,32,1000
Food & Staples Retailing,National Agricultural Marketing Co.,10/06/2004,30.25,35,30.25,35,45800
Food & Staples Retailing,National Agricultural Marketing Co.,12/06/2004,37,37,36,36,27985
Food & Staples Retailing,National Agricultural Marketing Co.,13/06/2004,34.75,34.75,34.75,34.75,2500
Food & Staples Retailing,National Agricultural Marketing Co.,14/06/2004,35,35,35,35,15335
Food & Staples Retailing,National Agricultural Marketing Co.,15/06/2004,34,34,34,34,500
Food & Staples Retailing,National Agricultural Marketing Co.,16/06/2004,35.75,35.75,35.75,35.75,3250
Food & Staples Retailing,National Agricultural Marketing Co.,17/06/2004,0,0,0,35.75,25
Food & Staples Retailing,National Agricultural Marketing Co.,19/06/2004,33.5,34.5,33.5,34.5,1700
Food & Staples Retailing,National Agricultural Marketing Co.,20/06/2004,33.75,33.75,31.25,32,5605
Food & Staples Retailing,National Agricultural Marketing Co.,21/06/2004,34.5,35.25,33,35.25,4500
Food & Staples Retailing,National Agricultural Marketing Co.,22/06/2004,35.75,37,33.5,35,17650
Food & Staples Retailing,National Agricultural Marketing Co.,23/06/2004,35.25,35.75,34.25,34.75,10960
Food & Staples Retailing,National Agricultural Marketing Co.,24/06/2004,34,35,34,35,7455
Food & Staples Retailing,National Agricultural Marketing Co.,26/06/2004,35.75,35.75,33.25,33.25,3475
Food & Staples Retailing,National Agricultural Marketing Co.,27/06/2004,34,35,34,35,2905
Food & Staples Retailing,National Agricultural Marketing Co.,28/06/2004,34.25,34.25,33.5,33.5,6110
Food & Staples Retailing,National Agricultural Marketing Co.,29/06/2004,33.5,34.5,33.5,34.5,3970
Food & Staples Retailing,National Agricultural Marketing Co.,30/06/2004,0,0,0,34.5,1965
Food & Staples Retailing,National Agricultural Marketing Co.,01/07/2004,34.5,38,34.5,38,57330
Food & Staples Retailing,National Agricultural Marketing Co.,03/07/2004,40.5,40.5,37.25,38.5,185770
Food & Staples Retailing,National Agricultural Marketing Co.,04/07/2004,38.5,38.5,36.5,36.5,54135
Food & Staples Retailing,National Agricultural Marketing Co.,05/07/2004,36.5,36.5,36.5,36.5,13280
Food & Staples Retailing,National Agricultural Marketing Co.,06/07/2004,36.75,36.75,36.5,36.5,10035
Food & Staples Retailing,National Agricultural Marketing Co.,07/07/2004,36,36.5,35.75,35.75,16315
Food & Staples Retailing,National Agricultural Marketing Co.,08/07/2004,36.5,36.5,35.75,35.75,5990
Food & Staples Retailing,National Agricultural Marketing Co.,10/07/2004,36,36.75,36,36.25,24270
Food & Staples Retailing,National Agricultural Marketing Co.,11/07/2004,36.75,36.75,36.25,36.25,7570
Food & Staples Retailing,National Agricultural Marketing Co.,12/07/2004,36.25,36.25,36,36,7965
Food & Staples Retailing,National Agricultural Marketing Co.,13/07/2004,35,36,34,35,10050
Food & Staples Retailing,National Agricultural Marketing Co.,14/07/2004,34.5,35.75,32,35.5,6875
Food & Staples Retailing,National Agricultural Marketing Co.,15/07/2004,36,36,36,36,9550
Food & Staples Retailing,National Agricultural Marketing Co.,17/07/2004,36,36,35.25,35.25,6405
Food & Staples Retailing,National Agricultural Marketing Co.,18/07/2004,35.25,35.25,33.5,34.5,74680
Food & Staples Retailing,National Agricultural Marketing Co.,19/07/2004,34.75,34.75,34.25,34.25,7335
Food & Staples Retailing,National Agricultural Marketing Co.,20/07/2004,34.5,34.5,34,34,10515
Food & Staples Retailing,National Agricultural Marketing Co.,21/07/2004,34.5,34.5,34.5,34.5,2100
Food & Staples Retailing,National Agricultural Marketing Co.,22/07/2004,35,35,33.75,34.75,12935
Food & Staples Retailing,National Agricultural Marketing Co.,24/07/2004,34,34.5,34,34.5,15840
Food & Staples Retailing,National Agricultural Marketing Co.,25/07/2004,34.5,37,34.25,36,112115
Food & Staples Retailing,National Agricultural Marketing Co.,26/07/2004,36.5,36.5,35,35.25,26445
Food & Staples Retailing,National Agricultural Marketing Co.,27/07/2004,35,36,35,35.25,23575
Food & Staples Retailing,National Agricultural Marketing Co.,28/07/2004,35.75,35.75,35.25,35.25,14685
Food & Staples Retailing,National Agricultural Marketing Co.,29/07/2004,35.25,35.75,34.75,34.75,10165
Food & Staples Retailing,National Agricultural Marketing Co.,31/07/2004,35.5,35.75,35,35.25,16565
Food & Staples Retailing,National Agricultural Marketing Co.,01/08/2004,35,35.25,34.75,35.25,15650
Food & Staples Retailing,National Agricultural Marketing Co.,02/08/2004,35.25,35.25,34.5,35.25,21850
Food & Staples Retailing,National Agricultural Marketing Co.,03/08/2004,35.25,35.25,35,35.25,15195
Food & Staples Retailing,National Agricultural Marketing Co.,04/08/2004,35,35.25,34.25,34.25,16655
Food & Staples Retailing,National Agricultural Marketing Co.,05/08/2004,35,35,34.5,34.5,5625
Food & Staples Retailing,National Agricultural Marketing Co.,07/08/2004,34.5,34.75,34.5,34.5,33300
Food & Staples Retailing,National Agricultural Marketing Co.,08/08/2004,34.5,34.5,34,34.5,29920
Food & Staples Retailing,National Agricultural Marketing Co.,09/08/2004,34.5,34.5,34.25,34.5,68320
Food & Staples Retailing,National Agricultural Marketing Co.,10/08/2004,34.5,34.5,34,34,42585
Food & Staples Retailing,National Agricultural Marketing Co.,11/08/2004,34.25,34.5,34,34.25,64005
Food & Staples Retailing,National Agricultural Marketing Co.,12/08/2004,33.75,34.25,33.75,34,18450
Food & Staples Retailing,National Agricultural Marketing Co.,14/08/2004,34.25,34.25,34,34.25,35885
Food & Staples Retailing,National Agricultural Marketing Co.,15/08/2004,33.75,34.25,33.5,34,39110
Food & Staples Retailing,National Agricultural Marketing Co.,16/08/2004,34,34,33.75,33.75,43695
Food & Staples Retailing,National Agricultural Marketing Co.,17/08/2004,34,34,33.5,33.75,27235
Food & Staples Retailing,National Agricultural Marketing Co.,18/08/2004,33.75,35,33.75,34.25,269185
Food & Staples Retailing,National Agricultural Marketing Co.,19/08/2004,34.25,34.25,33.75,33.75,28785
Food & Staples Retailing,National Agricultural Marketing Co.,21/08/2004,33.5,33.75,32,33.75,55165
Food & Staples Retailing,National Agricultural Marketing Co.,22/08/2004,33.75,33.75,33,33.5,40765
Food & Staples Retailing,National Agricultural Marketing Co.,23/08/2004,33.5,33.75,33.25,33.75,94655
Food & Staples Retailing,National Agricultural Marketing Co.,24/08/2004,33.5,33.75,33.5,33.5,61355
Food & Staples Retailing,National Agricultural Marketing Co.,25/08/2004,33.5,33.75,33.25,33.5,21585
Food & Staples Retailing,National Agricultural Marketing Co.,26/08/2004,33.5,33.5,33.5,33.5,20035
Food & Staples Retailing,National Agricultural Marketing Co.,28/08/2004,33.25,33.5,33.25,33.5,52285
Food & Staples Retailing,National Agricultural Marketing Co.,29/08/2004,33.5,33.5,32.25,32.25,42005
Food & Staples Retailing,National Agricultural Marketing Co.,30/08/2004,32.5,33.25,32.25,32.25,19250
Food & Staples Retailing,National Agricultural Marketing Co.,31/08/2004,32,33.75,29.25,32.5,119535
Food & Staples Retailing,National Agricultural Marketing Co.,01/09/2004,33.25,33.5,32.5,32.75,50760
Food & Staples Retailing,National Agricultural Marketing Co.,02/09/2004,32.75,33,32.75,32.75,14375
Food & Staples Retailing,National Agricultural Marketing Co.,04/09/2004,32.75,33,32.75,33,8855
Food & Staples Retailing,National Agricultural Marketing Co.,05/09/2004,33.25,33.25,32.5,33,18460
Food & Staples Retailing,National Agricultural Marketing Co.,06/09/2004,33.25,33.25,32.75,32.75,24175
Food & Staples Retailing,National Agricultural Marketing Co.,07/09/2004,33.25,35,33,33.75,423485
Food & Staples Retailing,National Agricultural Marketing Co.,08/09/2004,33.5,34,33,33.5,68330
Food & Staples Retailing,National Agricultural Marketing Co.,09/09/2004,33.25,33.5,33.25,33.25,42195
Food & Staples Retailing,National Agricultural Marketing Co.,11/09/2004,33.5,34.5,33.25,33.75,254050
Food & Staples Retailing,National Agricultural Marketing Co.,12/09/2004,33.75,33.75,33.25,33.5,98370
Food & Staples Retailing,National Agricultural Marketing Co.,13/09/2004,33.25,33.25,32.75,33,57220
Food & Staples Retailing,National Agricultural Marketing Co.,14/09/2004,32.75,33.25,32.75,32.75,20965
Food & Staples Retailing,National Agricultural Marketing Co.,15/09/2004,33,34,32.75,33,262460
Food & Staples Retailing,National Agricultural Marketing Co.,16/09/2004,33.5,33.5,33,33,44215
Food & Staples Retailing,National Agricultural Marketing Co.,18/09/2004,33,33.25,32.75,32.75,56425
Food & Staples Retailing,National Agricultural Marketing Co.,19/09/2004,33,33,32.75,32.75,53090
Food & Staples Retailing,National Agricultural Marketing Co.,20/09/2004,32.75,33,32,32.75,23730
Food & Staples Retailing,National Agricultural Marketing Co.,21/09/2004,32.5,32.75,32.25,32.5,74855
Food & Staples Retailing,National Agricultural Marketing Co.,22/09/2004,32.25,34.25,32.25,33.75,634685
Food & Staples Retailing,National Agricultural Marketing Co.,23/09/2004,33.75,35,33.25,33.5,1162060
Food & Staples Retailing,National Agricultural Marketing Co.,25/09/2004,34,37,34,37,4014520
Food & Staples Retailing,National Agricultural Marketing Co.,26/09/2004,37.75,39.25,36.25,36.75,5207955
Food & Staples Retailing,National Agricultural Marketing Co.,27/09/2004,37,37,35.25,35.5,939340
Food & Staples Retailing,National Agricultural Marketing Co.,28/09/2004,35.5,36.25,34.75,35.25,801230
Food & Staples Retailing,National Agricultural Marketing Co.,29/09/2004,34.75,35,34.25,34.5,310775
Food & Staples Retailing,National Agricultural Marketing Co.,30/09/2004,34.25,36.25,34.25,34.75,647010
Food & Staples Retailing,National Agricultural Marketing Co.,02/10/2004,35.25,37.75,35.25,35.75,2077465
Food & Staples Retailing,National Agricultural Marketing Co.,03/10/2004,36,37,35.25,35.5,796260
Food & Staples Retailing,National Agricultural Marketing Co.,04/10/2004,35.75,36,34.25,34.25,283045
Food & Staples Retailing,National Agricultural Marketing Co.,05/10/2004,32,33.75,30.75,32,716255
Food & Staples Retailing,National Agricultural Marketing Co.,06/10/2004,32.75,33,31,32,388530
Food & Staples Retailing,National Agricultural Marketing Co.,07/10/2004,32,34,31.5,32.5,805700
Food & Staples Retailing,National Agricultural Marketing Co.,09/10/2004,33.75,34.25,32.5,32.5,778140
Food & Staples Retailing,National Agricultural Marketing Co.,10/10/2004,31,33.5,30.5,33.25,554445
Food & Staples Retailing,National Agricultural Marketing Co.,11/10/2004,33.5,33.5,32.5,33,384140
Food & Staples Retailing,National Agricultural Marketing Co.,12/10/2004,32.75,33,32,32,246765
Food & Staples Retailing,National Agricultural Marketing Co.,13/10/2004,32,32.25,31.5,31.5,69900
