Sector,Name,Date,Open,High,Low,Close,Vol
Energy,Saudi Arabia Refineries Co.,13/05/2002,5.5,5.5,5.5,5.5,37500
Energy,Saudi Arabia Refineries Co.,22/05/2002,6,6,6,6,18750
Energy,Saudi Arabia Refineries Co.,25/05/2002,6,6,5.9,5.9,27000
Energy,Saudi Arabia Refineries Co.,26/05/2002,6,6,6,6,19725
Energy,Saudi Arabia Refineries Co.,29/05/2002,0,0,0,6,2813
Energy,Saudi Arabia Refineries Co.,03/06/2002,5.9,5.9,5.5,5.5,48600
Energy,Saudi Arabia Refineries Co.,04/06/2002,5.9,6,5.9,6,68738
Energy,Saudi Arabia Refineries Co.,05/06/2002,0,0,0,6,1558
Energy,Saudi Arabia Refineries Co.,06/06/2002,6.1,6.1,6,6,20608
Energy,Saudi Arabia Refineries Co.,13/06/2002,0,0,0,6,1875
Energy,Saudi Arabia Refineries Co.,18/06/2002,0,0,0,6,675
Energy,Saudi Arabia Refineries Co.,19/06/2002,0,0,0,6,395
Energy,Saudi Arabia Refineries Co.,20/06/2002,6,6,6,6,3358
Energy,Saudi Arabia Refineries Co.,23/06/2002,5.9,5.9,5.9,5.9,7763
Energy,Saudi Arabia Refineries Co.,01/07/2002,0,0,0,5.9,1745
Energy,Saudi Arabia Refineries Co.,07/07/2002,5.8,5.8,5.8,5.8,27113
Energy,Saudi Arabia Refineries Co.,09/07/2002,6,6,5.9,5.9,76875
Energy,Saudi Arabia Refineries Co.,10/07/2002,5.9,6.1,5.9,6.1,622370
Energy,Saudi Arabia Refineries Co.,11/07/2002,6.5,6.5,6.5,6.5,63320
Energy,Saudi Arabia Refineries Co.,15/07/2002,6.5,6.5,6.5,6.5,3750
Energy,Saudi Arabia Refineries Co.,17/07/2002,0,0,0,6.5,283
Energy,Saudi Arabia Refineries Co.,21/07/2002,0,0,0,6.5,1425
Energy,Saudi Arabia Refineries Co.,04/08/2002,0,0,0,6.5,525
Energy,Saudi Arabia Refineries Co.,10/08/2002,6.1,6.1,6.1,6.1,3375
Energy,Saudi Arabia Refineries Co.,11/08/2002,6.1,6.1,6.1,6.1,5625
Energy,Saudi Arabia Refineries Co.,14/08/2002,6.1,6.1,6.1,6.1,5625
Energy,Saudi Arabia Refineries Co.,15/08/2002,0,0,0,6.1,188
Energy,Saudi Arabia Refineries Co.,18/08/2002,0,0,0,6.1,4988
Energy,Saudi Arabia Refineries Co.,26/08/2002,6.3,6.3,6.3,6.3,14625
Energy,Saudi Arabia Refineries Co.,27/08/2002,0,0,0,6.3,938
Energy,Saudi Arabia Refineries Co.,28/08/2002,6.3,6.3,6.3,6.3,22970
Energy,Saudi Arabia Refineries Co.,29/08/2002,0,0,0,6.3,938
Energy,Saudi Arabia Refineries Co.,31/08/2002,6.3,6.3,6.3,6.3,9508
Energy,Saudi Arabia Refineries Co.,01/09/2002,6.3,6.3,6.3,6.3,3470
Energy,Saudi Arabia Refineries Co.,02/09/2002,6.3,6.3,6.3,6.3,4033
Energy,Saudi Arabia Refineries Co.,03/09/2002,6.3,6.3,6.3,6.3,8458
Energy,Saudi Arabia Refineries Co.,05/09/2002,6.3,6.3,6.3,6.3,18750
Energy,Saudi Arabia Refineries Co.,07/09/2002,0,0,0,6.3,1913
Energy,Saudi Arabia Refineries Co.,08/09/2002,6.3,6.3,6.3,6.3,19688
Energy,Saudi Arabia Refineries Co.,10/09/2002,0,0,0,6.3,1913
Energy,Saudi Arabia Refineries Co.,11/09/2002,0,0,0,6.3,1875
Energy,Saudi Arabia Refineries Co.,15/09/2002,0,0,0,6.3,1875
Energy,Saudi Arabia Refineries Co.,17/09/2002,6.3,6.3,6.3,6.3,18470
Energy,Saudi Arabia Refineries Co.,18/09/2002,6.3,6.3,6.3,6.3,11250
Energy,Saudi Arabia Refineries Co.,22/09/2002,0,0,0,6.3,938
Energy,Saudi Arabia Refineries Co.,19/10/2002,5.9,5.9,5.9,5.9,18208
Energy,Saudi Arabia Refineries Co.,20/10/2002,5.9,5.9,5.7,5.7,22108
Energy,Saudi Arabia Refineries Co.,22/10/2002,5.7,5.7,5.7,5.7,9825
Energy,Saudi Arabia Refineries Co.,23/10/2002,5.7,5.7,5.7,5.7,53925
Energy,Saudi Arabia Refineries Co.,26/10/2002,5.7,5.7,5.3,5.7,31800
Energy,Saudi Arabia Refineries Co.,27/10/2002,5.7,5.7,5.7,5.7,51508
Energy,Saudi Arabia Refineries Co.,02/11/2002,5.6,5.6,5.6,5.6,7313
Energy,Saudi Arabia Refineries Co.,03/11/2002,5.5,5.5,5.5,5.5,4688
Energy,Saudi Arabia Refineries Co.,05/11/2002,0,0,0,5.5,188
Energy,Saudi Arabia Refineries Co.,06/11/2002,0,0,0,5.5,150
Energy,Saudi Arabia Refineries Co.,10/11/2002,5.6,5.6,5.6,5.6,3038
Energy,Saudi Arabia Refineries Co.,11/11/2002,5.6,5.6,5.6,5.6,18750
Energy,Saudi Arabia Refineries Co.,12/11/2002,0,0,0,5.6,1875
Energy,Saudi Arabia Refineries Co.,13/11/2002,5.7,5.7,5.7,5.7,16875
Energy,Saudi Arabia Refineries Co.,16/11/2002,0,0,0,5.7,938
Energy,Saudi Arabia Refineries Co.,19/11/2002,5.5,5.5,5.5,5.5,16875
Energy,Saudi Arabia Refineries Co.,20/11/2002,5.3,5.3,5.3,5.3,4820
Energy,Saudi Arabia Refineries Co.,23/11/2002,0,0,0,5.3,545
Energy,Saudi Arabia Refineries Co.,24/11/2002,5.3,5.3,4.8,4.8,9375
Energy,Saudi Arabia Refineries Co.,15/12/2002,0,0,0,4.8,488
Energy,Saudi Arabia Refineries Co.,16/12/2002,0,0,0,4.8,413
Energy,Saudi Arabia Refineries Co.,17/12/2002,0,0,0,4.8,975
Energy,Saudi Arabia Refineries Co.,24/12/2002,0,0,0,4.8,545
Energy,Saudi Arabia Refineries Co.,29/12/2002,5.1,5.3,5.1,5.3,6750
Energy,Saudi Arabia Refineries Co.,30/12/2002,5.5,5.8,5.5,5.8,85313
Energy,Saudi Arabia Refineries Co.,31/12/2002,6.1,6.1,6.1,6.1,7500
Energy,Saudi Arabia Refineries Co.,05/01/2003,0,0,0,6.1,1875
Energy,Saudi Arabia Refineries Co.,07/01/2003,6,6,6,6,4688
Energy,Saudi Arabia Refineries Co.,08/01/2003,6,6,5.9,5.9,18508
Energy,Saudi Arabia Refineries Co.,20/01/2003,6.1,6.1,6.1,6.1,30000
Energy,Saudi Arabia Refineries Co.,21/01/2003,5.8,5.8,5.8,5.8,9375
Energy,Saudi Arabia Refineries Co.,22/01/2003,5.7,5.9,5.7,5.9,30000
Energy,Saudi Arabia Refineries Co.,28/01/2003,0,0,0,5.9,2550
Energy,Saudi Arabia Refineries Co.,30/01/2003,0,0,0,5.9,1875
Energy,Saudi Arabia Refineries Co.,01/02/2003,5.7,5.7,5.7,5.7,16875
Energy,Saudi Arabia Refineries Co.,04/02/2003,5.7,5.7,5.7,5.7,4050
Energy,Saudi Arabia Refineries Co.,04/03/2003,5.7,5.7,5.7,5.7,3750
Energy,Saudi Arabia Refineries Co.,15/03/2003,5.3,5.3,5.3,5.3,3750
Energy,Saudi Arabia Refineries Co.,22/03/2003,5.4,5.4,5.4,5.4,5813
Energy,Saudi Arabia Refineries Co.,26/03/2003,5.7,5.7,5.7,5.7,9000
Energy,Saudi Arabia Refineries Co.,27/03/2003,0,0,0,5.7,938
Energy,Saudi Arabia Refineries Co.,30/03/2003,5.9,5.9,5.9,5.9,9375
Energy,Saudi Arabia Refineries Co.,31/03/2003,6,6,5.9,5.9,5100
Energy,Saudi Arabia Refineries Co.,01/04/2003,5.9,5.9,5.9,5.9,9188
Energy,Saudi Arabia Refineries Co.,02/04/2003,5.9,5.9,5.9,5.9,5400
Energy,Saudi Arabia Refineries Co.,05/04/2003,5.9,5.9,5.9,5.9,19633
Energy,Saudi Arabia Refineries Co.,06/04/2003,6,6.1,6,6.1,70933
Energy,Saudi Arabia Refineries Co.,07/04/2003,6.1,6.2,6.1,6.2,134700
Energy,Saudi Arabia Refineries Co.,08/04/2003,6.3,6.3,6,6.3,72320
Energy,Saudi Arabia Refineries Co.,09/04/2003,6,6.3,6,6.3,18750
Energy,Saudi Arabia Refineries Co.,10/04/2003,6,6,6,6,3750
Energy,Saudi Arabia Refineries Co.,12/04/2003,6,6,6,6,11250
Energy,Saudi Arabia Refineries Co.,15/04/2003,0,0,0,6,1313
Energy,Saudi Arabia Refineries Co.,16/04/2003,0,0,0,6,1875
Energy,Saudi Arabia Refineries Co.,21/04/2003,6.1,6.1,6.1,6.1,18750
Energy,Saudi Arabia Refineries Co.,23/04/2003,6.1,6.1,6.1,6.1,98700
Energy,Saudi Arabia Refineries Co.,26/04/2003,6,6,6,6,30000
Energy,Saudi Arabia Refineries Co.,27/04/2003,5.9,5.9,5.9,5.9,58125
Energy,Saudi Arabia Refineries Co.,30/04/2003,6.1,6.3,6.1,6.3,118520
Energy,Saudi Arabia Refineries Co.,04/05/2003,0,0,0,6.3,188
Energy,Saudi Arabia Refineries Co.,05/05/2003,0,0,0,6.3,188
Energy,Saudi Arabia Refineries Co.,06/05/2003,0,0,0,6.3,188
Energy,Saudi Arabia Refineries Co.,07/05/2003,6.2,6.3,6.2,6.3,74495
Energy,Saudi Arabia Refineries Co.,11/05/2003,6.3,6.3,6.3,6.3,19875
Energy,Saudi Arabia Refineries Co.,12/05/2003,6.4,6.9,6.4,6.5,959345
Energy,Saudi Arabia Refineries Co.,13/05/2003,6.7,6.8,6.5,6.5,236983
Energy,Saudi Arabia Refineries Co.,14/05/2003,6.5,6.7,6.5,6.5,115088
Energy,Saudi Arabia Refineries Co.,15/05/2003,6.6,6.6,6.5,6.5,55013
Energy,Saudi Arabia Refineries Co.,17/05/2003,6.6,6.6,6.5,6.5,64520
Energy,Saudi Arabia Refineries Co.,18/05/2003,6.7,6.7,6.4,6.4,16108
Energy,Saudi Arabia Refineries Co.,19/05/2003,6.4,6.4,6.3,6.3,81113
Energy,Saudi Arabia Refineries Co.,20/05/2003,6.3,6.3,6.3,6.3,41550
Energy,Saudi Arabia Refineries Co.,24/05/2003,6.3,6.3,6.3,6.3,5625
Energy,Saudi Arabia Refineries Co.,25/05/2003,6.3,6.3,6.3,6.3,5625
Energy,Saudi Arabia Refineries Co.,26/05/2003,6.3,6.4,6.3,6.4,7875
Energy,Saudi Arabia Refineries Co.,27/05/2003,6.4,6.4,6.4,6.4,88800
Energy,Saudi Arabia Refineries Co.,28/05/2003,6.4,6.4,6.4,6.4,34800
Energy,Saudi Arabia Refineries Co.,31/05/2003,6.5,6.6,6.5,6.6,41813
Energy,Saudi Arabia Refineries Co.,01/06/2003,6.6,6.6,6.6,6.6,7088
Energy,Saudi Arabia Refineries Co.,03/06/2003,0,0,0,6.6,1088
Energy,Saudi Arabia Refineries Co.,04/06/2003,6.6,6.6,6.6,6.6,9938
Energy,Saudi Arabia Refineries Co.,05/06/2003,6.7,6.7,6.7,6.7,84750
Energy,Saudi Arabia Refineries Co.,07/06/2003,6.7,6.7,6.4,6.4,70125
Energy,Saudi Arabia Refineries Co.,08/06/2003,6.5,6.7,6.5,6.7,151500
Energy,Saudi Arabia Refineries Co.,09/06/2003,6.5,6.5,6.5,6.5,37500
Energy,Saudi Arabia Refineries Co.,10/06/2003,6.5,6.5,6.5,6.5,77250
Energy,Saudi Arabia Refineries Co.,11/06/2003,6.5,6.5,6.5,6.5,18750
Energy,Saudi Arabia Refineries Co.,14/06/2003,6.5,6.5,6.5,6.5,41683
Energy,Saudi Arabia Refineries Co.,15/06/2003,6.4,6.5,6.4,6.4,98925
Energy,Saudi Arabia Refineries Co.,16/06/2003,6.4,6.4,6.4,6.4,8925
Energy,Saudi Arabia Refineries Co.,17/06/2003,6.4,6.4,6.4,6.4,28125
Energy,Saudi Arabia Refineries Co.,18/06/2003,6.4,6.4,5.8,6.3,450695
Energy,Saudi Arabia Refineries Co.,19/06/2003,6.3,6.3,6.1,6.2,52500
Energy,Saudi Arabia Refineries Co.,21/06/2003,6.3,6.3,6.3,6.3,67125
Energy,Saudi Arabia Refineries Co.,22/06/2003,6.3,6.3,6.3,6.3,76875
Energy,Saudi Arabia Refineries Co.,23/06/2003,6.3,6.4,6.3,6.3,91295
Energy,Saudi Arabia Refineries Co.,24/06/2003,6.3,6.5,6.3,6.5,296758
Energy,Saudi Arabia Refineries Co.,26/06/2003,6.3,6.3,6.3,6.3,20625
Energy,Saudi Arabia Refineries Co.,28/06/2003,6.5,6.7,6.5,6.7,123920
Energy,Saudi Arabia Refineries Co.,29/06/2003,6.7,6.7,6.7,6.7,4783
Energy,Saudi Arabia Refineries Co.,01/07/2003,6.6,6.7,6.6,6.7,68625
Energy,Saudi Arabia Refineries Co.,02/07/2003,6.7,6.7,6.7,6.7,76520
Energy,Saudi Arabia Refineries Co.,03/07/2003,6.7,6.7,6.7,6.7,31763
Energy,Saudi Arabia Refineries Co.,07/07/2003,6.7,6.7,6.7,6.7,21600
Energy,Saudi Arabia Refineries Co.,08/07/2003,6.7,6.7,6.7,6.7,18750
Energy,Saudi Arabia Refineries Co.,09/07/2003,6.7,6.7,6.7,6.7,81563
Energy,Saudi Arabia Refineries Co.,10/07/2003,6.7,6.8,6.7,6.8,30000
Energy,Saudi Arabia Refineries Co.,12/07/2003,6.8,6.8,6.8,6.8,3750
Energy,Saudi Arabia Refineries Co.,14/07/2003,6.8,6.8,6.8,6.8,17983
Energy,Saudi Arabia Refineries Co.,19/07/2003,6.8,6.9,6.8,6.9,79688
Energy,Saudi Arabia Refineries Co.,21/07/2003,7.5,7.5,7.3,7.5,73575
Energy,Saudi Arabia Refineries Co.,22/07/2003,7.5,7.6,7.5,7.6,61875
Energy,Saudi Arabia Refineries Co.,23/07/2003,7.3,8.4,7.3,8.4,34033
Energy,Saudi Arabia Refineries Co.,24/07/2003,8.4,8.4,8.1,8.1,10388
Energy,Saudi Arabia Refineries Co.,26/07/2003,8.3,8.9,8.3,8.8,33020
Energy,Saudi Arabia Refineries Co.,27/07/2003,8.3,8.7,8.3,8.3,51488
Energy,Saudi Arabia Refineries Co.,28/07/2003,8.3,8.3,8.3,8.3,98400
Energy,Saudi Arabia Refineries Co.,29/07/2003,8.4,8.7,8.4,8.7,83888
Energy,Saudi Arabia Refineries Co.,30/07/2003,8.5,8.5,8.5,8.5,20625
Energy,Saudi Arabia Refineries Co.,31/07/2003,8.5,8.5,8.5,8.5,41250
Energy,Saudi Arabia Refineries Co.,02/08/2003,8.5,8.5,8.5,8.5,150000
Energy,Saudi Arabia Refineries Co.,04/08/2003,8.3,8.3,8.3,8.3,51413
Energy,Saudi Arabia Refineries Co.,05/08/2003,8.5,9.1,8.5,9.1,37500
Energy,Saudi Arabia Refineries Co.,06/08/2003,9.3,9.9,9.3,9.3,71363
Energy,Saudi Arabia Refineries Co.,07/08/2003,9,9.7,8.9,9.7,76875
Energy,Saudi Arabia Refineries Co.,09/08/2003,9.6,10.6,9.6,10,191345
Energy,Saudi Arabia Refineries Co.,10/08/2003,10.5,11,10.5,11,125908
Energy,Saudi Arabia Refineries Co.,11/08/2003,12,12,10.7,10.7,16875
Energy,Saudi Arabia Refineries Co.,12/08/2003,11.6,11.7,11.5,11.7,21338
Energy,Saudi Arabia Refineries Co.,13/08/2003,12.9,12.9,11.9,12.1,30938
Energy,Saudi Arabia Refineries Co.,14/08/2003,0,0,0,12.1,770
Energy,Saudi Arabia Refineries Co.,16/08/2003,11.5,11.5,11.5,11.5,59345
Energy,Saudi Arabia Refineries Co.,17/08/2003,10.9,12,10.9,12,186508
Energy,Saudi Arabia Refineries Co.,18/08/2003,11.5,11.5,11.5,11.5,4783
Energy,Saudi Arabia Refineries Co.,19/08/2003,11.9,12.5,11.5,12.5,869008
Energy,Saudi Arabia Refineries Co.,20/08/2003,12.5,12.5,11.7,11.7,10595
Energy,Saudi Arabia Refineries Co.,21/08/2003,11.7,12,11.7,12,10313
Energy,Saudi Arabia Refineries Co.,23/08/2003,12,12,11.7,11.7,38850
Energy,Saudi Arabia Refineries Co.,24/08/2003,0,0,0,11.7,2250
Energy,Saudi Arabia Refineries Co.,26/08/2003,0,0,0,11.7,188
Energy,Saudi Arabia Refineries Co.,27/08/2003,0,0,0,11.7,1800
Energy,Saudi Arabia Refineries Co.,30/08/2003,0,0,0,11.7,563
Energy,Saudi Arabia Refineries Co.,31/08/2003,11.3,12,10.7,10.7,143513
Energy,Saudi Arabia Refineries Co.,01/09/2003,10.7,10.7,10.7,10.7,1500
Energy,Saudi Arabia Refineries Co.,02/09/2003,11.7,11.7,10.9,10.9,67688
Energy,Saudi Arabia Refineries Co.,03/09/2003,11,11.4,11,11.4,17813
Energy,Saudi Arabia Refineries Co.,04/09/2003,11.1,11.1,11,11,63750
Energy,Saudi Arabia Refineries Co.,06/09/2003,11.1,11.2,11.1,11.1,47608
Energy,Saudi Arabia Refineries Co.,07/09/2003,11.1,11.2,11.1,11.1,34708
Energy,Saudi Arabia Refineries Co.,08/09/2003,11.1,11.2,11.1,11.2,21733
Energy,Saudi Arabia Refineries Co.,09/09/2003,10.9,11.1,10.7,11,264375
Energy,Saudi Arabia Refineries Co.,10/09/2003,11.1,11.1,11.1,11.1,6545
Energy,Saudi Arabia Refineries Co.,11/09/2003,0,0,0,11.1,1895
Energy,Saudi Arabia Refineries Co.,13/09/2003,10.3,11.1,10.3,10.8,372075
Energy,Saudi Arabia Refineries Co.,14/09/2003,11.1,11.1,10.8,11.1,242513
Energy,Saudi Arabia Refineries Co.,15/09/2003,11.2,11.2,10.5,10.5,14963
Energy,Saudi Arabia Refineries Co.,16/09/2003,0,0,0,10.5,938
Energy,Saudi Arabia Refineries Co.,17/09/2003,0,0,0,10.5,938
Energy,Saudi Arabia Refineries Co.,18/09/2003,10.6,11.1,10.6,11.1,245213
Energy,Saudi Arabia Refineries Co.,21/09/2003,10,10,10,10,19688
Energy,Saudi Arabia Refineries Co.,22/09/2003,10.7,10.7,10,10,18750
Energy,Saudi Arabia Refineries Co.,23/09/2003,9.1,9.1,9.1,9.1,17813
Energy,Saudi Arabia Refineries Co.,24/09/2003,10,10,10,10,5288
Energy,Saudi Arabia Refineries Co.,25/09/2003,9.2,10.9,9.2,10.9,5625
Energy,Saudi Arabia Refineries Co.,27/09/2003,9.8,9.8,9.8,9.8,1875
Energy,Saudi Arabia Refineries Co.,28/09/2003,9.8,9.8,9.8,9.8,1875
Energy,Saudi Arabia Refineries Co.,29/09/2003,9.8,9.8,9.8,9.8,11345
Energy,Saudi Arabia Refineries Co.,30/09/2003,0,0,0,9.8,38
Energy,Saudi Arabia Refineries Co.,01/10/2003,8.9,9.1,8.9,9.1,61650
Energy,Saudi Arabia Refineries Co.,02/10/2003,9.3,9.3,9.3,9.3,5645
Energy,Saudi Arabia Refineries Co.,04/10/2003,0,0,0,9.3,2063
Energy,Saudi Arabia Refineries Co.,05/10/2003,8.9,8.9,8.9,8.9,3563
Energy,Saudi Arabia Refineries Co.,06/10/2003,0,0,0,8.9,1613
Energy,Saudi Arabia Refineries Co.,07/10/2003,8.9,8.9,8.9,8.9,1875
Energy,Saudi Arabia Refineries Co.,08/10/2003,8.9,8.9,8.9,8.9,5625
Energy,Saudi Arabia Refineries Co.,12/10/2003,0,0,0,8.9,1013
Energy,Saudi Arabia Refineries Co.,13/10/2003,0,0,0,8.9,938
Energy,Saudi Arabia Refineries Co.,14/10/2003,0,0,0,8.9,938
Energy,Saudi Arabia Refineries Co.,16/10/2003,0,0,0,8.9,150
Energy,Saudi Arabia Refineries Co.,19/10/2003,8,8.1,8,8,103125
Energy,Saudi Arabia Refineries Co.,22/10/2003,8.5,8.8,8.5,8.8,74625
Energy,Saudi Arabia Refineries Co.,23/10/2003,8.8,9.1,8.8,9.1,29158
Energy,Saudi Arabia Refineries Co.,25/10/2003,8.8,9.9,8.8,9.2,613425
Energy,Saudi Arabia Refineries Co.,26/10/2003,9.2,9.2,8.9,8.9,22125
Energy,Saudi Arabia Refineries Co.,27/10/2003,0,0,0,8.9,20
Energy,Saudi Arabia Refineries Co.,28/10/2003,8.1,9.2,8.1,9.2,115988
Energy,Saudi Arabia Refineries Co.,29/10/2003,9.2,9.2,8.4,9.1,123508
Energy,Saudi Arabia Refineries Co.,30/10/2003,8.4,8.4,8.4,8.4,5870
Energy,Saudi Arabia Refineries Co.,01/11/2003,8.4,8.4,8.4,8.4,6770
Energy,Saudi Arabia Refineries Co.,02/11/2003,8.5,8.9,8.5,8.9,301183
Energy,Saudi Arabia Refineries Co.,03/11/2003,8.5,9,8.3,8.9,44608
Energy,Saudi Arabia Refineries Co.,04/11/2003,8.5,8.5,8.5,8.5,56363
Energy,Saudi Arabia Refineries Co.,05/11/2003,0,0,0,8.5,3750
Energy,Saudi Arabia Refineries Co.,08/11/2003,8.8,8.9,8.4,8.5,875250
Energy,Saudi Arabia Refineries Co.,09/11/2003,8.5,8.5,8.5,8.5,27938
Energy,Saudi Arabia Refineries Co.,10/11/2003,8.5,8.5,8.4,8.5,102283
Energy,Saudi Arabia Refineries Co.,11/11/2003,8.5,8.5,8.4,8.4,11533
Energy,Saudi Arabia Refineries Co.,12/11/2003,8.5,8.5,8.5,8.5,17345
Energy,Saudi Arabia Refineries Co.,15/11/2003,8.3,8.5,8,8.5,154613
Energy,Saudi Arabia Refineries Co.,16/11/2003,8.3,8.5,7.7,8.2,526595
Energy,Saudi Arabia Refineries Co.,17/11/2003,8.3,8.3,8.2,8.2,126020
Energy,Saudi Arabia Refineries Co.,18/11/2003,8.3,8.3,8.3,8.3,23195
Energy,Saudi Arabia Refineries Co.,19/11/2003,8.3,8.4,8.3,8.4,10050
Energy,Saudi Arabia Refineries Co.,20/11/2003,8.3,8.5,8.3,8.4,24713
Energy,Saudi Arabia Refineries Co.,29/11/2003,7.8,8.5,7.8,8.4,44213
Energy,Saudi Arabia Refineries Co.,30/11/2003,8.3,8.5,8.3,8.4,71213
Energy,Saudi Arabia Refineries Co.,01/12/2003,8.4,8.5,8.4,8.5,99845
Energy,Saudi Arabia Refineries Co.,02/12/2003,8.4,8.5,8.4,8.5,26570
Energy,Saudi Arabia Refineries Co.,03/12/2003,8.5,8.5,8.5,8.5,78470
Energy,Saudi Arabia Refineries Co.,04/12/2003,8.5,8.5,8.5,8.5,60750
Energy,Saudi Arabia Refineries Co.,06/12/2003,8.5,8.5,8.5,8.5,69750
Energy,Saudi Arabia Refineries Co.,07/12/2003,8.5,8.5,8.5,8.5,30938
Energy,Saudi Arabia Refineries Co.,08/12/2003,8.4,8.5,8.4,8.5,28125
Energy,Saudi Arabia Refineries Co.,09/12/2003,8.5,8.5,8.5,8.5,61220
Energy,Saudi Arabia Refineries Co.,10/12/2003,8.5,8.5,8.3,8.3,34050
Energy,Saudi Arabia Refineries Co.,11/12/2003,0,0,0,8.3,1875
Energy,Saudi Arabia Refineries Co.,13/12/2003,8.3,8.4,8.3,8.4,11438
Energy,Saudi Arabia Refineries Co.,14/12/2003,8.3,8.3,8.3,8.3,14908
Energy,Saudi Arabia Refineries Co.,15/12/2003,8.4,8.5,8.4,8.5,153975
Energy,Saudi Arabia Refineries Co.,16/12/2003,8.5,8.7,8.4,8.5,184633
Energy,Saudi Arabia Refineries Co.,17/12/2003,8.7,9.4,8.7,9.4,1112120
Energy,Saudi Arabia Refineries Co.,18/12/2003,10.3,10.3,9.8,10.3,733463
Energy,Saudi Arabia Refineries Co.,20/12/2003,9.6,10.2,9.6,9.7,728100
Energy,Saudi Arabia Refineries Co.,21/12/2003,9.7,10,9.4,9.7,498375
Energy,Saudi Arabia Refineries Co.,22/12/2003,9.7,9.7,9.4,9.4,196763
Energy,Saudi Arabia Refineries Co.,23/12/2003,9.5,9.7,9.5,9.5,193013
Energy,Saudi Arabia Refineries Co.,24/12/2003,9.7,10.1,9.3,9.6,822620
Energy,Saudi Arabia Refineries Co.,25/12/2003,9.5,9.8,9.5,9.6,91033
Energy,Saudi Arabia Refineries Co.,27/12/2003,9.5,9.5,8.7,9.1,580708
Energy,Saudi Arabia Refineries Co.,28/12/2003,9.3,9.5,9.2,9.2,261958
Energy,Saudi Arabia Refineries Co.,29/12/2003,9.2,9.6,9.2,9.4,316370
Energy,Saudi Arabia Refineries Co.,30/12/2003,9.3,9.5,9.3,9.5,152513
Energy,Saudi Arabia Refineries Co.,31/12/2003,9.5,10.1,9.5,10,972825
Energy,Saudi Arabia Refineries Co.,01/01/2004,10,10,9.6,9.9,173345
Energy,Saudi Arabia Refineries Co.,03/01/2004,9.7,9.7,9.6,9.7,81225
Energy,Saudi Arabia Refineries Co.,04/01/2004,9.7,9.9,9.7,9.8,87300
Energy,Saudi Arabia Refineries Co.,05/01/2004,9.8,10.1,9.8,9.9,297563
Energy,Saudi Arabia Refineries Co.,06/01/2004,9.9,9.9,9.7,9.8,117170
Energy,Saudi Arabia Refineries Co.,07/01/2004,9.8,9.9,9.7,9.8,52463
Energy,Saudi Arabia Refineries Co.,08/01/2004,9.7,9.9,9.7,9.9,61500
Energy,Saudi Arabia Refineries Co.,10/01/2004,9.9,10,9.7,9.9,339525
Energy,Saudi Arabia Refineries Co.,11/01/2004,9.9,9.9,9.8,9.9,79050
Energy,Saudi Arabia Refineries Co.,12/01/2004,9.8,9.9,9.8,9.8,340370
Energy,Saudi Arabia Refineries Co.,13/01/2004,9.9,10,9.8,10,278513
Energy,Saudi Arabia Refineries Co.,14/01/2004,9.9,9.9,9.8,9.8,104458
Energy,Saudi Arabia Refineries Co.,15/01/2004,0,0,0,9.8,2045
Energy,Saudi Arabia Refineries Co.,17/01/2004,9.8,9.8,9.8,9.8,4500
