Sector,Name,Date,Open,High,Low,Close,Vol
Media and Entertainment,Tihama Advertising and Public Relations Co.,15/05/2002,22.5,22.5,22,22,5000
Media and Entertainment,Tihama Advertising and Public Relations Co.,16/05/2002,22,22,22,22,2500
Media and Entertainment,Tihama Advertising and Public Relations Co.,18/05/2002,22,22,22,22,25675
Media and Entertainment,Tihama Advertising and Public Relations Co.,19/05/2002,22,22,22,22,10075
Media and Entertainment,Tihama Advertising and Public Relations Co.,20/05/2002,22,22,22,22,12500
Media and Entertainment,Tihama Advertising and Public Relations Co.,21/05/2002,22,22,21.5,22,11425
Media and Entertainment,Tihama Advertising and Public Relations Co.,22/05/2002,22,22,22,22,2500
Media and Entertainment,Tihama Advertising and Public Relations Co.,23/05/2002,22,22.5,22,22.5,43635
Media and Entertainment,Tihama Advertising and Public Relations Co.,25/05/2002,22.5,22.5,22,22,18915
Media and Entertainment,Tihama Advertising and Public Relations Co.,26/05/2002,22,22,21.5,21.5,6085
Media and Entertainment,Tihama Advertising and Public Relations Co.,27/05/2002,21.5,21.5,21.5,21.5,25718
Media and Entertainment,Tihama Advertising and Public Relations Co.,28/05/2002,21.5,21.5,21.5,21.5,9075
Media and Entertainment,Tihama Advertising and Public Relations Co.,29/05/2002,21.5,21.5,21.5,21.5,13425
Media and Entertainment,Tihama Advertising and Public Relations Co.,30/05/2002,21.5,22,21.5,22,2500
Media and Entertainment,Tihama Advertising and Public Relations Co.,02/06/2002,21.5,21.5,21.5,21.5,5325
Media and Entertainment,Tihama Advertising and Public Relations Co.,03/06/2002,21.5,21.5,21.5,21.5,8750
Media and Entertainment,Tihama Advertising and Public Relations Co.,04/06/2002,21.5,21.5,21.5,21.5,750
Media and Entertainment,Tihama Advertising and Public Relations Co.,05/06/2002,21,21,21,21,47850
Media and Entertainment,Tihama Advertising and Public Relations Co.,06/06/2002,21.5,22,21.5,22,48313
Media and Entertainment,Tihama Advertising and Public Relations Co.,08/06/2002,21.5,21.5,21,21,5000
Media and Entertainment,Tihama Advertising and Public Relations Co.,09/06/2002,21,21.5,21,21.5,3750
Media and Entertainment,Tihama Advertising and Public Relations Co.,10/06/2002,22,22,21.5,21.5,10875
Media and Entertainment,Tihama Advertising and Public Relations Co.,11/06/2002,21,21,21,21,5625
Media and Entertainment,Tihama Advertising and Public Relations Co.,12/06/2002,21,21,21,21,8750
Media and Entertainment,Tihama Advertising and Public Relations Co.,13/06/2002,21.5,21.5,21.5,21.5,3748
Media and Entertainment,Tihama Advertising and Public Relations Co.,15/06/2002,21,21,21,21,33750
Media and Entertainment,Tihama Advertising and Public Relations Co.,16/06/2002,21,21,20.5,20.5,13005
Media and Entertainment,Tihama Advertising and Public Relations Co.,17/06/2002,20.5,20.5,20.5,20.5,7500
Media and Entertainment,Tihama Advertising and Public Relations Co.,18/06/2002,20.5,20.5,20.5,20.5,15000
Media and Entertainment,Tihama Advertising and Public Relations Co.,19/06/2002,20.5,20.5,20.5,20.5,27750
Media and Entertainment,Tihama Advertising and Public Relations Co.,20/06/2002,20,20.5,20,20.5,13278
Media and Entertainment,Tihama Advertising and Public Relations Co.,22/06/2002,20,20,19.5,19.5,3150
Media and Entertainment,Tihama Advertising and Public Relations Co.,23/06/2002,20.5,20.5,20.5,20.5,1800
Media and Entertainment,Tihama Advertising and Public Relations Co.,24/06/2002,20,20,20,20,5075
Media and Entertainment,Tihama Advertising and Public Relations Co.,25/06/2002,20.5,20.5,20.5,20.5,12275
Media and Entertainment,Tihama Advertising and Public Relations Co.,26/06/2002,21,21,20.5,20.5,4600
Media and Entertainment,Tihama Advertising and Public Relations Co.,27/06/2002,21,21,21,21,1250
Media and Entertainment,Tihama Advertising and Public Relations Co.,29/06/2002,20.5,21,20.5,21,11683
Media and Entertainment,Tihama Advertising and Public Relations Co.,30/06/2002,21,21,20.5,20.5,8925
Media and Entertainment,Tihama Advertising and Public Relations Co.,01/07/2002,21,21,21,21,5000
Media and Entertainment,Tihama Advertising and Public Relations Co.,02/07/2002,21,21,21,21,2500
Media and Entertainment,Tihama Advertising and Public Relations Co.,03/07/2002,0,0,0,21,105
Media and Entertainment,Tihama Advertising and Public Relations Co.,06/07/2002,21,21,21,21,5625
Media and Entertainment,Tihama Advertising and Public Relations Co.,07/07/2002,21,21,21,21,5000
Media and Entertainment,Tihama Advertising and Public Relations Co.,08/07/2002,21,21,21,21,1725
Media and Entertainment,Tihama Advertising and Public Relations Co.,09/07/2002,21,21,21,21,30178
Media and Entertainment,Tihama Advertising and Public Relations Co.,10/07/2002,21,22,21,22,31328
Media and Entertainment,Tihama Advertising and Public Relations Co.,11/07/2002,22,22,22,22,31290
Media and Entertainment,Tihama Advertising and Public Relations Co.,13/07/2002,21.5,21.5,21,21,7875
Media and Entertainment,Tihama Advertising and Public Relations Co.,14/07/2002,21.5,21.5,21,21,10375
Media and Entertainment,Tihama Advertising and Public Relations Co.,15/07/2002,21,21.5,21,21,13290
Media and Entertainment,Tihama Advertising and Public Relations Co.,16/07/2002,21,21,21,21,3923
Media and Entertainment,Tihama Advertising and Public Relations Co.,17/07/2002,21,21,21,21,6125
Media and Entertainment,Tihama Advertising and Public Relations Co.,18/07/2002,21,21.5,21,21.5,6250
Media and Entertainment,Tihama Advertising and Public Relations Co.,20/07/2002,21.5,21.5,20.5,21,44200
Media and Entertainment,Tihama Advertising and Public Relations Co.,21/07/2002,21,21,20,20,29435
Media and Entertainment,Tihama Advertising and Public Relations Co.,22/07/2002,20,20,20,20,29573
Media and Entertainment,Tihama Advertising and Public Relations Co.,23/07/2002,20.5,20.5,20,20,30000
Media and Entertainment,Tihama Advertising and Public Relations Co.,24/07/2002,20,20.5,20,20.5,11500
Media and Entertainment,Tihama Advertising and Public Relations Co.,25/07/2002,20,20,20,20,14625
Media and Entertainment,Tihama Advertising and Public Relations Co.,27/07/2002,20,20.5,20,20.5,30513
Media and Entertainment,Tihama Advertising and Public Relations Co.,28/07/2002,20.5,21,20.5,20.5,11108
Media and Entertainment,Tihama Advertising and Public Relations Co.,29/07/2002,21,21.5,21,21,56998
Media and Entertainment,Tihama Advertising and Public Relations Co.,30/07/2002,21,21,21,21,19913
Media and Entertainment,Tihama Advertising and Public Relations Co.,31/07/2002,21.5,23,21.5,22,292208
Media and Entertainment,Tihama Advertising and Public Relations Co.,01/08/2002,22,22,21.5,21.5,27875
Media and Entertainment,Tihama Advertising and Public Relations Co.,03/08/2002,21,23,21,22,195363
Media and Entertainment,Tihama Advertising and Public Relations Co.,04/08/2002,22,22.5,22,22,18900
Media and Entertainment,Tihama Advertising and Public Relations Co.,05/08/2002,22,22.5,21.5,21.5,81995
Media and Entertainment,Tihama Advertising and Public Relations Co.,06/08/2002,21.5,22,21.5,21.5,34070
Media and Entertainment,Tihama Advertising and Public Relations Co.,07/08/2002,21.5,22,21.5,21.5,11743
Media and Entertainment,Tihama Advertising and Public Relations Co.,10/08/2002,21.5,22.5,21.5,22,78790
Media and Entertainment,Tihama Advertising and Public Relations Co.,11/08/2002,22,22.5,22,22,31055
Media and Entertainment,Tihama Advertising and Public Relations Co.,12/08/2002,22,22,22,22,6455
Media and Entertainment,Tihama Advertising and Public Relations Co.,13/08/2002,22,22,22,22,6633
Media and Entertainment,Tihama Advertising and Public Relations Co.,14/08/2002,22,22,22,22,2003
Media and Entertainment,Tihama Advertising and Public Relations Co.,15/08/2002,22,22,22,22,2488
Media and Entertainment,Tihama Advertising and Public Relations Co.,17/08/2002,21.5,22,21.5,22,11253
Media and Entertainment,Tihama Advertising and Public Relations Co.,18/08/2002,21.5,21.5,21,21,15000
Media and Entertainment,Tihama Advertising and Public Relations Co.,19/08/2002,21,22,21,22,15938
Media and Entertainment,Tihama Advertising and Public Relations Co.,20/08/2002,21.5,21.5,21.5,21.5,10000
Media and Entertainment,Tihama Advertising and Public Relations Co.,21/08/2002,21.5,21.5,21.5,21.5,17310
Media and Entertainment,Tihama Advertising and Public Relations Co.,24/08/2002,21.5,21.5,21,21,37375
Media and Entertainment,Tihama Advertising and Public Relations Co.,25/08/2002,21.5,21.5,21.5,21.5,13503
Media and Entertainment,Tihama Advertising and Public Relations Co.,26/08/2002,21.5,22,21.5,22,54280
Media and Entertainment,Tihama Advertising and Public Relations Co.,27/08/2002,22,22,21.5,21.5,46243
Media and Entertainment,Tihama Advertising and Public Relations Co.,28/08/2002,21.5,21.5,21.5,21.5,18863
Media and Entertainment,Tihama Advertising and Public Relations Co.,31/08/2002,21.5,21.5,21,21,46985
Media and Entertainment,Tihama Advertising and Public Relations Co.,01/09/2002,21.5,21.5,21.5,21.5,8110
Media and Entertainment,Tihama Advertising and Public Relations Co.,02/09/2002,21.5,21.5,21.5,21.5,14000
Media and Entertainment,Tihama Advertising and Public Relations Co.,03/09/2002,21.5,21.5,21.5,21.5,27000
Media and Entertainment,Tihama Advertising and Public Relations Co.,04/09/2002,21,21.5,21,21.5,23375
Media and Entertainment,Tihama Advertising and Public Relations Co.,05/09/2002,21.5,21.5,21.5,21.5,3250
Media and Entertainment,Tihama Advertising and Public Relations Co.,07/09/2002,21,21.5,21,21,11875
Media and Entertainment,Tihama Advertising and Public Relations Co.,08/09/2002,21,21,21,21,3250
Media and Entertainment,Tihama Advertising and Public Relations Co.,09/09/2002,21,21.5,21,21,71188
Media and Entertainment,Tihama Advertising and Public Relations Co.,10/09/2002,21,21.5,21,21,26245
Media and Entertainment,Tihama Advertising and Public Relations Co.,11/09/2002,0,0,0,21,518
Media and Entertainment,Tihama Advertising and Public Relations Co.,12/09/2002,21,21.5,21,21.5,6488
Media and Entertainment,Tihama Advertising and Public Relations Co.,14/09/2002,21.5,21.5,21.5,21.5,5083
Media and Entertainment,Tihama Advertising and Public Relations Co.,15/09/2002,21.5,21.5,21.5,21.5,31315
Media and Entertainment,Tihama Advertising and Public Relations Co.,16/09/2002,21,21,21,21,21953
Media and Entertainment,Tihama Advertising and Public Relations Co.,17/09/2002,21.5,21.5,21,21.5,22933
Media and Entertainment,Tihama Advertising and Public Relations Co.,18/09/2002,21,21,21,21,7780
Media and Entertainment,Tihama Advertising and Public Relations Co.,19/09/2002,21,21,21,21,1250
Media and Entertainment,Tihama Advertising and Public Relations Co.,21/09/2002,21,21,21,21,4250
Media and Entertainment,Tihama Advertising and Public Relations Co.,22/09/2002,21,21,21,21,13013
Media and Entertainment,Tihama Advertising and Public Relations Co.,23/09/2002,21,21.5,21,21.5,6355
Media and Entertainment,Tihama Advertising and Public Relations Co.,24/09/2002,21,21,21,21,17895
Media and Entertainment,Tihama Advertising and Public Relations Co.,25/09/2002,21,21,21,21,7105
Media and Entertainment,Tihama Advertising and Public Relations Co.,28/09/2002,21,21.5,21,21,10900
Media and Entertainment,Tihama Advertising and Public Relations Co.,29/09/2002,21,21,21,21,8353
Media and Entertainment,Tihama Advertising and Public Relations Co.,30/09/2002,21,21,21,21,16003
Media and Entertainment,Tihama Advertising and Public Relations Co.,01/10/2002,21,21,20.5,20.5,10548
Media and Entertainment,Tihama Advertising and Public Relations Co.,02/10/2002,21,21,21,21,17483
Media and Entertainment,Tihama Advertising and Public Relations Co.,03/10/2002,20.5,20.5,20.5,20.5,3000
Media and Entertainment,Tihama Advertising and Public Relations Co.,05/10/2002,20.5,20.5,20.5,20.5,14200
Media and Entertainment,Tihama Advertising and Public Relations Co.,06/10/2002,20.5,20.5,20.5,20.5,10565
Media and Entertainment,Tihama Advertising and Public Relations Co.,07/10/2002,20.5,21.5,20.5,21,84005
Media and Entertainment,Tihama Advertising and Public Relations Co.,08/10/2002,21,21,21,21,2500
Media and Entertainment,Tihama Advertising and Public Relations Co.,09/10/2002,21,21,20.5,20.5,21888
Media and Entertainment,Tihama Advertising and Public Relations Co.,10/10/2002,21,21,21,21,2500
Media and Entertainment,Tihama Advertising and Public Relations Co.,12/10/2002,21,21.5,21,21.5,35083
Media and Entertainment,Tihama Advertising and Public Relations Co.,13/10/2002,21.5,21.5,21,21,68748
Media and Entertainment,Tihama Advertising and Public Relations Co.,14/10/2002,21,21.5,21,21,23505
Media and Entertainment,Tihama Advertising and Public Relations Co.,15/10/2002,21.5,21.5,21,21,42393
Media and Entertainment,Tihama Advertising and Public Relations Co.,16/10/2002,21,21,21,21,9803
Media and Entertainment,Tihama Advertising and Public Relations Co.,17/10/2002,21,21,21,21,7500
Media and Entertainment,Tihama Advertising and Public Relations Co.,19/10/2002,21,21,21,21,4875
Media and Entertainment,Tihama Advertising and Public Relations Co.,20/10/2002,21,21,21,21,18630
Media and Entertainment,Tihama Advertising and Public Relations Co.,21/10/2002,21,21,21,21,7500
Media and Entertainment,Tihama Advertising and Public Relations Co.,23/10/2002,21,21,21,21,3510
Media and Entertainment,Tihama Advertising and Public Relations Co.,24/10/2002,20.5,20.5,20,20,12500
Media and Entertainment,Tihama Advertising and Public Relations Co.,26/10/2002,20.5,20.5,20,20,18500
Media and Entertainment,Tihama Advertising and Public Relations Co.,27/10/2002,20,20.5,20,20.5,7008
Media and Entertainment,Tihama Advertising and Public Relations Co.,28/10/2002,0,0,0,20.5,1310
Media and Entertainment,Tihama Advertising and Public Relations Co.,29/10/2002,20,20,19.5,19.5,30168
Media and Entertainment,Tihama Advertising and Public Relations Co.,30/10/2002,20,20,20,20,35818
Media and Entertainment,Tihama Advertising and Public Relations Co.,31/10/2002,20,20,20,20,6750
Media and Entertainment,Tihama Advertising and Public Relations Co.,02/11/2002,20,20,19.5,19.5,30028
Media and Entertainment,Tihama Advertising and Public Relations Co.,03/11/2002,19.5,19.5,19,19,34853
Media and Entertainment,Tihama Advertising and Public Relations Co.,04/11/2002,19.5,19.5,19,19.5,22820
Media and Entertainment,Tihama Advertising and Public Relations Co.,05/11/2002,19.5,19.5,19.5,19.5,8125
Media and Entertainment,Tihama Advertising and Public Relations Co.,06/11/2002,19,19,19,19,2560
Media and Entertainment,Tihama Advertising and Public Relations Co.,09/11/2002,19.5,20,19.5,19.5,25375
Media and Entertainment,Tihama Advertising and Public Relations Co.,10/11/2002,19.5,20,19.5,20,6523
Media and Entertainment,Tihama Advertising and Public Relations Co.,11/11/2002,19.5,19.5,19.5,19.5,6500
Media and Entertainment,Tihama Advertising and Public Relations Co.,12/11/2002,19.5,19.5,19,19.5,10600
Media and Entertainment,Tihama Advertising and Public Relations Co.,13/11/2002,19.5,19.5,19.5,19.5,12813
Media and Entertainment,Tihama Advertising and Public Relations Co.,16/11/2002,19.5,19.5,19.5,19.5,6125
Media and Entertainment,Tihama Advertising and Public Relations Co.,17/11/2002,19,19,19,19,22665
Media and Entertainment,Tihama Advertising and Public Relations Co.,18/11/2002,19,19,19,19,1175
Media and Entertainment,Tihama Advertising and Public Relations Co.,19/11/2002,19,19,19,19,15300
Media and Entertainment,Tihama Advertising and Public Relations Co.,20/11/2002,19,19.5,19,19.5,22220
Media and Entertainment,Tihama Advertising and Public Relations Co.,23/11/2002,19,19,18.5,18.5,12545
Media and Entertainment,Tihama Advertising and Public Relations Co.,24/11/2002,19,19,18,18,22893
Media and Entertainment,Tihama Advertising and Public Relations Co.,25/11/2002,18,18.5,18,18.5,7988
Media and Entertainment,Tihama Advertising and Public Relations Co.,26/11/2002,18,19,18,18.5,11363
Media and Entertainment,Tihama Advertising and Public Relations Co.,27/11/2002,18,18,18,18,1668
Media and Entertainment,Tihama Advertising and Public Relations Co.,28/11/2002,18.5,19,18.5,19,4750
Media and Entertainment,Tihama Advertising and Public Relations Co.,30/11/2002,18.5,19,18.5,18.5,6950
Media and Entertainment,Tihama Advertising and Public Relations Co.,01/12/2002,18.5,19,18.5,19,4875
Media and Entertainment,Tihama Advertising and Public Relations Co.,02/12/2002,0,0,0,19,625
Media and Entertainment,Tihama Advertising and Public Relations Co.,03/12/2002,18.5,19,18.5,18.5,9168
Media and Entertainment,Tihama Advertising and Public Relations Co.,10/12/2002,18.5,19,18.5,19,4825
Media and Entertainment,Tihama Advertising and Public Relations Co.,11/12/2002,18.5,19,18.5,18.5,7025
Media and Entertainment,Tihama Advertising and Public Relations Co.,15/12/2002,18.5,18.5,18.5,18.5,2500
Media and Entertainment,Tihama Advertising and Public Relations Co.,16/12/2002,18.5,18.5,18.5,18.5,1250
Media and Entertainment,Tihama Advertising and Public Relations Co.,18/12/2002,19,19,19,19,10888
Media and Entertainment,Tihama Advertising and Public Relations Co.,19/12/2002,19,19,19,19,975
Media and Entertainment,Tihama Advertising and Public Relations Co.,21/12/2002,18.5,18.5,18.5,18.5,5283
Media and Entertainment,Tihama Advertising and Public Relations Co.,23/12/2002,18.5,18.5,18.5,18.5,2200
Media and Entertainment,Tihama Advertising and Public Relations Co.,24/12/2002,19,19,18.5,18.5,14475
Media and Entertainment,Tihama Advertising and Public Relations Co.,25/12/2002,18.5,18.5,18.5,18.5,5108
Media and Entertainment,Tihama Advertising and Public Relations Co.,26/12/2002,0,0,0,18.5,168
Media and Entertainment,Tihama Advertising and Public Relations Co.,28/12/2002,18.5,18.5,18.5,18.5,11123
Media and Entertainment,Tihama Advertising and Public Relations Co.,29/12/2002,18.5,18.5,18.5,18.5,10125
Media and Entertainment,Tihama Advertising and Public Relations Co.,30/12/2002,18.5,18.5,18.5,18.5,12710
Media and Entertainment,Tihama Advertising and Public Relations Co.,31/12/2002,18.5,18.5,18.5,18.5,9820
Media and Entertainment,Tihama Advertising and Public Relations Co.,01/01/2003,18.5,19,18.5,18.5,9585
Media and Entertainment,Tihama Advertising and Public Relations Co.,02/01/2003,19,19,18.5,19,9503
Media and Entertainment,Tihama Advertising and Public Relations Co.,04/01/2003,19,19,19,19,26305
Media and Entertainment,Tihama Advertising and Public Relations Co.,05/01/2003,19.5,19.5,19,19,25003
Media and Entertainment,Tihama Advertising and Public Relations Co.,06/01/2003,19,19,19,19,1000
Media and Entertainment,Tihama Advertising and Public Relations Co.,07/01/2003,19,19.5,19,19.5,10725
Media and Entertainment,Tihama Advertising and Public Relations Co.,08/01/2003,19.5,19.5,19.5,19.5,6565
Media and Entertainment,Tihama Advertising and Public Relations Co.,11/01/2003,19.5,19.5,19,19,6250
Media and Entertainment,Tihama Advertising and Public Relations Co.,12/01/2003,19,19,19,19,2500
Media and Entertainment,Tihama Advertising and Public Relations Co.,13/01/2003,19,19,19,19,2575
Media and Entertainment,Tihama Advertising and Public Relations Co.,15/01/2003,19.5,19.5,19,19,16593
Media and Entertainment,Tihama Advertising and Public Relations Co.,18/01/2003,19,19,19,19,7438
Media and Entertainment,Tihama Advertising and Public Relations Co.,19/01/2003,19.5,19.5,19.5,19.5,1375
Media and Entertainment,Tihama Advertising and Public Relations Co.,20/01/2003,19.5,20,19.5,19.5,45130
Media and Entertainment,Tihama Advertising and Public Relations Co.,21/01/2003,19.5,19.5,19.5,19.5,5000
Media and Entertainment,Tihama Advertising and Public Relations Co.,22/01/2003,19,19,19,19,2448
Media and Entertainment,Tihama Advertising and Public Relations Co.,23/01/2003,19,19,19,19,5000
Media and Entertainment,Tihama Advertising and Public Relations Co.,25/01/2003,19,19,19,19,2555
Media and Entertainment,Tihama Advertising and Public Relations Co.,26/01/2003,19,19,19,19,1250
Media and Entertainment,Tihama Advertising and Public Relations Co.,27/01/2003,19,19,19,19,8153
Media and Entertainment,Tihama Advertising and Public Relations Co.,28/01/2003,19,19,19,19,3000
Media and Entertainment,Tihama Advertising and Public Relations Co.,29/01/2003,19,19,18.5,18.5,19053
Media and Entertainment,Tihama Advertising and Public Relations Co.,30/01/2003,0,0,0,18.5,335
Media and Entertainment,Tihama Advertising and Public Relations Co.,01/02/2003,18,18,18,18,5000
Media and Entertainment,Tihama Advertising and Public Relations Co.,03/02/2003,18,18,18,18,5000
