Sector,Name,Date,Open,High,Low,Close,Vol
Materials,Zahrat Al Waha for Trading Co.,02/01/2018,48.9,49.2,48.7,48.69,43661
Materials,Zahrat Al Waha for Trading Co.,03/01/2018,48.5,48.8,48.2,48.75,64260
Materials,Zahrat Al Waha for Trading Co.,04/01/2018,48.6,49.5,48.6,49.02,104093
Materials,Zahrat Al Waha for Trading Co.,07/01/2018,49.25,49.3,48.95,49.21,41295
Materials,Zahrat Al Waha for Trading Co.,08/01/2018,49.1,49.2,49,49.05,40317
Materials,Zahrat Al Waha for Trading Co.,09/01/2018,49.05,49.1,48.8,48.88,43351
Materials,Zahrat Al Waha for Trading Co.,10/01/2018,49,49.15,48.7,48.88,36245
Materials,Zahrat Al Waha for Trading Co.,11/01/2018,48.8,49,47.1,48.88,39202
Materials,Zahrat Al Waha for Trading Co.,14/01/2018,49.2,50,49,49.45,144935
Materials,Zahrat Al Waha for Trading Co.,15/01/2018,49.5,49.8,49.1,49.18,102999
Materials,Zahrat Al Waha for Trading Co.,16/01/2018,49.2,50.1,49.1,49.24,163346
Materials,Zahrat Al Waha for Trading Co.,17/01/2018,49.4,49.5,49,49.4,29802
Materials,Zahrat Al Waha for Trading Co.,18/01/2018,49.2,49.3,49,49.18,48696
Materials,Zahrat Al Waha for Trading Co.,21/01/2018,49.1,49.3,48.95,49.06,40115
Materials,Zahrat Al Waha for Trading Co.,22/01/2018,49.05,49.4,48.55,48.97,56822
Materials,Zahrat Al Waha for Trading Co.,23/01/2018,49,49.35,48.9,49.01,44387
Materials,Zahrat Al Waha for Trading Co.,24/01/2018,49.1,49.1,48.5,48.97,32845
Materials,Zahrat Al Waha for Trading Co.,25/01/2018,48.9,49.1,48.7,49,39424
Materials,Zahrat Al Waha for Trading Co.,28/01/2018,48.8,49.4,48.75,48.91,64070
Materials,Zahrat Al Waha for Trading Co.,29/01/2018,48.9,49.3,48.9,49,36118
Materials,Zahrat Al Waha for Trading Co.,30/01/2018,49.25,49.8,49,49.59,182046
Materials,Zahrat Al Waha for Trading Co.,31/01/2018,49.55,49.65,49.1,49.18,113433
Materials,Zahrat Al Waha for Trading Co.,01/02/2018,49,49.2,48.85,48.89,72995
Materials,Zahrat Al Waha for Trading Co.,04/02/2018,48.85,48.95,48.6,48.87,58384
Materials,Zahrat Al Waha for Trading Co.,05/02/2018,48.7,48.85,48.6,48.84,40482
Materials,Zahrat Al Waha for Trading Co.,06/02/2018,48,48.6,48,48.08,72943
Materials,Zahrat Al Waha for Trading Co.,07/02/2018,48.5,48.5,47.3,47.53,55041
Materials,Zahrat Al Waha for Trading Co.,08/02/2018,47.6,48,47.5,47.69,34504
Materials,Zahrat Al Waha for Trading Co.,11/02/2018,47.4,47.5,46.8,46.95,49062
Materials,Zahrat Al Waha for Trading Co.,12/02/2018,47.15,47.6,47.15,47.3,42898
Materials,Zahrat Al Waha for Trading Co.,13/02/2018,47.1,48.6,47.05,47.99,153102
Materials,Zahrat Al Waha for Trading Co.,14/02/2018,48.2,49.5,48,49.13,238566
Materials,Zahrat Al Waha for Trading Co.,15/02/2018,49.5,50.5,49.2,49.5,221217
Materials,Zahrat Al Waha for Trading Co.,18/02/2018,49.45,52.6,49.4,50.41,681843
Materials,Zahrat Al Waha for Trading Co.,19/02/2018,50.4,51.2,49.8,50.37,206503
Materials,Zahrat Al Waha for Trading Co.,20/02/2018,50.1,50.6,49.8,50.26,149380
Materials,Zahrat Al Waha for Trading Co.,21/02/2018,50.9,53.5,50.2,52.87,794520
Materials,Zahrat Al Waha for Trading Co.,22/02/2018,53,53.4,52,52.12,267799
Materials,Zahrat Al Waha for Trading Co.,25/02/2018,51.8,52.5,51,51.47,196467
Materials,Zahrat Al Waha for Trading Co.,26/02/2018,51,51.4,49.8,50.07,208029
Materials,Zahrat Al Waha for Trading Co.,27/02/2018,48.2,49.2,48,48.22,369228
Materials,Zahrat Al Waha for Trading Co.,28/02/2018,48.05,49.05,48.05,48.54,232749
Materials,Zahrat Al Waha for Trading Co.,01/03/2018,48.5,49,48,48.02,174725
Materials,Zahrat Al Waha for Trading Co.,04/03/2018,48.05,48.4,47.55,47.68,108569
Materials,Zahrat Al Waha for Trading Co.,05/03/2018,47.6,48,47.6,47.76,32150
Materials,Zahrat Al Waha for Trading Co.,06/03/2018,48,48.15,47.5,47.66,62494
Materials,Zahrat Al Waha for Trading Co.,07/03/2018,47.75,47.85,47.5,47.59,63260
Materials,Zahrat Al Waha for Trading Co.,08/03/2018,47.6,48.05,47.55,47.85,100578
Materials,Zahrat Al Waha for Trading Co.,11/03/2018,47.9,48.4,47.8,48,92166
Materials,Zahrat Al Waha for Trading Co.,12/03/2018,48.05,48.4,47.85,47.99,112845
Materials,Zahrat Al Waha for Trading Co.,13/03/2018,48,48.25,47.75,48.19,98347
Materials,Zahrat Al Waha for Trading Co.,14/03/2018,48.2,48.85,48,48.47,167751
Materials,Zahrat Al Waha for Trading Co.,15/03/2018,48.65,48.65,47.7,48,131463
Materials,Zahrat Al Waha for Trading Co.,18/03/2018,48.2,48.2,47.75,47.81,56537
Materials,Zahrat Al Waha for Trading Co.,19/03/2018,47.8,47.9,47.6,47.67,52433
Materials,Zahrat Al Waha for Trading Co.,20/03/2018,47.75,47.75,47.5,47.57,117106
Materials,Zahrat Al Waha for Trading Co.,21/03/2018,47.55,48,47.5,47.73,68332
Materials,Zahrat Al Waha for Trading Co.,22/03/2018,47.7,47.95,47.6,47.64,59298
Materials,Zahrat Al Waha for Trading Co.,25/03/2018,47.45,47.6,47,47.27,135988
Materials,Zahrat Al Waha for Trading Co.,26/03/2018,47.3,47.5,46.9,47,143603
Materials,Zahrat Al Waha for Trading Co.,27/03/2018,47,47.4,46.95,47.04,96639
Materials,Zahrat Al Waha for Trading Co.,28/03/2018,46.9,47.35,46.9,46.98,69059
Materials,Zahrat Al Waha for Trading Co.,29/03/2018,47.1,47.1,46.6,46.69,51953
Materials,Zahrat Al Waha for Trading Co.,01/04/2018,46.65,46.9,46.4,46.45,78682
Materials,Zahrat Al Waha for Trading Co.,02/04/2018,46.4,46.75,46.4,46.71,56611
Materials,Zahrat Al Waha for Trading Co.,03/04/2018,46.5,47.4,46.5,47.19,108100
Materials,Zahrat Al Waha for Trading Co.,04/04/2018,47.4,48.55,47.35,47.77,299890
Materials,Zahrat Al Waha for Trading Co.,05/04/2018,48.1,48.35,47.55,47.93,123551
Materials,Zahrat Al Waha for Trading Co.,08/04/2018,47.65,47.9,47.35,47.4,77998
Materials,Zahrat Al Waha for Trading Co.,09/04/2018,47.4,47.6,47.4,47.5,72989
Materials,Zahrat Al Waha for Trading Co.,10/04/2018,47.65,48.1,47.6,47.72,140718
Materials,Zahrat Al Waha for Trading Co.,11/04/2018,47.85,47.85,43.2,45.63,101979
Materials,Zahrat Al Waha for Trading Co.,12/04/2018,46,46.25,45.2,45.41,60760
Materials,Zahrat Al Waha for Trading Co.,15/04/2018,45.6,47.1,45.6,46.93,81316
Materials,Zahrat Al Waha for Trading Co.,16/04/2018,46.55,47.4,46.55,46.9,55592
Materials,Zahrat Al Waha for Trading Co.,17/04/2018,47.1,47.1,45.9,46.14,288177
Materials,Zahrat Al Waha for Trading Co.,18/04/2018,46.1,46.1,45,45.1,424261
Materials,Zahrat Al Waha for Trading Co.,19/04/2018,45.1,45.3,44.1,44.47,543547
Materials,Zahrat Al Waha for Trading Co.,22/04/2018,44.45,45,44.45,44.71,171538
Materials,Zahrat Al Waha for Trading Co.,23/04/2018,43.7,44.5,43.7,44.28,158927
Materials,Zahrat Al Waha for Trading Co.,24/04/2018,44.5,44.5,43.45,43.94,118673
Materials,Zahrat Al Waha for Trading Co.,25/04/2018,43.8,44,43.6,43.82,48282
Materials,Zahrat Al Waha for Trading Co.,26/04/2018,43.5,44.1,43,43.82,100296
Materials,Zahrat Al Waha for Trading Co.,29/04/2018,43.75,44.95,43.75,44.68,248245
Materials,Zahrat Al Waha for Trading Co.,30/04/2018,44.85,44.85,44.1,44.23,110252
Materials,Zahrat Al Waha for Trading Co.,01/05/2018,44.4,44.7,44.3,44.48,69601
Materials,Zahrat Al Waha for Trading Co.,02/05/2018,44.5,44.55,43.85,43.94,107327
Materials,Zahrat Al Waha for Trading Co.,03/05/2018,43.8,44.5,43.6,44,122631
Materials,Zahrat Al Waha for Trading Co.,06/05/2018,41.2,44.1,41.2,43.99,132165
Materials,Zahrat Al Waha for Trading Co.,07/05/2018,44.1,44.1,43.35,43.59,29656
Materials,Zahrat Al Waha for Trading Co.,08/05/2018,43.5,43.5,42.3,42.5,113802
Materials,Zahrat Al Waha for Trading Co.,09/05/2018,42.8,43,42,42.11,73286
Materials,Zahrat Al Waha for Trading Co.,10/05/2018,42.6,42.6,41.5,42.45,30554
Materials,Zahrat Al Waha for Trading Co.,13/05/2018,42.3,42.9,42,42.46,88717
Materials,Zahrat Al Waha for Trading Co.,14/05/2018,42.3,42.75,42.25,42.42,25485
Materials,Zahrat Al Waha for Trading Co.,15/05/2018,42.5,42.55,42,42.09,46648
Materials,Zahrat Al Waha for Trading Co.,16/05/2018,42,42.45,41,41.02,67980
Materials,Zahrat Al Waha for Trading Co.,17/05/2018,40.6,41,40.6,40.92,37082
Materials,Zahrat Al Waha for Trading Co.,20/05/2018,40.7,40.9,40.7,40.75,41305
Materials,Zahrat Al Waha for Trading Co.,21/05/2018,40.6,40.7,40.2,40.42,38386
Materials,Zahrat Al Waha for Trading Co.,22/05/2018,40.4,40.95,40,40.57,78691
Materials,Zahrat Al Waha for Trading Co.,23/05/2018,40.6,41.5,40.45,40.52,74981
Materials,Zahrat Al Waha for Trading Co.,24/05/2018,40.55,40.7,40.2,40.36,52159
Materials,Zahrat Al Waha for Trading Co.,27/05/2018,40.5,40.5,39.3,39.3,55058
Materials,Zahrat Al Waha for Trading Co.,28/05/2018,39,39,38.6,39,33549
Materials,Zahrat Al Waha for Trading Co.,29/05/2018,39,39.55,38.8,38.8,29138
Materials,Zahrat Al Waha for Trading Co.,30/05/2018,38.75,39.3,38.6,39.15,59815
Materials,Zahrat Al Waha for Trading Co.,31/05/2018,39.3,39.5,39,39.5,31011
Materials,Zahrat Al Waha for Trading Co.,03/06/2018,39.3,39.5,38.8,39,45021
Materials,Zahrat Al Waha for Trading Co.,04/06/2018,39.1,39.3,38.95,39.3,26633
Materials,Zahrat Al Waha for Trading Co.,05/06/2018,39.3,42.45,39.3,40.7,323587
Materials,Zahrat Al Waha for Trading Co.,06/06/2018,41,41,40.15,40.3,49482
Materials,Zahrat Al Waha for Trading Co.,07/06/2018,40.3,41.85,40.2,41.4,124053
Materials,Zahrat Al Waha for Trading Co.,10/06/2018,41.15,42.15,40.9,41,63830
Materials,Zahrat Al Waha for Trading Co.,11/06/2018,41.1,41.1,39.9,40.2,52105
Materials,Zahrat Al Waha for Trading Co.,12/06/2018,40,41.2,39.9,41,29132
Materials,Zahrat Al Waha for Trading Co.,20/06/2018,41.65,41.9,41,41.7,83045
Materials,Zahrat Al Waha for Trading Co.,21/06/2018,41.65,42,41.2,41.65,52821
Materials,Zahrat Al Waha for Trading Co.,24/06/2018,41.75,42,41.65,42,38816
Materials,Zahrat Al Waha for Trading Co.,25/06/2018,42,42,41.3,41.3,40328
Materials,Zahrat Al Waha for Trading Co.,26/06/2018,41.3,41.9,41.3,41.55,91202
Materials,Zahrat Al Waha for Trading Co.,27/06/2018,41.6,41.8,41.35,41.35,41668
Materials,Zahrat Al Waha for Trading Co.,28/06/2018,41.7,41.7,41.25,41.5,81519
Materials,Zahrat Al Waha for Trading Co.,01/07/2018,41.2,41.4,40.85,40.95,41879
Materials,Zahrat Al Waha for Trading Co.,02/07/2018,40.95,41.35,40.5,40.5,37330
Materials,Zahrat Al Waha for Trading Co.,03/07/2018,40.6,40.95,40.55,40.85,27898
Materials,Zahrat Al Waha for Trading Co.,04/07/2018,40.7,44,40.7,42.2,628005
Materials,Zahrat Al Waha for Trading Co.,05/07/2018,42.5,42.75,41.45,41.55,130827
Materials,Zahrat Al Waha for Trading Co.,08/07/2018,41.55,41.55,41.05,41.4,46397
Materials,Zahrat Al Waha for Trading Co.,09/07/2018,41.3,42.4,41.2,41.35,103079
Materials,Zahrat Al Waha for Trading Co.,10/07/2018,41.5,42,41.1,41.6,72092
Materials,Zahrat Al Waha for Trading Co.,11/07/2018,41.7,41.9,41.25,41.25,41816
Materials,Zahrat Al Waha for Trading Co.,12/07/2018,41.25,41.6,41.25,41.45,65913
Materials,Zahrat Al Waha for Trading Co.,15/07/2018,41.5,41.5,41.05,41.2,93255
Materials,Zahrat Al Waha for Trading Co.,16/07/2018,41.25,43.2,41.25,42.3,471719
Materials,Zahrat Al Waha for Trading Co.,17/07/2018,42.5,42.85,41.95,42.6,187486
Materials,Zahrat Al Waha for Trading Co.,18/07/2018,42.1,42.45,41.85,42,98032
Materials,Zahrat Al Waha for Trading Co.,19/07/2018,42,42.1,41.5,41.6,51247
Materials,Zahrat Al Waha for Trading Co.,22/07/2018,41.6,42,41.3,41.3,100307
Materials,Zahrat Al Waha for Trading Co.,23/07/2018,41.65,42.5,41.5,41.7,258959
Materials,Zahrat Al Waha for Trading Co.,24/07/2018,41.65,41.75,41.35,41.4,65316
Materials,Zahrat Al Waha for Trading Co.,25/07/2018,41.4,41.8,41.25,41.35,96700
Materials,Zahrat Al Waha for Trading Co.,26/07/2018,41.2,41.4,40,40.6,92257
Materials,Zahrat Al Waha for Trading Co.,29/07/2018,40.5,40.85,40.05,40.2,35265
Materials,Zahrat Al Waha for Trading Co.,30/07/2018,40.2,40.3,40,40,54253
Materials,Zahrat Al Waha for Trading Co.,31/07/2018,40.05,40.85,40.05,40.75,57009
Materials,Zahrat Al Waha for Trading Co.,01/08/2018,40.55,40.6,40.25,40.45,38110
Materials,Zahrat Al Waha for Trading Co.,02/08/2018,40.1,40.25,40.05,40.05,17530
Materials,Zahrat Al Waha for Trading Co.,05/08/2018,40,40.55,40,40,64164
Materials,Zahrat Al Waha for Trading Co.,06/08/2018,40,40.6,40,40.2,66721
Materials,Zahrat Al Waha for Trading Co.,07/08/2018,40.1,42,40.1,41,199004
Materials,Zahrat Al Waha for Trading Co.,08/08/2018,41.4,41.4,40.6,40.6,44692
Materials,Zahrat Al Waha for Trading Co.,09/08/2018,40.25,41,40.05,40.4,53156
Materials,Zahrat Al Waha for Trading Co.,12/08/2018,40.3,41.35,40,40.8,150470
Materials,Zahrat Al Waha for Trading Co.,13/08/2018,41,41,40.2,40.7,55404
Materials,Zahrat Al Waha for Trading Co.,14/08/2018,41,41,40.65,40.7,34972
Materials,Zahrat Al Waha for Trading Co.,15/08/2018,41,42.5,41,42,127288
Materials,Zahrat Al Waha for Trading Co.,16/08/2018,42.3,42.6,41.6,41.75,123949
Materials,Zahrat Al Waha for Trading Co.,26/08/2018,42,42.5,41.8,42,20681
Materials,Zahrat Al Waha for Trading Co.,27/08/2018,42.35,42.35,41.5,41.7,27555
Materials,Zahrat Al Waha for Trading Co.,28/08/2018,41.6,41.6,41.5,41.55,10529
Materials,Zahrat Al Waha for Trading Co.,29/08/2018,41.35,41.35,41,41,32129
Materials,Zahrat Al Waha for Trading Co.,30/08/2018,41.05,41.2,40.25,40.25,56089
Materials,Zahrat Al Waha for Trading Co.,02/09/2018,40.2,40.6,40,40.3,16469
Materials,Zahrat Al Waha for Trading Co.,03/09/2018,40.25,40.6,40.2,40.6,11739
Materials,Zahrat Al Waha for Trading Co.,04/09/2018,40.3,40.45,40,40,30032
Materials,Zahrat Al Waha for Trading Co.,05/09/2018,40.1,40.1,38.5,39.35,58132
Materials,Zahrat Al Waha for Trading Co.,06/09/2018,38.6,39.8,38.3,39.5,66248
Materials,Zahrat Al Waha for Trading Co.,09/09/2018,39.4,39.5,39,39.25,22141
Materials,Zahrat Al Waha for Trading Co.,10/09/2018,39.3,39.35,39,39.05,22362
Materials,Zahrat Al Waha for Trading Co.,11/09/2018,39.45,39.45,39,39.05,24133
Materials,Zahrat Al Waha for Trading Co.,12/09/2018,39.1,39.35,39,39,25890
Materials,Zahrat Al Waha for Trading Co.,13/09/2018,39,39,38.5,38.6,17624
Materials,Zahrat Al Waha for Trading Co.,16/09/2018,38.6,39.1,38.5,38.5,19190
Materials,Zahrat Al Waha for Trading Co.,17/09/2018,38.5,39.2,38.5,38.75,22973
Materials,Zahrat Al Waha for Trading Co.,18/09/2018,39,39.2,38.75,38.75,33664
Materials,Zahrat Al Waha for Trading Co.,19/09/2018,38.65,39,38.65,38.8,25445
Materials,Zahrat Al Waha for Trading Co.,20/09/2018,38.8,39,38.8,38.8,32467
Materials,Zahrat Al Waha for Trading Co.,25/09/2018,38.85,38.95,38.8,38.9,9768
Materials,Zahrat Al Waha for Trading Co.,26/09/2018,38.75,38.75,37.5,37.7,193568
Materials,Zahrat Al Waha for Trading Co.,27/09/2018,37.6,37.7,36.2,37.2,211523
Materials,Zahrat Al Waha for Trading Co.,30/09/2018,37.2,37.35,36.7,36.7,113266
Materials,Zahrat Al Waha for Trading Co.,01/10/2018,36.8,37.7,36.7,37.2,159491
Materials,Zahrat Al Waha for Trading Co.,02/10/2018,37.3,37.5,36.8,37,100210
Materials,Zahrat Al Waha for Trading Co.,03/10/2018,37.1,37.15,36.85,36.95,74467
Materials,Zahrat Al Waha for Trading Co.,04/10/2018,37.05,37.45,37,37.1,54377
Materials,Zahrat Al Waha for Trading Co.,07/10/2018,37.4,37.55,36.7,36.85,68993
Materials,Zahrat Al Waha for Trading Co.,08/10/2018,36.9,37.2,36.5,36.85,52642
Materials,Zahrat Al Waha for Trading Co.,09/10/2018,36.7,36.7,36.4,36.5,32147
Materials,Zahrat Al Waha for Trading Co.,10/10/2018,36.35,36.4,36.2,36.2,29690
Materials,Zahrat Al Waha for Trading Co.,11/10/2018,35.7,35.7,34.9,35,77951
Materials,Zahrat Al Waha for Trading Co.,14/10/2018,35.2,35.2,31.5,32.3,117990
Materials,Zahrat Al Waha for Trading Co.,15/10/2018,32.25,33,31.6,32.9,129730
Materials,Zahrat Al Waha for Trading Co.,16/10/2018,32,32.7,31,32,75068
Materials,Zahrat Al Waha for Trading Co.,17/10/2018,32.15,33.3,32.15,32.75,58745
Materials,Zahrat Al Waha for Trading Co.,18/10/2018,33,34.8,32.95,33.65,224780
Materials,Zahrat Al Waha for Trading Co.,21/10/2018,33,33.55,32,32.6,90369
Materials,Zahrat Al Waha for Trading Co.,22/10/2018,32.5,32.6,31,31.3,95332
Materials,Zahrat Al Waha for Trading Co.,23/10/2018,31.3,32.5,31,32,83984
Materials,Zahrat Al Waha for Trading Co.,24/10/2018,32,32.75,32,32.5,114921
Materials,Zahrat Al Waha for Trading Co.,25/10/2018,32.4,33.5,32.3,32.65,124326
Materials,Zahrat Al Waha for Trading Co.,28/10/2018,32.65,34.45,32.65,34.2,171828
Materials,Zahrat Al Waha for Trading Co.,29/10/2018,34.9,35.6,34.6,34.6,188314
Materials,Zahrat Al Waha for Trading Co.,30/10/2018,34.6,35.45,34.6,34.95,120390
Materials,Zahrat Al Waha for Trading Co.,31/10/2018,35.1,36.6,35.1,35.55,351674
Materials,Zahrat Al Waha for Trading Co.,01/11/2018,35.75,37.2,35.4,37.2,233819
Materials,Zahrat Al Waha for Trading Co.,04/11/2018,37.2,38.2,37.2,37.6,207418
Materials,Zahrat Al Waha for Trading Co.,05/11/2018,37.65,38,37,38,127386
Materials,Zahrat Al Waha for Trading Co.,06/11/2018,37.7,38.4,37.3,37.3,82256
Materials,Zahrat Al Waha for Trading Co.,07/11/2018,37.3,37.75,37.25,37.35,36440
Materials,Zahrat Al Waha for Trading Co.,08/11/2018,37.35,38.8,37.3,37.9,151754
Materials,Zahrat Al Waha for Trading Co.,11/11/2018,38,38.5,37.45,37.8,104270
Materials,Zahrat Al Waha for Trading Co.,12/11/2018,37.75,38.25,37.75,38.1,42939
Materials,Zahrat Al Waha for Trading Co.,13/11/2018,38.3,39.8,38.3,38.55,272607
Materials,Zahrat Al Waha for Trading Co.,14/11/2018,37.9,38.3,37.9,38.1,66947
Materials,Zahrat Al Waha for Trading Co.,15/11/2018,38.1,38.95,37.7,37.8,61411
Materials,Zahrat Al Waha for Trading Co.,18/11/2018,37.4,37.4,36.6,36.8,113514
Materials,Zahrat Al Waha for Trading Co.,19/11/2018,36.55,37.25,36.2,36.2,47745
Materials,Zahrat Al Waha for Trading Co.,20/11/2018,36.35,37,36.15,36.5,62644
Materials,Zahrat Al Waha for Trading Co.,21/11/2018,36,36.35,35.85,36.3,34027
Materials,Zahrat Al Waha for Trading Co.,22/11/2018,36.6,36.75,36.4,36.45,38155
Materials,Zahrat Al Waha for Trading Co.,25/11/2018,36.4,36.4,35.85,36.2,31063
