Sector,Name,Date,Open,High,Low,Close,Vol
Commercial & Professional Svc,Saudi Airlines Catering Co.,26/08/2012,72.25,72.5,71.5,71.75,96244
Commercial & Professional Svc,Saudi Airlines Catering Co.,27/08/2012,71.5,73,71.25,73,238295
Commercial & Professional Svc,Saudi Airlines Catering Co.,28/08/2012,72.5,73.25,72,72.25,237157
Commercial & Professional Svc,Saudi Airlines Catering Co.,29/08/2012,72.5,72.5,71.5,71.75,155764
Commercial & Professional Svc,Saudi Airlines Catering Co.,01/09/2012,71.25,72,71.25,71.75,76652
Commercial & Professional Svc,Saudi Airlines Catering Co.,02/09/2012,71.75,71.75,71,71,72791
Commercial & Professional Svc,Saudi Airlines Catering Co.,03/09/2012,71,71,70.75,70.75,86016
Commercial & Professional Svc,Saudi Airlines Catering Co.,04/09/2012,70.75,71.25,70,70.75,89328
Commercial & Professional Svc,Saudi Airlines Catering Co.,05/09/2012,70.5,70.5,70.25,70.5,44011
Commercial & Professional Svc,Saudi Airlines Catering Co.,08/09/2012,70.75,71.5,70.25,70.75,202636
Commercial & Professional Svc,Saudi Airlines Catering Co.,09/09/2012,70.25,71,70,71,177429
Commercial & Professional Svc,Saudi Airlines Catering Co.,10/09/2012,71,71,70.25,70.75,120665
Commercial & Professional Svc,Saudi Airlines Catering Co.,11/09/2012,70.5,72.5,70.5,72,675321
Commercial & Professional Svc,Saudi Airlines Catering Co.,12/09/2012,72.25,72.75,71.75,72.5,208765
Commercial & Professional Svc,Saudi Airlines Catering Co.,15/09/2012,73,74.5,73,73.25,236348
Commercial & Professional Svc,Saudi Airlines Catering Co.,16/09/2012,73.5,76,73.25,75,615276
Commercial & Professional Svc,Saudi Airlines Catering Co.,17/09/2012,74.5,77,74.5,75.5,908142
Commercial & Professional Svc,Saudi Airlines Catering Co.,18/09/2012,75,75.5,73.25,74,165457
Commercial & Professional Svc,Saudi Airlines Catering Co.,19/09/2012,74,77,74,75,708541
Commercial & Professional Svc,Saudi Airlines Catering Co.,22/09/2012,76.75,76.75,75,75.25,165072
Commercial & Professional Svc,Saudi Airlines Catering Co.,24/09/2012,76,76,73.5,74,152823
Commercial & Professional Svc,Saudi Airlines Catering Co.,25/09/2012,74.5,75,73.75,75,70729
Commercial & Professional Svc,Saudi Airlines Catering Co.,26/09/2012,74.5,74.5,73.25,74,106435
Commercial & Professional Svc,Saudi Airlines Catering Co.,29/09/2012,73.5,74.5,70.75,73,308953
Commercial & Professional Svc,Saudi Airlines Catering Co.,30/09/2012,72.5,73.25,72.5,73,127993
Commercial & Professional Svc,Saudi Airlines Catering Co.,01/10/2012,73.25,73.75,73,73.5,63322
Commercial & Professional Svc,Saudi Airlines Catering Co.,02/10/2012,73.5,75,73,74,148640
Commercial & Professional Svc,Saudi Airlines Catering Co.,03/10/2012,74,75.25,73,73.25,135641
Commercial & Professional Svc,Saudi Airlines Catering Co.,06/10/2012,73.75,74.5,73,74,184542
Commercial & Professional Svc,Saudi Airlines Catering Co.,07/10/2012,73.5,74.25,72.5,74,181932
Commercial & Professional Svc,Saudi Airlines Catering Co.,08/10/2012,74.25,78,74,76.5,451770
Commercial & Professional Svc,Saudi Airlines Catering Co.,09/10/2012,76,79,75.25,77.5,188037
Commercial & Professional Svc,Saudi Airlines Catering Co.,10/10/2012,77.25,78.25,77.25,78.25,92379
Commercial & Professional Svc,Saudi Airlines Catering Co.,13/10/2012,78.5,78.5,74.25,76.25,200129
Commercial & Professional Svc,Saudi Airlines Catering Co.,14/10/2012,76.25,77.5,76,76.25,40251
Commercial & Professional Svc,Saudi Airlines Catering Co.,15/10/2012,77.75,78.75,76.75,78,78004
Commercial & Professional Svc,Saudi Airlines Catering Co.,16/10/2012,77,77,76,76.5,200815
Commercial & Professional Svc,Saudi Airlines Catering Co.,17/10/2012,76.25,77,75.75,76.5,88170
Commercial & Professional Svc,Saudi Airlines Catering Co.,20/10/2012,76.5,78.5,76.5,77.25,68497
Commercial & Professional Svc,Saudi Airlines Catering Co.,21/10/2012,78.5,78.5,76,76,65316
Commercial & Professional Svc,Saudi Airlines Catering Co.,22/10/2012,76,77.5,75.75,77,84962
Commercial & Professional Svc,Saudi Airlines Catering Co.,23/10/2012,77,77,76,76,191373
Commercial & Professional Svc,Saudi Airlines Catering Co.,24/10/2012,76.5,80,76,80,110247
Commercial & Professional Svc,Saudi Airlines Catering Co.,03/11/2012,79.5,79.5,77,77,148786
Commercial & Professional Svc,Saudi Airlines Catering Co.,04/11/2012,77,77.5,77,77.5,41827
Commercial & Professional Svc,Saudi Airlines Catering Co.,05/11/2012,77.5,79,77.5,79,75930
Commercial & Professional Svc,Saudi Airlines Catering Co.,06/11/2012,79.25,79.25,78.75,79,174848
Commercial & Professional Svc,Saudi Airlines Catering Co.,07/11/2012,79,79.75,79,79.75,101048
Commercial & Professional Svc,Saudi Airlines Catering Co.,10/11/2012,78.5,79,77,78.5,65344
Commercial & Professional Svc,Saudi Airlines Catering Co.,11/11/2012,78,78,76.75,76.75,74204
Commercial & Professional Svc,Saudi Airlines Catering Co.,12/11/2012,76.75,77,76,76.5,20318
Commercial & Professional Svc,Saudi Airlines Catering Co.,13/11/2012,76,77.25,76,77.25,78253
Commercial & Professional Svc,Saudi Airlines Catering Co.,14/11/2012,77.25,77.25,75.75,76,103834
Commercial & Professional Svc,Saudi Airlines Catering Co.,17/11/2012,75,76,75,76,29945
Commercial & Professional Svc,Saudi Airlines Catering Co.,18/11/2012,75.75,76.5,75.75,76,25139
Commercial & Professional Svc,Saudi Airlines Catering Co.,19/11/2012,75.5,76,74,76,150002
Commercial & Professional Svc,Saudi Airlines Catering Co.,20/11/2012,76,76.5,74.5,74.5,40535
Commercial & Professional Svc,Saudi Airlines Catering Co.,21/11/2012,74.75,74.75,74.5,74.75,46134
Commercial & Professional Svc,Saudi Airlines Catering Co.,24/11/2012,75.5,75.75,75,75.5,14906
Commercial & Professional Svc,Saudi Airlines Catering Co.,25/11/2012,75,75,72.75,72.75,98333
Commercial & Professional Svc,Saudi Airlines Catering Co.,26/11/2012,73,73,70.5,73,76337
Commercial & Professional Svc,Saudi Airlines Catering Co.,27/11/2012,73,74,73,73,44427
Commercial & Professional Svc,Saudi Airlines Catering Co.,28/11/2012,73.25,74,73.25,74,19586
Commercial & Professional Svc,Saudi Airlines Catering Co.,01/12/2012,74,76,74,75.75,17092
Commercial & Professional Svc,Saudi Airlines Catering Co.,02/12/2012,75.75,77,75.75,77,72153
Commercial & Professional Svc,Saudi Airlines Catering Co.,03/12/2012,76,77,76,77,20649
Commercial & Professional Svc,Saudi Airlines Catering Co.,04/12/2012,76.75,77,76.25,76.75,34621
Commercial & Professional Svc,Saudi Airlines Catering Co.,05/12/2012,77,77.5,76.75,77,74960
Commercial & Professional Svc,Saudi Airlines Catering Co.,08/12/2012,76.75,77.75,76.25,77.75,41700
Commercial & Professional Svc,Saudi Airlines Catering Co.,09/12/2012,77.5,77.75,77.25,77.25,28788
Commercial & Professional Svc,Saudi Airlines Catering Co.,10/12/2012,77.25,77.25,77,77,41803
Commercial & Professional Svc,Saudi Airlines Catering Co.,11/12/2012,76.75,77.25,76.5,76.5,41419
Commercial & Professional Svc,Saudi Airlines Catering Co.,12/12/2012,77,77.5,75,77.5,79531
Commercial & Professional Svc,Saudi Airlines Catering Co.,15/12/2012,77.75,78.75,77.75,78.25,103769
Commercial & Professional Svc,Saudi Airlines Catering Co.,16/12/2012,78.25,78.75,78.25,78.5,37501
Commercial & Professional Svc,Saudi Airlines Catering Co.,17/12/2012,78.5,79.5,78.5,79,122913
Commercial & Professional Svc,Saudi Airlines Catering Co.,18/12/2012,79,80,79,80,79245
Commercial & Professional Svc,Saudi Airlines Catering Co.,19/12/2012,79.5,80.25,79,79.5,45200
Commercial & Professional Svc,Saudi Airlines Catering Co.,22/12/2012,78.5,81,78.5,79.5,49891
Commercial & Professional Svc,Saudi Airlines Catering Co.,23/12/2012,79.25,79.25,78.5,78.5,23082
Commercial & Professional Svc,Saudi Airlines Catering Co.,24/12/2012,78,78.5,77.5,78,159299
Commercial & Professional Svc,Saudi Airlines Catering Co.,25/12/2012,78.25,78.5,77.5,77.75,36369
Commercial & Professional Svc,Saudi Airlines Catering Co.,26/12/2012,77.75,77.75,75.75,76.25,90263
Commercial & Professional Svc,Saudi Airlines Catering Co.,29/12/2012,76,76,75.75,76,60143
Commercial & Professional Svc,Saudi Airlines Catering Co.,30/12/2012,75.75,77,75,76.75,68053
Commercial & Professional Svc,Saudi Airlines Catering Co.,31/12/2012,76.75,78.75,75.75,78,79397
Commercial & Professional Svc,Saudi Airlines Catering Co.,01/01/2013,79,80.25,77,78,107839
Commercial & Professional Svc,Saudi Airlines Catering Co.,02/01/2013,77.5,79.25,77.25,79.25,91479
Commercial & Professional Svc,Saudi Airlines Catering Co.,05/01/2013,79.5,79.75,78.5,79.75,45012
Commercial & Professional Svc,Saudi Airlines Catering Co.,06/01/2013,80,81.5,79.75,81,68742
Commercial & Professional Svc,Saudi Airlines Catering Co.,07/01/2013,81,81.25,80.75,81,81981
Commercial & Professional Svc,Saudi Airlines Catering Co.,08/01/2013,81,81.25,78.75,78.75,61237
Commercial & Professional Svc,Saudi Airlines Catering Co.,09/01/2013,80,80.25,78.75,80,150096
Commercial & Professional Svc,Saudi Airlines Catering Co.,12/01/2013,79.75,80.25,79,79.75,99286
Commercial & Professional Svc,Saudi Airlines Catering Co.,13/01/2013,78.75,80.5,78,79.5,37614
Commercial & Professional Svc,Saudi Airlines Catering Co.,14/01/2013,78.75,79.5,78.25,79.25,143863
Commercial & Professional Svc,Saudi Airlines Catering Co.,15/01/2013,79.5,79.5,78.25,78.5,20643
Commercial & Professional Svc,Saudi Airlines Catering Co.,16/01/2013,77.5,80.5,77.5,79.5,36473
Commercial & Professional Svc,Saudi Airlines Catering Co.,19/01/2013,79,80.5,79,80.5,64131
Commercial & Professional Svc,Saudi Airlines Catering Co.,20/01/2013,79,79.25,78,78.75,86304
Commercial & Professional Svc,Saudi Airlines Catering Co.,21/01/2013,78.25,78.5,78,78,82269
Commercial & Professional Svc,Saudi Airlines Catering Co.,22/01/2013,77.5,79,77.5,78.75,63485
Commercial & Professional Svc,Saudi Airlines Catering Co.,23/01/2013,79.5,80.5,79.5,80,71635
Commercial & Professional Svc,Saudi Airlines Catering Co.,26/01/2013,79.5,80,77.75,78.75,31720
Commercial & Professional Svc,Saudi Airlines Catering Co.,27/01/2013,78.75,81.25,78,79.75,116376
Commercial & Professional Svc,Saudi Airlines Catering Co.,28/01/2013,79.25,79.75,78.5,79.25,55232
Commercial & Professional Svc,Saudi Airlines Catering Co.,29/01/2013,79.5,80.25,78.75,79.5,40586
Commercial & Professional Svc,Saudi Airlines Catering Co.,30/01/2013,80,81.5,80,81.25,35779
Commercial & Professional Svc,Saudi Airlines Catering Co.,02/02/2013,82,84.5,82,82.75,217066
Commercial & Professional Svc,Saudi Airlines Catering Co.,03/02/2013,82.5,83.5,81.5,82.25,119457
Commercial & Professional Svc,Saudi Airlines Catering Co.,04/02/2013,82,84.25,82,84.25,66275
Commercial & Professional Svc,Saudi Airlines Catering Co.,05/02/2013,83,83.25,82.75,83.25,29199
Commercial & Professional Svc,Saudi Airlines Catering Co.,06/02/2013,83.5,85,83.5,84,102791
Commercial & Professional Svc,Saudi Airlines Catering Co.,09/02/2013,84,87.5,84,85.5,77756
Commercial & Professional Svc,Saudi Airlines Catering Co.,10/02/2013,85,87.75,85,86.25,95578
Commercial & Professional Svc,Saudi Airlines Catering Co.,11/02/2013,87,87,85.75,85.75,75643
Commercial & Professional Svc,Saudi Airlines Catering Co.,12/02/2013,86,86.5,86,86.5,44462
Commercial & Professional Svc,Saudi Airlines Catering Co.,13/02/2013,86.25,88,85.5,87,40209
Commercial & Professional Svc,Saudi Airlines Catering Co.,16/02/2013,86.75,87,85.75,86,69832
Commercial & Professional Svc,Saudi Airlines Catering Co.,17/02/2013,86.25,86.25,85,86,99777
Commercial & Professional Svc,Saudi Airlines Catering Co.,18/02/2013,85.5,85.75,85.5,85.75,22135
Commercial & Professional Svc,Saudi Airlines Catering Co.,19/02/2013,86,86,83,83.25,41613
Commercial & Professional Svc,Saudi Airlines Catering Co.,20/02/2013,84.75,84.75,83.5,84,44888
Commercial & Professional Svc,Saudi Airlines Catering Co.,23/02/2013,84.75,85,84,85,19561
Commercial & Professional Svc,Saudi Airlines Catering Co.,24/02/2013,85.5,85.5,84.5,85,36161
Commercial & Professional Svc,Saudi Airlines Catering Co.,25/02/2013,84.5,84.75,84.5,84.75,16996
Commercial & Professional Svc,Saudi Airlines Catering Co.,26/02/2013,84,84,82.75,83.25,36887
Commercial & Professional Svc,Saudi Airlines Catering Co.,27/02/2013,83.25,84.75,83.25,83.75,65184
Commercial & Professional Svc,Saudi Airlines Catering Co.,02/03/2013,84,84,83.25,84,19912
Commercial & Professional Svc,Saudi Airlines Catering Co.,03/03/2013,84,84,83.5,83.5,21801
Commercial & Professional Svc,Saudi Airlines Catering Co.,04/03/2013,83.5,84,83.5,83.75,14664
Commercial & Professional Svc,Saudi Airlines Catering Co.,05/03/2013,83,83.25,82.75,83.25,24067
Commercial & Professional Svc,Saudi Airlines Catering Co.,06/03/2013,83,84,82.75,84,27679
Commercial & Professional Svc,Saudi Airlines Catering Co.,09/03/2013,84,86,84,85.5,27168
Commercial & Professional Svc,Saudi Airlines Catering Co.,10/03/2013,85.75,92,85,91,320499
Commercial & Professional Svc,Saudi Airlines Catering Co.,11/03/2013,92.5,93.5,89,91,148032
Commercial & Professional Svc,Saudi Airlines Catering Co.,12/03/2013,90.75,91,89,89,56864
Commercial & Professional Svc,Saudi Airlines Catering Co.,13/03/2013,89,92.5,89,90,190239
Commercial & Professional Svc,Saudi Airlines Catering Co.,16/03/2013,91.5,91.5,89,89.5,266605
Commercial & Professional Svc,Saudi Airlines Catering Co.,17/03/2013,90,90,89,90,71531
Commercial & Professional Svc,Saudi Airlines Catering Co.,18/03/2013,90,90,89,89.5,18114
Commercial & Professional Svc,Saudi Airlines Catering Co.,19/03/2013,89.5,89.5,88.5,89,96107
Commercial & Professional Svc,Saudi Airlines Catering Co.,20/03/2013,90,92,89,91.25,169978
Commercial & Professional Svc,Saudi Airlines Catering Co.,23/03/2013,93,93,91,92.5,72391
Commercial & Professional Svc,Saudi Airlines Catering Co.,24/03/2013,93,93,90.25,92,130228
Commercial & Professional Svc,Saudi Airlines Catering Co.,25/03/2013,92,94.75,91.75,93.75,96727
Commercial & Professional Svc,Saudi Airlines Catering Co.,26/03/2013,93.75,96,92.5,93.75,67975
Commercial & Professional Svc,Saudi Airlines Catering Co.,27/03/2013,93.5,93.75,92.5,92.75,23822
Commercial & Professional Svc,Saudi Airlines Catering Co.,30/03/2013,92.5,93,91.25,91.5,24921
Commercial & Professional Svc,Saudi Airlines Catering Co.,31/03/2013,91,91.5,90.5,90.5,19599
Commercial & Professional Svc,Saudi Airlines Catering Co.,01/04/2013,90,92,89.5,92,22527
Commercial & Professional Svc,Saudi Airlines Catering Co.,02/04/2013,91,92.5,91,92,33656
Commercial & Professional Svc,Saudi Airlines Catering Co.,03/04/2013,92.25,96,92.25,93.75,89142
Commercial & Professional Svc,Saudi Airlines Catering Co.,06/04/2013,92.5,95,92,95,74929
Commercial & Professional Svc,Saudi Airlines Catering Co.,07/04/2013,94.5,97.5,94.5,96,120176
Commercial & Professional Svc,Saudi Airlines Catering Co.,08/04/2013,95.75,97,95.75,97,44189
Commercial & Professional Svc,Saudi Airlines Catering Co.,09/04/2013,97,97,95,96,58863
Commercial & Professional Svc,Saudi Airlines Catering Co.,10/04/2013,95.5,97.25,95.5,96.75,42498
Commercial & Professional Svc,Saudi Airlines Catering Co.,13/04/2013,96.5,97.75,96.25,97.75,40644
Commercial & Professional Svc,Saudi Airlines Catering Co.,14/04/2013,97.25,97.25,96.75,97.25,53234
Commercial & Professional Svc,Saudi Airlines Catering Co.,15/04/2013,96,96,96,96,47358
Commercial & Professional Svc,Saudi Airlines Catering Co.,16/04/2013,96,96.75,95,95.75,23344
Commercial & Professional Svc,Saudi Airlines Catering Co.,17/04/2013,96,96,94,95,145957
Commercial & Professional Svc,Saudi Airlines Catering Co.,20/04/2013,95,98,94.75,98,408929
Commercial & Professional Svc,Saudi Airlines Catering Co.,21/04/2013,99.25,103,96.25,101.5,309379
Commercial & Professional Svc,Saudi Airlines Catering Co.,22/04/2013,101,104,101,102,164479
Commercial & Professional Svc,Saudi Airlines Catering Co.,23/04/2013,101.75,103,101,103,64372
Commercial & Professional Svc,Saudi Airlines Catering Co.,24/04/2013,103,106.5,103,104,210922
Commercial & Professional Svc,Saudi Airlines Catering Co.,27/04/2013,105.25,108.5,105.25,106.75,110330
Commercial & Professional Svc,Saudi Airlines Catering Co.,28/04/2013,107.5,107.5,104.75,105,44000
Commercial & Professional Svc,Saudi Airlines Catering Co.,29/04/2013,106,106,104.5,104.5,25113
Commercial & Professional Svc,Saudi Airlines Catering Co.,30/04/2013,104,106.5,104,105.5,89444
Commercial & Professional Svc,Saudi Airlines Catering Co.,01/05/2013,105.5,105.5,104.5,104.5,73150
Commercial & Professional Svc,Saudi Airlines Catering Co.,04/05/2013,104,104,102.25,103,28573
Commercial & Professional Svc,Saudi Airlines Catering Co.,05/05/2013,103,103,100,102,104055
Commercial & Professional Svc,Saudi Airlines Catering Co.,06/05/2013,102,104,100.25,100.25,146842
Commercial & Professional Svc,Saudi Airlines Catering Co.,07/05/2013,99.75,100.5,99,100.5,46241
Commercial & Professional Svc,Saudi Airlines Catering Co.,08/05/2013,101.75,105.5,101.75,103,115933
Commercial & Professional Svc,Saudi Airlines Catering Co.,11/05/2013,103.75,104.5,103.75,104,45602
Commercial & Professional Svc,Saudi Airlines Catering Co.,12/05/2013,104,104,102.5,103,32232
Commercial & Professional Svc,Saudi Airlines Catering Co.,13/05/2013,102,105.5,101,103,67532
Commercial & Professional Svc,Saudi Airlines Catering Co.,14/05/2013,102.5,102.75,102,102,63366
Commercial & Professional Svc,Saudi Airlines Catering Co.,15/05/2013,101.75,104.25,101.75,104,43161
Commercial & Professional Svc,Saudi Airlines Catering Co.,18/05/2013,104,106.25,104,106,102170
Commercial & Professional Svc,Saudi Airlines Catering Co.,19/05/2013,106.25,107.5,105,107,71074
Commercial & Professional Svc,Saudi Airlines Catering Co.,20/05/2013,107,107.5,106,106,53037
Commercial & Professional Svc,Saudi Airlines Catering Co.,21/05/2013,106,111,106,109.75,113135
Commercial & Professional Svc,Saudi Airlines Catering Co.,22/05/2013,109.75,112,107.75,110,74323
Commercial & Professional Svc,Saudi Airlines Catering Co.,25/05/2013,108,113.5,107,112,140476
Commercial & Professional Svc,Saudi Airlines Catering Co.,26/05/2013,111,111.75,110.75,111.5,119333
Commercial & Professional Svc,Saudi Airlines Catering Co.,27/05/2013,111.5,117,111.5,115.25,162477
Commercial & Professional Svc,Saudi Airlines Catering Co.,28/05/2013,117,122,116,117.5,193586
Commercial & Professional Svc,Saudi Airlines Catering Co.,29/05/2013,116.5,117.5,114.25,115,130213
Commercial & Professional Svc,Saudi Airlines Catering Co.,01/06/2013,113.75,118.5,113.75,116.5,55591
Commercial & Professional Svc,Saudi Airlines Catering Co.,02/06/2013,116.5,117,113,114,118040
Commercial & Professional Svc,Saudi Airlines Catering Co.,03/06/2013,113,116.75,112.75,116,164777
Commercial & Professional Svc,Saudi Airlines Catering Co.,04/06/2013,115,118,114.75,116,141528
Commercial & Professional Svc,Saudi Airlines Catering Co.,05/06/2013,115,117,114.25,116.75,292620
Commercial & Professional Svc,Saudi Airlines Catering Co.,08/06/2013,117.25,121,116,118,167923
Commercial & Professional Svc,Saudi Airlines Catering Co.,09/06/2013,118,119.75,118,118.75,48534
Commercial & Professional Svc,Saudi Airlines Catering Co.,10/06/2013,118,118,116,116.25,69847
Commercial & Professional Svc,Saudi Airlines Catering Co.,11/06/2013,116,118,115.5,117.25,93983
Commercial & Professional Svc,Saudi Airlines Catering Co.,12/06/2013,116.5,120.25,116.5,118.5,97189
Commercial & Professional Svc,Saudi Airlines Catering Co.,15/06/2013,117.25,118,112.5,115.5,159950
Commercial & Professional Svc,Saudi Airlines Catering Co.,16/06/2013,113.75,117.5,113,117.25,124715
Commercial & Professional Svc,Saudi Airlines Catering Co.,17/06/2013,117,121.5,116.75,119.5,110251
Commercial & Professional Svc,Saudi Airlines Catering Co.,18/06/2013,121,123.75,120,122.25,81550
Commercial & Professional Svc,Saudi Airlines Catering Co.,19/06/2013,122,123,120.5,122,45818
Commercial & Professional Svc,Saudi Airlines Catering Co.,22/06/2013,121,121,120,120.5,52558
Commercial & Professional Svc,Saudi Airlines Catering Co.,23/06/2013,121.25,121.25,120,120.5,104580
Commercial & Professional Svc,Saudi Airlines Catering Co.,24/06/2013,120,120,119,119,57391
Commercial & Professional Svc,Saudi Airlines Catering Co.,25/06/2013,119.25,120,118.75,119,22560
Commercial & Professional Svc,Saudi Airlines Catering Co.,26/06/2013,117.75,120.25,117.75,120,30307
Commercial & Professional Svc,Saudi Airlines Catering Co.,30/06/2013,119.5,120,116.25,116.75,106544
Commercial & Professional Svc,Saudi Airlines Catering Co.,01/07/2013,118,120,116.5,119,98487
Commercial & Professional Svc,Saudi Airlines Catering Co.,02/07/2013,119,125,119,122,257247
Commercial & Professional Svc,Saudi Airlines Catering Co.,03/07/2013,122.25,125,122,122,106852
Commercial & Professional Svc,Saudi Airlines Catering Co.,04/07/2013,122.5,123,122,122,33548
Commercial & Professional Svc,Saudi Airlines Catering Co.,07/07/2013,122.25,123.25,121,121.5,83950
Commercial & Professional Svc,Saudi Airlines Catering Co.,08/07/2013,121,121,119.75,119.75,37007
Commercial & Professional Svc,Saudi Airlines Catering Co.,09/07/2013,119.75,120.5,119.5,119.5,13030
Commercial & Professional Svc,Saudi Airlines Catering Co.,10/07/2013,119.5,120,118,118,30128
Commercial & Professional Svc,Saudi Airlines Catering Co.,11/07/2013,120,120,118.5,119.25,12831
Commercial & Professional Svc,Saudi Airlines Catering Co.,14/07/2013,119.25,121.5,119.25,121,63153
Commercial & Professional Svc,Saudi Airlines Catering Co.,15/07/2013,121,122.5,121,122,29847
Commercial & Professional Svc,Saudi Airlines Catering Co.,16/07/2013,123,124.5,122.25,123,158661
Commercial & Professional Svc,Saudi Airlines Catering Co.,17/07/2013,123,128.75,123,126.75,222475
Commercial & Professional Svc,Saudi Airlines Catering Co.,18/07/2013,125.25,127.25,124,127.25,84862
Commercial & Professional Svc,Saudi Airlines Catering Co.,21/07/2013,126,131.25,125.5,131,300175
Commercial & Professional Svc,Saudi Airlines Catering Co.,22/07/2013,130.5,133.25,130.25,131.25,134206
Commercial & Professional Svc,Saudi Airlines Catering Co.,23/07/2013,130.75,131.75,128,130,99748
Commercial & Professional Svc,Saudi Airlines Catering Co.,24/07/2013,131,131,127,127,51072
Commercial & Professional Svc,Saudi Airlines Catering Co.,25/07/2013,127.5,128.5,123.5,124,100272
Commercial & Professional Svc,Saudi Airlines Catering Co.,28/07/2013,124.5,124.5,122,123.25,55287
Commercial & Professional Svc,Saudi Airlines Catering Co.,29/07/2013,122,129,122,123,243038
Commercial & Professional Svc,Saudi Airlines Catering Co.,30/07/2013,124,124.25,122,123,123951
Commercial & Professional Svc,Saudi Airlines Catering Co.,31/07/2013,122.5,127.75,122.5,126,302061
Commercial & Professional Svc,Saudi Airlines Catering Co.,01/08/2013,126,128,124.5,127,100250
Commercial & Professional Svc,Saudi Airlines Catering Co.,04/08/2013,127,129,126,128.25,77811
Commercial & Professional Svc,Saudi Airlines Catering Co.,05/08/2013,128.25,132,128,131.75,341350
Commercial & Professional Svc,Saudi Airlines Catering Co.,13/08/2013,131.75,134,130,130.5,42536
Commercial & Professional Svc,Saudi Airlines Catering Co.,14/08/2013,131,131.75,128.5,129,169668
Commercial & Professional Svc,Saudi Airlines Catering Co.,15/08/2013,129,129,128,128.5,167374
Commercial & Professional Svc,Saudi Airlines Catering Co.,18/08/2013,128,134.75,128,130.75,228472
Commercial & Professional Svc,Saudi Airlines Catering Co.,19/08/2013,132,132,127.75,128,369929
Commercial & Professional Svc,Saudi Airlines Catering Co.,20/08/2013,128.75,131,127.25,128,207129
Commercial & Professional Svc,Saudi Airlines Catering Co.,21/08/2013,128.5,130.5,128.25,130.5,213082
Commercial & Professional Svc,Saudi Airlines Catering Co.,22/08/2013,130,130,128.25,128.5,99509
Commercial & Professional Svc,Saudi Airlines Catering Co.,25/08/2013,128.5,129.75,128.25,129,135381
Commercial & Professional Svc,Saudi Airlines Catering Co.,26/08/2013,128.5,129.5,128.25,129.5,78723
Commercial & Professional Svc,Saudi Airlines Catering Co.,27/08/2013,128.5,130,123,125.5,181220
Commercial & Professional Svc,Saudi Airlines Catering Co.,28/08/2013,121.25,128.5,121.25,127.25,153693
Commercial & Professional Svc,Saudi Airlines Catering Co.,29/08/2013,128.5,129,126,126.75,95457
