Sector,Name,Date,Open,High,Low,Close,Vol
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,12/03/2002,13.1,13.1,12.95,13.11,477872
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,13/03/2002,13.1,13.1,12.95,13.11,241585
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,14/03/2002,13.1,13.1,12.95,13.11,118630
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,16/03/2002,13.1,13.25,13.1,13.27,1567618
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,17/03/2002,13.25,13.4,13.25,13.27,2571133
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,18/03/2002,13.25,13.4,13.1,13.27,729478
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,19/03/2002,13.25,13.4,13.25,13.4,1879814
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,20/03/2002,13.4,13.4,13.25,13.27,1097047
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,21/03/2002,13.25,13.4,13.25,13.4,501412
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,23/03/2002,13.4,13.55,13.4,13.53,1687409
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,24/03/2002,13.55,13.55,13.25,13.4,1907686
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,25/03/2002,13.4,13.4,13.25,13.4,628442
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,26/03/2002,13.4,13.4,13.4,13.4,760131
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,27/03/2002,13.4,13.55,13.4,13.53,1471871
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,28/03/2002,13.55,13.7,13.55,13.69,1497662
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,30/03/2002,13.7,13.7,13.25,13.4,1752979
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,31/03/2002,13.4,13.4,13.1,13.11,2183141
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,01/04/2002,12.55,12.7,12,12.71,666795
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,02/04/2002,12.7,12.7,12.55,12.55,473929
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,03/04/2002,12.55,12.7,12.4,12.71,996843
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,04/04/2002,12.55,12.55,12.55,12.55,451230
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,06/04/2002,12.55,12.7,12.55,12.71,1477276
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,07/04/2002,12.7,12.85,12.55,12.55,1430550
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,08/04/2002,12.55,12.7,12.55,12.71,744680
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,09/04/2002,12.7,12.7,12.55,12.55,992148
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,10/04/2002,12.7,12.7,12.55,12.71,641421
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,11/04/2002,12.7,13.25,12.7,13.11,5503341
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,13/04/2002,13.1,13.25,12.85,12.97,1770521
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,14/04/2002,12.95,13.1,12.95,12.97,616472
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,15/04/2002,12.95,12.95,12.85,12.97,615799
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,16/04/2002,12.95,12.95,12.85,12.84,379114
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,17/04/2002,12.95,12.95,12.85,12.97,437897
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,18/04/2002,12.95,13.1,12.95,13.11,291483
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,20/04/2002,13.1,13.25,12.95,13.11,2133502
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,21/04/2002,13.1,13.1,13.1,13.11,527052
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,22/04/2002,13.1,13.1,12.95,12.97,854301
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,23/04/2002,12.95,13.1,12.95,13.11,458309
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,24/04/2002,13.1,13.1,12.95,12.97,766342
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,25/04/2002,12.95,12.95,12.95,12.97,328534
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,27/04/2002,13.1,13.55,12.95,13.53,3455724
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,28/04/2002,13.7,13.95,13.55,13.82,8119986
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,29/04/2002,13.8,13.95,13.7,13.82,3233542
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,30/04/2002,13.8,13.95,13.7,13.82,1740965
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,01/05/2002,13.8,13.95,13.7,13.82,1357714
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,02/05/2002,13.8,13.95,13.8,13.82,2439265
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,04/05/2002,13.95,14.25,13.95,13.96,3741776
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,05/05/2002,13.95,13.95,13.8,13.82,825277
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,06/05/2002,13.8,13.95,13.8,13.96,771879
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,07/05/2002,13.95,14.1,13.95,14.12,3276636
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,08/05/2002,14.1,14.1,13.95,13.96,1148840
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,09/05/2002,13.95,13.95,13.95,13.96,117718
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,11/05/2002,13.95,14.1,13.95,13.96,1141575
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,12/05/2002,13.95,13.95,13.95,13.96,1363961
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,13/05/2002,13.95,14.1,13.95,14.12,890838
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,14/05/2002,13.95,14.1,13.95,13.96,1012596
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,15/05/2002,13.95,13.95,13.95,13.96,536097
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,16/05/2002,13.95,13.95,13.8,13.96,492941
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,18/05/2002,13.95,13.95,13.8,13.82,714841
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,19/05/2002,13.8,13.8,13.8,13.82,466460
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,20/05/2002,13.8,13.8,13.8,13.82,328889
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,21/05/2002,13.8,13.95,13.8,13.82,434433
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,22/05/2002,13.8,13.95,13.8,13.82,380486
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,23/05/2002,13.8,13.8,13.8,13.82,221173
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,25/05/2002,13.8,13.8,13.8,13.82,239353
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,26/05/2002,13.8,13.8,13.55,13.69,246857
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,27/05/2002,13.55,13.55,13.4,13.53,870983
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,28/05/2002,13.55,13.8,13.55,13.82,2061438
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,29/05/2002,13.8,14.1,13.8,13.82,2707589
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,30/05/2002,13.95,13.95,13.95,13.96,410096
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,01/06/2002,13.95,13.95,13.8,13.82,272754
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,02/06/2002,13.8,13.8,13.7,13.69,573865
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,03/06/2002,13.7,13.7,13.55,13.69,585012
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,04/06/2002,13.8,13.8,13.7,13.69,83156
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,05/06/2002,13.7,13.7,13.7,13.69,112588
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,06/06/2002,13.7,13.7,13.7,13.69,56640
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,08/06/2002,13.7,13.7,13.55,13.53,340752
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,09/06/2002,13.55,13.7,13.55,13.53,342771
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,10/06/2002,13.55,13.7,13.4,13.4,100539
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,11/06/2002,13.4,13.4,13.1,13.11,336658
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,12/06/2002,12.95,13.4,12.85,13.27,1126566
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,13/06/2002,13.4,13.55,13.25,13.53,363998
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,15/06/2002,13.4,13.55,13.25,13.4,221260
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,16/06/2002,13.25,13.25,13.25,13.27,97110
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,17/06/2002,13.25,13.25,13.25,13.27,168352
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,18/06/2002,13.25,13.25,13.1,13.11,137706
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,19/06/2002,13.1,13.25,13.1,13.27,45583
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,20/06/2002,13.25,13.4,13.25,13.4,115255
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,22/06/2002,13.25,13.25,13.25,13.27,182101
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,23/06/2002,13.1,13.25,13.1,13.27,29804
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,24/06/2002,13.25,13.25,13.25,13.27,56126
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,25/06/2002,13.25,13.7,13.25,13.69,709083
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,26/06/2002,13.7,13.7,13.55,13.53,108583
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,27/06/2002,13.7,13.7,13.55,13.53,167731
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,29/06/2002,13.7,13.7,13.55,13.69,261492
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,30/06/2002,13.7,13.7,13.55,13.53,257346
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,01/07/2002,13.55,13.7,13.55,13.69,694110
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,02/07/2002,13.8,13.8,13.7,13.69,329915
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,03/07/2002,13.7,13.7,13.7,13.69,289931
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,04/07/2002,13.7,13.7,13.7,13.69,51314
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,06/07/2002,13.7,13.7,13.7,13.69,140647
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,07/07/2002,13.7,13.8,13.7,13.69,342009
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,08/07/2002,13.7,13.7,13.7,13.69,205101
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,09/07/2002,13.8,13.8,13.7,13.69,89111
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,10/07/2002,13.7,13.7,13.7,13.69,111950
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,11/07/2002,13.7,13.7,13.7,13.69,32887
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,13/07/2002,13.7,13.7,13.7,13.69,163150
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,14/07/2002,13.7,13.7,13.7,13.69,128730
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,15/07/2002,13.7,13.7,13.55,13.53,99211
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,16/07/2002,13.55,13.55,13.4,13.53,123007
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,17/07/2002,13.55,13.55,13.55,13.53,68272
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,18/07/2002,13.55,13.55,13.55,13.53,143341
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,20/07/2002,13.55,13.55,13.55,13.53,112110
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,21/07/2002,13.55,13.55,13.4,13.4,187443
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,22/07/2002,13.55,13.55,13.55,13.53,138405
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,23/07/2002,13.55,13.55,13.4,13.4,185069
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,24/07/2002,13.4,13.55,13.4,13.4,62167
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,25/07/2002,13.4,13.55,13.4,13.53,129892
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,27/07/2002,13.55,13.55,13.4,13.4,92202
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,28/07/2002,13.4,13.55,13.4,13.53,164454
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,29/07/2002,13.55,13.55,13.55,13.53,141011
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,30/07/2002,13.55,13.55,13.55,13.53,70470
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,31/07/2002,13.55,13.55,13.55,13.53,127968
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,01/08/2002,13.55,13.8,13.55,13.69,768256
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,03/08/2002,13.7,13.7,13.7,13.69,441875
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,04/08/2002,13.55,13.7,13.55,13.69,192830
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,05/08/2002,13.55,13.7,13.55,13.53,241860
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,06/08/2002,13.55,13.55,13.25,13.27,543752
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,07/08/2002,13.4,13.55,13.4,13.4,183306
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,08/08/2002,13.4,13.4,13.4,13.4,121378
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,10/08/2002,13.55,13.55,13.4,13.4,50358
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,11/08/2002,13.4,13.55,13.4,13.53,180152
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,12/08/2002,13.55,13.7,13.55,13.53,658122
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,13/08/2002,13.55,13.55,13.55,13.53,405515
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,14/08/2002,13.55,13.55,13.55,13.53,122121
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,15/08/2002,13.55,13.55,13.4,13.53,327461
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,17/08/2002,13.55,13.55,13.4,13.53,138308
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,18/08/2002,13.55,13.55,13.4,13.4,438189
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,19/08/2002,13.4,13.4,13.4,13.4,187824
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,20/08/2002,13.4,13.4,13.4,13.4,127482
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,21/08/2002,13.4,13.4,13.4,13.4,179497
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,22/08/2002,13.4,13.4,13.4,13.4,16798
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,24/08/2002,13.55,13.55,13.4,13.53,520691
Pharma &  Biotech & Life Science,Saudi Pharmaceutical Industries and Medical Appliances Corp.,25/08/2002,13.55,13.55,13.55,13.53,428958
