Sector,Name,Date,Open,High,Low,Close,Vol
Insurance,Arabia Insurance Cooperative Co.,23/04/2008,40.9,41.4,40.6,40.83,181523
Insurance,Arabia Insurance Cooperative Co.,26/04/2008,40.9,40.9,40.3,40.83,258343
Insurance,Arabia Insurance Cooperative Co.,27/04/2008,40.9,40.9,39.7,39.94,207587
Insurance,Arabia Insurance Cooperative Co.,28/04/2008,39.7,43.2,39.4,42.61,659892
Insurance,Arabia Insurance Cooperative Co.,29/04/2008,41.7,42.3,40.9,41.42,244331
Insurance,Arabia Insurance Cooperative Co.,30/04/2008,41.7,43.2,40.6,42.01,646393
Insurance,Arabia Insurance Cooperative Co.,03/05/2008,42,42.3,41.4,41.42,220267
Insurance,Arabia Insurance Cooperative Co.,04/05/2008,41.4,42,41.2,41.42,220448
Insurance,Arabia Insurance Cooperative Co.,05/05/2008,41.7,42,40.9,41.13,112372
Insurance,Arabia Insurance Cooperative Co.,06/05/2008,40.9,41.7,40,40.53,318751
Insurance,Arabia Insurance Cooperative Co.,07/05/2008,40,41.2,39.7,39.94,308469
Insurance,Arabia Insurance Cooperative Co.,10/05/2008,39.7,40,36.7,38.17,281501
Insurance,Arabia Insurance Cooperative Co.,11/05/2008,38.8,39.7,38.5,38.46,388987
Insurance,Arabia Insurance Cooperative Co.,12/05/2008,39.1,40,37.9,39.94,629191
Insurance,Arabia Insurance Cooperative Co.,13/05/2008,39.7,41.2,38.2,39.65,690024
Insurance,Arabia Insurance Cooperative Co.,14/05/2008,39.4,40.3,39.4,39.35,343065
Insurance,Arabia Insurance Cooperative Co.,17/05/2008,38.8,40,38.5,38.76,257352
Insurance,Arabia Insurance Cooperative Co.,18/05/2008,39.1,39.7,38.5,39.05,230537
Insurance,Arabia Insurance Cooperative Co.,19/05/2008,40,40,39.4,39.65,271004
Insurance,Arabia Insurance Cooperative Co.,20/05/2008,39.7,40,38.5,38.76,331488
Insurance,Arabia Insurance Cooperative Co.,21/05/2008,38.5,38.8,37.9,38.46,304064
Insurance,Arabia Insurance Cooperative Co.,24/05/2008,38.2,38.2,36.4,37.28,411852
Insurance,Arabia Insurance Cooperative Co.,25/05/2008,37.3,37.3,36.7,36.69,191700
Insurance,Arabia Insurance Cooperative Co.,26/05/2008,36.7,36.7,35.3,35.22,232616
Insurance,Arabia Insurance Cooperative Co.,27/05/2008,35.3,36.1,35.3,35.5,325030
Insurance,Arabia Insurance Cooperative Co.,28/05/2008,34.6,34.9,34,34.61,283237
Insurance,Arabia Insurance Cooperative Co.,31/05/2008,34.6,34.6,34,34.32,216754
Insurance,Arabia Insurance Cooperative Co.,01/06/2008,34.3,34.6,33.7,33.74,251514
Insurance,Arabia Insurance Cooperative Co.,02/06/2008,33.7,34.6,33.7,34.02,169530
Insurance,Arabia Insurance Cooperative Co.,03/06/2008,34.3,35.8,34.3,35.8,209357
Insurance,Arabia Insurance Cooperative Co.,04/06/2008,35.8,36.4,35.5,36.09,233699
Insurance,Arabia Insurance Cooperative Co.,07/06/2008,36.1,36.4,35.5,35.5,237863
Insurance,Arabia Insurance Cooperative Co.,08/06/2008,35.5,35.5,34.3,34.61,141952
Insurance,Arabia Insurance Cooperative Co.,09/06/2008,34.3,35.3,34,34.61,177605
Insurance,Arabia Insurance Cooperative Co.,10/06/2008,34.6,34.6,34.3,34.32,144877
Insurance,Arabia Insurance Cooperative Co.,11/06/2008,34.6,35.5,34.3,34.91,291119
Insurance,Arabia Insurance Cooperative Co.,14/06/2008,35.3,35.8,34.9,35.8,388067
Insurance,Arabia Insurance Cooperative Co.,15/06/2008,35.8,39.4,34.9,35.8,1303257
Insurance,Arabia Insurance Cooperative Co.,16/06/2008,35.8,37,35.5,36.69,663979
Insurance,Arabia Insurance Cooperative Co.,17/06/2008,36.7,37.9,36.4,36.98,387717
Insurance,Arabia Insurance Cooperative Co.,18/06/2008,37.3,38.5,37.3,37.87,849739
Insurance,Arabia Insurance Cooperative Co.,21/06/2008,37.9,37.9,36.1,36.69,602008
Insurance,Arabia Insurance Cooperative Co.,22/06/2008,36.4,37.3,36.4,36.98,303231
Insurance,Arabia Insurance Cooperative Co.,23/06/2008,37,38.2,37,37.87,303532
Insurance,Arabia Insurance Cooperative Co.,24/06/2008,37.9,39.4,37.3,38.46,1161745
Insurance,Arabia Insurance Cooperative Co.,25/06/2008,38.2,39.1,36.7,36.69,563718
Insurance,Arabia Insurance Cooperative Co.,28/06/2008,36.1,36.1,33.1,33.13,440325
Insurance,Arabia Insurance Cooperative Co.,29/06/2008,32.8,34.6,32.5,34.02,431403
Insurance,Arabia Insurance Cooperative Co.,30/06/2008,34.3,34.6,33.7,34.02,247648
Insurance,Arabia Insurance Cooperative Co.,01/07/2008,34,37.3,34,37.28,648505
Insurance,Arabia Insurance Cooperative Co.,02/07/2008,38.5,40.9,38.2,39.94,1886734
Insurance,Arabia Insurance Cooperative Co.,05/07/2008,39.4,43.8,39.1,42.9,1912818
Insurance,Arabia Insurance Cooperative Co.,06/07/2008,42.6,44.1,41.2,41.42,1755983
Insurance,Arabia Insurance Cooperative Co.,07/07/2008,41.4,43.2,37.3,39.65,858247
Insurance,Arabia Insurance Cooperative Co.,08/07/2008,39.4,40.6,37.6,38.17,722226
Insurance,Arabia Insurance Cooperative Co.,09/07/2008,38.2,39.4,35.5,35.8,520002
Insurance,Arabia Insurance Cooperative Co.,12/07/2008,36.1,38.5,34.3,34.91,1056709
Insurance,Arabia Insurance Cooperative Co.,13/07/2008,35.3,36.1,34.9,35.5,425065
Insurance,Arabia Insurance Cooperative Co.,14/07/2008,35.5,36.4,34.9,35.22,314746
Insurance,Arabia Insurance Cooperative Co.,15/07/2008,34.9,34.9,31.9,31.95,320097
Insurance,Arabia Insurance Cooperative Co.,16/07/2008,31.1,32.5,30.5,31.95,248657
Insurance,Arabia Insurance Cooperative Co.,19/07/2008,31.9,32.8,31.9,32.26,241769
Insurance,Arabia Insurance Cooperative Co.,20/07/2008,32.2,32.2,31.1,31.37,236652
Insurance,Arabia Insurance Cooperative Co.,21/07/2008,31.4,32.5,31.1,31.95,237203
Insurance,Arabia Insurance Cooperative Co.,22/07/2008,32.2,34.9,32.2,34.91,642153
Insurance,Arabia Insurance Cooperative Co.,23/07/2008,35.5,35.5,33.1,33.43,633573
Insurance,Arabia Insurance Cooperative Co.,26/07/2008,32.5,32.8,31.9,32.26,233951
Insurance,Arabia Insurance Cooperative Co.,27/07/2008,32.2,32.8,31.9,31.95,177353
Insurance,Arabia Insurance Cooperative Co.,28/07/2008,31.9,32.2,31.9,32.26,125253
Insurance,Arabia Insurance Cooperative Co.,29/07/2008,31.9,33.1,31.6,32.54,382324
Insurance,Arabia Insurance Cooperative Co.,30/07/2008,32.8,34.6,32.5,32.85,488461
Insurance,Arabia Insurance Cooperative Co.,02/08/2008,31.9,35.3,30.2,35.22,288020
Insurance,Arabia Insurance Cooperative Co.,03/08/2008,35.3,35.3,33.1,33.13,638841
Insurance,Arabia Insurance Cooperative Co.,04/08/2008,32.8,33.1,31.6,31.65,250087
Insurance,Arabia Insurance Cooperative Co.,05/08/2008,31.6,32.2,31.1,31.65,181097
Insurance,Arabia Insurance Cooperative Co.,06/08/2008,31.9,32.8,31.6,31.65,214807
Insurance,Arabia Insurance Cooperative Co.,09/08/2008,31.4,31.9,30.5,30.78,177907
Insurance,Arabia Insurance Cooperative Co.,10/08/2008,30.2,30.5,28.4,29.3,242369
Insurance,Arabia Insurance Cooperative Co.,11/08/2008,29,30.5,29,29.89,344108
Insurance,Arabia Insurance Cooperative Co.,12/08/2008,29.9,30.8,29.3,30.17,307864
Insurance,Arabia Insurance Cooperative Co.,13/08/2008,29.9,30.2,29.3,29.58,306046
Insurance,Arabia Insurance Cooperative Co.,16/08/2008,29.6,30.2,29.6,30.17,135210
Insurance,Arabia Insurance Cooperative Co.,17/08/2008,30.2,31.1,30.2,30.48,400515
Insurance,Arabia Insurance Cooperative Co.,18/08/2008,30.2,30.2,29.6,29.89,193058
Insurance,Arabia Insurance Cooperative Co.,19/08/2008,30.2,30.8,29.3,29.3,340249
Insurance,Arabia Insurance Cooperative Co.,20/08/2008,29.6,29.6,29,29.3,122380
Insurance,Arabia Insurance Cooperative Co.,23/08/2008,29.3,29.9,29.3,29.58,207182
Insurance,Arabia Insurance Cooperative Co.,24/08/2008,29.6,31.9,29.3,29.89,830778
Insurance,Arabia Insurance Cooperative Co.,25/08/2008,29.9,30.2,29.6,29.89,213529
Insurance,Arabia Insurance Cooperative Co.,26/08/2008,29.9,30.8,29.9,30.17,291403
Insurance,Arabia Insurance Cooperative Co.,27/08/2008,30.2,30.5,29.6,29.58,131172
Insurance,Arabia Insurance Cooperative Co.,30/08/2008,29.6,29.6,29.3,29.3,159420
Insurance,Arabia Insurance Cooperative Co.,31/08/2008,29.3,29.6,29,29.3,175924
Insurance,Arabia Insurance Cooperative Co.,01/09/2008,29.3,29.6,29.3,29.3,39269
Insurance,Arabia Insurance Cooperative Co.,02/09/2008,29.3,29.3,29,29,48808
Insurance,Arabia Insurance Cooperative Co.,03/09/2008,29,29,28.4,28.41,65339
Insurance,Arabia Insurance Cooperative Co.,06/09/2008,27.9,27.9,25.7,25.74,259816
Insurance,Arabia Insurance Cooperative Co.,07/09/2008,24.55,26,23.7,23.97,297086
Insurance,Arabia Insurance Cooperative Co.,08/09/2008,24,24.85,23.7,24.86,183335
Insurance,Arabia Insurance Cooperative Co.,09/09/2008,24.55,24.55,23.7,23.67,112458
Insurance,Arabia Insurance Cooperative Co.,10/09/2008,24,24.55,23.7,24.26,93426
Insurance,Arabia Insurance Cooperative Co.,13/09/2008,24.55,25,23.7,24.03,78722
Insurance,Arabia Insurance Cooperative Co.,14/09/2008,22.5,23.6,21.65,22.13,250893
Insurance,Arabia Insurance Cooperative Co.,15/09/2008,21.9,21.9,19.9,19.94,126204
Insurance,Arabia Insurance Cooperative Co.,16/09/2008,17.95,19.75,17.95,19.53,118407
Insurance,Arabia Insurance Cooperative Co.,17/09/2008,19.85,20.6,19.6,20.12,186672
Insurance,Arabia Insurance Cooperative Co.,20/09/2008,20.45,20.7,20.15,20.12,141175
Insurance,Arabia Insurance Cooperative Co.,21/09/2008,20.4,20.4,19.75,20,75518
Insurance,Arabia Insurance Cooperative Co.,22/09/2008,20,20.15,19.85,19.88,38805
Insurance,Arabia Insurance Cooperative Co.,24/09/2008,19.6,19.6,17.95,17.99,77805
Insurance,Arabia Insurance Cooperative Co.,27/09/2008,17.05,18.35,16.75,17.75,199456
Insurance,Arabia Insurance Cooperative Co.,28/09/2008,17.65,18.7,17.65,18.7,150766
Insurance,Arabia Insurance Cooperative Co.,06/10/2008,16.85,16.85,16.85,16.86,17494
Insurance,Arabia Insurance Cooperative Co.,07/10/2008,15.25,15.3,15.25,15.22,92525
Insurance,Arabia Insurance Cooperative Co.,08/10/2008,13.8,14.05,13.75,14.02,131114
Insurance,Arabia Insurance Cooperative Co.,11/10/2008,12.7,13.3,12.7,12.66,350440
Insurance,Arabia Insurance Cooperative Co.,12/10/2008,13,13.6,11.6,12.42,118962
Insurance,Arabia Insurance Cooperative Co.,13/10/2008,13,13.65,13,13.68,152684
Insurance,Arabia Insurance Cooperative Co.,14/10/2008,14.95,15,13.8,15.03,265670
Insurance,Arabia Insurance Cooperative Co.,15/10/2008,14.2,15.75,13.8,15.38,248743
Insurance,Arabia Insurance Cooperative Co.,18/10/2008,15.45,16.25,15.1,15.26,226656
Insurance,Arabia Insurance Cooperative Co.,19/10/2008,15.4,16,15.4,15.5,241402
Insurance,Arabia Insurance Cooperative Co.,20/10/2008,16.1,17.05,16.1,17.04,213162
Insurance,Arabia Insurance Cooperative Co.,21/10/2008,17.15,18.7,17.15,18.58,351263
Insurance,Arabia Insurance Cooperative Co.,22/10/2008,17.65,18.8,16.85,18.22,271247
Insurance,Arabia Insurance Cooperative Co.,25/10/2008,16.6,16.6,16.45,16.45,18598
Insurance,Arabia Insurance Cooperative Co.,26/10/2008,14.85,16.6,14.85,15.03,188538
Insurance,Arabia Insurance Cooperative Co.,27/10/2008,15.15,15.4,13.8,14.2,130715
Insurance,Arabia Insurance Cooperative Co.,28/10/2008,13.95,15,13.95,15.03,138568
Insurance,Arabia Insurance Cooperative Co.,29/10/2008,16,16,14.8,14.79,172384
Insurance,Arabia Insurance Cooperative Co.,01/11/2008,15.3,15.85,14.8,15.86,197223
Insurance,Arabia Insurance Cooperative Co.,02/11/2008,15.85,16,15.4,15.62,214982
Insurance,Arabia Insurance Cooperative Co.,03/11/2008,15.4,15.85,15.4,15.74,141714
Insurance,Arabia Insurance Cooperative Co.,04/11/2008,15.45,17.15,15.45,16.45,312041
Insurance,Arabia Insurance Cooperative Co.,05/11/2008,16.85,16.9,16.1,16.8,314038
Insurance,Arabia Insurance Cooperative Co.,08/11/2008,15.45,16.55,15.15,15.22,167527
Insurance,Arabia Insurance Cooperative Co.,09/11/2008,14.8,15.45,14.5,15.32,145545
Insurance,Arabia Insurance Cooperative Co.,10/11/2008,15.25,15.55,15,15.22,134122
Insurance,Arabia Insurance Cooperative Co.,11/11/2008,14.95,14.95,14.4,14.49,77592
Insurance,Arabia Insurance Cooperative Co.,12/11/2008,14.2,14.8,14.2,14.55,159976
Insurance,Arabia Insurance Cooperative Co.,15/11/2008,14.4,14.4,13.3,13.84,92798
Insurance,Arabia Insurance Cooperative Co.,16/11/2008,14.2,14.5,13.3,14.38,198741
Insurance,Arabia Insurance Cooperative Co.,17/11/2008,14.5,14.55,14.35,14.49,82998
Insurance,Arabia Insurance Cooperative Co.,18/11/2008,13.9,14.1,13.3,13.68,141043
Insurance,Arabia Insurance Cooperative Co.,19/11/2008,13.45,13.95,13.45,13.55,98372
Insurance,Arabia Insurance Cooperative Co.,22/11/2008,12.9,13.65,12.25,13.01,168150
Insurance,Arabia Insurance Cooperative Co.,23/11/2008,11.9,13,11.9,12.42,184969
Insurance,Arabia Insurance Cooperative Co.,24/11/2008,12.85,13.2,12.85,13.01,200798
Insurance,Arabia Insurance Cooperative Co.,25/11/2008,13.3,13.65,12.9,12.97,127435
Insurance,Arabia Insurance Cooperative Co.,26/11/2008,12.75,12.75,12.6,12.66,44431
Insurance,Arabia Insurance Cooperative Co.,29/11/2008,12.75,13.9,12.75,13.9,211793
Insurance,Arabia Insurance Cooperative Co.,30/11/2008,14.2,14.2,12.85,13.19,99421
Insurance,Arabia Insurance Cooperative Co.,01/12/2008,13,13.6,13,13.49,139770
Insurance,Arabia Insurance Cooperative Co.,02/12/2008,13,13,12.3,12.36,101928
Insurance,Arabia Insurance Cooperative Co.,03/12/2008,12.4,12.6,12.4,12.36,55834
Insurance,Arabia Insurance Cooperative Co.,13/12/2008,12.75,12.75,12.25,12.36,127265
Insurance,Arabia Insurance Cooperative Co.,14/12/2008,12.4,13,12.4,12.54,160002
Insurance,Arabia Insurance Cooperative Co.,15/12/2008,12.7,13.2,12.7,12.91,175947
Insurance,Arabia Insurance Cooperative Co.,16/12/2008,12.85,13.45,12.85,13.13,253542
Insurance,Arabia Insurance Cooperative Co.,17/12/2008,13.75,13.75,13.2,13.37,155541
Insurance,Arabia Insurance Cooperative Co.,20/12/2008,12.85,13.6,12.85,13.55,87627
Insurance,Arabia Insurance Cooperative Co.,21/12/2008,13.65,14.2,13.35,13.96,421363
Insurance,Arabia Insurance Cooperative Co.,22/12/2008,13.95,14.1,13.6,13.62,304179
Insurance,Arabia Insurance Cooperative Co.,23/12/2008,13.8,14.4,13.75,14.2,202978
Insurance,Arabia Insurance Cooperative Co.,24/12/2008,14.1,14.4,14.05,14.08,183234
Insurance,Arabia Insurance Cooperative Co.,27/12/2008,14.2,15,13.9,14.85,206675
Insurance,Arabia Insurance Cooperative Co.,28/12/2008,14.95,15.75,14.8,15.15,708012
Insurance,Arabia Insurance Cooperative Co.,29/12/2008,15.25,15.85,14.2,14.97,867255
Insurance,Arabia Insurance Cooperative Co.,30/12/2008,15.1,15.4,14.8,14.91,527510
Insurance,Arabia Insurance Cooperative Co.,31/12/2008,15.15,15.75,14.95,15.62,715992
Insurance,Arabia Insurance Cooperative Co.,03/01/2009,15.6,17.15,15.6,17.16,489029
Insurance,Arabia Insurance Cooperative Co.,04/01/2009,17.95,18.5,17.5,17.81,725306
Insurance,Arabia Insurance Cooperative Co.,05/01/2009,17.75,18.05,17.15,17.28,499126
Insurance,Arabia Insurance Cooperative Co.,06/01/2009,17.35,18.95,17,18.94,992245
Insurance,Arabia Insurance Cooperative Co.,07/01/2009,19,19.4,18.5,18.82,523362
Insurance,Arabia Insurance Cooperative Co.,10/01/2009,17.5,18.05,17,17.45,384978
Insurance,Arabia Insurance Cooperative Co.,11/01/2009,17.65,18.7,17.65,18.52,541496
Insurance,Arabia Insurance Cooperative Co.,12/01/2009,19,20.4,19,20.18,1018845
Insurance,Arabia Insurance Cooperative Co.,13/01/2009,20.45,22.2,20.45,21.72,923683
Insurance,Arabia Insurance Cooperative Co.,14/01/2009,21.5,22.65,19.6,19.7,968230
Insurance,Arabia Insurance Cooperative Co.,17/01/2009,19.55,21.5,18.95,19.76,719474
Insurance,Arabia Insurance Cooperative Co.,18/01/2009,20.15,20.9,19.7,19.88,335975
Insurance,Arabia Insurance Cooperative Co.,19/01/2009,20,20.75,19.9,20.47,288328
Insurance,Arabia Insurance Cooperative Co.,20/01/2009,18.65,20.25,18.65,19.82,250764
Insurance,Arabia Insurance Cooperative Co.,21/01/2009,19.85,20.7,19.85,20.24,210254
Insurance,Arabia Insurance Cooperative Co.,24/01/2009,20.85,22.25,20.85,22.25,375700
Insurance,Arabia Insurance Cooperative Co.,25/01/2009,22.8,22.8,21.5,21.95,357227
Insurance,Arabia Insurance Cooperative Co.,26/01/2009,22.05,22.85,21.9,22.19,279592
Insurance,Arabia Insurance Cooperative Co.,27/01/2009,21.95,22.1,20,20,406482
Insurance,Arabia Insurance Cooperative Co.,28/01/2009,20.1,21.3,20.1,20.3,430089
Insurance,Arabia Insurance Cooperative Co.,31/01/2009,20.45,21.2,20.45,20.77,246512
Insurance,Arabia Insurance Cooperative Co.,01/02/2009,20.75,22.85,20.7,22.84,443290
Insurance,Arabia Insurance Cooperative Co.,02/02/2009,22.85,23.85,21.2,22.61,879207
Insurance,Arabia Insurance Cooperative Co.,03/02/2009,22.7,24,22.5,23.97,454965
Insurance,Arabia Insurance Cooperative Co.,04/02/2009,24,26.3,23.7,26.34,724383
Insurance,Arabia Insurance Cooperative Co.,07/02/2009,27.7,28.9,27.7,28.94,240900
Insurance,Arabia Insurance Cooperative Co.,08/02/2009,31,31.7,28.4,30.29,2067054
Insurance,Arabia Insurance Cooperative Co.,09/02/2009,29.6,32.5,29.5,32.2,1563611
Insurance,Arabia Insurance Cooperative Co.,10/02/2009,31.6,33.5,30.8,31.71,1589854
Insurance,Arabia Insurance Cooperative Co.,11/02/2009,30.3,30.8,29.4,30.54,342874
Insurance,Arabia Insurance Cooperative Co.,14/02/2009,29.4,31.9,29.4,30.66,429902
Insurance,Arabia Insurance Cooperative Co.,15/02/2009,31,31.9,30.2,31.37,281722
Insurance,Arabia Insurance Cooperative Co.,16/02/2009,31,31.5,29.8,30.78,374375
Insurance,Arabia Insurance Cooperative Co.,17/02/2009,30.3,30.8,27.7,28.41,265550
Insurance,Arabia Insurance Cooperative Co.,18/02/2009,27.3,31.1,27.3,31.12,320095
Insurance,Arabia Insurance Cooperative Co.,21/02/2009,31.1,31.4,29,29,1051678
Insurance,Arabia Insurance Cooperative Co.,22/02/2009,29.2,29.4,28.4,28.75,587341
Insurance,Arabia Insurance Cooperative Co.,23/02/2009,28.7,29.6,28.3,28.63,445322
Insurance,Arabia Insurance Cooperative Co.,24/02/2009,27.3,27.7,26,27.11,214554
Insurance,Arabia Insurance Cooperative Co.,25/02/2009,28.3,29.1,25.4,26.04,455674
Insurance,Arabia Insurance Cooperative Co.,28/02/2009,24.85,28.6,24.25,28.63,947059
Insurance,Arabia Insurance Cooperative Co.,01/03/2009,28.9,31.3,28.9,31.25,1522289
Insurance,Arabia Insurance Cooperative Co.,02/03/2009,31.1,31.9,28.2,28.17,1553906
Insurance,Arabia Insurance Cooperative Co.,03/03/2009,26.3,28,25.6,27.82,937109
Insurance,Arabia Insurance Cooperative Co.,04/03/2009,27.9,28.5,26.6,26.75,1043759
Insurance,Arabia Insurance Cooperative Co.,07/03/2009,26.4,26.5,25.2,25.45,626701
Insurance,Arabia Insurance Cooperative Co.,08/03/2009,25.4,25.4,22.85,22.9,728637
Insurance,Arabia Insurance Cooperative Co.,09/03/2009,22.5,23.6,21.05,22.84,927572
Insurance,Arabia Insurance Cooperative Co.,10/03/2009,22.5,22.8,21.65,22.25,362217
Insurance,Arabia Insurance Cooperative Co.,11/03/2009,23.1,23.1,21.2,21.36,627179
Insurance,Arabia Insurance Cooperative Co.,14/03/2009,21.45,22.25,21.45,22.13,600843
Insurance,Arabia Insurance Cooperative Co.,15/03/2009,21.95,22.65,21.65,22.01,471930
Insurance,Arabia Insurance Cooperative Co.,16/03/2009,21.8,22.25,21.65,21.72,215085
Insurance,Arabia Insurance Cooperative Co.,17/03/2009,21.6,22.05,21.35,21.66,313341
Insurance,Arabia Insurance Cooperative Co.,18/03/2009,21.8,21.9,21.3,21.42,176305
Insurance,Arabia Insurance Cooperative Co.,21/03/2009,21.45,21.5,21.2,21.24,151563
Insurance,Arabia Insurance Cooperative Co.,22/03/2009,21.05,21.35,20.75,21.07,237692
Insurance,Arabia Insurance Cooperative Co.,23/03/2009,21.8,22.8,21.35,22.07,607635
Insurance,Arabia Insurance Cooperative Co.,24/03/2009,22.25,22.65,21.9,21.9,374911
Insurance,Arabia Insurance Cooperative Co.,25/03/2009,21.8,22.5,21.8,22.13,246003
Insurance,Arabia Insurance Cooperative Co.,28/03/2009,22.25,22.35,21.95,22.01,202718
Insurance,Arabia Insurance Cooperative Co.,29/03/2009,22.35,23,21.5,22.37,352368
Insurance,Arabia Insurance Cooperative Co.,30/03/2009,21.9,22.85,21.9,22.61,385794
Insurance,Arabia Insurance Cooperative Co.,31/03/2009,22.5,24.45,22.35,24.26,858360
Insurance,Arabia Insurance Cooperative Co.,01/04/2009,24.25,26,23.7,24.56,721272
Insurance,Arabia Insurance Cooperative Co.,04/04/2009,24.75,25.8,24.75,25.33,439995
Insurance,Arabia Insurance Cooperative Co.,05/04/2009,25.1,25.9,24.85,25.45,567365
Insurance,Arabia Insurance Cooperative Co.,06/04/2009,25.4,26.6,25.2,25.8,809227
