Sector,Name,Date,Open,High,Low,Close,Vol
Food & Beverages,Saudia Dairy and Foodstuff Co.,09/08/2005,126,127.25,125,125.75,592060
Food & Beverages,Saudia Dairy and Foodstuff Co.,10/08/2005,125.25,132.75,125,130.75,4111250
Food & Beverages,Saudia Dairy and Foodstuff Co.,11/08/2005,131,132.75,129,130,994390
Food & Beverages,Saudia Dairy and Foodstuff Co.,13/08/2005,128.75,129.25,127,129,808410
Food & Beverages,Saudia Dairy and Foodstuff Co.,14/08/2005,129.75,131,128.25,128.75,933620
Food & Beverages,Saudia Dairy and Foodstuff Co.,15/08/2005,128,130,127,127.5,778465
Food & Beverages,Saudia Dairy and Foodstuff Co.,16/08/2005,126.25,131,126,129.75,1017280
Food & Beverages,Saudia Dairy and Foodstuff Co.,17/08/2005,131,131,123,123.5,1209620
Food & Beverages,Saudia Dairy and Foodstuff Co.,18/08/2005,123.25,123.25,120.75,121.75,359955
Food & Beverages,Saudia Dairy and Foodstuff Co.,20/08/2005,121,121.25,114.75,117.25,516255
Food & Beverages,Saudia Dairy and Foodstuff Co.,21/08/2005,116,119,114,117.75,520080
Food & Beverages,Saudia Dairy and Foodstuff Co.,22/08/2005,118,118,115.5,116.5,361250
Food & Beverages,Saudia Dairy and Foodstuff Co.,23/08/2005,116,117,115.25,116.25,263335
Food & Beverages,Saudia Dairy and Foodstuff Co.,24/08/2005,115.5,116,114,115.25,272825
Food & Beverages,Saudia Dairy and Foodstuff Co.,25/08/2005,116.25,116.75,115.25,116.25,127720
Food & Beverages,Saudia Dairy and Foodstuff Co.,27/08/2005,115.75,116.25,115.5,116,382420
Food & Beverages,Saudia Dairy and Foodstuff Co.,28/08/2005,116,117.25,114,114.5,729585
Food & Beverages,Saudia Dairy and Foodstuff Co.,29/08/2005,115.5,115.5,113.5,114,446055
Food & Beverages,Saudia Dairy and Foodstuff Co.,30/08/2005,113.25,113.75,112.25,113,183130
Food & Beverages,Saudia Dairy and Foodstuff Co.,31/08/2005,113.25,117,113,114.5,672795
Food & Beverages,Saudia Dairy and Foodstuff Co.,01/09/2005,114.5,115.5,114.5,114.5,92910
Food & Beverages,Saudia Dairy and Foodstuff Co.,03/09/2005,114,115.5,111,111.25,303540
Food & Beverages,Saudia Dairy and Foodstuff Co.,04/09/2005,112,112.25,111,112,104000
Food & Beverages,Saudia Dairy and Foodstuff Co.,05/09/2005,112,113.5,111.5,111.5,115060
Food & Beverages,Saudia Dairy and Foodstuff Co.,06/09/2005,110.75,112.75,109,111.25,431290
Food & Beverages,Saudia Dairy and Foodstuff Co.,07/09/2005,111.5,114.25,110,112.25,640260
Food & Beverages,Saudia Dairy and Foodstuff Co.,08/09/2005,112.5,112.5,110.5,111.25,100090
Food & Beverages,Saudia Dairy and Foodstuff Co.,10/09/2005,111.5,113,111,112.25,309090
Food & Beverages,Saudia Dairy and Foodstuff Co.,11/09/2005,113,113.25,112.25,112.75,307520
Food & Beverages,Saudia Dairy and Foodstuff Co.,12/09/2005,113.75,115.25,113,113.25,438440
Food & Beverages,Saudia Dairy and Foodstuff Co.,13/09/2005,112.75,115,112.75,114.25,490580
Food & Beverages,Saudia Dairy and Foodstuff Co.,14/09/2005,114.75,115.5,114,114.5,409055
Food & Beverages,Saudia Dairy and Foodstuff Co.,15/09/2005,115,115,114,114.5,140460
Food & Beverages,Saudia Dairy and Foodstuff Co.,17/09/2005,114.75,115.5,114.5,114.5,378175
Food & Beverages,Saudia Dairy and Foodstuff Co.,18/09/2005,114.25,114.75,112,113.5,325430
Food & Beverages,Saudia Dairy and Foodstuff Co.,19/09/2005,113.25,114.75,112.5,114,328550
Food & Beverages,Saudia Dairy and Foodstuff Co.,20/09/2005,114,114.5,113.5,113.75,304965
Food & Beverages,Saudia Dairy and Foodstuff Co.,21/09/2005,114,114.5,112.75,113.5,278440
Food & Beverages,Saudia Dairy and Foodstuff Co.,22/09/2005,113.75,113.75,112.5,112.75,82830
Food & Beverages,Saudia Dairy and Foodstuff Co.,25/09/2005,112.5,114.5,110,111.75,354235
Food & Beverages,Saudia Dairy and Foodstuff Co.,26/09/2005,112,112.25,110.25,110.75,147575
Food & Beverages,Saudia Dairy and Foodstuff Co.,27/09/2005,110.5,111.5,110.25,111.25,160115
Food & Beverages,Saudia Dairy and Foodstuff Co.,28/09/2005,111.25,114.25,110,113.75,294245
Food & Beverages,Saudia Dairy and Foodstuff Co.,29/09/2005,115,116,113.25,113.5,447570
Food & Beverages,Saudia Dairy and Foodstuff Co.,01/10/2005,112.75,113,111.5,113,260590
Food & Beverages,Saudia Dairy and Foodstuff Co.,02/10/2005,112,112.5,111,111.5,281510
Food & Beverages,Saudia Dairy and Foodstuff Co.,03/10/2005,111.25,111.5,110.25,111.25,163430
Food & Beverages,Saudia Dairy and Foodstuff Co.,04/10/2005,111,111,110.25,110.5,194990
Food & Beverages,Saudia Dairy and Foodstuff Co.,05/10/2005,110.5,110.5,105,105.75,195385
Food & Beverages,Saudia Dairy and Foodstuff Co.,06/10/2005,106,108,104,107.5,69800
Food & Beverages,Saudia Dairy and Foodstuff Co.,08/10/2005,107.5,110,107.5,109.5,111410
Food & Beverages,Saudia Dairy and Foodstuff Co.,09/10/2005,109.5,109.5,108,109.25,123010
Food & Beverages,Saudia Dairy and Foodstuff Co.,10/10/2005,108.5,111,108.25,110.25,263625
Food & Beverages,Saudia Dairy and Foodstuff Co.,11/10/2005,111,111,110,110.75,221375
Food & Beverages,Saudia Dairy and Foodstuff Co.,12/10/2005,110.5,110.5,109.75,110,183890
Food & Beverages,Saudia Dairy and Foodstuff Co.,13/10/2005,110,113,109.5,111,336800
Food & Beverages,Saudia Dairy and Foodstuff Co.,15/10/2005,109.5,113.25,109.5,110.5,624750
Food & Beverages,Saudia Dairy and Foodstuff Co.,16/10/2005,110.5,116,109.75,114.25,1518175
Food & Beverages,Saudia Dairy and Foodstuff Co.,17/10/2005,113.75,115,108,110.75,672095
Food & Beverages,Saudia Dairy and Foodstuff Co.,18/10/2005,110.5,112.75,110,111.75,617335
Food & Beverages,Saudia Dairy and Foodstuff Co.,19/10/2005,113.25,115.25,112,114.5,1351100
Food & Beverages,Saudia Dairy and Foodstuff Co.,20/10/2005,114.5,115,113.75,114,362190
Food & Beverages,Saudia Dairy and Foodstuff Co.,22/10/2005,113,119.5,113,119.5,1667260
Food & Beverages,Saudia Dairy and Foodstuff Co.,23/10/2005,120,120.75,116.5,116.75,1574200
Food & Beverages,Saudia Dairy and Foodstuff Co.,24/10/2005,117.25,118,115.75,116.25,666335
Food & Beverages,Saudia Dairy and Foodstuff Co.,25/10/2005,116.25,119.75,115.5,118,1422735
Food & Beverages,Saudia Dairy and Foodstuff Co.,26/10/2005,117.75,117.75,115,115.5,657380
Food & Beverages,Saudia Dairy and Foodstuff Co.,27/10/2005,115.5,116.25,114.75,115,383645
Food & Beverages,Saudia Dairy and Foodstuff Co.,29/10/2005,115.75,116.75,114,115.5,594650
Food & Beverages,Saudia Dairy and Foodstuff Co.,30/10/2005,115.75,116,114.5,115,264220
Food & Beverages,Saudia Dairy and Foodstuff Co.,31/10/2005,114.5,115,114,114.25,151565
Food & Beverages,Saudia Dairy and Foodstuff Co.,08/11/2005,115,115,112,114,294915
Food & Beverages,Saudia Dairy and Foodstuff Co.,09/11/2005,114,117,113.25,114,1079635
Food & Beverages,Saudia Dairy and Foodstuff Co.,10/11/2005,114.25,115,114,114.5,210520
Food & Beverages,Saudia Dairy and Foodstuff Co.,12/11/2005,115.25,115.25,113.75,114,321575
Food & Beverages,Saudia Dairy and Foodstuff Co.,13/11/2005,113.5,115.5,112.5,113.75,410540
Food & Beverages,Saudia Dairy and Foodstuff Co.,14/11/2005,113.75,115.5,113.5,114.25,636640
Food & Beverages,Saudia Dairy and Foodstuff Co.,15/11/2005,114.5,116.5,114.25,116.5,1142000
Food & Beverages,Saudia Dairy and Foodstuff Co.,16/11/2005,118.5,120,115,115.75,1565490
Food & Beverages,Saudia Dairy and Foodstuff Co.,17/11/2005,116,116,115,115.5,258380
Food & Beverages,Saudia Dairy and Foodstuff Co.,19/11/2005,115.5,115.75,114.75,115.25,407510
Food & Beverages,Saudia Dairy and Foodstuff Co.,20/11/2005,115.25,117,113.75,115.5,534390
Food & Beverages,Saudia Dairy and Foodstuff Co.,21/11/2005,115.75,118.25,115.5,117.25,1454295
Food & Beverages,Saudia Dairy and Foodstuff Co.,22/11/2005,118.75,119.25,117,118.25,1269250
Food & Beverages,Saudia Dairy and Foodstuff Co.,23/11/2005,119,119,117.5,118,880520
Food & Beverages,Saudia Dairy and Foodstuff Co.,24/11/2005,117.25,117.5,117,117.25,308265
Food & Beverages,Saudia Dairy and Foodstuff Co.,26/11/2005,117,117,114.5,115.5,370035
Food & Beverages,Saudia Dairy and Foodstuff Co.,27/11/2005,115.5,116,114.5,115.5,308145
Food & Beverages,Saudia Dairy and Foodstuff Co.,28/11/2005,115.5,116.75,115,116.5,469175
Food & Beverages,Saudia Dairy and Foodstuff Co.,29/11/2005,117,117.5,115.75,117.5,527600
Food & Beverages,Saudia Dairy and Foodstuff Co.,30/11/2005,117.25,124,117,118.5,4187170
Food & Beverages,Saudia Dairy and Foodstuff Co.,01/12/2005,118.5,119,117.5,118,434085
Food & Beverages,Saudia Dairy and Foodstuff Co.,03/12/2005,117.5,118,116.25,116.75,940340
Food & Beverages,Saudia Dairy and Foodstuff Co.,04/12/2005,116.5,116.75,114.25,114.75,923490
Food & Beverages,Saudia Dairy and Foodstuff Co.,05/12/2005,114.25,116,112.5,115,775840
Food & Beverages,Saudia Dairy and Foodstuff Co.,06/12/2005,115.75,119.5,114.25,115.5,1996570
Food & Beverages,Saudia Dairy and Foodstuff Co.,07/12/2005,115.75,116,114,114.75,438255
Food & Beverages,Saudia Dairy and Foodstuff Co.,08/12/2005,114.75,116.75,114,114.5,627490
Food & Beverages,Saudia Dairy and Foodstuff Co.,10/12/2005,114,115,113,114.75,763440
Food & Beverages,Saudia Dairy and Foodstuff Co.,11/12/2005,114.5,114.5,113.75,114.25,967425
Food & Beverages,Saudia Dairy and Foodstuff Co.,12/12/2005,114,116.5,113.5,115.5,1548755
Food & Beverages,Saudia Dairy and Foodstuff Co.,13/12/2005,116.5,116.5,113.5,114,1294315
Food & Beverages,Saudia Dairy and Foodstuff Co.,14/12/2005,114,114.5,113.25,114,743675
Food & Beverages,Saudia Dairy and Foodstuff Co.,15/12/2005,113.75,114,112.5,113,558790
Food & Beverages,Saudia Dairy and Foodstuff Co.,17/12/2005,113.5,116,113,115,1463895
Food & Beverages,Saudia Dairy and Foodstuff Co.,18/12/2005,115.25,115.5,114,114.5,1191400
Food & Beverages,Saudia Dairy and Foodstuff Co.,19/12/2005,114.75,114.75,113,113.75,598700
Food & Beverages,Saudia Dairy and Foodstuff Co.,20/12/2005,113.5,113.5,111.5,112,722835
Food & Beverages,Saudia Dairy and Foodstuff Co.,21/12/2005,112.5,113.75,111.25,112.75,574225
Food & Beverages,Saudia Dairy and Foodstuff Co.,22/12/2005,112.5,113.25,111.5,112.5,301985
Food & Beverages,Saudia Dairy and Foodstuff Co.,24/12/2005,112.5,114.75,112,113,1163330
Food & Beverages,Saudia Dairy and Foodstuff Co.,25/12/2005,113,113.75,110.75,113.5,889925
Food & Beverages,Saudia Dairy and Foodstuff Co.,26/12/2005,113.75,114.75,112.5,113.5,1123980
Food & Beverages,Saudia Dairy and Foodstuff Co.,27/12/2005,113,119.25,112.75,116,4580015
Food & Beverages,Saudia Dairy and Foodstuff Co.,28/12/2005,117.5,125.75,117.25,125.75,6923175
Food & Beverages,Saudia Dairy and Foodstuff Co.,29/12/2005,126,127,121.25,122.5,2220635
Food & Beverages,Saudia Dairy and Foodstuff Co.,31/12/2005,122.25,134.75,122,134.75,7394330
Food & Beverages,Saudia Dairy and Foodstuff Co.,01/01/2006,137.5,146.5,137,144,11495330
Food & Beverages,Saudia Dairy and Foodstuff Co.,02/01/2006,143,150.25,140,146,6944725
Food & Beverages,Saudia Dairy and Foodstuff Co.,03/01/2006,146.5,147.75,140.5,141.75,3363960
Food & Beverages,Saudia Dairy and Foodstuff Co.,04/01/2006,141,145,141,141.5,2830920
Food & Beverages,Saudia Dairy and Foodstuff Co.,05/01/2006,142,144.5,141.5,142.5,1649280
Food & Beverages,Saudia Dairy and Foodstuff Co.,07/01/2006,142.25,143.75,140.5,141.75,2365800
Food & Beverages,Saudia Dairy and Foodstuff Co.,08/01/2006,141.5,142,140.75,141,742255
Food & Beverages,Saudia Dairy and Foodstuff Co.,16/01/2006,141,141.25,138.5,138.75,1423305
Food & Beverages,Saudia Dairy and Foodstuff Co.,17/01/2006,140,141.75,135.5,137.75,1767480
Food & Beverages,Saudia Dairy and Foodstuff Co.,18/01/2006,137.75,138.75,136,137,1279245
Food & Beverages,Saudia Dairy and Foodstuff Co.,19/01/2006,136.5,137.5,134.5,137,554965
Food & Beverages,Saudia Dairy and Foodstuff Co.,21/01/2006,137.5,141,137,140.25,2490735
Food & Beverages,Saudia Dairy and Foodstuff Co.,22/01/2006,141,143.75,138,140.5,2930660
Food & Beverages,Saudia Dairy and Foodstuff Co.,23/01/2006,140,141.5,137.25,138.25,2134135
Food & Beverages,Saudia Dairy and Foodstuff Co.,24/01/2006,137.75,138,135,137,1643560
Food & Beverages,Saudia Dairy and Foodstuff Co.,25/01/2006,136.25,137.25,135,135.75,1319305
Food & Beverages,Saudia Dairy and Foodstuff Co.,26/01/2006,134.75,135,133,133.5,768595
Food & Beverages,Saudia Dairy and Foodstuff Co.,28/01/2006,126.25,134.5,124.25,128.5,3553070
Food & Beverages,Saudia Dairy and Foodstuff Co.,29/01/2006,127,127.75,116,118.5,1816800
Food & Beverages,Saudia Dairy and Foodstuff Co.,30/01/2006,118.25,127,115.5,124.5,2211220
Food & Beverages,Saudia Dairy and Foodstuff Co.,31/01/2006,125,125.25,118,119.75,853125
Food & Beverages,Saudia Dairy and Foodstuff Co.,01/02/2006,118.25,122.75,118,122.75,747625
Food & Beverages,Saudia Dairy and Foodstuff Co.,02/02/2006,121,122.5,119,120.25,492965
Food & Beverages,Saudia Dairy and Foodstuff Co.,04/02/2006,120.25,121.5,118.75,119.75,1115930
Food & Beverages,Saudia Dairy and Foodstuff Co.,05/02/2006,120.25,120.25,118.5,118.5,1001385
Food & Beverages,Saudia Dairy and Foodstuff Co.,06/02/2006,118.25,118.5,116,116.5,721725
Food & Beverages,Saudia Dairy and Foodstuff Co.,07/02/2006,116.75,120.75,116,118,1280870
Food & Beverages,Saudia Dairy and Foodstuff Co.,08/02/2006,118,118.5,116.5,117.25,917320
Food & Beverages,Saudia Dairy and Foodstuff Co.,09/02/2006,116.75,118.25,116.25,116.75,296810
Food & Beverages,Saudia Dairy and Foodstuff Co.,11/02/2006,117.25,122.5,116.5,120,1907810
Food & Beverages,Saudia Dairy and Foodstuff Co.,12/02/2006,121.5,123.25,119,120.25,2069440
Food & Beverages,Saudia Dairy and Foodstuff Co.,13/02/2006,120.25,120.75,118.5,118.75,853400
Food & Beverages,Saudia Dairy and Foodstuff Co.,14/02/2006,118.5,118.75,115.5,116.5,977325
Food & Beverages,Saudia Dairy and Foodstuff Co.,15/02/2006,116.25,117,114.5,116,919160
Food & Beverages,Saudia Dairy and Foodstuff Co.,16/02/2006,115.5,116,104.5,107,460850
Food & Beverages,Saudia Dairy and Foodstuff Co.,18/02/2006,112.75,113.5,108.25,112.25,637685
Food & Beverages,Saudia Dairy and Foodstuff Co.,19/02/2006,113,114.5,110.75,111.5,804800
Food & Beverages,Saudia Dairy and Foodstuff Co.,20/02/2006,111.5,113,110.5,111.5,832090
Food & Beverages,Saudia Dairy and Foodstuff Co.,21/02/2006,111.5,116.75,111,114.5,1854400
Food & Beverages,Saudia Dairy and Foodstuff Co.,22/02/2006,114.5,115.5,110.25,113.75,679620
Food & Beverages,Saudia Dairy and Foodstuff Co.,23/02/2006,113.75,114,110.5,112.75,327680
Food & Beverages,Saudia Dairy and Foodstuff Co.,25/02/2006,112.75,114.5,110,111.25,851905
Food & Beverages,Saudia Dairy and Foodstuff Co.,26/02/2006,110.25,111,106.25,106.25,324965
Food & Beverages,Saudia Dairy and Foodstuff Co.,27/02/2006,101,103.25,101,101,253305
Food & Beverages,Saudia Dairy and Foodstuff Co.,28/02/2006,100.25,106,98.75,106,546500
Food & Beverages,Saudia Dairy and Foodstuff Co.,01/03/2006,108.75,108.75,101.5,102,638450
Food & Beverages,Saudia Dairy and Foodstuff Co.,02/03/2006,100.5,101,97,97,320170
Food & Beverages,Saudia Dairy and Foodstuff Co.,04/03/2006,95.5,97.75,94,95,671200
Food & Beverages,Saudia Dairy and Foodstuff Co.,05/03/2006,97,98,94.5,97,1144565
Food & Beverages,Saudia Dairy and Foodstuff Co.,06/03/2006,96.5,101.75,95.75,101.75,1933585
Food & Beverages,Saudia Dairy and Foodstuff Co.,07/03/2006,100.5,101.25,96.75,96.75,1099505
Food & Beverages,Saudia Dairy and Foodstuff Co.,08/03/2006,93,94.5,92,92,265500
Food & Beverages,Saudia Dairy and Foodstuff Co.,09/03/2006,91,96,89.5,94.75,346605
Food & Beverages,Saudia Dairy and Foodstuff Co.,11/03/2006,94.5,94.5,89.75,89.75,367285
Food & Beverages,Saudia Dairy and Foodstuff Co.,12/03/2006,86.5,88,85.5,85.5,100260
Food & Beverages,Saudia Dairy and Foodstuff Co.,13/03/2006,81.25,81.25,81.25,81.25,43825
Food & Beverages,Saudia Dairy and Foodstuff Co.,14/03/2006,77.25,77.25,77.25,77.25,8575
Food & Beverages,Saudia Dairy and Foodstuff Co.,15/03/2006,73.5,81,73.5,81,692055
Food & Beverages,Saudia Dairy and Foodstuff Co.,16/03/2006,84,85,84,85,197055
Food & Beverages,Saudia Dairy and Foodstuff Co.,18/03/2006,89,89,80.75,80.75,1150555
Food & Beverages,Saudia Dairy and Foodstuff Co.,19/03/2006,76.75,76.75,76.75,76.75,29405
Food & Beverages,Saudia Dairy and Foodstuff Co.,20/03/2006,74,77.75,73,73,733550
Food & Beverages,Saudia Dairy and Foodstuff Co.,21/03/2006,72.5,73.5,69.5,69.5,536230
Food & Beverages,Saudia Dairy and Foodstuff Co.,22/03/2006,66,66,66,66,27005
Food & Beverages,Saudia Dairy and Foodstuff Co.,23/03/2006,62.75,62.75,62.75,62.75,23990
Food & Beverages,Saudia Dairy and Foodstuff Co.,25/03/2006,59.75,61.5,59.75,59.75,110750
Food & Beverages,Saudia Dairy and Foodstuff Co.,26/03/2006,57,59.75,57,57.75,460805
Food & Beverages,Saudia Dairy and Foodstuff Co.,27/03/2006,56.5,60.25,56.25,60.25,543020
Food & Beverages,Saudia Dairy and Foodstuff Co.,28/03/2006,63.25,63.25,63.25,63.25,7290
Food & Beverages,Saudia Dairy and Foodstuff Co.,29/03/2006,66.25,66.25,66.25,66.25,69015
Food & Beverages,Saudia Dairy and Foodstuff Co.,01/04/2006,72,72,63,69.25,584110
Food & Beverages,Saudia Dairy and Foodstuff Co.,02/04/2006,68.25,75.5,68,75.25,703325
Food & Beverages,Saudia Dairy and Foodstuff Co.,03/04/2006,76,81.75,75.5,80.5,579105
Food & Beverages,Saudia Dairy and Foodstuff Co.,04/04/2006,80.75,83.75,78.5,82.5,558450
Food & Beverages,Saudia Dairy and Foodstuff Co.,05/04/2006,83.25,83.5,77,77.75,540335
Food & Beverages,Saudia Dairy and Foodstuff Co.,08/04/2006,77.25,79,75.25,78.25,351720
Food & Beverages,Saudia Dairy and Foodstuff Co.,09/04/2006,78.5,81,77.25,78.5,565780
Food & Beverages,Saudia Dairy and Foodstuff Co.,10/04/2006,74.25,77.75,70.5,70.5,305425
Food & Beverages,Saudia Dairy and Foodstuff Co.,11/04/2006,63.75,66.25,63.5,63.5,220425
Food & Beverages,Saudia Dairy and Foodstuff Co.,12/04/2006,59.25,67.75,57.25,61.5,551670
Food & Beverages,Saudia Dairy and Foodstuff Co.,15/04/2006,57.5,60.75,55.5,55.5,125078
Food & Beverages,Saudia Dairy and Foodstuff Co.,16/04/2006,52.75,54.25,50,51,528041
Food & Beverages,Saudia Dairy and Foodstuff Co.,17/04/2006,51.5,52.75,46,46,336113
Food & Beverages,Saudia Dairy and Foodstuff Co.,18/04/2006,41.5,44,41.5,41.5,133423
Food & Beverages,Saudia Dairy and Foodstuff Co.,19/04/2006,39,45,37.5,37.75,761901
Food & Beverages,Saudia Dairy and Foodstuff Co.,22/04/2006,35.25,38,34,34,1128931
Food & Beverages,Saudia Dairy and Foodstuff Co.,23/04/2006,31.25,32.25,30.75,30.75,241332
Food & Beverages,Saudia Dairy and Foodstuff Co.,24/04/2006,28,31.25,27.75,31.25,489716
Food & Beverages,Saudia Dairy and Foodstuff Co.,25/04/2006,32,34.25,30.25,34.25,606544
Food & Beverages,Saudia Dairy and Foodstuff Co.,26/04/2006,35.5,37.5,34.5,37.5,437450
Food & Beverages,Saudia Dairy and Foodstuff Co.,27/04/2006,39,41.25,33.75,33.75,447161
Food & Beverages,Saudia Dairy and Foodstuff Co.,29/04/2006,35,35.75,30.5,32.5,604893
Food & Beverages,Saudia Dairy and Foodstuff Co.,30/04/2006,32.25,35.75,31.5,35.75,733852
