Sector,Name,Date,Open,High,Low,Close,Vol
Materials,Alujain Corp.,07/05/2002,2.75,2.75,2.75,2.75,1614775
Materials,Alujain Corp.,08/05/2002,2.75,2.75,2.75,2.75,754890
Materials,Alujain Corp.,09/05/2002,2.75,2.75,2.75,2.75,291250
Materials,Alujain Corp.,11/05/2002,2.75,2.75,2.75,2.75,305190
Materials,Alujain Corp.,12/05/2002,2.75,2.75,2.5,2.75,103475
Materials,Alujain Corp.,13/05/2002,2.5,2.75,2.5,2.75,143700
Materials,Alujain Corp.,14/05/2002,2.75,2.75,2.75,2.75,187380
Materials,Alujain Corp.,15/05/2002,2.75,2.75,2.75,2.75,345120
Materials,Alujain Corp.,16/05/2002,2.75,2.75,2.75,2.75,43990
Materials,Alujain Corp.,18/05/2002,2.75,2.75,2.75,2.75,238645
Materials,Alujain Corp.,19/05/2002,2.75,2.75,2.5,2.75,170945
Materials,Alujain Corp.,20/05/2002,2.75,2.75,2.5,2.5,122965
Materials,Alujain Corp.,21/05/2002,2.5,2.5,2.5,2.5,107525
Materials,Alujain Corp.,22/05/2002,2.5,2.5,2.5,2.5,108510
Materials,Alujain Corp.,23/05/2002,2.5,2.5,2.5,2.5,29280
Materials,Alujain Corp.,25/05/2002,2.5,2.5,2.5,2.5,26445
Materials,Alujain Corp.,26/05/2002,2.5,2.5,2.5,2.5,138910
Materials,Alujain Corp.,27/05/2002,2.5,2.5,2.5,2.5,114800
Materials,Alujain Corp.,28/05/2002,2.5,2.5,2.5,2.5,22655
Materials,Alujain Corp.,29/05/2002,2.5,2.5,2.5,2.5,40735
Materials,Alujain Corp.,30/05/2002,2.5,2.5,2.5,2.5,57650
Materials,Alujain Corp.,01/06/2002,2.5,2.5,2.5,2.5,57715
Materials,Alujain Corp.,02/06/2002,2.5,2.5,2.5,2.5,54780
Materials,Alujain Corp.,03/06/2002,2.5,2.5,2.5,2.5,54305
Materials,Alujain Corp.,04/06/2002,2.5,2.5,2.5,2.5,28335
Materials,Alujain Corp.,05/06/2002,2.5,2.5,2.5,2.5,77040
Materials,Alujain Corp.,06/06/2002,2.5,2.5,2.5,2.5,18890
Materials,Alujain Corp.,08/06/2002,2.5,2.5,2.5,2.5,46720
Materials,Alujain Corp.,09/06/2002,2.5,2.5,2.5,2.5,194870
Materials,Alujain Corp.,10/06/2002,2.5,2.5,2.5,2.5,114325
Materials,Alujain Corp.,11/06/2002,2.5,2.5,2.5,2.5,54540
Materials,Alujain Corp.,12/06/2002,2.5,2.5,2.5,2.5,126085
Materials,Alujain Corp.,13/06/2002,2.5,2.5,2.5,2.5,30695
Materials,Alujain Corp.,15/06/2002,2.5,2.5,2.5,2.5,79335
Materials,Alujain Corp.,16/06/2002,2.5,2.5,2.5,2.5,190855
Materials,Alujain Corp.,17/06/2002,2.5,2.5,2.5,2.5,118370
Materials,Alujain Corp.,18/06/2002,2.5,2.5,2.5,2.5,118415
Materials,Alujain Corp.,19/06/2002,2.5,2.5,2.5,2.5,50690
Materials,Alujain Corp.,20/06/2002,2.5,2.5,2.5,2.5,11305
Materials,Alujain Corp.,22/06/2002,0,0,0,2.5,13270
Materials,Alujain Corp.,23/06/2002,2.5,2.5,2.5,2.5,71465
Materials,Alujain Corp.,24/06/2002,2.5,2.5,2.5,2.5,11645
Materials,Alujain Corp.,25/06/2002,2.5,2.5,2.5,2.5,33535
Materials,Alujain Corp.,26/06/2002,0,0,0,2.5,565
Materials,Alujain Corp.,27/06/2002,2.5,2.5,2.5,2.5,18180
Materials,Alujain Corp.,29/06/2002,2.5,2.5,2.5,2.5,10485
Materials,Alujain Corp.,30/06/2002,0,0,0,2.5,4950
Materials,Alujain Corp.,01/07/2002,0,0,0,2.5,2510
Materials,Alujain Corp.,02/07/2002,2.5,2.5,2.5,2.5,39100
Materials,Alujain Corp.,03/07/2002,2.5,2.5,2.5,2.5,59700
Materials,Alujain Corp.,04/07/2002,2.5,2.5,2.5,2.5,9445
Materials,Alujain Corp.,06/07/2002,2.5,2.5,2.5,2.5,52955
Materials,Alujain Corp.,07/07/2002,2.5,2.5,2.5,2.5,42860
Materials,Alujain Corp.,08/07/2002,2.5,2.5,2.5,2.5,176185
Materials,Alujain Corp.,09/07/2002,2.5,2.5,2.5,2.5,181750
Materials,Alujain Corp.,10/07/2002,2.5,2.75,2.5,2.75,1983855
Materials,Alujain Corp.,11/07/2002,3,3,2.75,2.75,993920
Materials,Alujain Corp.,13/07/2002,2.75,2.75,2.75,2.75,126650
Materials,Alujain Corp.,14/07/2002,2.75,2.75,2.75,2.75,435550
Materials,Alujain Corp.,15/07/2002,2.75,2.75,2.5,2.5,216280
Materials,Alujain Corp.,16/07/2002,2.5,2.5,2.5,2.5,121965
Materials,Alujain Corp.,17/07/2002,2.5,2.5,2.5,2.5,207855
Materials,Alujain Corp.,18/07/2002,2.5,2.5,2.5,2.5,15365
Materials,Alujain Corp.,20/07/2002,2.5,2.75,2.5,2.75,301515
Materials,Alujain Corp.,21/07/2002,2.75,2.75,2.5,2.75,133855
Materials,Alujain Corp.,22/07/2002,2.5,2.5,2.5,2.5,29060
Materials,Alujain Corp.,23/07/2002,2.5,2.5,2.5,2.5,98980
Materials,Alujain Corp.,24/07/2002,2.5,2.5,2.5,2.5,10670
Materials,Alujain Corp.,27/07/2002,2.5,2.5,2.5,2.5,49585
Materials,Alujain Corp.,28/07/2002,2.75,2.75,2.75,2.75,1182545
Materials,Alujain Corp.,29/07/2002,2.75,3,2.75,2.75,2591515
Materials,Alujain Corp.,30/07/2002,2.75,3,2.75,2.75,892505
Materials,Alujain Corp.,31/07/2002,2.75,2.75,2.75,2.75,530405
Materials,Alujain Corp.,01/08/2002,2.75,2.75,2.75,2.75,49820
Materials,Alujain Corp.,03/08/2002,2.75,2.75,2.75,2.75,131035
Materials,Alujain Corp.,04/08/2002,2.75,2.75,2.75,2.75,164420
Materials,Alujain Corp.,05/08/2002,2.75,2.75,2.75,2.75,241780
Materials,Alujain Corp.,06/08/2002,2.75,2.75,2.75,2.75,317665
Materials,Alujain Corp.,07/08/2002,2.75,2.75,2.75,2.75,380575
Materials,Alujain Corp.,08/08/2002,0,0,0,2.75,95
Materials,Alujain Corp.,10/08/2002,2.75,2.75,2.75,2.75,793840
Materials,Alujain Corp.,11/08/2002,2.75,3,2.75,3,3267940
Materials,Alujain Corp.,12/08/2002,3,3,2.75,2.75,719500
Materials,Alujain Corp.,13/08/2002,2.75,3,2.75,2.75,642320
Materials,Alujain Corp.,14/08/2002,2.75,3,2.75,2.75,415745
Materials,Alujain Corp.,15/08/2002,2.75,2.75,2.75,2.75,151110
Materials,Alujain Corp.,17/08/2002,2.75,2.75,2.75,2.75,267005
Materials,Alujain Corp.,18/08/2002,2.75,2.75,2.75,2.75,364380
Materials,Alujain Corp.,19/08/2002,2.75,3,2.75,3,709010
Materials,Alujain Corp.,20/08/2002,3,3.25,3,3,7957170
Materials,Alujain Corp.,21/08/2002,3.25,3.25,3,3,2545490
Materials,Alujain Corp.,22/08/2002,3,3,3,3,395470
Materials,Alujain Corp.,24/08/2002,3,3,3,3,1383800
Materials,Alujain Corp.,25/08/2002,3,3.5,3,3.5,10713870
Materials,Alujain Corp.,26/08/2002,3.5,3.5,3.25,3.25,5159935
Materials,Alujain Corp.,27/08/2002,3.25,3.25,3.25,3.25,1289210
Materials,Alujain Corp.,28/08/2002,3.25,3.25,3.25,3.25,1130410
Materials,Alujain Corp.,29/08/2002,3.25,3.25,3.25,3.25,274040
Materials,Alujain Corp.,31/08/2002,3.25,3.25,3.25,3.25,1912745
Materials,Alujain Corp.,01/09/2002,3.25,3.5,3.25,3.5,2937250
Materials,Alujain Corp.,02/09/2002,3.5,3.5,3.5,3.5,5440730
Materials,Alujain Corp.,03/09/2002,3.5,3.5,3.5,3.5,1253900
Materials,Alujain Corp.,04/09/2002,3.5,3.5,3.5,3.5,852255
Materials,Alujain Corp.,05/09/2002,3.5,3.5,3.5,3.5,226345
Materials,Alujain Corp.,07/09/2002,3.5,3.5,3.25,3.25,632515
Materials,Alujain Corp.,08/09/2002,3.25,3.25,3.25,3.25,364040
Materials,Alujain Corp.,09/09/2002,3.25,3.5,3.25,3.25,401610
Materials,Alujain Corp.,10/09/2002,3.25,3.25,3.25,3.25,193350
Materials,Alujain Corp.,11/09/2002,3.25,3.5,3.25,3.25,917760
Materials,Alujain Corp.,12/09/2002,3.25,3.5,3.25,3.25,325175
Materials,Alujain Corp.,14/09/2002,3.5,3.5,3.5,3.5,360470
Materials,Alujain Corp.,15/09/2002,3.5,3.5,3.25,3.25,344395
Materials,Alujain Corp.,16/09/2002,3.25,3.25,3.25,3.25,569825
Materials,Alujain Corp.,17/09/2002,3.25,3.5,3.25,3.25,385570
Materials,Alujain Corp.,18/09/2002,3.25,3.25,3.25,3.25,107760
Materials,Alujain Corp.,19/09/2002,3.25,3.25,3.25,3.25,89900
Materials,Alujain Corp.,21/09/2002,3.25,3.25,3.25,3.25,122185
Materials,Alujain Corp.,22/09/2002,3.25,3.25,3.25,3.25,252840
Materials,Alujain Corp.,23/09/2002,3.25,3.25,3.25,3.25,61390
Materials,Alujain Corp.,24/09/2002,3.25,3.25,3.25,3.25,438215
Materials,Alujain Corp.,25/09/2002,3.25,3.25,3.25,3.25,1058200
Materials,Alujain Corp.,26/09/2002,3.25,3.25,3.25,3.25,158670
Materials,Alujain Corp.,28/09/2002,3.25,3.25,3.25,3.25,315060
Materials,Alujain Corp.,29/09/2002,3.25,3.25,3.25,3.25,846925
Materials,Alujain Corp.,30/09/2002,3.25,3.25,3.25,3.25,828755
Materials,Alujain Corp.,01/10/2002,3.25,3.25,3.25,3.25,2085230
Materials,Alujain Corp.,02/10/2002,3.25,3.25,3.25,3.25,607725
Materials,Alujain Corp.,03/10/2002,3.25,3.25,3.25,3.25,310895
Materials,Alujain Corp.,05/10/2002,3.25,3.25,3,3.25,448470
Materials,Alujain Corp.,06/10/2002,3.25,3.25,3.25,3.25,22195
Materials,Alujain Corp.,07/10/2002,3.25,3.25,3.25,3.25,374485
Materials,Alujain Corp.,08/10/2002,3.25,3.25,3.25,3.25,211285
Materials,Alujain Corp.,09/10/2002,3.25,3.25,3.25,3.25,347265
Materials,Alujain Corp.,10/10/2002,3.25,3.25,3.25,3.25,81215
Materials,Alujain Corp.,12/10/2002,3.25,3.25,3,3.25,329180
Materials,Alujain Corp.,13/10/2002,3.25,3.25,3.25,3.25,3713575
Materials,Alujain Corp.,14/10/2002,3.25,3.5,3.25,3.25,5864555
Materials,Alujain Corp.,15/10/2002,3.25,3.25,3.25,3.25,708525
Materials,Alujain Corp.,16/10/2002,3.25,3.25,3.25,3.25,249740
Materials,Alujain Corp.,17/10/2002,3.25,3.25,3.25,3.25,208725
Materials,Alujain Corp.,19/10/2002,3.25,3.25,3.25,3.25,475415
Materials,Alujain Corp.,20/10/2002,3.25,3.25,3.25,3.25,388670
Materials,Alujain Corp.,21/10/2002,3.25,3.25,3.25,3.25,797020
Materials,Alujain Corp.,22/10/2002,3.25,3.25,3.25,3.25,720370
Materials,Alujain Corp.,23/10/2002,3.25,3.25,3.25,3.25,378185
Materials,Alujain Corp.,24/10/2002,3.25,3.25,3.25,3.25,45335
Materials,Alujain Corp.,26/10/2002,3,3,3,3,252085
Materials,Alujain Corp.,27/10/2002,3,3.25,3,3,244875
Materials,Alujain Corp.,28/10/2002,3.25,3.25,3,3,104920
Materials,Alujain Corp.,29/10/2002,3,3,3,3,14025
Materials,Alujain Corp.,30/10/2002,3,3,3,3,310760
Materials,Alujain Corp.,31/10/2002,3,3,3,3,84105
Materials,Alujain Corp.,02/11/2002,3,3,3,3,118530
Materials,Alujain Corp.,03/11/2002,0,0,0,3,945
Materials,Alujain Corp.,04/11/2002,3,3,3,3,146390
Materials,Alujain Corp.,05/11/2002,3,3,3,3,80280
Materials,Alujain Corp.,06/11/2002,3,3,3,3,139115
Materials,Alujain Corp.,07/11/2002,3,3,3,3,44530
Materials,Alujain Corp.,09/11/2002,3,3,3,3,472510
Materials,Alujain Corp.,10/11/2002,3,3,3,3,172805
Materials,Alujain Corp.,11/11/2002,3,3,3,3,303650
Materials,Alujain Corp.,12/11/2002,3,3,2.75,3,259345
Materials,Alujain Corp.,13/11/2002,3,3,3,3,1082290
Materials,Alujain Corp.,14/11/2002,3,3,3,3,149695
Materials,Alujain Corp.,16/11/2002,3,3,3,3,182470
Materials,Alujain Corp.,17/11/2002,3,3,3,3,106630
Materials,Alujain Corp.,18/11/2002,3,3,2.75,2.75,124130
Materials,Alujain Corp.,19/11/2002,2.75,2.75,2.75,2.75,160275
Materials,Alujain Corp.,20/11/2002,2.75,2.75,2.5,2.75,425675
Materials,Alujain Corp.,21/11/2002,2.5,2.75,2.5,2.75,30800
Materials,Alujain Corp.,23/11/2002,2.75,2.75,2.5,2.5,175100
Materials,Alujain Corp.,24/11/2002,2.5,2.5,2.5,2.5,117140
Materials,Alujain Corp.,25/11/2002,2.5,2.5,2.5,2.5,439330
Materials,Alujain Corp.,26/11/2002,2.5,2.75,2.5,2.5,730560
Materials,Alujain Corp.,27/11/2002,2.75,2.75,2.5,2.75,318545
Materials,Alujain Corp.,28/11/2002,2.5,2.75,2.5,2.75,54590
Materials,Alujain Corp.,30/11/2002,2.75,2.75,2.75,2.75,176015
Materials,Alujain Corp.,01/12/2002,2.5,2.75,2.5,2.5,87835
Materials,Alujain Corp.,02/12/2002,2.75,2.75,2.75,2.75,30730
Materials,Alujain Corp.,03/12/2002,2.5,2.75,2.5,2.75,143605
Materials,Alujain Corp.,11/12/2002,2.75,2.75,2.5,2.75,103890
Materials,Alujain Corp.,12/12/2002,2.75,2.75,2.75,2.75,9445
Materials,Alujain Corp.,14/12/2002,2.75,2.75,2.75,2.75,45335
Materials,Alujain Corp.,15/12/2002,2.5,2.5,2.5,2.5,59540
Materials,Alujain Corp.,16/12/2002,2.5,2.75,2.5,2.75,167875
Materials,Alujain Corp.,17/12/2002,2.75,2.75,2.75,2.75,901385
Materials,Alujain Corp.,18/12/2002,2.75,2.75,2.75,2.75,692865
Materials,Alujain Corp.,19/12/2002,2.75,2.75,2.75,2.75,200430
Materials,Alujain Corp.,21/12/2002,2.75,2.75,2.75,2.75,186980
Materials,Alujain Corp.,22/12/2002,2.75,2.75,2.75,2.75,123815
Materials,Alujain Corp.,23/12/2002,2.75,2.75,2.75,2.75,307390
Materials,Alujain Corp.,24/12/2002,2.75,2.75,2.75,2.75,243490
Materials,Alujain Corp.,25/12/2002,2.75,2.75,2.75,2.75,384910
Materials,Alujain Corp.,26/12/2002,2.75,2.75,2.75,2.75,34520
Materials,Alujain Corp.,28/12/2002,2.75,2.75,2.75,2.75,91855
Materials,Alujain Corp.,29/12/2002,2.75,2.75,2.75,2.75,46455
Materials,Alujain Corp.,30/12/2002,2.75,2.75,2.75,2.75,35890
Materials,Alujain Corp.,31/12/2002,2.75,2.75,2.75,2.75,144075
Materials,Alujain Corp.,01/01/2003,2.75,2.75,2.75,2.75,604760
Materials,Alujain Corp.,02/01/2003,2.75,2.75,2.75,2.75,555080
Materials,Alujain Corp.,04/01/2003,3,3,2.75,3,1246210
Materials,Alujain Corp.,05/01/2003,3,3,3,3,1444500
Materials,Alujain Corp.,06/01/2003,3,3,3,3,444815
Materials,Alujain Corp.,07/01/2003,3,3,3,3,342110
Materials,Alujain Corp.,08/01/2003,3,3,3,3,1554085
Materials,Alujain Corp.,09/01/2003,3,3,3,3,134405
Materials,Alujain Corp.,11/01/2003,3,3,2.75,2.75,712645
Materials,Alujain Corp.,12/01/2003,2.75,3,2.75,2.75,292790
Materials,Alujain Corp.,13/01/2003,3,3,3,3,221000
Materials,Alujain Corp.,14/01/2003,3,3,3,3,71505
Materials,Alujain Corp.,15/01/2003,3,3,2.75,2.75,40990
Materials,Alujain Corp.,16/01/2003,2.75,2.75,2.75,2.75,67055
Materials,Alujain Corp.,18/01/2003,2.75,2.75,2.75,2.75,90980
Materials,Alujain Corp.,19/01/2003,2.75,3,2.75,3,130400
Materials,Alujain Corp.,20/01/2003,2.75,2.75,2.75,2.75,71880
Materials,Alujain Corp.,21/01/2003,3,3,2.75,2.75,185265
Materials,Alujain Corp.,22/01/2003,2.75,2.75,2.75,2.75,149675
Materials,Alujain Corp.,23/01/2003,2.75,2.75,2.75,2.75,14165
Materials,Alujain Corp.,25/01/2003,2.75,2.75,2.75,2.75,110500
Materials,Alujain Corp.,26/01/2003,2.75,2.75,2.75,2.75,53740
Materials,Alujain Corp.,27/01/2003,2.75,2.75,2.75,2.75,170745
Materials,Alujain Corp.,28/01/2003,2.75,2.75,2.75,2.75,55155
Materials,Alujain Corp.,29/01/2003,2.75,2.75,2.75,2.75,246400
Materials,Alujain Corp.,30/01/2003,2.5,2.5,2.5,2.5,18890
Materials,Alujain Corp.,01/02/2003,2.5,2.5,2.5,2.5,184545
Materials,Alujain Corp.,02/02/2003,2.5,2.5,2.5,2.5,162125
Materials,Alujain Corp.,03/02/2003,2.5,2.5,2.5,2.5,86890
Materials,Alujain Corp.,04/02/2003,2.5,2.5,2.5,2.5,96900
Materials,Alujain Corp.,05/02/2003,2.5,2.5,2.5,2.5,244330
Materials,Alujain Corp.,15/02/2003,2.75,2.75,2.75,2.75,137475
Materials,Alujain Corp.,16/02/2003,2.75,2.75,2.75,2.75,123885
Materials,Alujain Corp.,17/02/2003,0,0,0,2.75,17565
Materials,Alujain Corp.,18/02/2003,2.75,2.75,2.75,2.75,126275
Materials,Alujain Corp.,19/02/2003,2.75,2.75,2.75,2.75,61010
Materials,Alujain Corp.,20/02/2003,0,0,0,2.75,4720
Materials,Alujain Corp.,22/02/2003,2.5,2.5,2.5,2.5,122025
Materials,Alujain Corp.,23/02/2003,2.5,2.5,2.5,2.5,17550
Materials,Alujain Corp.,24/02/2003,2.5,2.5,2.5,2.5,90375
Materials,Alujain Corp.,25/02/2003,2.5,2.5,2.5,2.5,11605
Materials,Alujain Corp.,26/02/2003,2.5,2.5,2.5,2.5,157185
Materials,Alujain Corp.,27/02/2003,2.5,2.5,2.5,2.5,20780
Materials,Alujain Corp.,01/03/2003,2.5,2.5,2.5,2.5,53420
Materials,Alujain Corp.,02/03/2003,2.5,2.5,2.5,2.5,143140
Materials,Alujain Corp.,03/03/2003,2.5,2.5,2.5,2.5,187425
Materials,Alujain Corp.,04/03/2003,2.5,2.5,2.5,2.5,80450
Materials,Alujain Corp.,05/03/2003,2.5,2.5,2.5,2.5,189390
Materials,Alujain Corp.,06/03/2003,2.5,2.5,2.5,2.5,44860
Materials,Alujain Corp.,08/03/2003,2.5,2.5,2.5,2.5,39505
Materials,Alujain Corp.,09/03/2003,2.5,2.5,2.25,2.25,175675
Materials,Alujain Corp.,10/03/2003,2.25,2.25,2.25,2.25,70220
Materials,Alujain Corp.,11/03/2003,2.25,2.5,2.25,2.5,205740
Materials,Alujain Corp.,12/03/2003,2.5,2.5,2.5,2.5,71380
Materials,Alujain Corp.,13/03/2003,2.25,2.25,2.25,2.25,17245
Materials,Alujain Corp.,15/03/2003,2.25,2.25,2.25,2.25,20700
Materials,Alujain Corp.,16/03/2003,2.25,2.25,2.25,2.25,40610
Materials,Alujain Corp.,17/03/2003,2.25,2.25,2.25,2.25,89135
Materials,Alujain Corp.,18/03/2003,2.25,2.25,2.25,2.25,120105
Materials,Alujain Corp.,19/03/2003,2.25,2.5,2.25,2.25,161225
Materials,Alujain Corp.,20/03/2003,2.25,2.5,2.25,2.5,249390
Materials,Alujain Corp.,22/03/2003,2.5,2.75,2.5,2.75,1217905
Materials,Alujain Corp.,23/03/2003,2.75,2.75,2.5,2.5,853340
Materials,Alujain Corp.,24/03/2003,2.5,2.75,2.5,2.5,400005
Materials,Alujain Corp.,25/03/2003,2.5,2.75,2.5,2.75,638040
Materials,Alujain Corp.,26/03/2003,2.75,2.75,2.75,2.75,1040140
Materials,Alujain Corp.,27/03/2003,2.75,2.75,2.75,2.75,259725
Materials,Alujain Corp.,29/03/2003,2.75,2.75,2.75,2.75,285915
Materials,Alujain Corp.,30/03/2003,2.75,2.75,2.75,2.75,634670
