Sector,Name,Date,Open,High,Low,Close,Vol
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,31/08/2008,12.9,13,12.8,12.9,1071048
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,01/09/2008,12.96,13,12.76,12.95,2107520
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,02/09/2008,12.9,13.5,12.9,13.15,8808372
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,03/09/2008,13.16,13.26,12.96,13,2599448
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,06/09/2008,12.8,12.9,11.76,11.88,4422308
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,07/09/2008,11.88,12,11.26,11.5,1945608
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,08/09/2008,11.5,12.26,11.5,12,3132548
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,09/09/2008,12,12,11.38,11.63,2060432
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,10/09/2008,11.46,11.7,11.38,11.58,1664744
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,13/09/2008,11.54,11.58,10.46,10.63,1517748
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,14/09/2008,10.5,10.56,9.75,10.35,2420620
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,15/09/2008,10.04,10.14,9.35,10,1816816
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,16/09/2008,9.5,10.4,9.35,10.25,1522312
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,17/09/2008,10.38,10.74,10.38,10.68,808304
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,20/09/2008,10.84,11,10.66,10.65,1039452
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,21/09/2008,10.76,10.76,10.26,10.45,808556
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,22/09/2008,10.44,10.46,10.26,10.28,311176
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,24/09/2008,10.04,10.04,9.53,9.85,500840
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,27/09/2008,9.65,9.73,9.53,9.6,311996
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,28/09/2008,9.73,10.08,9.68,10.03,850348
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,06/10/2008,9.1,9.1,9.03,9.03,164044
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,07/10/2008,8.13,8.53,8.13,8.13,1291356
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,08/10/2008,7.33,7.58,7.33,7.33,2005160
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,11/10/2008,6.65,7.08,6.6,6.6,2942724
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,12/10/2008,6.7,6.75,5.98,6.1,4301076
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,13/10/2008,6.48,6.7,6.28,6.7,2255668
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,14/10/2008,7.18,7.35,7.18,7.35,1617916
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,15/10/2008,6.9,7.08,6.65,6.9,2573728
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,18/10/2008,6.75,7.18,6.75,6.93,2276632
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,19/10/2008,6.83,7.18,6.78,6.95,1655184
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,20/10/2008,7.05,7.2,6.93,7.2,2076328
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,21/10/2008,7.4,7.9,7.4,7.75,2805784
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,22/10/2008,7.35,7.58,7.23,7.5,1400376
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,25/10/2008,6.78,6.9,6.75,6.75,1334112
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,26/10/2008,6.58,7.13,6.55,7.05,1262712
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,27/10/2008,7,7.5,6.75,7.25,2522608
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,28/10/2008,7.48,7.83,7.13,7.83,2427316
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,29/10/2008,8,8.15,7.25,7.3,5061232
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,01/11/2008,7.35,7.75,7.35,7.75,1803748
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,02/11/2008,7.78,7.78,7.25,7.25,1854120
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,03/11/2008,7.25,7.6,7.18,7.48,1855576
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,04/11/2008,7.5,8.13,7.5,8.1,2931928
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,05/11/2008,8.23,8.48,8.1,8.33,1772552
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,08/11/2008,7.75,8,7.5,7.63,1464828
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,09/11/2008,7.78,7.9,7.5,7.63,1313660
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,10/11/2008,7.7,8.38,7.58,8.28,2187548
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,11/11/2008,7.95,8.75,7.93,8.25,3071748
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,12/11/2008,8.33,8.83,8.28,8.7,1712044
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,15/11/2008,8.63,9.25,8.55,8.93,1796596
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,16/11/2008,9.13,9.18,8.63,8.93,1091504
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,17/11/2008,8.83,8.98,8.75,8.75,633900
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,18/11/2008,8.5,9.05,8.48,8.63,838788
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,19/11/2008,8.73,8.9,8.05,8.48,857984
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,22/11/2008,8.05,8.38,7.65,7.65,582320
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,23/11/2008,7.2,7.48,6.98,7.08,1876348
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,24/11/2008,7.13,7.78,7.13,7.78,1147748
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,25/11/2008,8.25,8.35,8,8.05,612048
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,26/11/2008,8.05,8.85,8.05,8.73,1276028
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,29/11/2008,8.8,9.58,8.8,9.58,1007128
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,30/11/2008,9.88,9.88,9.2,9.38,1087900
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,01/12/2008,9.28,10.08,9.25,9.8,1315644
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,02/12/2008,9.53,9.75,9,9.6,881636
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,03/12/2008,9.7,9.98,9.53,9.53,801460
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,13/12/2008,9.75,9.9,9.63,9.83,991096
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,14/12/2008,9.8,9.88,9.68,9.8,392756
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,15/12/2008,9.85,10.06,9.75,9.93,395540
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,16/12/2008,9.95,10.9,9.88,10.88,878296
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,17/12/2008,10.88,11.14,10.76,10.75,1313596
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,20/12/2008,10.28,11.74,10.26,10.63,1663840
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,21/12/2008,10.66,10.88,10.66,10.73,865932
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,22/12/2008,10.78,10.8,10.46,10.45,737864
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,23/12/2008,10.5,10.7,10.26,10.25,703328
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,24/12/2008,10.38,10.38,9.75,9.75,391352
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,27/12/2008,9.85,10.06,9.53,9.63,481300
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,28/12/2008,9.73,9.73,9.55,9.68,468060
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,29/12/2008,9.6,9.88,9.6,9.73,564140
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,30/12/2008,9.8,9.8,9.65,9.73,312868
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,31/12/2008,9.8,10.36,9.7,10,1002740
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,03/01/2009,10.14,10.76,10.1,10.58,1409420
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,04/01/2009,10.7,10.7,10.38,10.58,787260
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,05/01/2009,10.58,11.06,10.5,10.75,1535720
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,06/01/2009,10.7,10.98,10.7,10.75,447008
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,07/01/2009,10.54,10.76,10.54,10.6,431704
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,10/01/2009,10.6,10.6,10.36,10.53,343592
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,11/01/2009,10.74,11.58,10.66,10.93,1325684
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,12/01/2009,11.06,11.08,10.78,10.78,527732
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,13/01/2009,10.8,11.48,10.7,11.3,1122564
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,14/01/2009,11.14,11.26,10.4,10.5,869196
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,17/01/2009,10.64,10.74,9.55,9.83,358120
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,18/01/2009,9.95,10.4,9.95,10.03,699128
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,19/01/2009,10.14,10.46,9.75,9.78,1040180
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,20/01/2009,9.68,9.73,9.38,9.68,339244
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,21/01/2009,9.58,10.3,9.58,10.05,695600
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,24/01/2009,10.4,10.58,10.26,10.5,315768
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,25/01/2009,10.54,10.54,10.26,10.28,433056
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,26/01/2009,10.46,10.56,10.26,10.25,599656
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,27/01/2009,10.18,10.36,10,10,461640
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,28/01/2009,10.04,10.04,9.65,9.65,383596
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,31/01/2009,9.68,9.88,9.68,9.68,272828
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,01/02/2009,9.75,9.75,9.35,9.38,773432
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,02/02/2009,9.33,9.45,9.08,9.25,542224
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,03/02/2009,9.3,9.58,9.3,9.53,1155744
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,04/02/2009,9.58,9.75,9.45,9.58,958336
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,07/02/2009,9.63,10.26,9.63,10.25,1926808
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,08/02/2009,10.1,10.74,10.06,10.48,1998580
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,09/02/2009,10.48,10.6,10.38,10.6,1182096
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,10/02/2009,10.6,10.78,10.48,10.48,2238988
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,11/02/2009,10.1,10.34,10,10.05,658292
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,14/02/2009,10.08,10.4,10.08,10.4,517488
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,15/02/2009,10.5,10.5,10.1,10.1,755696
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,16/02/2009,10.1,10.1,9.88,9.93,860492
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,17/02/2009,9.93,9.95,8.95,9.13,718372
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,18/02/2009,9,9.75,9,9.7,822004
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,21/02/2009,9.5,9.5,9.25,9.35,445768
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,22/02/2009,9.43,9.75,9.3,9.43,902852
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,23/02/2009,9.6,9.85,9.55,9.6,926380
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,24/02/2009,9.5,9.5,9,9.23,423276
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,25/02/2009,9.5,9.6,9.18,9.3,496248
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,28/02/2009,9.05,9.1,8.98,9,228704
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,01/03/2009,9.1,9.15,9,9.08,206764
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,02/03/2009,9.05,9.05,8.25,8.58,358880
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,03/03/2009,8,8.48,8,8.38,354032
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,04/03/2009,8.43,8.55,8.33,8.48,441052
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,07/03/2009,8.4,8.55,8.38,8.45,415504
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,08/03/2009,8.48,8.55,7.88,7.88,359004
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,09/03/2009,7.9,8.23,7.5,8,892064
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,10/03/2009,8,8.13,8,8.08,266340
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,11/03/2009,8.25,8.45,8.15,8.28,532820
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,14/03/2009,8.48,8.8,8.38,8.55,563660
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,15/03/2009,8.6,9.05,8.58,8.95,1142036
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,16/03/2009,8.95,9.33,8.95,9.3,595300
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,17/03/2009,9.18,9.38,9.18,9.2,240448
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,18/03/2009,9.25,9.38,9.23,9.23,255728
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,21/03/2009,9.2,9.38,9.13,9.25,209680
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,22/03/2009,9.2,9.3,9.1,9.13,325648
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,23/03/2009,9.13,9.28,9.13,9.25,253172
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,24/03/2009,9.4,9.98,9.4,9.65,907664
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,25/03/2009,9.68,9.75,9.55,9.63,273400
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,28/03/2009,9.73,9.93,9.7,9.73,358416
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,29/03/2009,9.65,9.75,9.5,9.5,420920
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,30/03/2009,9.35,9.55,9.35,9.43,195076
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,31/03/2009,9.45,9.5,9.3,9.48,224352
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,01/04/2009,9.58,9.58,9.43,9.45,93032
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,04/04/2009,9.68,9.78,9.65,9.73,358220
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,05/04/2009,9.75,10,9.73,9.75,1248628
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,06/04/2009,9.8,9.85,9.75,9.75,361704
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,07/04/2009,9.78,9.83,9.73,9.73,457508
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,08/04/2009,9.63,9.73,9.5,9.68,230044
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,11/04/2009,9.75,9.93,9.7,9.88,1175196
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,12/04/2009,9.8,10.3,9.8,10.23,1069208
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,13/04/2009,10.26,10.5,10.26,10.3,521384
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,14/04/2009,10.36,10.46,10.34,10.38,262212
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,15/04/2009,10.34,10.34,9.98,10.05,891092
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,18/04/2009,10.14,10.98,10.1,10.45,2275200
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,19/04/2009,10.68,10.76,9.45,10.2,1917120
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,20/04/2009,10.2,10.2,9.75,9.98,817184
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,21/04/2009,9.53,9.68,9.2,9.68,1035776
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,22/04/2009,9.65,10.16,9.65,10,561312
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,25/04/2009,10.2,10.38,10.2,10.38,553316
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,26/04/2009,10.4,10.64,10.34,10.5,1353196
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,27/04/2009,10.5,10.6,10.3,10.45,640872
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,28/04/2009,10.18,10.18,10.04,10.08,1033684
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,29/04/2009,10.08,10.36,10.08,10.28,1737560
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,02/05/2009,10.34,10.44,10.04,10.03,1626968
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,03/05/2009,10.06,10.2,9.93,10.08,1273816
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,04/05/2009,10.14,10.24,10.14,10.2,2006984
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,05/05/2009,10.24,10.34,10.04,10.15,1464384
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,06/05/2009,10.18,10.6,9.93,10.2,7120820
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,09/05/2009,10.38,10.6,10.18,10.43,6605488
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,10/05/2009,10.48,10.76,10.3,10.33,6892480
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,11/05/2009,10.36,10.36,10.06,10.05,2576536
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,12/05/2009,10.1,10.18,10.04,10.13,1721732
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,13/05/2009,10.14,10.18,10.04,10.1,1332644
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,16/05/2009,10.08,10.28,10,10.1,3030664
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,17/05/2009,10.14,10.26,10.14,10.25,1648456
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,18/05/2009,10.28,10.44,10.24,10.38,1954192
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,19/05/2009,10.46,10.76,10.46,10.5,4192156
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,20/05/2009,10.48,10.56,10.3,10.4,2311172
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,23/05/2009,10.28,10.5,10.28,10.5,1287040
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,24/05/2009,10.58,10.6,10.28,10.3,2617128
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,25/05/2009,10.36,10.4,10.06,10.3,2501316
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,26/05/2009,10.26,10.36,10,10.18,1889616
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,27/05/2009,10.26,10.34,10.08,10.3,1879348
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,30/05/2009,10.3,10.54,10.3,10.5,3266200
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,31/05/2009,10.7,11.38,10.64,11.23,6921620
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,01/06/2009,11.24,11.86,11.04,11.68,6476608
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,02/06/2009,11.78,12.4,11.58,11.68,4997984
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,03/06/2009,11.64,11.76,11.4,11.45,1781588
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,06/06/2009,11.74,12.06,11.26,11.55,2615348
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,07/06/2009,11.34,11.46,11.26,11.43,1376228
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,08/06/2009,11.46,11.46,10.94,10.93,1160048
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,09/06/2009,10.96,11.46,10.88,11.3,1975368
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,10/06/2009,11.46,11.84,11.36,11.55,1840060
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,13/06/2009,11.76,11.84,11.56,11.7,1564532
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,14/06/2009,11.76,12.34,11.76,12.15,3533476
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,15/06/2009,12.04,13.3,12.04,12.8,10289092
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,16/06/2009,12.5,14.06,12.5,14.05,12692576
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,17/06/2009,14.26,15.4,14,15.3,12101780
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,20/06/2009,15.3,16.4,15.2,16.15,8925328
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,21/06/2009,16.5,16.66,14.56,15.95,11277860
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,22/06/2009,15.46,15.8,14.96,15.75,6442496
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,23/06/2009,15.06,15.46,14.9,15.05,3518632
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,24/06/2009,15,15.4,14.4,15.05,11272968
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,27/06/2009,15.06,15.5,14.66,15,4046248
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,28/06/2009,14.9,15,13.9,14,3764768
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,29/06/2009,14.26,14.76,13.96,14.75,2567816
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,30/06/2009,15,15.16,14.5,14.75,2005164
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,01/07/2009,14.7,14.7,13.96,14.25,2432692
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,04/07/2009,13.9,13.9,13.4,13.5,1544512
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,05/07/2009,13.56,14.06,13.06,13.4,8353116
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,06/07/2009,13.26,14,12.44,12.5,4805868
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,07/07/2009,12.76,12.8,12.14,12.13,5509884
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,08/07/2009,11.88,12.56,11.8,12.5,4726744
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,11/07/2009,12.5,12.9,12.26,12.8,5900468
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,12/07/2009,13,13.06,11.68,12.05,10596648
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,13/07/2009,11.94,11.94,11.38,11.48,3813608
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,14/07/2009,11.56,11.64,11.06,11.05,6419648
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,15/07/2009,11.04,11.2,10.88,10.93,9574988
Food & Staples Retailing,Abdullah Al Othaim Markets Co.,18/07/2009,11.36,11.5,11.36,11.4,6833104
