Sector,Name,Date,Open,High,Low,Close,Vol
Insurance,Alinma Tokio Marine Co.,01/08/2012,71.25,71.75,68.25,68.22,1587242
Insurance,Alinma Tokio Marine Co.,04/08/2012,70,75,68.75,73.5,3102223
Insurance,Alinma Tokio Marine Co.,05/08/2012,73,74,70.75,70.86,1800671
Insurance,Alinma Tokio Marine Co.,06/08/2012,70.25,70.25,66.5,66.9,1326360
Insurance,Alinma Tokio Marine Co.,07/08/2012,67,68.5,67,67.56,543666
Insurance,Alinma Tokio Marine Co.,08/08/2012,68,74,68,74.16,4190301
Insurance,Alinma Tokio Marine Co.,11/08/2012,77.25,81.25,76,81.42,5571501
Insurance,Alinma Tokio Marine Co.,12/08/2012,83.25,87.25,78.25,80.53,7018341
Insurance,Alinma Tokio Marine Co.,13/08/2012,79.75,87,78.25,78.33,5149592
Insurance,Alinma Tokio Marine Co.,14/08/2012,79.5,80.5,75.25,76.14,3273323
Insurance,Alinma Tokio Marine Co.,15/08/2012,74.75,78.75,74.5,74.82,2159968
Insurance,Alinma Tokio Marine Co.,25/08/2012,77.5,82,76.5,82.29,2296477
Insurance,Alinma Tokio Marine Co.,26/08/2012,84,88.5,82,82.74,5500477
Insurance,Alinma Tokio Marine Co.,27/08/2012,83.25,84.75,82,84.27,1766962
Insurance,Alinma Tokio Marine Co.,28/08/2012,84.25,90.25,83.25,85.59,6112374
Insurance,Alinma Tokio Marine Co.,29/08/2012,86.5,87,83.5,84.72,1637266
Insurance,Alinma Tokio Marine Co.,01/09/2012,85.5,87,82,83.17,1576156
Insurance,Alinma Tokio Marine Co.,02/09/2012,83.25,84.25,82,82.95,1062436
Insurance,Alinma Tokio Marine Co.,03/09/2012,83.25,84.25,82,82.74,824440
Insurance,Alinma Tokio Marine Co.,04/09/2012,82,83.5,81.25,82.29,1203947
Insurance,Alinma Tokio Marine Co.,05/09/2012,82.5,84,82,82.51,1140084
Insurance,Alinma Tokio Marine Co.,08/09/2012,83.25,84.25,82.75,83.83,1079181
Insurance,Alinma Tokio Marine Co.,09/09/2012,83.5,84.25,82,82.29,928612
Insurance,Alinma Tokio Marine Co.,10/09/2012,82.5,82.5,79.5,81.63,791379
Insurance,Alinma Tokio Marine Co.,11/09/2012,81.25,81.75,80.25,80.1,455078
Insurance,Alinma Tokio Marine Co.,12/09/2012,80.5,85.5,80.5,82.95,3360824
Insurance,Alinma Tokio Marine Co.,15/09/2012,84.25,84.75,82.75,83.4,911119
Insurance,Alinma Tokio Marine Co.,16/09/2012,82.75,84.75,82.75,82.95,963740
Insurance,Alinma Tokio Marine Co.,17/09/2012,83.25,84.25,82,82.29,471230
Insurance,Alinma Tokio Marine Co.,18/09/2012,82.5,83.25,81.25,81.85,380370
Insurance,Alinma Tokio Marine Co.,19/09/2012,81.75,82.5,80.25,80.76,380850
Insurance,Alinma Tokio Marine Co.,22/09/2012,81,81.25,79.5,80.53,305435
Insurance,Alinma Tokio Marine Co.,24/09/2012,80.25,80.5,77.5,78.99,355567
Insurance,Alinma Tokio Marine Co.,25/09/2012,79,79.5,78,79.65,285669
Insurance,Alinma Tokio Marine Co.,26/09/2012,79,80.5,74,75.25,820488
Insurance,Alinma Tokio Marine Co.,29/09/2012,74.5,78,73,73.71,727571
Insurance,Alinma Tokio Marine Co.,30/09/2012,74,74.5,71,73.5,677353
Insurance,Alinma Tokio Marine Co.,01/10/2012,73.75,80.5,73.5,80.76,2139508
Insurance,Alinma Tokio Marine Co.,02/10/2012,81.75,82.5,77.5,77.89,1683503
Insurance,Alinma Tokio Marine Co.,03/10/2012,78,78,75.25,76.35,566524
Insurance,Alinma Tokio Marine Co.,06/10/2012,76.75,78.75,76.5,77.67,605851
Insurance,Alinma Tokio Marine Co.,07/10/2012,77.5,79,76.5,77.01,669571
Insurance,Alinma Tokio Marine Co.,08/10/2012,76.5,77.25,75.75,76.14,306220
Insurance,Alinma Tokio Marine Co.,09/10/2012,76.5,77.25,75.75,76.35,271037
Insurance,Alinma Tokio Marine Co.,10/10/2012,75.75,76.5,74,74.37,289880
Insurance,Alinma Tokio Marine Co.,13/10/2012,74,74,67.75,71.52,333138
Insurance,Alinma Tokio Marine Co.,14/10/2012,71.25,72.5,70.25,72.18,331969
Insurance,Alinma Tokio Marine Co.,15/10/2012,73,75.25,72.5,74.37,546615
Insurance,Alinma Tokio Marine Co.,16/10/2012,74.5,75,74,74.37,261440
Insurance,Alinma Tokio Marine Co.,17/10/2012,74.5,75.75,74.5,74.82,316913
Insurance,Alinma Tokio Marine Co.,20/10/2012,73.75,78.25,73.25,77.46,832414
Insurance,Alinma Tokio Marine Co.,21/10/2012,78.25,78.25,75.25,76.35,497121
Insurance,Alinma Tokio Marine Co.,22/10/2012,76.5,79,75.75,78.33,818120
Insurance,Alinma Tokio Marine Co.,23/10/2012,78.75,81.75,78,79.65,1998820
Insurance,Alinma Tokio Marine Co.,24/10/2012,78.25,81,77.5,78.99,1149763
Insurance,Alinma Tokio Marine Co.,03/11/2012,80.25,81.25,77.5,80.1,1054927
Insurance,Alinma Tokio Marine Co.,04/11/2012,80.5,83.25,79.5,80.97,1597378
Insurance,Alinma Tokio Marine Co.,05/11/2012,81.25,88.75,80.25,88.9,4275826
Insurance,Alinma Tokio Marine Co.,06/11/2012,89.5,96,86.5,86.92,5628168
Insurance,Alinma Tokio Marine Co.,07/11/2012,87.25,90.75,86.5,87.58,3059867
Insurance,Alinma Tokio Marine Co.,10/11/2012,87,91.75,86.5,90.22,2416854
Insurance,Alinma Tokio Marine Co.,11/11/2012,90.75,93,87.75,89.11,2039001
Insurance,Alinma Tokio Marine Co.,12/11/2012,89.25,97.75,88.5,94.18,4379879
Insurance,Alinma Tokio Marine Co.,13/11/2012,96,99.25,94.5,95.71,4649596
Insurance,Alinma Tokio Marine Co.,14/11/2012,96,97.5,88.75,90.66,2310329
Insurance,Alinma Tokio Marine Co.,17/11/2012,90.25,91.5,89.25,90,1232211
Insurance,Alinma Tokio Marine Co.,18/11/2012,90.75,91,87,87.36,1217429
Insurance,Alinma Tokio Marine Co.,19/11/2012,88,89.5,80.25,83.4,2200512
Insurance,Alinma Tokio Marine Co.,20/11/2012,84.25,84.75,81.25,82.74,1323706
Insurance,Alinma Tokio Marine Co.,21/11/2012,82.75,83.5,80.25,80.1,932384
Insurance,Alinma Tokio Marine Co.,24/11/2012,81.75,82.75,80.5,82.29,864071
Insurance,Alinma Tokio Marine Co.,25/11/2012,81.75,81.75,76,76.8,1031656
Insurance,Alinma Tokio Marine Co.,26/11/2012,77.5,78.25,70.75,76.57,1271250
Insurance,Alinma Tokio Marine Co.,27/11/2012,76.5,77.5,73.25,74.16,1617484
Insurance,Alinma Tokio Marine Co.,28/11/2012,75.25,81,74.75,79.21,1875164
Insurance,Alinma Tokio Marine Co.,01/12/2012,81.75,83.25,81,82.51,1295831
Insurance,Alinma Tokio Marine Co.,02/12/2012,82.75,82.75,80.5,80.97,1085890
Insurance,Alinma Tokio Marine Co.,03/12/2012,80.5,82.75,80.25,81.63,1195824
Insurance,Alinma Tokio Marine Co.,04/12/2012,81.25,81.75,79.75,80.76,539644
Insurance,Alinma Tokio Marine Co.,05/12/2012,81.75,82.75,79.5,80.76,1134414
Insurance,Alinma Tokio Marine Co.,08/12/2012,81.25,84.75,81,82.95,2570165
Insurance,Alinma Tokio Marine Co.,09/12/2012,83.5,84.25,82.5,83.17,1442603
Insurance,Alinma Tokio Marine Co.,10/12/2012,83.25,85.75,82.75,83.17,2389545
Insurance,Alinma Tokio Marine Co.,11/12/2012,84.25,86.5,84.25,85.15,2088107
Insurance,Alinma Tokio Marine Co.,12/12/2012,85.5,85.5,82.75,84.06,807392
Insurance,Alinma Tokio Marine Co.,15/12/2012,84.75,85.5,84,84.49,664341
Insurance,Alinma Tokio Marine Co.,16/12/2012,84.25,84.25,81.75,82.08,655077
Insurance,Alinma Tokio Marine Co.,17/12/2012,81.75,82.75,81,81.63,755321
Insurance,Alinma Tokio Marine Co.,18/12/2012,81.75,81.75,79,79.87,673832
Insurance,Alinma Tokio Marine Co.,19/12/2012,80.25,80.25,78,78.99,506511
Insurance,Alinma Tokio Marine Co.,22/12/2012,78,80.25,77.25,80.1,494372
Insurance,Alinma Tokio Marine Co.,23/12/2012,80.25,80.5,79,79.44,395258
Insurance,Alinma Tokio Marine Co.,24/12/2012,79,81.75,78.75,79.87,820018
Insurance,Alinma Tokio Marine Co.,25/12/2012,80.25,81.25,79,79.44,532832
Insurance,Alinma Tokio Marine Co.,26/12/2012,79,79.75,78,77.89,445140
Insurance,Alinma Tokio Marine Co.,29/12/2012,78,79.5,78,78.12,376639
Insurance,Alinma Tokio Marine Co.,30/12/2012,78.25,78.25,76.5,77.01,296829
Insurance,Alinma Tokio Marine Co.,31/12/2012,77.5,78.25,75.75,77.23,457252
Insurance,Alinma Tokio Marine Co.,01/01/2013,78.25,78.25,76.5,77.46,271510
Insurance,Alinma Tokio Marine Co.,02/01/2013,78,79.5,78,78.12,868051
Insurance,Alinma Tokio Marine Co.,05/01/2013,78.75,78.75,77.5,78.55,340848
Insurance,Alinma Tokio Marine Co.,06/01/2013,78.25,78.75,77.5,77.89,264765
Insurance,Alinma Tokio Marine Co.,07/01/2013,78.25,78.75,77.5,78.55,229932
Insurance,Alinma Tokio Marine Co.,08/01/2013,78.25,78.75,76.75,77.67,455870
Insurance,Alinma Tokio Marine Co.,09/01/2013,77.5,78,77.25,77.46,271446
Insurance,Alinma Tokio Marine Co.,12/01/2013,77.5,78,76,76.35,267947
Insurance,Alinma Tokio Marine Co.,13/01/2013,77.25,78,76.5,76.8,458942
Insurance,Alinma Tokio Marine Co.,14/01/2013,76.75,77.5,75.75,76.14,351348
Insurance,Alinma Tokio Marine Co.,15/01/2013,75.75,75.75,74.5,74.59,311581
Insurance,Alinma Tokio Marine Co.,16/01/2013,74.75,77.25,74.5,75.48,374831
Insurance,Alinma Tokio Marine Co.,19/01/2013,75.75,76.5,75,75.69,194743
Insurance,Alinma Tokio Marine Co.,20/01/2013,75.75,76.75,75.75,76.35,322983
Insurance,Alinma Tokio Marine Co.,21/01/2013,76.5,76.5,75,75.69,203848
Insurance,Alinma Tokio Marine Co.,22/01/2013,75.75,76,74.75,75.03,135995
Insurance,Alinma Tokio Marine Co.,23/01/2013,74.5,75.25,74,74.37,181892
Insurance,Alinma Tokio Marine Co.,26/01/2013,74.5,74.75,73,73.71,208498
Insurance,Alinma Tokio Marine Co.,27/01/2013,74,74,73,73.71,301880
Insurance,Alinma Tokio Marine Co.,28/01/2013,74,77.5,73.75,75.25,864589
Insurance,Alinma Tokio Marine Co.,29/01/2013,75.75,76.5,74.5,74.82,256117
Insurance,Alinma Tokio Marine Co.,30/01/2013,75,75.25,74,74.37,181268
Insurance,Alinma Tokio Marine Co.,02/02/2013,74.75,75.75,74.5,75.91,309265
Insurance,Alinma Tokio Marine Co.,03/02/2013,76,76,74.75,75.25,335770
Insurance,Alinma Tokio Marine Co.,04/02/2013,75.25,76.75,75.25,75.48,616518
Insurance,Alinma Tokio Marine Co.,05/02/2013,75.25,75.25,72.5,73.93,351124
Insurance,Alinma Tokio Marine Co.,06/02/2013,74.5,74.5,72.5,73.05,213671
Insurance,Alinma Tokio Marine Co.,09/02/2013,73,73.25,71.5,71.52,177046
Insurance,Alinma Tokio Marine Co.,10/02/2013,71.75,72.5,71.5,72.39,144696
Insurance,Alinma Tokio Marine Co.,11/02/2013,72.25,74.5,72.25,72.18,168949
Insurance,Alinma Tokio Marine Co.,12/02/2013,73,73.25,71.75,72.18,214979
Insurance,Alinma Tokio Marine Co.,13/02/2013,72.5,73,72.25,72.18,249163
Insurance,Alinma Tokio Marine Co.,16/02/2013,72.5,73.25,72.25,72.18,147141
Insurance,Alinma Tokio Marine Co.,17/02/2013,72.5,72.5,71.5,71.95,120043
Insurance,Alinma Tokio Marine Co.,18/02/2013,72.25,72.5,71,71.73,328922
Insurance,Alinma Tokio Marine Co.,19/02/2013,72,72.25,71.25,71.73,379017
Insurance,Alinma Tokio Marine Co.,20/02/2013,71.75,72.5,71.25,71.73,289568
Insurance,Alinma Tokio Marine Co.,23/02/2013,72,72.25,71.25,72.18,175885
Insurance,Alinma Tokio Marine Co.,24/02/2013,72,72,70.75,70.86,198619
Insurance,Alinma Tokio Marine Co.,25/02/2013,70.75,74.75,69.5,72.84,1617609
Insurance,Alinma Tokio Marine Co.,26/02/2013,72.5,73,70.75,71.29,425515
Insurance,Alinma Tokio Marine Co.,27/02/2013,71.5,72,70.75,70.86,232678
Insurance,Alinma Tokio Marine Co.,02/03/2013,70.75,72,70.75,70.86,262589
Insurance,Alinma Tokio Marine Co.,03/03/2013,70.75,71.25,70,69.97,173585
Insurance,Alinma Tokio Marine Co.,04/03/2013,69.75,70.25,68.5,68.65,230071
Insurance,Alinma Tokio Marine Co.,05/03/2013,68.75,70,68.75,68.88,328917
Insurance,Alinma Tokio Marine Co.,06/03/2013,69.25,71.25,69.25,69.54,658262
Insurance,Alinma Tokio Marine Co.,09/03/2013,70.25,70.75,70,70.2,273332
Insurance,Alinma Tokio Marine Co.,10/03/2013,70.25,70.25,69.75,69.75,137042
Insurance,Alinma Tokio Marine Co.,11/03/2013,69.75,71,69.75,70.2,282366
Insurance,Alinma Tokio Marine Co.,12/03/2013,70.25,70.25,68.25,68.43,352206
Insurance,Alinma Tokio Marine Co.,13/03/2013,68.5,69.5,66.5,68.88,298446
Insurance,Alinma Tokio Marine Co.,16/03/2013,69.75,71.75,69.5,69.75,709329
Insurance,Alinma Tokio Marine Co.,17/03/2013,70,70.25,69.75,69.97,217434
Insurance,Alinma Tokio Marine Co.,18/03/2013,70.25,73,69.5,71.29,848352
Insurance,Alinma Tokio Marine Co.,19/03/2013,71.25,74.75,71.25,73.93,1708154
Insurance,Alinma Tokio Marine Co.,20/03/2013,74,74.75,73.25,73.27,798873
Insurance,Alinma Tokio Marine Co.,23/03/2013,73.25,75.75,73,74.37,1017864
Insurance,Alinma Tokio Marine Co.,24/03/2013,74.5,75.25,73.5,73.71,579644
Insurance,Alinma Tokio Marine Co.,25/03/2013,74,75.75,74,74.16,571043
Insurance,Alinma Tokio Marine Co.,26/03/2013,74.5,74.75,73.25,73.5,463570
Insurance,Alinma Tokio Marine Co.,27/03/2013,73,73.5,71.25,72.39,449452
Insurance,Alinma Tokio Marine Co.,30/03/2013,73,73,69.75,71.29,395552
Insurance,Alinma Tokio Marine Co.,31/03/2013,71.5,73.75,71,72.61,982146
Insurance,Alinma Tokio Marine Co.,01/04/2013,73.25,74.5,72.25,72.61,690548
Insurance,Alinma Tokio Marine Co.,02/04/2013,73,73.75,72.5,73.5,360762
Insurance,Alinma Tokio Marine Co.,03/04/2013,73.75,78.25,73.75,75.91,2325806
Insurance,Alinma Tokio Marine Co.,06/04/2013,75.75,77.25,73,73.71,1034895
Insurance,Alinma Tokio Marine Co.,07/04/2013,74,74,73,73.27,399321
Insurance,Alinma Tokio Marine Co.,08/04/2013,73,73.75,72.5,73.05,348858
Insurance,Alinma Tokio Marine Co.,09/04/2013,73,73,72.5,73.05,260800
Insurance,Alinma Tokio Marine Co.,10/04/2013,73,73,72.5,72.39,214135
Insurance,Alinma Tokio Marine Co.,13/04/2013,73,74,72.5,72.84,360368
Insurance,Alinma Tokio Marine Co.,14/04/2013,72.5,75.75,72.5,74.37,1183556
Insurance,Alinma Tokio Marine Co.,15/04/2013,75,76.75,74.5,74.82,998552
Insurance,Alinma Tokio Marine Co.,16/04/2013,73.5,74.5,73,73.27,433777
Insurance,Alinma Tokio Marine Co.,17/04/2013,73,73,66,69.75,573082
Insurance,Alinma Tokio Marine Co.,20/04/2013,69.5,71,69.5,70.86,143968
Insurance,Alinma Tokio Marine Co.,21/04/2013,71,71.75,70.75,71.07,241554
Insurance,Alinma Tokio Marine Co.,22/04/2013,71.25,72.5,71.25,71.95,330609
Insurance,Alinma Tokio Marine Co.,23/04/2013,72.5,72.5,71.25,71.73,260409
Insurance,Alinma Tokio Marine Co.,24/04/2013,71.5,71.75,70.75,71.07,210560
Insurance,Alinma Tokio Marine Co.,27/04/2013,71,73,71,72.39,564649
Insurance,Alinma Tokio Marine Co.,28/04/2013,73,73,71.75,72.18,327436
Insurance,Alinma Tokio Marine Co.,29/04/2013,72.5,72.5,71.75,72.18,251589
Insurance,Alinma Tokio Marine Co.,30/04/2013,72.25,73.5,72.25,72.61,518309
Insurance,Alinma Tokio Marine Co.,01/05/2013,73,73,72,71.95,168554
Insurance,Alinma Tokio Marine Co.,04/05/2013,72.25,73,72,72.61,236038
Insurance,Alinma Tokio Marine Co.,05/05/2013,72.5,73,72.25,72.39,222231
Insurance,Alinma Tokio Marine Co.,06/05/2013,72.5,72.5,71.5,71.95,266703
Insurance,Alinma Tokio Marine Co.,07/05/2013,71.75,71.75,70.75,71.07,157374
Insurance,Alinma Tokio Marine Co.,08/05/2013,71.25,71.5,70.75,71.07,104411
Insurance,Alinma Tokio Marine Co.,11/05/2013,71.25,71.5,70.25,70.86,105917
Insurance,Alinma Tokio Marine Co.,12/05/2013,70.75,70.75,70,70.41,146981
Insurance,Alinma Tokio Marine Co.,13/05/2013,69.25,69.25,65.5,66.9,464926
Insurance,Alinma Tokio Marine Co.,14/05/2013,67,67.75,61.25,62.28,345377
Insurance,Alinma Tokio Marine Co.,15/05/2013,61.75,62,56.5,60.07,601263
Insurance,Alinma Tokio Marine Co.,18/05/2013,61,64.25,60.25,63.15,767900
Insurance,Alinma Tokio Marine Co.,19/05/2013,63.5,64.5,62.25,63.37,527140
Insurance,Alinma Tokio Marine Co.,20/05/2013,63.5,63.5,62.5,63.15,196739
Insurance,Alinma Tokio Marine Co.,21/05/2013,63,63.5,62.75,62.94,217109
Insurance,Alinma Tokio Marine Co.,22/05/2013,63,63.5,62.5,62.71,109497
Insurance,Alinma Tokio Marine Co.,25/05/2013,62,63.25,61.75,62.94,224265
Insurance,Alinma Tokio Marine Co.,26/05/2013,63,63.25,62.25,62.28,126884
Insurance,Alinma Tokio Marine Co.,27/05/2013,62.5,64.25,62.25,62.71,364163
Insurance,Alinma Tokio Marine Co.,28/05/2013,63.25,63.5,62.75,62.94,166056
Insurance,Alinma Tokio Marine Co.,29/05/2013,63,63.5,61,61.6,194535
Insurance,Alinma Tokio Marine Co.,01/06/2013,60.75,61.75,60.25,61.39,198624
Insurance,Alinma Tokio Marine Co.,02/06/2013,61.75,63.25,61.25,62.94,311390
Insurance,Alinma Tokio Marine Co.,03/06/2013,63.5,67,63.5,63.81,1587499
Insurance,Alinma Tokio Marine Co.,04/06/2013,63.75,63.75,62,62.28,414417
Insurance,Alinma Tokio Marine Co.,05/06/2013,62,63,61.75,61.83,191548
Insurance,Alinma Tokio Marine Co.,08/06/2013,61.75,62.25,61.75,61.83,172860
Insurance,Alinma Tokio Marine Co.,09/06/2013,62,63.75,62,62.49,400975
Insurance,Alinma Tokio Marine Co.,10/06/2013,62.5,63.25,62,62.28,193438
Insurance,Alinma Tokio Marine Co.,11/06/2013,62.5,63.5,62.5,63.37,241572
Insurance,Alinma Tokio Marine Co.,12/06/2013,63.5,63.75,62.75,62.71,168460
Insurance,Alinma Tokio Marine Co.,15/06/2013,62.25,62.25,56.5,57.64,253390
Insurance,Alinma Tokio Marine Co.,16/06/2013,57.5,59.75,57.25,58.75,147435
Insurance,Alinma Tokio Marine Co.,17/06/2013,59,60.25,59,59.85,227867
Insurance,Alinma Tokio Marine Co.,18/06/2013,60.25,60.75,59.75,60.28,197177
Insurance,Alinma Tokio Marine Co.,19/06/2013,60.25,61.25,60.25,60.28,200706
Insurance,Alinma Tokio Marine Co.,22/06/2013,59,60.25,58.5,59.85,208200
Insurance,Alinma Tokio Marine Co.,23/06/2013,60.25,61,59.75,60.73,246393
Insurance,Alinma Tokio Marine Co.,24/06/2013,60.75,61.25,59,59.62,454068
Insurance,Alinma Tokio Marine Co.,25/06/2013,59.75,60.25,59.5,59.85,154942
Insurance,Alinma Tokio Marine Co.,26/06/2013,59.75,60.25,59,58.96,150474
Insurance,Alinma Tokio Marine Co.,30/06/2013,58,59,58,58.09,185443
Insurance,Alinma Tokio Marine Co.,01/07/2013,58.5,58.75,58,58.53,102859
Insurance,Alinma Tokio Marine Co.,02/07/2013,59.25,62.25,59.25,60.51,998947
Insurance,Alinma Tokio Marine Co.,03/07/2013,60.5,61.25,59.75,60.07,327549
Insurance,Alinma Tokio Marine Co.,04/07/2013,60.75,61.25,59.75,60.28,242129
Insurance,Alinma Tokio Marine Co.,07/07/2013,60.5,60.75,59.75,60.28,316864
Insurance,Alinma Tokio Marine Co.,08/07/2013,60.25,60.25,59.75,59.85,79724
Insurance,Alinma Tokio Marine Co.,09/07/2013,59.75,60.25,59.25,59.19,105465
Insurance,Alinma Tokio Marine Co.,10/07/2013,59.25,59.75,59.25,59.41,71966
Insurance,Alinma Tokio Marine Co.,11/07/2013,59.75,60.25,59.5,59.85,142216
Insurance,Alinma Tokio Marine Co.,14/07/2013,59.75,60.5,58.75,59.85,106989
Insurance,Alinma Tokio Marine Co.,15/07/2013,59.75,60.25,59.75,59.85,112394
Insurance,Alinma Tokio Marine Co.,16/07/2013,59.75,60.75,59.75,60.07,181134
Insurance,Alinma Tokio Marine Co.,17/07/2013,60.25,60.25,59.75,59.85,147750
Insurance,Alinma Tokio Marine Co.,18/07/2013,59.5,59.75,58.75,58.96,131362
Insurance,Alinma Tokio Marine Co.,21/07/2013,58.5,59.5,58.5,58.96,202652
Insurance,Alinma Tokio Marine Co.,22/07/2013,59,59.75,58.75,58.96,179903
Insurance,Alinma Tokio Marine Co.,23/07/2013,59,59.5,58.5,58.96,185131
Insurance,Alinma Tokio Marine Co.,24/07/2013,59,59,58.25,58.53,112761
Insurance,Alinma Tokio Marine Co.,25/07/2013,58.25,58.5,58,58.3,151790
Insurance,Alinma Tokio Marine Co.,28/07/2013,58.25,58.25,57.25,57.21,289492
Insurance,Alinma Tokio Marine Co.,29/07/2013,57.25,57.5,57,57.43,77107
Insurance,Alinma Tokio Marine Co.,30/07/2013,57.25,57.5,57.25,57.21,51963
Insurance,Alinma Tokio Marine Co.,31/07/2013,57.5,58.25,57.25,57.87,217682
Insurance,Alinma Tokio Marine Co.,01/08/2013,58,59.5,57.5,58.09,397154
Insurance,Alinma Tokio Marine Co.,04/08/2013,58.5,59.25,58.25,58.3,386133
Insurance,Alinma Tokio Marine Co.,05/08/2013,58.75,58.75,58,58.3,205789
Insurance,Alinma Tokio Marine Co.,13/08/2013,59,59.75,58.75,58.75,263085
Insurance,Alinma Tokio Marine Co.,14/08/2013,59,59.25,58.5,58.53,125638
Insurance,Alinma Tokio Marine Co.,15/08/2013,58.75,59.25,58.5,58.96,146403
Insurance,Alinma Tokio Marine Co.,18/08/2013,59,59.75,59,59.85,256519
Insurance,Alinma Tokio Marine Co.,19/08/2013,59.75,61.25,59.5,60.07,507075
Insurance,Alinma Tokio Marine Co.,20/08/2013,60.25,61.25,59.75,59.85,292468
Insurance,Alinma Tokio Marine Co.,21/08/2013,59.75,61,59.75,60.51,247656
Insurance,Alinma Tokio Marine Co.,22/08/2013,60.5,60.75,59.75,60.51,343332
Insurance,Alinma Tokio Marine Co.,25/08/2013,60.5,60.75,59.5,59.62,199597
Insurance,Alinma Tokio Marine Co.,26/08/2013,59.5,59.5,58.75,58.75,212907
Insurance,Alinma Tokio Marine Co.,27/08/2013,58.5,58.5,53,53.68,661430
Insurance,Alinma Tokio Marine Co.,28/08/2013,52.25,53.75,51,52.59,485480
Insurance,Alinma Tokio Marine Co.,29/08/2013,53.5,54.25,52,51.93,913172
Insurance,Alinma Tokio Marine Co.,01/09/2013,53.5,54.25,52.75,54.13,496555
Insurance,Alinma Tokio Marine Co.,02/09/2013,54.25,56.75,54.25,55.45,793323
Insurance,Alinma Tokio Marine Co.,03/09/2013,55.5,60.25,54.5,57.87,2834370
Insurance,Alinma Tokio Marine Co.,04/09/2013,57.5,59.25,55.5,55.45,1613743
Insurance,Alinma Tokio Marine Co.,05/09/2013,54.25,56.5,52.75,53.47,602918
Insurance,Alinma Tokio Marine Co.,08/09/2013,55,55.75,53,53.25,473179
Insurance,Alinma Tokio Marine Co.,09/09/2013,53.5,53.75,51,52.15,369380
Insurance,Alinma Tokio Marine Co.,10/09/2013,54.5,56,54.25,55.45,634332
Insurance,Alinma Tokio Marine Co.,11/09/2013,56,56,54.25,54.57,251589
Insurance,Alinma Tokio Marine Co.,12/09/2013,54.5,55,54.25,54.57,223148
Insurance,Alinma Tokio Marine Co.,15/09/2013,55.25,58.5,55.25,58.53,394916
Insurance,Alinma Tokio Marine Co.,16/09/2013,58.5,59.5,58.25,58.75,408640
Insurance,Alinma Tokio Marine Co.,17/09/2013,58.75,59.5,57.5,57.87,299452
Insurance,Alinma Tokio Marine Co.,18/09/2013,58.25,58.25,56.5,56.55,234674
Insurance,Alinma Tokio Marine Co.,19/09/2013,56.75,59,56.75,56.98,554258
Insurance,Alinma Tokio Marine Co.,24/09/2013,57.5,58.5,57.25,57.87,199277
Insurance,Alinma Tokio Marine Co.,25/09/2013,58,61.25,58,61.17,1650006
Insurance,Alinma Tokio Marine Co.,26/09/2013,61,61.25,58.5,58.75,776762
Insurance,Alinma Tokio Marine Co.,29/09/2013,59.25,61.75,58.25,60.94,722523
