Sector,Name,Date,Open,High,Low,Close,Vol
REITs,Al Rajhi REIT Fund,11/10/2018,8.01,8.08,8,8,136681
REITs,Al Rajhi REIT Fund,14/10/2018,8,8,7.7,7.85,189687
REITs,Al Rajhi REIT Fund,15/10/2018,8,8,7.93,7.97,74552
REITs,Al Rajhi REIT Fund,16/10/2018,7.95,8,7.95,7.97,70281
REITs,Al Rajhi REIT Fund,17/10/2018,7.97,7.99,7.97,7.98,69124
REITs,Al Rajhi REIT Fund,18/10/2018,7.96,7.99,7.94,7.94,75363
REITs,Al Rajhi REIT Fund,21/10/2018,7.85,7.9,7.83,7.9,65814
REITs,Al Rajhi REIT Fund,22/10/2018,7.85,7.94,7.79,7.94,89704
REITs,Al Rajhi REIT Fund,23/10/2018,7.92,7.94,7.85,7.88,74679
REITs,Al Rajhi REIT Fund,24/10/2018,7.89,7.89,7.88,7.88,44756
REITs,Al Rajhi REIT Fund,25/10/2018,7.88,7.9,7.82,7.85,194717
REITs,Al Rajhi REIT Fund,28/10/2018,7.85,7.87,7.83,7.87,68736
REITs,Al Rajhi REIT Fund,29/10/2018,7.9,7.95,7.88,7.88,91152
REITs,Al Rajhi REIT Fund,30/10/2018,7.88,7.9,7.87,7.9,61933
REITs,Al Rajhi REIT Fund,31/10/2018,7.88,8,7.88,8,169804
REITs,Al Rajhi REIT Fund,01/11/2018,8,8,7.94,7.96,185914
REITs,Al Rajhi REIT Fund,04/11/2018,7.97,8,7.97,8,101057
REITs,Al Rajhi REIT Fund,05/11/2018,7.94,8.12,7.94,8,440572
REITs,Al Rajhi REIT Fund,06/11/2018,7.97,8.02,7.97,8.01,224781
REITs,Al Rajhi REIT Fund,07/11/2018,8.01,8.01,7.98,7.99,96088
REITs,Al Rajhi REIT Fund,08/11/2018,8,8.01,7.98,7.98,87212
REITs,Al Rajhi REIT Fund,11/11/2018,7.97,7.97,7.95,7.95,36875
REITs,Al Rajhi REIT Fund,12/11/2018,7.96,8,7.96,8,67997
REITs,Al Rajhi REIT Fund,13/11/2018,7.95,7.98,7.95,7.97,33983
REITs,Al Rajhi REIT Fund,14/11/2018,7.99,8.01,7.96,7.97,57854
REITs,Al Rajhi REIT Fund,15/11/2018,7.99,7.99,7.97,7.97,49639
REITs,Al Rajhi REIT Fund,18/11/2018,7.96,8.02,7.96,8,122214
REITs,Al Rajhi REIT Fund,19/11/2018,8,8,7.96,7.96,54874
REITs,Al Rajhi REIT Fund,20/11/2018,7.96,8.01,7.96,8.01,79749
REITs,Al Rajhi REIT Fund,21/11/2018,7.99,8.02,7.98,8.02,69302
REITs,Al Rajhi REIT Fund,22/11/2018,7.98,8.01,7.96,8.01,71091
REITs,Al Rajhi REIT Fund,25/11/2018,7.96,7.98,7.96,7.98,19406
REITs,Al Rajhi REIT Fund,26/11/2018,7.95,8,7.95,8,53842
REITs,Al Rajhi REIT Fund,27/11/2018,7.97,7.98,7.97,7.97,44295
REITs,Al Rajhi REIT Fund,28/11/2018,7.98,7.98,7.97,7.97,57436
REITs,Al Rajhi REIT Fund,29/11/2018,7.97,8.01,7.97,8.01,147797
REITs,Al Rajhi REIT Fund,02/12/2018,7.99,8.05,7.99,8.03,85581
REITs,Al Rajhi REIT Fund,03/12/2018,8.05,8.19,8.05,8.07,239974
REITs,Al Rajhi REIT Fund,04/12/2018,8.08,8.08,8.04,8.07,153414
REITs,Al Rajhi REIT Fund,05/12/2018,8.07,8.07,8.04,8.06,40365
REITs,Al Rajhi REIT Fund,06/12/2018,8.08,8.08,8.07,8.07,33130
REITs,Al Rajhi REIT Fund,09/12/2018,8.06,8.06,8.05,8.05,108744
REITs,Al Rajhi REIT Fund,10/12/2018,8.06,8.1,8.02,8.06,115036
REITs,Al Rajhi REIT Fund,11/12/2018,8.05,8.07,8.05,8.07,32138
REITs,Al Rajhi REIT Fund,12/12/2018,8.03,8.1,8.01,8.09,91251
REITs,Al Rajhi REIT Fund,13/12/2018,8.08,8.08,8.06,8.06,21146
REITs,Al Rajhi REIT Fund,16/12/2018,8.08,8.08,8,8,104877
REITs,Al Rajhi REIT Fund,17/12/2018,8.06,8.06,8.02,8.06,56854
REITs,Al Rajhi REIT Fund,18/12/2018,8.01,8.06,8.01,8.03,70377
REITs,Al Rajhi REIT Fund,19/12/2018,8.04,8.05,8.01,8.05,26992
REITs,Al Rajhi REIT Fund,20/12/2018,8.01,8.05,8,8.05,49538
REITs,Al Rajhi REIT Fund,23/12/2018,8.01,8.01,7.98,7.98,49829
REITs,Al Rajhi REIT Fund,24/12/2018,8.02,8.05,8.01,8.05,184148
REITs,Al Rajhi REIT Fund,25/12/2018,8.05,8.05,8.04,8.05,69295
REITs,Al Rajhi REIT Fund,26/12/2018,8.05,8.21,8.05,8.09,192482
REITs,Al Rajhi REIT Fund,27/12/2018,8.18,8.18,8.08,8.08,44123
REITs,Al Rajhi REIT Fund,30/12/2018,8.13,8.18,8.12,8.18,87612
REITs,Al Rajhi REIT Fund,31/12/2018,8.18,8.18,8.11,8.16,123134
REITs,Al Rajhi REIT Fund,01/01/2019,8.1,8.3,8.1,8.29,69190
REITs,Al Rajhi REIT Fund,02/01/2019,8.3,8.42,8.29,8.42,210496
REITs,Al Rajhi REIT Fund,03/01/2019,8.42,8.45,8.4,8.44,130512
REITs,Al Rajhi REIT Fund,06/01/2019,8.44,8.45,8.4,8.44,155188
REITs,Al Rajhi REIT Fund,07/01/2019,8.4,8.47,8.38,8.45,138605
REITs,Al Rajhi REIT Fund,08/01/2019,8.4,8.4,8.33,8.35,121167
REITs,Al Rajhi REIT Fund,09/01/2019,8.36,8.43,8.35,8.4,95927
REITs,Al Rajhi REIT Fund,10/01/2019,8.4,8.4,8.3,8.39,158300
REITs,Al Rajhi REIT Fund,13/01/2019,8.36,8.43,8.36,8.43,78102
REITs,Al Rajhi REIT Fund,14/01/2019,8.35,8.42,8.35,8.35,188991
REITs,Al Rajhi REIT Fund,15/01/2019,8.4,8.4,8.39,8.4,39219
REITs,Al Rajhi REIT Fund,16/01/2019,8.4,8.45,8.35,8.35,62856
REITs,Al Rajhi REIT Fund,17/01/2019,8.36,8.36,8.31,8.34,65697
REITs,Al Rajhi REIT Fund,20/01/2019,8.34,8.42,8.34,8.35,71310
REITs,Al Rajhi REIT Fund,21/01/2019,8.35,8.35,8.3,8.35,111049
REITs,Al Rajhi REIT Fund,22/01/2019,8.35,8.4,8.33,8.4,67694
REITs,Al Rajhi REIT Fund,23/01/2019,8.35,8.46,8.35,8.46,58559
REITs,Al Rajhi REIT Fund,24/01/2019,8.4,8.45,8.4,8.45,322417
REITs,Al Rajhi REIT Fund,27/01/2019,8.35,8.41,8.35,8.41,71715
REITs,Al Rajhi REIT Fund,28/01/2019,8.41,8.41,8.39,8.39,23935
REITs,Al Rajhi REIT Fund,29/01/2019,8.39,8.5,8.35,8.5,177446
REITs,Al Rajhi REIT Fund,30/01/2019,8.46,8.46,8.41,8.44,49171
REITs,Al Rajhi REIT Fund,31/01/2019,8.44,8.45,8.44,8.44,49345
REITs,Al Rajhi REIT Fund,03/02/2019,8.41,8.41,8.35,8.35,84102
REITs,Al Rajhi REIT Fund,04/02/2019,8.35,8.38,8.35,8.35,24718
REITs,Al Rajhi REIT Fund,05/02/2019,8.4,8.4,8.36,8.38,49200
REITs,Al Rajhi REIT Fund,06/02/2019,8.4,8.46,8.39,8.44,86599
REITs,Al Rajhi REIT Fund,07/02/2019,8.41,8.43,8.39,8.41,76973
REITs,Al Rajhi REIT Fund,10/02/2019,8.36,8.43,8.36,8.43,41565
REITs,Al Rajhi REIT Fund,11/02/2019,8.37,8.4,8.36,8.4,45011
REITs,Al Rajhi REIT Fund,12/02/2019,8.44,8.94,8.44,8.88,1101456
REITs,Al Rajhi REIT Fund,13/02/2019,8.87,8.88,8.67,8.71,236163
REITs,Al Rajhi REIT Fund,14/02/2019,8.51,8.72,8.46,8.46,558466
REITs,Al Rajhi REIT Fund,17/02/2019,8.45,8.51,8,8.14,1547937
REITs,Al Rajhi REIT Fund,18/02/2019,8.15,8.15,8.1,8.1,249364
REITs,Al Rajhi REIT Fund,19/02/2019,8.1,8.1,8.04,8.1,203691
REITs,Al Rajhi REIT Fund,20/02/2019,8.1,8.18,8.1,8.17,117719
REITs,Al Rajhi REIT Fund,21/02/2019,8.19,8.2,8.15,8.2,81227
REITs,Al Rajhi REIT Fund,24/02/2019,8.15,8.2,8.15,8.17,155473
REITs,Al Rajhi REIT Fund,25/02/2019,8.2,8.22,8.15,8.2,194162
REITs,Al Rajhi REIT Fund,26/02/2019,8.2,8.24,8.18,8.18,141112
REITs,Al Rajhi REIT Fund,27/02/2019,8.27,8.27,8.2,8.25,175722
REITs,Al Rajhi REIT Fund,28/02/2019,8.23,8.23,8.21,8.22,75391
REITs,Al Rajhi REIT Fund,03/03/2019,8.23,8.27,8.23,8.27,81335
REITs,Al Rajhi REIT Fund,04/03/2019,8.3,8.46,8.3,8.41,132946
REITs,Al Rajhi REIT Fund,05/03/2019,8.39,8.4,8.32,8.4,78225
REITs,Al Rajhi REIT Fund,06/03/2019,8.44,8.44,8.36,8.43,109290
REITs,Al Rajhi REIT Fund,07/03/2019,8.44,8.52,8.44,8.46,225781
REITs,Al Rajhi REIT Fund,10/03/2019,8.44,8.6,8.42,8.5,187030
REITs,Al Rajhi REIT Fund,11/03/2019,8.43,8.5,8.43,8.5,86280
REITs,Al Rajhi REIT Fund,12/03/2019,8.51,8.56,8.46,8.56,158859
REITs,Al Rajhi REIT Fund,13/03/2019,8.5,8.55,8.49,8.51,290700
REITs,Al Rajhi REIT Fund,14/03/2019,8.5,8.64,8.4,8.64,333772
REITs,Al Rajhi REIT Fund,17/03/2019,8.6,8.62,8.45,8.55,312458
REITs,Al Rajhi REIT Fund,18/03/2019,8.5,8.55,8.5,8.55,98409
REITs,Al Rajhi REIT Fund,19/03/2019,8.53,8.53,8.44,8.44,194301
REITs,Al Rajhi REIT Fund,20/03/2019,8.5,8.5,8.43,8.43,119754
REITs,Al Rajhi REIT Fund,21/03/2019,8.42,8.49,8.42,8.49,144505
REITs,Al Rajhi REIT Fund,24/03/2019,8.5,8.54,8.49,8.49,184034
REITs,Al Rajhi REIT Fund,25/03/2019,8.49,8.49,8.35,8.39,365522
REITs,Al Rajhi REIT Fund,26/03/2019,8.39,8.39,8.3,8.34,245527
REITs,Al Rajhi REIT Fund,27/03/2019,8.34,8.46,8.34,8.4,172683
REITs,Al Rajhi REIT Fund,28/03/2019,8.4,8.47,8.37,8.47,231620
REITs,Al Rajhi REIT Fund,31/03/2019,8.45,8.48,8.4,8.47,86628
REITs,Al Rajhi REIT Fund,01/04/2019,8.43,8.44,8.4,8.4,104731
REITs,Al Rajhi REIT Fund,02/04/2019,8.45,8.45,8.4,8.4,92479
REITs,Al Rajhi REIT Fund,03/04/2019,8.42,8.43,8.38,8.38,168770
REITs,Al Rajhi REIT Fund,04/04/2019,8.4,8.44,8.35,8.44,108808
REITs,Al Rajhi REIT Fund,07/04/2019,8.44,8.44,8.38,8.43,90733
REITs,Al Rajhi REIT Fund,08/04/2019,8.38,8.43,8.37,8.4,127166
REITs,Al Rajhi REIT Fund,09/04/2019,8.3,8.42,8.3,8.41,154291
REITs,Al Rajhi REIT Fund,10/04/2019,8.4,8.43,8.39,8.4,127048
REITs,Al Rajhi REIT Fund,11/04/2019,8.36,8.43,8.35,8.4,161728
REITs,Al Rajhi REIT Fund,14/04/2019,8.37,8.46,8.37,8.44,110692
REITs,Al Rajhi REIT Fund,15/04/2019,8.43,8.43,8.38,8.38,293433
REITs,Al Rajhi REIT Fund,16/04/2019,8.39,8.4,8.38,8.4,51818
REITs,Al Rajhi REIT Fund,17/04/2019,8.4,8.4,8.39,8.39,175635
REITs,Al Rajhi REIT Fund,18/04/2019,8.4,8.4,8.37,8.38,78564
REITs,Al Rajhi REIT Fund,21/04/2019,8.38,8.38,8.37,8.37,32929
REITs,Al Rajhi REIT Fund,22/04/2019,8.36,8.38,8.36,8.37,97053
REITs,Al Rajhi REIT Fund,23/04/2019,8.38,8.4,8.38,8.4,287231
REITs,Al Rajhi REIT Fund,24/04/2019,8.4,8.4,8.33,8.4,254861
REITs,Al Rajhi REIT Fund,25/04/2019,8.36,8.4,8.36,8.39,156158
REITs,Al Rajhi REIT Fund,28/04/2019,8.4,8.4,8.38,8.4,231705
REITs,Al Rajhi REIT Fund,29/04/2019,8.37,8.39,8.36,8.38,88920
REITs,Al Rajhi REIT Fund,30/04/2019,8.4,8.4,8.37,8.39,148491
REITs,Al Rajhi REIT Fund,01/05/2019,8.38,8.42,8.38,8.42,218363
REITs,Al Rajhi REIT Fund,02/05/2019,8.4,8.4,8.39,8.39,43021
REITs,Al Rajhi REIT Fund,05/05/2019,8.33,8.38,8.33,8.38,70223
REITs,Al Rajhi REIT Fund,06/05/2019,8.35,8.38,8.32,8.38,80907
REITs,Al Rajhi REIT Fund,07/05/2019,8.35,8.37,8.35,8.36,35833
REITs,Al Rajhi REIT Fund,08/05/2019,8.36,8.36,8.36,8.36,22434
REITs,Al Rajhi REIT Fund,09/05/2019,8.36,8.4,8.35,8.4,66874
REITs,Al Rajhi REIT Fund,12/05/2019,8.4,8.4,8.28,8.28,132408
REITs,Al Rajhi REIT Fund,13/05/2019,8.3,8.32,8.25,8.25,134648
REITs,Al Rajhi REIT Fund,14/05/2019,8.3,8.3,8.26,8.26,100764
REITs,Al Rajhi REIT Fund,15/05/2019,8.26,8.34,8.26,8.34,48254
REITs,Al Rajhi REIT Fund,16/05/2019,8.34,8.36,8.32,8.36,89264
REITs,Al Rajhi REIT Fund,19/05/2019,8.32,8.36,8.32,8.36,82233
REITs,Al Rajhi REIT Fund,20/05/2019,8.32,8.33,8.29,8.3,78512
REITs,Al Rajhi REIT Fund,21/05/2019,8.3,8.33,8.3,8.3,82608
REITs,Al Rajhi REIT Fund,22/05/2019,8.3,8.32,8.29,8.32,44253
REITs,Al Rajhi REIT Fund,23/05/2019,8.32,8.34,8.3,8.3,78875
REITs,Al Rajhi REIT Fund,26/05/2019,8.34,8.34,8.2,8.26,168354
REITs,Al Rajhi REIT Fund,27/05/2019,8.2,8.29,8.2,8.29,21945
REITs,Al Rajhi REIT Fund,28/05/2019,8.3,8.3,8.25,8.25,70250
REITs,Al Rajhi REIT Fund,29/05/2019,0,0,0,8.25,15978
REITs,Al Rajhi REIT Fund,30/05/2019,8.3,8.3,8.29,8.29,42400
REITs,Al Rajhi REIT Fund,09/06/2019,8.3,8.33,8.3,8.33,43959
REITs,Al Rajhi REIT Fund,10/06/2019,8.35,8.4,8.35,8.4,103234
REITs,Al Rajhi REIT Fund,11/06/2019,8.37,8.4,8.37,8.38,82519
REITs,Al Rajhi REIT Fund,12/06/2019,8.38,8.39,8.36,8.39,79251
REITs,Al Rajhi REIT Fund,13/06/2019,8.34,8.37,8.34,8.34,62787
REITs,Al Rajhi REIT Fund,16/06/2019,8.36,8.4,8.36,8.38,111594
REITs,Al Rajhi REIT Fund,17/06/2019,8.33,8.42,8.33,8.36,115434
REITs,Al Rajhi REIT Fund,18/06/2019,8.37,8.38,8.36,8.37,132842
REITs,Al Rajhi REIT Fund,19/06/2019,8.38,8.41,8.37,8.4,173366
REITs,Al Rajhi REIT Fund,20/06/2019,8.38,8.45,8.38,8.45,203523
REITs,Al Rajhi REIT Fund,23/06/2019,8.49,8.49,8.46,8.46,56846
REITs,Al Rajhi REIT Fund,24/06/2019,8.42,8.43,8.4,8.43,40324
REITs,Al Rajhi REIT Fund,25/06/2019,8.46,8.5,8.46,8.49,53944
REITs,Al Rajhi REIT Fund,26/06/2019,8.5,8.55,8.5,8.53,135368
REITs,Al Rajhi REIT Fund,27/06/2019,8.6,8.9,8.6,8.68,894632
REITs,Al Rajhi REIT Fund,30/06/2019,8.66,8.76,8.66,8.7,143559
REITs,Al Rajhi REIT Fund,01/07/2019,8.7,8.73,8.7,8.73,41608
REITs,Al Rajhi REIT Fund,02/07/2019,8.73,8.79,8.73,8.75,147355
REITs,Al Rajhi REIT Fund,03/07/2019,8.74,8.77,8.74,8.77,57438
