Sector,Name,Date,Open,High,Low,Close,Vol
TASI,TASI,07/04/2002,2603.37012,2623.97998,2596.3501,2605.21997,10892578
TASI,TASI,08/04/2002,2605.21997,2666.09009,2605.21997,2665.38989,8696427
TASI,TASI,09/04/2002,2665.38989,2687.5,2626.25,2637.46997,8473906
TASI,TASI,10/04/2002,2637.46997,2649.04004,2621,2646.1499,6874860
TASI,TASI,11/04/2002,2646.1499,2669.44995,2643.31006,2660.02002,4516184
TASI,TASI,13/04/2002,2660.02002,2660.08008,2638.63989,2650.62012,5848372
TASI,TASI,14/04/2002,2650.62012,2660.65991,2643.37012,2655.87012,8769267
TASI,TASI,15/04/2002,2655.87012,2658.82007,2649.87012,2651.67993,11467360
TASI,TASI,16/04/2002,2651.67993,2651.67993,2638.93994,2640.44995,15835639
TASI,TASI,17/04/2002,2640.44995,2642.88989,2634.75,2637.6499,11778608
TASI,TASI,18/04/2002,2637.6499,2643.01001,2632.43994,2642.16992,4326172
TASI,TASI,20/04/2002,2642.16992,2655.22998,2636.1499,2647.21997,9074619
TASI,TASI,21/04/2002,2647.21997,2649.81006,2641.51001,2643.76001,10232924
TASI,TASI,22/04/2002,2643.76001,2685.18994,2643.09009,2672.62012,12099331
TASI,TASI,23/04/2002,2672.62012,2696.78003,2665.47998,2694.73999,8905654
TASI,TASI,24/04/2002,2694.73999,2712.55005,2688.32007,2711.23999,11036671
TASI,TASI,25/04/2002,2711.23999,2745.44995,2710.27002,2737.82007,8255080
TASI,TASI,27/04/2002,2737.82007,2762.8501,2737.82007,2758.33008,14105942
TASI,TASI,28/04/2002,2758.33008,2765.91992,2746.73999,2754.01001,11538548
TASI,TASI,29/04/2002,2754.01001,2781.76001,2748.03003,2776.71997,10516396
TASI,TASI,30/04/2002,2776.71997,2900.32007,2776.71997,2899.68994,13771191
TASI,TASI,01/05/2002,2899.68994,2928.6001,2899.68994,2915.80005,16749901
TASI,TASI,02/05/2002,2915.80005,2923.84009,2913.70996,2918.98999,9760127
TASI,TASI,04/05/2002,2918.98999,2923.57007,2881.03003,2885.45996,13221293
TASI,TASI,05/05/2002,2885.45996,2886.61011,2855.37988,2860.12012,12581849
TASI,TASI,06/05/2002,2860.12012,2866.48999,2847.12988,2862.65991,19874240
TASI,TASI,07/05/2002,2862.65991,2899.08008,2856.6001,2883.93994,20073192
TASI,TASI,08/05/2002,2883.93994,2895.66992,2883.93994,2887.32007,19828808
TASI,TASI,09/05/2002,2887.32007,2898.5,2887.32007,2891.66992,6841983
TASI,TASI,11/05/2002,2891.66992,2904.90991,2880.52002,2880.81006,11775660
TASI,TASI,12/05/2002,2880.81006,2883.56006,2857.38989,2865.46997,9207850
TASI,TASI,13/05/2002,2865.46997,2887.62988,2857.28003,2887.58008,8926364
TASI,TASI,14/05/2002,2887.58008,2894.80005,2881.68994,2887.62988,13159463
TASI,TASI,15/05/2002,2887.62988,2903.97998,2884.6001,2900.68994,16780286
TASI,TASI,16/05/2002,2900.68994,2915.31006,2900.68994,2910.42993,5695440
TASI,TASI,18/05/2002,2910.42993,2919.19995,2902.34009,2908.62988,8212708
TASI,TASI,19/05/2002,2908.62988,2942.29004,2908.03003,2925.19995,13243949
TASI,TASI,20/05/2002,2925.19995,2933.30005,2914.33008,2927.22998,10114201
TASI,TASI,21/05/2002,2927.22998,2927.22998,2897.54004,2901.31006,9392011
TASI,TASI,22/05/2002,2901.31006,2913.05005,2893.13989,2910.67993,9415905
TASI,TASI,23/05/2002,2910.67993,2923.63989,2909.65991,2920.5,4292925
TASI,TASI,25/05/2002,2920.5,2923.56006,2896.27002,2905.11011,7869984
TASI,TASI,26/05/2002,2905.11011,2905.11011,2875.95996,2880.38989,7122521
TASI,TASI,27/05/2002,2880.38989,2880.38989,2815.03003,2849.77002,7257228
TASI,TASI,28/05/2002,2849.77002,2879.06006,2848.71997,2879.06006,5000948
TASI,TASI,29/05/2002,2880.62012,2884.6001,2862.19995,2880.62012,6625400
TASI,TASI,30/05/2002,2880.62012,2890.36011,2878.42993,2890.30005,2390253
TASI,TASI,01/06/2002,2882.05005,2890.30005,2876.37988,2882.05005,7153369
TASI,TASI,02/06/2002,2867.5,2882.75,2862.62012,2867.5,4713721
TASI,TASI,03/06/2002,2877.36011,2878.01001,2849.57007,2877.36011,4436058
TASI,TASI,04/06/2002,2862.83008,2881.70996,2860.46997,2862.83008,3133645
TASI,TASI,05/06/2002,2862.18994,2866.25,2856.01001,2862.18994,4280022
TASI,TASI,06/06/2002,2862.18994,2862.18994,2852.22998,2857.21997,1276736
TASI,TASI,08/06/2002,2857.21997,2859.62988,2819.12012,2824.28003,3599281
TASI,TASI,09/06/2002,2827.09009,2840.16992,2824.63989,2830.62988,2957238
TASI,TASI,10/06/2002,2830.62988,2832.13989,2797.41992,2804.34009,2305155
TASI,TASI,11/06/2002,2804.34009,2804.34009,2739.93994,2739.93994,4170855
TASI,TASI,12/06/2002,2739.93994,2792.06006,2720.57007,2782.94995,5867154
TASI,TASI,13/06/2002,2782.94995,2818.46997,2782.94995,2815.72998,2937623
TASI,TASI,15/06/2002,2815.72998,2836.86011,2788.03003,2798.1499,5012958
TASI,TASI,16/06/2002,2798.1499,2800.57007,2785.13989,2790.76001,1795325
TASI,TASI,17/06/2002,2790.76001,2794.02002,2776.11011,2781.12012,2055926
TASI,TASI,18/06/2002,2781.12012,2783.1001,2744.84009,2760.26001,2503547
TASI,TASI,19/06/2002,2760.26001,2761.21997,2737.93994,2756.01001,2456329
TASI,TASI,20/06/2002,2756.01001,2766.72998,2755.56006,2764.81006,2122183
TASI,TASI,22/06/2002,2764.81006,2771.62012,2728.66992,2738.84009,3103752
TASI,TASI,23/06/2002,2738.84009,2738.84009,2718.37988,2725.27002,6769805
TASI,TASI,24/06/2002,2725.27002,2727.42993,2707.02002,2717.45996,5466330
TASI,TASI,25/06/2002,2717.45996,2775.3999,2714.90991,2775.3999,5774131
TASI,TASI,26/06/2002,2775.3999,2795.42993,2765.05005,2784.20996,4293175
TASI,TASI,27/06/2002,2784.20996,2799.96997,2784.20996,2794.55005,2906623
TASI,TASI,29/06/2002,2794.55005,2797.78003,2767.69995,2785.3501,4221609
TASI,TASI,30/06/2002,2785.3501,2786.62988,2762.02002,2762.02002,4412012
TASI,TASI,01/07/2002,2762.02002,2780.62988,2756.96997,2778.08008,4492606
TASI,TASI,02/07/2002,2778.08008,2783.51001,2770.94995,2778.02002,5930241
TASI,TASI,03/07/2002,2778.02002,2778.37988,2763.58008,2768.78003,4310944
TASI,TASI,04/07/2002,2768.78003,2769.80005,2761.94995,2767.62012,1667601
TASI,TASI,06/07/2002,2767.62012,2775.93994,2766.1001,2774.66992,4189950
TASI,TASI,07/07/2002,2774.66992,2788.76001,2773.22998,2783.48999,4829661
TASI,TASI,08/07/2002,2783.48999,2786.83008,2776.08008,2786.66992,7416430
TASI,TASI,09/07/2002,2786.66992,2799.76001,2784.83008,2795.42993,9443971
TASI,TASI,10/07/2002,2795.42993,2805.73999,2785.88989,2787.67993,9733407
TASI,TASI,11/07/2002,2787.67993,2791.16992,2783.5,2788.65991,6682742
TASI,TASI,13/07/2002,2788.65991,2790.87988,2770.30005,2777.03003,8497644
TASI,TASI,14/07/2002,2777.03003,2779.80005,2770.16992,2773.91992,7419544
TASI,TASI,15/07/2002,2773.91992,2779.20996,2740.96997,2744.87012,9352467
TASI,TASI,16/07/2002,2744.87012,2753.65991,2732.16992,2739.75,8855271
TASI,TASI,17/07/2002,2739.75,2744.73999,2732.42993,2734.54004,5680483
TASI,TASI,18/07/2002,2734.54004,2735.58008,2724.88989,2732.52002,1770335
TASI,TASI,20/07/2002,2732.52002,2735.07007,2721.3501,2726.94995,15232476
TASI,TASI,21/07/2002,2726.94995,2735.07007,2708.34009,2722.28003,14109113
TASI,TASI,22/07/2002,2722.28003,2722.77002,2699.55005,2702.30005,10788316
TASI,TASI,23/07/2002,2702.30005,2704.23999,2666.31006,2680.65991,6177099
TASI,TASI,24/07/2002,2680.65991,2680.65991,2662.1499,2666.82007,2494024
TASI,TASI,25/07/2002,2666.82007,2673.62988,2665.84009,2671.65991,2013380
TASI,TASI,27/07/2002,2671.65991,2698.58008,2671.57007,2697.73999,5280464
TASI,TASI,28/07/2002,2697.73999,2716.97998,2693.21997,2708.77002,6063340
TASI,TASI,29/07/2002,2708.77002,2714.88989,2702.40991,2703.32007,6397880
TASI,TASI,30/07/2002,2703.32007,2710.67993,2698.26001,2704.31006,7822095
TASI,TASI,31/07/2002,2704.31006,2719.6001,2702.69995,2708.31006,8505732
TASI,TASI,01/08/2002,2708.31006,2712.55005,2703.92993,2704.70996,3928178
TASI,TASI,03/08/2002,2704.70996,2704.70996,2682.41992,2684.02002,10874949
TASI,TASI,04/08/2002,2684.02002,2688.46997,2671.20996,2675.1499,10576129
TASI,TASI,05/08/2002,2675.1499,2680.81006,2662.28003,2668.65991,3730948
TASI,TASI,06/08/2002,2668.65991,2668.65991,2652.05005,2657.36011,5101746
TASI,TASI,07/08/2002,2657.36011,2659.92993,2649.44995,2659.45996,4444868
TASI,TASI,08/08/2002,2659.45996,2662.13989,2655.42993,2658.73999,2513876
TASI,TASI,10/08/2002,2658.73999,2662.12012,2650.94995,2655.1001,6618443
TASI,TASI,11/08/2002,2655.1001,2673.33008,2650.08008,2672.75,4822830
TASI,TASI,12/08/2002,2672.75,2682.22998,2672.37012,2678.06006,3589150
TASI,TASI,13/08/2002,2678.06006,2679.88989,2672.05005,2675.34009,4261772
TASI,TASI,14/08/2002,2675.34009,2684.25,2667.90991,2667.94995,4228816
TASI,TASI,15/08/2002,2667.94995,2674.26001,2667.94995,2671.88989,1479996
TASI,TASI,17/08/2002,2671.88989,2672.92993,2656.82007,2659.1499,5661125
TASI,TASI,18/08/2002,2659.1499,2659.1499,2629.03003,2637.44995,6058200
TASI,TASI,19/08/2002,2637.44995,2645.37012,2631.82007,2644.72998,3833951
TASI,TASI,20/08/2002,2644.72998,2646.07007,2627.28003,2634.25,8494491
TASI,TASI,21/08/2002,2634.25,2638.47998,2631.65991,2636.6499,10818357
TASI,TASI,22/08/2002,2636.6499,2642.25,2634.90991,2642.20996,3338275
TASI,TASI,24/08/2002,2642.20996,2662.92993,2639.66992,2656,7824965
TASI,TASI,25/08/2002,2656,2656.17993,2650.41992,2654.90991,10799622
TASI,TASI,26/08/2002,2654.90991,2657.37988,2648.63989,2655.46997,17392772
TASI,TASI,27/08/2002,2655.46997,2672.62988,2655.02002,2670.04004,16194861
TASI,TASI,28/08/2002,2670.04004,2681.08008,2669.32007,2676.88989,10325741
TASI,TASI,29/08/2002,2676.88989,2678.83008,2673.90991,2676.69995,3191467
TASI,TASI,31/08/2002,2676.69995,2678.29004,2663.43994,2666.65991,5774951
TASI,TASI,01/09/2002,2666.65991,2678.15991,2666.41992,2676.43994,10872977
TASI,TASI,02/09/2002,2676.43994,2683.17993,2674.72998,2681.79004,12518166
TASI,TASI,03/09/2002,2681.79004,2687.83008,2680.08008,2682.38989,17127208
TASI,TASI,04/09/2002,2682.38989,2683.43994,2677.29004,2678.43994,22482722
TASI,TASI,05/09/2002,2678.43994,2680.79004,2676.83008,2679.8999,12826388
TASI,TASI,07/09/2002,2679.8999,2683.6001,2660.29004,2668.68994,22003056
TASI,TASI,08/09/2002,2668.68994,2669.36011,2656.44995,2662.62012,13765675
TASI,TASI,09/09/2002,2662.62012,2666.04004,2635.06006,2636.58008,17846604
TASI,TASI,10/09/2002,2636.58008,2648.48999,2632.72998,2646.87012,11531291
TASI,TASI,11/09/2002,2646.87012,2653.40991,2638.84009,2653.22998,12622807
TASI,TASI,12/09/2002,2653.22998,2660.05005,2648.1499,2660.05005,8125349
TASI,TASI,14/09/2002,2660.05005,2669.1001,2654.73999,2665.54004,17611896
TASI,TASI,15/09/2002,2665.54004,2668.28003,2647.37012,2647.37012,12542371
TASI,TASI,16/09/2002,2647.37012,2649.80005,2633.87012,2638.78003,8406392
TASI,TASI,17/09/2002,2638.78003,2676.44995,2638.78003,2676.44995,13900210
TASI,TASI,18/09/2002,2676.44995,2684.37012,2660.65991,2662.72998,12230977
TASI,TASI,19/09/2002,2662.72998,2664.98999,2657.06006,2662.29004,7431972
TASI,TASI,21/09/2002,2662.29004,2667.23999,2655.20996,2661.07007,10380683
TASI,TASI,22/09/2002,2661.07007,2664.1499,2655.77002,2662.37988,6586087
TASI,TASI,23/09/2002,2662.37988,2663.40991,2647.76001,2649.80005,5046690
TASI,TASI,24/09/2002,2649.80005,2652.03003,2621.93994,2635.97998,7158707
TASI,TASI,25/09/2002,2635.97998,2653.56006,2634.37988,2653.56006,6692892
TASI,TASI,26/09/2002,2653.56006,2658.96997,2652.04004,2655.07007,3151032
TASI,TASI,28/09/2002,2655.07007,2668.79004,2653.87012,2667.41992,5493365
TASI,TASI,29/09/2002,2667.41992,2671.41992,2647.55005,2651.36011,6286003
TASI,TASI,30/09/2002,2651.36011,2658.62988,2648.75,2654.54004,5890174
TASI,TASI,01/10/2002,2654.54004,2660.43994,2650.06006,2659.37988,9143541
TASI,TASI,02/10/2002,2659.37988,2675.88989,2656.41992,2660.29004,9554435
TASI,TASI,03/10/2002,2660.29004,2660.29004,2643.87988,2646.59009,2514918
TASI,TASI,05/10/2002,2646.59009,2648.88989,2629,2633.71997,4419167
TASI,TASI,06/10/2002,2633.71997,2640.05005,2632.1499,2636.65991,2781701
TASI,TASI,07/10/2002,2636.65991,2648.27002,2636.46997,2642.11011,5651295
TASI,TASI,08/10/2002,2642.11011,2648.53003,2639.44995,2641.79004,8940271
TASI,TASI,09/10/2002,2641.79004,2652.72998,2641.6499,2645.90991,11146127
TASI,TASI,10/10/2002,2645.90991,2650.16992,2642.32007,2645.62012,3696796
TASI,TASI,12/10/2002,2645.62012,2658.83008,2645.57007,2650.5,6928194
TASI,TASI,13/10/2002,2650.5,2656.40991,2645.12988,2649.75,7099873
TASI,TASI,14/10/2002,2649.75,2657.62012,2646.79004,2650.33008,7479231
TASI,TASI,15/10/2002,2650.33008,2650.33008,2637.46997,2641.25,4000998
TASI,TASI,16/10/2002,2641.25,2648.66992,2636.82007,2638.93994,4050392
TASI,TASI,17/10/2002,2638.93994,2645.01001,2635.01001,2644.3501,2335332
TASI,TASI,19/10/2002,2644.3501,2666.07007,2642.90991,2662.09009,7041155
TASI,TASI,20/10/2002,2662.09009,2673.01001,2660.36011,2670.80005,6909130
TASI,TASI,21/10/2002,2670.80005,2679.90991,2651.42993,2653.3501,8437781
TASI,TASI,22/10/2002,2653.3501,2661.33008,2650.6001,2659.76001,3560704
TASI,TASI,23/10/2002,2659.76001,2661.90991,2640.53003,2640.6001,4322478
TASI,TASI,24/10/2002,2640.6001,2642.6001,2632,2638,1438153
TASI,TASI,26/10/2002,2638,2639.58008,2592.25,2596.73999,4166749
TASI,TASI,27/10/2002,2596.73999,2616.87988,2592.13989,2610.70996,3492706
TASI,TASI,28/10/2002,2610.70996,2612.92993,2587.72998,2587.8999,3818337
TASI,TASI,29/10/2002,2587.8999,2587.95996,2572.69995,2574.52002,2473986
TASI,TASI,30/10/2002,2574.52002,2587.55005,2567.3501,2587.5,1693971
TASI,TASI,31/10/2002,2587.5,2591.5,2584.8501,2590.52002,1154643
TASI,TASI,02/11/2002,2590.52002,2594.02002,2562.07007,2566.19995,2659865
TASI,TASI,03/11/2002,2566.19995,2567.30005,2547.08008,2551.15991,1903166
TASI,TASI,04/11/2002,2551.15991,2563.71997,2547.25,2550.13989,2326446
TASI,TASI,05/11/2002,2550.13989,2553.90991,2539.63989,2542.65991,1541074
TASI,TASI,06/11/2002,2542.65991,2544.06006,2535.67993,2536.37012,1084004
TASI,TASI,07/11/2002,2536.37012,2536.38989,2530.1499,2532.71997,323264
TASI,TASI,09/11/2002,2532.71997,2571.86011,2532.71997,2571.86011,4332399
TASI,TASI,10/11/2002,2571.86011,2582.53003,2557.40991,2557.44995,3735195
TASI,TASI,11/11/2002,2557.44995,2561.56006,2543.84009,2549.16992,3126628
TASI,TASI,12/11/2002,2549.16992,2549.16992,2519.1499,2525.73999,2287187
TASI,TASI,13/11/2002,2525.73999,2556.3999,2525.34009,2539.41992,4445712
TASI,TASI,14/11/2002,2539.41992,2545.37012,2539.41992,2543.94995,582138
TASI,TASI,16/11/2002,2543.94995,2548.78003,2529.09009,2531.44995,1858749
TASI,TASI,17/11/2002,2531.44995,2534.67993,2514.17993,2518.38989,1573450
TASI,TASI,18/11/2002,2518.38989,2520.01001,2507.22998,2511.30005,2030738
TASI,TASI,19/11/2002,2511.30005,2511.54004,2473.78003,2475.41992,4196333
TASI,TASI,20/11/2002,2475.41992,2480.55005,2458.44995,2464.87012,4298339
TASI,TASI,21/11/2002,2464.87012,2467.05005,2457.43994,2467.05005,820632
TASI,TASI,23/11/2002,2467.05005,2473.05005,2429.52002,2434.79004,4444148
TASI,TASI,24/11/2002,2434.79004,2434.79004,2354.67993,2362.08008,4465167
TASI,TASI,25/11/2002,2362.08008,2429.21997,2360.57007,2428.67993,5982933
TASI,TASI,26/11/2002,2428.67993,2464.55005,2422.03003,2422.91992,7049300
TASI,TASI,27/11/2002,2422.91992,2459.22998,2415.13989,2456.46997,4761715
TASI,TASI,28/11/2002,2456.46997,2456.6499,2431.62012,2446.91992,1260594
TASI,TASI,30/11/2002,2446.91992,2455.33008,2415.34009,2423.07007,2667986
TASI,TASI,01/12/2002,2423.07007,2426.31006,2413.98999,2420.1001,1262548
TASI,TASI,02/12/2002,2420.1001,2441.23999,2417.92993,2441.23999,1958031
TASI,TASI,03/12/2002,2441.23999,2444.37012,2433.07007,2435.29004,930692
TASI,TASI,10/12/2002,2434.6001,2434.6001,2426.1499,2427.66992,366639
TASI,TASI,11/12/2002,2447.38989,2452.30005,2434.05005,2434.6001,1226050
TASI,TASI,12/12/2002,2434.6001,2434.6001,2426.1499,2427.66992,366639
TASI,TASI,14/12/2002,2427.66992,2433.02002,2402.79004,2410.3999,1463847
TASI,TASI,15/12/2002,2410.3999,2416.84009,2405,2413.04004,941217
TASI,TASI,16/12/2002,2413.04004,2430.94995,2407.77002,2424.83008,2178499
TASI,TASI,17/12/2002,2424.83008,2469.54004,2420.67993,2466.33008,3325942
TASI,TASI,18/12/2002,2466.33008,2518.87988,2465.79004,2498.26001,7289679
TASI,TASI,19/12/2002,2498.26001,2502.15991,2483.3501,2490.86011,1742553
TASI,TASI,21/12/2002,2490.86011,2490.86011,2451.25,2462.40991,2682736
TASI,TASI,22/12/2002,2462.40991,2465.97998,2452.12988,2454.63989,1250201
TASI,TASI,23/12/2002,2454.63989,2488.65991,2454.63989,2488.53003,3329145
TASI,TASI,24/12/2002,2488.53003,2511.79004,2484.95996,2508.36011,4944321
TASI,TASI,25/12/2002,2508.36011,2528,2490.87988,2493.82007,4571983
TASI,TASI,26/12/2002,2493.82007,2505.66992,2486.67993,2505.62988,907555
TASI,TASI,28/12/2002,2505.62988,2516.11011,2489.78003,2491.68994,4262384
TASI,TASI,29/12/2002,2491.68994,2506.79004,2490.21997,2502.96997,2316074
TASI,TASI,30/12/2002,2502.96997,2510.12988,2501.45996,2509.46997,2366933
TASI,TASI,31/12/2002,2509.46997,2523.82007,2506.73999,2518.08008,5074776
TASI,TASI,01/01/2003,2518.08008,2545.93994,2518.08008,2539.52002,8747407
TASI,TASI,02/01/2003,2539.52002,2555.20996,2539.38989,2553.63989,6810128
TASI,TASI,04/01/2003,2553.63989,2598.46997,2552.73999,2597.45996,13409434
TASI,TASI,05/01/2003,2597.45996,2620.88989,2595.29004,2596.54004,10611950
TASI,TASI,06/01/2003,2597.46997,2612.54004,2592.46997,2599.56006,5333534
TASI,TASI,07/01/2003,2599.56006,2631.73999,2599.56006,2622.12988,11069064
TASI,TASI,08/01/2003,2622.12988,2637.02002,2622.12988,2627.97998,9899959
TASI,TASI,09/01/2003,2627.97998,2634.6001,2627.3501,2628.73999,2842418
TASI,TASI,11/01/2003,2628.73999,2637.20996,2600.31006,2604.47998,9673018
TASI,TASI,12/01/2003,2604.47998,2613.90991,2599.83008,2605.09009,4068132
TASI,TASI,13/01/2003,2605.09009,2625.95996,2605.09009,2616.1001,4810591
TASI,TASI,14/01/2003,2616.1001,2621.75,2614.54004,2619.05005,2742656
TASI,TASI,15/01/2003,2619.05005,2626.96997,2613.70996,2624.94995,3124242
TASI,TASI,16/01/2003,2624.94995,2627.83008,2621.3999,2627.73999,967660
TASI,TASI,18/01/2003,2627.73999,2628.02002,2600.21997,2610.66992,5273653
TASI,TASI,19/01/2003,2610.66992,2623.20996,2606.47998,2620.31006,3591556
TASI,TASI,20/01/2003,2620.31006,2634.48999,2620.31006,2632.29004,5908367
TASI,TASI,21/01/2003,2632.29004,2641.77002,2624.02002,2625.65991,7624588
TASI,TASI,22/01/2003,2625.65991,2626.44995,2597.54004,2607.81006,4568583
TASI,TASI,23/01/2003,2607.81006,2615.34009,2602.26001,2615.34009,1164480
TASI,TASI,25/01/2003,2615.34009,2791.16992,2610.25,2761.48999,8185356
TASI,TASI,26/01/2003,2761.48999,2773.29004,2745.43994,2746.81006,6012302
