Sector,Name,Date,Open,High,Low,Close,Vol
REITs,SEDCO Capital REIT Fund,26/08/2018,7.71,7.81,7.71,7.75,51510
REITs,SEDCO Capital REIT Fund,27/08/2018,7.71,7.79,7.71,7.79,45478
REITs,SEDCO Capital REIT Fund,28/08/2018,7.8,7.8,7.8,7.8,24578
REITs,SEDCO Capital REIT Fund,29/08/2018,7.82,8.1,7.82,7.88,121385
REITs,SEDCO Capital REIT Fund,30/08/2018,7.98,8.15,7.79,7.8,235470
REITs,SEDCO Capital REIT Fund,02/09/2018,7.8,7.83,7.8,7.83,36879
REITs,SEDCO Capital REIT Fund,03/09/2018,7.82,7.82,7.82,7.82,21081
REITs,SEDCO Capital REIT Fund,04/09/2018,7.82,7.82,7.76,7.78,93995
REITs,SEDCO Capital REIT Fund,05/09/2018,7.8,7.8,7.72,7.76,77153
REITs,SEDCO Capital REIT Fund,06/09/2018,7.75,7.87,7.75,7.86,27999
REITs,SEDCO Capital REIT Fund,09/09/2018,7.72,7.72,7.72,7.72,14630
REITs,SEDCO Capital REIT Fund,10/09/2018,7.74,7.74,7.71,7.72,91366
REITs,SEDCO Capital REIT Fund,11/09/2018,7.71,7.71,7.7,7.7,51463
REITs,SEDCO Capital REIT Fund,12/09/2018,7.72,7.72,7.69,7.72,114867
REITs,SEDCO Capital REIT Fund,13/09/2018,7.71,7.71,7.71,7.71,19378
REITs,SEDCO Capital REIT Fund,16/09/2018,7.71,7.71,7.7,7.7,32788
REITs,SEDCO Capital REIT Fund,17/09/2018,0,0,0,7.7,20911
REITs,SEDCO Capital REIT Fund,18/09/2018,7.7,7.7,7.7,7.7,18382
REITs,SEDCO Capital REIT Fund,19/09/2018,0,0,0,7.7,20056
REITs,SEDCO Capital REIT Fund,20/09/2018,0,0,0,7.7,12936
REITs,SEDCO Capital REIT Fund,25/09/2018,7.7,7.7,7.65,7.65,40375
REITs,SEDCO Capital REIT Fund,26/09/2018,7.65,7.65,7.65,7.65,37237
REITs,SEDCO Capital REIT Fund,27/09/2018,7.66,8.1,7.64,7.71,161829
REITs,SEDCO Capital REIT Fund,30/09/2018,7.64,7.67,7.64,7.65,128353
REITs,SEDCO Capital REIT Fund,01/10/2018,7.64,7.69,7.64,7.64,91201
REITs,SEDCO Capital REIT Fund,02/10/2018,7.64,7.65,7.6,7.61,40885
REITs,SEDCO Capital REIT Fund,03/10/2018,7.61,7.61,7.61,7.61,21377
REITs,SEDCO Capital REIT Fund,04/10/2018,7.62,7.7,7.58,7.58,237981
REITs,SEDCO Capital REIT Fund,07/10/2018,7.55,7.56,7.45,7.45,84003
REITs,SEDCO Capital REIT Fund,08/10/2018,7.46,7.46,7.4,7.45,52464
REITs,SEDCO Capital REIT Fund,09/10/2018,7.5,7.5,7.45,7.45,148865
REITs,SEDCO Capital REIT Fund,10/10/2018,7.42,7.42,7.39,7.4,95173
REITs,SEDCO Capital REIT Fund,11/10/2018,7.26,7.26,7.2,7.2,79526
REITs,SEDCO Capital REIT Fund,14/10/2018,7.16,7.2,7.01,7.14,119416
REITs,SEDCO Capital REIT Fund,15/10/2018,7.11,7.15,7.1,7.1,48380
REITs,SEDCO Capital REIT Fund,16/10/2018,7,7.17,7,7.17,79096
REITs,SEDCO Capital REIT Fund,17/10/2018,7.19,7.54,7.19,7.2,106955
REITs,SEDCO Capital REIT Fund,18/10/2018,7.24,7.25,7.24,7.25,38200
REITs,SEDCO Capital REIT Fund,21/10/2018,7,7.25,7,7.25,73573
REITs,SEDCO Capital REIT Fund,22/10/2018,7.24,7.24,7.11,7.13,52900
REITs,SEDCO Capital REIT Fund,23/10/2018,7.14,7.22,7.14,7.22,109121
REITs,SEDCO Capital REIT Fund,24/10/2018,7.15,7.21,7.12,7.15,107159
REITs,SEDCO Capital REIT Fund,25/10/2018,7.15,7.29,7.13,7.19,153408
REITs,SEDCO Capital REIT Fund,28/10/2018,7.19,7.21,7.15,7.2,65417
REITs,SEDCO Capital REIT Fund,29/10/2018,7.2,7.25,7.18,7.24,104626
REITs,SEDCO Capital REIT Fund,30/10/2018,7.26,7.26,7.24,7.24,26964
REITs,SEDCO Capital REIT Fund,31/10/2018,7.23,7.33,7.2,7.33,49869
REITs,SEDCO Capital REIT Fund,01/11/2018,0,0,0,7.33,9957
REITs,SEDCO Capital REIT Fund,04/11/2018,7.32,7.32,7.24,7.24,35143
REITs,SEDCO Capital REIT Fund,05/11/2018,7.23,7.68,7.23,7.5,381557
REITs,SEDCO Capital REIT Fund,06/11/2018,7.49,7.52,7.4,7.4,74710
REITs,SEDCO Capital REIT Fund,07/11/2018,7.4,7.48,7.4,7.48,18834
REITs,SEDCO Capital REIT Fund,08/11/2018,7.4,7.5,7.31,7.5,64402
REITs,SEDCO Capital REIT Fund,11/11/2018,7.32,7.32,7.3,7.32,56551
REITs,SEDCO Capital REIT Fund,12/11/2018,7.48,7.5,7.36,7.36,75482
REITs,SEDCO Capital REIT Fund,13/11/2018,7.36,7.36,7.3,7.3,76765
REITs,SEDCO Capital REIT Fund,14/11/2018,7.3,7.35,7.3,7.31,30696
REITs,SEDCO Capital REIT Fund,15/11/2018,7.3,7.37,7.3,7.37,51436
REITs,SEDCO Capital REIT Fund,18/11/2018,7.31,7.46,7.31,7.34,64574
REITs,SEDCO Capital REIT Fund,19/11/2018,0,0,0,7.34,10234
REITs,SEDCO Capital REIT Fund,20/11/2018,7.33,7.35,7.31,7.31,34371
REITs,SEDCO Capital REIT Fund,21/11/2018,7.3,7.32,7.3,7.32,45676
REITs,SEDCO Capital REIT Fund,22/11/2018,7.3,7.34,7.3,7.34,52992
REITs,SEDCO Capital REIT Fund,25/11/2018,7.3,7.3,7.28,7.28,24265
REITs,SEDCO Capital REIT Fund,26/11/2018,7.44,7.44,7.34,7.34,39782
REITs,SEDCO Capital REIT Fund,27/11/2018,7.29,7.31,7.24,7.25,101669
REITs,SEDCO Capital REIT Fund,28/11/2018,7.25,7.25,7.25,7.25,31339
REITs,SEDCO Capital REIT Fund,29/11/2018,7.95,7.95,7.3,7.31,507709
REITs,SEDCO Capital REIT Fund,02/12/2018,7.35,7.55,7.26,7.36,304240
REITs,SEDCO Capital REIT Fund,03/12/2018,7.4,7.95,7.4,7.57,1659848
REITs,SEDCO Capital REIT Fund,04/12/2018,7.77,7.77,7.44,7.58,266874
REITs,SEDCO Capital REIT Fund,05/12/2018,7.5,7.89,7.5,7.61,319456
REITs,SEDCO Capital REIT Fund,06/12/2018,7.64,7.64,7.54,7.6,121025
REITs,SEDCO Capital REIT Fund,09/12/2018,7.55,7.55,7.55,7.55,29267
REITs,SEDCO Capital REIT Fund,10/12/2018,7.6,8,7.56,7.7,301824
REITs,SEDCO Capital REIT Fund,11/12/2018,7.91,8.13,7.8,8,947657
REITs,SEDCO Capital REIT Fund,12/12/2018,8.02,8.2,7.89,8.03,335016
REITs,SEDCO Capital REIT Fund,13/12/2018,8.09,8.16,7.94,8,297568
REITs,SEDCO Capital REIT Fund,16/12/2018,7.95,8,7.79,7.96,153790
REITs,SEDCO Capital REIT Fund,17/12/2018,7.9,8.18,7.9,8.06,179028
REITs,SEDCO Capital REIT Fund,18/12/2018,7.98,8.1,7.98,8.1,89646
REITs,SEDCO Capital REIT Fund,19/12/2018,8.01,8.09,8.01,8.06,75470
REITs,SEDCO Capital REIT Fund,20/12/2018,8.1,8.1,8.06,8.06,157565
REITs,SEDCO Capital REIT Fund,23/12/2018,8.04,8.04,7.95,7.98,63815
REITs,SEDCO Capital REIT Fund,24/12/2018,7.98,7.98,7.9,7.92,41862
REITs,SEDCO Capital REIT Fund,25/12/2018,7.8,7.8,7.8,7.8,19352
REITs,SEDCO Capital REIT Fund,26/12/2018,7.9,7.99,7.9,7.94,23504
REITs,SEDCO Capital REIT Fund,27/12/2018,7.94,7.94,7.91,7.91,24398
REITs,SEDCO Capital REIT Fund,30/12/2018,7.99,8,7.99,8,45757
REITs,SEDCO Capital REIT Fund,31/12/2018,8,8.01,8,8.01,33141
REITs,SEDCO Capital REIT Fund,01/01/2019,0,0,0,8.01,9094
REITs,SEDCO Capital REIT Fund,02/01/2019,8.01,8.01,8.01,8.01,15414
REITs,SEDCO Capital REIT Fund,03/01/2019,8.01,8.09,7.9,7.9,132134
REITs,SEDCO Capital REIT Fund,06/01/2019,7.9,7.9,7.85,7.9,46057
REITs,SEDCO Capital REIT Fund,07/01/2019,7.89,7.89,7.84,7.85,63281
REITs,SEDCO Capital REIT Fund,08/01/2019,7.85,7.85,7.78,7.78,70830
REITs,SEDCO Capital REIT Fund,09/01/2019,7.8,7.83,7.6,7.83,65398
REITs,SEDCO Capital REIT Fund,10/01/2019,7.8,7.8,7.71,7.72,16911
REITs,SEDCO Capital REIT Fund,13/01/2019,7.76,7.76,7.71,7.71,28727
REITs,SEDCO Capital REIT Fund,14/01/2019,7.74,7.74,7.7,7.7,39336
REITs,SEDCO Capital REIT Fund,15/01/2019,7.72,7.72,7.68,7.68,35753
REITs,SEDCO Capital REIT Fund,16/01/2019,7.65,7.72,7.65,7.72,36671
REITs,SEDCO Capital REIT Fund,17/01/2019,7.8,7.8,7.77,7.78,92393
REITs,SEDCO Capital REIT Fund,20/01/2019,7.78,7.8,7.78,7.79,49093
REITs,SEDCO Capital REIT Fund,21/01/2019,7.8,7.8,7.79,7.8,41850
REITs,SEDCO Capital REIT Fund,22/01/2019,7.77,7.77,7.77,7.77,13668
REITs,SEDCO Capital REIT Fund,23/01/2019,7.75,7.8,7.7,7.72,93881
REITs,SEDCO Capital REIT Fund,24/01/2019,7.69,7.75,7.66,7.7,200020
REITs,SEDCO Capital REIT Fund,27/01/2019,7.69,7.7,7.65,7.66,114667
REITs,SEDCO Capital REIT Fund,28/01/2019,7.65,7.66,7.61,7.65,157240
REITs,SEDCO Capital REIT Fund,29/01/2019,7.66,7.66,7.65,7.65,48551
REITs,SEDCO Capital REIT Fund,30/01/2019,7.61,7.63,7.6,7.6,116499
REITs,SEDCO Capital REIT Fund,31/01/2019,7.65,7.68,7.59,7.59,148345
REITs,SEDCO Capital REIT Fund,03/02/2019,7.59,7.59,7.59,7.59,25728
REITs,SEDCO Capital REIT Fund,04/02/2019,7.55,7.59,7.55,7.55,58943
REITs,SEDCO Capital REIT Fund,05/02/2019,7.54,7.57,7.54,7.54,59627
REITs,SEDCO Capital REIT Fund,06/02/2019,7.54,7.54,7.54,7.54,39454
REITs,SEDCO Capital REIT Fund,07/02/2019,7.5,7.5,7.45,7.45,188384
REITs,SEDCO Capital REIT Fund,10/02/2019,7.45,7.45,7.4,7.4,87426
REITs,SEDCO Capital REIT Fund,11/02/2019,7.59,7.8,7.41,7.42,365479
REITs,SEDCO Capital REIT Fund,12/02/2019,7.5,7.64,7.49,7.54,88105
REITs,SEDCO Capital REIT Fund,13/02/2019,7.49,7.57,7.49,7.55,56832
REITs,SEDCO Capital REIT Fund,14/02/2019,7.6,7.6,7.53,7.6,59477
REITs,SEDCO Capital REIT Fund,17/02/2019,7.6,7.86,7.59,7.6,512078
REITs,SEDCO Capital REIT Fund,18/02/2019,7.57,7.6,7.57,7.6,50909
REITs,SEDCO Capital REIT Fund,19/02/2019,7.56,7.64,7.56,7.64,2622466
REITs,SEDCO Capital REIT Fund,20/02/2019,7.6,7.6,7.55,7.57,170644
REITs,SEDCO Capital REIT Fund,21/02/2019,7.55,7.65,7.55,7.6,201184
REITs,SEDCO Capital REIT Fund,24/02/2019,7.6,7.65,7.56,7.58,123154
REITs,SEDCO Capital REIT Fund,25/02/2019,7.56,7.58,7.55,7.56,90887
REITs,SEDCO Capital REIT Fund,26/02/2019,7.59,7.59,7.5,7.5,185055
REITs,SEDCO Capital REIT Fund,27/02/2019,7.49,7.55,7.49,7.5,113755
REITs,SEDCO Capital REIT Fund,28/02/2019,7.5,7.5,7.45,7.45,116587
REITs,SEDCO Capital REIT Fund,03/03/2019,7.42,7.44,7.4,7.4,239912
REITs,SEDCO Capital REIT Fund,04/03/2019,7.41,7.41,7.39,7.39,117063
REITs,SEDCO Capital REIT Fund,05/03/2019,7.4,7.42,7.4,7.42,43784
REITs,SEDCO Capital REIT Fund,06/03/2019,7.43,7.64,7.38,7.5,1308901
REITs,SEDCO Capital REIT Fund,07/03/2019,7.5,7.64,7.5,7.56,1647116
REITs,SEDCO Capital REIT Fund,10/03/2019,7.6,7.92,7.55,7.6,1285855
REITs,SEDCO Capital REIT Fund,11/03/2019,7.66,8.02,7.6,7.86,1320737
REITs,SEDCO Capital REIT Fund,12/03/2019,7.95,8.12,7.8,7.9,1118682
REITs,SEDCO Capital REIT Fund,13/03/2019,7.87,7.87,7.67,7.71,653507
REITs,SEDCO Capital REIT Fund,14/03/2019,7.71,7.85,7.71,7.74,227594
REITs,SEDCO Capital REIT Fund,17/03/2019,7.74,7.76,7.7,7.74,278453
REITs,SEDCO Capital REIT Fund,18/03/2019,7.74,7.78,7.7,7.78,313885
REITs,SEDCO Capital REIT Fund,19/03/2019,7.78,7.8,7.73,7.77,220901
REITs,SEDCO Capital REIT Fund,20/03/2019,7.8,7.96,7.77,7.81,274448
REITs,SEDCO Capital REIT Fund,21/03/2019,7.8,7.87,7.78,7.8,106762
REITs,SEDCO Capital REIT Fund,24/03/2019,7.9,7.9,7.73,7.8,288749
REITs,SEDCO Capital REIT Fund,25/03/2019,7.8,7.8,7.73,7.73,96377
REITs,SEDCO Capital REIT Fund,26/03/2019,7.75,7.76,7.7,7.72,110896
REITs,SEDCO Capital REIT Fund,27/03/2019,7.79,7.92,7.78,7.81,220533
REITs,SEDCO Capital REIT Fund,28/03/2019,7.8,7.94,7.8,7.81,296447
REITs,SEDCO Capital REIT Fund,31/03/2019,7.8,7.94,7.8,7.82,692404
REITs,SEDCO Capital REIT Fund,01/04/2019,7.8,7.8,7.71,7.75,248135
REITs,SEDCO Capital REIT Fund,02/04/2019,7.75,7.75,7.73,7.75,73591
REITs,SEDCO Capital REIT Fund,03/04/2019,7.7,7.78,7.7,7.7,151024
REITs,SEDCO Capital REIT Fund,04/04/2019,7.7,7.76,7.65,7.72,136335
REITs,SEDCO Capital REIT Fund,07/04/2019,7.71,7.73,7.6,7.6,167113
REITs,SEDCO Capital REIT Fund,08/04/2019,7.64,7.65,7.64,7.65,54461
REITs,SEDCO Capital REIT Fund,09/04/2019,7.66,7.7,7.66,7.66,56665
REITs,SEDCO Capital REIT Fund,10/04/2019,7.66,7.67,7.64,7.65,81743
REITs,SEDCO Capital REIT Fund,11/04/2019,7.65,7.66,7.64,7.66,86367
REITs,SEDCO Capital REIT Fund,14/04/2019,7.68,7.68,7.67,7.67,31202
REITs,SEDCO Capital REIT Fund,15/04/2019,7.71,7.73,7.71,7.73,34333
REITs,SEDCO Capital REIT Fund,16/04/2019,7.73,7.73,7.69,7.69,51990
REITs,SEDCO Capital REIT Fund,17/04/2019,7.69,7.7,7.64,7.68,105332
REITs,SEDCO Capital REIT Fund,18/04/2019,7.66,7.66,7.64,7.65,183129
REITs,SEDCO Capital REIT Fund,21/04/2019,7.64,7.64,7.61,7.61,253321
REITs,SEDCO Capital REIT Fund,22/04/2019,7.61,7.61,7.57,7.57,279760
REITs,SEDCO Capital REIT Fund,23/04/2019,7.57,7.57,7.53,7.56,92031
REITs,SEDCO Capital REIT Fund,24/04/2019,7.53,7.53,7.52,7.52,220271
REITs,SEDCO Capital REIT Fund,25/04/2019,7.55,7.57,7.54,7.56,46522
REITs,SEDCO Capital REIT Fund,28/04/2019,7.6,7.61,7.58,7.61,122290
REITs,SEDCO Capital REIT Fund,29/04/2019,7.62,7.62,7.61,7.61,44775
REITs,SEDCO Capital REIT Fund,30/04/2019,7.58,7.64,7.57,7.63,95629
REITs,SEDCO Capital REIT Fund,01/05/2019,7.64,7.64,7.59,7.6,38344
REITs,SEDCO Capital REIT Fund,02/05/2019,7.59,7.59,7.59,7.59,25737
REITs,SEDCO Capital REIT Fund,05/05/2019,7.6,7.6,7.58,7.6,59432
REITs,SEDCO Capital REIT Fund,06/05/2019,7.6,7.61,7.58,7.6,76275
REITs,SEDCO Capital REIT Fund,07/05/2019,7.62,7.62,7.62,7.62,10241
REITs,SEDCO Capital REIT Fund,08/05/2019,7.63,7.63,7.51,7.51,219655
REITs,SEDCO Capital REIT Fund,09/05/2019,7.57,7.58,7.57,7.58,28602
REITs,SEDCO Capital REIT Fund,12/05/2019,7.6,7.64,7.53,7.64,145234
REITs,SEDCO Capital REIT Fund,13/05/2019,7.58,7.6,7.55,7.59,119060
REITs,SEDCO Capital REIT Fund,14/05/2019,7.52,7.59,7.52,7.54,86637
REITs,SEDCO Capital REIT Fund,15/05/2019,7.54,7.57,7.53,7.57,84694
REITs,SEDCO Capital REIT Fund,16/05/2019,7.57,7.57,7.53,7.53,58760
REITs,SEDCO Capital REIT Fund,19/05/2019,7.51,7.57,7.51,7.53,94188
REITs,SEDCO Capital REIT Fund,20/05/2019,7.5,7.54,7.5,7.5,36285
REITs,SEDCO Capital REIT Fund,21/05/2019,7.5,7.52,7.5,7.5,66999
REITs,SEDCO Capital REIT Fund,22/05/2019,7.51,7.51,7.51,7.51,15655
REITs,SEDCO Capital REIT Fund,23/05/2019,7.57,7.57,7.51,7.51,78934
REITs,SEDCO Capital REIT Fund,26/05/2019,7.51,7.51,7.51,7.51,22132
REITs,SEDCO Capital REIT Fund,27/05/2019,7.51,7.56,7.5,7.56,37312
REITs,SEDCO Capital REIT Fund,28/05/2019,7.52,7.53,7.52,7.53,13877
REITs,SEDCO Capital REIT Fund,29/05/2019,7.56,7.56,7.56,7.56,17057
REITs,SEDCO Capital REIT Fund,30/05/2019,7.6,7.62,7.6,7.62,15923
REITs,SEDCO Capital REIT Fund,09/06/2019,7.64,7.7,7.61,7.7,76389
REITs,SEDCO Capital REIT Fund,10/06/2019,7.75,7.75,7.72,7.73,65317
REITs,SEDCO Capital REIT Fund,11/06/2019,7.73,7.83,7.73,7.83,100809
REITs,SEDCO Capital REIT Fund,12/06/2019,7.82,7.82,7.78,7.8,78009
REITs,SEDCO Capital REIT Fund,13/06/2019,7.75,7.78,7.75,7.75,53542
REITs,SEDCO Capital REIT Fund,16/06/2019,7.76,7.8,7.76,7.8,84534
REITs,SEDCO Capital REIT Fund,17/06/2019,7.81,7.83,7.8,7.8,76464
REITs,SEDCO Capital REIT Fund,18/06/2019,7.82,7.85,7.79,7.79,90151
REITs,SEDCO Capital REIT Fund,19/06/2019,7.8,7.81,7.8,7.81,17999
REITs,SEDCO Capital REIT Fund,20/06/2019,7.81,7.81,7.78,7.8,65237
REITs,SEDCO Capital REIT Fund,23/06/2019,7.79,7.85,7.79,7.85,71903
REITs,SEDCO Capital REIT Fund,24/06/2019,7.8,7.82,7.8,7.81,31531
REITs,SEDCO Capital REIT Fund,25/06/2019,7.85,7.93,7.83,7.93,522377
REITs,SEDCO Capital REIT Fund,26/06/2019,7.93,7.94,7.9,7.91,109885
REITs,SEDCO Capital REIT Fund,27/06/2019,7.93,8.04,7.82,7.92,1088056
REITs,SEDCO Capital REIT Fund,30/06/2019,7.96,8.01,7.96,7.97,200091
REITs,SEDCO Capital REIT Fund,01/07/2019,7.93,7.93,7.77,7.78,591266
REITs,SEDCO Capital REIT Fund,02/07/2019,7.84,7.85,7.79,7.79,296834
REITs,SEDCO Capital REIT Fund,03/07/2019,7.77,7.85,7.77,7.84,211148
REITs,SEDCO Capital REIT Fund,04/07/2019,7.84,8.08,7.83,8.03,450418
REITs,SEDCO Capital REIT Fund,07/07/2019,8.05,8.3,8.02,8.11,1205123
REITs,SEDCO Capital REIT Fund,08/07/2019,8.11,8.11,8.01,8.1,287496
REITs,SEDCO Capital REIT Fund,09/07/2019,8.11,8.15,8.06,8.12,103401
REITs,SEDCO Capital REIT Fund,10/07/2019,8.07,8.09,8.07,8.09,112578
REITs,SEDCO Capital REIT Fund,11/07/2019,8.09,8.1,8.05,8.09,154637
REITs,SEDCO Capital REIT Fund,14/07/2019,8.05,8.1,8.05,8.05,207781
REITs,SEDCO Capital REIT Fund,15/07/2019,8.04,8.09,8.04,8.07,96679
REITs,SEDCO Capital REIT Fund,16/07/2019,8.04,8.08,8.04,8.08,64343
REITs,SEDCO Capital REIT Fund,17/07/2019,8.1,8.13,8.09,8.13,156145
REITs,SEDCO Capital REIT Fund,18/07/2019,8.17,8.21,8.11,8.19,72248
REITs,SEDCO Capital REIT Fund,21/07/2019,8.19,8.19,8.11,8.11,104957
REITs,SEDCO Capital REIT Fund,22/07/2019,8.11,8.11,8.11,8.11,25271
REITs,SEDCO Capital REIT Fund,23/07/2019,8.13,8.14,8.11,8.11,92634
REITs,SEDCO Capital REIT Fund,24/07/2019,8.11,8.2,8.1,8.2,296489
REITs,SEDCO Capital REIT Fund,25/07/2019,8.19,8.24,8.19,8.2,425423
REITs,SEDCO Capital REIT Fund,28/07/2019,8.19,8.25,8.19,8.24,405559
REITs,SEDCO Capital REIT Fund,29/07/2019,8.26,8.3,8.26,8.3,247836
REITs,SEDCO Capital REIT Fund,30/07/2019,8.3,8.36,8.3,8.3,246962
REITs,SEDCO Capital REIT Fund,31/07/2019,8.3,8.38,8.25,8.25,149202
REITs,SEDCO Capital REIT Fund,01/08/2019,8.26,8.3,8.2,8.29,141677
REITs,SEDCO Capital REIT Fund,04/08/2019,8.22,8.29,8.05,8.05,135148
REITs,SEDCO Capital REIT Fund,05/08/2019,8.07,8.2,8.07,8.13,106089
